date,Close,High,Low,Open,Volume,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-06-04 00:00:00+00:00,0.55,0.57,0.525,0.525,16530,,0.5483333333333332,#000000
2026-06-05 00:00:00+00:00,0.5,0.56,0.5,0.55,6103,,0.5406932355410241,"rgba(239, 83, 80, 0.5)"
2026-06-08 00:00:00+00:00,0.5,0.5,0.5,0.5,3396,,0.5353839947750585,"rgba(239, 83, 80, 0.5)"
2026-06-09 00:00:00+00:00,0.515,0.515,0.515,0.515,0,,0.5353839947750585,"rgba(239, 83, 80, 0.5)"
2026-06-10 00:00:00+00:00,0.48,0.48,0.48,0.48,714,0.48,0.5339053210185842,"rgba(239, 83, 80, 0.5)"
