date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_74,aVWAP_QQEMOD_bear_dot_c0_114,aVWAP_QQEMOD_bear_dot_c0_172,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_253,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_377,aVWAP_QQEMOD_bear_dot_c0_436,aVWAP_QQEMOD_bear_dot_c0_489,aVWAP_QQEMOD_bear_dot_c0_535,aVWAP_QQEMOD_bear_dot_c0_593,aVWAP_QQEMOD_bear_dot_c0_666,aVWAP_QQEMOD_bear_dot_c0_710,aVWAP_QQEMOD_bear_dot_c0_740,aVWAP_QQEMOD_bear_dot_c0_818,aVWAP_QQEMOD_bear_dot_c0_850,aVWAP_QQEMOD_bear_dot_c0_894,aVWAP_QQEMOD_bear_dot_c0_922,aVWAP_QQEMOD_bear_dot_c0_935,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1004,aVWAP_QQEMOD_bear_dot_c0_1021,aVWAP_QQEMOD_bear_dot_c0_1101,aVWAP_QQEMOD_bear_dot_c0_1167,aVWAP_QQEMOD_bear_dot_c0_1229,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2023-06-16 00:00:00+00:00,152.6297499116,153.7497940963,151.3198677295,151.870397922,1159749,,,,,,,,,143.3552323719083,,,,,,,,,,,,,,,,,136.1765660228187,138.50643898937457,139.27221640589937,136.84635102759665,137.86610551490602,138.84165943549698,135.89291679294655,138.44378842078018,138.59716303218184,138.0140310366893,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-20 00:00:00+00:00,150.7123861378,151.5856409259,149.7442123511,151.5856409259,627067,,,,,,,,,143.73808351596836,,,,,,,,,,,,,,,,,136.27465539215433,138.55568044748242,139.32221456237977,136.96310919038046,137.98457281783467,139.01325572741584,135.98306109836878,138.4860213173283,138.64063240182412,138.1746487443666,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-21 00:00:00+00:00,151.5666571261,152.5205930631,149.1462226592,150.0954126463,396409,,,,,,,,,143.97282269418167,,,,,,,,,,,,,,,,,136.33767275949194,138.5876168394126,139.3546931759486,137.0380154002496,138.06064719957678,139.12279500923748,136.0410065500152,138.513433800769,138.6688521391292,138.27725837852913,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-22 00:00:00+00:00,150.4940724408,152.1836306177,149.8581151495,151.6331004252,286311,,,,,,,,,144.12798748400513,,,,,,,,,,,,,,,,,136.38214227451797,138.61015455312196,139.37757670615417,137.09073670864984,138.11407345873374,139.199166867016,136.08193940168135,138.53279358438644,138.6887741724808,138.3490320960671,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-23 00:00:00+00:00,149.9815098478,150.4276291417,149.0228279609,149.4309796553,724690,,,,,,,,,144.43518139753252,,,,,,,,,,,,,,,,,136.48552607580706,138.66203905448677,139.4299035024219,137.212495442172,138.23649852924996,139.3713145812182,136.17735085154524,138.57743021089678,138.73464237528484,138.5123472308304,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-26 00:00:00+00:00,151.7849708231,152.525339013,149.2221578582,149.8391313498,353804,,,,,,,,,144.60854827943336,,,,,,,,,,,,,,,,,136.5405416371354,138.69027979369602,139.45859866046828,137.27745485978247,138.3022909373358,139.4640869127679,136.22807388808442,138.60173037782846,138.75964526067648,138.5998436172739,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-27 00:00:00+00:00,153.3036748024,153.5694479987,151.4052948283,152.1171873186,298934,,,,,,,,,144.7818659141311,,,,,,,,,,,,,,,,,136.59169434575475,138.7170519982551,139.48599278116325,137.33806398190953,138.36412715559578,139.55177667703157,136.2751708732833,138.62476261652327,138.78337368570388,138.6820142964345,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-28 00:00:00+00:00,153.5124965995,153.7497940963,152.3924524148,153.7497940963,380072,,,,,,,,,145.0039397722957,,,,,,,,,,,,,,,,,136.65809940918848,138.75205133979293,139.52185803060092,137.4167142544874,138.4444689336795,139.6654263630323,136.33632082048945,138.65488534950188,138.81441320027724,138.78848126018255,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-29 00:00:00+00:00,155.0027248791,155.0976438778,153.1328206047,153.6169074981,277681,,,,,,,,,145.18144262804452,,,,,,,,,,,,,,,,,136.70975112001068,138.77961491602974,139.55021474377048,137.47798608879057,138.50731444837598,139.7544745416194,136.3838557167047,138.67861066900664,138.83887744343954,138.87163433633614,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-30 00:00:00+00:00,157.2143375488,157.5940135437,155.5912226711,156.0563257647,514567,,,,,,,,,145.57396565745665,,,,,,,,,,,,,,,,,136.8174860783307,138.83820354228052,139.61087863057853,137.60622191470605,138.6397716796693,139.9431133230165,136.48286947278007,138.72903439202116,138.89093283845375,139.0467382918774,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-03 00:00:00+00:00,155.5627469714,156.6068559572,155.0217086789,156.0942933642,247311,,,,,,,,,145.73624654668956,,,,,,,,,,,,,,,,,136.86610634204385,138.8645585498894,139.63807878167486,137.66385047755006,138.69904418041733,140.0266409920695,136.52762957459703,138.7517410209222,138.9143568881744,139.12468874691692,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-05 00:00:00+00:00,155.6102064708,155.9329310664,153.621653448,154.7749192822,293002,,,,,,,,,145.90937238119028,,,,,,,,,,,,,,,,,136.9213355820358,138.89443011764166,139.66883788427072,137.72911833040286,138.76597323750116,140.1202558442357,136.578534478133,138.77749717277783,138.94091294904416,139.21238447442562,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-06 00:00:00+00:00,155.2020547764,156.0563257647,153.7213183966,154.3667675878,326945,,,,,,,,,146.09386149972852,,,,,,,,,,,,,,,,,136.9823599550985,138.92750556326405,139.70287867457856,137.80111398756145,138.8397316253048,140.22292239013566,136.6348187106254,138.80603259242687,138.97032938343733,139.30872986758456,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-07 00:00:00+00:00,155.0027248791,156.1702285631,154.0060753927,154.1389619909,272107,,,,,,,,,146.24289212311632,,,,,,,,,,,,,,,,,137.03302165132226,138.95504328253602,139.7312173666447,137.86080746601118,138.9008597106165,140.3076738193925,136.68156938962872,138.82980251460185,138.9948309460835,139.38835884242084,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-10 00:00:00+00:00,156.7777101548,157.0150076516,154.8793301808,155.1640871769,313902,,,,,,,,,146.43068136904947,,,,,,,,,,,,,,,,,137.09486540242693,138.98898248712047,139.76625254446242,137.93378611259627,138.97584719546163,140.41187036289807,136.7386052133433,138.8590982311164,139.02504522229222,139.48597539278566,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-11 00:00:00+00:00,157.8977543395,158.0686085372,156.0942933642,156.8916129533,432051,,,,,,,,,146.70639972056134,,,,,,,,,,,,,,,,,137.18432532679205,139.03852563967277,139.81752476360896,138.039434540969,139.0846936048083,140.56316090924986,136.8210856284079,138.90187186813236,139.0691787326042,139.6274400025725,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-12 00:00:00+00:00,158.0116571379,159.4259502186,157.7269001418,159.1411932225,223259,,,,,,,,,146.85681199031154,,,,,,,,,,,,,,,,,137.2325996197098,139.06546236566464,139.84545857105732,138.09647870739465,139.14359223065756,140.64503745455062,136.86558327353475,138.92513237813702,139.09318693971406,139.70388210843242,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-13 00:00:00+00:00,159.4069664188,159.613415241,158.0116571379,158.0970842368,303230,,,,,,,,,147.06570459743614,,,,,,,,,,,,,,,,,137.2997337333606,139.1031026965769,139.88453310706873,138.1758069569045,139.22558413872147,140.75890450456666,136.92746623185545,138.95764359558737,139.126748391896,139.81013960081842,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,159.4544259182,160.1141129592,158.59066303,159.2740798207,372318,,,,,,,,,147.320338366384,,,,,,,,,,,,,,,,,137.383016476112,139.14999374383294,139.93323123131216,138.2741318243808,139.3272304497226,140.89963710249648,137.00426193886972,138.99816375100684,139.16857785890693,139.94153980125628,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,158.2584465346,159.8720695125,158.1872572855,159.0367823239,427729,,,,,,,,,147.58594284953446,,,,,,,,,,,,,,,,,137.47527455086745,139.20197067326953,139.98712179721102,138.38271929180172,139.4392118615278,141.05343061931424,137.08943943461543,139.04312094996027,139.21496750843056,140.0856382922093,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,158.8279605268,158.9418633252,156.7539804051,158.0496247374,731601,,,,,,,,,147.9899564324164,,,,,,,,,,,,,,,,,137.626864993029,139.28754117661524,140.07567514951694,138.5604382920658,139.621955132689,141.3017641720498,137.22961921048338,139.11722875488977,139.29139637287838,140.31933723111845,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-19 00:00:00+00:00,161.0490650964,161.8463846855,158.9845768746,159.4069664188,489929,,,,,,,,,148.3047970816413,,,,,,,,,,,,,,,,,137.73911180644387,139.35179847295746,140.14246501586788,138.69233386745785,139.7582648755208,141.48766455761623,137.33332410532378,139.17288044475086,139.3488362946906,140.49352341276892,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-20 00:00:00+00:00,160.5934539026,160.8971946985,159.0937337231,160.3941240053,338935,,,,,,,,,148.50626212778437,,,,,,,,,,,,,,,,,137.81467242015376,139.3951281330507,140.18744821705656,138.7808823703682,139.84960361734,141.6113368932918,137.4032110087696,139.210440651958,139.3875899355325,140.6097401659685,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-21 00:00:00+00:00,161.2009354943,161.6470547882,160.3561564059,161.3622977921,323253,,,,,,,,,148.70603356097473,,,,,,,,,,,,,,,,,137.88905819448598,139.4380134398759,140.23202682364067,138.8680733808433,139.93966535082245,141.73324464849813,137.47200602352515,139.24762370840736,139.42596206810714,140.7241949302597,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-24 00:00:00+00:00,161.2294111939,161.954687263,160.6693891016,161.371789692,219005,,,,,,,,,148.84011440921032,,,,,,,,,,,,,,,,,137.93965304129839,139.46726184800474,140.2624335933818,138.9273311155976,140.00086991733642,141.81588806177854,137.51881349578917,139.27299272397525,139.4521414569089,140.801830738325,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-25 00:00:00+00:00,162.3779310782,162.5487852759,160.5175187037,160.7358324007,246839,,,,,,,,,148.99414511032037,,,,,,,,,,,,,,,,,137.99770576918132,139.50093271030013,140.2974615205761,138.99532082306104,140.0711419273443,141.91071559282335,137.57252194005147,139.3022031536067,139.48228780674302,140.89088080564545,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-26 00:00:00+00:00,163.2416939664,163.9725702564,161.077540796,161.5046762901,349215,,,,,,,,,149.22159468292628,,,,,,,,,,,,,,,,,138.0826091874038,139.5504145388382,140.34900066054027,139.09479447189767,140.1740955917481,142.04967177444578,137.65106079236932,139.34513642625737,139.5266055560701,141.02123963625414,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-27 00:00:00+00:00,161.1819516946,164.0674892551,160.9541460977,164.0674892551,301152,,,,,,,,,149.40201478744123,,,,,,,,,,,,,,,,,138.15330935061402,139.59164290286648,140.39188254469516,139.17740805551503,140.2594196243027,142.16404752138772,137.71653158264394,139.38093802426417,139.5635477467116,141.12885640521856,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-28 00:00:00+00:00,159.2930636204,163.051855969,159.0177985242,162.4728500769,327054,,,,,,,,,149.56805653694752,,,,,,,,,,,,,,,,,138.22447079662234,139.63304442430027,140.4348087239654,139.26017946231613,140.34453153886741,142.27683856643023,137.78255171227866,139.41693498098476,139.60066354172676,141.2355785069816,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-31 00:00:00+00:00,159.3879826191,160.1425886588,158.8659281263,159.3025555203,381299,,,,,,,,,149.73842764120585,,,,,,,,,,,,,,,,,138.30319909629236,139.678823497214,140.4821629823098,139.3514057628797,140.43802424974322,142.3995354115437,137.8557037723038,139.4567822592796,139.64172539031983,141.35219771612796,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-08-01 00:00:00+00:00,159.6727396152,160.1378427088,158.3059060339,159.0367823239,295010,,,,,,,,,149.86504488870654,,,,,,,,,,,,,,,,,138.3634447807611,139.71393149153693,140.51846010546598,139.4210991302692,140.50938257480192,142.49275765534125,137.91172053022777,139.48736016446605,139.67322950561658,141.4409472540054,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-08-02 00:00:00+00:00,158.2204789351,159.2361122212,157.3187484474,158.1730194357,459659,,,,,,,,,150.0334795089821,,,,,,,,,,,,,,,,,138.45169080418634,139.76529994594412,140.57141355634195,139.52271944508476,140.61299952189756,142.6265347015448,137.99392257211016,139.53215932036554,139.71935256548076,141.56901879390443,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-08-03 00:00:00+00:00,157.4706188453,158.3533655333,156.6021100072,157.935721939,392338,,,,,,,,,150.15880087870661,,,,,,,,,,,,,,,,,138.5234419841042,139.8070733799233,140.6143720191522,139.60500407378024,140.69660597039825,142.73330523632922,138.06087074850154,139.56863650177633,139.75688455176495,141.67174291866428,,,,,,,,,,,#000000
2023-08-04 00:00:00+00:00,157.2997646477,159.027290424,157.0909428505,157.7363920417,424438,,,,,,,,,150.2956234411092,,,,,,,,,,,,,,,,,138.60180023573173,139.8528847956275,140.66150653252748,139.6948071443121,140.78788825931187,142.84964782648657,138.1340048492702,139.60865705533496,139.79806337540194,141.7836818719926,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-07 00:00:00+00:00,157.7079163421,158.6191387296,156.8536453538,157.5750297439,471855,,,,,,,,,150.44055383444697,157.72690014183337,,,,,,,,,,,,,,,,138.68781253164906,139.9033179831402,140.71336395558788,139.79317672493036,140.88776537351703,142.97622461013347,138.21435158898504,139.6527504190888,139.84342246285078,141.905711614649,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-08 00:00:00+00:00,167.873741103,168.0066277012,161.4524708409,162.681671874,1026712,,,,,,,,,,163.2426786961531,,,,,,,,,,,,,,,,138.95033921351956,140.06120437112364,140.87800089498032,140.0979966088905,141.2030507183962,143.390668958578,138.45812274285151,139.79036281514172,139.9854069071611,142.29677165280398,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-08-09 00:00:00+00:00,169.5063478807,171.2623493566,168.1774818988,168.1774818988,624675,,,,,,,,,,165.12738982945538,,,,,,,,,,,,,,,,139.13028244417865,140.17064557270146,140.99252494339234,140.30741508593104,141.42060568174574,143.6778769810484,138.6250588686938,139.88574898279418,140.083887141759,142.56669665929692,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-08-10 00:00:00+00:00,170.2467160705,172.6007072383,169.3794411794,169.7246615777,735415,,,,,,,,,,166.57187248609017,,,,,,,,,,,,,,,,139.3469349349476,140.3031963587154,141.1312890990734,140.55923398910255,141.68225953696032,144.02195286546248,138.8261602740378,140.00136411358292,140.20324831044437,142.890282555192,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-11 00:00:00+00:00,172.6576586375,173.065810332,169.8385643761,169.8385643761,514869,,,,,,,,,,167.378034772621,,,,,,,,,,,,,,,,139.5021646881511,140.39867848375087,141.23128952049998,140.7394712076474,141.86958561640674,144.2674898121239,138.97031269815142,140.08470142751924,140.2892842404866,143.12130666605725,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-14 00:00:00+00:00,173.5309134256,174.745876609,172.2400150433,172.2400150433,451714,,,,,,,,,,168.1016253875122,,,,,,,,,,,,,,,,139.64402829545654,140.48634738534196,141.32319205832556,140.90420233191813,142.04097625372145,144.4920533179199,139.10205089381324,140.16124049707838,140.36831196338383,143.33245625087727,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-15 00:00:00+00:00,171.6610091512,172.9613994334,171.3367658516,172.4678206401,661540,,,,,,,,,,168.6744032281878,,,,,,,,,,,,,,,,139.8404398472462,140.60803586981646,141.45053450203744,141.1313816300387,142.2766960536182,144.7978747581808,139.284739250803,140.26762390453925,140.47809757653982,143.62113863588525,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-16 00:00:00+00:00,172.1356041447,173.1971782262,171.1294627584,171.6610091512,569658,,,,,,,,,,169.0664235959762,,,,,,,,,,,,,,,,140.00854231410113,140.71262800527415,141.55994324594047,141.3254121418224,142.47785184587119,145.05741139854578,139.44123342824048,140.35914463666705,140.57252574353708,143.8665469109685,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-17 00:00:00+00:00,169.5063478807,172.9329237338,169.4873640809,172.4203611408,711389,,,,,,,,,,169.26077728666777,,,,,,,,,,,,,,,,140.2062701749726,140.83603883254634,141.68878493178653,141.55261878555064,142.71267806265956,145.35698435738763,139.62564739281817,140.46730101825926,140.68405261329738,144.15108214807634,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-18 00:00:00+00:00,169.9050076752,170.9965761603,168.9653095881,169.2500665842,791325,,,,,,,,,,169.3446075175326,,,,,,,,,,,,,,,,140.41834405843525,140.96899184797505,141.82740248906146,141.79538522552312,142.96302326921017,145.67325544291208,139.82375425349161,140.58398956977817,140.80432236550175,144.4525466926226,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-08-21 00:00:00+00:00,168.8893743891,171.0060680601,168.2818927974,169.3449855829,1062026,,,,,,,,,,169.35127377535434,,,,,,,,,,,,,,,,140.6929212769933,141.14209976271437,142.00763407160701,142.10836325575497,143.28500384275748,146.07560017492082,140.08070460009048,140.73617671392253,140.96110137672466,144.8375446356683,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-08-22 00:00:00+00:00,168.7659796908,170.6074082656,168.5856335933,169.0222609873,574659,,,,,,,,,,169.34905811616525,,,,,,,,,,,,,,,,140.8389641614382,141.23465263572203,142.1039210688498,142.27432906332774,143.45550042387183,146.28700640073424,140.2175458153171,140.81764878815753,141.0450038748253,145.0403481211646,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-08-23 00:00:00+00:00,173.2271726297,173.3790430277,168.8134391901,169.1931151849,929470,,,,,,,,,,169.5993693093269,,,,,,,,,,,,,,,,141.09240230163292,141.3962122231282,142.27232964560423,142.56281667416638,143.7526546824424,146.6569720672147,140.45486938736514,140.95985782562556,141.19150824152214,145.39422971504607,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-08-24 00:00:00+00:00,173.2366645296,174.4231520134,171.3667602552,173.6922757234,1019282,,,,,,,,,,169.94193926482978,,,,,,,,,,,,,,,,141.37629742948593,141.57835862295107,142.46225858939866,142.88551241264287,144.08510475513685,147.0693629014668,140.72088352032964,141.1203354128393,141.35681973879827,145.78888496350038,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-08-25 00:00:00+00:00,174.3567087143,175.4862447988,172.6671505374,174.0529679184,540489,,,,,,,,,,170.15581127070016,,,,,,,,,,,,,,,,141.53024862917988,141.67763228934973,142.56581426675615,143.06035628266326,144.2652990040231,147.29240190066292,140.86519482253792,141.20785561399094,141.44697383612706,146.0023478388373,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-28 00:00:00+00:00,176.5967970836,177.0619001773,174.6984171096,174.9357146064,444002,,,,,,,,,,170.39371814611997,,,,,,,,,,,,,,,,141.66312690105812,141.76359714943604,142.65559369577815,143.2114391249165,144.4212610039773,147.48598457416426,140.98969881926874,141.28363650090088,141.5250530346323,146.1872843248736,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-29 00:00:00+00:00,176.7771431812,177.1283434764,176.0747425908,177.0429163775,395969,,,,,,,,,,170.6090129893626,,,,,,,,,,,,,,,,141.78261913595554,141.8411026129969,142.7365442656104,143.3472135059455,144.5614201649539,147.65966581896316,141.10169290617964,141.35198761454427,141.59547381429186,146.35325524641075,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-30 00:00:00+00:00,177.3371652735,177.9731225648,176.2883103379,177.156819176,426822,,,,,,,,,,170.8443718561689,,,,,,,,,,,,,,,,141.9124895935948,141.92555089170747,142.82475253003193,143.49468814469338,144.71365799617462,147.84801845334593,141.22344793125959,141.4264904761836,141.67222912589145,146.53329395095966,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-31 00:00:00+00:00,176.7486674816,178.0186836842,176.1763059194,177.4700518717,637441,,,,,,,,,,171.155101942,,,,,,,,,,,,,,,,142.10349295867113,142.05014656016044,142.95481905654336,143.71114724480458,144.9368825854803,148.1228259064152,141.40266820354245,141.53650706700373,141.78554517136502,146.79640844381046,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-01 00:00:00+00:00,178.2009281617,178.2958471604,177.0286785277,177.451068072,293792,,,,,,,,,,171.30758877043846,,,,,,,,,,,,,,,,142.19298127176614,142.10868158463225,143.0159406465776,143.81252870469822,145.04146397192997,148.25147014773324,141.48664954849818,141.58820962448064,141.8387982862892,146.91956517862425,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-05 00:00:00+00:00,178.1534686623,179.1880857482,177.1188515765,178.3148309601,447913,,,,,,,,,,171.5376056251179,,,,,,,,,,,,,,,,142.32974049018932,142.1983312101616,143.1095453034532,143.96734521585137,145.20113760127833,148.4475141175267,141.61503570866617,141.66742733988326,141.92038570168012,147.10733336899895,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-06 00:00:00+00:00,175.8754126935,178.5521284569,175.3818339003,178.0680415635,493103,,,,,,,,,,171.71829147048425,,,,,,,,,,,,,,,,142.4726356549215,142.29227788941128,143.2074852799545,144.12851846957005,145.36696236034524,148.64927588184688,141.74938591175717,141.750552496376,142.00595650383016,147.30125891090924,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-09-07 00:00:00+00:00,177.6219222696,177.8687116662,176.0177911916,176.2455967884,295213,,,,,,,,,,171.832267127538,,,,,,,,,,,,,,,,142.55902607907953,142.34920150617307,143.26683651514287,144.225920334356,145.46718842108402,148.77110892704508,141.83062561714146,141.800934800405,142.05781994709747,147.41836405650434,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-09-08 00:00:00+00:00,178.1914362618,179.4680967944,177.3476063634,178.0585496636,355320,,,,,,,,,,171.9919120210702,,,,,,,,,,,,,,,,142.66592182799653,142.41975565127052,143.34044538179757,144.3465182252378,145.59139350515318,148.92234018010518,141.93112398288568,141.8633787572276,142.1221072148228,147.56357805986974,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-09-11 00:00:00+00:00,179.3969075453,179.4538589445,177.7643007677,178.2863552605,442691,,,,,,,,,,172.19607808364654,,,,,,,,,,,,,,,,142.80020000065335,142.50857853100732,143.4331209978978,144.49793314113643,145.74734426598772,149.11200155194177,142.0573948387244,141.94201819766917,142.2030649898835,147.74572008832757,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-09-12 00:00:00+00:00,179.2070695479,179.8335349394,178.0822794133,178.7989178535,306601,,,,,,,,,,172.3339298716738,,,,,,,,,,,,,,,,142.89305039329312,142.57012779215378,143.4973290881842,144.60253730347247,145.85504706344906,149.24269546663552,142.14474311062318,141.99653581857746,142.25918422512245,147.87131096966067,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-09-13 00:00:00+00:00,178.5806041565,180.0543165303,177.4985275713,179.3209723464,404364,,,,,,,,,,172.49893288032834,,,,,,,,,,,,,,,,143.01367138212566,142.65025504538346,143.58087488016199,144.738218757514,145.99462989914258,149.41143855605517,142.25829020964463,142.06755445820644,142.33227542518517,148.03367816154062,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-09-14 00:00:00+00:00,179.2355452475,180.1697091275,178.5158577686,179.3880617994,380206,,,,,,,,,,172.6606269649988,,,,,,,,,,,,,,,,143.128228242178,142.72651143821147,143.66039491262373,144.8670336610714,146.12716690119726,149.5715381979312,142.36614702756842,142.1351618751583,142.4018543944364,148.1877284837475,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-09-15 00:00:00+00:00,176.4807150302,178.8447215835,175.6323417107,178.81612473,1031849,,,,,,,,,,172.9225377783796,,,,,,,,,,,,,,,,143.4157985392297,142.91884453709105,143.8604957426846,145.18859910277985,146.45680890857562,149.96426659256582,142.6375269780531,142.30603180765345,142.57757941025258,148.56764058950068,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-09-18 00:00:00+00:00,176.3091339094,177.2718946428,175.3177763225,176.633231582,403315,,,,,,,,,,173.00061881307758,,,,,,,,,,,,,,,,143.5246056990473,142.99193261779942,143.93644977716187,145.30986951593434,146.58089474880725,150.11090772809743,142.74035084913868,142.3710517928335,142.6444195945554,148.7099039271545,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-09-19 00:00:00+00:00,177.0717166685,177.2528300738,175.3702038872,176.1470850731,342135,,,,,,,,,,173.06918306984585,,,,,,,,,,,,,,,,143.6170873077842,143.0541751918835,144.00112977676667,145.41287976386326,146.68628407169314,150.23527754846475,142.82777160000384,142.42644382696284,142.70135858321834,148.8305971985638,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-09-20 00:00:00+00:00,175.8611165384,178.8923830059,175.5274865813,177.4530080481,527474,,,,,,,,,,173.17549840517074,,,,,,,,,,,,,,,,143.75949704494346,143.15024143157157,144.100942271914,145.57135627108295,146.84837364441532,150.4261515654744,142.9624430032084,142.5119785254101,142.78927300725047,149.01593265969183,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-09-21 00:00:00+00:00,174.917420374,176.5188441682,174.7422169851,175.5751480037,526675,,,,,,,,,,173.23748428222652,,,,,,,,,,,,,,,,143.8946333383179,143.2417367662679,144.1958509201558,145.72113380167264,147.001163921764,150.60425966112504,143.09045035766874,142.59356629965475,142.8730871553208,149.18954837989097,,,,,,,,,,,#000000
2023-09-22 00:00:00+00:00,175.6323417107,177.1050796642,174.1357730459,174.7649038222,414003,,,,,,,,,,173.28880822753575,,,,,,,,,,,,,,,,144.0008270460045,143.31381012025798,144.2706032891226,145.83872796480003,147.12109451157423,150.74378235425542,143.19108209418175,142.65786705910585,142.93913598792506,149.32561818701421,,,,,,,,,,,#000000
