date,Close,High,Low,Open,Volume,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-06-04 00:00:00+00:00,8.78,8.81,8.4,8.52,209634,8.663333333333334,,#000000
2026-06-05 00:00:00+00:00,9.05,9.15,8.82,8.82,18003,8.690486344487056,,"rgba(38, 166, 154, 0.5)"
2026-06-08 00:00:00+00:00,9.25,9.76,9.15,9.76,6273,8.709156513188834,9.386666666666667,"rgba(38, 166, 154, 0.5)"
2026-06-09 00:00:00+00:00,9.34,9.41,9.2,9.21,343303,9.070479037489916,9.317922788368385,"rgba(38, 166, 154, 0.5)"
2026-06-10 00:00:00+00:00,9.11,9.29,9.06,9.29,57991,9.078043227057764,9.294504044733749,"rgba(38, 166, 154, 0.5)"
