date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_172,aVWAP_QQEMOD_bear_dot_c0_234,aVWAP_QQEMOD_bear_dot_c0_305,aVWAP_QQEMOD_bear_dot_c0_390,aVWAP_QQEMOD_bear_dot_c0_466,aVWAP_QQEMOD_bear_dot_c0_544,aVWAP_QQEMOD_bear_dot_c0_571,aVWAP_QQEMOD_bear_dot_c0_595,aVWAP_QQEMOD_bear_dot_c0_660,aVWAP_QQEMOD_bear_dot_c0_713,aVWAP_QQEMOD_bear_dot_c0_785,aVWAP_QQEMOD_bear_dot_c0_841,aVWAP_QQEMOD_bear_dot_c0_934,aVWAP_QQEMOD_bear_dot_c0_994,aVWAP_QQEMOD_bear_dot_c0_1107,aVWAP_QQEMOD_bear_dot_c0_1203,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2023-06-22 00:00:00+00:00,264.61,265.0,248.25,250.77,166875944,,,,,206.46653609938986,,,,,,,,,,,,,185.61433618740827,178.88934977478263,193.7713651168607,,206.46653609938986,,,196.15941750804404,221.97123323249144,178.29655774261434,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-23 00:00:00+00:00,256.6,262.45,252.8,259.29,177460803,,,,,208.06966582004313,,,,,,,,,,,,,186.31525006453853,179.57782526029249,194.47669390955986,,208.06966582004313,,,197.25406939518692,223.48942988660647,178.9284184456433,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-26 00:00:00+00:00,241.05,258.37,240.7,250.065,179990552,,,,,209.267601868989,,,,,,,,,,,,,186.90840636373343,180.17049238836609,195.05844695299706,,209.267601868989,,,198.1363027737221,224.45954994223288,179.47391886495922,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-27 00:00:00+00:00,250.21,250.3899,240.85,243.24,164968214,,,,,210.31436533005493,,,,,,,,,,,,,187.44586943500533,180.70813520463702,195.58485844528863,,210.31436533005493,,,198.92483306663928,225.296474595394,179.96948138094868,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-28 00:00:00+00:00,256.24,259.88,248.89,249.7,159770797,,,,,211.47913324720307,,,,,,,,,,,,,188.0246132871226,181.28125683711428,196.16075851553498,,211.47913324720307,,,199.7851928865484,226.32107463091688,180.4978642673663,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-29 00:00:00+00:00,257.5,260.74,253.61,258.03,131283360,,,,,212.43953673762854,,,,,,,,,,,,,188.50873371142578,181.7599747000509,196.6436999631785,,212.43953673762854,,,200.50102154435677,227.17438209691406,180.93961481054595,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-30 00:00:00+00:00,261.77,264.45,259.89,260.6,112620784,,,,,213.31587470680898,,,,,,,,,,,,,188.94700574024085,182.19140652519692,197.08394961851323,,213.31587470680898,,,201.15126697077395,227.97955578946255,181.33788143288982,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-03 00:00:00+00:00,279.82,284.25,275.11,276.49,119685891,,,,,214.5399236317439,,,,,,,,,,,,,189.51843435030747,182.74531163198958,197.6710343577488,,214.5399236317439,,,202.02385985280455,229.21924645333524,181.84871347909163,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-05 00:00:00+00:00,282.48,283.85,277.6,278.82,131530862,,,,,215.86553957272466,,,,,,,,,,,,,190.1490532181778,183.35664450476295,198.3189406854703,,215.86553957272466,,,202.9798180717838,230.55549284995976,182.4130008862141,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-06 00:00:00+00:00,276.54,279.97,272.88,278.09,120707419,,,,,216.94985951069575,,,,,,,,,,,,,190.68983691990954,183.88360564820644,198.87054950223722,,216.94985951069575,,,203.7840083492862,231.61137064490453,182.90014515282604,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-07 00:00:00+00:00,274.43,280.78,273.77,278.43,113879174,,,,,217.9355883679486,,,,,,,,,,,,,191.19305051654425,184.37459218875034,199.38295860431188,,217.9355883679486,,,204.52533859006095,232.56103543029752,183.35446397053425,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-10 00:00:00+00:00,269.61,277.52,265.1,276.47,119425405,,,,,218.83922694431234,,,,,,,,,,,,,191.6802624071856,184.852993109353,199.87462221039343,,218.83922694431234,,,205.22746797048464,233.3929180920704,183.7978581074503,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-11 00:00:00+00:00,269.79,270.9,266.37,268.65,91972358,,,,,219.49192035478836,,,,,,,,,,,,,192.04333697544297,185.21050397410704,200.23957475421548,,219.49192035478836,,,205.7441692953641,233.9808328795118,184.12956400116428,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-12 00:00:00+00:00,271.99,276.52,271.46,276.325,95672139,,,,,220.21054016400046,,,,,,,,,,,,,192.4383298910625,185.5981184293948,200.6386404197853,,220.21054016400046,,,206.30880309905066,234.64477853416798,184.48923762569024,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-13 00:00:00+00:00,277.9,279.45,270.6,274.59,112681458,,,,,221.07387162076793,,,,,,,,,,,,,192.9137903725912,186.06400569802992,201.12009913092166,,221.07387162076793,,,206.98776008477085,235.45042647064815,184.92172790475414,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-14 00:00:00+00:00,281.38,285.3,276.31,277.01,120062369,,,,,222.04616455455985,,,,,,,,,,,,,193.44469234545417,186.58253689775134,201.66027264940018,,222.04616455455985,,,207.74829756565896,236.37698096484638,185.4031942879306,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-17 00:00:00+00:00,290.38,292.23,283.57,286.625,131569593,,,,,223.21109033288897,,,,,,,,,,,,,194.06989836001452,187.190293252982,202.30075400611656,,223.21109033288897,,,208.65005749193347,237.5185594652625,185.96751370232286,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-18 00:00:00+00:00,293.34,295.26,286.01,290.15,112434713,,,,,224.2161497126007,,,,,,,,,,,,,194.6133806715412,187.7181738513248,202.85822065874672,,224.2161497126007,,,209.43139350204288,238.50678762128086,186.45795341463193,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-19 00:00:00+00:00,291.26,299.29,289.5201,296.04,142355353,,,,,225.48030542034635,,,,,,,,,,,,,195.30561738305752,188.39050184614104,203.5684070163763,,225.48030542034635,,,210.4212383354713,239.7485040867511,187.08305064278548,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-20 00:00:00+00:00,262.9,280.93,261.2,279.56,175158273,,,,,226.42337860228596,,,,,,,,,,,,,195.9302444942564,189.0117453511436,204.18787873279732,,226.42337860228596,,,211.24978706527506,240.52342789362672,187.66354308864356,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-21 00:00:00+00:00,260.02,268.0,255.8,268.0,161796073,,,,,227.1175459342907,,,,,,,,,,,,,196.44238993430343,189.52669750217154,204.68774942947206,,227.1175459342907,,,211.9021431433745,241.03017023301294,188.14608473221406,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-24 00:00:00+00:00,269.06,269.85,254.12,255.85,137005037,,,,,227.7350081285192,,,,,,,,,,,,,196.8900673546016,189.97545665049452,205.12682930917214,,227.7350081285192,,,212.4749151679511,241.50250666647332,188.56671738527493,,,,,,,,,,,#000000
2023-07-25 00:00:00+00:00,265.28,272.9,265.0,272.38,112757327,,,,,228.2735947252105,,,,,,,,,,,,,197.27236807402997,190.35739379087838,205.5037509140019,,228.2735947252105,,,212.96715534658944,241.9326151848851,188.92473861077215,,,,,,,,,,,#000000
2023-07-26 00:00:00+00:00,264.35,268.04,261.75,263.25,95856177,,,,,228.68606512775239,,,,,,,,,,,,,197.58037362126763,190.6666125960481,205.80527904600686,,228.68606512775239,,,213.3561179159177,242.24587574539427,189.21501777359302,,,,,,,,,,,#000000
2023-07-27 00:00:00+00:00,255.71,269.13,255.3,268.31,103697263,,,,,229.06543549015456,,,,,,,,,,,,,197.8874788998001,190.97734219894383,206.10246467296636,,229.06543549015456,,,213.73272498381723,242.5067984226664,189.50729218941447,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-07-28 00:00:00+00:00,266.44,267.25,258.2312,259.86,111446026,,,,,229.51345312864933,,,,,,,,,,,,,198.2348241253607,191.3270145491792,206.44123668547024,,229.51345312864933,,,214.1645089982885,242.8397274363816,189.8360678422767,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-07-31 00:00:00+00:00,267.43,269.08,263.78,267.48,84582172,,,,,229.87278504721957,,,,,,,,,,,,,198.50709850047735,191.60027613592027,206.70805152284285,,229.87278504721957,,,214.50536814644605,243.11804490591862,190.0929777033155,,,,,,,,,,,#000000
2023-08-01 00:00:00+00:00,261.07,266.47,260.25,266.26,83645720,,,,,230.1820119045922,,,,,,,,,,,,,198.7579314876742,191.85369927264597,206.95145469854134,,230.1820119045922,,,214.81160395225373,243.3395935001423,190.33164532480316,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-02 00:00:00+00:00,254.11,259.52,250.49,255.57,101752865,,,,,230.460723095126,,,,,,,,,,,,,199.0230424713636,192.12544140356883,207.20312490484633,,230.460723095126,,,215.11826621896344,243.49472307447274,190.58839984494512,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-03 00:00:00+00:00,259.32,260.49,252.0,252.04,97829545,,,,,230.7504844592052,,,,,,,,,,,,,199.28719819954483,192.3951105179058,207.45552526526092,,230.7504844592052,,,215.42749665742215,243.6731286087787,190.8431227131273,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-04 00:00:00+00:00,253.86,264.77,253.11,260.97,99539907,,,,,231.03869902006315,,,,,,,,,,,,,199.55341716117542,192.66711451684495,207.70962065596248,,231.03869902006315,,,215.7373382367138,243.84966842958136,191.10021890660548,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-07 00:00:00+00:00,251.45,253.6511,242.76,251.45,111097943,,,,,231.2575879364417,,,,,,,,,,,,,199.80707756598966,192.9309326307313,207.9450953942922,,231.2575879364417,,,216.0124980930894,243.9274699024917,191.35057899079507,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-08 00:00:00+00:00,249.7,250.92,245.01,247.45,96642183,,,,,231.43608920588295,,,,,,,,,,,,,200.02235223498727,193.15542987214857,208.14412625337715,,231.43608920588295,,,216.24294187587586,243.98421662233253,191.56384408213773,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-09 00:00:00+00:00,242.19,251.1,241.9,250.87,101596324,,,,,231.582436016031,,,,,,,,,,,,,200.23053648248856,193.3747835778603,208.3334235264997,,231.582436016031,,,216.45598067936507,243.99798524837027,191.77274509129634,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-10 00:00:00+00:00,245.34,251.8,243.0,245.4,109498608,,,,,231.75556612338303,,,,,,,,,,,,,200.46094830506064,193.61661336010405,208.5443510129826,,231.75556612338303,,,216.69513272406195,244.03481906774124,192.00299048066233,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-11 00:00:00+00:00,242.65,243.79,238.02,241.77,99038642,,,,,231.85524301338532,,,,,,,,,,,,,200.64406249986294,193.81211539136632,208.70729036767926,,231.85524301338532,,,216.87110691041389,244.00393413320867,192.1898488701402,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-14 00:00:00+00:00,239.76,240.66,233.75,235.7,98595331,,,,,231.91784230232432,,,,,,,,,,,,,200.8095670546388,193.99127358874028,208.8511003959145,,231.91784230232432,,,217.01976176048746,243.9330283792764,192.36162838157304,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-15 00:00:00+00:00,232.96,240.5,232.61,238.73,88197599,,,,,231.94861633509257,,,,,,,,,,,,,200.9457393633026,194.14056821677443,208.96677242607558,,231.94861633509257,,,217.13414124055555,243.84252594774142,192.50519020192718,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-16 00:00:00+00:00,225.6,233.97,225.38,228.02,112484520,,,,,231.9076316517367,,,,,,,,,,,,,201.08264614628803,194.2971607408104,209.07387388112087,,231.9076316517367,,,217.22239977095842,243.63634768412933,192.65704668029588,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-17 00:00:00+00:00,219.22,226.74,218.83,226.06,120718417,,,,,231.78425473544132,,,,,,,,,,,,,201.1921783775473,194.43074453242414,209.14782190945024,,231.78425473544132,,,217.25913982117117,243.3266574244758,192.78814972302146,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-18 00:00:00+00:00,215.49,217.58,212.36,214.12,136276584,,,,,231.56246951036297,215.14333333333337,,,,,,,,,,,,201.27576545796595,194.5445304895175,209.18752404739368,,231.56246951036297,,,217.23926699167427,242.88658185394232,192.9018942575586,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-21 00:00:00+00:00,231.28,232.1343,220.58,221.5512,135702671,,,,,,221.55715401884274,,,,,,,,,,,,201.43425009462527,194.72654021801716,209.3107500991576,,231.51578430646867,,,217.33896190675262,242.65862548000706,193.07881744943435,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-08-22 00:00:00+00:00,233.19,240.82,229.55,240.25,130597886,,,,,,225.76236119349136,,,,,,,,,,,,201.62202161980568,194.9338136098225,209.4686852195147,,231.5531811817574,,,217.490823946073,242.54044451977597,193.27889696267619,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-08-23 00:00:00+00:00,236.86,238.98,229.29,229.34,101077635,,,,,,227.62494397657636,,,,,,,,,,,,201.76818134703913,195.09485998947713,209.592094167195,,231.58648571611482,,,217.61008457052773,242.4571232934584,193.4343775683859,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-08-24 00:00:00+00:00,230.04,238.92,228.1801,238.66,99777432,,,,,,228.4111973429988,,,,,,,,,,,,201.89976449629583,195.2420570000705,209.70012693191254,,231.59389092782862,,,217.7084881667653,242.3477690932956,193.5769753607652,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-08-25 00:00:00+00:00,238.59,239.0,230.35,231.31,106612231,,,,,,229.547643025748,,,,,,,,,,,,202.0555754088615,195.41318004427453,209.83257756299002,,231.6371931033242,,,217.83763996940058,242.2747803937664,193.7422208319793,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-08-28 00:00:00+00:00,238.82,244.38,235.35,242.58,107673727,,,,,,230.86032259506655,,,,,,,,,,,,202.2277534349123,195.5994944707579,209.98290982004355,,231.71498267104752,,,217.99130644510882,242.24321693826425,193.92167460274334,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-08-29 00:00:00+00:00,257.18,257.48,237.77,238.58,134047603,,,,,,233.67005427890751,,,,,,,,,,,,202.50415866549287,195.88834057672977,210.2387075001102,,231.9468226400814,,,218.27838076054752,242.36355298545163,194.19797878612638,,,,,,,,,,,#000000
2023-08-30 00:00:00+00:00,256.9,260.51,250.59,254.2,121988437,,,,,,236.206943225735,,,,,,,,,,,,202.779711891013,196.1731801496011,210.49814745871495,,232.2096847949857,,,218.5762869579191,242.53566942461384,194.46994267631482,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-08-31 00:00:00+00:00,258.08,261.18,255.05,255.98,108861698,,,,,,238.222541188794,,,,,,,,,,,,203.03285189776287,196.43395614292876,210.73778650184082,,232.45977138046655,,,218.852911037476,242.7090644479013,194.71885587026625,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-09-01 00:00:00+00:00,245.01,259.0794,242.01,257.26,132541640,,,,,,239.2784398314145,,,,,,,,,,,,203.28584967344466,196.70054366793522,210.96903353794494,,232.64852011631334,,,219.10507738518803,242.78921761593386,194.97472454675054,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-09-05 00:00:00+00:00,256.49,258.0,244.86,245.0,129469565,,,,,,240.5186416783614,,,,,,,,,,,,203.55406534851795,196.98023692284312,211.21834309724468,,232.8782874787002,,,219.38347203154436,242.9224499856859,195.24268785833155,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-09-06 00:00:00+00:00,251.92,255.39,245.06,255.135,116959759,,,,,,241.28794604337577,,,,,,,,,,,,203.78263618628787,197.22015772190306,211.42867455419383,,233.05810571361164,,,219.61399973603528,243.01308434233502,195.47299807923227,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-09-07 00:00:00+00:00,251.49,252.81,243.265,245.07,115312886,,,,,,241.83122029501163,,,,,,,,,,,,203.9982283810973,197.44760499482754,211.62551734548018,,233.2161945028588,,,219.826484586947,243.08243400617502,195.69168264491935,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-09-08 00:00:00+00:00,248.5,256.52,246.67,251.22,118559635,,,,,,242.407828232203,,,,,,,,,,,,204.22444645221827,197.6855494128426,211.83310452512012,,233.38925305977065,,,220.0518747647981,243.16782594496385,195.9204072053446,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-09-11 00:00:00+00:00,273.58,274.85,260.61,264.27,174667852,,,,,,244.82572874285137,,,,,,,,,,,,204.68959543461793,198.1575806101691,212.28390813797063,,233.914907935326,,,220.58228639769095,243.60629796765042,196.37060208895963,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-12 00:00:00+00:00,267.48,278.39,266.6,270.76,135999866,,,,,,246.5044834243116,,,,,,,,,,,,205.0535085943893,198.52665636606497,212.63697261798467,,234.32651732096502,,,220.99692549498286,243.95232183938143,196.72275327319468,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-13 00:00:00+00:00,271.3,274.98,268.1,270.07,111673737,,,,,,247.76107767726813,,,,,,,,,,,,205.3522118023935,198.82956868341205,212.92685379185284,,234.66347789776162,,,221.3366013284084,244.23652012333346,197.0118976298116,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-14 00:00:00+00:00,276.04,276.7094,270.42,271.32,107709842,,,,,,248.99443063122797,,,,,,,,,,,,205.65043348544637,199.13104429314376,213.21761133993988,,235.0081543465208,,,221.6788142628083,244.53402914853334,197.29955888366885,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-15 00:00:00+00:00,274.39,278.98,271.0,277.55,133692313,,,,,,250.39678307446485,,,,,,,,,,,,206.01916389730877,199.50388629483638,213.5770394641146,,235.4320092557257,,,222.1006648072779,244.90007997143636,197.6554885587665,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-18 00:00:00+00:00,265.28,271.44,263.7601,271.16,101543305,,,,,,251.04829160652375,,,,,,,,,,,,206.26448162796837,199.7549298716777,213.81209282190326,,235.6840281010435,,,222.36886911172627,245.09973225029603,197.89596571493647,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-19 00:00:00+00:00,266.5,267.85,261.2,264.35,103704040,,,,,,251.59844670171617,,,,,,,,,,,,206.5062416536557,200.00315559035568,214.04264042162177,,235.92390423295933,,,222.62947764967407,245.28477352295985,198.13402609442002,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-09-20 00:00:00+00:00,262.59,273.93,262.4606,267.04,122514643,,,,,,252.2459062580353,,,,,,,,,,,,206.79482635848998,200.2990927034425,214.3183850430492,,236.21319282981887,,,222.94146292181821,245.51134572618312,198.41786586484423,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-09-21 00:00:00+00:00,255.7,260.86,254.21,257.85,119951516,,,,,,252.43891643499856,,,,,,,,,,,,207.03048231790126,200.54538883698595,214.53725058337506,,236.40434930241798,,,223.1773577044865,245.63039924190576,198.65532146030895,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-09-22 00:00:00+00:00,244.88,257.7888,244.48,257.4,127524083,,,,,,252.2964784935987,,,,,,,,,,,,207.23944172957638,200.76865219811867,214.72471245012704,,236.52722868153347,,,223.36689656321957,245.66790533216366,198.87183434240805,,,,,,,,,,,#000000
2023-09-25 00:00:00+00:00,246.99,247.1,238.31,243.38,104636557,,,,,,252.0243719587956,,,,,,,,,,,,207.38937299393413,200.93181765756052,214.85520118217337,,236.58739535869776,,,223.49098023204147,245.6542165662438,199.0308333289065,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-09-26 00:00:00+00:00,244.12,249.55,241.6601,242.98,101993631,,,,,,251.8067838369836,,,,,,,,,,,,207.53820272726261,201.0932534947784,214.9854903862029,,236.65260646885207,,,223.61616653302787,245.64952571184008,199.1880778089044,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-27 00:00:00+00:00,240.5,245.33,234.58,244.262,136597184,,,,,,251.3348294701727,240.1366666666667,,,,,,,,,,,207.70955402192587,201.2833998534351,215.12971623696367,,236.68794708597395,,,223.74329915594492,245.5866088023886,199.3743713519155,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-28 00:00:00+00:00,246.38,247.55,238.65,240.02,117058870,,,,,,,242.00876397512152,,,,,,,,,,,207.87316059213865,201.4617411388649,215.27184045760106,,236.75262637844656,,,223.87727786455343,245.5731141046183,199.54842909153808,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-29 00:00:00+00:00,250.22,254.77,246.35,250.0,128522729,,,,,,,244.84634243105018,,,,,,,,,,,208.08174552494296,201.68425386225272,215.4596858345844,,236.88098043310515,,,224.06702978220136,245.62439474956267,199.7645327150377,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-02 00:00:00+00:00,251.6,254.2799,242.62,244.81,123810402,,,,,,,245.98503690209628,,,,,,,,,,,208.27631163975371,201.8925800821639,215.63391079179394,,236.99390173214556,,,224.24081012478624,245.66328500410512,199.96712817811218,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-10-03 00:00:00+00:00,246.53,250.02,244.45,248.61,101985305,,,,,,,246.15529292896255,,,,,,,,,,,208.42557584780653,202.0538843764013,215.76559416604755,,237.0671179252438,,,224.36819089546913,245.67424345661811,200.12441450647756,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-10-04 00:00:00+00:00,261.16,261.86,247.6,248.14,129721567,,,,,,,248.0400271406086,,,,,,,,,,,208.6619517118409,202.30210408778177,215.98394545969765,,237.24975759497698,,,224.5979606845132,245.7898180887867,200.36478337952775,,,,,,,,,,,#000000
2023-10-05 00:00:00+00:00,260.05,263.6,256.25,260.0,119159214,,,,,,,249.69861411519514,,,,,,,,,,,208.89085927076422,202.54095309731417,216.1975034692264,,237.44056494487887,,,224.82613388675063,245.92294851986773,200.5957821129244,,,,,,,,,,,#000000
2023-10-06 00:00:00+00:00,260.53,261.65,250.65,253.98,118121812,,,,,,,250.65710560431702,,,,,,,,,,,209.10538942637123,202.76614092917364,216.39587635403495,,237.60711355019222,,,225.03445802179323,246.03073913400212,200.81398973446122,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-10-09 00:00:00+00:00,259.67,261.36,252.05,255.31,101377947,,,,,,,251.31982218194307,,,,,,,,,,,209.288322587997,202.9582361872306,216.56496163518906,,237.74846227378177,,,225.2116042668364,246.12233172294899,201.0002115292819,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-10-10 00:00:00+00:00,263.62,268.94,257.65,257.75,122656030,,,,,,,252.55593714012392,,,,,,,,,,,209.53371055636515,203.2129203726086,216.79584021926289,,237.96504656351144,,,225.4606073174979,246.28498857043968,201.24642440051875,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-10-11 00:00:00+00:00,262.99,268.6,260.9,266.2,103706266,,,,,,,253.47997468315447,,,,,,,,,,,209.74236032721765,203.4292864702882,216.99243505346772,,238.15072314920727,,,225.67278783627506,246.42614617588012,201.45561469491508,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-10-12 00:00:00+00:00,258.87,265.41,256.6307,262.92,111508114,,,,,,,254.01799772478986,,,,,,,,,,,209.94914995566594,203.6455460878051,217.1848589084703,,238.31826302563968,,,225.8757313340958,246.54296581095414,201.6652464868168,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-10-13 00:00:00+00:00,251.12,259.6,250.22,258.9,102296786,,,,,,,253.99294964231754,,,,,,,,,,,210.1124916901113,203.81935916802607,217.33286738470707,,238.4238811276316,,,226.02423266498928,246.59740432839783,201.83456813799395,,,,,,,,,,,#000000
2023-10-16 00:00:00+00:00,253.92,255.3999,248.48,250.05,88917176,,,,,,,253.91579935420538,,,,,,,,,,,210.2500909878734,203.9663070535814,217.4568646638626,,238.50827834571277,,,226.1471844581683,246.63712336385106,201.97789511455076,,,,,,,,,,,#000000
2023-10-17 00:00:00+00:00,254.85,257.183,247.08,250.1,93562909,,,,,,,253.86744118058655,,,,,,,,,,,210.39540703003223,204.12136278577225,217.58801591295486,,238.59873177148728,,,226.2774582772279,246.6813805205708,202.1291358423652,,,,,,,,,,,#000000
2023-10-18 00:00:00+00:00,242.68,254.63,242.08,252.7,125147846,,,,,,,253.359474144496,,,,,,,,,,,210.55851241830032,204.29956733737248,217.72968241555918,,238.6636807922599,,,226.40742154673956,246.6793823223377,202.3040927726205,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-10-19 00:00:00+00:00,220.11,230.61,216.78,225.95,170772713,,,,,,,250.7177899968733,,,,,,,,,,,210.63174914928337,204.40349651629825,217.76140619969706,,238.48355973405614,,,226.3733917333261,246.38075384980218,202.41226564301232,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-20 00:00:00+00:00,211.99,218.8606,210.42,217.01,138010095,,,,,,,248.3262565432706,,,,,,,,,,,210.64716196714636,204.44646170585304,217.73999924784846,,238.26286649559253,,,226.28521469918252,246.05834953352542,202.4611602276252,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-23 00:00:00+00:00,212.08,216.98,202.51,210.0,150683368,,,,,,,245.8318481318386,,,,,,,,,,,210.64649874515194,204.47678737780214,217.69812317991972,,237.99515628696847,,,226.16584975050668,245.67902126777128,202.4989208585747,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-24 00:00:00+00:00,216.52,222.05,214.11,216.5,118231113,,,,,,,244.44016437741823,,,,,,,,,,,210.67543091860648,204.52781602230243,217.6974971580923,,237.84157653759314,,,226.1150155469635,245.44545886081718,202.55406718414653,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-25 00:00:00+00:00,212.42,220.1,212.2,215.88,107065087,,,,,,,243.1798547969822,,,,,,,,,,,210.6914052842221,204.5643446858513,217.68608957510824,,237.6865437827417,,,226.05538028654217,245.21746861589511,202.59488947133354,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
