date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_73,aVWAP_QQEMOD_bear_dot_c0_150,aVWAP_QQEMOD_bear_dot_c0_180,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_261,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_384,aVWAP_QQEMOD_bear_dot_c0_540,aVWAP_QQEMOD_bear_dot_c0_567,aVWAP_QQEMOD_bear_dot_c0_595,aVWAP_QQEMOD_bear_dot_c0_618,aVWAP_QQEMOD_bear_dot_c0_712,aVWAP_QQEMOD_bear_dot_c0_785,aVWAP_QQEMOD_bear_dot_c0_808,aVWAP_QQEMOD_bear_dot_c0_879,aVWAP_QQEMOD_bear_dot_c0_896,aVWAP_QQEMOD_bear_dot_c0_909,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1057,aVWAP_QQEMOD_bear_dot_c0_1090,aVWAP_QQEMOD_bear_dot_c0_1114,aVWAP_QQEMOD_bear_dot_c0_1150,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1247,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2023-04-03 00:00:00+00:00,27.908469308,27.9433985562,27.280740819,27.4533911029,398715600,,,,,,,21.53064808863939,,,,,,,,,,,,,,,,,,,18.51852341564562,17.814880060416776,19.575362874691233,17.217117771748732,21.53064808863939,17.176407202869402,20.272355665964984,17.10693952059273,17.144347402203397,20.710103945913673,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,27.3975043058,27.9433985562,27.2517994419,27.9094672865,368591530,,,,,,,21.597872461800588,,,,,,,,,,,,,,,,,,,18.574666931246067,17.868552572382008,19.633631411719797,17.266419623429,21.597872461800588,17.21489396246492,20.33390286633238,17.14358938299619,17.176491503482776,20.774105339589713,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,26.8266605925,26.9434240793,26.3416430318,26.7747657094,515014740,,,,,,,21.676571529743622,,,,,,,,,,,,,,,,,,,18.64481581010813,17.93622669191831,19.705254565143992,17.329035573255908,21.676571529743622,17.263920168224587,20.408488942502185,17.190326076803082,17.21751242624842,20.850843612256483,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-06 00:00:00+00:00,26.9823452416,27.0252583179,26.3735783444,26.5302609721,397654340,,,,,,,21.736752955024475,,,,,,,,,,,,,,,,,,,18.698751012732913,17.988302367804938,19.760268407681632,17.377274969791596,21.736752955024475,17.30178606499599,20.465698998716274,17.22643882182328,17.24924233216453,20.90963815268214,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-10 00:00:00+00:00,27.5232495993,27.5651547174,26.6150891462,26.7687778383,395278550,,,,,,,21.80028140837923,,,,,,,,,,,,,,,,,,,18.754541971656757,18.042024547030202,19.817488120636586,17.426963112982673,21.80028140837923,17.34086273472021,20.525451156628687,17.263709085314563,17.282021925202006,20.971232112700644,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-11 00:00:00+00:00,27.1140784062,27.733823067,27.0711653298,27.6674574954,314378170,,,,,,,21.850423425089392,,,,,,,,,,,,,,,,,,,18.79876799242763,18.084638466631148,19.862810033978054,17.46641246872146,21.850423425089392,17.37194701836136,20.57272710758263,17.293365968496637,17.30812649821275,21.01992221471096,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-12 00:00:00+00:00,26.4414408838,27.4124640038,26.3940369041,27.3146720887,446258950,,,,,,,21.912942698927946,,,,,,,,,,,,,,,,,,,18.85670747917065,18.14084642598636,19.921465771873127,17.518733134450386,21.912942698927946,17.41328401058275,20.63325545762749,17.332838978364055,17.342897710213308,21.081754632673995,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-13 00:00:00+00:00,26.4095055712,26.8325486657,26.2757764495,26.67995775,353615280,,,,,,,21.958924612434444,,,,,,,,,,,,,,,,,,,18.900625137757856,18.18362574805722,19.965608158402762,17.55869292543038,21.958924612434444,17.444934368002023,20.678506848701776,17.3630817374372,17.369560867557375,21.127747283974905,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-14 00:00:00+00:00,26.7039092345,26.8286565495,26.1669967908,26.4504226905,395660130,,,,,,,22.00996552471261,,,,,,,,,,,,,,,,,,,18.94955728324779,18.231320459081275,20.014753707621527,17.60328466394644,22.00996552471261,17.480322786498732,20.728836839198184,17.396907481286878,17.39940751689019,21.17886188813715,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-17 00:00:00+00:00,26.9474159934,26.9514079074,26.3797458517,26.5117983694,313489820,,,,,,,22.051289602680477,,,,,,,,,,,,,,,,,,,18.988857120688984,18.26959248845234,20.054308041795373,17.639057427860347,22.051289602680477,17.50875885471763,20.769405857675522,17.424092692891602,17.423413438871652,21.220110458971966,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-18 00:00:00+00:00,27.6110717091,28.0531761934,27.3016983679,27.4778415767,604811540,,,,,,,22.143805679473356,,,,,,,,,,,,,,,,,,,19.07218378798222,18.35015710890017,20.13934518106237,17.713990971354775,22.143805679473356,17.568395634424476,20.857629598652977,17.48108728047357,17.4737920927594,21.31058636550523,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-19 00:00:00+00:00,27.8745380383,27.9433985562,27.1769510529,27.305690282,358660410,,,,,,,22.197333491863187,,,,,,,,,,,,,,,,,,,19.120899625144084,18.39733176368237,20.188943987988583,17.757942822083795,22.197333491863187,17.603464484288576,20.908960313310185,17.514618566321996,17.503461674107026,21.363127681903485,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-20 00:00:00+00:00,27.0492098024,27.9733379118,26.9454200363,27.6150636232,427713260,,,,,,,22.255913244036286,,,,,,,,,,,,,,,,,,,19.17597866047072,18.450913053315702,20.244574610220543,17.808058243193596,22.255913244036286,17.643555960121255,20.966120033605907,17.55297927308456,17.537434157803776,21.4213176091226,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-21 00:00:00+00:00,27.0641794802,27.1280501055,26.6679820078,26.8975170674,345102770,,,,,,,22.29883735508944,,,,,,,,,,,,,,,,,,,19.217893150597625,18.491898768281782,20.286523142075232,17.846558456146983,22.29883735508944,17.67443879631519,21.00886604290811,17.582551179987938,17.56364624236127,21.464560280754323,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-24 00:00:00+00:00,26.9873351342,27.3106701948,26.6170950831,26.9583937571,339281860,,,,,,,22.340442451181797,,,,,,,,,,,,,,,,,,,19.258759002454912,18.53189608921756,20.32736764162998,17.884169992026155,22.340442451181797,17.70466111486809,21.050427710736148,17.611499888642776,17.58932426221887,21.50655910607801,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-25 00:00:00+00:00,26.1879543397,27.1919207307,26.1719866834,27.0232623609,378527160,,,,,,,22.381524821297788,,,,,,,,,,,,,,,,,,,19.30119010798694,18.57369821781167,20.369275145062208,17.923687810766243,22.381524821297788,17.73650619122584,21.092611966738325,17.642029434925735,17.61642805514814,21.548832660828662,,,,,,,,,,,#000000
2023-04-26 00:00:00+00:00,26.9015089814,27.2747529479,26.6511161708,26.9474159934,404493910,,,,,,,22.428963776542467,,,,,,,,,,,,,,,,,,,19.34862651107612,18.620252075237886,20.416488714790997,17.967588211899827,22.428963776542467,17.77191789873412,21.140453553857444,17.675974604719652,17.64658469090712,21.59702366531945,,,,,,,,,,,#000000
2023-04-27 00:00:00+00:00,27.1709631818,27.4394194037,26.5711880712,27.307686239,377161190,,,,,,,22.473450654477194,,,,,,,,,,,,,,,,,,,19.393009428067803,18.663805177652037,20.4606904174794,18.00867228765546,22.473450654477194,17.805114127736086,21.185256202073003,17.70780396307511,17.674883289938006,21.64216432462203,,,,,,,,,,,#000000
2023-04-28 00:00:00+00:00,27.6929059477,27.7018877544,27.0167555409,27.1699652033,292216140,,,,,,,22.51036344915,,,,,,,,,,,,,,,,,,,19.42886667769277,18.69887396943869,20.496637092746788,18.041679189312326,22.51036344915,17.831803261894898,21.22189475191028,17.733391143981112,17.697644375787185,21.67923655490882,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-01 00:00:00+00:00,28.8515590093,28.9996989408,27.7238432818,27.783721993,570328530,,,,,,,22.595846094825525,,,,,,,,,,,,,,,,,,,19.50699930340465,18.774653082128744,20.576193680373837,18.112572176901022,22.595846094825525,17.889123779035312,21.304049432676738,17.788312910860093,17.74652536955568,21.763180537652257,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-02 00:00:00+00:00,28.1529740454,28.777698619,28.0262307733,28.6220239497,402729570,,,,,,,22.652711840760034,,,,,,,,,,,,,,,,,,,19.5601255480216,18.82634709471125,20.62999637099539,18.161078116143337,22.652711840760034,17.928454020845876,21.35933319701632,17.826021719311182,17.780122155878107,21.819458007799906,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-03 00:00:00+00:00,27.7457988093,28.309656673,27.4164658977,27.783721993,383387400,,,,,,,22.701168108246502,,,,,,,,,,,,,,,,,,,19.60728376778749,18.872501618616056,20.67727200721999,18.204598598578755,22.701168108246502,17.96385012641582,21.40747225690478,17.859987754589277,17.810414661127396,21.868129800647356,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-04 00:00:00+00:00,27.5062839645,27.8026835849,27.1849348811,27.5951040528,321850410,,,,,,,22.738606595137377,,,,,,,,,,,,,,,,,,,19.644904770355897,18.909486047490212,20.714693739372102,18.23960414500254,22.738606595137377,17.9923939027404,21.445309162225072,17.887397133745353,17.83488088836439,21.90618080972044,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-05 00:00:00+00:00,28.6220239497,28.6968723387,27.6749423343,27.7692513045,361494080,,,,,,,22.78720731880167,,,,,,,,,,,,,,,,,,,19.69117290119687,18.954643614239586,20.761341913578775,18.282118989314466,22.78720731880167,18.027043155429205,21.49302421807884,17.920650627388124,17.864570887167243,21.954588327655852,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-08 00:00:00+00:00,29.0920718325,29.1609323504,28.2926910381,28.4643433436,344978900,,,,,,,22.83706106491433,,,,,,,,,,,,,,,,,,,19.737486075437808,18.999691545907933,20.808335017407146,18.324430162811773,22.83706106491433,18.061542676393387,21.541344984956023,17.953755072335287,17.894140848893965,22.003801662412638,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-09 00:00:00+00:00,28.513244291,28.914431656,28.3924888901,28.8405812455,314869460,,,,,,,22.880051127804368,,,,,,,,,,,,,,,,,,,19.77823881562499,19.03945027509163,20.84947652693987,18.361873079998187,22.880051127804368,18.09213798282309,21.583456057433253,17.983128758381415,17.920398554419698,22.04654481296804,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-10 00:00:00+00:00,28.8266095463,29.0541486488,28.4037460878,28.9463669686,369349980,,,,,,,22.93101124600879,,,,,,,,,,,,,,,,,,,19.826397848752283,19.08641865436533,20.898138679141972,18.4061068504506,22.93101124600879,18.128326546886257,21.63329271785753,18.01787806962752,17.951479682459045,22.097150103487113,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-11 00:00:00+00:00,28.5202301407,28.8914781501,28.1889012721,28.83758731,322149030,,,,,,,22.973033450164074,,,,,,,,,,,,,,,,,,,19.866921810913873,19.12605919791211,20.938879575218998,18.44353910142657,22.973033450164074,18.15901814720501,21.674826732198774,18.047364942212923,17.977875037568626,22.13918096010389,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-12 00:00:00+00:00,28.2827112529,28.7218218017,27.9893055681,28.4713291932,274222250,,,,,,,23.00702723284015,,,,,,,,,,,,,,,,,,,19.90032278738155,19.158821308485138,20.97230386097421,18.47455078724429,23.00702723284015,18.184494836632176,21.708758670629376,18.07185338521776,17.999811435739563,22.17341060820908,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-15 00:00:00+00:00,28.8944720856,28.9104397419,28.0950912912,28.4508706335,293925870,,,,,,,23.045027982953158,,,,,,,,,,,,,,,,,,,19.93710444438451,19.19482741037751,21.00925257679045,18.50858750041298,23.045027982953158,18.21246946781444,21.746388099805987,18.098741205864872,18.02390545583542,22.211461200322002,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-16 00:00:00+00:00,29.1539465008,29.8096183883,28.7737166847,28.7826984914,449404940,,,,,,,23.10840763604542,,,,,,,,,,,,,,,,,,,19.996666063964355,19.252891740706374,21.069545245078952,18.56331136636797,23.10840763604542,18.25745027580521,21.808184885738235,18.14196295579264,18.06264859418508,22.2742469570633,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-17 00:00:00+00:00,30.1169957724,30.1379533214,29.3705178194,29.5241965316,432535410,,,,,,,23.174327929996632,,,,,,,,,,,,,,,,,,,20.057128766479007,19.311626594849287,21.131150197545708,18.618529141041122,23.174327929996632,18.30285756903479,21.871660146871186,18.185586997828384,18.101770079382156,22.33898725700248,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-18 00:00:00+00:00,31.6139635522,31.7636603302,30.2587087223,30.3485267891,748725010,,,,,,,23.30762283554346,,,,,,,,,,,,,,,,,,,20.174075864427667,19.42445203555711,21.251773408901645,18.724050685385702,23.30762283554346,18.389609407285523,21.997172685302832,18.26888849103518,18.17650184663886,22.467910132733877,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-19 00:00:00+00:00,31.200800445,31.5161616573,30.8535039201,31.4722506024,473907650,,,,,,,23.389503162858954,,,,,,,,,,,,,,,,,,,20.246694259795845,19.494635260733414,21.326476618781296,18.78981598804585,23.389503162858954,18.443826230950954,22.07470252852451,18.32097753983793,18.223285893831893,22.547393703087394,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-22 00:00:00+00:00,31.1129783353,31.4562829461,30.6179809894,30.8385342423,371999670,,,,,,,23.45156090626959,,,,,,,,,,,,,,,,,,,20.30237210113265,19.548547263593523,21.383584396966953,18.840428356654247,23.45156090626959,18.48564041813043,22.133810335992205,18.361169247106748,18.259415156191576,22.607870402812505,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-23 00:00:00+00:00,30.6259648176,31.2247519295,30.5690800419,30.9373341158,356253260,,,,,,,23.508091838800993,,,,,,,,,,,,,,,,,,,20.35390345477632,19.598571557277857,21.436221365684197,18.887502213937875,23.508091838800993,18.524616454243837,22.188090869594816,18.39865224082415,18.293137465896592,22.66325911169099,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-24 00:00:00+00:00,30.4762680396,30.5451285575,29.7457477631,30.1489310851,721418510,,,,,,,23.611504339695017,,,,,,,,,,,,,,,,,,,20.45130311275555,19.69360941925215,21.53486930905868,18.97734831456999,23.611504339695017,18.599286617283003,22.28906026740547,18.470529124185887,18.357891525540907,22.765726183636282,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-25 00:00:00+00:00,37.9032241844,39.4001919642,36.5609430752,38.4451265207,1543910670,,,,,,,24.067005998550748,,,,,,,,,,,,,,,,,,,20.81217630371902,20.035596047654312,21.91873277685174,19.29299073496471,24.067005998550748,18.85940535697018,22.697709185226625,18.720064955536333,18.582311872388857,23.192111275158517,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-26 00:00:00+00:00,38.8672714346,39.0908186231,37.4740934209,37.8134061176,714396760,,,,,,,24.275694758077584,,,,,,,,,,,,,,,,,,,20.979109583616896,20.194031999490807,22.095937646369435,19.439509680336123,24.275694758077584,18.980645588548445,22.885902763214318,18.836458407874005,18.687179822531355,23.388111699963595,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-30 00:00:00+00:00,40.0299164103,41.853223166,39.86824389,40.5129380139,923401100,,,,,,,24.575351039473908,,,,,,,,,,,,,,,,,,,21.215680937056216,20.4179646781337,22.34818213214292,19.64620143107397,24.575351039473908,19.15184601234373,23.154582628398362,19.000805793894667,18.835355199168397,23.668470856810924,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-31 00:00:00+00:00,37.7575193205,40.2135444579,37.7455435783,39.4081757924,998826810,,,,,,,24.848125050127926,,,,,,,,,,,,,,,,,,,21.43931230564877,20.631099422179286,22.58413801239109,19.84422677845772,24.848125050127926,19.316904485439117,23.403672960451733,19.15949328229991,18.97877505427501,23.92675501407846,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-01 00:00:00+00:00,39.689605735,39.9690397205,38.2624964516,38.411195251,635872950,,,,,,,25.02531282370853,,,,,,,,,,,,,,,,,,,21.584681335033434,20.769648989468628,22.737550881590668,19.973011576411874,25.02531282370853,19.42448488197927,23.565579696871257,19.262956833647955,19.072381916141634,24.094589916974066,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-02 00:00:00+00:00,39.2475012507,40.4181300545,38.9790550086,40.015944711,482731210,,,,,,,25.15917720201191,,,,,,,,,,,,,,,,,,,21.694950829075513,20.874816413345332,22.853817779945288,20.070853343144403,25.15917720201191,19.506367237735088,23.688158610722564,19.34173232105691,19.143711316617352,24.221559735742645,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-05 00:00:00+00:00,39.0918166016,39.4850500778,38.6287545684,38.8303462294,396093810,,,,,,,25.263586419903927,,,,,,,,,,,,,,,,,,,21.782019826125794,20.958039082793388,22.945316584658848,20.148448322169813,25.263586419903927,19.57146165906774,23.78434250018639,19.404390550346527,19.20050164464925,24.320981748455235,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-06 00:00:00+00:00,38.5758617068,39.0808388379,38.0708845758,38.7515059263,388729140,,,,,,,25.36093851001289,,,,,,,,,,,,,,,,,,,21.86421423785192,21.03677557142428,23.031402195338185,20.222019705360516,25.36093851001289,19.633322228648428,23.874570171839736,19.46396692688815,19.25454788258246,24.414052280226063,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-07 00:00:00+00:00,37.403236946,39.4233610708,37.284464826,38.8404794063,511997890,,,,,,,25.48186906188735,,,,,,,,,,,,,,,,,,,21.967801910559626,21.136259096487215,23.139469027651998,20.315210646928062,25.48186906188735,19.71188702362482,23.987448650059804,19.53967620577168,19.32330170847578,24.530203224167497,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-08 00:00:00+00:00,38.4362549644,38.7895770692,37.4331794972,37.6517601214,417772400,,,,,,,25.5802587122693,,,,,,,,,,,,,,,,,,,22.052297436547896,21.2174436406194,23.227568360547377,20.39130823065582,25.5802587122693,19.77613192828701,24.079409238236668,19.60160205689445,19.37957454148297,24.624782977891073,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-09 00:00:00+00:00,38.6957570753,39.6349550997,38.4931458118,38.9622457815,427717470,,,,,,,25.685090043706907,,,,,,,,,,,,,,,,,,,22.141719713749872,21.303259192310275,23.32099523792792,20.471676497121408,25.685090043706907,19.844001193569966,24.177078168094056,19.667019017088734,19.439034202217666,24.725338214964165,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-12 00:00:00+00:00,39.4063936251,39.4542917263,38.5440481489,39.1249336433,389673350,,,,,,,25.780549313199955,,,,,,,,,,,,,,,,,,,22.223297300498153,21.38157183691131,23.406193341093072,20.545053671500284,25.780549313199955,19.906039274479795,24.266101265055905,19.726828127751574,19.493426025480062,24.816958656127085,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-13 00:00:00+00:00,40.9434445897,41.022293308,39.6638995659,40.1090454946,613208160,,,,,,,25.94361021623171,,,,,,,,,,,,,,,,,,,22.36065659604065,21.51309101666796,23.550261012847265,20.668021807863088,25.94361021623171,20.009952486007833,24.417133628305876,19.826981683871164,19.58450748046011,24.97275237175907,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-14 00:00:00+00:00,42.9146625475,42.9176568026,40.47434462,40.7458237514,740465020,,,,,,,26.15629262559332,,,,,,,,,,,,,,,,,,,22.5377891827109,21.682332334606908,23.736697621482712,20.825998757736805,26.15629262559332,20.143465899996368,24.61308917801976,19.95564781427382,19.70154899688783,25.175241058404684,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-15 00:00:00+00:00,42.571321293,43.2061033797,42.0662902618,42.5204189559,568622040,,,,,,,26.320981203879942,,,,,,,,,,,,,,,,,,,22.675176930846416,21.81363406490727,23.881266541363065,20.94862495701402,26.320981203879942,20.247270668782647,24.76496829444696,20.05571187924305,19.792642444694106,25.332125980569096,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-16 00:00:00+00:00,42.6102466097,43.6372761178,42.5788069309,43.3667950714,655709410,,,,,,,26.51058397603483,,,,,,,,,,,,,,,,,,,22.83385467136526,21.965367236363264,24.048119255453887,21.090441472716854,26.51058397603483,20.36752489939931,24.940113473652193,20.171669160868085,19.898286973855793,25.51293329413449,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-20 00:00:00+00:00,43.7241095165,43.9057609941,42.5922810789,42.9156606325,451153110,,,,,,,26.642168810622124,,,,,,,,,,,,,,,,,,,22.944088802314475,22.070793768141208,24.164019593764383,21.189014361742323,26.642168810622124,20.45121713392367,25.061737160094584,20.252388540649275,19.971872598224838,25.638458441040328,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-21 00:00:00+00:00,42.9625706295,43.5314791034,41.999418564,43.4176974086,551602910,,,,,,,26.79485793127644,,,,,,,,,,,,,,,,,,,23.073521744235517,22.194850073834512,24.299666152114266,21.305262651501792,26.79485793127644,20.550173169067644,25.203678279162293,20.34788425582926,20.059021789853183,25.784659360135848,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-22 00:00:00+00:00,42.9426089286,43.3423419879,42.1531236605,42.1720872763,417737430,,,,,,,26.908457845122044,,,,,,,,,,,,,,,,,,,23.170337148473866,22.28773452364376,24.400987719047496,21.392396845520285,26.908457845122044,20.62447212003807,25.309561600748093,20.419609883637563,20.12452716691066,25.8936174573766,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-23 00:00:00+00:00,42.1281715344,42.7270225596,41.9345430363,42.3826832201,358139840,,,,,,,27.001254998486765,,,,,,,,,,,,,,,,,,,23.250286425988293,22.364589644108005,24.484409044502875,21.464637826536617,27.001254998486765,20.686209674601486,25.39651223687147,20.479239040313114,20.17903471332238,25.98292890832294,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-26 00:00:00+00:00,40.5541914233,42.6821087327,40.023210181,42.379688965,594321920,,,,,,,27.141114054224992,,,,,,,,,,,,,,,,,,,23.37337193076933,22.483366058887853,24.612088155716677,21.576701664450816,27.141114054224992,20.78234233122104,25.528921959020177,20.57216996617583,20.26411009647976,26.11844872433988,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-27 00:00:00+00:00,41.7958092155,41.8596866581,40.3705437756,40.7208716253,462174700,,,,,,,27.249928298727838,,,,,,,,,,,,,,,,,,,23.469285361430327,22.57595040337663,24.71154754806035,21.664097093642404,27.249928298727838,20.85740889254093,25.6320216929081,20.644753346946995,20.33059793032216,26.223936955856107,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-28 00:00:00+00:00,41.0382626686,41.7648685792,40.4404097285,40.5821378045,582639270,,,,,,,27.382255755762735,,,,,,,,,,,,,,,,,,,23.587005626250267,22.68977484418179,24.833317917438055,21.771730858566336,27.382255755762735,20.95006876627528,25.757967635662755,20.734391610311178,20.412787191869374,26.352596566809922,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-29 00:00:00+00:00,40.7438275813,41.5203377439,40.522252702,41.4784181721,380514300,,,,,,,27.46637265743692,,,,,,,,,,,,,,,,,,,23.66237915474795,22.76274964645908,24.911134704157583,21.840833646103068,27.46637265743692,21.009672193784464,25.838311745491627,20.792074720730696,20.4657202690495,26.43456951769672,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-30 00:00:00+00:00,42.2209934433,42.4685185337,41.4215273247,41.6001845473,501147750,,,,,,,27.58456538754398,,,,,,,,,,,,,,,,,,,23.766961706727344,22.863782185340654,25.01949251674957,21.93632675946538,27.58456538754398,21.09196830153627,25.950513799830915,20.871697431498202,20.538772213497637,26.54928144773584,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-03 00:00:00+00:00,42.331780883,42.8158521283,42.1211849391,42.4355817273,198209190,,,,,,,27.63201856904752,,,,,,,,,,,,,,,,,,,23.808864213302407,22.904248361282875,25.062935056059043,21.97456690881285,27.63201856904752,21.124936242738347,25.995517479141366,20.90359580239849,20.568044882410856,26.595306039718512,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-05 00:00:00+00:00,42.235964719,43.094317855,42.0044089892,42.0543132413,323617560,,,,,,,27.70896084930003,,,,,,,,,,,,,,,,,,,23.8769558914651,22.970033040141104,25.13348889098011,22.03676270409847,27.70896084930003,21.17860003647137,26.06856666101656,20.955526981361693,20.61571848665251,26.669983273412342,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-06 00:00:00+00:00,42.02237452,42.0982289832,41.2668241432,41.7638704941,304138790,,,,,,,27.777393640469363,,,,,,,,,,,,,,,,,,,23.93827583874372,23.02940843362922,25.196809266748325,22.093023199362285,27.777393640469363,21.22725626477769,26.133932279153512,21.002637373873068,20.65900695018746,26.736665511888432,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-07 00:00:00+00:00,42.4216085368,43.1312470016,42.0992270682,42.2409551442,355881470,,,,,,,27.860896202352308,,,,,,,,,,,,,,,,,,,24.01250804343186,23.10118716365375,25.27363582309146,22.160956508178963,27.860896202352308,21.285978382397175,26.213385383095478,21.059484374183246,20.71123691810625,26.81782374818063,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-10 00:00:00+00:00,42.0992270682,42.7290187297,41.569243911,42.5753136332,353908110,,,,,,,27.94066733932986,,,,,,,,,,,,,,,,,,,24.084091640611753,23.17052272457577,25.34753170370045,22.226690723190288,27.94066733932986,21.34291286968883,26.28963578080685,21.114625205505366,20.761940831390206,26.895586589205518,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-11 00:00:00+00:00,42.3237962026,42.6761202224,41.9864434585,42.3996506658,298244060,,,,,,,28.00812286668048,,,,,,,,,,,,,,,,,,,24.144629917247443,23.229162657965013,25.41002620891756,22.282293901123445,28.00812286668048,21.391102303174527,26.354117477640195,21.16130159339075,20.804874595915066,26.961344388935252,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
