date,Close,High,Low,Open,Volume,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-06-04 00:00:00+00:00,13.58,13.66,12.71,12.94,1672514,13.316666666666666,13.316666666666666,#000000
2026-06-05 00:00:00+00:00,12.93,13.55,12.91,13.55,353548,13.284093316657305,13.284093316657305,"rgba(239, 83, 80, 0.5)"
2026-06-08 00:00:00+00:00,13.48,13.52,12.81,13.01,630536,13.280748307923641,13.280748307923641,"rgba(239, 83, 80, 0.5)"
2026-06-09 00:00:00+00:00,12.98,13.47,12.79,13.39,466890,13.250741028405852,13.250741028405852,"rgba(239, 83, 80, 0.5)"
2026-06-10 00:00:00+00:00,13.33,13.6,13.04,13.12,421333,13.259369259171807,13.259369259171807,"rgba(239, 83, 80, 0.5)"
