date,Close,High,Low,Open,Volume,aVWAP_peak_841,aVWAP_valley_826,SMA_50
2022-01-03 00:00:00+00:00,106.0952367116,108.4109227001,105.2813554436,107.1416554846,75042,,,
2022-01-04 00:00:00+00:00,106.1339929624,107.1319664219,105.8408019247,105.8626992064,96696,,,
2022-01-05 00:00:00+00:00,104.864725747,106.8606726659,104.729078869,106.6281351608,49509,,,
2022-01-06 00:00:00+00:00,107.3548148643,107.6454867457,102.4715272568,104.6031210537,47007,,,
2022-01-07 00:00:00+00:00,106.9575632931,107.839268,106.6087570354,106.7637820388,38020,,,
2022-01-10 00:00:00+00:00,104.2252476079,106.0274132726,103.7311054095,106.0274132726,30822,,,
2022-01-11 00:00:00+00:00,104.9519273114,105.2329101301,102.9172241416,104.6224991791,30223,,,
2022-01-12 00:00:00+00:00,103.8570632248,105.8142538929,103.8570632248,105.1747757538,36095,,,
2022-01-13 00:00:00+00:00,105.2619773182,106.3423078108,104.6128101164,104.6128101164,27944,,,
2022-01-14 00:00:00+00:00,104.9519273114,105.0197507504,103.5470132179,103.9927101028,28441,,,
2022-01-18 00:00:00+00:00,103.9636429146,104.6224991791,103.3822991518,104.1961804197,34747,,,
2022-01-19 00:00:00+00:00,102.1905444381,104.2833819842,101.7739147414,103.9927101028,33542,,,
2022-01-20 00:00:00+00:00,99.9426818886,103.0334928941,99.6616990699,103.0334928941,37450,,,
2022-01-21 00:00:00+00:00,99.0803553071,101.8126709922,98.7024818613,100.0008162648,47994,,,
2022-01-24 00:00:00+00:00,100.029883453,100.369000648,96.444930249,97.8595334052,51087,,,
2022-01-25 00:00:00+00:00,97.4235255831,99.1288006206,96.1348802422,98.9447084291,47817,,,
2022-01-26 00:00:00+00:00,96.3286614965,100.5337147141,95.2919317861,98.576524046,43454,,,
2022-01-27 00:00:00+00:00,95.5438474167,98.373053729,94.8074786505,96.9487615101,45397,,,
2022-01-28 00:00:00+00:00,95.6794942947,95.6891833574,92.9568676722,95.5244692913,82890,,,
2022-01-31 00:00:00+00:00,96.2608380575,96.4255521236,94.8268567759,94.9818817793,62436,,,
2022-02-01 00:00:00+00:00,95.9023427371,97.0165849491,94.5458739572,96.4739974372,102101,,,
2022-02-02 00:00:00+00:00,95.7473177337,96.3964849355,94.9043692776,96.3964849355,46016,,,
2022-02-03 00:00:00+00:00,94.1583114487,95.6891833574,93.6641692503,94.7396552115,54470,,,
2022-02-04 00:00:00+00:00,95.7860739845,96.1300357108,90.6896269973,90.6896269973,81652,,,
2022-02-07 00:00:00+00:00,99.0319099935,99.5744975055,96.159102899,96.5611990016,70026,,,
2022-02-08 00:00:00+00:00,102.3261913161,102.6071741347,99.0706662444,99.0706662444,72796,,,
2022-02-09 00:00:00+00:00,103.5470132179,104.6700724771,102.3261913161,102.3261913161,74837,,,
