date,Close,High,Low,Open,Volume,aVWAP_peak_833,aVWAP_valley_870,SMA_50
2022-01-03 00:00:00+00:00,8.75,9.45,8.642,8.99,448681,,,
2022-01-04 00:00:00+00:00,8.57,8.9051,8.57,8.8,376882,,,
2022-01-05 00:00:00+00:00,7.82921,8.731,7.817724,8.41,1543536,,,
2022-01-06 00:00:00+00:00,8.1,8.1154,7.6893,8.0,619357,,,
2022-01-07 00:00:00+00:00,8.4,8.41,8.0,8.0,483424,,,
2022-01-10 00:00:00+00:00,8.34,8.72,8.01,8.5,584861,,,
2022-01-11 00:00:00+00:00,8.403,8.65,8.13,8.15,424332,,,
2022-01-12 00:00:00+00:00,8.31,8.98,8.0087,8.4,457276,,,
2022-01-13 00:00:00+00:00,8.22,8.4,8.09,8.1,606770,,,
2022-01-14 00:00:00+00:00,8.23,8.27,8.0,8.22,342480,,,
2022-01-18 00:00:00+00:00,8.252,8.28,7.81,7.93,505237,,,
2022-01-19 00:00:00+00:00,8.2522,8.295,7.81,8.25,505237,,,
2022-01-20 00:00:00+00:00,7.738581,8.17,7.72,8.0,613727,,,
2022-01-21 00:00:00+00:00,7.6,7.815,7.28,7.77,1257067,,,
2022-01-24 00:00:00+00:00,7.45,7.47,6.9,7.3,1806110,,,
2022-01-25 00:00:00+00:00,7.6,7.62,7.06,7.37,798405,,,
2022-01-26 00:00:00+00:00,7.66,8.0,7.1965,7.97,629031,,,
2022-01-27 00:00:00+00:00,7.5106,7.76,7.246,7.61,501160,,,
2022-01-28 00:00:00+00:00,7.04,7.59,6.91,7.59,951417,,,
2022-01-31 00:00:00+00:00,7.25,7.4,6.99,7.01,752613,,,
2022-02-01 00:00:00+00:00,7.58,7.67,7.09,7.25,754457,,,
2022-02-02 00:00:00+00:00,7.49,7.97,7.34,7.6,567630,,,
2022-02-03 00:00:00+00:00,7.4,7.51,7.18,7.49,331341,,,
2022-02-04 00:00:00+00:00,7.72,7.8,7.04,7.12,827176,,,
2022-02-07 00:00:00+00:00,7.89,7.99,7.53,7.53,630864,,,
2022-02-08 00:00:00+00:00,7.95,7.97,7.64,7.93,380277,,,
2022-02-09 00:00:00+00:00,8.39,8.39,7.82,7.94,593340,,,
2022-02-10 00:00:00+00:00,8.26,8.7907,8.11,8.39,1231545,,,
2022-02-11 00:00:00+00:00,8.4704,8.82,8.29,8.705,862947,,,
2022-02-14 00:00:00+00:00,8.63,8.72,8.1,8.5,398014,,,
2022-02-15 00:00:00+00:00,8.8,9.13,8.63,8.945,356564,,,
2022-02-16 00:00:00+00:00,8.9,9.28,8.68,9.28,386843,,,
2022-02-17 00:00:00+00:00,8.65,9.15,8.5,8.81,473460,,,
2022-02-18 00:00:00+00:00,8.59,8.85,8.256,8.675,336263,,,
2022-02-22 00:00:00+00:00,7.95,8.269,7.77,7.89,627908,,,
2022-02-23 00:00:00+00:00,7.56,8.15,7.32,7.96,588667,,,
