date,Close,High,Low,Open,Volume,aVWAP_peak_797,aVWAP_valley_819,SMA_50
2022-01-03 00:00:00+00:00,16.4502038914,16.4659306638,16.300799554,16.3794334158,277046,,,
2022-01-04 00:00:00+00:00,16.5524279118,16.6231983874,16.5052475947,16.5052475947,220330,,,
2022-01-05 00:00:00+00:00,16.4580672776,16.7057639423,16.4580672776,16.5838814565,568949,,,
2022-01-06 00:00:00+00:00,16.5052475947,16.5766471412,16.4773325737,16.4973842085,149906,,,
2022-01-07 00:00:00+00:00,16.6153350012,16.6568536803,16.5131896147,16.5367011394,331082,,,
2022-01-10 00:00:00+00:00,16.5838814565,16.6467099121,16.5178290126,16.6153350012,318929,,,
2022-01-11 00:00:00+00:00,16.6546519321,16.6782420907,16.5131109809,16.5917448427,155060,,,
2022-01-12 00:00:00+00:00,16.7018322492,16.7175590216,16.6310617736,16.6625153183,304710,,,
2022-01-13 00:00:00+00:00,16.6782420907,16.8268600895,16.6703787045,16.6782420907,189161,,,
2022-01-14 00:00:00+00:00,16.7490125663,16.7647393387,16.6231983874,16.6703787045,219238,,,
2022-01-18 00:00:00+00:00,16.6310617736,16.7332857939,16.5563596049,16.7254224078,209606,,,
2022-01-19 00:00:00+00:00,16.520974367,16.6609426411,16.4973842085,16.6467885459,155023,,,
2022-01-20 00:00:00+00:00,16.3401164849,16.5996082289,16.3165263263,16.5367011394,131695,,,
2022-01-21 00:00:00+00:00,16.2300290783,16.4423405052,16.2221656921,16.3086629401,481982,,,
2022-01-24 00:00:00+00:00,16.214302306,16.2442618073,15.8548669236,16.1120782856,586800,,,
2022-01-25 00:00:00+00:00,16.1749853751,16.2794111435,15.9390837896,16.1042148994,417731,,,
2022-01-26 00:00:00+00:00,16.0255810376,16.340037851,15.9390837896,16.2929361678,352297,,,
2022-01-27 00:00:00+00:00,16.0177176514,16.2879036006,15.9626739482,16.127805058,179147,,,
2022-01-28 00:00:00+00:00,16.1828487612,16.1828487612,15.8840400863,16.0019908791,207206,,,
2022-01-31 00:00:00+00:00,16.2378924645,16.2378924645,16.0884881271,16.1592586027,124060,,,
2022-02-01 00:00:00+00:00,16.2772093954,16.3086629401,16.1435318303,16.2457558507,225528,,,
2022-02-02 00:00:00+00:00,16.3165263263,16.3558432572,16.2221656921,16.2772093954,190797,,,
2022-02-03 00:00:00+00:00,16.1771084893,16.3192901069,16.1692095106,16.2639972556,144313,,,
2022-02-04 00:00:00+00:00,16.0665227868,16.1929064468,15.9717350417,16.1771084893,170006,,,
2022-02-07 00:00:00+00:00,16.1534115531,16.2008054256,16.0349268717,16.0823207443,174055,,,
2022-02-08 00:00:00+00:00,16.1929064468,16.2070456188,16.1139166593,16.1692095106,354766,,,
2022-02-09 00:00:00+00:00,16.2797952131,16.2955931706,16.2324013406,16.2639972556,165010,,,
2022-02-10 00:00:00+00:00,16.1060176805,16.3271890857,16.0428258505,16.2166033831,187345,,,
2022-02-11 00:00:00+00:00,16.2403003194,16.3034921494,16.118103118,16.1376135956,194508,,,
2022-02-14 00:00:00+00:00,16.1139166593,16.2718962344,15.9875329992,16.2481992981,150258,,,
2022-02-15 00:00:00+00:00,16.1613105318,16.2156555057,16.0981187018,16.1376135956,109804,,,
2022-02-16 00:00:00+00:00,16.2087044043,16.2718172446,16.1242643215,16.1692095106,186472,,,
2022-02-17 00:00:00+00:00,16.1534115531,16.1850074681,16.0696823783,16.1771084893,139901,,,
2022-02-18 00:00:00+00:00,16.0823207443,16.2148656078,16.0112299355,16.1060176805,147403,,,
2022-02-22 00:00:00+00:00,15.9164421904,16.0733948983,15.8137554666,16.0428258505,233060,,,
2022-02-23 00:00:00+00:00,15.8295534241,16.0111509457,15.7979575091,15.9796340205,142557,,,
2022-02-24 00:00:00+00:00,15.671573849,15.6952707853,15.4267055076,15.608382019,338531,,,
2022-02-25 00:00:00+00:00,16.1297146168,16.1376135956,15.7189677216,15.7189677216,170387,,,
2022-02-28 00:00:00+00:00,16.090219723,16.0981187018,15.9322401479,15.9717350417,158202,,,
2022-03-01 00:00:00+00:00,16.027027893,16.1560182161,15.8927452542,16.1060176805,141877,,,
2022-03-02 00:00:00+00:00,16.2718962344,16.3192901069,16.0665227868,16.1060176805,111596,,,
2022-03-03 00:00:00+00:00,16.4162105762,16.4479480544,16.265457555,16.3209981418,175997,,,
2022-03-04 00:00:00+00:00,16.4479480544,16.4479480544,16.2670444289,16.3209981418,134653,,,
2022-03-07 00:00:00+00:00,16.3264728567,16.5017430799,16.2813262941,16.4241449458,198559,,,
2022-03-08 00:00:00+00:00,16.3218709224,16.5153901955,16.3209981418,16.3368668808,133452,,,
2022-03-09 00:00:00+00:00,16.2971950331,16.471751163,16.2862456032,16.4479480544,109151,,,
2022-03-10 00:00:00+00:00,16.2813262941,16.3051294027,16.1305732728,16.2416544464,165970,,,
2022-03-11 00:00:00+00:00,16.1385076424,16.3765387285,16.1385076424,16.3130637722,140893,,,
2022-03-14 00:00:00+00:00,16.0115577297,16.2337200768,15.956017143,16.1543763814,204449,,,
2022-03-15 00:00:00+00:00,16.0909014251,16.1067701642,15.9877546211,16.0036233602,274680,,,16.266445836788
2022-03-16 00:00:00+00:00,16.1543763814,16.1936515107,15.9639515125,16.162310751,107393,,,16.260529286588
2022-03-17 00:00:00+00:00,16.2892606636,16.3440078134,16.1439030137,16.1702451205,210908,,,16.255265941624
2022-03-18 00:00:00+00:00,16.3209981418,16.3267108878,16.1940482291,16.265457555,81840,,,16.252524558908
2022-03-21 00:00:00+00:00,16.3289325113,16.4636581061,16.3209981418,16.3448012504,111238,,,16.248998257239997
2022-03-22 00:00:00+00:00,16.3924074676,16.4599289524,16.3051294027,16.4003418372,375524,,,16.244539706568002
2022-03-23 00:00:00+00:00,16.3448012504,16.4558030802,16.3448012504,16.4082762067,80261,,,16.239758102446
2022-03-24 00:00:00+00:00,16.4876199021,16.4955542716,16.3578136164,16.3765387285,72357,,,16.236417461846003
2022-03-25 00:00:00+00:00,16.7335853578,16.7335853578,16.5312589345,16.5431604889,98394,,,16.237052524018
2022-03-28 00:00:00+00:00,16.6859791406,16.7391394165,16.5669635975,16.6939135101,129029,,,16.237207265016
2022-03-29 00:00:00+00:00,16.8841796916,16.8922727486,16.729618173,16.7494540969,164951,,,16.239910607522
2022-03-30 00:00:00+00:00,16.8605352704,16.9240102267,16.8049946836,16.8922727486,169662,,,16.244500077458
2022-03-31 00:00:00+00:00,16.7494540969,16.86846964,16.7256509883,16.8287977923,164318,,,16.249069672056
