date,Close,High,Low,Open,Volume,aVWAP_peak_390,aVWAP_valley_438,SMA_50
2023-07-12 00:00:00+00:00,24.9954648633,24.9954648633,24.9954648633,24.9954648633,0,,,
2023-07-13 00:00:00+00:00,25.1269571635,25.1820159859,25.0961356737,25.0961356737,1398,,,
2023-07-14 00:00:00+00:00,24.8302883962,24.895652856,24.8232271261,24.895652856,1419,,,
2023-07-17 00:00:00+00:00,24.8951757432,24.8951757432,24.8003257095,24.8003257095,585,,,
2023-07-18 00:00:00+00:00,25.2240019163,25.2788698936,25.2106427566,25.2788698936,635,,,
2023-07-19 00:00:00+00:00,25.3339287159,25.4110301518,25.2965230688,25.3633188672,4186,,,
2023-07-20 00:00:00+00:00,25.3333561805,25.3333561805,25.3333561805,25.3333561805,107,,,
2023-07-21 00:00:00+00:00,25.4014878948,25.4301146656,25.4014878948,25.4113164195,1054,,,
2023-07-24 00:00:00+00:00,25.5075023691,25.5075023691,25.4682836932,25.4682836932,829,,,
2023-07-25 00:00:00+00:00,25.7105615962,25.7105615962,25.5541640054,25.5541640054,287,,,
2023-07-26 00:00:00+00:00,25.7015918747,25.7831781713,25.6019707125,25.6019707125,446,,,
2023-07-27 00:00:00+00:00,25.3650364734,25.3650364734,25.3650364734,25.3650364734,104,,,
2023-07-28 00:00:00+00:00,25.7417647763,25.7417647763,25.7417647763,25.7417647763,113,,,
2023-07-31 00:00:00+00:00,25.8804137692,25.8804137692,25.8804137692,25.8804137692,10,,,
2023-08-01 00:00:00+00:00,25.8224922697,25.8224922697,25.7736359143,25.7927204282,501,,,
2023-08-02 00:00:00+00:00,25.6618006634,25.6618006634,25.6618006634,25.6618006634,28,,,
2023-08-03 00:00:00+00:00,25.6073143764,25.6073143764,25.4848114582,25.4848114582,180,,,
2023-08-04 00:00:00+00:00,25.6630235818,25.9243695111,25.6630235818,25.9243695111,672,,,
2023-08-07 00:00:00+00:00,25.9299117648,25.9299117648,25.7141460945,25.7141460945,308,,,
2023-08-08 00:00:00+00:00,25.8993338133,25.8993338133,25.8993338133,25.8993338133,22,,,
2023-08-09 00:00:00+00:00,25.9521763357,26.0199256095,25.9521763357,26.0199256095,322,,,
2023-08-10 00:00:00+00:00,25.9781675945,26.3064983488,25.9781675945,26.3064983488,687,,,
2023-08-11 00:00:00+00:00,26.0476368781,26.1345929277,26.0476368781,26.1345929277,1534,,,
2023-08-14 00:00:00+00:00,26.1008616249,26.1008616249,26.0008143898,26.0008143898,549,,,
2023-08-15 00:00:00+00:00,25.7122349725,25.8288134126,25.7122349725,25.8288134126,432,,,
2023-08-16 00:00:00+00:00,25.5382273172,25.5382273172,25.5382273172,25.5382273172,143,,,
2023-08-17 00:00:00+00:00,25.4092265843,25.6090343862,25.4092265843,25.6090343862,525,,,
2023-08-18 00:00:00+00:00,25.5183516487,25.5183516487,25.5183516487,25.5183516487,231,,,
2023-08-21 00:00:00+00:00,25.5366028635,25.7045904846,25.5134782877,25.7045904846,408,,,
2023-08-22 00:00:00+00:00,25.4116154868,25.494367068,25.4116154868,25.4849070143,455,,,
2023-08-23 00:00:00+00:00,25.4270000186,25.4270000186,25.3463506715,25.3463506715,549,,,
2023-08-24 00:00:00+00:00,25.2500301243,25.4370334089,25.2500301243,25.4370334089,373,,,
2023-08-25 00:00:00+00:00,25.3608751985,25.3608751985,25.3223660908,25.3223660908,197,,,
2023-08-28 00:00:00+00:00,25.5300094927,25.5300094927,25.5300094927,25.5300094927,0,,,
2023-08-29 00:00:00+00:00,25.8059755051,25.8059755051,25.8059755051,25.8059755051,1,,,
2023-08-30 00:00:00+00:00,25.8513646519,25.9148139012,25.8513646519,25.9148139012,1393,,,
2023-08-31 00:00:00+00:00,25.8383690225,25.8383690225,25.8383690225,25.8383690225,16,,,
2023-09-01 00:00:00+00:00,26.049452444,26.049452444,26.049452444,26.049452444,29,,,
2023-09-05 00:00:00+00:00,25.7782642365,25.7782642365,25.7782642365,25.7782642365,23,,,
2023-09-06 00:00:00+00:00,25.6786947819,25.6786947819,25.6786947819,25.6786947819,115,,,
2023-09-07 00:00:00+00:00,25.5813784289,25.5813784289,25.5813784289,25.5813784289,118,,,
2023-09-08 00:00:00+00:00,25.7615620009,25.7615620009,25.7615620009,25.7615620009,9,,,
2023-09-11 00:00:00+00:00,25.6795559886,25.7883550971,25.6795559886,25.7883550971,137,,,
2023-09-12 00:00:00+00:00,25.770843895,25.770843895,25.770843895,25.770843895,74,,,
2023-09-13 00:00:00+00:00,25.5813784289,25.5813784289,25.5813784289,25.5813784289,10,,,
2023-09-14 00:00:00+00:00,25.9257654048,25.9271050596,25.9257654048,25.9271050596,164,,,
2023-09-15 00:00:00+00:00,25.6018560096,25.7022344308,25.6018560096,25.7022344308,161,,,
2023-09-18 00:00:00+00:00,25.6189844533,25.6189844533,25.6189844533,25.6189844533,131,,,
2023-09-19 00:00:00+00:00,25.5647284334,25.5647284334,25.5647284334,25.5647284334,21,,,
2023-09-20 00:00:00+00:00,25.3803345178,25.7883550971,25.3803345178,25.7883550971,508,,,25.597458650908003
2023-09-21 00:00:00+00:00,25.0446552982,25.0446552982,25.0446552982,25.0446552982,168,,,25.598442459605998
2023-09-22 00:00:00+00:00,25.0010208272,25.0010208272,25.0010208272,25.0010208272,22,,,25.59592373288
2023-09-25 00:00:00+00:00,25.2282836968,25.2282836968,25.0802518403,25.0802518403,547,,,25.603883638891997
2023-09-26 00:00:00+00:00,24.9761415236,25.1376656179,24.9761415236,25.1376656179,133,,,25.605502954500004
2023-09-27 00:00:00+00:00,25.2071362887,25.2071362887,25.2071362887,25.2071362887,127,,,25.605165641948002
2023-09-28 00:00:00+00:00,25.4305715732,25.4305715732,25.4305715732,25.4305715732,3,,,25.607098499094
2023-09-29 00:00:00+00:00,25.2722052367,25.4725793204,25.2722052367,25.4725793204,4008,,,25.605875480218
2023-10-02 00:00:00+00:00,24.9994897932,24.9994897932,24.9994897932,24.9994897932,35,,,25.597835518186002
2023-10-03 00:00:00+00:00,24.7213200408,24.7213200408,24.7213200408,24.7213200408,31,,,25.58211187162
2023-10-04 00:00:00+00:00,24.6374002359,24.6374002359,24.4972788677,24.4972788677,313,,,25.560648644414
2023-10-05 00:00:00+00:00,24.5488419977,24.6410422413,24.4699638267,24.6410422413,1186,,,25.537593646873997
2023-10-06 00:00:00+00:00,24.7177160406,24.7177160406,24.7177160406,24.7177160406,90,,,25.524647238217998
2023-10-09 00:00:00+00:00,25.1374092494,25.1374092494,25.1374092494,25.1374092494,89,,,25.51256012768
2023-10-10 00:00:00+00:00,25.3022579178,25.3022579178,25.3022579178,25.3022579178,20,,,25.500997010652
2023-10-11 00:00:00+00:00,25.3228640014,25.3598591095,25.2736010853,25.2736010853,698,,,25.491004445286002
2023-10-12 00:00:00+00:00,25.0098432158,25.3311064348,25.0098432158,25.3311064348,463,,,25.477965296334002
2023-10-13 00:00:00+00:00,25.0904465473,25.0904465473,25.0904465473,25.0904465473,67,,,25.467627939752003
2023-10-16 00:00:00+00:00,25.3103086667,25.3103086667,25.3103086667,25.3103086667,171,,,25.46057364145
2023-10-17 00:00:00+00:00,25.467394113,25.5802962824,25.2352641857,25.2352641857,28243,,,25.451323288413995
2023-10-18 00:00:00+00:00,25.2185876344,25.3215222099,25.2109202544,25.3215222099,8483,,,25.437708364836
2023-10-19 00:00:00+00:00,25.0091723201,25.1394219366,24.995658563,25.1394219366,3419,,,25.418848284523996
2023-10-20 00:00:00+00:00,24.7384179664,24.784805615,24.7384179664,24.784805615,173,,,25.394053291962
2023-10-23 00:00:00+00:00,24.4754268349,24.4754268349,24.4754268349,24.4754268349,144,,,25.362609091098
2023-10-24 00:00:00+00:00,24.592450221,24.592450221,24.592450221,24.592450221,10,,,25.332440863019997
2023-10-25 00:00:00+00:00,24.4110208435,24.6027053417,24.4106374745,24.6027053417,9209,,,25.30641658044
2023-10-26 00:00:00+00:00,24.3091405327,24.3091405327,24.2787585398,24.2787585398,365,,,25.28183484475
2023-10-27 00:00:00+00:00,23.9639167515,23.9797307226,23.9557701603,23.9557701603,409,,,25.252928648094
2023-10-30 00:00:00+00:00,24.1374870646,24.1905836706,24.1374870646,24.1905836706,248,,,25.225311356412
2023-10-31 00:00:00+00:00,24.3360722047,24.363099719,24.3151785944,24.3151785944,671,,,25.201300743236
2023-11-01 00:00:00+00:00,24.5356157673,24.5643684421,24.5356157673,24.5643684421,2813,,,25.183780748846
2023-11-02 00:00:00+00:00,25.0143478015,25.0143478015,24.679379141,24.679379141,442,,,25.175527704504002
2023-11-03 00:00:00+00:00,25.3339817023,25.3339817023,25.3339817023,25.3339817023,18,,,25.177206736064
2023-11-06 00:00:00+00:00,25.1501586689,25.1501586689,25.0824849151,25.1016831432,811,,,25.172992405472
2023-11-07 00:00:00+00:00,24.9839980054,25.0344893451,24.976894661,25.0344893451,769,,,25.162072175726
2023-11-08 00:00:00+00:00,24.847402613,24.9288990909,24.847402613,24.9288990909,653,,,25.142900717884004
2023-11-09 00:00:00+00:00,24.6184637438,24.8521061788,24.6184637438,24.8041106088,635,,,25.118242699722
2023-11-10 00:00:00+00:00,24.9154603313,24.9154603313,24.6601238986,24.6601238986,2001,,,25.099784525898002
2023-11-13 00:00:00+00:00,24.9080690135,24.9080690135,24.9080690135,24.9080690135,24,,,25.076956857288
2023-11-14 00:00:00+00:00,25.4690412364,25.4690412364,25.4690412364,25.4690412364,11,,,25.070772397286
2023-11-15 00:00:00+00:00,25.5979573376,25.5979573376,25.5979573376,25.5979573376,34,,,25.069157648399997
2023-11-16 00:00:00+00:00,25.2945293437,25.2945293437,25.2945293437,25.2945293437,27,,,25.063420666696
2023-11-17 00:00:00+00:00,25.6144678137,25.6144678137,25.6144678137,25.6144678137,11,,,25.060478782952
2023-11-20 00:00:00+00:00,25.6615034724,25.6615034724,25.6615034724,25.6615034724,17,,,25.060117732628
2023-11-21 00:00:00+00:00,25.5841346134,25.6104361858,25.5841346134,25.6104361858,312,,,25.056383546996
2023-11-22 00:00:00+00:00,25.7028756538,25.7028756538,25.7028756538,25.7028756538,21,,,25.058813491494004
2023-11-24 00:00:00+00:00,25.7892676799,26.0903918865,25.7892676799,26.0903918865,1036,,,25.056083536996
2023-11-27 00:00:00+00:00,25.7399282339,25.7399282339,25.7399282339,25.7399282339,121,,,25.058844981482004
2023-11-28 00:00:00+00:00,25.7039315563,25.7039315563,25.7039315563,25.7039315563,90,,,25.060543923542
