date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_valley_819,SMA_50
2022-01-03 00:00:00+00:00,46.9758581216,47.7907854351,46.7211933361,47.3127992224,1074375,,,
2022-01-04 00:00:00+00:00,47.4225009761,47.845636312,46.9836939612,47.0150373194,2089563,,,
2022-01-05 00:00:00+00:00,45.2754809386,47.6967553605,45.2598092594,47.5870536068,2425145,,,
2022-01-06 00:00:00+00:00,45.0952566288,45.3460034945,44.5624195392,45.2519734199,3896073,,,
2022-01-07 00:00:00+00:00,44.9542115169,45.4243618901,44.5702553788,45.1344358266,1222666,,,
2022-01-10 00:00:00+00:00,44.4135385877,44.8366739236,43.8611118992,44.601598737,1325356,,,
2022-01-11 00:00:00+00:00,45.9650348192,45.9885423379,44.303836834,44.4683894646,1222821,,,
2022-01-12 00:00:00+00:00,46.2001100058,46.9445147634,45.9807064983,46.2706325618,2521354,,,
2022-01-13 00:00:00+00:00,45.6907804349,46.6859320581,45.5340636438,46.2784684014,1821498,,,
2022-01-14 00:00:00+00:00,44.7348080094,45.3851826923,44.2803293153,45.1109283079,1929590,,,
2022-01-18 00:00:00+00:00,43.5359245577,44.4762253041,43.3047672909,44.3743593899,2730613,,,
2022-01-19 00:00:00+00:00,43.0892817032,43.8885373376,42.8071914793,43.8885373376,2063141,,,
2022-01-20 00:00:00+00:00,42.9952516286,44.2254784384,42.8542065166,43.4183869644,1674056,,,
2022-01-21 00:00:00+00:00,41.8355473747,42.7366689233,41.7650248187,42.7366689233,2346665,,,
2022-01-24 00:00:00+00:00,42.0157716844,42.0862942404,39.8609158073,40.7698731954,2975959,,,
2022-01-25 00:00:00+00:00,42.1959959941,42.7170793244,41.004948382,41.2086802104,2690648,,,
2022-01-26 00:00:00+00:00,41.3183819642,43.1519684196,41.1146501358,42.6112954905,3758842,,,
2022-01-27 00:00:00+00:00,40.9657691843,41.8747265725,40.8560674305,41.7336814605,3517619,,,
2022-01-28 00:00:00+00:00,41.6709947441,41.7023381023,40.6288280835,40.883492869,2340034,,,
2022-01-31 00:00:00+00:00,43.1754759383,43.2773418525,41.3967403597,41.4515912366,2710633,,,
2022-02-01 00:00:00+00:00,43.5359245577,43.5986112742,42.6504746882,43.2538343338,1963461,,,
2022-02-02 00:00:00+00:00,43.7631639048,43.9590598936,43.2655880932,43.8885373376,1601225,,,
2022-02-03 00:00:00+00:00,42.6269671696,43.32043897,42.61913133,43.2773418525,2508285,,,
2022-02-04 00:00:00+00:00,42.8228631584,43.3086852107,42.4310711807,42.4310711807,3880306,,,
2022-02-07 00:00:00+00:00,43.7083130279,44.1314483638,42.9012215539,42.9012215539,2030586,,,
2022-02-08 00:00:00+00:00,43.9668957332,44.1196946045,43.1049533823,43.5594320764,1904073,,,
2022-02-09 00:00:00+00:00,44.5859270579,45.1109283079,44.4448819459,44.4683894646,3893859,,,
2022-02-10 00:00:00+00:00,46.7956338119,48.9465717692,46.6389170208,46.7799621328,7268824,,,
2022-02-11 00:00:00+00:00,45.4870486065,47.1717541104,45.4321977296,47.0072014798,3779694,,,
2022-02-14 00:00:00+00:00,44.3978669086,45.5027202856,44.1079408451,45.5027202856,3320881,,,
2022-02-15 00:00:00+00:00,44.2724934757,45.338167655,44.1079408451,45.126599987,2537511,,,
2022-02-16 00:00:00+00:00,44.2254784384,44.4174565075,43.7122309477,44.1862992407,1978717,,,
2022-02-17 00:00:00+00:00,42.7680122815,43.9512240541,42.7209972442,43.8807014981,2163086,,,
2022-02-18 00:00:00+00:00,41.6866664232,43.128460901,41.5260317123,42.9247290726,4445831,,,
2022-02-22 00:00:00+00:00,41.8355473747,42.2743543897,41.2635310873,41.6396513859,2449210,,,
2022-02-23 00:00:00+00:00,40.9971125425,42.4780862181,40.9344258261,42.3292052665,1682155,,,
2022-02-24 00:00:00+00:00,41.7650248187,41.8237936154,39.2183769639,39.3359145572,2585723,,,
2022-02-25 00:00:00+00:00,43.0657741845,43.0932696624,41.4553247668,41.9423875176,2137638,,,
2022-02-28 00:00:00+00:00,42.9243688698,43.0107832288,41.9738109208,42.2330539978,2700977,,,
2022-03-01 00:00:00+00:00,41.9345316667,42.9557922731,41.3374870046,42.8222428092,2072682,,,
2022-03-02 00:00:00+00:00,43.0264949305,43.1914677976,42.1623513405,42.1702071913,1792184,,,
2022-03-03 00:00:00+00:00,42.3587476109,43.2228912009,42.1081459698,43.1207651403,1354177,,,
2022-03-04 00:00:00+00:00,42.4215944175,42.4451619699,41.4631806177,41.8245497553,1709968,,,
2022-03-07 00:00:00+00:00,41.0782439276,42.6297744641,41.0468205243,42.2016305946,3423151,,,
2022-03-08 00:00:00+00:00,41.0075412702,42.052369429,40.6775955359,41.4317572144,1736115,,,
2022-03-09 00:00:00+00:00,42.6258465387,42.7672518535,41.6831444406,42.0130901749,2194705,,,
2022-03-10 00:00:00+00:00,42.3587476109,42.484441224,41.706711993,41.9895226225,1209049,,,
2022-03-11 00:00:00+00:00,42.0288018766,42.9322247206,41.9895226225,42.5080087765,2127825,,,
2022-03-14 00:00:00+00:00,40.9525503145,42.4294502683,40.7168747899,41.9423875176,1763954,,,
2022-03-15 00:00:00+00:00,41.4710364685,41.5417391258,40.8190008506,41.2275050931,2199997,,,43.320423875814
2022-03-16 00:00:00+00:00,42.8693779141,43.1679002452,41.6517210373,41.9423875176,2426240,,,43.238294271663996
2022-03-17 00:00:00+00:00,43.5764044877,43.5921161894,42.6651257928,42.83009866,1781955,,,43.161372341896005
2022-03-18 00:00:00+00:00,43.9220619237,45.3911060267,42.9715039747,43.434999173,1693227,,,43.134303961598
2022-03-21 00:00:00+00:00,44.0163321335,44.1380978212,43.3564406648,43.7649449074,1188919,,,43.112725471692
2022-03-22 00:00:00+00:00,44.5033948842,44.7155028563,44.2205842548,44.471971481,1304462,,,43.103709139038
2022-03-23 00:00:00+00:00,43.5764044877,44.4641156302,43.5606927861,44.3777012712,1364566,,,43.08696645703801
2022-03-24 00:00:00+00:00,44.2755752105,44.4012688236,43.5174856066,43.8120800123,1745921,,,43.053177264864
2022-03-25 00:00:00+00:00,44.6683677514,44.6997911547,44.0084762827,44.471971481,1414160,,,43.022542419776
2022-03-28 00:00:00+00:00,44.9197549776,44.9668900825,44.1577374483,44.4955390334,1106772,,,43.007121910630005
2022-03-29 00:00:00+00:00,45.7838985676,45.8860246282,45.3911060267,45.634637402,1267122,,,43.028103721794004
2022-03-30 00:00:00+00:00,45.2575565628,45.8388895233,45.0847278448,45.4539528332,1062597,,,43.062536361896
2022-03-31 00:00:00+00:00,44.4405480777,45.7603310151,44.4405480777,45.1868539054,2002204,,,43.089561689386
2022-04-01 00:00:00+00:00,44.8961874251,44.9747459333,44.4091246744,44.8726198727,1521378,,,43.127580405315996
2022-04-04 00:00:00+00:00,46.0509974954,46.066709197,45.0375927399,45.163286353,1431258,,,43.211889407730006
2022-04-05 00:00:00+00:00,45.7131959102,46.4752134396,45.5717905955,46.0431416446,2646782,,,43.285837892246
2022-04-06 00:00:00+00:00,45.076871994,45.5167996398,44.7940613645,45.3753943251,2082524,,,43.343455412244005
