date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_73,aVWAP_QQEMOD_bear_dot_c0_150,aVWAP_QQEMOD_bear_dot_c0_180,aVWAP_QQEMOD_bear_dot_c0_234,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_390,aVWAP_QQEMOD_bear_dot_c0_434,aVWAP_QQEMOD_bear_dot_c0_533,aVWAP_QQEMOD_bear_dot_c0_592,aVWAP_QQEMOD_bear_dot_c0_639,aVWAP_QQEMOD_bear_dot_c0_716,aVWAP_QQEMOD_bear_dot_c0_741,aVWAP_QQEMOD_bear_dot_c0_785,aVWAP_QQEMOD_bear_dot_c0_803,aVWAP_QQEMOD_bear_dot_c0_896,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1034,aVWAP_QQEMOD_bear_dot_c0_1087,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1169,aVWAP_QQEMOD_bear_dot_c0_1250,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2023-06-13 00:00:00+00:00,126.66,128.41,125.18,128.12,50564785,,,,,,,108.22520403979884,,,,,,,,,,,,,,,103.57722340842128,101.84007237806121,99.81909582953507,108.22520403979884,100.5760519727663,105.0156785138784,106.35390758507071,110.54257603048437,112.32579847794187,116.0087146126539,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-14 00:00:00+00:00,126.42,126.95,124.12,126.7,52422463,,,,,,,108.4480820685689,,,,,,,,,,,,,,,103.73810319401386,101.99786648655487,99.95112238419041,108.4480820685689,100.72525841205938,105.18809392622697,106.56998689684148,110.77649559607131,112.57042458000042,116.27544569659416,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-15 00:00:00+00:00,127.11,127.69,124.32,125.21,60458471,,,,,,,108.70603832215632,,,,,,,,,,,,,,,103.92527301689555,102.18138187468581,100.10489529264107,108.70603832215632,100.89883996815905,105.38856775590229,106.82017577451334,111.04696077192995,112.85288953290626,116.58212284999007,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-16 00:00:00+00:00,125.49,127.9,125.3,127.71,84247104,,,,,,,109.05053750938403,,,,,,,,,,,,,,,104.1793527808965,102.43105686229393,100.31505947899575,109.05053750938403,101.13550013673309,105.65981191479267,107.15596732016049,111.40519059670773,113.22377767440501,116.97384603834351,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-20 00:00:00+00:00,125.78,127.25,124.5,124.97,56930122,,,,,,,109.2706956137549,,,,,,,,,,,,,,,104.34484146181434,102.59416643112857,100.45308353270522,109.2706956137549,101.29050976245547,105.83577198422618,107.37190860604161,111.63177594996151,113.45586442355378,117.2106985621224,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-21 00:00:00+00:00,124.83,126.73,123.85,125.64,52137670,,,,,,,109.458932388612,,,,,,,,,,,,,,,104.48928711689636,102.73708387154191,100.57470378593253,109.458932388612,101.4267369460596,105.9886519028591,107.5579392661863,111.82312382633047,113.64934377151117,117.39991023684632,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-22 00:00:00+00:00,130.15,130.33,125.14,125.31,90354572,,,,,,,109.84334726976363,,,,,,,,,,,,,,,104.77540226313397,103.01750120346588,100.81147180056608,109.84334726976363,101.69253220193026,106.29401958081823,107.93193018858531,112.22376091123071,114.06485557323188,117.84247558810524,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-23 00:00:00+00:00,129.33,130.84,128.28,129.11,71927776,,,,,,,110.15335701208242,,,,,,,,,,,,,,,105.00719630590402,103.24450182793122,101.00342207594372,110.15335701208242,101.90772957545069,106.54132210271672,108.23345008048572,112.54688173409188,114.39991044159991,118.19933585744039,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-26 00:00:00+00:00,127.33,131.49,127.1,129.33,59989317,,,,,,,110.39356610874287,,,,,,,,,,,,,,,105.19066991932152,103.42487828507483,101.15687537909265,110.39356610874287,102.07926478506793,106.73614432945959,108.46881895484253,112.79429543924428,114.65340217799842,118.45962396275203,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-27 00:00:00+00:00,129.18,130.085,127.55,128.63,46801008,,,,,,,110.57966927423277,,,,,,,,,,,,,,,105.33363766258864,103.56547455788193,101.27670137952249,110.57966927423277,102.21305395991817,106.88780483648532,108.6513672732562,112.98563248366565,114.84907055579043,118.6595408966815,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-28 00:00:00+00:00,129.04,131.48,128.44,128.94,52149512,,,,,,,110.79059625056138,,,,,,,,,,,,,,,105.49569425672787,103.72468787976881,101.41242944670658,110.79059625056138,102.36451807456677,107.05977628918538,108.85801513178812,113.20288246117799,115.07162988120793,118.88838967078443,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-29 00:00:00+00:00,127.9,129.26,127.255,128.77,40760959,,,,,,,110.93925732186985,,,,,,,,,,,,,,,105.61301469022969,103.840592569212,101.51197337165122,110.93925732186985,102.47523764946212,107.18350114456632,109.00516234919824,113.35350654846518,115.22338585638889,119.03647944170304,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-30 00:00:00+00:00,130.36,131.245,128.95,129.47,54350684,,,,,,,111.1566852730046,,,,,,,,,,,,,,,105.78161459101297,104.00631330416607,101.65367177903732,111.1566852730046,102.63305638524798,107.3621280978552,109.2185276747161,113.57684225989705,115.45154867760306,119.26949789337979,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-03 00:00:00+00:00,130.22,131.85,130.065,130.82,28264785,,,,,,,111.27090330811495,,,,,,,,,,,,,,,105.87025545976846,104.0933914153641,101.72815921822477,111.27090330811495,102.71597606506614,107.45604838600866,109.33054170919617,113.69426962711555,115.57161863409547,119.3925324069797,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-05 00:00:00+00:00,130.38,131.4,129.64,130.24,35895409,,,,,,,111.41229278987375,,,,,,,,,,,,,,,105.98085080406145,104.20217992613631,101.82143395626022,111.41229278987375,102.81968773328236,107.57302945320548,109.46955719867698,113.83904249445851,115.71904929805687,119.5418092843305,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-06 00:00:00+00:00,128.36,128.73,127.37,128.25,40697848,,,,,,,111.55089347163542,,,,,,,,,,,,,,,106.09328190505786,104.31364589442394,101.91795432586105,111.55089347163542,102.92655478761807,107.6909394059393,109.60780954378001,113.97771615151143,115.8569798442184,119.67136323630817,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-07 00:00:00+00:00,129.78,130.97,128.1294,128.59,41992251,,,,,,,111.70399465218358,,,,,,,,,,,,,,,106.21576728134046,104.43461477593969,102.02235619078633,111.70399465218358,103.04226388326684,107.8198488409011,109.75949267497023,114.13259135804854,116.01279604866608,119.82353163875503,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-10 00:00:00+00:00,127.13,129.28,125.915,129.07,61889289,,,,,,,111.89803202182661,,,,,,,,,,,,,,,106.37735086327011,104.59552819529658,102.16273453286516,111.89803202182661,103.19711635512375,107.98833989474984,109.95477427261635,114.32393208034713,116.2002787229765,119.99137278865217,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-11 00:00:00+00:00,128.78,129.77,127.35,127.75,49951460,,,,,,,112.06292824451073,,,,,,,,,,,,,,,106.51326053854207,104.73045992757564,102.28019759957304,112.06292824451073,103.32674626455308,108.13043709276542,110.11979849708258,114.48806788231701,116.36274229530746,120.14235992695663,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-12 00:00:00+00:00,130.8,131.26,128.83,130.31,54022847,,,,,,,112.25518370562756,,,,,,,,,,,,,,,106.66930491288625,104.88473164105429,102.41401142292277,112.25518370562756,103.47458033467225,108.29422091618679,110.31076507096327,114.6817769989679,116.55691418076877,120.33067176256294,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-13 00:00:00+00:00,134.3,134.67,132.71,134.04,61170883,,,,,,,112.51047500000794,,,,,,,,,,,,,,,106.87006584627711,105.08159133504581,102.58334293863354,112.51047500000794,103.66221641152306,108.50662014553782,110.5608182823925,114.94468404336556,116.82621665168647,120.6096140195542,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-14 00:00:00+00:00,134.68,136.65,134.06,134.06,54487090,,,,,,,112.74571328803088,,,,,,,,,,,,,,,107.05448389803355,105.2621353308985,102.7385429596021,112.74571328803088,103.83416961908796,108.70193811859849,110.79069677577522,115.18777132147478,117.07602255636718,120.87083753364287,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-17 00:00:00+00:00,133.56,135.62,133.21,134.56,48450198,,,,,,,112.94165348411927,,,,,,,,,,,,,,,107.2106900554457,105.4155489914366,102.87108730280143,112.94165348411927,103.98066495799107,108.8667430871999,110.98327146692738,115.38846503943188,117.28050250550098,121.07960352613343,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-18 00:00:00+00:00,132.83,133.86,131.355,132.71,54969133,,,,,,,113.14475261573777,,,,,,,,,,,,,,,107.37632688510601,105.5789615174114,103.01321148793951,113.14475261573777,104.13726261408218,109.04058230724343,111.18451208105738,115.59387054869546,117.48719935367761,121.28321988601137,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-19 00:00:00+00:00,135.36,135.99,132.53,133.39,54531037,,,,,,,113.36179683643677,,,,,,,,,,,,,,,107.55099571436675,105.75064333089354,103.16202597690997,113.36179683643677,104.30140382991767,109.22452972474892,111.39822606673889,115.81552512561132,117.71239422493356,121.51155582840909,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-20 00:00:00+00:00,129.96,134.7915,129.33,134.07,59820579,,,,,,,113.55910099633185,,,,,,,,,,,,,,,107.71724417191365,105.91561894180688,103.30689276153258,113.55910099633185,104.4602700485297,109.39774395206273,111.59589139248244,116.01161617139348,117.90631547876895,121.69303456001832,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-21 00:00:00+00:00,130.0,131.37,128.415,131.34,133307294,,,,,,,113.94944269894299,,,,,,,,,,,,,,,108.05755426143577,106.25545307634,103.60821717247978,113.94944269894299,104.78917641626259,109.74961367989631,111.9916817007666,116.39212783863269,118.27528943582536,122.01785410569133,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-24 00:00:00+00:00,128.8,131.66,128.35,130.305,45671535,,,,,,,114.07629459738509,,,,,,,,,,,,,,,108.17006270401934,106.36811165292997,103.70863373169453,114.07629459738509,104.8984839930236,109.86551047604881,112.12099289004149,116.5147350488806,118.39316456767817,122.11899066013866,,,,,,,,,,,#000000
2023-07-25 00:00:00+00:00,129.13,129.58,128.53,129.31,39236663,,,,,,,114.18002514425196,,,,,,,,,,,,,,,108.26344792782201,106.46187215259424,103.7925536407105,114.18002514425196,104.98965154227643,109.96139141612666,112.22729748337345,116.61412507032567,118.48785317230637,122.1978217450608,,,,,,,,,,,#000000
2023-07-26 00:00:00+00:00,128.15,129.08,126.11,126.51,53910087,,,,,,,114.30799811231267,,,,,,,,,,,,,,,108.38247608171265,106.58210892043437,103.90107466773716,114.30799811231267,105.10709851448803,110.08272687982739,112.36010146395887,116.73417099409707,118.59961346501505,122.28334839601042,,,,,,,,,,,#000000
2023-07-27 00:00:00+00:00,128.25,132.63,127.79,131.0,52610661,,,,,,,114.44675222609601,,,,,,,,,,,,,,,108.50775556763311,106.7078726012897,104.01384696878425,114.44675222609601,105.2294437664495,110.21128367110674,112.50221865676507,116.86730777901784,118.72672972902774,122.39049750086804,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-07-28 00:00:00+00:00,132.21,133.01,129.33,129.69,46317381,,,,,,,114.58241174498838,,,,,,,,,,,,,,,108.62698490644011,106.82685864619842,104.11986761865194,114.58241174498838,105.34474178087933,110.33439104076118,112.6395629151246,117.00000520205134,118.85603993129259,122.5073446979044,,,,,,,,,,,#000000
2023-07-31 00:00:00+00:00,133.68,133.87,132.38,133.2,41901516,,,,,,,114.71609447009156,,,,,,,,,,,,,,,108.74215504090006,106.94126900461454,104.22131086348858,114.71609447009156,105.45526712105718,110.45386773252888,112.77375704587655,117.13257330832361,118.98704340313162,122.63103754484125,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-08-01 00:00:00+00:00,131.69,133.69,131.6199,133.55,42298925,,,,,,,114.8421354460491,,,,,,,,,,,,,,,108.8527535972539,107.05152519949212,104.3195890886013,114.8421354460491,105.56207685534397,110.56812345115186,112.90110888720653,117.25628201794213,119.10804734727901,122.74190281931783,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-08-02 00:00:00+00:00,128.21,130.23,126.82,130.154,51027614,,,,,,,114.95832040723661,,,,,,,,,,,,,,,108.96279517816048,107.16287412647198,104.42080257343986,114.95832040723661,105.67113272919262,110.67988035809222,113.0220531506016,117.36481899348657,119.20879442606723,122.81910961401104,,,,,,,,,,,#000000
2023-08-03 00:00:00+00:00,128.91,129.84,126.41,127.48,91163736,,,,,,,115.16051466052224,128.38666666666666,,,,,,,,,,,,,,109.15600895860254,107.35863593452505,104.59927764267383,115.16051466052224,105.86311714638751,110.87572730061798,113.23304126376915,117.55299377921811,119.38282926671943,122.95115106892077,,,,,,,,,,,#000000
2023-08-04 00:00:00+00:00,139.57,143.63,139.32,141.06,153128470,,,,,,,,136.1927277398281,,,,,,,,,,,,,,109.67669936955414,107.86945248886138,105.04700775260407,115.793974268379,106.35271095336631,111.42226498195903,113.85546355547821,118.20218895610992,120.04517285304192,123.63647651588637,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-08-07 00:00:00+00:00,142.22,142.54,138.95,140.99,71213112,,,,,,,,137.3312016964481,,,,,,,,,,,,,,109.91607157684903,108.10453225825498,105.25374555451654,116.08254073680894,106.57832524687772,111.67303646704708,114.13957794308209,118.49700401592607,120.34507966602614,123.94455858637589,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-08-08 00:00:00+00:00,139.94,140.84,138.42,140.62,51710497,,,,,,,,137.6694644175206,,,,,,,,,,,,,,110.07939119764752,108.26551550475584,105.3961811138527,116.2757309689703,106.73330463736622,111.84337724686229,114.33097422575118,118.69255135850591,120.54229558463615,124.14272537090893,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-08-09 00:00:00+00:00,137.85,140.32,137.1,139.97,50017349,,,,,,,,137.75983720644507,,,,,,,,,,,,,,110.22876622361458,108.41325852994053,105.52762414688559,116.44934717805566,106.8759409933473,111.9985373183489,114.5039919750745,118.86673514911823,120.7165107141539,124.31401474852306,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-08-10 00:00:00+00:00,138.56,140.41,137.49,139.075,58928402,,,,,,,,137.89103994044322,,,,,,,,,,,,,,110.40519378616536,108.5877529310346,105.68300003555001,116.65406404208811,107.04444288118692,112.18174156419116,114.70800060951892,119.07212913034734,120.92195905571998,124.5161493652877,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-08-11 00:00:00+00:00,138.41,139.33,137.0,137.4,42905833,,,,,,,,137.9204358550298,,,,,,,,,,,,,,110.52972280138133,108.71116217229695,105.79327846065794,116.79698224385034,107.16382165349282,112.31072879155735,114.85091793917337,119.21477114516085,121.06393806939703,124.65405689735329,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-08-14 00:00:00+00:00,140.57,140.59,137.75,138.3,47148699,,,,,,,,138.06334604468745,,,,,,,,,,,,,,110.6720864014252,108.85192285373155,105.91875752360157,116.96190427355872,107.29977603054834,112.45852502264748,115.01519255937694,119.38036192973442,121.22970342195204,124.81761604695883,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-08-15 00:00:00+00:00,137.67,141.2778,137.23,140.05,42781521,,,,,,,,138.10989219054935,,,,,,,,,,,,,,110.79603971537414,108.97479534312603,106.0287579012069,117.10357435798494,107.41870945420621,112.58680706239512,115.15693375284356,119.52165621129312,121.37025834613289,124.95403281618282,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-08-16 00:00:00+00:00,135.07,137.27,135.01,137.19,41675903,,,,,,,,137.96087515208268,,,,,,,,,,,,,,110.90312959964615,109.08178121561178,106.12562842930149,117.22127902748143,107.52289807400622,112.69664165223449,115.27635495369869,119.63653983148717,121.48217676020008,125.05652540719143,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-08-17 00:00:00+00:00,133.98,136.085,133.53,135.46,48354085,,,,,,,,137.7236652952386,,,,,,,,,,,,,,111.02004185083703,109.19907663390258,106.23252390903207,117.34691495110779,107.63751513139296,112.81594116601322,115.4048389699932,119.75763863395306,121.59869432545547,125.15944141597569,,,,,,,,,,,#000000
2023-08-18 00:00:00+00:00,133.22,134.065,131.15,131.62,48497698,,,,,,,,137.40498628267338,,,,,,,,,,,,,,111.12765140916066,109.30772516749717,106.33246441077435,117.4586753652917,107.74420979589621,112.92491863228129,115.5205592072185,119.86322337451467,121.69821987743792,125.24190597619047,,,,,,,,,,,#000000
2023-08-21 00:00:00+00:00,134.68,135.185,132.71,133.74,41442483,,,,,,,,137.23619872811744,,,,,,,,,,,,,,111.22456664139824,109.40518368335312,106.42169231194056,117.56137515538515,107.83964890524453,113.02350284469827,115.62602805959376,119.96157666771819,121.79226563169468,125.32357072451784,,,,,,,,,,,#000000
2023-08-22 00:00:00+00:00,134.25,135.65,133.73,135.08,32935104,,,,,,,,137.1282908442318,,,,,,,,,,,,,,111.30217850275771,109.48318421160324,106.49308963209954,117.64380487614359,107.91601194564817,113.1024908964578,115.71057179268469,120.04069011902953,121.86809307165169,125.38994781781899,,,,,,,,,,,#000000
2023-08-23 00:00:00+00:00,135.52,135.95,133.22,134.5,42801043,,,,,,,,137.0178300974748,,,,,,,,,,,,,,111.40379260525711,109.58524901882751,106.58649655024786,117.75195364868382,108.01590812017956,113.20595546739682,115.82135884728514,120.14470264464218,121.96800759904282,125.47806894681327,,,,,,,,,,,#000000
2023-08-24 00:00:00+00:00,131.84,136.775,131.83,136.4,43646250,,,,,,,,136.84791735270898,,,,,,,,,,,,,,111.5003287899326,109.68271705403521,106.67638810972296,117.85186309566156,108.11169563994363,113.3036392578225,115.92474050574464,120.23924889406165,122.05734938045879,125.55301372764006,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-25 00:00:00+00:00,133.26,133.87,130.58,132.47,44147451,,,,,,,,136.64963954122393,,,,,,,,,,,,,,111.59310418180532,109.77675308793783,106.76363103492193,117.94581726522036,108.20439743939559,113.39707081178214,116.0227189560903,120.3270363740142,122.13921787676608,125.61885094104517,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-28 00:00:00+00:00,133.14,133.95,131.85,133.78,34108410,,,,,,,,136.52277475002208,,,,,,,,,,,,,,111.66561514659165,109.8501754320088,106.83169808305391,118.01960127108747,108.27673635501851,113.4701684333135,116.0994871766351,120.39625275348452,122.20405382065314,125.67182770583359,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-29 00:00:00+00:00,134.91,135.14,133.25,133.38,38646093,,,,,,,,136.4440148584444,,,,,,,,,,,,,,111.75274247829549,109.93799817351925,106.91265754074024,118.11036777121414,108.36298231631169,113.55845480508323,116.19304949356706,120.48272047712,122.28636658444944,125.74269334368805,,,,,,,,,,,#000000
2023-08-30 00:00:00+00:00,135.07,135.68,133.92,134.93,36137015,,,,,,,,136.39110546320688,,,,,,,,,,,,,,111.83524024444104,110.02107368737414,106.98918131924384,118.1966869834622,108.44451949312601,113.64213041606592,116.28184630089228,120.56523141598825,122.36519521100111,125.8113566313325,,,,,,,,,,,#000000
2023-08-31 00:00:00+00:00,138.01,138.7885,135.0,135.06,58781314,,,,,,,,136.43702458787513,,,,,,,,,,,,,,111.98188547216787,110.16783016794216,107.123291465653,118.35493268158847,108.58790559935662,113.79191096627544,116.44271307250024,120.7193767255879,122.51526517340768,125.94953358203388,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-09-01 00:00:00+00:00,138.12,139.96,136.875,139.455,40991536,,,,,,,,136.50343886503964,,,,,,,,,,,,,,112.08736664521794,110.27317706788776,107.21935311876246,118.46979471700372,108.69069308405136,113.89987385215632,116.55903756746433,120.83192659620309,122.62547898872927,126.05271277829827,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-09-05 00:00:00+00:00,137.27,137.8,135.82,137.73,40636738,,,,,,,,136.51898939805537,,,,,,,,,,,,,,112.18574542337628,110.37182844700295,107.30987726697765,118.57468048099572,108.7872635090622,114.0000809140021,116.66603507965907,120.9335538695809,122.72392794690006,126.14220019461857,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-09-06 00:00:00+00:00,135.36,137.45,134.61,136.32,41785507,,,,,,,,136.4950547378161,,,,,,,,,,,,,,112.28141252547266,110.46813157304986,107.3987791868208,118.67459148795804,108.88183009029434,114.09707213497578,116.76868998280236,121.02928262866227,122.8156506648273,126.22302596955099,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-09-07 00:00:00+00:00,137.85,138.03,133.16,133.9,48498912,,,,,,,,136.48948492604103,,,,,,,,,,,,,,112.39400926372114,110.58135936850982,107.50321962564537,118.79272117778324,108.9929481452517,114.21134337551952,116.88980626087451,121.1428619216986,122.9248689257884,126.32034992110533,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-09-08 00:00:00+00:00,138.23,138.8519,136.75,136.86,38365929,,,,,,,,136.5314275630138,,,,,,,,,,,,,,112.48822746160457,110.67574023876435,107.58985257442961,118.89345882269254,109.08531101761517,114.30737481084948,116.99233985525338,121.24083935858322,123.0201613002579,126.40807983850058,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-09-11 00:00:00+00:00,143.1,143.62,138.64,138.75,56764525,,,,,,,,136.74647097684326,,,,,,,,,,,,,,112.64721288536336,110.83370492172864,107.73324290401453,119.07025213987549,109.23894435844198,114.47091036733993,117.16971542744682,121.41659612623914,123.19469171473175,126.5779164262727,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-12 00:00:00+00:00,141.23,143.0,140.61,142.32,42668452,,,,,,,,136.89170077420982,,,,,,,,,,,,,,112.76488273420487,110.95073188440253,107.83969200097818,119.2003555360226,109.35286966391432,114.59178821383347,117.30045520457169,121.5456336131539,123.32255614593093,126.70170195185446,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-13 00:00:00+00:00,144.85,144.98,140.865,140.95,60465175,,,,,,,,137.16244452717123,,,,,,,,,,,,,,112.94117478414006,111.12551318360096,107.99805089547347,119.398005359552,109.52263023715705,114.77349073728702,117.49802986102603,121.74320478899772,123.5197539038928,126.89617428427167,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-14 00:00:00+00:00,144.72,145.86,142.95,145.08,64033607,,,,,,,,137.4651312720964,,,,,,,,,,,,,,113.13137757421333,111.3139114458595,108.16864743547919,119.61190259242291,109.70552214489243,114.96968311008155,117.71151822045135,121.95750178142954,123.73409313644056,127.108694278885,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-15 00:00:00+00:00,140.39,143.57,140.09,142.69,102909327,,,,,,,,137.70636194615787,,,,,,,,,,,,,,113.40199517786631,111.58387261220571,108.41594914860897,119.90545627858239,109.96915203089202,115.24646535295464,118.00800321332157,122.24648605316352,124.01851739095876,127.37958992647252,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-09-18 00:00:00+00:00,139.98,141.75,139.22,140.48,42823480,,,,,,,,137.77211186328728,,,,,,,,,,,,,,113.50897622736323,111.69093618118477,108.51458070033841,120.01951495417146,110.07399614745796,115.35544646782328,118.1238337578357,122.35785019564028,124.12728985660775,127.48118940020684,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-09-19 00:00:00+00:00,137.63,138.84,135.56,138.7,61482470,,,,,,,,137.7571468195321,,,,,,,,,,,,,,113.64422060112483,111.82743974454363,108.64198586996768,120.15739523462227,110.20858715624459,115.49182443297467,118.26604552319544,122.48928100523898,124.25272231948242,127.59114734880725,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-09-20 00:00:00+00:00,135.29,139.37,135.2,138.55,46263716,,,,,,,,137.72804686593673,,,,,,,,,,,,,,113.74190491550371,111.92631579945592,108.73471698078149,120.25540133333874,110.30631366106623,115.5899743015961,118.36767061624514,122.58192625576064,124.3404186172916,127.66626615539953,,,,,,,,,,,#000000
2023-09-21 00:00:00+00:00,129.33,132.24,129.31,131.94,70343342,,,,,,,,137.44959850574273,,,,,,,,,,,,,,113.84821490366075,112.03702030860491,108.84281775308519,120.34544803376062,110.41813243969253,115.69310073183796,118.46723301447491,122.65804069833644,124.40391688780458,127.69908401927049,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-22 00:00:00+00:00,129.12,132.03,128.52,131.11,59904348,,,,,,,,137.2159412848965,,,,,,,,,,,,,,113.93548341893975,112.12818973962672,108.93231025862846,120.41780982537867,110.510462995387,115.77739459718404,118.54787156920229,122.7183229566289,124.45330276048638,127.72214641529929,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-25 00:00:00+00:00,131.27,131.78,128.77,129.36,46017825,,,,,,,,137.0626523600382,,,,,,,,,,,,,,114.00486240124177,112.2003955407652,109.00287543316787,120.47680615209717,110.58339876048362,115.84472538318784,118.61291362542254,122.76851271121531,124.49556259306667,127.745284230707,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-26 00:00:00+00:00,125.98,130.39,125.28,130.12,73048207,,,,,,,,136.71303110608335,,,,,,,,,,,,,,114.09156808076868,112.29296462360122,109.09652145985714,120.53819088066253,110.67867677838589,115.92610076391793,118.68595335657588,122.81298896960661,124.5249076409594,127.73863794754247,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-27 00:00:00+00:00,125.98,127.48,124.13,125.76,66553449,,,,,,,,136.37302280795274,,,,,,,,,,,,,,114.16153600563398,112.36875675638548,109.17469699421633,120.5820149585203,110.75751203403645,115.9904676736189,118.74104072778009,122.84052617618924,124.53793026931804,127.71739946526024,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-28 00:00:00+00:00,125.98,126.5801,123.04,124.04,54554968,,,,,,,,136.09319582110305,,,,,,,,,,,,,,114.21505652062582,112.42723338542945,109.23571170742191,120.61295928580684,110.81871576841739,116.03910842404667,118.78142300986528,122.85785839169476,124.54316921217321,127.69424426332189,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
