date,Close,High,Low,Open,Volume,aVWAP_peak_813,aVWAP_valley_817,SMA_50
2022-01-03 00:00:00+00:00,57.3222406999,57.776082881,57.2038470875,57.3222406999,410123,,,
2022-01-04 00:00:00+00:00,58.5949720339,58.9501528713,57.8944764935,57.8944764935,606464,,,
2022-01-05 00:00:00+00:00,57.9931378372,59.0981448868,57.855011956,58.9106883338,669526,,,
2022-01-06 00:00:00+00:00,58.5653736308,58.9896174088,58.3081635077,58.8416253932,568743,,,
2022-01-07 00:00:00+00:00,59.9663647116,60.0748921896,58.3137872043,58.6344365714,865690,,,
2022-01-10 00:00:00+00:00,59.9170340397,60.3412778177,59.2757353055,60.084758324,561693,,,
2022-01-11 00:00:00+00:00,60.3116794146,60.3610100864,59.2461369024,60.1242228615,629107,,,
2022-01-12 00:00:00+00:00,60.3610100864,60.5681989082,60.0156953834,60.2327503396,465973,,,
2022-01-13 00:00:00+00:00,60.666860252,61.1009701643,60.4892698333,60.5484666395,786190,,,
2022-01-14 00:00:00+00:00,60.8049861332,60.854316805,59.7591758898,60.1439551302,470551,,,
2022-01-18 00:00:00+00:00,60.0946244584,60.8345845363,59.8578372335,60.6767263863,414224,,,
2022-01-19 00:00:00+00:00,58.7922947213,60.2820810115,58.7232317807,60.2820810115,364245,,,
2022-01-20 00:00:00+00:00,58.2989880027,59.7690420241,58.1707282559,58.8712237963,449811,,,
2022-01-21 00:00:00+00:00,57.3715713718,58.5259090933,57.1742486843,58.3187202715,482809,,,
2022-01-24 00:00:00+00:00,58.1707282559,58.3088541371,56.1777691128,56.7598710407,875315,,,
2022-01-25 00:00:00+00:00,57.5392956561,58.0789732062,56.1481707097,57.4110359093,799597,,,
2022-01-26 00:00:00+00:00,57.8648780904,58.6164802068,57.2137132218,57.9635394341,576645,,,
2022-01-27 00:00:00+00:00,57.4899649842,59.2066723649,57.1249180125,58.3680509433,558547,,,
2022-01-28 00:00:00+00:00,58.1016653153,58.1115314497,56.9275953251,57.2827761624,836861,,,
2022-01-31 00:00:00+00:00,58.8613576619,58.9501528713,57.2137132218,57.5195633874,1535988,,,
2022-02-01 00:00:00+00:00,59.7690420241,59.9367663084,58.6048381683,58.8416253932,641313,,,
2022-02-02 00:00:00+00:00,60.5681989082,60.6372618488,59.6901129491,59.7098452179,645580,,,
2022-02-03 00:00:00+00:00,60.2820810115,61.1207024331,60.1439551302,60.9233797456,479009,,,
2022-02-04 00:00:00+00:00,60.4498052958,61.0318085624,59.9959631147,60.1932858021,590757,,,
2022-02-07 00:00:00+00:00,60.0156953834,62.3441030952,59.6901129491,60.93324588,881545,,,
2022-02-08 00:00:00+00:00,60.9233797456,61.2094976424,60.3906084895,60.4794036989,753723,,,
2022-02-09 00:00:00+00:00,60.7556554613,61.278560583,60.6964586551,61.199631508,485323,,,
2022-02-10 00:00:00+00:00,61.2686944486,61.6140091516,60.1932858021,60.1932858021,1162383,,,
2022-02-11 00:00:00+00:00,60.8148522675,61.8902609141,60.5583327739,61.0812378956,1013211,,,
2022-02-14 00:00:00+00:00,60.3116794146,61.2292299111,59.660514546,61.0615056268,1007807,,,
2022-02-15 00:00:00+00:00,60.6273957145,61.1897653737,60.3412778177,60.7556554613,631043,,,
2022-02-16 00:00:00+00:00,61.2292299111,61.3081589861,59.8775695022,60.3807423552,681354,,,
2022-02-17 00:00:00+00:00,60.1834196677,60.9085805441,60.0354276522,60.6175295801,575453,,,
2022-02-18 00:00:00+00:00,60.77538773,61.0812378956,59.8677033678,59.9564985772,763460,,,
2022-02-22 00:00:00+00:00,60.2549491419,60.9956672514,59.8401470007,60.8870285953,658865,,,
2022-02-23 00:00:00+00:00,59.4055923764,60.8633256158,59.2080675473,60.5808651101,675784,,,
2022-02-24 00:00:00+00:00,58.2698246087,58.3883395062,56.8476458385,57.8056412601,1050801,,,
2022-02-25 00:00:00+00:00,61.0648009416,61.1635633562,58.901904062,58.9117803035,1064341,,,
2022-02-28 00:00:00+00:00,60.5808651101,60.729008732,59.2772012375,59.2772012375,963582,,,
2022-03-01 00:00:00+00:00,58.9710377522,60.472226454,58.7438841987,60.2648253834,968672,,,
2022-03-02 00:00:00+00:00,60.729008732,61.1141821489,59.63274593,59.6821271373,695339,,,
2022-03-03 00:00:00+00:00,60.7783899393,61.1438108733,60.2549491419,60.7487612149,419848,,,
2022-03-04 00:00:00+00:00,60.126558003,60.2450729005,59.1981913058,59.3759636521,658890,,,
2022-03-07 00:00:00+00:00,58.9414090279,59.9389094152,58.9315327864,59.5438597569,1012675,,,
2022-03-08 00:00:00+00:00,59.3167062033,60.4425977297,59.0204189595,59.6920033788,1118843,,,
2022-03-09 00:00:00+00:00,60.2747016249,61.568489256,60.235196659,60.6993800076,900162,,,
2022-03-10 00:00:00+00:00,60.1463104859,60.4425977297,59.6129934471,59.6129934471,961647,,,
2022-03-11 00:00:00+00:00,60.126558003,61.1043059074,60.0080431055,60.472226454,648414,,,
2022-03-14 00:00:00+00:00,60.9067810782,61.5289842902,60.4425977297,61.1339346318,715906,,,
2022-03-15 00:00:00+00:00,61.8944052241,61.9141577071,60.9166573197,61.3610881854,922302,,,59.737028851874
2022-03-16 00:00:00+00:00,62.5264846775,62.5561134019,61.5289842902,62.0227963631,1526192,,,59.841113731426006
2022-03-17 00:00:00+00:00,63.010420509,63.010420509,61.7067566364,62.1116825362,980875,,,59.929422700928
2022-03-18 00:00:00+00:00,62.4771034702,62.9314105773,61.6178704633,62.9314105773,2786720,,,60.019102013588
