date,Close,High,Low,Open,Volume,aVWAP_peak_831,aVWAP_valley_897,SMA_50
2022-06-09 00:00:00+00:00,8.1,8.44,7.915,8.44,1470819,,,10.0908
2022-06-10 00:00:00+00:00,7.71,7.93,7.53,7.85,1417796,,,9.985999999999999
2022-06-13 00:00:00+00:00,7.2,7.575,7.11,7.5,1574689,,,9.887
2022-06-14 00:00:00+00:00,7.16,7.34,6.85,7.2,2009712,,,9.7826
2022-06-15 00:00:00+00:00,7.52,7.59,7.21,7.28,2347215,,,9.6812
2022-06-16 00:00:00+00:00,7.06,7.18,6.855,7.18,2991348,,,9.5808
2022-06-17 00:00:00+00:00,7.55,7.76,7.12,7.18,3434983,,,9.501999999999999
2022-06-21 00:00:00+00:00,7.49,7.83,7.46,7.66,1286451,,,9.3724
2022-06-22 00:00:00+00:00,7.91,8.135,7.32,7.37,1619460,,,9.2564
2022-06-23 00:00:00+00:00,9.11,9.12,7.96,7.98,2452742,,,9.171999999999999
2022-06-24 00:00:00+00:00,9.69,9.76,8.92,9.16,8265176,,,9.1062
2022-06-27 00:00:00+00:00,9.06,9.89,8.99,9.74,3075192,,,9.031799999999999
2022-06-28 00:00:00+00:00,8.55,9.185,8.5,9.09,1095211,,,8.9566
2022-06-29 00:00:00+00:00,8.33,8.519,8.23,8.44,978213,,,8.8872
2022-06-30 00:00:00+00:00,8.15,8.29,7.94,8.17,1104733,,,8.8112
2022-07-01 00:00:00+00:00,8.37,8.58,8.11,8.33,2879863,,,8.7438
2022-07-05 00:00:00+00:00,9.24,9.245,8.15,8.34,2159739,,,8.700600000000001
2022-07-06 00:00:00+00:00,8.81,9.34,8.72,9.09,1006178,,,8.6522
2022-07-07 00:00:00+00:00,9.02,9.12,8.74,8.76,917482,,,8.6076
2022-07-08 00:00:00+00:00,8.94,9.22,8.8,8.82,1002867,,,8.5694
2022-07-11 00:00:00+00:00,8.51,8.94,8.42,8.88,680406,,,8.5308
2022-07-12 00:00:00+00:00,8.73,8.77,8.37,8.61,869285,,,8.510399999999999
2022-07-13 00:00:00+00:00,8.75,8.905,8.23,8.42,1208508,,,8.4964
2022-07-14 00:00:00+00:00,8.32,8.7,8.175,8.68,877559,,,8.4678
2022-07-15 00:00:00+00:00,8.25,8.51,8.069,8.51,1129697,,,8.4358
2022-07-18 00:00:00+00:00,7.86,8.645,7.77,8.42,1354634,,,8.3896
2022-07-19 00:00:00+00:00,8.24,8.35,7.95,7.96,1887866,,,8.3566
2022-07-20 00:00:00+00:00,8.42,8.73,8.245,8.26,3175061,,,8.3348
2022-07-21 00:00:00+00:00,9.3,9.32,8.41,8.42,3686728,,,8.3572
2022-07-22 00:00:00+00:00,9.48,9.71,9.17,9.49,3124996,,,8.390600000000001
2022-07-25 00:00:00+00:00,9.47,9.6617,9.27,9.42,1743058,,,8.4324
2022-07-26 00:00:00+00:00,9.44,9.45,9.06,9.33,1721714,,,8.4558
2022-07-27 00:00:00+00:00,9.99,10.02,8.87,9.6,2992532,,,8.460799999999999
2022-07-28 00:00:00+00:00,9.9,10.14,9.655,9.92,1536320,,,8.4806
2022-07-29 00:00:00+00:00,10.12,10.16,9.65,9.83,1367438,,,8.5052
2022-08-01 00:00:00+00:00,10.13,10.95,9.92,10.05,2091781,,,8.54
2022-08-02 00:00:00+00:00,10.2,10.7007,9.77,10.0,2398624,,,8.5698
2022-08-03 00:00:00+00:00,10.0,10.5,9.98,10.4,1632874,,,8.594
2022-08-04 00:00:00+00:00,10.18,10.22,9.9,9.99,1210985,,,8.6234
2022-08-05 00:00:00+00:00,10.21,10.305,9.62,9.92,1163519,,,8.6722
2022-08-08 00:00:00+00:00,10.23,10.77,10.1,10.36,2398082,,,8.7196
2022-08-09 00:00:00+00:00,11.68,12.1,10.35,10.56,5036450,,,8.7886
2022-08-10 00:00:00+00:00,11.88,12.05,11.43,11.78,2193005,,,8.8484
2022-08-11 00:00:00+00:00,12.29,12.9,12.0,12.0,2546081,,,8.925799999999999
2022-08-12 00:00:00+00:00,12.62,12.73,12.2,12.36,1654479,,,9.0172
2022-08-15 00:00:00+00:00,12.91,12.98,12.455,12.66,1727577,,,9.102
2022-08-16 00:00:00+00:00,12.08,12.84,11.99,12.8,3660249,,,9.1822
2022-08-17 00:00:00+00:00,11.64,12.11,11.52,11.92,962067,,,9.2552
2022-08-18 00:00:00+00:00,12.06,12.08,11.46,12.08,1350025,,,9.328399999999998
2022-08-19 00:00:00+00:00,11.14,11.8242,11.12,11.75,1279041,,,9.38
2022-08-22 00:00:00+00:00,10.47,10.86,10.34,10.652,1054753,,,9.4274
2022-08-23 00:00:00+00:00,10.62,10.675,10.37,10.51,991730,,,9.4856
2022-08-24 00:00:00+00:00,11.08,11.15,10.68,10.68,611767,,,9.5632
2022-08-25 00:00:00+00:00,11.59,11.7,11.08,11.232,891144,,,9.651800000000001
2022-08-26 00:00:00+00:00,10.7,11.2,10.54,11.0,1303736,,,9.715399999999999
2022-08-29 00:00:00+00:00,10.21,10.855,10.18,10.53,782724,,,9.7784
2022-08-30 00:00:00+00:00,9.87,10.45,9.71,10.34,897339,,,9.8248
2022-08-31 00:00:00+00:00,10.05,10.29,9.93,10.15,1009805,,,9.876
2022-09-01 00:00:00+00:00,10.07,10.17,9.625,9.88,1169107,,,9.9192
2022-09-02 00:00:00+00:00,9.8,10.25,9.59,10.24,614350,,,9.933
2022-09-06 00:00:00+00:00,10.06,10.11,9.69,9.83,1114139,,,9.9404
2022-09-07 00:00:00+00:00,10.27,10.365,9.88,10.07,847801,,,9.9646
2022-09-08 00:00:00+00:00,10.6,10.675,9.97,10.06,932285,,,10.005600000000001
2022-09-09 00:00:00+00:00,10.45,10.79,10.43,10.7,827575,,,10.048
2022-09-12 00:00:00+00:00,10.69,10.76,10.41,10.5,1068764,,,10.0988
2022-09-13 00:00:00+00:00,10.03,10.26,9.96,10.22,1087051,,,10.132
2022-09-14 00:00:00+00:00,10.1,10.15,9.73,10.15,1041865,,,10.1492
2022-09-15 00:00:00+00:00,10.56,10.69,9.98,10.04,1316233,,,10.184199999999999
2022-09-16 00:00:00+00:00,9.97,10.475,9.67,10.37,2069342,,,10.2032
2022-09-19 00:00:00+00:00,9.84,9.86,9.48,9.77,1108468,,,10.2212
2022-09-20 00:00:00+00:00,9.51,9.88,9.49,9.69,730197,,,10.241200000000001
2022-09-21 00:00:00+00:00,9.26,9.76,9.23,9.53,879240,,,10.251800000000001
2022-09-22 00:00:00+00:00,9.02,9.19,8.74,9.17,1263624,,,10.257200000000001
2022-09-23 00:00:00+00:00,8.94,9.09,8.451,8.94,1297624,,,10.2696
2022-09-26 00:00:00+00:00,8.87,9.28,8.7,8.87,1395331,,,10.282
2022-09-27 00:00:00+00:00,8.34,9.05,8.225,9.04,935573,,,10.2916
2022-09-28 00:00:00+00:00,8.92,8.96,8.41,8.47,1124153,,,10.3052
2022-09-29 00:00:00+00:00,8.66,8.9,8.29,8.76,836537,,,10.31
2022-09-30 00:00:00+00:00,8.61,9.055,8.6,8.67,965298,,,10.2962
2022-10-03 00:00:00+00:00,8.71,8.92,8.47,8.71,919015,,,10.2808
2022-10-04 00:00:00+00:00,9.25,9.43,8.94,8.98,1069864,,,10.2764
2022-10-05 00:00:00+00:00,9.15,9.21,8.64,9.02,822364,,,10.2706
2022-10-06 00:00:00+00:00,9.05,9.34,8.875,9.12,673873,,,10.251800000000001
2022-10-07 00:00:00+00:00,8.25,8.9,8.195,8.9,865454,,,10.2188
2022-10-10 00:00:00+00:00,7.64,8.22,7.635,8.21,810663,,,10.1692
2022-10-11 00:00:00+00:00,7.5,7.76,7.29,7.61,1696172,,,10.1166
2022-10-12 00:00:00+00:00,7.56,7.6,7.32,7.48,812103,,,10.0638
2022-10-13 00:00:00+00:00,7.57,7.66,7.12,7.31,973992,,,10.0152
2022-10-14 00:00:00+00:00,7.05,7.83,7.03,7.73,703660,,,9.9526
2022-10-17 00:00:00+00:00,7.48,7.7,7.23,7.27,1028736,,,9.898
2022-10-18 00:00:00+00:00,7.43,7.98,7.38,7.77,1288661,,,9.841999999999999
2022-10-19 00:00:00+00:00,6.71,7.26,6.63,7.26,948134,,,9.7426
2022-10-20 00:00:00+00:00,6.5,6.82,6.47,6.64,1892726,,,9.635
2022-10-21 00:00:00+00:00,6.45,6.48,6.02,6.47,1183614,,,9.5182
2022-10-24 00:00:00+00:00,6.53,6.545,6.0,6.46,1709811,,,9.3964
2022-10-25 00:00:00+00:00,7.73,7.77,6.62,6.62,2363678,,,9.2928
2022-10-26 00:00:00+00:00,7.95,8.33,7.55,7.72,1503302,,,9.2102
2022-10-27 00:00:00+00:00,7.99,8.21,7.74,8.05,877606,,,9.1372
2022-10-28 00:00:00+00:00,7.49,8.12,7.12,8.11,2938266,,,9.0458
2022-10-31 00:00:00+00:00,7.605,7.62,7.32,7.4,1745474,,,8.9751
2022-11-01 00:00:00+00:00,7.65,7.695,7.4,7.65,1656065,,,8.9187
2022-11-02 00:00:00+00:00,7.34,7.85,7.31,7.59,1542709,,,8.853100000000001
2022-11-03 00:00:00+00:00,7.2,7.39,7.01,7.11,1074528,,,8.775500000000001
2022-11-04 00:00:00+00:00,7.31,7.47,6.97,7.39,1205056,,,8.6899
2022-11-07 00:00:00+00:00,7.1,7.5,7.005,7.41,1126774,,,8.617899999999999
2022-11-08 00:00:00+00:00,8.9,9.32,7.3062,7.44,3221651,,,8.591700000000001
2022-11-09 00:00:00+00:00,8.74,9.34,8.715,8.89,1876293,,,8.5691
2022-11-10 00:00:00+00:00,10.08,10.25,9.11,9.11,3261624,,,8.569700000000001
2022-11-11 00:00:00+00:00,11.25,11.39,10.1,10.15,1587187,,,8.593300000000001
2022-11-14 00:00:00+00:00,10.95,11.42,10.89,11.1,1408750,,,8.6163
2022-11-15 00:00:00+00:00,11.26,11.99,11.23,11.31,1211334,,,8.6403
2022-11-16 00:00:00+00:00,11.12,11.23,10.86,11.0804,1095199,,,8.6573
2022-11-17 00:00:00+00:00,9.98,10.825,9.54,10.75,1765742,,,8.6449
2022-11-18 00:00:00+00:00,10.17,10.47,9.96,10.31,954303,,,8.639299999999999
2022-11-21 00:00:00+00:00,10.25,10.29,9.82,10.07,749006,,,8.6305
2022-11-22 00:00:00+00:00,10.17,10.28,9.78,10.28,1309441,,,8.633299999999998
2022-11-23 00:00:00+00:00,10.35,10.4,10.12,10.24,398717,,,8.638300000000001
2022-11-25 00:00:00+00:00,10.26,10.36,10.11,10.24,213240,,,8.6323
2022-11-28 00:00:00+00:00,9.89,10.31,9.82,10.24,818383,,,8.6307
2022-11-29 00:00:00+00:00,10.12,10.24,9.82,9.96,619342,,,8.6363
2022-11-30 00:00:00+00:00,11.21,11.22,9.97,10.09,1649158,,,8.6703
2022-12-01 00:00:00+00:00,11.17,11.55,10.85,11.29,1491799,,,8.7085
2022-12-02 00:00:00+00:00,11.62,11.65,10.85,10.92,1068414,,,8.7605
2022-12-05 00:00:00+00:00,11.8,11.83,11.375,11.59,1122409,,,8.8177
2022-12-06 00:00:00+00:00,11.56,11.7,11.26,11.67,2517104,,,8.8715
2022-12-07 00:00:00+00:00,11.58,11.85,11.475,11.56,898326,,,8.9363
2022-12-08 00:00:00+00:00,12.07,12.1,11.61,11.77,931933,,,8.9993
2022-12-09 00:00:00+00:00,11.74,12.24,11.66,11.99,732271,,,9.0609
2022-12-12 00:00:00+00:00,12.01,12.14,11.46,11.82,660444,,,9.1289
2022-12-13 00:00:00+00:00,11.96,13.05,11.91,12.56,989821,,,9.193900000000001
2022-12-14 00:00:00+00:00,11.13,11.9,11.09,11.85,1074676,,,9.2315
2022-12-15 00:00:00+00:00,10.84,10.975,10.62,10.83,1539930,,,9.2653
2022-12-16 00:00:00+00:00,11.02,11.15,10.54,10.61,4232721,,,9.3047
2022-12-19 00:00:00+00:00,10.38,11.01,10.35,11.01,666101,,,9.3473
2022-12-20 00:00:00+00:00,10.44,10.47,9.78,10.1,854233,,,9.4033
2022-12-21 00:00:00+00:00,9.69,10.55,9.54,10.47,1504531,,,9.4471
2022-12-22 00:00:00+00:00,9.53,9.55,9.04,9.55,860431,,,9.4865
2022-12-23 00:00:00+00:00,9.17,9.58,9.14,9.48,540010,,,9.5185
2022-12-27 00:00:00+00:00,9.09,9.2169,8.7,9.11,784874,,,9.5593
2022-12-28 00:00:00+00:00,8.92,9.3,8.86,9.05,823639,,,9.5881
2022-12-29 00:00:00+00:00,9.44,9.545,8.91,9.01,764662,,,9.628300000000001
2022-12-30 00:00:00+00:00,9.24,9.34,9.07,9.21,607012,,,9.6789
2023-01-03 00:00:00+00:00,9.09,9.823,9.01,9.51,752313,,,9.730699999999999
2023-01-04 00:00:00+00:00,9.55,9.8,9.17,9.28,743663,,,9.7927
2023-01-05 00:00:00+00:00,9.2,9.4416,9.14,9.43,541522,,,9.8461
2023-01-06 00:00:00+00:00,9.27,9.43,8.71,9.2,788614,,,9.876900000000001
2023-01-09 00:00:00+00:00,9.96,10.08,9.44,9.45,1576257,,,9.9171
2023-01-10 00:00:00+00:00,10.45,10.49,9.94,9.94,680999,,,9.9663
2023-01-11 00:00:00+00:00,10.51,10.89,10.43,10.53,929388,,,10.0267
2023-01-12 00:00:00+00:00,10.38,10.57,10.1,10.57,1108726,,,10.082199999999998
2023-01-13 00:00:00+00:00,10.98,11.14,10.24,10.25,609947,,,10.1488
2023-01-17 00:00:00+00:00,11.6,11.68,10.89,10.96,750385,,,10.234
2023-01-18 00:00:00+00:00,11.81,12.2,11.57,11.7,802891,,,10.326199999999998
2023-01-19 00:00:00+00:00,11.09,11.8,10.51,11.65,963566,,,10.401800000000001
2023-01-20 00:00:00+00:00,11.18,11.28,10.94,11.22,519459,,,10.4834
2023-01-23 00:00:00+00:00,11.94,11.97,11.13,11.14,643528,,,10.5442
2023-01-24 00:00:00+00:00,11.55,11.89,11.41,11.81,641801,,,10.6004
2023-01-25 00:00:00+00:00,10.95,11.36,10.675,11.33,540272,,,10.617800000000003
2023-01-26 00:00:00+00:00,11.32,11.47,10.82,11.11,456491,,,10.619200000000001
2023-01-27 00:00:00+00:00,11.51,11.77,11.265,11.27,437846,,,10.6304
2023-01-30 00:00:00+00:00,11.33,11.37,10.945,11.21,606366,,,10.6318
2023-01-31 00:00:00+00:00,11.88,12.33,11.13,11.36,898315,,,10.647
2023-02-01 00:00:00+00:00,12.5,12.8,12.17,12.63,1362512,,,10.6974
2023-02-02 00:00:00+00:00,12.69,13.48,12.43,12.81,1069677,,,10.7478
2023-02-03 00:00:00+00:00,12.55,12.59,12.23,12.26,903327,,,10.793800000000001
2023-02-06 00:00:00+00:00,11.74,12.5,11.71,12.35,792142,,,10.8252
2023-02-07 00:00:00+00:00,12.16,12.21,11.35,11.76,588401,,,10.861400000000001
2023-02-08 00:00:00+00:00,12.07,12.445,12.015,12.04,426317,,,10.897600000000002
2023-02-09 00:00:00+00:00,11.81,12.37,11.8,12.24,583082,,,10.936
2023-02-10 00:00:00+00:00,12.41,12.43,11.78,12.12,902848,,,10.981799999999998
2023-02-13 00:00:00+00:00,12.73,12.84,12.45,12.47,659760,,,11.0122
2023-02-14 00:00:00+00:00,13.07,13.17,12.3,12.61,956384,,,11.0502
2023-02-15 00:00:00+00:00,13.58,13.73,13.03,13.03,1055636,,,11.089399999999998
2023-02-16 00:00:00+00:00,14.07,14.25,13.1,13.4,1408337,,,11.1348
2023-02-17 00:00:00+00:00,13.91,14.14,13.41,14.01,895244,,,11.1818
2023-02-21 00:00:00+00:00,13.15,13.72,13.0006,13.62,1268528,,,11.213199999999999
2023-02-22 00:00:00+00:00,13.35,13.64,13.065,13.08,1096984,,,11.2388
2023-02-23 00:00:00+00:00,16.63,18.07,15.08,15.08,5345962,,,11.336599999999999
2023-02-24 00:00:00+00:00,15.78,16.99,15.675,16.9,1700897,,,11.411999999999999
2023-02-27 00:00:00+00:00,16.09,16.3,15.5,16.0,1260807,,,11.4946
2023-02-28 00:00:00+00:00,16.85,17.38,15.93,16.05,1783634,,,11.609000000000002
2023-03-01 00:00:00+00:00,16.58,16.85,16.2,16.75,900533,,,11.7238
2023-03-02 00:00:00+00:00,17.34,17.44,16.4,16.4,987419,,,11.8502
2023-03-03 00:00:00+00:00,17.99,18.14,17.25,17.65,1507740,,,12.0024
2023-03-06 00:00:00+00:00,17.51,18.14,17.48,18.02,1028828,,,12.143799999999999
2023-03-07 00:00:00+00:00,18.13,18.62,17.31,17.48,1648433,,,12.3126
2023-03-08 00:00:00+00:00,18.01,18.59,17.7715,18.14,1423476,,,12.482199999999999
2023-03-09 00:00:00+00:00,18.07,19.07,17.85,17.87,1420617,,,12.6602
2023-03-10 00:00:00+00:00,16.77,17.85,16.29,17.85,1289386,,,12.813799999999999
2023-03-13 00:00:00+00:00,17.64,17.74,16.3849,16.44,1034452,,,12.988199999999999
2023-03-14 00:00:00+00:00,18.65,18.68,17.87,18.17,1071469,,,13.172399999999998
2023-03-15 00:00:00+00:00,18.61,18.66,17.82,18.25,1461465,,,13.3598
2023-03-16 00:00:00+00:00,19.45,19.51,18.143,18.49,1231216,,,13.567
2023-03-17 00:00:00+00:00,18.14,19.33,18.115,19.33,2508902,,,13.7388
2023-03-20 00:00:00+00:00,18.47,18.6391,17.95,18.16,1196213,,,13.9242
2023-03-21 00:00:00+00:00,18.92,19.05,18.51,19.02,770295,,,14.1172
2023-03-22 00:00:00+00:00,18.11,18.95,18.06,18.95,1027332,,,14.2802
2023-03-23 00:00:00+00:00,18.16,18.86,17.974,18.25,760771,,,14.434399999999998
2023-03-24 00:00:00+00:00,16.87,17.795,16.7,17.75,1559657,,,14.561599999999999
2023-03-27 00:00:00+00:00,17.34,17.8,17.05,17.12,1561779,,,14.7008
2023-03-28 00:00:00+00:00,17.18,17.45,17.1,17.18,1664316,,,14.8248
2023-03-29 00:00:00+00:00,17.58,17.59,17.04,17.5,1360466,,,14.9444
2023-03-30 00:00:00+00:00,17.61,18.095,17.34,17.76,1101757,,,15.0604
2023-03-31 00:00:00+00:00,17.41,18.11,17.29,17.71,1696681,,,15.186799999999998
2023-04-03 00:00:00+00:00,16.89,17.47,16.571,17.37,1226304,,,15.300999999999998
2023-04-04 00:00:00+00:00,15.49,17.13,15.215,17.13,2342413,,,15.371999999999998
2023-04-05 00:00:00+00:00,14.81,15.565,14.63,15.47,2024212,,,15.4372
2023-04-06 00:00:00+00:00,14.91,14.99,14.57,14.8,1344952,,,15.516399999999999
2023-04-10 00:00:00+00:00,15.25,15.315,14.55,14.58,1278812,,,15.595
