date,Close,High,Low,Open,Volume,aVWAP_peak_858,aVWAP_valley_751,SMA_50
2022-01-03 00:00:00+00:00,46.9059242099,47.3364616785,46.5071105548,47.1597147177,1571171,,,
2022-01-04 00:00:00+00:00,47.830446774,48.2383243759,46.7699650093,46.996563677,2457004,,,
2022-01-05 00:00:00+00:00,47.150650771,48.7957570984,47.0328194638,48.3742835765,3531392,,,
2022-01-06 00:00:00+00:00,45.3197335361,46.5071105548,45.1021988152,46.2714479404,2117415,,,
2022-01-07 00:00:00+00:00,45.4375648433,45.8545970313,44.766832787,45.5735240439,2562904,,,
2022-01-10 00:00:00+00:00,46.7609010626,46.7699650093,45.0840709218,45.1928382822,2317884,,,
2022-01-11 00:00:00+00:00,46.93311605,47.0418834105,46.1626805799,46.779028956,1619471,,,
2022-01-12 00:00:00+00:00,47.6401038932,47.7216794136,46.5524302883,47.1325228776,2028132,,,
2022-01-13 00:00:00+00:00,46.9149881566,47.7035515201,46.8062207961,47.5313365327,1785747,,,
2022-01-14 00:00:00+00:00,46.5977500219,47.0600113039,46.1173608464,46.8968602632,1876024,,,
2022-01-18 00:00:00+00:00,45.5916519374,46.6793255422,45.5463322038,46.3348955673,1662492,,,
2022-01-19 00:00:00+00:00,49.2172306202,49.4619571813,45.9723376991,46.3167676739,4708618,,,
2022-01-20 00:00:00+00:00,47.4678889058,49.7791953161,47.4361650923,49.5979163819,2507480,,,
2022-01-21 00:00:00+00:00,46.1264247931,47.8531066408,45.818250605,47.5857202129,2569609,,,
2022-01-24 00:00:00+00:00,45.5825879906,45.9088900721,44.0961007307,45.7910587649,2730767,,,
2022-01-25 00:00:00+00:00,45.6822914044,45.7819948182,44.70338516,45.2472219625,1949056,,,
2022-01-26 00:00:00+00:00,43.9963973169,46.1808084733,43.7879265426,45.2200301224,2841200,,,
2022-01-27 00:00:00+00:00,42.3467590162,44.1414204642,42.2969073093,43.2622176336,3176929,,,
2022-01-28 00:00:00+00:00,41.9298174676,42.2017358689,41.1650016445,42.0385848281,3096786,,,
2022-01-31 00:00:00+00:00,43.3075373671,43.4163047276,42.2198637623,42.2651834958,2221618,,,
2022-02-01 00:00:00+00:00,43.4072407809,43.9692054768,42.8090202982,43.7063510223,2552170,,,
2022-02-02 00:00:00+00:00,44.1051646774,44.6943212133,42.9177876587,43.4706884079,2170608,,,
2022-02-03 00:00:00+00:00,43.6338394486,44.3136354516,43.2894094737,44.3136354516,2225845,,,
2022-02-04 00:00:00+00:00,43.6882231288,44.1142286241,43.0718747527,43.1353223797,1643945,,,
2022-02-07 00:00:00+00:00,44.5855538529,44.9027919876,43.7788625959,44.0598449438,2577870,,,
2022-02-08 00:00:00+00:00,44.5221062259,45.1475185487,44.2320599313,44.5764899061,2877279,,,
2022-02-09 00:00:00+00:00,44.8393443607,45.7004192978,44.2139320379,44.2955075582,3082658,,,
2022-02-10 00:00:00+00:00,42.7727645114,45.1145257827,42.4645903234,44.7305770002,4438585,,,
2022-02-11 00:00:00+00:00,45.0840709218,45.6732274577,42.754636618,42.9268516054,5129482,,,
2022-02-14 00:00:00+00:00,47.5041446926,47.7216794136,45.5735240439,45.7185471913,5450403,,,
2022-02-15 00:00:00+00:00,46.842476583,47.2186303713,46.0267213793,46.3892792476,3365617,,,
2022-02-16 00:00:00+00:00,47.4044412788,48.0026617615,46.9874997303,47.087203144,2959728,,,
2022-02-17 00:00:00+00:00,50.8940607611,51.4016417767,48.0389175483,48.1658128022,7579612,,,
2022-02-18 00:00:00+00:00,49.7791953161,50.803421294,49.3259979807,50.6855899868,3232388,,,
2022-02-22 00:00:00+00:00,48.6099461909,50.2867763317,48.2292604292,50.0239218772,4223598,,,
2022-02-23 00:00:00+00:00,49.6523000622,50.0873695041,48.5374346172,48.6462019777,3595595,,,
2022-02-24 00:00:00+00:00,47.1325228776,50.8849968144,46.1173608464,50.3049042251,8282972,,,
2022-02-25 00:00:00+00:00,46.9512439434,47.2322262914,45.7548029781,46.8696684231,4318339,,,
2022-02-28 00:00:00+00:00,45.7638669248,47.739807307,45.6369716709,47.5857202129,4582435,,,
2022-03-01 00:00:00+00:00,47.893894401,48.0751733351,46.0629771661,46.1082968997,5510498,,,
2022-03-02 00:00:00+00:00,47.7035515201,48.3878794965,46.3982525548,47.150650771,3983526,,,
2022-03-03 00:00:00+00:00,47.8485746675,48.2383243759,47.150650771,47.6401038932,3132020,,,
2022-03-04 00:00:00+00:00,51.5647928174,51.7381359606,48.12120668,48.2969231363,5601037,,,
2022-03-07 00:00:00+00:00,53.1804714028,54.0567716525,51.1266426926,51.8842772834,7361502,,,
2022-03-08 00:00:00+00:00,55.6359377274,57.863200862,53.8103122072,53.9837466317,11125006,,,
2022-03-09 00:00:00+00:00,56.1562410007,56.7678255499,52.4228368119,52.9340119576,7337230,,,
2022-03-10 00:00:00+00:00,56.6582880187,57.8540727344,55.508143941,56.3844441907,7257402,,,
2022-03-11 00:00:00+00:00,56.0467034695,56.5213661047,54.6683562017,54.9422000297,4266622,,,
2022-03-14 00:00:00+00:00,54.3032310977,55.6176814722,53.746415314,54.4492811393,4462206,,,
2022-03-15 00:00:00+00:00,54.5040499049,54.8691750089,52.3406836635,52.6419118743,3314324,,,47.54816017409
2022-03-16 00:00:00+00:00,54.4584092669,54.5536156378,52.8609869367,54.0111310145,3010932,,,47.69920987523
2022-03-17 00:00:00+00:00,55.7911158966,56.6674161463,54.7961499881,55.2890688786,3088975,,,47.858423257682
2022-03-18 00:00:00+00:00,55.097378199,55.8458846622,54.7139968397,55.0608656886,6353194,,,48.017357806241996
2022-03-21 00:00:00+00:00,57.0234131227,57.4889476304,55.2981970062,55.4077345374,3207714,,,48.251431397974
2022-03-22 00:00:00+00:00,55.9554221934,57.0234131227,55.7180908758,56.8956193363,2613479,,,48.461788544975995
2022-03-23 00:00:00+00:00,57.178591292,57.2424881852,55.4716314306,56.7404411671,3298757,,,48.670142349563996
2022-03-24 00:00:00+00:00,56.7678255499,58.1735572005,56.3935723183,57.7171508204,3589416,,,48.866836539561994
2022-03-25 00:00:00+00:00,56.6400317635,56.6582880187,55.6541939826,56.5304942323,2269289,,,49.046835096967996
2022-03-28 00:00:00+00:00,55.1247625818,55.690706493,54.6683562017,55.690706493,2790634,,,49.211030585472
2022-03-29 00:00:00+00:00,55.3620938994,55.4214267288,53.2169839132,53.792055952,3366670,,,49.386317463021996
2022-03-30 00:00:00+00:00,56.3570598079,56.5304942323,55.6815783654,55.6815783654,1889932,,,49.601625620431996
2022-03-31 00:00:00+00:00,55.9006534278,57.0371053142,55.8641409174,56.3479316803,2395573,,,49.735294076584005
2022-04-01 00:00:00+00:00,57.7627914584,57.8723289896,55.4351189202,55.4351189202,2590084,,,49.94119212763601
2022-04-04 00:00:00+00:00,57.8723289896,58.6664760909,57.1449085011,58.1918134557,3195291,,,50.17611021156599
2022-04-05 00:00:00+00:00,57.2790006956,59.5290841492,57.1238225264,58.2191978385,4033695,,,50.410038465666005
2022-04-06 00:00:00+00:00,57.2972569508,58.2374540937,56.4118285735,57.4250507372,2507996,,,50.642337776594005
2022-04-07 00:00:00+00:00,57.4889476304,57.9818665208,57.1420787816,57.4250507372,2061995,,,50.91218878286399
2022-04-08 00:00:00+00:00,59.4514950646,59.5153919578,57.7901758412,57.954482138,3004974,,,51.254283503832
2022-04-11 00:00:00+00:00,58.2557103489,60.3962562713,57.9270977552,60.0083108482,2919586,,,51.580801361458
2022-04-12 00:00:00+00:00,59.2780606402,60.5103578663,58.6573479633,59.0407293225,3763953,,,51.90021182692001
2022-04-13 00:00:00+00:00,59.9535420826,60.4373328455,59.2415481298,59.7892357858,2866597,,,52.231137852954
2022-04-14 00:00:00+00:00,60.0630796138,60.2912828039,59.0772418329,59.5884169786,2159794,,,52.550296151682005
2022-04-18 00:00:00+00:00,60.0174389758,61.2862487124,60.0083108482,60.5286141215,2743343,,,52.877968142226
2022-04-19 00:00:00+00:00,58.5751948149,60.3277953143,58.0548915416,59.4788794474,2428812,,,53.175707575947996
2022-04-20 00:00:00+00:00,59.2324200022,59.3921622352,58.1370446901,58.4291447733,1789345,,,53.468644898934
2022-04-21 00:00:00+00:00,56.3753160631,58.9950886845,55.9280378106,58.9950886845,3202172,,,53.705709095677996
2022-04-22 00:00:00+00:00,54.4036405013,55.7180908758,53.9837466317,55.051737561,3132989,,,53.896995018489996
2022-04-25 00:00:00+00:00,52.4593493223,53.8011840796,51.3731021378,52.4502211947,4023224,,,54.090726714708005
2022-04-26 00:00:00+00:00,51.1266426926,52.92488383,50.9623363958,52.8062181711,2649262,,,54.211578150124005
2022-04-27 00:00:00+00:00,50.3507518465,51.482639669,50.2503424429,51.1266426926,2360930,,,54.268510293202
2022-04-28 00:00:00+00:00,50.980592651,51.1357708202,50.0221392529,50.4511612501,2576266,,,54.35127261456199
2022-04-29 00:00:00+00:00,53.15308702,55.4898876858,52.3589399187,52.8244744263,4582820,,,54.46624552938601
2022-05-02 00:00:00+00:00,52.5049899603,52.6053993639,50.5698269089,51.4643834138,2804279,,,54.49846411337
2022-05-03 00:00:00+00:00,52.8062181711,53.5090839964,52.0485835803,52.6419118743,2114157,,,54.559004570469995
2022-05-04 00:00:00+00:00,54.4127686289,54.5862030533,52.3680680463,52.6419118743,2874708,,,54.67506101923
2022-05-05 00:00:00+00:00,53.0252932336,54.9969687954,52.4502211947,54.7505093501,2260491,,,54.742520882658
2022-05-06 00:00:00+00:00,52.3771961739,53.061805744,51.8112522626,52.5780149811,1812499,,,54.847414348583996
2022-05-09 00:00:00+00:00,49.3375296828,51.5008959242,49.2371202792,51.071873927,3734578,,,54.895140063372
2022-05-10 00:00:00+00:00,48.808098282,50.6428519297,48.1326168395,49.9399861045,4659372,,,54.956024690515996
2022-05-11 00:00:00+00:00,48.4064606675,50.5150581433,48.2604106259,49.7939360628,3275428,,,54.966276015846
2022-05-12 00:00:00+00:00,46.1974537881,48.0961043291,45.2435644538,47.594057311,3555659,,,54.936154061206004
2022-05-13 00:00:00+00:00,46.2248381709,46.8546789754,45.421562942,45.7501755357,2543718,,,54.903679331274006
2022-05-16 00:00:00+00:00,47.1467790586,47.3841103762,45.8779693221,46.1518131501,2171970,,,54.815319056098
2022-05-17 00:00:00+00:00,47.5575448006,47.9774386703,47.1011384206,47.776619863,1629785,,,54.702860524054
2022-05-18 00:00:00+00:00,46.4621694885,47.6488260766,46.4256569781,47.4662635246,1702212,,,54.519385159276005
2022-05-19 00:00:00+00:00,49.355785938,50.0677798909,47.4936479074,47.5575448006,4462572,,,54.383376058022
2022-05-20 00:00:00+00:00,49.1640952584,49.5520406814,48.1216630864,49.5200922348,2256849,,,54.233492202815995
2022-05-23 00:00:00+00:00,49.0728139824,50.2977174251,48.3060512639,50.2047018049,1723792,,,54.094014413074
2022-05-24 00:00:00+00:00,50.2412143153,50.6382878659,48.8811233028,49.3375296828,2241031,,,54.012774077426
2022-05-25 00:00:00+00:00,50.0312673805,50.2868549533,49.3010171724,49.4288109588,1939278,,,53.923318426938
2022-05-26 00:00:00+00:00,48.9541483236,50.3598799741,48.8172264096,49.8487048285,2146640,,,53.813233208072
2022-05-27 00:00:00+00:00,49.3466578104,49.6387578936,48.6985607507,49.5474766176,3946701,,,53.684344046347995
2022-05-31 00:00:00+00:00,48.6803044955,50.6944716379,48.312420086,50.0138854802,3934058,,,53.556002572278004
2022-06-01 00:00:00+00:00,48.9010351413,49.6460010706,48.2480403143,49.1953426689,3028700,,,53.393555012650005
2022-06-02 00:00:00+00:00,50.9887791656,51.1911155908,49.6735924014,49.8943230471,2063494,,,53.29422215209401
2022-06-03 00:00:00+00:00,49.8299432754,51.0531589372,49.6551981809,50.3357843386,1485236,,,53.147249191762
2022-06-06 00:00:00+00:00,49.1125686768,50.5013323229,48.7078958263,50.2346161259,1202124,,,52.9941440543
2022-06-07 00:00:00+00:00,49.1861455587,49.6643952911,48.6400211527,48.8366553696,1776175,,,52.845066330204
2022-06-08 00:00:00+00:00,48.8182611491,49.3700877635,48.4227854088,48.8366553696,1237593,,,52.71893630155
2022-06-09 00:00:00+00:00,47.2087668573,48.6527131648,47.1627813061,48.4595738498,1417115,,,52.555869760708
2022-06-10 00:00:00+00:00,49.6735924014,49.9770970393,46.2062818412,46.6753344634,2484322,,,52.42220041257801
2022-06-13 00:00:00+00:00,46.4821951484,48.698698716,46.4454067074,47.9537327866,3532736,,,52.23383124699
2022-06-14 00:00:00+00:00,44.6611673211,46.4362095972,44.0847844224,46.4362095972,2795996,,,51.97179876424399
2022-06-15 00:00:00+00:00,45.2681765968,46.1510991798,44.0357638248,45.6176667859,3173380,,,51.719715716388
2022-06-16 00:00:00+00:00,47.3283292904,47.3559206211,44.1461291477,44.6519702108,4962602,,,51.520702288284
2022-06-17 00:00:00+00:00,46.6661373532,47.043218873,45.7924118805,46.776502676,4310945,,,51.308079896332
2022-06-21 00:00:00+00:00,47.3191321802,47.8617616843,46.4546038177,46.5005893689,2196624,,,51.104683587328
2022-06-22 00:00:00+00:00,46.427012487,48.1008865505,46.4086182665,47.429497503,2109938,,,50.844193935776005
2022-06-23 00:00:00+00:00,44.3300713524,47.0248246525,43.888610061,46.3626327153,2789074,,,50.56568115584601
2022-06-24 00:00:00+00:00,45.2681765968,45.3417534787,43.5023314309,44.2564944705,1974555,,,50.285483474978
2022-06-27 00:00:00+00:00,46.0499309672,46.3350413846,45.0934315023,45.4981043528,2373923,,,50.00741125267001
2022-06-28 00:00:00+00:00,44.6611673211,46.3718298255,44.6059846596,46.2890558334,1658579,,,49.699373006816
2022-06-29 00:00:00+00:00,43.9253985019,45.5394913489,43.4839372104,45.2497823764,1973563,,,49.377532197338006
2022-06-30 00:00:00+00:00,42.0859764541,43.9621869429,41.9756111312,43.6494851948,2803012,,,49.047747830122
2022-07-01 00:00:00+00:00,43.6034996436,43.8058360688,41.2766307531,41.5157556193,2368872,,,48.73516942295
2022-07-05 00:00:00+00:00,41.8836400288,43.2816007852,40.8259723513,42.775759722,3651550,,,48.445335902264
2022-07-06 00:00:00+00:00,41.5985296114,42.5642261865,40.2327587409,41.9848082415,3336643,,,48.189233684466
