date,Close,High,Low,Open,Volume,aVWAP_peak_892,aVWAP_valley_897,SMA_50
2022-01-03 00:00:00+00:00,92.3236349248,92.577445605,90.9186115165,91.6256555542,244765,,,
2022-01-04 00:00:00+00:00,93.7739816688,94.6169957138,92.3145702577,92.4596049321,341242,,,
2022-01-05 00:00:00+00:00,91.6075262199,94.4076019026,91.553138217,93.2482309741,191296,,,
2022-01-06 00:00:00+00:00,92.5865102722,93.5201709886,91.3446508726,91.6437848885,190361,,,
2022-01-07 00:00:00+00:00,91.6619142228,92.8040622838,91.3809095412,92.2511175876,181183,,,
2022-01-10 00:00:00+00:00,90.9276761837,91.6800435571,88.6207183939,91.6800435571,288477,,,
2022-01-11 00:00:00+00:00,92.0788889117,92.214858919,89.8943041285,90.2025028117,224689,,,
2022-01-12 00:00:00+00:00,92.8221916181,92.9490969582,91.67097889,92.8584502867,196050,,,
2022-01-13 00:00:00+00:00,91.4262328769,93.3842009814,91.1361635281,92.6590276094,179802,,,
2022-01-14 00:00:00+00:00,90.6557361692,90.6738655035,89.6858167841,90.5560248305,245847,,,
2022-01-18 00:00:00+00:00,88.1176293671,89.6586227826,87.1567746492,89.1238074208,330439,,,
2022-01-19 00:00:00+00:00,84.428309837,88.4892807203,84.310469164,88.4892807203,410221,,,
2022-01-20 00:00:00+00:00,83.4946491205,84.9925853671,82.3978243953,84.3014044969,583501,,,
2022-01-21 00:00:00+00:00,80.9384129841,83.8391064722,80.7208609725,82.6516350755,620230,,,
2022-01-24 00:00:00+00:00,80.6755376368,80.929348317,77.0496707767,80.0410109363,534127,,,
2022-01-25 00:00:00+00:00,78.4456295178,79.8234589247,76.460467412,79.2886435628,778173,,,
2022-01-26 00:00:00+00:00,78.9804448797,80.5214382952,77.974266826,79.2523848942,622382,,,
2022-01-27 00:00:00+00:00,79.723747586,80.5078412945,78.8535395396,80.1407222749,613093,,,
2022-01-28 00:00:00+00:00,78.518146855,79.5859646453,76.6055020864,79.3974195686,404257,,,
2022-01-31 00:00:00+00:00,81.0199949885,81.5638750175,77.4757101328,77.9289434903,975871,,,
2022-02-01 00:00:00+00:00,81.5548103504,81.8720737006,79.8506529261,81.1650296629,461062,,,
2022-02-02 00:00:00+00:00,82.6697644098,82.7513464142,80.929348317,81.6454570219,345378,,,
2022-02-03 00:00:00+00:00,80.3764036208,81.8720737006,79.8597175933,81.6273276876,589254,,,
2022-02-04 00:00:00+00:00,80.4942442938,82.5700530712,77.61168014,80.1407222749,1289563,,,
2022-02-07 00:00:00+00:00,79.7690709218,81.1197063272,78.4637588521,81.1197063272,695986,,,
2022-02-08 00:00:00+00:00,80.4579856252,80.9928009871,78.9623155454,79.5061955744,687163,,,
2022-02-09 00:00:00+00:00,82.9960924272,83.1501917688,80.6120849667,81.473228346,670788,,,
2022-02-10 00:00:00+00:00,83.5037137877,85.5976518994,81.8902030349,82.2074663852,783937,,,
2022-02-11 00:00:00+00:00,84.790896523,86.059949924,83.0142217615,83.9206884766,726614,,,
2022-02-14 00:00:00+00:00,83.521843122,85.4707465593,82.7876050828,84.9178018631,507328,,,
