date,Close,High,Low,Open,Volume,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-06-04 00:00:00+00:00,59.13,60.21,58.39,59.8,488734,,59.243333333333325,#000000
2026-06-05 00:00:00+00:00,55.38,58.26,54.84,58.17,323408,,58.01550043383217,"rgba(239, 83, 80, 0.5)"
2026-06-08 00:00:00+00:00,56.42,57.19,55.72,55.72,299149,,57.59228795757966,"rgba(239, 83, 80, 0.5)"
2026-06-09 00:00:00+00:00,55.63,58.43,53.94,56.9,344181,,57.21575356768571,"rgba(239, 83, 80, 0.5)"
2026-06-10 00:00:00+00:00,53.65,55.77,53.43,54.72,319279,54.28333333333333,56.68820902763261,"rgba(239, 83, 80, 0.5)"
