date,Close,High,Low,Open,Volume,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-06-04 00:00:00+00:00,8.93,9.4,8.9,9.4,693132,,9.076666666666666,#000000
2026-06-05 00:00:00+00:00,8.28,8.75,8.22,8.71,1033747,,8.681576437414934,"rgba(239, 83, 80, 0.5)"
2026-06-08 00:00:00+00:00,8.64,8.77,8.24,8.44,294010,,8.662433976664065,"rgba(239, 83, 80, 0.5)"
2026-06-09 00:00:00+00:00,8.13,8.66,7.82,8.66,319942,,8.599684646179071,"rgba(239, 83, 80, 0.5)"
2026-06-10 00:00:00+00:00,7.72,8.06,7.69,7.87,326412,7.823333333333333,8.504676285587777,"rgba(239, 83, 80, 0.5)"
