date,Close,High,Low,Open,Volume,aVWAP_peak_876,aVWAP_valley_870,SMA_50
2022-06-03 00:00:00+00:00,4.05,4.11,3.84,4.08,43726,,,5.829300000000001
2022-06-06 00:00:00+00:00,3.93,4.2,3.9,4.05,42324,,,5.730899999999999
2022-06-07 00:00:00+00:00,3.84,3.96,3.69,3.87,85537,,,5.6301
2022-06-08 00:00:00+00:00,3.81,3.9,3.72,3.75,27436,,,5.5299000000000005
2022-06-09 00:00:00+00:00,3.6,3.78,3.57,3.78,35067,,,5.4237
2022-06-10 00:00:00+00:00,3.45,3.5796,3.36,3.48,59797,,,5.3199000000000005
2022-06-13 00:00:00+00:00,3.54,4.23,3.0,3.24,753466,,,5.2161
2022-06-14 00:00:00+00:00,3.33,3.51,3.27,3.51,78743,,,5.1099
2022-06-15 00:00:00+00:00,3.36,3.45,3.15,3.33,89048,,,4.9905
2022-06-16 00:00:00+00:00,3.09,3.27,3.0321,3.21,32328,,,4.8735
2022-06-17 00:00:00+00:00,2.58,3.12,2.4,3.06,985853,,,4.7600999999999996
2022-06-21 00:00:00+00:00,2.8344,2.868,2.64,2.6997,206795,,,4.657188
2022-06-22 00:00:00+00:00,2.5998,2.76,2.55,2.6535,104005,,,4.556784
2022-06-23 00:00:00+00:00,2.5398,2.64,2.49,2.64,98067,,,4.45998
2022-06-24 00:00:00+00:00,2.85,2.904,2.5557,2.556,175156,,,4.3735800000000005
2022-06-27 00:00:00+00:00,2.7039,2.85,2.67,2.85,29528,,,4.280658
2022-06-28 00:00:00+00:00,2.79,2.8965,2.43,2.7537,542989,,,4.197858
2022-06-29 00:00:00+00:00,2.73,3.0,2.5962,2.9406,209285,,,4.119858
2022-06-30 00:00:00+00:00,2.5785,2.664,2.5257,2.64,63133,,,4.033428
2022-07-01 00:00:00+00:00,2.6238,2.7,2.505,2.5785,25841,,,3.9563040000000003
2022-07-05 00:00:00+00:00,2.6538,2.6538,2.55,2.64,30671,,,3.89118
2022-07-06 00:00:00+00:00,2.607,2.7,2.538,2.55,69821,,,3.82872
2022-07-07 00:00:00+00:00,2.820003,2.85,2.5461,2.574,101300,,,3.76752006
2022-07-08 00:00:00+00:00,2.76,2.88,2.673,2.7342,38032,,,3.71172006
