date,Close,High,Low,Open,Volume,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-06-04 00:00:00+00:00,271.53,275.77,271.34,272.38,534556,,,#000000
2026-06-05 00:00:00+00:00,275.92,277.7,271.13,273.26,170563,274.91666666666663,,"rgba(38, 166, 154, 0.5)"
2026-06-08 00:00:00+00:00,276.61,278.05,274.16,274.16,475283,275.91504801970336,,"rgba(38, 166, 154, 0.5)"
2026-06-09 00:00:00+00:00,277.77,279.51,275.5,275.76,711029,276.79450230124365,,"rgba(38, 166, 154, 0.5)"
2026-06-10 00:00:00+00:00,282.25,283.18,277.14,278.06,300379,277.53077379005674,280.8566666666666,"rgba(38, 166, 154, 0.5)"
