date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_69,aVWAP_QQEMOD_bear_dot_c0_116,aVWAP_QQEMOD_bear_dot_c0_150,aVWAP_QQEMOD_bear_dot_c0_228,aVWAP_QQEMOD_bear_dot_c0_250,aVWAP_QQEMOD_bear_dot_c0_282,aVWAP_QQEMOD_bear_dot_c0_304,aVWAP_QQEMOD_bear_dot_c0_319,aVWAP_QQEMOD_bear_dot_c0_437,aVWAP_QQEMOD_bear_dot_c0_516,aVWAP_QQEMOD_bear_dot_c0_575,aVWAP_QQEMOD_bear_dot_c0_593,aVWAP_QQEMOD_bear_dot_c0_623,aVWAP_QQEMOD_bear_dot_c0_722,aVWAP_QQEMOD_bear_dot_c0_787,aVWAP_QQEMOD_bear_dot_c0_810,aVWAP_QQEMOD_bear_dot_c0_859,aVWAP_QQEMOD_bear_dot_c0_918,aVWAP_QQEMOD_bear_dot_c0_962,aVWAP_QQEMOD_bear_dot_c0_1036,aVWAP_QQEMOD_bear_dot_c0_1113,aVWAP_QQEMOD_bear_dot_c0_1179,aVWAP_QQEMOD_bear_dot_c0_1246,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2021-06-21 00:00:00+00:00,37.2244528422,37.3730804216,36.9767402098,37.0307866023,1402650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-06-22 00:00:00+00:00,37.0037634061,37.1794141817,36.9497170136,37.0803291288,1629542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-06-23 00:00:00+00:00,36.7740662379,37.1884219138,36.7740662379,37.1884219138,1172810,,,,,,,,,,,,,,,,,,,,,,,,,,36.91218479653334,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-06-24 00:00:00+00:00,37.0217788702,37.3325456272,36.9977732642,37.0623136646,877340,,,,,,,,,,,,,,,,,,,,,,,,,,36.99998988754139,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-06-25 00:00:00+00:00,37.2920108328,37.3280417611,36.9812440759,37.0938407269,1577336,,,,,,,,,,,,,,,,,,,,,,,,,,37.08714802187011,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-06-28 00:00:00+00:00,37.4991886708,37.6478162502,37.3010185649,37.3640726895,1147010,,,,,,,,,,,,,,,,,,,,,,,,,,37.18216806593106,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-06-29 00:00:00+00:00,37.7423974371,37.8549940881,37.5772406693,37.7694206333,1323264,,,,,,,,,,,,,,,,,,,,,,,,,,37.29994044821757,,,,,,,,,,,,,,,,,,#000000
2021-06-30 00:00:00+00:00,37.7288858389,38.0982028544,37.6388085181,37.7739244994,1506594,,,,,,,,,,,,,,,,,,,,,,,,,,37.403365429238804,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-01 00:00:00+00:00,38.0216371317,38.1027067205,37.8054515617,37.9180482127,1330420,,,,,,,,,,,,,,,,,,,,,,,,,,37.48872189195617,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-02 00:00:00+00:00,38.1972879074,38.1972879074,37.7694206333,37.7919399635,930926,,,,,,,,,,,,,,,,,,,,,,,,,,37.54212424588511,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-06 00:00:00+00:00,38.3053806924,38.4067176783,38.0801873903,38.3954580132,1543280,,,,,,,,,,,,,,,,,,,,,,,,,,37.63978445888304,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-07 00:00:00+00:00,38.8503484835,38.8683639477,38.476527602,38.6476745116,1386544,,,,,,,,,,,,,,,,,,,,,,,,,,37.75811127869703,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-08 00:00:00+00:00,39.2286732311,39.2376809632,38.7827904929,39.0890533838,1968304,,,,,,,,,,,,,,,,,,,,,,,,,,37.93475101597657,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-09 00:00:00+00:00,38.9764567327,39.2827196236,38.6116435833,38.6341629135,2095066,,,,,,,,,,,,,,,,,,,,,,,,,,38.06177912018207,,38.95693997986667,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-12 00:00:00+00:00,39.003479929,39.2556964274,38.9359219384,39.0980611159,1105788,,,,,,,,,,,,,,,,,,,,,,,,,,38.12353283457134,,38.99428242179413,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-13 00:00:00+00:00,39.0305031253,39.1611152405,38.8818755458,38.893135211,814986,,,,,,,,,,,,,,,,,,,,,,,,,,38.16263224635525,,39.00041445125864,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-14 00:00:00+00:00,39.1566113744,39.2016500349,38.8008059571,38.9719528667,1166514,,,,,,,,,,,,,,,,,,,,,,,,,,38.2147050011507,,39.012256169022564,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-15 00:00:00+00:00,39.4583703993,39.549528648,39.2759638246,39.530432256,1518074,,,,,,,,,,,,,,,,,,,,,,,,,,38.30051287643332,,39.106438288473164,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-16 00:00:00+00:00,39.9312763338,39.9875746593,39.4448588012,39.5394399881,1773660,,,,,,,,,,,,,,,,,,,,,,,,,,38.414039615929724,,39.24907159247623,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-19 00:00:00+00:00,39.7826487544,39.8898407662,39.5681296148,39.5979902466,2057546,,,,,,,,,,,,,,,,,,,,,,,,,,38.52245297841048,,39.34632614838928,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-20 00:00:00+00:00,39.4133317389,39.634021175,39.2692080255,39.2917273557,2616014,,,,,,,,,,,,,,,,,,,,,,,,,,38.60834298928788,,39.364736531018586,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-21 00:00:00+00:00,39.9988343244,40.057384583,39.5664631843,39.7691371562,1315124,,,,,,,,,,,,,,,,,,,,,,,,,,38.665304624314786,,39.4110653829221,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-22 00:00:00+00:00,39.7331062279,40.0844077792,39.7286023619,39.850206745,2893556,,,,,,,,,,,,,,,,,,,,,,,,,,38.77191172105156,,39.48402644128994,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-23 00:00:00+00:00,40.8725843367,40.9221268631,40.2150198945,40.3636474739,3307326,,,,,,,,,,,,,,,,,,,,,,,,,,38.94909903180437,,39.67383337152099,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-26 00:00:00+00:00,40.2060121624,40.4221977324,40.0483768509,40.2105160284,2154942,,,,,,,,,,,,,,,,,,,,,,,,,,39.02228836003547,,39.72593438151996,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-27 00:00:00+00:00,40.377159072,40.377159072,40.0258575207,40.273570153,1398444,,,,,,,,,,,,,,,,,,,,,,,,,,39.066693535989664,,39.75677806619482,40.2600585549,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-28 00:00:00+00:00,41.2058704238,41.3950327976,40.6724325297,40.7509799535,2398062,,,,,,,,,,,,,,,,,,,,,,,,,,39.18401606684492,,39.87700361720001,40.7849931889304,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-29 00:00:00+00:00,41.1518240313,41.5166371808,41.0302196482,41.4085443957,1729584,,,,,,,,,,,,,,,,,,,,,,,,,,39.26622038114972,,39.959739607105696,40.92517936384685,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-30 00:00:00+00:00,41.7057995546,41.8274039377,41.5661797072,41.7373266169,1448696,,,,,,,,,,,,,,,,,,,,,,,,,,39.34534357909167,,40.044349350907375,41.08607056598172,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-02 00:00:00+00:00,41.8859541963,41.8904580623,41.2869400126,41.5211410468,1523996,,,,,,,,,,,,,,,,,,,,,,,,,,39.4228126880701,,40.12432373347694,41.19396943953317,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-03 00:00:00+00:00,41.9400005888,42.0390856417,41.7224638589,41.8003807415,2904244,,,,,,,,,,,,,,,,,,,,,,,,,,39.569710532229166,,40.275061701291705,41.37392041321907,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
