date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_74,aVWAP_QQEMOD_bear_dot_c0_124,aVWAP_QQEMOD_bear_dot_c0_150,aVWAP_QQEMOD_bear_dot_c0_230,aVWAP_QQEMOD_bear_dot_c0_275,aVWAP_QQEMOD_bear_dot_c0_319,aVWAP_QQEMOD_bear_dot_c0_377,aVWAP_QQEMOD_bear_dot_c0_423,aVWAP_QQEMOD_bear_dot_c0_509,aVWAP_QQEMOD_bear_dot_c0_544,aVWAP_QQEMOD_bear_dot_c0_576,aVWAP_QQEMOD_bear_dot_c0_624,aVWAP_QQEMOD_bear_dot_c0_752,aVWAP_QQEMOD_bear_dot_c0_792,aVWAP_QQEMOD_bear_dot_c0_830,aVWAP_QQEMOD_bear_dot_c0_857,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_979,aVWAP_QQEMOD_bear_dot_c0_1022,aVWAP_QQEMOD_bear_dot_c0_1094,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1250,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2023-05-18 00:00:00+00:00,147.3748150636,147.771816865,144.5183386875,146.5808114607,520428,,,,,,,,140.1386279116216,,,,,,,,,,,,,,,,,,,,133.13969741912763,134.70802702802467,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-19 00:00:00+00:00,148.226916491,149.5759479782,146.9778132621,148.0138911341,353905,,,,,,,,140.21393590647884,,,,,,,,,,,,,,,,,,,,133.1919775660696,134.7589320111129,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-22 00:00:00+00:00,147.7040360696,148.5367715555,146.900349496,148.0138911341,177981,,,,,,,,140.24874676534017,,,,,,,,,,,,,,,,,,,,133.21718455472117,134.78335777384825,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-23 00:00:00+00:00,145.9611013317,146.7647879053,145.6415632964,146.3387371916,390482,,,,,,,,140.3079584889342,,,,,,,,,,,,,,,,,,,,133.26614518015086,134.83007015710413,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-24 00:00:00+00:00,142.8044528618,146.091821437,142.4461829435,145.9611013317,574335,,,,,,,,140.3586987521625,,,,,,,,,,,,,,,,,,,,133.32449268117986,134.88397807055034,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-25 00:00:00+00:00,140.9356395039,142.1266449082,140.809760884,141.7780579606,317895,,,,,,,,140.36617517390556,,,,,,,,,,,,,,,,,,,,133.34888559060218,134.9052644034755,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,141.100250007,142.9012825695,140.4625295523,142.9012825695,280961,,,,,,,,140.37407309707996,,,,,,,,,,,,,,,,,,,,133.3708530509784,134.92453800605455,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,138.2534566017,141.100250007,137.3989344315,140.848492767,671719,,,,,,,,140.34996345675495,,,,,,,,,,,,,,,,,,,,133.40641487351422,134.95229468762517,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-31 00:00:00+00:00,140.7807119717,142.983587821,138.0016993617,138.5148968124,670038,,,,,,,,140.35384075985777,,,,,,,,,,,,,,,,,,,,133.45205571173756,134.9911077318467,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,144.8572426643,144.9443894012,140.9356395039,140.9356395039,611694,,,,,,,,140.40096857978108,,,,,,,,,,,,,,,,,,,,133.51046714805702,135.0447592929361,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-02 00:00:00+00:00,142.8431847449,146.8228857299,141.6231304284,145.7287100333,536863,,,,,,,,140.44354012716278,,,,,,,,,,,,,,,,,,,,133.56210710538716,135.0923013422373,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-05 00:00:00+00:00,142.9496974233,144.2665814476,141.6715452822,142.010449259,393600,,,,,,,,140.46671020220037,,,,,,,,,,,,,,,,,,,,133.5966925782829,135.12364113741793,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-06 00:00:00+00:00,143.1820887217,143.5358076438,141.5456666622,142.9884293064,236712,,,,,,,,140.4792958948077,,,,,,,,,,,,,,,,,,,,133.61691068754874,135.14187192757865,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-07 00:00:00+00:00,141.2551775392,144.1358613422,140.8291268255,143.211137634,304920,,,,,,,,140.49051270847374,,,,,,,,,,,,,,,,,,,,133.64089182921344,135.16313814736034,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-08 00:00:00+00:00,142.6979401834,143.501626757,141.3229583346,142.4945977973,446549,,,,,,,,140.51108542838332,,,,,,,,,,,,,,,,,,,,133.6775627301588,135.19598946912626,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-09 00:00:00+00:00,141.1873967439,143.4580533886,140.8388097963,142.5817445342,416890,,,,,,,,140.52350793906442,,,,,,,,,,,,,,,,,,,,133.7089120330981,135.22356930800257,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-12 00:00:00+00:00,140.9937373285,141.3616902177,138.8843989768,140.9356395039,399607,,,,,,,,140.52252021593867,,,,,,,,,,,,,,,,,,,,133.73353913428713,135.2441740655397,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-13 00:00:00+00:00,140.3643442287,142.5188052242,139.9876766659,141.4778858669,288722,,,,,,,,140.52531457171852,,,,,,,,,,,,,,,,,,,,133.75265937159608,135.26051489410466,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-14 00:00:00+00:00,140.4321250241,142.567384372,139.7915472197,142.2179782969,335014,,,,,,,,140.52831524783872,,,,,,,,,,,,,,,,,,,,133.77463733998187,135.27927097586027,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-15 00:00:00+00:00,140.6553566832,141.1988772445,138.5880374054,140.1991876407,351581,,,,,,,,140.52537675956495,,,,,,,,,,,,,,,,,,,,133.7950500730063,135.2961129525247,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-16 00:00:00+00:00,141.4512260765,143.4408995598,140.6747681318,141.1988772445,1308344,,,,,,,,140.5625013291902,,,,,,,,,,,,,,,,,,,,133.8899986828984,135.37948909225483,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-20 00:00:00+00:00,134.3369301582,139.6847842523,134.3272244339,139.6847842523,568553,,,,,,,,140.50922573747772,,,,,,,,,,,,,,,,,,,,133.90133678385786,135.38353662408375,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-21 00:00:00+00:00,133.7545866996,134.480186649,131.7940303893,133.9292897372,424279,,,,,,,,140.44571467579323,,,,,,,,,,,,,,,,,,,,133.89922264176937,135.3752057832157,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-22 00:00:00+00:00,134.4145759526,134.6077198664,131.8910876323,131.8910876323,376927,,,,,,,,140.39253213025063,,,,,,,,,,,,,,,,,,,,133.89834627314727,135.36892712881092,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-23 00:00:00+00:00,135.055153757,136.2294493411,133.8516439427,135.0066251355,370337,,,,,,,,140.35180408595855,,,,,,,,,,,,,,,,,,,,133.90211188850594,135.3677825276935,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-26 00:00:00+00:00,135.1619167244,136.7148326138,134.3272244339,135.5598514211,427782,,,,,,,,140.3086281027676,,,,,,,,,,,,,,,,,,,,133.90777547024027,135.36791905150352,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-27 00:00:00+00:00,134.647513336,135.7248487343,132.7743085444,135.1619167244,559981,,,,,,,,140.24173106741077,,,,,,,,,,,,,,,,,,,,133.9101101377103,135.36269503682885,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-28 00:00:00+00:00,132.69666275,135.5501456968,132.1152898639,135.5501456968,457879,,,,,,,,140.17965481810768,,,,,,,,,,,,,,,,,,,,133.90828242308257,135.35445953287325,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-29 00:00:00+00:00,134.6669247847,134.7833934764,131.2893327252,131.5222701086,341450,,,,,,,,140.13494978645898,133.5798836621,,,,,,,,,,,,,,,,,,,133.90730394334875,135.34876789978145,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-30 00:00:00+00:00,138.4036286436,138.5492145082,134.7348648548,135.3172083134,542617,,,,,,,,,135.81975984651595,,,,,,,,,,,,,,,,,,,133.92295904293502,135.35830390823773,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-07-03 00:00:00+00:00,140.3059506081,140.616533786,137.9571653254,138.4036286436,187098,,,,,,,,,136.48468337056957,,,,,,,,,,,,,,,,,,,133.93221207499965,135.36575409445112,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-05 00:00:00+00:00,135.71514301,140.082718949,135.6472029399,139.7527243225,547184,,,,,,,,,136.70907902221091,,,,,,,,,,,,,,,,,,,133.94739934104427,135.37480776489704,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-06 00:00:00+00:00,133.3760634516,135.181328173,131.6872674219,134.8998621681,466111,,,,,,,,,135.97245685571184,,,,,,,,,,,,,,,,,,,133.94526586891791,135.36636489085595,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-07-07 00:00:00+00:00,134.647513336,136.0257261879,133.3760634516,133.861349667,332390,,,,,,,,,135.795131413258,,,,,,,,,,,,,,,,,,,133.94736788319997,135.3642723851552,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-10 00:00:00+00:00,136.5983639221,137.1224730348,133.6381180079,133.6381180079,353951,,,,,,,,,135.79400560068413,,,,,,,,,,,,,,,,,,,133.9529298198121,135.36564427451793,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-11 00:00:00+00:00,137.0060043431,137.6659935961,136.0499904987,137.4330562127,310267,,,,,,,,,135.90611856276303,,,,,,,,,,,,,,,,,,,133.96074191999412,135.3700246546307,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-12 00:00:00+00:00,141.8103378759,142.188861124,138.2823070897,138.8209747888,427710,,,,,,,,,136.49785401958442,,,,,,,,,,,,,,,,,,,133.98543787296452,135.39105563040923,,,,,,,,,,,,,,,#000000
2023-07-13 00:00:00+00:00,142.2956240914,144.1933843655,142.0820981566,142.0820981566,486719,,,,,,,,,137.27250970556807,,,,,,,,,,,,,,,,,,,134.02195290696918,135.42405639526052,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,141.6356348384,143.5476625272,141.5774004925,142.2956240914,269227,,,,,,,,,137.58695791610796,,,,,,,,,,,,,,,,,,,134.04065143784106,135.44071376658007,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,141.8006321516,142.1015096052,140.0536017761,140.8106482721,187146,,,,,,,,,137.7438264605402,,,,,,,,,,,,,,,,,,,134.0521252337595,135.45066238976062,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,143.916480051,144.1494174344,141.0824085528,142.6547358908,546484,,,,,,,,,138.3239034951396,,,,,,,,,,,,,,,,,,,134.09335530929056,135.48803404947915,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-19 00:00:00+00:00,143.9941258454,144.678282352,143.2661965223,143.6447197703,318767,,,,,,,,,138.66296455057287,,,,,,,,,,,,,,,,,,,134.11971052192573,135.5123244778869,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,142.4897385776,144.673526547,142.4800328533,143.8970686023,338446,,,,,,,,,138.93533797936016,,,,,,,,,,,,,,,,,,,134.14537993777816,135.5356461315406,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,142.1209210538,142.9653190687,141.4997546981,141.6259291141,395415,,,,,,,,,139.14836957988723,,,,,,,,,,,,,,,,,,,134.1718377439194,135.55912264149092,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-24 00:00:00+00:00,142.033569535,142.5632109106,140.616533786,142.1112153295,184093,,,,,,,,,139.22482267006004,,,,,,,,,,,,,,,,,,,134.18339735379158,135.56924648154046,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-25 00:00:00+00:00,143.8097170836,144.3629433692,141.907395119,142.5770900963,297278,,,,,,,,,139.4130094923349,,,,,,,,,,,,,,,,,,,134.2059822849275,135.58980586880085,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-26 00:00:00+00:00,143.0235534145,143.8291285322,141.8346021867,143.4311938355,311659,,,,,,,,,139.57160520635063,,,,,,,,,,,,,,,,,,,134.22834592446156,135.6099627685014,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-27 00:00:00+00:00,138.8015633402,142.5576786477,138.7142118214,142.5091500262,418823,,,,,,,,,139.59772122132065,,,,,,,,,,,,,,,,,,,134.2483226342539,135.62626976587924,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-28 00:00:00+00:00,139.8788987385,140.4418307484,138.3065714005,139.7041957009,236352,,,,,,,,,139.59597872136848,,,,,,,,,,,,,,,,,,,134.25859955771307,135.63441635036335,,,,,,,,,,,,,,,#000000
2023-07-31 00:00:00+00:00,141.5482833196,143.0138476902,140.5582994401,140.616533786,305674,,,,,,,,,139.67864851985757,,,,,,,,,,,,,,,,,,,134.27725185345767,135.65070957359055,,,,,,,,,,,,,,,#000000
2023-08-01 00:00:00+00:00,138.5200973353,139.4809640418,137.695110769,139.1897923126,330893,,,,,,,,,139.6333706986868,,,,,,,,,,,,,,,,,,,134.2888450324372,135.65915084018408,,,,,,,,,,,,,,,#000000
2023-08-02 00:00:00+00:00,134.2786958123,138.1024600183,134.0263469803,137.9086367038,320487,,,,,,,,,139.47554963406432,,,,,,,,,,,,,,,,,,,134.29192766332812,135.65861941983977,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-03 00:00:00+00:00,134.5698675416,135.6035271805,133.4634149704,134.2786958123,274226,,,,,,,,,139.32069887036835,,,,,,,,,,,,,,,,,,,134.29249328785204,135.6559618519096,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-04 00:00:00+00:00,135.841317426,136.5255709898,134.9095678924,134.9095678924,324412,,,,,,,,,139.19308627087193,,,,,,,,,,,,,,,,,,,134.29635095000654,135.6562515726994,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-07 00:00:00+00:00,134.6086904388,135.9917561528,133.9487011858,135.6957315614,243780,,,,,,,,,139.07921750520137,,,,,,,,,,,,,,,,,,,134.2974427646363,135.65454803162046,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-08 00:00:00+00:00,133.8710553913,134.8003784939,131.9007933567,133.075185998,327043,,,,,,,,,138.89047592293244,,,,,,,,,,,,,,,,,,,134.29540111300278,135.64852822072407,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-09 00:00:00+00:00,135.5986743183,135.9577861177,133.2595947599,133.9389954615,431798,,,,,,,,,138.72081394045725,,,,,,,,,,,,,,,,,,,134.29763552551907,135.6458898978176,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-10 00:00:00+00:00,135.7539659073,138.147494579,135.0454480327,136.8992413757,318629,,,,,,,,,138.64695601262432,,,,,,,,,,,,,,,,,,,134.30279463682766,135.6477217526025,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-11 00:00:00+00:00,138.636566027,138.8597976861,134.9095678924,134.9095678924,380110,,,,,,,,,138.60531615792203,,,,,,,,,,,,,,,,,,,134.31242062459071,135.6536439290921,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-14 00:00:00+00:00,137.6756993204,137.8406966336,136.1810177768,137.190413105,394157,,,,,,,,,138.55678725967533,,,,,,,,,,,,,,,,,,,134.32159841756874,135.65895060259317,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-15 00:00:00+00:00,133.5604722135,137.316587521,132.949011582,136.8410070298,738845,,,,,,,,,138.31143672841813,,,,,,,,,,,,,,,,,,,134.323279937119,135.65237491675435,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-16 00:00:00+00:00,134.2592843637,134.9483907896,132.6578398527,132.9684230306,654080,,,,,,,,,138.08427632566017,,,,,,,,,,,,,,,,,,,134.32138109938552,135.64301967469177,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-17 00:00:00+00:00,131.6387388003,135.336619762,131.2408041037,134.1719328449,744421,,,,,,,,,137.78480153724524,,,,,,,,,,,,,,,,,,,134.31214378990916,135.62491318820827,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-18 00:00:00+00:00,131.5805044545,131.8231475622,130.2021945454,131.2019812064,550320,,,,,,,,,137.52301086969186,131.20194885403333,,,,,,,,,,,,,,,,,,134.29878176539526,135.60462206802015,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-21 00:00:00+00:00,132.6190169555,132.7937199931,130.8913980285,131.6872674219,485308,,,,,,,,,,131.6234325509164,,,,,,,,,,,,,,,,,,134.29048795087425,135.59050606930853,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-22 00:00:00+00:00,134.1136984991,134.4339874013,132.6384284041,133.2401833113,324371,,,,,,,,,,132.12555737187705,,,,,,,,,,,,,,,,,,134.28907429533777,135.58550536596542,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-23 00:00:00+00:00,136.2877807442,137.2777646237,135.1036823786,135.3463254863,416532,,,,,,,,,,133.08627665795333,,,,,,,,,,,,,,,,,,134.29530356259008,135.58769684348573,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-24 00:00:00+00:00,135.5307342482,136.8118898569,134.3660473311,135.3851483835,452107,,,,,,,,,,133.59004106084785,,,,,,,,,,,,,,,,,,134.29974284937444,135.58762941949774,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-25 00:00:00+00:00,134.395164504,135.9092574962,132.5122539881,135.1230938272,359111,,,,,,,,,,133.68471016317423,,,,,,,,,,,,,,,,,,134.29966691228037,135.58375728231778,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-28 00:00:00+00:00,137.1030615862,137.3359989696,134.7445705791,135.1619167244,248099,,,,,,,,,,133.92178457391105,,,,,,,,,,,,,,,,,,134.30365323334243,135.58540283576897,,,,,,,,,,,,,,,#000000
2023-08-29 00:00:00+00:00,139.7527243225,140.0633075004,136.1907235011,136.1907235011,456203,,,,,,,,,,134.5796287906986,,,,,,,,,,,,,,,,,,134.31887414236036,135.5968676504072,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-30 00:00:00+00:00,140.0147788788,141.7035749086,139.3708040709,140.616533786,277604,,,,,,,,,,135.029392588195,,,,,,,,,,,,,,,,,,134.3316713236836,135.60762679839436,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-31 00:00:00+00:00,139.7236071496,140.8106482721,138.2628956411,140.0633075004,413649,,,,,,,,,,135.5039319066296,,,,,,,,,,,,,,,,,,134.34823702709227,135.62100761727004,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-01 00:00:00+00:00,139.3159667286,142.1209210538,139.170380864,141.3444631091,409648,,,,,,,,,,135.94207177957452,,,,,,,,,,,,,,,,,,134.36641352249197,135.63616743359967,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-05 00:00:00+00:00,136.9768871702,140.0599104969,136.9477699972,138.3745114706,450221,,,,,,,,,,136.13289843683506,,,,,,,,,,,,,,,,,,134.37875307255703,135.64471422750586,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-06 00:00:00+00:00,136.8410070298,137.8989309795,135.244415381,136.6371868194,315224,,,,,,,,,,136.1651977139519,,,,,,,,,,,,,,,,,,134.38417543114198,135.64728719524095,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-09-07 00:00:00+00:00,136.2780750199,137.5107020071,136.122783431,136.122783431,289464,,,,,,,,,,136.190276153802,,,,,,,,,,,,,,,,,,134.38907922427944,135.64958220294844,,,,,,,,,,,,,,,#000000
2023-09-08 00:00:00+00:00,135.1036823786,138.0639282927,135.0454480327,136.2780750199,379954,,,,,,,,,,136.1825010242205,,,,,,,,,,,,,,,,,,134.39387078292827,135.65086082695424,,,,,,,,,,,,,,,#000000
2023-09-11 00:00:00+00:00,137.0254157917,137.4039390397,136.0936662581,136.8021841326,276447,,,,,,,,,,136.2123231402656,,,,,,,,,,,,,,,,,,134.39893259454402,135.65348222737848,,,,,,,,,,,,,,,#000000
2023-09-12 00:00:00+00:00,137.4233504884,137.8892252552,135.307502589,135.9092574962,1345090,,,,,,,,,,136.33168296136938,,,,,,,,,,,,,,,,,,134.42358803990564,135.6664170080801,,,,,,,,,,,,,,,#000000
2023-09-13 00:00:00+00:00,136.8701242028,138.3976056856,136.480956946,137.5900836278,278319,,,,,,,,,,136.36474120796947,,,,,,,,,,,,,,,,,,134.42940242068715,135.66988280758423,,,,,,,,,,,,,,,#000000
2023-09-14 00:00:00+00:00,138.22248042,139.3997113717,136.8895825656,137.4052291808,345949,,,,,,,,,,136.4421206345739,,,,,,,,,,,,,,,,,,134.43894585934936,135.6766691350692,,,,,,,,,,,,,,,#000000
2023-09-15 00:00:00+00:00,139.9737330754,141.8709234521,138.859741803,139.0397316592,970574,,,,,,,,,,136.84913041812064,,,,,,,,,,,,,,,,,,134.48013020539713,135.71111055285033,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-18 00:00:00+00:00,140.2169626109,140.8396302217,139.5651074558,140.1002124339,321927,,,,,,,,,,136.9645532306311,,,,,,,,,,,,,,,,,,134.49359674891664,135.7223507549466,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-19 00:00:00+00:00,139.3024195575,141.1509640271,139.059190022,140.6353174119,435838,,,,,,,,,,137.0922981097503,,,,,,,,,,,,,,,,,,134.51055453177537,135.73623187146723,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-20 00:00:00+00:00,139.8277953541,141.7930900008,139.6040241815,139.6040241815,320285,,,,,,,,,,137.19722214473111,,,,,,,,,,,,,,,,,,134.5242758134476,135.74778453105804,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-21 00:00:00+00:00,136.5879779416,137.6581878977,135.0118505517,137.2982081852,374755,,,,,,,,,,137.1694508098973,,,,,,,,,,,,,,,,,,134.52942053976582,135.74972188852897,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-09-22 00:00:00+00:00,136.8701242028,139.1467526548,136.6171654859,137.8722298889,279089,,,,,,,,,,137.1791688594763,,,,,,,,,,,,,,,,,,134.53550443254406,135.75356998883456,,,,,,,,,,,,,,,#000000
2023-09-25 00:00:00+00:00,134.3599953967,136.3447484061,134.1556825869,136.2279982291,354130,,,,,,,,,,137.10835400190464,,,,,,,,,,,,,,,,,,134.53657179633342,135.75139942090598,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-26 00:00:00+00:00,130.1375306608,133.3773480733,130.0888847537,133.2897854406,476560,,,,,,,,,,136.86581577634664,,,,,,,,,,,,,,,,,,134.52514910619416,135.73484821853447,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-27 00:00:00+00:00,128.2987153726,129.7580925855,126.6252961685,129.6024256828,607737,,,,,,,,,,136.43600711750042,,,,,,,,,,,,,,,,,,134.4977633805092,135.70018358030777,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-28 00:00:00+00:00,130.2056349307,130.3622747516,128.2987153726,128.8143619878,420100,,,,,,,,,,136.20944882019253,,,,,,,,,,,,,,,,,,134.48315189821696,135.68084589654978,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-29 00:00:00+00:00,129.8748427625,132.3655132058,129.0867790675,132.1222836703,455739,,,,,,,,,,136.00866899932808,,,,,,,,,,,,,,,,,,134.47005740833293,135.66282746812186,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-02 00:00:00+00:00,126.6836712571,128.9992164348,125.7691282037,128.4349239125,507232,,,,,,,,,,135.67823832202882,,,,,,,,,,,,,,,,,,134.44375317971225,135.63036487378113,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-03 00:00:00+00:00,126.7420463456,127.2430991886,124.6016264334,125.9053367435,566741,,,,,,,,,,135.29881999731995,,,,,,,,,,,,,,,,,,134.41076595526476,135.59033294319545,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-04 00:00:00+00:00,124.9907936901,127.4620057706,123.9984171854,127.3452555935,754362,,,,,,,,,,134.80252141369172,125.48373888203334,,,,,,,,,,,,,,,,,134.36349603979414,135.533574671826,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-05 00:00:00+00:00,127.170130328,127.1895886908,124.7962100618,124.9226894202,267294,,,,,,,,,,,125.71961521270539,,,,,,,,,,,,,,,,,134.34855511494553,135.51540658773754,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-06 00:00:00+00:00,128.5711324523,129.398112873,126.3577436795,127.170130328,358996,,,,,,,,,,,126.34090013124775,,,,,,,,,,,,,,,,,134.33290070811495,135.4957040707198,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-10-09 00:00:00+00:00,131.9374292233,132.5406384713,129.4564879615,129.4564879615,335015,,,,,,,,,,,127.31150324376287,,,,,,,,,,,,,,,,,134.32584326456768,135.4853425685244,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
