date,Close,High,Low,Open,Volume,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-06-04 00:00:00+00:00,167.81,170.28,160.02,160.62,372250,166.03666666666666,166.03666666666666,#000000
2026-06-05 00:00:00+00:00,166.78,169.54,166.0,166.57,159807,166.45816753969345,166.45816753969345,"rgba(239, 83, 80, 0.5)"
2026-06-08 00:00:00+00:00,166.49,170.1,163.18,167.07,83065,166.4759699647658,166.4759699647658,"rgba(239, 83, 80, 0.5)"
2026-06-09 00:00:00+00:00,166.3,168.66,162.82,168.28,82358,166.41110857659,166.41110857659,"rgba(239, 83, 80, 0.5)"
2026-06-10 00:00:00+00:00,164.0,166.73,162.89,164.4,89889,166.1974957993012,166.1974957993012,"rgba(239, 83, 80, 0.5)"
