date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_valley_902,SMA_50
2022-01-03 00:00:00+00:00,36.4741094533,37.9490334958,36.2947873812,37.3527876063,225421,,,
2022-01-04 00:00:00+00:00,36.8506858046,37.6128046108,36.0885669984,36.886550219,267695,,,
2022-01-05 00:00:00+00:00,34.9678040481,37.2810587775,34.8871091157,36.9493129442,306741,,,
2022-01-06 00:00:00+00:00,34.6181260077,35.4609397463,34.1518886203,34.8781430121,366420,,,
2022-01-07 00:00:00+00:00,34.2774140708,34.9274565819,34.0711936879,34.6091599041,280129,,,
2022-01-10 00:00:00+00:00,34.1787869312,34.3760412104,32.7262781476,33.7842783727,263748,,,
2022-01-11 00:00:00+00:00,34.9947023589,35.8913127192,33.3987359178,34.1160242059,224227,,,
2022-01-12 00:00:00+00:00,35.4161092282,36.0437364804,33.8201427871,35.3354142958,325598,,,
2022-01-13 00:00:00+00:00,34.5284649716,36.381310281,34.2774140708,35.6043974039,286311,,,
2022-01-14 00:00:00+00:00,33.3180409854,34.5732954896,32.8876680125,33.9367021339,320457,,,
2022-01-18 00:00:00+00:00,32.0358881703,32.8338713908,31.7310406478,32.7890408728,480524,,,
2022-01-19 00:00:00+00:00,31.5248202649,32.4124645215,31.2199727425,32.4034984179,289630,,,
2022-01-20 00:00:00+00:00,30.780633666,32.6007526972,30.6999387335,31.8296677874,216265,,,
2022-01-21 00:00:00+00:00,29.4536503329,30.6730404227,29.2832943644,30.2247352426,603382,,,
2022-01-24 00:00:00+00:00,29.7674639589,29.7943622697,27.6424974052,28.6646332159,527163,,,
2022-01-25 00:00:00+00:00,28.3777179006,29.4357181257,27.9249296687,28.9515485311,636808,,,
2022-01-26 00:00:00+00:00,27.9652771349,29.991616549,27.3466159864,29.068107878,562837,,,
2022-01-27 00:00:00+00:00,28.2880568646,29.0143112564,27.3645481936,28.3866840042,659617,,,
2022-01-28 00:00:00+00:00,29.0950061888,29.1846672248,27.6514635088,28.1535653106,424744,,,
2022-01-31 00:00:00+00:00,31.3903287109,31.6189643528,28.9963790491,28.9963790491,447855,,,
2022-02-01 00:00:00+00:00,31.3634304001,31.5741338347,30.6909726299,31.3544642965,461678,,,
2022-02-02 00:00:00+00:00,30.735803148,31.5158541613,30.1888708282,31.5158541613,245075,,,
2022-02-03 00:00:00+00:00,30.0454131706,31.0765150848,29.901955513,30.3054301751,231364,,,
2022-02-04 00:00:00+00:00,30.6282099047,31.2894600454,29.901955513,30.0902436886,228777,,,
2022-02-07 00:00:00+00:00,30.6551082155,31.761435739,30.6057946457,30.8164980804,382632,,,
2022-02-08 00:00:00+00:00,30.7985658732,31.13927781,30.1081758958,30.6551082155,291189,,,
2022-02-09 00:00:00+00:00,31.973125445,36.931380737,31.4710236433,33.9456682375,846824,,,
2022-02-10 00:00:00+00:00,31.4710236433,32.8249052872,31.1213456028,31.2558371569,520069,,,
2022-02-11 00:00:00+00:00,30.9868540488,32.1614136207,30.7089048371,31.3903287109,444034,,,
2022-02-14 00:00:00+00:00,30.8613285984,31.4351592289,30.4668200399,30.8164980804,248760,,,
2022-02-15 00:00:00+00:00,32.1883119315,32.3228034855,30.91512522,31.4172270217,481659,,,
2022-02-16 00:00:00+00:00,32.1793458279,32.3497017963,31.4620575397,31.883464409,323788,,,
2022-02-17 00:00:00+00:00,30.6909726299,31.9462271342,30.5833793867,31.8296677874,228086,,,
2022-02-18 00:00:00+00:00,30.9958201524,31.3992948145,30.1572204825,30.6013115939,228851,,,
2022-02-22 00:00:00+00:00,30.6102776975,31.3679134519,30.0947267404,30.8075319768,352156,,,
2022-02-23 00:00:00+00:00,29.8122944769,31.4543466906,29.6822859747,31.0316845668,322487,,,
2022-02-24 00:00:00+00:00,30.8792608056,31.0227184632,28.2611585538,28.3956501078,291458,,,
2022-02-25 00:00:00+00:00,31.3813626073,31.8586114504,30.683498733,31.1562452285,215010,,,
2022-02-28 00:00:00+00:00,31.0932123624,31.5158927529,30.7870527272,31.066198277,241521,,,
2022-03-01 00:00:00+00:00,29.949616078,32.0747241341,29.6884799186,30.9761513254,258866,,,
2022-03-02 00:00:00+00:00,31.3003203509,31.5794659007,29.9135972974,30.1927428471,295707,,,
2022-03-03 00:00:00+00:00,29.949616078,31.5344424249,29.7244986992,31.480414254,176932,,,
2022-03-04 00:00:00+00:00,29.1031747337,29.8505644313,28.7790057082,29.5534094913,233527,,,
2022-03-07 00:00:00+00:00,27.0771183243,29.4093343689,27.0410995437,29.1031747337,286333,,,
2022-03-08 00:00:00+00:00,27.2031840564,27.7344610704,26.293709846,27.0320948485,234688,,,
2022-03-09 00:00:00+00:00,29.2112310755,29.5444047961,28.1126582669,28.1126582669,203178,,,
2022-03-10 00:00:00+00:00,28.7339822324,28.9050714403,28.1127483138,28.4188179021,136477,,,
2022-03-11 00:00:00+00:00,28.6889587566,29.2427475085,28.5583906769,29.067155953,159033,,,
2022-03-14 00:00:00+00:00,27.9235596687,29.2202357706,27.6804328995,28.7249775372,277189,,,
2022-03-15 00:00:00+00:00,28.2837474748,28.7159728421,27.5813812528,28.2027052184,198373,,,31.101546336418
2022-03-16 00:00:00+00:00,29.7064893089,29.7605174798,28.8600479645,28.8600479645,230650,,,30.966193933530004
2022-03-17 00:00:00+00:00,30.2377663229,30.2557757132,29.206548634,29.4543578446,158999,,,30.833935543896
2022-03-18 00:00:00+00:00,30.5619353484,31.660508157,30.2377663229,30.3908461405,996737,,,30.745818169901998
2022-03-21 00:00:00+00:00,30.2197569326,30.8050621175,29.801038608,30.6339729096,192113,,,30.6578507884
2022-03-22 00:00:00+00:00,31.0481888867,31.5524518152,30.2287616278,30.3998508357,182423,,,30.593266284718002
2022-03-23 00:00:00+00:00,30.363832055,31.1652499236,30.2467710181,30.7420292515,161826,,,30.516967187194
2022-03-24 00:00:00+00:00,30.6789963854,30.7555362942,30.0293976771,30.5259165678,178578,,,30.430653067724
2022-03-25 00:00:00+00:00,29.6344517477,30.9041137642,29.5444047961,30.9041137642,184989,,,30.315019918114
2022-03-28 00:00:00+00:00,29.4363484543,29.8145456507,28.7159728421,29.8055409556,194136,,,30.213177587768
2022-03-29 00:00:00+00:00,30.9401325448,31.2552968752,30.0126489441,30.0126489441,197928,,,30.165619418956
2022-03-30 00:00:00+00:00,29.5714188816,30.9086161118,29.4633625398,30.6609869951,182280,,,30.116330033182003
2022-03-31 00:00:00+00:00,29.769522175,30.0396630295,29.2832686367,29.535400101,210679,,,30.081224071384003
2022-04-01 00:00:00+00:00,30.3548273599,30.8951090691,29.7244986992,30.0216536392,189520,,,30.072707945262
2022-04-04 00:00:00+00:00,30.3998508357,30.9765115132,29.5489071437,30.3458226647,183832,,,30.091631955317997
2022-04-05 00:00:00+00:00,29.2022263803,30.2377663229,29.0266348249,30.2377663229,164724,,,30.080327203746002
2022-04-06 00:00:00+00:00,28.0136066202,29.1076770812,27.5273530819,28.6709493663,238951,,,30.073044978138
2022-04-07 00:00:00+00:00,27.473324911,28.0316160105,26.9195361591,27.9595784493,297836,,,30.06320593366
2022-04-08 00:00:00+00:00,27.0681136291,27.6624235092,26.6723572772,27.2572122273,233059,,,30.03880706895
2022-04-11 00:00:00+00:00,26.6629023473,27.2301981419,26.4287802733,26.7889680794,168268,,,29.99016499212
2022-04-12 00:00:00+00:00,26.3027145412,27.3742732643,26.0145642963,26.9960760679,233402,,,29.888412708726
2022-04-13 00:00:00+00:00,26.5008178345,26.6809117376,26.1406300284,26.176648809,184075,,,29.791160457414
2022-04-14 00:00:00+00:00,25.4832872823,26.9240385067,25.4472685016,26.6809117376,273905,,,29.6861101401
2022-04-18 00:00:00+00:00,24.6098318524,25.4562731968,24.1731041375,25.4562731968,546408,,,29.577398513736004
2022-04-19 00:00:00+00:00,25.8254656981,26.1344167888,24.7449022797,24.7809210603,225642,,,29.481343629604
2022-04-20 00:00:00+00:00,25.5643295386,26.8762235754,25.496794325,26.1676441139,140706,,,29.379528056065997
2022-04-21 00:00:00+00:00,24.4747614252,26.6375991539,24.2406393512,25.8704891738,221956,,,29.253051967106
2022-04-22 00:00:00+00:00,24.0785548384,24.6548553282,23.9254750208,24.4567520348,136589,,,29.095160554974
2022-04-25 00:00:00+00:00,24.7899257555,24.8529586216,23.5562825196,23.8084139838,239430,,,28.961538597218
2022-04-26 00:00:00+00:00,24.1235783142,24.7268928894,23.9975125821,24.4747614252,293467,,,28.824273082526002
2022-04-27 00:00:00+00:00,23.5923013002,24.5603060291,23.5112590438,24.0875595336,355878,,,28.678892536562003
2022-04-28 00:00:00+00:00,23.9885078869,24.1415877045,23.1060477619,23.9164703257,290967,,,28.51489645567
2022-04-29 00:00:00+00:00,23.0700289813,24.2676534366,22.903442121,23.8894562402,239197,,,28.332710118738
2022-05-02 00:00:00+00:00,23.8624421548,24.9234653846,22.8449116025,23.1510712377,471285,,,28.196139509236
2022-05-03 00:00:00+00:00,23.7813998984,24.1055689239,22.9889867249,23.8264233742,400114,,,28.051851104156
2022-05-04 00:00:00+00:00,24.114573619,24.2957480855,23.1195548047,23.9074656305,307973,,,27.921937022586004
2022-05-05 00:00:00+00:00,23.0970430668,24.0875595336,22.3001275458,23.8354280693,373719,,,27.787631994384
2022-05-06 00:00:00+00:00,22.5297472722,23.0835360241,22.2506017224,22.9709773346,320997,,,27.620641723716
2022-05-09 00:00:00+00:00,22.1605547709,23.6013059953,21.8093716599,22.1155312951,347230,,,27.436225566988
2022-05-10 00:00:00+00:00,21.9534467824,24.0695501433,21.5122167199,22.637803614,231063,,,27.253430255388004
2022-05-11 00:00:00+00:00,20.8548739737,22.1515500757,20.7198035465,21.8363857454,231840,,,27.071535413302005
2022-05-12 00:00:00+00:00,21.3951556829,21.9534467824,20.161512447,20.7017941562,423404,,,26.873432119942
2022-05-13 00:00:00+00:00,22.7818787364,22.8899350783,21.9534467824,21.9534467824,300600,,,26.73007737311
2022-05-16 00:00:00+00:00,22.2055782467,22.8269022122,22.0074749533,22.6197942237,135723,,,26.59212544337
2022-05-17 00:00:00+00:00,23.7183670323,23.8084139838,22.6918317849,22.8539162977,206136,,,26.52495041753
2022-05-18 00:00:00+00:00,22.9259538589,23.700357642,22.8088928219,23.2231087989,233891,,,26.439405813580002
2022-05-19 00:00:00+00:00,22.8899350783,23.4842449583,22.7458599558,22.7458599558,224650,,,26.312979893636
2022-05-20 00:00:00+00:00,23.1330618474,23.3401698359,22.4126862352,23.3221604456,194212,,,26.200961485936
2022-05-23 00:00:00+00:00,24.5017755106,24.5287895961,23.1060477619,23.5022543487,317555,,,26.117217821016
2022-05-24 00:00:00+00:00,23.9885078869,24.4747614252,22.8899350783,24.0785548384,187706,,,26.03851678538
2022-05-25 00:00:00+00:00,24.6008271573,24.6728647185,23.8354280693,23.8624421548,201854,,,25.96485837903
2022-05-26 00:00:00+00:00,24.879972707,25.7751294522,24.8349492313,24.8439539264,320784,,,25.868328046992
2022-05-27 00:00:00+00:00,25.1411088665,25.4922919774,24.5648083767,24.6818694137,454308,,,25.766394897864004
2022-05-31 00:00:00+00:00,24.5467989864,25.6093530144,24.3937191688,25.2761792937,535030,,,25.646092170624
2022-06-01 00:00:00+00:00,23.6103106905,25.0510619149,22.9619726395,24.5918224621,281372,,,25.513903245782004
2022-06-02 00:00:00+00:00,24.231634656,24.3126769124,23.5112590438,23.5112590438,457465,,,25.377572161168
2022-06-03 00:00:00+00:00,24.6728647185,24.7809210603,23.8894562402,24.16860179,359838,,,25.263752814438
2022-06-06 00:00:00+00:00,25.3121980744,25.8647261689,25.0060384392,25.1321041713,237993,,,25.156416848218
2022-06-07 00:00:00+00:00,25.6813905756,25.762432832,24.879972707,24.9249961828,325200,,,25.077355624776
2022-06-08 00:00:00+00:00,25.3121980744,25.8704891738,25.0870806955,25.4562731968,209946,,,24.994872617177997
2022-06-09 00:00:00+00:00,25.3031933792,25.5373154532,24.8079351458,25.0690713052,535135,,,24.882133833866
2022-06-10 00:00:00+00:00,24.5377942912,25.1951370374,24.2090328712,24.76291167,522251,,,24.781461342058
2022-06-13 00:00:00+00:00,23.4122073971,24.4837661203,23.0610242862,23.6553341663,997555,,,24.654315046499995
2022-06-14 00:00:00+00:00,23.583296605,23.6377405372,22.5125659396,23.4290387973,626002,,,24.518884431402004
2022-06-15 00:00:00+00:00,23.819220311,24.1821798586,23.0660792497,23.7919983449,790101,,,24.387271820908005
2022-06-16 00:00:00+00:00,23.1386711592,23.2384850348,22.4581220075,23.2384850348,437884,,,24.266000716486
2022-06-17 00:00:00+00:00,23.6831104806,24.4362515419,22.9753393628,23.3020029556,803775,,,24.179390793693997
2022-06-21 00:00:00+00:00,23.8645902544,24.7810631121,23.6195925598,24.0642180056,651873,,,24.107216100562
2022-06-22 00:00:00+00:00,23.8555162657,24.3001417115,23.5333896672,23.5742226163,491586,,,24.042964153293997
2022-06-23 00:00:00+00:00,24.0460700282,24.2456977794,23.5482710087,24.0279220508,306262,,,23.990627506912002
2022-06-24 00:00:00+00:00,25.3890203543,25.4706862525,24.3137526946,24.3818076097,1774141,,,23.972353623173998
2022-06-27 00:00:00+00:00,25.2256885579,25.6158700716,24.8445810329,25.543278162,421567,,,23.946851037642
2022-06-28 00:00:00+00:00,25.0442087841,25.5977220942,24.9080989538,25.2347625466,381180,,,23.938069467678
