date,Close,High,Low,Open,Volume,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-06-04 00:00:00+00:00,5.07,5.16,4.7,4.7,1607894,4.976666666666667,,#000000
2026-06-05 00:00:00+00:00,16.21,16.92,14.73,15.0,411391,7.2129542024363404,15.953333333333333,"rgba(38, 166, 154, 0.5)"
2026-06-08 00:00:00+00:00,15.6,16.5,14.95,16.2,328750,8.398897827332215,15.833406859864088,"rgba(38, 166, 154, 0.5)"
2026-06-09 00:00:00+00:00,15.06,16.18,14.62,15.04,326917,9.240680680126845,15.665900816387987,"rgba(38, 166, 154, 0.5)"
2026-06-10 00:00:00+00:00,14.5,15.36,14.35,14.65,166432,9.562604059617895,15.540521366204834,"rgba(38, 166, 154, 0.5)"
