date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_438,Gap_Up_aVWAP_434,Gap_Up_aVWAP_430,Gap_Up_aVWAP_427,Gap_Up_aVWAP_421,Gap_Up_aVWAP_420,Gap_Up_aVWAP_417,Gap_Up_aVWAP_416,Gap_Down_aVWAP_440,Gap_Down_aVWAP_436,Gap_Down_aVWAP_433,Gap_Down_aVWAP_432,Gap_Down_aVWAP_422,Gap_Down_aVWAP_419,Gap_Down_aVWAP_415,Gap_Down_aVWAP_413,Gap_Down_aVWAP_411,Gap_Down_aVWAP_407,aVWAP_OB_bull_343,aVWAP_OB_bull_119,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,162.72,163.04,161.01,161.61,6563.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,6563.0,False,False,False,False
2023-12-15 17:00:00+00:00,159.33,159.74,156.98,159.59,10254.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10254.0,-158.97674418604652,False,False,False,False,6620.224806201551,False,False,False,False
2023-12-18 17:00:00+00:00,162.09,162.1,160.85,161.96,3153.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.965057348626274,-78.44758602293942,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7101.0,-266.6050117180458,False,False,False,False,6566.469382849588,False,False,False,False
2023-12-19 17:00:00+00:00,164.705,165.46,164.21,164.965,5944.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.04529490813337,-59.3788664845204,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1157.0,-280.4095851797815,False,False,False,False,6556.818694743393,False,False,False,False
2023-12-20 17:00:00+00:00,163.285,163.295,160.56,160.78,5077.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.289183524139204,-55.469771807905374,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6234.0,-372.7133125413353,False,False,False,False,6533.875769243496,False,False,False,False
2023-12-21 17:00:00+00:00,161.6,161.625,160.92,161.51,8215.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.16333606278578,-49.98694443105178,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1981.0,-336.22163327712855,False,False,False,False,6559.939710805612,False,False,False,False
2023-12-22 17:00:00+00:00,161.76,163.11,161.12,163.07,1424.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.677168124675106,-42.5289324591454,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,3405.0,-278.21819710228937,False,False,False,False,6480.31273854506,False,False,False,False
2023-12-25 17:00:00+00:00,163.07,163.07,163.07,163.07,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.68638949926799,-36.328114056248076,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3405.0,-221.11403900768022,False,False,False,False,6379.842773606377,False,False,False,False
2023-12-26 17:00:00+00:00,163.925,164.98,163.78,163.91,960.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.05153621925226,-29.776279767926738,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4365.0,-150.01149576725106,False,False,False,False,6295.814203472944,False,False,False,False
2023-12-27 17:00:00+00:00,163.8,163.825,162.73,163.53,2330.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.36839285137496,-25.19851611579343,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2035.0,-116.13534854605338,False,False,False,False,6234.328711946232,False,False,False,False
2023-12-28 17:00:00+00:00,163.29,163.29,162.68,162.82,1636.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5507266181375,-22.788292120861115,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,399.0,-108.14875399495178,False,False,False,False,6163.036793931561,False,False,False,False
2023-12-29 17:00:00+00:00,162.065,162.54,161.915,162.075,2980.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.35090322676224,-22.048687355785297,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2581.0,-146.48753300278196,False,False,False,False,6113.6873862737075,False,False,False,False
2024-01-01 17:00:00+00:00,162.075,162.075,162.075,162.075,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.88435429917874,-20.80467353269656,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2581.0,-184.23191233607216,False,False,False,False,6018.901535323727,False,False,False,False
2024-01-02 17:00:00+00:00,158.22,158.29,156.875,158.26,1454.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,157.8083333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.863034079871106,-20.80467353269656,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4035.0,-243.93374315256716,False,False,False,False,5948.127868109406,False,False,False,False
2024-01-03 17:00:00+00:00,159.015,159.13,157.835,158.06,3835.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,158.1950478981534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.965323530215976,-20.80467353269656,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7870.0,-362.1673285300467,False,False,False,False,5915.366195735616,False,False,False,False
2024-01-04 17:00:00+00:00,160.21,160.21,158.68,158.87,5580.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,158.73835756125987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.834608904192095,-20.80467353269656,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2290.0,-392.0562071574878,False,False,False,False,5910.166719832739,False,False,False,False
2024-01-05 17:00:00+00:00,158.15,159.12,157.545,159.01,2372.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,158.70610792236238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.45178518352361,-20.80467353269656,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,82.0,-384.7064985193872,False,False,False,False,5855.311421850835,False,False,False,False
2024-01-08 17:00:00+00:00,160.91,161.615,160.68,161.15,7694.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,159.60367096568746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.03012186447977,-20.80467353269656,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7776.0,-258.1839171469936,False,False,False,False,5883.818221512062,False,False,False,False
