date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_438,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_424,Gap_Up_aVWAP_418,Gap_Up_aVWAP_415,Gap_Up_aVWAP_414,Gap_Up_aVWAP_412,Gap_Up_aVWAP_410,Gap_Down_aVWAP_445,Gap_Down_aVWAP_436,Gap_Down_aVWAP_435,Gap_Down_aVWAP_427,Gap_Down_aVWAP_420,Gap_Down_aVWAP_417,Gap_Down_aVWAP_408,Gap_Down_aVWAP_404,Gap_Down_aVWAP_396,Gap_Down_aVWAP_393,aVWAP_OB_bull_1,aVWAP_OB_bear_236,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-02 17:00:00+00:00,19.39,19.77,19.295,19.445,52440.0,,,,,,,,,,,,,,,,,,,,,20.160309922466077,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8261217052964,-10.747203065127025,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,38896.0,9236.201377817684,False,False,False,False,33313.10788131684,False,False,False,False
2024-01-03 17:00:00+00:00,18.72,18.895,18.45,18.6,22109.0,,,,,,,,,,,,,,,,,,,,,20.030029392239932,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.333879651984674,-10.747203065127025,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,16787.0,9353.268023122837,False,False,False,False,33139.4007823817,False,False,False,False
2024-01-04 17:00:00+00:00,18.7,18.79,18.54,18.65,29320.0,,,,,,,,,,,,,,,,,,,,,19.889531741673576,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.39722033390894,-10.747203065127025,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,46107.0,9923.093325089925,False,False,False,False,33080.18526637578,False,False,False,False
2024-01-05 17:00:00+00:00,18.68,18.69,18.41,18.465,13301.0,,,,,,,,,,,,,,,,,,,,,19.828724633031207,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.521666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.47751105530852,-10.747203065127025,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,32806.0,10277.867071987755,False,False,False,False,32773.53123123817,False,False,False,False
2024-01-08 17:00:00+00:00,18.98,19.11,18.87,19.09,16243.0,,,,,,,,,,,,,,,,,,,,,19.787253942239314,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.797478055329904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.242815938108265,-10.747203065127025,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,49049.0,10878.969908080968,False,False,False,False,32517.2439253275,False,False,False,False
2024-01-09 17:00:00+00:00,19.265,19.365,18.95,19.035,19898.0,,,,,,,,,,,,,,,,,,,,,19.747464512095362,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.92593594514785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.48884433239728,-10.747203065127025,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,29151.0,11162.257196327775,False,False,False,False,32321.596732686765,False,False,False,False
2024-01-10 17:00:00+00:00,19.32,19.42,19.075,19.175,10074.0,,,,,,,,,,,,,,,,,,,,,19.732178623504133,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.97627503528463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66660131187801,-10.747203065127025,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,39225.0,11597.33848010564,False,False,False,False,31976.672752335035,False,False,False,False
2024-01-11 17:00:00+00:00,18.75,19.145,18.75,19.035,7914.0,,,,,,,,,,,,,,,,,,,,,19.71525675676951,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.976320999555096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.64772264386025,-10.747203065127025,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,31311.0,11902.976643204776,False,False,False,False,31603.60805850038,False,False,False,False
2024-01-12 17:00:00+00:00,19.12,19.18,18.925,18.985,12902.0,,,,,,,,,,,,,,,,,,,,,19.691116283811027,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.984942301946923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.33636030723,-10.747203065127025,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18409.0,12003.845222379896,False,False,False,False,31313.660646740685,False,False,False,False
2024-01-15 17:00:00+00:00,18.985,18.985,18.985,18.985,0.0,,,,,,,,,,,,,,,,,,,,,19.691116283811027,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.984942301946923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.128785416143174,-10.747203065127025,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18409.0,12103.149947614314,False,False,False,False,30828.177535938503,False,False,False,False
2024-01-16 17:00:00+00:00,18.75,18.925,18.655,18.92,12157.0,,,,,,,,,,,,,,,,,,,,,19.66355767502828,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.965014416128767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.52587441791988,-10.747203065127025,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6252.0,12012.434444550527,False,False,False,False,30538.701915226276,False,False,False,False
2024-01-17 17:00:00+00:00,18.23,18.495,18.07,18.465,11857.0,,,,,,,,,,,,,,,,,,,,,19.62344549134365,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.89437181747903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34110997884136,-0.0738581214335241,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5605.0,11739.295926030363,False,False,False,False,30249.06312584292,False,False,False,False
2024-01-18 17:00:00+00:00,18.355,18.39,18.035,18.39,14857.0,,,,,,,,,,,,,,,,,,,,,19.57387036854188,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.816760260507987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.826853264559475,-3.853178965117934,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20462.0,11240.051027952373,False,False,False,False,30010.42648823295,False,False,False,False
2024-01-19 17:00:00+00:00,18.075,18.635,18.0,18.615,13334.0,,,,,,,,,,,,,,,,,,,,,19.536995292878697,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.776508496998325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.803288773122915,-4.041539659328663,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-7128.0,10955.275043022879,False,False,False,False,29751.87724035337,False,False,False,False
2024-01-22 17:00:00+00:00,18.84,18.85,18.515,18.605,31972.0,,,,,,,,,,,,,,,,,,,,,19.4745066893716,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.75321747341078,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.383315979035984,-4.555186165301691,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-39100.0,10179.224267162059,False,False,False,False,29786.297748254867,False,False,False,False
2024-01-23 17:00:00+00:00,18.48,18.52,18.165,18.345,11641.0,,,,,,,,,,,,,,,,,,,,,19.446008064661576,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.726129983915225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.998953436788575,-6.86352354315796,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-50741.0,9234.724666120786,False,False,False,False,29504.97530254549,False,False,False,False
2024-01-24 17:00:00+00:00,18.33,18.365,17.88,17.895,23791.0,,,,,,,,,,,,,,,,,,,,,19.377485129093873,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.345973620551398,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75516629601786,-10.699776785443412,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-74532.0,7936.015756568525,False,False,False,False,29416.386538164938,False,False,False,False
2024-01-25 17:00:00+00:00,18.22,18.245,17.955,18.085,15123.0,,,,,,,,,,,,,,,,,,,,,19.338770268139275,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.33601793983711,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.91093498210684,-11.209411812456509,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-59409.0,6891.9069851488575,False,False,False,False,29194.783646100364,False,False,False,False
2024-01-26 17:00:00+00:00,18.895,18.91,18.58,18.78,12498.0,,,,,,,,,,,,,,,,,,,,,19.324601679945626,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.424154887299206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.271061328440354,-11.209411812456509,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-46911.0,6057.753388479883,False,False,False,False,28935.918783370125,False,False,False,False
2024-01-29 17:00:00+00:00,19.085,19.335,18.985,19.275,11928.0,,,,,,,,,,,,,,,,,,,,,19.321735030843346,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.529534875917825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.477661800297966,-11.743414332155865,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-34983.0,5421.462638270893,False,False,False,False,28672.23012006206,False,False,False,False
2024-01-30 17:00:00+00:00,19.02,19.035,18.785,18.925,12859.0,,,,,,,,,,,,,,,,,,,,,19.312018082473767,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.5786160996503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.76233388936783,-9.658497476766271,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-47842.0,4595.672519848089,False,False,False,False,28427.063761611484,False,False,False,False
2024-01-31 17:00:00+00:00,18.65,19.05,18.43,18.43,16493.0,,,,,,,,,,,,,,,,,,,,,19.29193950477303,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.590171623030002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.36822284110776,-9.658497476766271,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-64335.0,3526.9799226411415,False,False,False,False,28242.039517245412,False,False,False,False
2024-02-01 17:00:00+00:00,18.46,18.59,18.235,18.53,12477.0,,,,,,,,,,,,,,,,,,,,,19.273456423600706,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.581344657744914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.12744417525038,-9.658497476766271,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-51858.0,2668.2980633753873,False,False,False,False,27997.620299923776,False,False,False,False
2024-02-02 17:00:00+00:00,19.035,19.245,18.75,18.98,36962.0,,,,,,,,,,,,,,,,,,,,,19.25621756252469,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.663272100246104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8002457731914,-8.0978325806892,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14896.0,2395.9833647184046,False,False,False,False,28136.60293093271,False,False,False,False
2024-02-05 17:00:00+00:00,18.7,19.09,18.7,19.055,44411.0,,,,,,,,,,,,,,,,,,,,,19.23513605221922,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.71604806199955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.017517306280745,-5.696655278739797,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,29515.0,2816.4332350328477,False,False,False,False,28388.91916456166,False,False,False,False
2024-02-06 17:00:00+00:00,19.28,19.725,19.23,19.725,52535.0,,,,,,,,,,,,,,,,,,,,,19.259477658098643,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.862313048687675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8006836136029,-1.005539006678596,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,82050.0,4044.8606267377645,False,False,False,False,28763.277006971555,False,False,False,False
2024-02-07 17:00:00+00:00,19.76,19.85,19.55,19.555,97297.0,,,,,,,,,,,,,,,,,,,,,19.307269908107276,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.25027349166844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.687863335333525,0.9062596251232122,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15247.0,3745.762012369737,False,False,False,False,29825.815347948737,False,False,False,False
2024-02-08 17:00:00+00:00,15.91,15.91,14.555,14.795,206004.0,,,,,,,,,,,,,,,,,,,,,18.441647792042293,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.334212704923104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.56806673541969,3.2746298547674186,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-221251.0,257.44012070509007,False,False,False,False,32557.260071236353,False,False,False,False
2024-02-09 17:00:00+00:00,14.615,14.645,14.07,14.08,108715.0,,,,,,,,,,,,,,,,,,,,,18.0337384674123,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.790577023602832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.78166743672819,-4.3494180169808985,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-329966.0,-4862.30313698026,False,False,False,False,33738.00022517067,False,False,False,False
2024-02-12 17:00:00+00:00,14.04,14.2,13.805,13.84,46578.0,,,,,,,,,,,,,,,,,,,,,17.86965688937406,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.593075041263464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.69247053307438,-9.440546898877322,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-376544.0,-10624.810065089092,False,False,False,False,33937.069989121504,False,False,False,False
2024-02-13 17:00:00+00:00,13.38,13.445,13.22,13.43,43257.0,,,,,,,,,,,,,,,,,,,,,17.70767819216366,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.396918016889288,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.23188791271372,-13.210987025999124,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-419801.0,-16968.626963304763,False,False,False,False,34081.56502804985,False,False,False,False
2024-02-14 17:00:00+00:00,13.655,13.66,13.455,13.535,24758.0,,,,,,,,,,,,,,,,,,,,,17.623836706867806,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.302138720662942,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.76482988053825,-15.411933061735667,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-395043.0,-22830.245149920192,False,False,False,False,33937.013632266135,False,False,False,False
2024-02-15 17:00:00+00:00,14.27,14.65,14.25,14.635,94052.0,,,,,,,,,,,,,,,,,,,,,17.402391008691463,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.10817554769423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.93798841546076,-15.411933061735667,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-300991.0,-27142.81499255709,False,False,False,False,34869.028924789134,False,False,False,False
2024-02-16 17:00:00+00:00,14.42,14.44,14.195,14.335,75452.0,,,,,,,,,,,,,,,,,,,,,17.236120435399037,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.96530903699226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.478674088381876,-15.411933061735667,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-376443.0,-32558.32173685853,False,False,False,False,35498.2222747924,False,False,False,False
2024-02-19 17:00:00+00:00,14.335,14.335,14.335,14.335,0.0,,,,,,,,,,,,,,,,,,,,,17.236120435399037,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.96530903699226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.505797870329285,-15.411933061735667,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-376443.0,-37889.86713628708,False,False,False,False,34947.8622395243,False,False,False,False
2024-02-20 17:00:00+00:00,13.56,13.62,13.42,13.595,78778.0,,,,,,,,,,,,,,,,,,,,,17.039118971562136,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.775591276427576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.72603962140876,-15.411933061735667,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-455221.0,-44360.11725820511,False,False,False,False,35627.39925906656,False,False,False,False
2024-02-21 17:00:00+00:00,13.275,13.29,13.06,13.195,36114.0,,,,,,,,,,,,,,,,,,,,,16.946992498705477,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.685360154728771,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.49943270842601,-15.411933061735667,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-491335.0,-51289.96040148875,False,False,False,False,35634.943456600406,False,False,False,False
2024-02-22 17:00:00+00:00,13.155,13.195,13.015,13.035,57396.0,,,,,,,,,,,,,,,,,,,,,16.805642199759802,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.932228987560045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.398421165855467,-15.418962235519636,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-548731.0,-59002.22458131063,False,False,False,False,35972.324178203504,False,False,False,False
2024-02-23 17:00:00+00:00,13.27,13.605,13.25,13.56,18297.0,,,,,,,,,,,,,,,,,,,,,16.767223934899917,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.930447634276373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.47694029703045,-15.418962235519636,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-530434.0,-66311.24435524379,False,False,False,False,35698.2881444329,False,False,False,False
2024-02-26 17:00:00+00:00,13.81,13.825,13.485,13.54,22190.0,,,,,,,,,,,,,,,,,,,,,16.723801630246875,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.927985559859161,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.810974126538238,-15.418962235519636,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-552624.0,-73850.97700089893,False,False,False,False,35488.857320488205,False,False,False,False
2024-02-27 17:00:00+00:00,13.66,13.705,13.585,13.67,26151.0,,,,,,,,,,,,,,,,,,,,,16.67472624736708,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.917537473192002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45550195782244,-15.418962235519636,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-526473.0,-80868.37270631135,False,False,False,False,35344.08433877521,False,False,False,False
2024-02-28 17:00:00+00:00,13.64,13.675,13.485,13.59,18410.0,,,,,,,,,,,,,,,,,,,,,16.64032933675736,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.903505570239192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.28893578570556,-15.418962235519636,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-544883.0,-88062.39793567086,False,False,False,False,35081.54039553838,False,False,False,False
2024-02-29 17:00:00+00:00,13.88,14.045,13.85,14.035,31678.0,,,,,,,,,,,,,,,,,,,,,16.590289926450694,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.903066559916475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5829856608403,-20.379672941549174,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-513205.0,-94653.75610721085,False,False,False,False,35028.77232739049,False,False,False,False
2024-03-01 17:00:00+00:00,14.345,14.425,14.21,14.275,17500.0,,,,,,,,,,,,,,,,,,,,,16.566799694910262,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.789186356316653,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.131763619458475,-16.805693051686617,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-495705.0,-100871.60484973471,False,False,False,False,34757.00841533793,False,False,False,False
2024-03-04 17:00:00+00:00,14.04,14.215,13.995,14.18,15662.0,,,,,,,,,,,,,,,,,,,,,16.54460320409812,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.772361839262754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.03064555116284,-14.843071810310477,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-511367.0,-107235.87454198688,False,False,False,False,34460.961773239665,False,False,False,False
