date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_445,Gap_Up_aVWAP_444,Gap_Up_aVWAP_442,Gap_Up_aVWAP_441,Gap_Up_aVWAP_439,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_435,Gap_Up_aVWAP_426,Gap_Down_aVWAP_434,Gap_Down_aVWAP_418,Gap_Down_aVWAP_416,Gap_Down_aVWAP_415,Gap_Down_aVWAP_411,Gap_Down_aVWAP_404,Gap_Down_aVWAP_397,Gap_Down_aVWAP_394,Gap_Down_aVWAP_392,Gap_Down_aVWAP_389,aVWAP_OB_bull_318,aVWAP_OB_bull_12,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-03 17:00:00+00:00,13.67,13.855,13.655,13.74,7309.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.384939159833507,-6.106358895288608,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1956.0,2612.34704632309,False,False,False,False,7093.758188408867,False,False,False,False
2024-01-04 17:00:00+00:00,13.895,13.94,13.805,13.94,8262.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.86958066709701,-6.106358895288608,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6306.0,2669.612983589399,False,False,False,False,7111.870464557566,False,False,False,False
2024-01-05 17:00:00+00:00,13.68,13.68,13.475,13.6,30385.0,,,,,,,,,,,,,,,,,,,,,,13.585,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.585,,1.0,13.68,13.475,0.0,0.0,0.0,0.0,0.0,27.854071775605004,-8.438002404141415,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-24079.0,2254.905805549253,False,False,False,False,7472.6941782853555,False,False,False,False
2024-01-08 17:00:00+00:00,13.645,13.745,13.585,13.71,5533.0,,,,,,,,,,,,,,,,,,,,,,13.59963430591904,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.59963430591904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.164732824222614,-8.438002404141415,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18546.0,1932.4111418973262,False,False,False,False,7442.621400327443,False,False,False,False
2024-01-09 17:00:00+00:00,13.675,13.855,13.645,13.795,20731.0,,,,,,,,,,,,,,,,,,,,,,13.660150752881783,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.660150752881783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.077734646668155,-8.438002404141415,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2185.0,1936.3272482244993,False,False,False,False,7648.6427739657765,False,False,False,False
2024-01-10 17:00:00+00:00,13.725,13.89,13.715,13.885,3427.0,,,,,,,,,,,,,,,,,,,,,,13.669839703042815,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.669839703042815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.09034766301759,-8.438002404141415,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5612.0,1993.314422670631,False,False,False,False,7583.190948012819,False,False,False,False
2024-01-11 17:00:00+00:00,13.595,13.88,13.585,13.86,10602.0,,,,,,,,,,,,,,,,,,,,,,13.68561419395003,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.68561419395003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.78519652234108,-8.438002404141415,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4990.0,1885.045982009071,False,False,False,False,7629.994189128899,False,False,False,False
2024-01-12 17:00:00+00:00,14.33,14.49,14.315,14.485,15907.0,,,,,,,,,,,,,,,,,,,,,,13.8223693480395,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.8223693480395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.23001735772061,-17.42968252628924,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,10917.0,2025.0762768616435,False,False,False,False,7758.319860615273,False,False,False,False
2024-01-15 17:00:00+00:00,14.485,14.485,14.485,14.485,0.0,,,,,,,,,,,,,,,,,,,,,,13.8223693480395,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.8223693480395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.52656458130697,-11.32463228362284,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10917.0,2162.9355593909204,False,False,False,False,7638.035831768524,False,False,False,False
2024-01-16 17:00:00+00:00,14.48,14.615,14.355,14.57,72703.0,,,,,,,,,,,,,,,,,,,,,,14.137742474846402,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.325537904089867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.52257458713399,-6.4767334715701,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,83620.0,3425.835783276332,False,False,False,False,8646.79496615971,False,False,False,False
2024-01-17 17:00:00+00:00,14.195,14.285,14.16,14.18,6174.0,,,,,,,,,,,,,,,,,,,,,,14.14037648120616,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.314918157646915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.370865555377925,-6.4767334715701,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,77446.0,4573.4352284968545,False,False,False,False,8608.45705970762,False,False,False,False
2024-01-18 17:00:00+00:00,14.265,14.415,14.165,14.18,10829.0,,,,,,,,,,,,,,,,,,,,,,14.147315064297102,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.304135259390875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.93639286754055,-6.4767334715701,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,77446.0,5703.242434256593,False,False,False,False,8642.884082037735,False,False,False,False
2024-01-19 17:00:00+00:00,13.955,14.245,13.945,14.185,4837.0,,,,,,,,,,,,,,,,,,,,,,14.146719143368227,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.295243238375459,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.04895433621664,-6.4767334715701,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,82283.0,6890.5254972913735,False,False,False,False,8583.87812727746,False,False,False,False
2024-01-22 17:00:00+00:00,14.255,14.295,14.195,14.24,2076.0,,,,,,,,,,,,,,,,,,,,,,14.147813939651975,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.293637328244102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.26563782163622,-6.4767334715701,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,84359.0,8091.587117488407,False,False,False,False,8482.980791970833,False,False,False,False
2024-01-23 17:00:00+00:00,14.295,14.525,14.225,14.47,5976.0,,,,,,,,,,,,,,,,,,,,,,14.155990828840261,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.296770671498935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.366207710055704,-4.941355683896447,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,90335.0,9366.678790085485,False,False,False,False,8444.112872715472,False,False,False,False
2024-01-24 17:00:00+00:00,14.33,14.405,14.22,14.33,4658.0,,,,,,,,,,,,,,,,,,,,,,14.159891980244677,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.29613244489128,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.17838098258404,-4.383236286088241,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,85677.0,10549.784545277958,False,False,False,False,8385.413448332287,False,False,False,False
2024-01-25 17:00:00+00:00,14.285,14.295,14.175,14.205,11893.0,,,,,,,,,,,,,,,,,,,,,,14.163655777042193,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.287664495149379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24413681290661,-4.383236286088241,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,73784.0,11530.159978684502,False,False,False,False,8439.79463517985,False,False,False,False
2024-01-26 17:00:00+00:00,14.25,14.25,14.05,14.055,8416.0,,,,,,,,,,,,,,,,,,,,,,14.161874600157839,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.277097245830788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.02197761858801,-4.383236286088241,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,65368.0,12364.855172813424,False,False,False,False,8439.425726107293,False,False,False,False
2024-01-29 17:00:00+00:00,14.14,14.365,14.135,14.35,8954.0,,,,,,,,,,,,,,,,,,,,,,14.166749260051132,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.275960395308267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8857026442262,-4.383236286088241,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,74322.0,13325.431061607014,False,False,False,False,8447.40362182656,False,False,False,False
2024-01-30 17:00:00+00:00,14.385,14.47,14.335,14.455,4800.0,,,,,,,,,,,,,,,,,,,,,,14.172083170616485,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.279218849972777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29960281504951,-3.5893536519139104,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,79122.0,14345.532905613107,False,False,False,False,8390.854728464907,False,False,False,False
2024-01-31 17:00:00+00:00,14.65,14.845,14.56,14.57,12453.0,,,,,,,,,,,,,,,,,,,,,,14.197276316044949,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.30282853991566,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12449095496552,-0.591303488096969,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,91575.0,15542.88898459585,False,False,False,False,8453.833724922815,False,False,False,False
2024-02-01 17:00:00+00:00,14.96,14.995,14.775,14.98,6801.0,,,,,,,,,,,,,,,,,,,,,,14.217071884714725,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.323490640204614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.30647836655688,4.451940655354356,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,98376.0,16827.12326390444,False,False,False,False,8428.208395854244,False,False,False,False
2024-02-02 17:00:00+00:00,14.57,14.875,14.565,14.845,29998.0,,,,,,,,,,,,,,,,,,,,,,14.276016778939194,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.379074644909476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.67057588326076,5.865014237226319,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,68378.0,17626.36166291367,False,False,False,False,8762.623769561931,False,False,False,False
2024-02-05 17:00:00+00:00,14.575,14.78,14.56,14.69,17358.0,,,,,,,,,,,,,,,,,,,,,,14.299630432592785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.399001485289528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.36618765816769,5.865014237226319,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,51020.0,18144.09248984524,False,False,False,False,8895.885416545467,False,False,False,False
2024-02-06 17:00:00+00:00,15.22,15.245,14.93,14.99,28044.0,,,,,,,,,,,,,,,,,,,,,,14.365304764562119,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.661610012045395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.98600045650791,6.567685316544257,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,79064.0,19088.587179925158,False,False,False,False,9192.755410087397,False,False,False,False
2024-02-07 17:00:00+00:00,14.96,15.125,14.925,15.115,22558.0,,,,,,,,,,,,,,,,,,,,,,14.410386071615193,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.690902660003127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9467135376632,8.726095331042501,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,101622.0,20368.174975585232,False,False,False,False,9399.968504504646,False,False,False,False
2024-02-08 17:00:00+00:00,14.785,14.785,14.555,14.645,10815.0,,,,,,,,,,,,,,,,,,,,,,14.418021322664512,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.671087589448407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.54559636350767,8.726095331042501,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,90807.0,21460.249782165305,False,False,False,False,9421.906977303022,False,False,False,False
2024-02-09 17:00:00+00:00,14.695,14.755,14.65,14.655,13256.0,,,,,,,,,,,,,,,,,,,,,,14.427667360087835,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.657812357545263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.706692574114626,14.065993954307785,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,104063.0,22740.912576240262,False,False,False,False,9481.350279980496,False,False,False,False
2024-02-12 17:00:00+00:00,14.785,14.95,14.785,14.88,9240.0,,,,,,,,,,,,,,,,,,,,,,14.438508516020832,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.661916445764689,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.896985087376514,14.065993954307785,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,113303.0,24144.975947151266,False,False,False,False,9477.608415174596,False,False,False,False
2024-02-13 17:00:00+00:00,14.2,14.295,14.095,14.205,19262.0,,,,,,,,,,,,,,,,,,,,,,14.426875583584371,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.604030157370453,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.09168018944605,8.476287873097561,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,94041.0,25228.63523479233,False,False,False,False,9629.30440873778,False,False,False,False
2024-02-14 17:00:00+00:00,14.17,14.235,14.055,14.075,6456.0,,,,,,,,,,,,,,,,,,,,,,14.421999998350415,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.586075599514814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.38407923200301,4.120599590716893,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,87585.0,26195.40057998935,False,False,False,False,9580.105890772855,False,False,False,False
2024-02-15 17:00:00+00:00,14.285,14.37,14.155,14.165,13835.0,,,,,,,,,,,,,,,,,,,,,,14.415644816182072,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.55955989804246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1990045621941,2.109795685580238,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,101420.0,27361.673439214323,False,False,False,False,9646.073241303508,False,False,False,False
2024-02-16 17:00:00+00:00,14.2,14.265,14.13,14.145,21457.0,,,,,,,,,,,,,,,,,,,,,,14.404138581296243,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.522518481152154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.58720597786903,0.4942786041424796,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,79963.0,28177.1978820172,False,False,False,False,9829.188384849189,False,False,False,False
2024-02-19 17:00:00+00:00,14.145,14.145,14.145,14.145,0.0,,,,,,,,,,,,,,,,,,,,,,14.404138581296243,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.522518481152154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.51267358831899,-0.751463289655625,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,79963.0,28980.07853500918,False,False,False,False,9676.797867254627,False,False,False,False
2024-02-20 17:00:00+00:00,13.975,14.11,13.915,14.1,44007.0,,,,,,,,,,,,,,,,,,,,,,14.37114323843723,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.448212180428527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37345199349272,-2.1557713325990377,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,35956.0,29088.232356171826,False,False,False,False,10209.049063111142,False,False,False,False
2024-02-21 17:00:00+00:00,13.95,14.0,13.815,13.865,38056.0,,,,,,,,,,,,,,,,,,,,,,14.336275283782394,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.386227871317418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.58276647399309,-5.095874693900008,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2100.0,28604.693870029623,False,False,False,False,10640.78473655128,False,False,False,False
2024-02-22 17:00:00+00:00,13.715,13.845,13.695,13.755,20894.0,,,,,,,,,,,,,,,,,,,,,,14.314268602662409,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.351212993867422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.88789256046324,-7.869742988114005,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22994.0,27804.714120106684,False,False,False,False,10799.749314279168,False,False,False,False
2024-02-23 17:00:00+00:00,13.84,14.24,13.835,14.215,32571.0,,,,,,,,,,,,,,,,,,,,,,14.301941679044297,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.331092054401537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.184320931613385,-7.869742988114005,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9577.0,27522.1139011903,False,False,False,False,11137.288084600421,False,False,False,False
2024-02-26 17:00:00+00:00,14.035,14.07,13.985,14.07,31312.0,,,,,,,,,,,,,,,,,,,,,,14.288499355626884,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.310881508386558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66156515881705,-7.869742988114005,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-21735.0,26758.437716675722,False,False,False,False,11450.074315846927,False,False,False,False
2024-02-27 17:00:00+00:00,13.985,14.055,13.88,13.915,18504.0,,,,,,,,,,,,,,,,,,,,,,14.27847404731494,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.296644928744266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.26261932007118,-7.869742988114005,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-40239.0,25719.7177520761,False,False,False,False,11559.437504748525,False,False,False,False
2024-02-28 17:00:00+00:00,13.835,13.855,13.665,13.775,19611.0,,,,,,,,,,,,,,,,,,,,,,14.262847244961247,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.147738110837857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.831548532991164,-7.869742988114005,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-59850.0,24393.055461346237,False,False,False,False,11684.267931031492,False,False,False,False
2024-02-29 17:00:00+00:00,14.275,14.6,14.26,14.59,21935.0,,,,,,,,,,,,,,,,,,,,,,14.270105519236887,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.249514480870445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.46872528855003,-9.670465914354814,False,False,False,True,True,2.9602451685875586,0,,,False,False,False,False,,,False,False,False,False,-37915.0,23427.039097604436,False,False,False,False,11843.194009620152,False,False,False,False
2024-03-01 17:00:00+00:00,15.105,15.43,15.09,15.16,35434.0,,,,,,,,,,,,,,,,,,,,,,14.318405342962484,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.42027555463596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8638752291651,-2.941988068400711,True,False,True,False,True,9.058506764057444,0,,,False,False,False,False,,,False,False,False,False,-2481.0,23025.364072835375,False,False,False,False,12208.94293970356,False,False,False,False
2024-03-04 17:00:00+00:00,15.54,15.565,15.25,15.385,42420.0,,,,,,,,,,,,,,,,,,,,,,14.380058933033046,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.544475306554897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.72914068865843,2.182315236462898,True,False,True,False,True,11.232774068072423,0,,,False,False,False,False,,,False,False,False,False,39939.0,23287.590986434825,False,False,False,False,12677.331421258543,False,False,False,False
2024-03-05 17:00:00+00:00,15.37,15.555,15.35,15.475,32392.0,,,,,,,,,,,,,,,,,,,,,,14.425105034532194,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.614062379003421,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.00764318986296,5.860624726671773,True,False,True,False,True,12.079571909052138,0,,,False,False,False,False,,,False,False,False,False,72331.0,24047.953916877697,False,False,False,False,12982.985197673139,False,False,False,False
2024-03-06 17:00:00+00:00,15.97,16.085,15.9,16.035,17935.0,,,,,,,,,,,,,,,,,,,,,,14.460806896537257,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.67185824204743,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.80996199164952,10.124468859770104,True,False,True,False,True,16.972153877414396,0,,,False,False,False,False,,,False,False,False,False,90266.0,25074.590290259435,False,False,False,False,13059.760620965028,False,False,False,False
