date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_439,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_423,Gap_Up_aVWAP_418,Gap_Up_aVWAP_417,Gap_Down_aVWAP_438,Gap_Down_aVWAP_435,Gap_Down_aVWAP_434,Gap_Down_aVWAP_422,Gap_Down_aVWAP_420,Gap_Down_aVWAP_419,Gap_Down_aVWAP_415,Gap_Down_aVWAP_408,Gap_Down_aVWAP_401,Gap_Down_aVWAP_398,aVWAP_OB_bull_238,aVWAP_OB_bull_126,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-04 17:00:00+00:00,52.72,52.74,52.37,52.595,25343.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.37426643313569,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.945997798961606,-16.974356481393322,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22423.0,4515.337673371515,False,False,False,False,52539.32556050905,False,False,False,False
2024-01-05 17:00:00+00:00,52.59,52.9,52.36,52.635,29060.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.173325417106454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.18945826947725,-16.974356481393322,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6637.0,4548.2316629316465,False,False,False,False,52175.30500918333,False,False,False,False
2024-01-08 17:00:00+00:00,52.61,52.68,52.27,52.46,24828.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.0205662134599,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.904225121944066,-4.007365026732657,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18191.0,4195.685435599373,False,False,False,False,51751.31578423474,False,False,False,False
2024-01-09 17:00:00+00:00,51.9,51.92,51.515,51.57,31032.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.78347412144795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.47369298593284,-8.404516282308961,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-49223.0,3367.4887621792277,False,False,False,False,51430.08608215358,False,False,False,False
2024-01-10 17:00:00+00:00,51.28,52.065,51.225,52.05,81358.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.364704216679684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.26862821917253,-8.713595391537282,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,32135.0,3813.4966883469915,False,False,False,False,51894.08474754655,False,False,False,False
2024-01-11 17:00:00+00:00,51.095,52.51,50.925,51.625,36471.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.220942703402756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.763978828552496,-10.395060077846452,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4336.0,3687.1479024811465,False,False,False,False,51654.96715456133,False,False,False,False
2024-01-12 17:00:00+00:00,52.585,52.785,52.33,52.585,27838.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.18078374024252,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.52931246362105,-10.395060077846452,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,23502.0,3994.3549117450043,False,False,False,False,51285.71184983945,False,False,False,False
2024-01-15 17:00:00+00:00,52.585,52.585,52.585,52.585,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.18078374024252,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.706201553666745,-10.395060077846452,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,23502.0,4296.7990216404305,False,False,False,False,50490.58453433806,False,False,False,False
2024-01-16 17:00:00+00:00,51.13,51.13,50.095,50.2,99172.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.695291296447394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.265059428502674,-10.395060077846452,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-75670.0,3057.003687971587,False,False,False,False,51245.33516171266,False,False,False,False
2024-01-17 17:00:00+00:00,48.71,49.275,48.69,48.985,51450.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.68125874557031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.404281648360694,-11.88552634912351,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-127120.0,1038.755568778229,False,False,False,False,51248.50825998068,False,False,False,False
