date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_720,Gap_Up_aVWAP_684,Gap_Up_aVWAP_678,Gap_Up_aVWAP_666,Gap_Up_aVWAP_642,Gap_Down_aVWAP_636,Gap_Down_aVWAP_630,Gap_Down_aVWAP_582,Gap_Down_aVWAP_540,Gap_Down_aVWAP_519,Gap_Down_aVWAP_510,Gap_Down_aVWAP_486,Gap_Down_aVWAP_438,Gap_Down_aVWAP_402,Gap_Down_aVWAP_360,aVWAP_OB_bull_878,aVWAP_OB_bull_736,aVWAP_OB_bull_639,aVWAP_OB_bull_567,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 19:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,202.0,12.238802614508405,False,False,False,False,2.9883653131573475,False,False,False,False
2025-02-11 20:00:00+00:00,7.6,7.62,7.6,7.62,419.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,621.0,21.676960713508272,False,False,False,False,9.43815809899987,False,False,False,False
2025-02-12 15:00:00+00:00,7.62,7.62,7.62,7.62,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,621.0,30.968790779965506,False,False,False,False,10.842217663356461,False,False,False,False
2025-02-12 16:00:00+00:00,7.62,7.63,7.62,7.63,11.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.626666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,632.0,40.28710410120635,False,False,False,False,10.844663901133881,False,False,False,False
2025-02-12 17:00:00+00:00,7.63,7.63,7.63,7.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.626666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,632.0,49.46094744847447,False,False,False,False,10.676529577085294,False,False,False,False
2025-02-12 18:00:00+00:00,7.63,7.63,7.63,7.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.626666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,632.0,58.49256066632758,False,False,False,False,10.511001986742885,False,False,False,False
2025-02-12 19:00:00+00:00,7.63,7.63,7.59,7.59,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.603637440758295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.78808528813067,32.7092767593176,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,432.0,64.28337367925273,False,False,False,False,13.448815909429042,False,False,False,False
2025-02-12 20:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.603637440758295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.98014214688446,22.33484281490817,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,432.0,69.98440664546587,False,False,False,False,13.240307135639444,False,False,False,False
2025-02-13 15:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.603637440758295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.44151338605364,16.033334789415036,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,432.0,75.5970515036757,False,False,False,False,13.035031056017127,False,False,False,False
2025-02-13 16:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.603637440758295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.749094212166426,12.07824194739819,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,432.0,81.12267861214585,False,False,False,False,12.832937551272675,False,False,False,False
2025-02-13 17:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.603637440758295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.95414809624162,9.441513386053636,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,432.0,86.56263708327536,False,False,False,False,12.63397727915992,False,False,False,False
2025-02-13 18:00:00+00:00,7.59,7.59,7.58,7.585,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.597482583065382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.80151118662292,6.0659047907356864,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,332.0,90.36786751609279,False,False,False,False,13.988489259327984,False,False,False,False
2025-02-13 19:00:00+00:00,7.585,7.59,7.57,7.59,243.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.589613678520853,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.41810329961232,5.807560069414123,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,575.0,97.8815439887115,False,False,False,False,17.539055317322898,False,False,False,False
2025-02-13 20:00:00+00:00,7.59,7.6,7.585,7.59,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.59015969345314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.162498041605254,5.2419774924566696,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,575.0,105.2787293532276,False,False,False,False,18.817519575969055,False,False,False,False
2025-02-14 15:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.59015969345314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.99209453626721,4.487049675490127,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,575.0,112.5612296733326,False,False,False,False,18.525775086419145,False,False,False,False
2025-02-14 16:00:00+00:00,7.59,7.62,7.59,7.62,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.593264621233314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.00042663439176,4.487049675490127,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,675.0,121.28121060862976,False,False,False,False,19.78894136414908,False,False,False,False
2025-02-14 17:00:00+00:00,7.62,7.62,7.62,7.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.593264621233314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.00598136647479,0.055165847930410905,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,675.0,129.8659980410541,False,False,False,False,19.48213607168165,False,False,False,False
2025-02-14 18:00:00+00:00,7.62,7.625,7.62,7.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.593264621233314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.89061538633084,4.651659688449719,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,675.0,138.31768799390596,False,False,False,False,19.180087450415268,False,False,False,False
2025-02-14 19:00:00+00:00,7.625,7.625,7.61,7.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.593264621233314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.13185188850812,4.651659688449719,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,675.0,146.63834399400045,False,False,False,False,18.882721753509603,False,False,False,False
2025-02-14 20:00:00+00:00,7.61,7.61,7.6,7.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.597105805038464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39668412766059,4.651659688449719,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,575.0,153.27960997858958,False,False,False,False,20.140353974385423,False,False,False,False
2025-02-17 15:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.597105805038464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2399056204289,14.584712064542828,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,575.0,159.81791059907655,False,False,False,False,19.82810042439495,False,False,False,False
2025-02-17 16:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.597105805038464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.13538661560777,12.251718404477813,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,575.0,166.2548422176955,False,False,False,False,19.52068801471441,False,False,False,False
2025-02-17 17:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.597105805038464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.73237394572702,10.438129950674245,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,575.0,172.5919764468785,False,False,False,False,19.218041688904883,False,False,False,False
2025-02-17 18:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.597105805038464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.79703216580653,8.945323606837306,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,575.0,178.8308605329734,False,False,False,False,18.920087554193177,False,False,False,False
2025-02-17 19:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.597105805038464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.17347097919286,7.661409560337248,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,575.0,184.97301773401256,False,False,False,False,18.626752863430493,False,False,False,False
2025-02-17 20:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.597105805038464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.757763521450414,6.525129474795989,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,575.0,191.01994769162476,False,False,False,False,18.337965997330794,False,False,False,False
2025-02-18 15:00:00+00:00,7.6,7.6,7.575,7.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.597105805038464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0254895291095,-1.2057782382359008,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,575.0,196.97312679718095,False,False,False,False,18.05365644698458,False,False,False,False
2025-02-18 16:00:00+00:00,7.575,7.59,7.575,7.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.597105805038464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.17699664003354,-2.2792967089526712,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,575.0,202.8340085522634,False,False,False,False,17.773754796643733,False,False,False,False
2025-02-18 17:00:00+00:00,7.585,7.595,7.585,7.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.597105805038464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.96114688416334,-2.2792967089526712,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,575.0,208.60402392354612,False,False,False,False,17.49819270677329,False,False,False,False
2025-02-18 18:00:00+00:00,7.595,7.595,7.595,7.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.597105805038464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.81724704691654,-2.2792967089526712,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,575.0,214.2845816921733,False,False,False,False,17.22690289736595,False,False,False,False
2025-02-18 19:00:00+00:00,7.595,7.595,7.57,7.57,11.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.596233478334064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.54263803915141,-2.2950751333683783,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,564.0,219.7065261620621,False,False,False,False,17.13036176717423,False,False,False,False
2025-02-18 20:00:00+00:00,7.56,7.56,7.535,7.545,300.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.575481951030717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.73767447561861,-7.804448016248088,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,264.0,220.3932466866813,False,False,False,False,21.515937553729668,False,False,False,False
2025-02-19 15:00:00+00:00,7.5,7.535,7.5,7.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.575481951030717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01294849655668,-12.165838462111182,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,264.0,221.06932038146144,False,False,False,False,21.182357126540058,False,False,False,False
2025-02-19 16:00:00+00:00,7.535,7.545,7.535,7.545,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.568219675144383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.799626428585086,-12.438142103691646,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,364.0,223.285299910431,False,False,False,False,22.404336085818507,False,False,False,False
2025-02-19 17:00:00+00:00,7.545,7.545,7.53,7.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.568219675144383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.571363657779997,-13.891816063234835,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,364.0,225.4669231676336,False,False,False,False,22.056982037976358,False,False,False,False
2025-02-19 18:00:00+00:00,7.535,7.54,7.53,7.53,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.5645563575343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.241281439956143,-15.534626031228093,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,264.0,226.06433521154628,False,False,False,False,23.265400921108505,False,False,False,False
2025-02-19 19:00:00+00:00,7.53,7.54,7.525,7.54,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.562034164513469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.28882563605714,-15.534626031228093,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,364.0,228.20287265012695,False,False,False,False,24.455084627757984,False,False,False,False
2025-02-19 20:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.562034164513469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.65385510012447,-15.534626031228093,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,364.0,230.30825446950482,False,False,False,False,24.075936028878015,False,False,False,False
2025-02-20 15:00:00+00:00,7.54,7.54,7.52,7.53,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.5594423296901665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.131604826259824,-15.534626031228093,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,264.0,230.83060711338845,False,False,False,False,25.25305329974812,False,False,False,False
2025-02-20 16:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.5594423296901665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.783437977016728,-15.534626031228093,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,264.0,231.34486126666926,False,False,False,False,24.861533093550474,False,False,False,False
2025-02-20 17:00:00+00:00,7.53,7.53,7.53,7.53,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.557295040539658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.551326744187996,-15.534626031228093,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,264.0,231.85114248734106,False,False,False,False,26.026470564968296,False,False,False,False
2025-02-20 18:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.557295040539658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.396585922302176,-15.9221227534779,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,264.0,232.34957438676213,False,False,False,False,25.622959393418398,False,False,False,False
2025-02-20 19:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.557295040539658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.293425374378295,-16.53583579308794,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,264.0,232.84027865983558,False,False,False,False,25.225704209024315,False,False,False,False
2025-02-20 20:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.557295040539658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.224651675762374,-17.091315269822765,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,264.0,233.32337511472184,False,False,False,False,24.834608019737114,False,False,False,False
2025-02-21 15:00:00+00:00,7.555,7.555,7.555,7.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.557295040539658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.51075482909055,-15.643035520484439,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,264.0,233.7989817020905,False,False,False,False,24.44957533726057,False,False,False,False
2025-02-21 16:00:00+00:00,7.555,7.555,7.55,7.55,400.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.556861188943395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.149185735456385,-11.602940759674667,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-136.0,228.06566415632165,False,False,False,False,30.272062541334048,False,False,False,False
2025-02-21 17:00:00+00:00,7.55,7.55,7.55,7.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.556861188943395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.24147300636694,-9.012732289205807,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-136.0,222.42123525467323,False,False,False,False,29.802728238367628,False,False,False,False
2025-02-21 18:00:00+00:00,7.55,7.55,7.55,7.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.556861188943395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.30299785364065,-7.268522147119242,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-136.0,216.86431687863177,False,False,False,False,29.340670436222393,False,False,False,False
