date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_864,Gap_Up_aVWAP_828,Gap_Up_aVWAP_819,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Down_aVWAP_894,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_834,Gap_Down_aVWAP_774,Gap_Down_aVWAP_732,Gap_Down_aVWAP_714,Gap_Down_aVWAP_702,Gap_Down_aVWAP_684,aVWAP_OB_bull_732,aVWAP_OB_bull_641,aVWAP_OB_bull_595,aVWAP_OB_bull_334,aVWAP_OB_bear_822,aVWAP_OB_bear_197,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 19:00:00+00:00,29.55,29.56,29.495,29.5,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.49038658169023,-29.693136677692728,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-410.0,5.742799162835566,False,False,False,False,360.15452347850106,False,False,False,False
2025-02-04 20:00:00+00:00,29.5,30.06,29.5,30.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.21565073678363,-21.322672532176746,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-410.0,-0.7028256303866902,False,False,False,False,354.5707324168189,False,False,False,False
2025-02-05 15:00:00+00:00,31.83,32.48,31.67,32.48,473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.374312204809,-9.405416286325043,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,63.0,0.2848150770611654,False,False,False,False,356.4068450925271,False,False,False,False
2025-02-05 16:00:00+00:00,32.48,33.47,32.48,33.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.25829263148535,-0.2131441048621241,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,63.0,1.2571435254788217,False,False,False,False,350.8811575717127,False,False,False,False
2025-02-05 17:00:00+00:00,33.58,33.97,33.58,33.89,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.81333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.10688643452153,6.766754510387756,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,270.0,5.423699439812483,False,False,False,False,348.65044195044584,False,False,False,False
2025-02-05 18:00:00+00:00,33.89,33.89,33.66,33.66,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.788360477741584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.58560973338871,10.515245836150328,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,170.0,7.975269991133219,False,False,False,False,344.795396338811,False,False,False,False
2025-02-05 19:00:00+00:00,33.66,33.66,33.34,33.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.788360477741584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.19317757495834,11.399036554979517,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,170.0,10.487281309100146,False,False,False,False,339.4497312792945,False,False,False,False
2025-02-05 20:00:00+00:00,33.34,33.35,32.78,32.78,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.58728910728911,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.55894050279296,11.399036554979517,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70.0,11.409959118261384,False,False,False,False,335.7373323447318,False,False,False,False
2025-02-06 15:00:00+00:00,32.5,32.94,32.08,32.08,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.311140684410645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7095974920614,11.399036554979517,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-49.0,10.473370604799968,False,False,False,False,332.3770636262088,False,False,False,False
2025-02-06 16:00:00+00:00,32.08,32.08,32.02,32.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.311140684410645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.84452219124947,11.399036554979517,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-49.0,9.551302843485239,False,False,False,False,327.22393085681017,False,False,False,False
2025-02-06 17:00:00+00:00,32.02,32.03,32.02,32.03,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.10595314164004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.642442937912676,11.399036554979517,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,51.0,10.193918303276165,False,False,False,False,323.7010792156193,False,False,False,False
2025-02-06 18:00:00+00:00,32.03,32.37,32.03,32.37,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.98897153351699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.92627114424292,11.399036554979517,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,151.0,12.376958329581962,False,False,False,False,320.2328454293306,False,False,False,False
2025-02-06 19:00:00+00:00,32.37,32.37,31.86,31.86,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.78022988505747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.501387523101144,23.588399593428107,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-51.0,11.394369828348133,False,False,False,False,318.39977805833325,False,False,False,False
2025-02-06 20:00:00+00:00,31.86,32.44,31.86,32.44,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.77965554359526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.670509667011466,22.51822588012996,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-50.0,10.442519133334983,False,False,False,False,313.47885126673117,False,False,False,False
2025-02-07 15:00:00+00:00,32.3,32.3,31.21,31.21,1046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.14076286919831,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.37345731229752,16.443820763749244,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1096.0,-6.711628450127574,False,False,False,False,324.8357683013555,False,False,False,False
2025-02-07 16:00:00+00:00,31.57,31.61,31.0,31.065,947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.843970454026923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.336791631713545,11.830501345698877,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2043.0,-38.281990799738,False,False,False,False,334.4817253819546,False,False,False,False
2025-02-07 17:00:00+00:00,31.02,31.14,30.73,30.84,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.706296133995522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.842670382410624,7.8569854407883355,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2544.0,-77.13033202764903,False,False,False,False,337.0634040582034,False,False,False,False
2025-02-07 18:00:00+00:00,30.84,31.45,30.8,30.82,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.672897564138186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.437961509500674,4.945362273245401,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2720.0,-118.10505556210407,False,False,False,False,334.5662970185413,False,False,False,False
2025-02-07 19:00:00+00:00,30.815,30.88,30.59,30.66,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.670495657797485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.19371333891063,2.1808177405994584,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2729.0,-158.5840469487381,False,False,False,False,329.5187575298818,False,False,False,False
2025-02-07 20:00:00+00:00,30.66,30.7,30.425,30.68,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.114204545454545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.83830939518144,0.22848034345986434,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2575.0,-196.04786017433904,False,False,False,False,326.7975364829069,False,False,False,False
2025-02-10 15:00:00+00:00,32.37,32.95,32.26,32.95,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.96171929539065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.50371359040247,0.22848034345986434,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2125.0,-225.9540949003183,False,False,False,False,328.7076521963502,False,False,False,False
2025-02-10 16:00:00+00:00,32.95,33.14,32.83,33.14,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.966003033113683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.743419179303466,-4.069349364187204,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2120.0,-255.31914769256142,False,False,False,False,323.68892890648425,False,False,False,False
2025-02-10 17:00:00+00:00,33.14,33.15,33.01,33.12,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.11139065626006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7910495912046,-0.2347401629710859,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2325.0,-287.4072229221341,False,False,False,False,321.8487904738256,False,False,False,False
2025-02-10 18:00:00+00:00,33.31,33.47,33.26,33.41,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.115223680372196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.28665693935855,3.1760044656960886,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2320.0,-318.9202892334188,False,False,False,False,316.93640612539417,False,False,False,False
2025-02-10 19:00:00+00:00,33.41,33.41,33.26,33.26,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.11876709580515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.64406658453571,4.747787104830493,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2325.0,-350.02230025305573,False,False,False,False,312.10018277461285,False,False,False,False
2025-02-10 20:00:00+00:00,33.26,33.54,33.26,33.31,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.24456336636892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.71587551847747,6.245465040698932,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2125.0,-377.54133435765954,False,False,False,False,310.3621954447739,False,False,False,False
2025-02-11 15:00:00+00:00,32.68,32.77,32.68,32.77,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.279305022122294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.8774701245198,6.245465040698932,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2375.0,-408.50968576296714,False,False,False,False,309.42634745338205,False,False,False,False
2025-02-11 16:00:00+00:00,32.77,32.97,32.77,32.97,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.29887267988144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.86153844985819,6.245465040698932,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2275.0,-437.44752009222344,False,False,False,False,306.1794273378257,False,False,False,False
2025-02-11 17:00:00+00:00,32.97,33.19,32.97,33.19,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.312802855730816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.13019796374279,6.245465040698932,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2225.0,-465.16151202877813,False,False,False,False,302.20765327057256,False,False,False,False
2025-02-11 18:00:00+00:00,33.19,34.04,33.19,34.04,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.829529790321736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.23278175822466,7.679024331486133,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2125.0,-490.8954420748436,False,False,False,False,299.0726508942846,False,False,False,False
2025-02-11 19:00:00+00:00,34.04,34.04,33.9,33.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.829529790321736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.30783021005828,9.214627906927127,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2125.0,-516.2303964612801,False,False,False,False,294.4358656091019,False,False,False,False
2025-02-11 20:00:00+00:00,33.9,33.9,33.27,33.27,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.98130952964019,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.04575879690636,9.214627906927127,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2324.0,-544.2578321750586,False,False,False,False,292.95623978570495,False,False,False,False
2025-02-12 15:00:00+00:00,32.79,33.33,32.79,33.33,684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.898194893096374,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.13682517757945,9.214627906927127,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1640.0,-561.2460828390113,False,False,False,False,299.0189337425157,False,False,False,False
2025-02-12 16:00:00+00:00,33.33,33.33,32.67,33.04,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.89108768252758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.13172976416507,14.608807586760292,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1740.0,-579.521337368639,False,False,False,False,295.9333688782906,False,False,False,False
2025-02-12 17:00:00+00:00,33.04,33.25,32.8,33.04,354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.880718038989414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12833282188882,12.47009264502492,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1740.0,-597.5132546187376,False,False,False,False,296.8336267251388,False,False,False,False
2025-02-12 18:00:00+00:00,33.04,33.04,32.99,33.03,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.87714370383654,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.72425273444943,10.866146653750185,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2140.0,-621.4277778029432,False,False,False,False,298.433105380563,False,False,False,False
2025-02-12 19:00:00+00:00,33.03,33.61,33.03,33.61,375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.92782231422101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.06717188467323,10.866146653750185,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1765.0,-639.1575796974712,False,False,False,False,299.62018901807363,False,False,False,False
2025-02-12 20:00:00+00:00,33.61,33.71,33.33,33.71,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.99878498370486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.115704045212965,10.866146653750185,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1295.0,-649.3256792370453,False,False,False,False,302.26173647515776,False,False,False,False
2025-02-13 15:00:00+00:00,33.05,33.1,33.05,33.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.997816397670434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.10800125391883,10.866146653750185,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1395.0,-660.8865214194166,False,False,False,False,299.1258955995739,False,False,False,False
2025-02-13 16:00:00+00:00,33.1,33.1,32.38,32.73,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.97916483718381,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.031363005669576,8.05973460523802,False,True,False,False,False,9.964099824476563,0,,,False,False,False,False,,,False,False,False,False,-1587.0,-675.2448699245418,False,False,False,False,297.46502900113086,False,False,False,False
2025-02-13 17:00:00+00:00,32.73,32.84,32.73,32.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.97916483718381,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.058904930514046,6.148444383600207,False,True,False,False,False,10.57199403837555,0,,,False,False,False,False,,,False,False,False,False,-1587.0,-689.3806083753241,False,False,False,False,292.85316808638464,False,False,False,False
2025-02-13 18:00:00+00:00,32.84,32.84,32.22,32.4,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.816557123782204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.40710240462476,2.6573879584277336,False,True,False,True,False,7.427289911276368,0,,,False,False,False,False,,,False,False,False,False,-2204.0,-712.8630795633035,False,False,False,False,297.8787003641151,False,False,False,False
2025-02-13 19:00:00+00:00,32.4,32.8,32.4,32.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.816217056761786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.703959991148146,2.6573879584277336,False,True,False,True,False,9.65491601319302,0,,,False,False,False,False,,,False,False,False,False,-2104.0,-734.4310938336398,False,False,False,False,294.81081353676444,False,False,False,False
2025-02-13 20:00:00+00:00,32.8,33.34,32.8,33.34,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.83529538517159,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88278927945589,2.6573879584277336,False,True,False,False,True,12.493513046948237,0,,,False,False,False,False,,,False,False,False,False,-2004.0,-754.1143326889322,False,False,False,False,291.79049084627195,False,False,False,False
2025-02-14 15:00:00+00:00,32.38,32.38,32.38,32.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.83529538517159,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.25194301510915,2.6573879584277336,False,True,False,True,True,6.102407798626469,0,,,False,False,False,False,,,False,False,False,False,-2004.0,-773.4924050503441,False,False,False,False,287.26660726726,False,False,False,False
2025-02-14 16:00:00+00:00,32.38,32.38,32.38,32.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.83529538517159,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49804550554465,1.5844059781110644,False,True,False,True,False,6.102407798626469,0,,,False,False,False,False,,,False,False,False,False,-2004.0,-792.5700421813465,False,False,False,False,282.8128614181552,False,False,False,False
