date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_438,Gap_Up_aVWAP_433,Gap_Up_aVWAP_430,Gap_Up_aVWAP_428,Gap_Up_aVWAP_424,Gap_Up_aVWAP_416,Gap_Up_aVWAP_415,Gap_Down_aVWAP_445,Gap_Down_aVWAP_439,Gap_Down_aVWAP_423,Gap_Down_aVWAP_422,Gap_Down_aVWAP_420,Gap_Down_aVWAP_419,Gap_Down_aVWAP_408,Gap_Down_aVWAP_404,Gap_Down_aVWAP_401,Gap_Down_aVWAP_396,aVWAP_OB_bull_340,aVWAP_OB_bear_248,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-03 17:00:00+00:00,46.955,47.22,46.835,46.965,6205.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.98252150734652,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.65817639453729,-7.516084964432707,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,30481.0,3391.6312577411036,False,False,False,False,15134.985331461927,False,False,False,False
2024-01-04 17:00:00+00:00,47.38,47.435,47.12,47.24,11544.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.81602097906784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.81631494485935,-7.516084964432707,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,42025.0,3990.5982149854276,False,False,False,False,15079.31114027647,False,False,False,False
2024-01-05 17:00:00+00:00,47.51,47.575,47.325,47.435,9665.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.75566520234068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.07072639971083,-7.516084964432707,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,51690.0,4730.123824055421,False,False,False,False,14995.368331900088,False,False,False,False
2024-01-08 17:00:00+00:00,47.725,48.12,47.685,48.095,13325.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.7943189254585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.95925016253319,-7.516084964432707,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,65015.0,5664.7730670933215,False,False,False,False,14969.471148459777,False,False,False,False
2024-01-09 17:00:00+00:00,47.49,47.585,47.33,47.48,13197.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.743745563507304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.23327364078861,-7.516084964432707,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,51818.0,6380.326973029859,False,False,False,False,14941.99097561544,False,False,False,False
2024-01-10 17:00:00+00:00,47.56,47.695,47.44,47.55,19613.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.70991154103663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.50340280602726,-7.516084964432707,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,71431.0,7388.864539339473,False,False,False,False,15014.409720179541,False,False,False,False
2024-01-11 17:00:00+00:00,46.36,47.495,46.335,46.835,20689.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.575262970972595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58671885836171,-7.516084964432707,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,50742.0,8061.0061743884735,False,False,False,False,15102.387864052727,False,False,False,False
2024-01-12 17:00:00+00:00,46.82,47.105,46.785,46.98,27016.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.46621454936174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.942273625621695,-7.516084964432707,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,77758.0,9141.579722072373,False,False,False,False,15287.095028951133,False,False,False,False
2024-01-15 17:00:00+00:00,46.98,46.98,46.98,46.98,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.46621454936174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.84597680379502,-7.516084964432707,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,77758.0,10205.400191497607,False,False,False,False,15050.085803696076,False,False,False,False
2024-01-16 17:00:00+00:00,46.32,46.455,46.215,46.415,11565.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.38871029458757,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.58332156061705,3.5019762626393174,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,66193.0,11073.424994730201,False,False,False,False,14996.053465654277,False,False,False,False
2024-01-17 17:00:00+00:00,45.74,45.945,45.645,45.885,22747.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.1990708732084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.593398924741905,-1.5380515618796053,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,43446.0,11575.325382408802,False,False,False,False,15116.223179365063,False,False,False,False
2024-01-18 17:00:00+00:00,45.55,45.585,45.265,45.445,39550.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.16148013121105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.70637596684991,-6.223181525249558,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3896.0,11456.266074154402,False,False,False,False,15495.041424646224,False,False,False,False
2024-01-19 17:00:00+00:00,45.63,46.245,45.51,46.17,16706.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.21076425531245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.139360069799466,-6.223181525249558,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,20602.0,11598.060398586116,False,False,False,False,15513.815976202097,False,False,False,False
2024-01-22 17:00:00+00:00,45.745,45.83,45.515,45.8,24216.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.178817581975466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.43326968922183,-6.223181525249558,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3614.0,11362.214500933616,False,False,False,False,15648.733557966405,False,False,False,False
2024-01-23 17:00:00+00:00,45.52,45.595,45.345,45.455,13670.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.136216318246895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.49943074178773,-6.98563426245417,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17284.0,10918.087144329995,False,False,False,False,15618.05551830801,False,False,False,False
2024-01-24 17:00:00+00:00,45.86,45.965,45.515,45.58,17641.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.11372162380526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.74175715403439,-7.676689143933494,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,357.0,10754.349359146583,False,False,False,False,15649.41899864432,False,False,False,False
2024-01-25 17:00:00+00:00,45.585,45.955,45.415,45.93,18155.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.099988905282096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.24443159297536,-7.676689143933494,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18512.0,10874.623012493148,False,False,False,False,15688.2652157196,False,False,False,False
2024-01-26 17:00:00+00:00,46.16,46.44,45.985,46.395,16733.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.128964413525686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.608209641832445,-7.676689143933494,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,35245.0,11252.458314625037,False,False,False,False,15704.462654235575,False,False,False,False
2024-01-29 17:00:00+00:00,46.11,46.78,46.045,46.78,18139.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.17398462429054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.436410009296765,-12.108197866517692,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,53384.0,11905.660511297516,False,False,False,False,15742.207419286184,False,False,False,False
2024-01-30 17:00:00+00:00,47.0,47.19,46.905,46.945,12151.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.22335820697394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.432716556156265,-8.193425651921366,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,65535.0,12737.123139029336,False,False,False,False,15686.529784878647,False,False,False,False
2024-01-31 17:00:00+00:00,46.89,47.17,46.59,46.81,45987.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.34007262077936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.22352396666385,-6.3288352667898735,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19548.0,12842.718129121904,False,False,False,False,16156.30451689603,False,False,False,False
2024-02-01 17:00:00+00:00,46.855,47.445,46.835,47.4,26017.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.41852794532306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17776465862132,-2.420703170930693,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,45565.0,13350.0403286704,False,False,False,False,16309.183516634075,False,False,False,False
2024-02-02 17:00:00+00:00,46.84,47.025,46.555,46.91,11843.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.435332815921186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.74009789422006,-2.420703170930693,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33722.0,13665.884664660007,False,False,False,False,16239.940361337422,False,False,False,False
2024-02-05 17:00:00+00:00,46.135,46.385,46.115,46.245,11455.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.43080304957843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.172354811024746,-2.420703170930693,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,22267.0,13799.235290014114,False,False,False,False,16165.75523945622,False,False,False,False
2024-02-06 17:00:00+00:00,46.465,46.785,46.45,46.69,12858.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.44018676031302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.04670337232099,-2.420703170930693,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,35125.0,14129.867301021648,False,False,False,False,16114.472212487906,False,False,False,False
2024-02-07 17:00:00+00:00,46.535,46.58,46.435,46.44,16378.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.44411088341289,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7622165747227,-2.420703170930693,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,18747.0,14201.450753718987,False,False,False,False,16118.557914619876,False,False,False,False
2024-02-08 17:00:00+00:00,45.855,45.975,45.795,45.86,10100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.245731875251856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.44899646882729,2.8704367159046242,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8647.0,14115.335238157453,False,False,False,False,16025.246939199413,False,False,False,False
2024-02-09 17:00:00+00:00,46.19,46.99,46.19,46.945,17512.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.43076971976029,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.202359763023814,2.8704367159046242,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,26159.0,14302.058722837182,False,False,False,False,16048.297374250584,False,False,False,False
2024-02-12 17:00:00+00:00,47.465,47.525,47.295,47.4,32662.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.66162541192964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.61570940156693,2.8704367159046242,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,58821.0,14992.274866669164,False,False,False,False,16305.874159145924,False,False,False,False
2024-02-13 17:00:00+00:00,46.555,46.625,45.845,46.295,49695.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.54118228064954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.490291197296514,2.8704367159046242,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,9126.0,14901.324868736308,False,False,False,False,16823.5350248956,False,False,False,False
2024-02-14 17:00:00+00:00,46.63,46.795,46.525,46.795,78686.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.572329094348454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.89370098131443,2.8704367159046242,True,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,87812.0,16031.722932786908,False,False,False,False,17782.64300900574,False,False,False,False
2024-02-15 17:00:00+00:00,47.03,47.455,47.03,47.245,26892.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.618470328551744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.664098545925,2.8704367159046242,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,114704.0,17561.52567801502,False,False,False,False,17923.873349951387,False,False,False,False
2024-02-16 17:00:00+00:00,47.485,47.515,47.155,47.35,32080.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.671555860673216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.193200014691854,-1.4926066926296997,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,146784.0,19564.974892309358,False,False,False,False,18143.348181735088,False,False,False,False
2024-02-19 17:00:00+00:00,47.35,47.35,47.35,47.35,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.671555860673216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.212600993869756,-0.20711126111780942,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,146784.0,21537.3628784751,False,False,False,False,17862.055961863225,False,False,False,False
2024-02-20 17:00:00+00:00,47.56,47.57,47.285,47.435,43994.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.73913747603583,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.23272611404827,1.0980902867361095,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,190778.0,24161.24872532045,False,False,False,False,18267.20238105914,False,False,False,False
2024-02-21 17:00:00+00:00,47.355,47.385,47.145,47.32,14341.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.7538724700496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.23108486927803,1.4841192642935894,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,176437.0,26522.113086168192,False,False,False,False,18206.331026314037,False,False,False,False
2024-02-22 17:00:00+00:00,47.47,47.555,47.335,47.385,24846.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.78415914841023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.548500442366866,2.207780846562663,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,201283.0,29231.58420111132,False,False,False,False,18309.27163055723,False,False,False,False
2024-02-23 17:00:00+00:00,47.56,47.765,47.505,47.565,20436.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.813898497689756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.668923908351225,3.6497881956561073,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,221719.0,32215.88522124913,False,False,False,False,18342.244163416806,False,False,False,False
2024-02-26 17:00:00+00:00,47.28,47.36,47.005,47.29,23644.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.82897301623597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.44587247246297,3.6497881956561073,True,False,True,False,True,1.3946521302289305,0,,,False,False,False,False,,,False,False,False,False,198075.0,34787.34436510573,False,False,False,False,18424.44192832507,False,False,False,False
2024-02-27 17:00:00+00:00,48.705,48.81,48.295,48.75,33244.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.925346556094674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.31540505966601,7.360919868932463,True,False,True,False,True,9.514903002076174,0,,,False,False,False,False,,,False,False,False,False,231319.0,37834.34677804983,False,False,False,False,18654.2025185836,False,False,False,False
2024-02-28 17:00:00+00:00,48.085,48.175,47.805,47.945,13923.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.94787737719906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.13329027045429,7.360919868932463,True,False,True,False,True,4.575693385992864,0,,,False,False,False,False,,,False,False,False,False,217396.0,40618.24837839014,False,False,False,False,18580.850541551295,False,False,False,False
2024-02-29 17:00:00+00:00,48.12,48.56,48.095,48.48,24720.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.000785522648805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.071752846694494,7.360919868932463,True,False,True,False,True,7.260410592155736,0,,,False,False,False,False,,,False,False,False,False,242116.0,43742.24452756238,False,False,False,False,18676.03115331019,False,False,False,False
2024-03-01 17:00:00+00:00,48.87,48.91,48.545,48.655,20031.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.05034816069568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.230746901983125,8.277491883394944,True,False,True,False,True,8.11152018069144,0,,,False,False,False,False,,,False,False,False,False,262147.0,47128.364767445135,False,False,False,False,18697.038422251117,False,False,False,False
2024-03-04 17:00:00+00:00,49.18,49.285,48.9,49.1,44187.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.17344979407232,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.302766116832,10.336844335652692,True,False,True,False,True,10.223342353729741,0,,,False,False,False,False,,,False,False,False,False,306334.0,51147.056786554516,False,False,False,False,19092.231625006913,False,False,False,False
2024-03-05 17:00:00+00:00,49.335,49.625,49.3,49.46,13659.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.21517118265885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6408960624533,12.591691429900706,True,False,True,False,True,11.868725301389091,0,,,False,False,False,False,,,False,False,False,False,319993.0,55315.2109449025,False,False,False,False,19007.995475781998,False,False,False,False
2024-03-06 17:00:00+00:00,49.965,50.005,49.57,49.71,18452.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.27636490904026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.83405225484802,14.674199163479159,True,False,True,False,True,12.984963530553124,0,,,False,False,False,False,,,False,False,False,False,338445.0,59704.82007753967,False,False,False,False,18999.37539088615,False,False,False,False
