date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_835,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_732,Gap_Up_aVWAP_714,Gap_Up_aVWAP_690,Gap_Up_aVWAP_660,Gap_Down_aVWAP_846,Gap_Down_aVWAP_834,Gap_Down_aVWAP_774,Gap_Down_aVWAP_751,Gap_Down_aVWAP_750,Gap_Down_aVWAP_720,Gap_Down_aVWAP_717,Gap_Down_aVWAP_580,Gap_Down_aVWAP_546,Gap_Down_aVWAP_510,aVWAP_OB_bull_852,aVWAP_OB_bull_774,aVWAP_OB_bull_679,aVWAP_OB_bull_598,aVWAP_OB_bull_474,aVWAP_OB_bull_334,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 17:00:00+00:00,159.465,159.465,159.465,159.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,158.31438878581733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.3884595922437,8.432105521168324,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1184.0,290.3784017979029,False,False,False,False,100.9306201378955,False,False,False,False
2025-02-06 18:00:00+00:00,159.465,159.835,159.465,159.835,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,158.83445914412277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.87221660250516,12.942171702014498,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1207.0,304.58958936692767,False,False,False,False,99.72239346909092,False,False,False,False
2025-02-06 19:00:00+00:00,159.835,159.835,158.58,158.58,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,158.88000595238097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.68658080608974,12.942171702014498,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1173.0,318.05331666356443,False,False,False,False,98.70344163236082,False,False,False,False
2025-02-06 20:00:00+00:00,158.58,160.625,158.58,160.625,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.67182481942942,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.22631281541416,12.942171702014498,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1408.0,334.95171485482695,False,False,False,False,100.81656656829321,False,False,False,False
2025-02-07 15:00:00+00:00,160.625,160.625,160.625,160.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.67182481942942,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.58613415496379,12.942171702014498,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1408.0,351.58812237645753,False,False,False,False,99.25351902459875,False,False,False,False
2025-02-07 16:00:00+00:00,160.625,160.625,160.625,160.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.67182481942942,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.82601504799686,12.942171702014498,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1408.0,367.96660109930315,False,False,False,False,97.71470477615536,False,False,False,False
2025-02-07 17:00:00+00:00,160.625,160.625,159.24,159.24,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.6820165058373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.76134620203747,12.942171702014498,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1345.0,383.1144057334225,False,False,False,False,97.17649229900566,False,False,False,False
2025-02-07 18:00:00+00:00,159.24,159.24,159.24,159.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.6820165058373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.71823363806455,12.942171702014498,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1345.0,398.0273606832919,False,False,False,False,95.66988001530014,False,False,False,False
2025-02-07 19:00:00+00:00,159.24,159.24,159.24,159.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.6820165058373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.02282526208259,12.942171702014498,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1345.0,412.70910702928734,False,False,False,False,94.18662606157456,False,False,False,False
2025-02-07 20:00:00+00:00,159.24,159.28,159.24,159.28,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.54592511951154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.366591608468056,22.427485308780263,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1445.0,428.7136169978255,False,False,False,False,94.27675589007728,False,False,False,False
2025-02-10 15:00:00+00:00,159.28,159.28,159.28,159.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.54592511951154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.2624358393917,20.549237360830602,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1445.0,444.469995028867,False,False,False,False,92.81510075999856,False,False,False,False
2025-02-10 16:00:00+00:00,159.28,159.28,159.28,159.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.54592511951154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.52633199334079,18.979852844048324,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1445.0,459.98208812919466,False,False,False,False,91.37610694976603,False,False,False,False
2025-02-10 17:00:00+00:00,159.28,159.28,159.28,159.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.54592511951154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.03559609597352,17.6267500731214,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1445.0,475.2536836620754,False,False,False,False,89.95942312108748,False,False,False,False
2025-02-10 18:00:00+00:00,159.28,159.28,159.28,159.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.54592511951154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.708438831062004,16.436747576536945,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1445.0,490.2885102719657,False,False,False,False,88.56470338277605,False,False,False,False
2025-02-10 19:00:00+00:00,159.28,159.28,159.28,159.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.54592511951154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.490333987787665,15.379099919500362,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1445.0,505.090238794881,False,False,False,False,87.1916072062989,False,False,False,False
2025-02-10 20:00:00+00:00,159.28,159.28,159.28,159.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.54592511951154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.344930758938105,14.4353789754594,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1445.0,519.6624831546502,False,False,False,False,85.83979934263535,False,False,False,False
2025-02-11 15:00:00+00:00,159.28,159.28,159.28,159.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.54592511951154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2479952730384,13.593595771766331,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1445.0,534.0088012452758,False,False,False,False,84.50894974042394,False,False,False,False
2025-02-11 16:00:00+00:00,159.28,159.28,159.28,159.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.54592511951154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.18337161577192,12.844907920889625,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1445.0,548.1326957996126,False,False,False,False,83.19873346537861,False,False,False,False
2025-02-11 17:00:00+00:00,159.28,159.28,159.28,159.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.54592511951154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.14028917759427,12.181871190414483,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1445.0,562.0376152445799,False,False,False,False,81.90883062095413,False,False,False,False
2025-02-11 18:00:00+00:00,159.28,159.28,159.28,159.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.54592511951154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1115675521425,11.597587699924695,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,1445.0,575.7269545431136,False,False,False,False,80.63892627024167,False,False,False,False
2025-02-11 19:00:00+00:00,159.28,159.28,159.28,159.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.54592511951154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.09241980184133,11.085354325118018,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1445.0,589.2040560230654,False,False,False,False,79.38871035907513,False,False,False,False
2025-02-11 20:00:00+00:00,159.28,159.28,159.28,159.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.54592511951154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.07965463497388,10.63857349432272,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1445.0,602.4722101932505,False,False,False,False,78.15787764032979,False,False,False,False
2025-02-12 15:00:00+00:00,156.355,156.355,156.355,156.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,159.54592511951154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.149476530047124,-3.178713579399137,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1445.0,615.5346565468435,False,False,False,False,76.94612759939444,False,False,False,False
2025-02-12 16:00:00+00:00,156.355,156.355,156.355,156.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,159.54592511951154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.196024460095956,-11.571442578006199,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1445.0,628.3945843523188,False,False,False,False,75.75316438079918,False,False,False,False
2025-02-12 17:00:00+00:00,156.355,156.89,156.355,156.89,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,158.642005114229,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.938243131752458,-12.813884326331035,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1448.0,641.1016450600348,False,False,False,False,74.62520834388756,False,False,False,False
2025-02-12 18:00:00+00:00,156.89,156.89,156.02,156.02,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,158.0079720108995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.522060023097907,-15.488546694584848,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1344.0,651.9992939738328,False,False,False,False,75.08063147033891,False,False,False,False
2025-02-12 19:00:00+00:00,156.02,156.22,155.795,156.22,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,157.64032059911034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.649244851164536,-16.0790828067611,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1448.0,664.3403901912927,False,False,False,False,75.52899377312436,False,False,False,False
2025-02-12 20:00:00+00:00,156.22,156.22,156.22,156.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,157.64032059911034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.067368069875624,-16.712980205359536,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1448.0,676.4901515836758,False,False,False,False,74.35800162160305,False,False,False,False
2025-02-13 15:00:00+00:00,156.22,156.51,156.22,156.51,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,157.47898199085915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.90337858193696,-16.712980205359536,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1548.0,690.0019321792777,False,False,False,False,74.75555198405881,False,False,False,False
2025-02-13 16:00:00+00:00,156.51,156.51,156.51,156.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,157.47898199085915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.127385589977848,-16.712980205359536,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1548.0,703.3042278044052,False,False,False,False,73.5965511781044,False,False,False,False
2025-02-13 17:00:00+00:00,156.51,156.51,156.51,156.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,157.47898199085915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.94339026200511,-16.712980205359536,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1548.0,716.4002862880578,False,False,False,False,72.45551937689348,False,False,False,False
2025-02-13 18:00:00+00:00,156.51,156.51,153.99,153.99,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,157.31881108393046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.976099693436037,-18.530865843654002,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1547.0,729.2778012293282,False,False,False,False,71.34768186717419,False,False,False,False
2025-02-13 19:00:00+00:00,153.99,154.69,153.99,154.69,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.7429721809326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.646971165906884,-18.530865843654002,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1647.0,743.5060523730596,False,False,False,False,71.79190385372962,False,False,False,False
2025-02-13 20:00:00+00:00,154.69,154.69,154.69,154.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.7429721809326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.09421881422078,-18.530865843654002,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1647.0,757.5137104758028,False,False,False,False,70.67885108080358,False,False,False,False
2025-02-14 15:00:00+00:00,155.28,155.84,155.28,155.84,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.70374129875484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.898417762168684,-24.217023325574132,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1710.0,772.2809397707515,False,False,False,False,70.55979912606244,False,False,False,False
2025-02-14 16:00:00+00:00,155.84,155.84,155.84,155.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.70374129875484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.767883727467286,-20.574782951040188,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1710.0,786.8192197743057,False,False,False,False,69.46584875201496,False,False,False,False
