date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_904,Gap_Up_aVWAP_900,Gap_Up_aVWAP_888,Gap_Up_aVWAP_878,Gap_Up_aVWAP_864,Gap_Up_aVWAP_860,Gap_Up_aVWAP_852,Gap_Up_aVWAP_851,Gap_Up_aVWAP_850,Gap_Up_aVWAP_833,Gap_Down_aVWAP_905,Gap_Down_aVWAP_894,Gap_Down_aVWAP_884,Gap_Down_aVWAP_859,Gap_Down_aVWAP_856,Gap_Down_aVWAP_846,Gap_Down_aVWAP_826,Gap_Down_aVWAP_804,Gap_Down_aVWAP_803,Gap_Down_aVWAP_800,aVWAP_OB_bull_863,aVWAP_OB_bull_805,aVWAP_OB_bear_797,aVWAP_OB_bear_692,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-14 00:00:00+00:00,11.3351715653,11.3351715653,11.2842576111,11.299662741,3153,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5888205544054355,11.682162207114223,-0.5892977736903199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.68523132505606,12.572342961546724,False,False,True,False,False,5.305190259750923,0,0.8479105790071211,0.9183080511348916,False,False,False,False,0.14746918948488782,0.15281377721268252,False,False,False,False,-212223,-200776.67805778596,False,False,False,False,3542.1831577475004,False,False,False,False
2023-02-15 00:00:00+00:00,11.23311258,11.23311258,11.1687191373,11.1687191373,574,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.576548900196393,11.681826493043292,-0.7782755511118733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.40412603939188,10.260831999950241,False,True,True,False,False,4.034396976009532,0,0.8411418696682107,0.9084140657835443,False,False,False,False,0.0905195162522553,0.12166664673246891,False,False,False,False,-212797,-201248.06323199044,False,False,False,False,3425.7838182279907,False,False,False,False
2023-02-16 00:00:00+00:00,11.2149345268,11.2380422216,11.1764217022,11.2033806794,1854,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5581094031888114,11.680789055458705,-0.8347010926477859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.569516234736966,8.42308279404807,False,True,False,False,False,3.807739413619224,0,0.868378005728132,0.9058056995854825,False,False,False,False,0.09380616486872295,0.10773640580059593,False,False,False,False,-214651,-201773.6685954418,False,False,False,False,3364.1452371210107,False,False,False,False
2023-02-17 00:00:00+00:00,11.1885147291,11.1885147291,11.1571652899,11.1571652899,483,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5361430018274718,11.680464035695215,-0.9175710676412445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.868102195938064,6.7264518254131715,False,True,False,False,False,3.4739782647315707,0,0.8739476791182491,0.8863118393479239,False,False,False,False,0.07593254461751785,0.09183447520905688,False,False,False,False,-215134,-202297.60316032643,False,False,False,False,3251.1591493907754,False,False,False,False
2023-02-21 00:00:00+00:00,11.1181903114,11.1687961629,11.0867638465,11.1687191373,5605,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5150064013448976,11.636468358840514,-1.0063526319033569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.479172254084794,4.404966798842814,False,True,False,True,False,2.5815446603648837,0,0.8618681614141295,0.8736121588384284,False,False,False,False,0.04734881911110068,0.06959164716007878,False,False,False,False,-220739,-203020.7951932548,False,False,False,False,3343.4666337283925,False,False,False,False
2023-02-22 00:00:00+00:00,11.1412980062,11.1764217022,11.1302063127,11.1648678548,2467,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4820507794134499,11.635580276255263,-1.0253738634272032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.389853714828774,3.316433925005761,False,True,False,True,False,2.856632288872305,0,0.8652907865581209,0.8749929447916455,False,False,False,False,0.0608110137859385,0.06520133047300863,False,False,False,False,-218272,-203618.88165626442,False,False,False,False,3309.095393190024,False,False,False,False
2023-02-23 00:00:00+00:00,11.4460114745,11.4460114745,11.3073653059,11.3073653059,2862,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.44370320199800023,11.641693774230518,-0.441020706745766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75024981503131,3.316433925005761,False,True,False,False,True,6.364779330879038,0,0.8661452776555756,0.8655395727889451,False,False,False,False,0.1800811760828093,0.12264125327790897,False,False,False,False,-215410,-204081.278454058,False,False,False,False,3291.562240515905,False,False,False,False
2023-02-24 00:00:00+00:00,11.4297590625,11.4306063446,11.3628237733,11.3843909551,2671,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.41654795339267847,11.645649581064536,-0.5182849100713643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.32170813884706,-0.06074830200896031,False,True,True,False,True,6.150011091344794,0,0.8748569353299849,0.859892884029703,False,False,False,False,0.19097542435515433,0.15680833881653164,False,False,False,False,-218081,-204630.28714213416,False,False,False,False,3267.226466378027,False,False,False,False
2023-02-27 00:00:00+00:00,11.5004686085,11.5191858413,11.4768217342,11.4845242991,2302,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4016930475248636,11.649928575423667,-0.3720750653878707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.99356865058071,2.3790714166229066,False,False,True,False,True,6.947476747723343,0,0.8720937772738367,0.8743415838916347,False,False,False,False,0.2468257086267298,0.20181702372163074,False,False,False,False,-215779,-205067.4915679328,False,False,False,False,3229.374448088693,False,False,False,False
2023-02-28 00:00:00+00:00,11.3535806954,11.4691191693,11.3535806954,11.4691191693,2100,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3890782395104696,11.651527718309085,-0.7657766296155651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.76854987666064,2.3790714166229066,False,False,True,False,True,4.983702527047473,0,0.8682510564695067,0.854216372273454,False,False,False,False,0.1989648838539956,0.2003909537878132,False,False,False,False,-217879,-205569.90366330798,False,False,False,False,3185.0852540459996,False,False,False,False
2023-03-01 00:00:00+00:00,11.492226864,11.5769550782,11.484986453,11.5110211224,3244,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.37104571504259987,11.656339328060735,-0.44229715479100484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.91314768711012,2.3790714166229066,False,False,True,False,True,6.563279859187457,0,0.8749944068937532,0.8133223234801052,False,False,False,False,0.2653176317181559,0.23285429275298455,False,False,False,False,-214635,-205925.3976372959,False,False,False,False,3187.395636240274,False,False,False,False
2023-03-02 00:00:00+00:00,11.6385755975,11.6693088316,11.5846576431,11.5962114905,1163,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3736409659795943,11.658715237382054,-0.053901048642388795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.402055396244336,4.6135949503586815,True,False,True,False,True,8.186804976799145,0,0.874497830911692,0.7949666123814871,False,False,False,False,0.32025149304321526,0.2765528928980999,False,False,False,False,-213472,-206221.3428279902,False,False,False,False,3108.0075720739887,False,False,False,False
2023-03-03 00:00:00+00:00,11.8366085417,11.8388422855,11.7695192012,11.7695192012,2565,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3870149954105657,11.67629585903922,0.4142286075781444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.93346734399972,7.972789862131663,True,False,True,False,True,10.305930561686136,0,0.9140883838736065,0.7750199326838937,False,False,False,False,0.3428282012898352,0.3096905470939676,False,False,False,False,-210907,-206405.09408963763,False,True,False,False,3086.713157482852,False,False,False,False
2023-03-06 00:00:00+00:00,11.6770884222,11.8388422855,11.6770884222,11.8388422855,12320,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39420900456828734,11.695558634702582,-0.04685385744247248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.313435508712054,7.972789862131663,True,False,True,False,True,8.138483498083044,0,0.893458685919311,0.7854393041680221,False,False,False,False,0.3184685290543718,0.31407953807416966,False,False,False,False,-223227,-207064.77667435774,False,False,False,False,3448.8028375815634,False,False,False,False
2023-03-07 00:00:00+00:00,11.5405219461,11.6308730326,11.5307396886,11.6308730326,5147,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3979262677850063,11.692934635004917,-0.3830174111231668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7103215922813,7.972789862131663,True,False,True,False,True,6.33322324820708,0,0.8787192867182341,0.807628624824562,False,False,False,False,0.22813101482228493,0.2711052764482273,False,False,False,False,-228374,-207900.4324910496,False,False,False,False,3515.3988047352277,False,False,False,False
2023-03-08 00:00:00+00:00,11.5654012308,11.5654012308,11.4691191693,11.492226864,1761,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3982704078059203,11.692049573215941,-0.317995863949949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.28293548998863,7.972789862131663,True,False,True,False,False,6.609282680747597,0,0.8768163542496479,0.8182897095302704,False,False,False,False,0.19666821157283335,0.23388674401053033,False,False,False,False,-226613,-208634.25866787118,False,False,False,False,3446.598851608356,False,False,False,False
2023-03-09 00:00:00+00:00,11.4152782404,11.6765492426,11.4152782404,11.6384215462,4988,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3942764758458753,11.689381446074918,-0.6952055789959618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.05268918644404,12.15942469914227,False,False,True,False,False,4.637953008988756,0,0.867127601998101,0.8155905027420356,False,False,False,False,0.21080393827937885,0.22234534114495458,False,False,False,False,-231601,-209534.91519069977,False,False,False,False,3507.045955466852,False,False,False,False
2023-03-10 00:00:00+00:00,11.2760928923,11.4383089096,11.2572986339,11.4383089096,2372,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.38547695963092893,11.68519869311057,-1.0612976744505416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.08140596682051,8.415591081542615,False,True,False,False,False,2.85866245037613,0,0.856074610156728,0.8485968814843318,False,False,False,False,0.11444732450889805,0.16839633282692631,False,False,False,False,-233973,-210493.27145773114,False,False,False,False,3462.5343493701125,False,False,False,False
2023-03-13 00:00:00+00:00,11.2842576111,11.6231704677,11.2727037637,11.6231704677,5012,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3725064967749734,11.680654636689653,-1.0641345292538937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.56507630980172,6.0909570886052435,False,True,False,False,False,2.9550125553118285,0,0.8958852867484335,0.8229842061394607,False,False,False,False,0.1627761231563821,0.1655862279916542,False,False,False,False,-228961,-211217.49610644756,False,False,False,False,3523.2977082183434,False,False,False,False
2023-03-14 00:00:00+00:00,11.4148160866,11.5538473834,11.3227704357,11.5538473834,2348,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3667377199947332,11.679567529930257,-0.7219094979759885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.92623334488724,6.0909570886052435,False,True,False,False,False,4.491563101973732,0,0.8934406843786995,0.8401353199212905,False,False,False,False,0.15809976971801415,0.16184299885483416,False,False,False,False,-226613,-211821.2413571751,False,False,False,False,3477.2076020137024,False,False,False,False
2023-03-15 00:00:00+00:00,11.2807914569,11.2807914569,11.1610165724,11.2149345268,3847,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36341523920754065,11.647978070866486,-1.0103775911191009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2976507681238,4.747878866343093,False,True,False,True,False,2.7544746120451506,0,0.8761593292693365,0.8608602324430998,False,False,False,False,0.05392788032256614,0.10788543958870014,False,False,False,False,-230460,-212552.17306865845,False,False,False,False,3491.709264679832,False,False,False,False
2023-03-16 00:00:00+00:00,11.3803085957,11.3886273658,11.3227704357,11.3886273658,2323,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.36325246399039113,11.649288350756908,-0.7404760647790751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7313297956903,4.747878866343093,False,True,False,False,False,3.9311785549983256,0,0.8942753059669482,0.8463222902511859,False,False,False,False,0.11823571558782464,0.11306057758826239,False,False,False,False,-228137,-213163.34275224045,False,False,False,False,3445.8775288100346,False,False,False,False
2023-03-17 00:00:00+00:00,11.3166083838,11.3766883902,11.3166083838,11.3766883902,50281,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35902925386244405,11.632294770083272,-0.8792776156458308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1082557055294,4.126182410775641,False,True,False,True,False,3.1003220965422322,0,0.911796408996975,0.8390838816738106,False,False,False,False,0.11389320261364574,0.11347689010095408,False,False,False,False,-278418,-215722.34891881928,False,False,False,False,5282.548998268465,False,False,False,False
2023-03-20 00:00:00+00:00,11.2712402764,11.4306063446,11.2534473514,11.4306063446,3163,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3562568485078203,11.631337073692931,-1.0107785964008666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.04563673033314,2.811845765090176,False,True,False,True,False,2.50739098269381,0,0.9189034310766907,0.8312884377009839,False,False,False,False,0.07338033097605517,0.09342861053850463,False,False,False,False,-281581,-218305.04111808128,False,False,False,False,5199.429429708917,False,False,False,False
2023-03-21 00:00:00+00:00,11.4543302446,11.4768217342,11.3381755656,11.3381755656,17092,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.35896411918835697,11.633558773940342,-0.4992937170032221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.189620099350805,2.811845765090176,False,True,False,False,False,4.705064934472492,0,0.9191268061289208,0.8432569340153657,False,False,False,False,0.07920534283300588,0.08631697668575525,False,False,False,False,-264489,-220116.17676050946,False,False,False,False,5665.80474619092,False,False,False,False
2023-03-22 00:00:00+00:00,11.4215943437,11.5538473834,11.4215943437,11.4768217342,2657,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.36076881090852314,11.634246749650023,-0.5894423229505353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0904097389364,2.811845765090176,False,True,False,False,True,4.266641599875406,0,0.9013210857216656,0.8350294147659456,False,False,False,False,0.13052877250859451,0.10842287459717488,False,False,False,False,-267146,-221960.483554215,False,False,False,False,5547.812403203041,False,False,False,False
2023-03-23 00:00:00+00:00,11.5361314841,11.6770113965,11.46149363,11.6693858572,1931,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3636595130071135,11.6311000555285,-0.2611469466127818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.33342634303712,2.811845765090176,False,True,False,False,True,5.6289701124177824,0,0.9148095766887777,0.8171431457386151,False,False,False,False,0.1772853117299698,0.14285409316357234,False,False,False,False,-265215,-223656.73910110854,False,False,False,False,5405.976622685275,False,False,False,False
2023-03-24 00:00:00+00:00,11.4323009089,11.4760514777,11.3996420337,11.4074986499,5410,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.36197792321919486,11.626718295822538,-0.5370973599536596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.073601685497565,2.811845765090176,False,True,False,False,True,4.2176281615569735,0,0.8921764095674709,0.8401587048015916,False,False,False,False,0.08835204212393796,0.11560306764375515,False,False,False,False,-270625,-225498.63168537882,False,False,False,False,5406.134402187814,False,False,False,False
2023-03-27 00:00:00+00:00,11.4768217342,11.4768217342,11.4074986499,11.4306063446,7412,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.35717186585031996,11.62747778687753,-0.4218026868349844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5766726389994,2.811845765090176,False,True,False,False,True,4.755606360909837,0,0.8991205536252806,0.8463839946476096,False,False,False,False,0.07588297751239328,0.09574302257807421,False,False,False,False,-263213,-226977.62652124633,False,False,False,False,5484.795798180449,False,False,False,False
2023-03-28 00:00:00+00:00,11.4960011208,11.4960011208,11.4960011208,11.4960011208,198,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3498790570355875,11.627559462661521,-0.37601090781532315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.213133076492326,-1.440063155663978,False,True,True,False,True,4.989515977527265,0,0.8883617164763971,0.8484772008865448,False,False,False,False,0.1140442766979263,0.10489364963800026,False,False,False,False,-263015,-228390.85685374646,False,False,False,False,5277.470472761608,False,False,False,False
2023-03-29 00:00:00+00:00,11.4537140394,11.5127156867,11.4537140394,11.4691191693,1469,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3438953020925415,11.627922317577706,-0.5065735911996486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.818925154674844,-1.440063155663978,False,True,False,False,True,4.394710578742085,1,0.8887929545478357,0.8502138205920947,False,False,False,False,0.10495578200513618,0.10492471582156822,False,False,False,False,-264484,-229806.2742320309,False,False,False,False,5128.118689516055,False,False,False,False
2023-03-30 00:00:00+00:00,11.6520550862,11.6570617534,11.5962114905,11.6539807274,939,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3423768633846202,11.629112886952855,0.06700861448506408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.57266605852432,1.2642984780642479,False,False,True,False,True,6.821154666178874,1,0.8786828769642996,0.8469465419147092,False,False,False,False,0.2082629098484938,0.15659381283503102,False,False,False,False,-263545,-231129.3615170493,False,False,False,False,4963.839525221309,False,False,False,False
2023-03-31 00:00:00+00:00,11.5759537447,11.5808063606,11.5307396886,11.5808063606,1469,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.33951422539830883,11.63020511354211,-0.15979115095534904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.906924579273586,1.744405170167994,False,False,True,False,True,5.734859664557252,1,0.8779415593164246,0.835262662439408,False,False,False,False,0.1465467192495664,0.1515702660422987,False,False,False,False,-265014,-232458.1708693219,False,False,False,False,4826.786994820473,False,False,False,False
2023-04-03 00:00:00+00:00,11.399796085,11.4229037797,11.3612832603,11.3612832603,14900,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3378973253073648,11.627267850440846,-0.6731978870620798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.14825550540925,1.744405170167994,False,True,True,False,False,3.2800577224348118,1,0.8586187333615655,0.8525773092949187,False,False,False,False,0.023945768493018087,0.08775801726765839,False,False,False,False,-279914,-234319.18377640733,False,False,False,False,5221.814955807906,False,False,False,False
2023-04-04 00:00:00+00:00,11.5076319939,11.5606256405,11.4845242991,11.4845242991,2527,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3359900663587408,11.628298204425297,-0.3591362442140175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.98872820509066,1.744405170167994,False,True,False,False,False,4.6168377080751775,1,0.8555838918075306,0.8517288416788086,False,False,False,False,0.12144379749282756,0.10460090738024297,False,False,False,False,-277387,-236008.11774596,False,False,False,False,5116.135937933086,False,False,False,False
2023-04-05 00:00:00+00:00,11.3882422376,11.4768217342,11.3882422376,11.4768217342,472,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.32991006524075467,11.628277693076406,-0.7275784547562615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.04091845031988,5.1066190083030705,False,True,False,False,False,2.9749157742644847,1,0.84626936450976,0.8585994308851662,False,False,False,False,0.054027500582629145,0.07931420398143606,False,False,False,False,-277859,-237649.32881474585,False,False,False,False,4934.012959974926,False,False,False,False
2023-04-06 00:00:00+00:00,11.3458781305,11.39209352,11.3458781305,11.3458781305,1676,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3280100862000252,11.627802477044627,-0.8594990166634884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.12430858894406,3.22559554323027,False,True,False,False,False,2.396984050700624,1,0.8595972283961473,0.8631224927737918,False,False,False,False,0.0067791246235515325,0.04304666430249379,False,False,False,False,-279535,-239291.90415534406,False,False,False,False,4806.2477458582625,False,False,False,False
2023-04-10 00:00:00+00:00,11.5080941478,11.5080941478,11.4267550622,11.4267550622,441,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.32173438335789617,11.627905399603666,-0.3723918176018777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43821105055396,3.22559554323027,False,True,False,False,False,4.44035680058477,1,0.8524341692970885,0.8447749731981705,False,False,False,False,0.08006048996291996,0.06155357713270688,False,False,False,False,-279094,-240852.77065905606,False,False,False,False,4635.061559746174,False,False,False,False
2023-04-11 00:00:00+00:00,11.6787829864,11.7155242211,11.6270217502,11.6270217502,1232,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.32003025168478755,11.629183798427253,0.1549828108800159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.52404455249409,-0.7542705716550557,False,True,True,False,True,6.510045953866211,1,0.8633286601139852,0.835649909858131,False,False,False,False,0.23555071453234125,0.14855214583252407,False,False,False,False,-277862,-242304.1129861519,False,False,False,False,4501.608165246324,False,False,False,False
2023-04-12 00:00:00+00:00,11.7305442227,11.8122684365,11.7305442227,11.8122684365,6933,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.32229164361137624,11.638050269848492,0.28698836809755907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.185816891337296,1.6956766031840047,False,False,True,False,True,7.126108686621592,0,0.8894697007616158,0.8153287249381621,False,False,False,False,0.31183158080366974,0.2301918633180969,False,False,False,False,-270929,-243426.65757493023,False,False,False,False,4596.956864648429,False,False,False,False
2023-04-13 00:00:00+00:00,11.9967448664,12.0468115384,11.9620833243,11.9774884541,8197,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3308099791416056,11.654415306192487,1.034822350570558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.56372593999161,5.686385208562953,True,False,True,False,True,10.185591446916316,0,0.8908900731879371,0.8229815211224916,False,False,False,False,0.34282816992981974,0.2865100166239583,False,False,False,False,-262732,-244183.72982689377,False,False,False,False,4738.135026819078,False,False,False,False
2023-04-14 00:00:00+00:00,12.0652976942,12.1122833403,12.0314064086,12.1122833403,2102,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34111545721999,11.65877901863913,1.1917333763585514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.03821512340494,8.737926116956963,True,False,True,False,True,10.94433152786985,0,0.8794421487295114,0.8283264462463416,False,False,False,False,0.34282817596130244,0.3146690962926304,False,False,False,False,-260630,-244828.68159838812,False,False,False,False,4634.757182630095,False,False,False,False
2023-04-17 00:00:00+00:00,12.2456147391,12.2624833562,12.2085654018,12.2162679667,2467,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35575693086494686,11.665188121495383,1.6315258179044725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.66879940578056,11.9194778794392,True,False,True,False,True,12.895652878123325,0,0.8579408588371181,0.8231996012591727,False,False,False,False,0.3428281875536206,0.3287486419231255,False,False,False,False,-258163,-245351.59604551014,False,False,False,False,4549.747097036758,False,False,False,False
2023-04-18 00:00:00+00:00,12.292831462,12.3703192652,11.2149345268,11.2149345268,13093,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3644553231990952,11.711661785301022,1.594625293431361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.40397962328498,14.274601649068444,True,False,True,False,True,13.397077354802565,0,0.7694688452566438,0.8266078011535203,False,True,False,False,0.06621589029139509,0.19748226610726027,False,True,False,False,-245070,-245340.5530633333,False,True,False,False,4884.7766226431595,False,False,False,False
2023-04-19 00:00:00+00:00,12.1623500123,12.1931602719,12.1084320578,12.135391035,4994,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37187725338140065,11.72561098796611,1.1744171507203358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.62892213746947,14.274601649068444,True,False,True,False,True,11.429320277678624,0,0.8732631616904128,0.823183945480788,False,False,False,False,0.28715960498346105,0.24232093554536066,False,False,False,False,-250064,-245525.78627653592,False,False,False,False,4889.059892343428,False,False,False,False
2023-04-20 00:00:00+00:00,12.1935454002,12.2686454082,12.1623500123,12.1939305284,1254,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3771696695346631,11.729135036986303,1.2313035769463314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.39215662207928,14.274601649068444,True,False,True,False,True,11.772683572261801,0,0.8827087069177766,0.8171412362711739,False,False,False,False,0.3294961198941226,0.2859085277197416,False,False,False,False,-248810,-245654.57897157373,False,False,False,False,4746.508524016235,False,False,False,False
2023-04-21 00:00:00+00:00,12.0005961489,12.1623500123,11.9697858892,12.1623500123,3775,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.37561358702690417,11.734380960384382,0.7087474939945392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.74649801076032,14.274601649068444,True,False,True,False,False,8.91214080480713,0,0.8492316848491133,0.8320528080896613,False,False,False,False,0.23317281764888642,0.259540672684314,False,False,False,False,-252585,-245926.36018837476,False,False,False,False,4708.410150525403,False,False,False,False
