date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_732,Gap_Up_aVWAP_714,Gap_Up_aVWAP_578,Gap_Up_aVWAP_426,Gap_Down_aVWAP_870,Gap_Down_aVWAP_828,Gap_Down_aVWAP_774,Gap_Down_aVWAP_702,Gap_Down_aVWAP_684,Gap_Down_aVWAP_612,Gap_Down_aVWAP_594,Gap_Down_aVWAP_550,Gap_Down_aVWAP_544,Gap_Down_aVWAP_504,aVWAP_OB_bull_785,aVWAP_OB_bear_827,aVWAP_OB_bear_679,aVWAP_OB_bear_546,aVWAP_OB_bear_68,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 16:00:00+00:00,16.51,16.51,16.4,16.415,120.0,,,,,,,,,,,,,,,,,,,,,,,,,16.99776671229052,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4517045594290167,16.849525139124204,-0.9619675738351453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.69086548668582,-17.98127214475452,False,True,False,True,True,0.0,0,0.8289687137891075,1.0952491309385866,False,False,False,False,-0.17164939122733208,-0.1786261765739815,False,False,False,False,3263.0,1823.4005554062242,False,False,False,False,714.0636932946393,False,False,False,False
2025-03-24 17:00:00+00:00,16.415,16.415,16.36,16.36,141.0,,,,,,,,,,,,,,,,,,,,,,,,,16.996875877591126,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4483581459357908,16.84885515660511,-1.0903229059991715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.104258026714184,-17.187921137934993,False,True,False,True,True,0.0,0,0.8264998841788278,1.0933518647208713,False,False,False,False,-0.18555841437616585,-0.18209229547507366,False,False,False,False,3122.0,1843.5338801286082,False,False,False,False,705.1789848714665,False,False,False,False
2025-03-24 18:00:00+00:00,16.36,16.38,16.27,16.29,526.0,,,,,,,,,,,,,,,,,,,,,,,,,16.993228246203167,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4475213216521488,16.844888956727267,-1.2399162450601058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.45058353132917,-17.187921137934993,False,True,False,True,True,0.0,0,0.8262081784386616,1.096886617100372,False,False,False,False,-0.19498227960247938,-0.18853728753877652,False,False,False,False,2596.0,1855.200021521963,False,False,False,False,702.4010161137693,False,False,False,False
2025-03-24 19:00:00+00:00,16.29,16.405,16.26,16.36,2400.0,,,,,,,,,,,,,,,,,,,,,,,,,16.977740841248302,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44774824007073344,16.82989012213416,-1.0494516339359117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.42649682765285,-15.81639748277263,False,True,False,True,True,0.0,0,0.8294663573085848,1.0893271461716942,False,False,False,False,-0.18682251607527917,-0.18767990180702784,False,False,False,False,4996.0,1903.8945948316998,False,False,False,False,728.7203802050286,False,False,False,False
2025-03-25 14:00:00+00:00,16.56,16.56,16.3,16.3,331.0,,,,,,,,,,,,,,,,,,,,,,,,,16.975809493254356,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44832961249664743,16.82830097988339,-1.1783762775369668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16781349330928,-15.465766678338404,False,True,False,True,True,0.0,0,0.8385236447520183,1.076585928489043,False,False,False,False,-0.16247907381237317,-0.1750794878097005,False,False,False,False,4665.0,1946.702430570743,False,False,False,False,722.5541727599893,False,False,False,False
2025-03-25 15:00:00+00:00,16.3,16.4,16.25,16.25,1854.0,,,,,,,,,,,,,,,,,,,,,,,,,16.963663083027964,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.448495985097527,16.815683437335895,-1.261289857952431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.24097882780735,-15.465766678338404,False,True,False,True,True,0.0,0,0.8354022988505744,1.0825287356321842,False,False,False,False,-0.18578474749825707,-0.1804321176539788,False,False,False,False,2811.0,1960.1023928874756,False,False,False,False,740.0959685311523,False,False,False,False
2025-03-25 16:00:00+00:00,16.25,16.31,16.25,16.265,656.0,,,,,,,,,,,,,,,,,,,,,,,,,16.95931125774652,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4484207724773035,16.81110930349588,-1.2178501465908775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.001866176375515,-15.465766678338404,False,True,False,True,True,0.0,0,0.8395004625346899,1.0874190564292323,False,False,False,False,-0.19504067807642486,-0.18773639786520183,False,False,False,False,3467.0,1983.4651464861195,False,False,False,False,738.792155065553,False,False,False,False
2025-03-25 17:00:00+00:00,16.265,16.3,16.22,16.26,421.0,,,,,,,,,,,,,,,,,,,,,,,,,16.956486665835175,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4457783758330059,16.808110875786124,-1.2295591385784297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75196610106174,-15.174737849358735,False,True,False,True,True,0.0,0,0.8374566473988437,1.0832369942196531,False,False,False,False,-0.19960055804828225,-0.19366847795674202,False,False,False,False,3046.0,1999.93855506773,False,False,False,False,733.8651449094979,False,False,False,False
2025-03-25 18:00:00+00:00,16.27,16.29,16.2,16.25,1065.0,,,,,,,,,,,,,,,,,,,,,,,,,16.94930730195512,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44420829461972133,16.765879947480954,-1.1613469485584225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.38623582315157,-15.018212346232936,False,True,False,True,True,0.0,0,0.8376127689104785,1.0837381448068473,False,False,False,False,-0.2003815105686581,-0.19702499426270006,False,False,False,False,1981.0,1999.6449340589281,False,False,False,False,738.9990186318312,False,False,False,False
2025-03-25 19:00:00+00:00,16.25,16.36,16.24,16.34,4004.0,,,,,,,,,,,,,,,,,,,,,,,,,16.92600959133882,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4413235417110903,16.74941674955153,-0.9277020391075144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.872698381584414,-12.269974417004981,False,True,False,True,True,0.0,0,0.841438119382346,1.0760543904125377,False,False,False,False,-0.18309242346770543,-0.19005870886520276,False,False,False,False,5985.0,2061.4333846936734,False,False,False,False,789.6191888856011,False,False,False,False
2025-03-26 14:00:00+00:00,16.34,17.025,16.34,16.99,942.0,,,,,,,,,,,,,,,,,,,,,,,,,16.924804687263773,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44116300025358507,16.756953496935914,0.5282548693569654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.74997052704279,-2.1471863368399937,False,False,True,False,True,3.0658152943466845,0,0.854769921436588,1.0424242424242427,False,False,False,False,-0.08087168138094308,-0.13546519512307292,False,False,False,False,6927.0,2136.868526016252,False,False,False,False,791.9816820811732,False,False,False,False
2025-03-26 15:00:00+00:00,16.96,16.98,16.77,16.88,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,16.92411602975626,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4390988724874748,16.769820797943574,0.25092116823772587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.76294514880044,2.0775072955094345,True,False,True,False,True,1.5452036128687006,0,0.8777926720285968,1.040661304736372,False,False,False,False,-0.030188105379609427,-0.08282665025134117,False,False,False,False,5327.0,2186.3279287136743,False,False,False,False,804.5090978628605,False,False,False,False
2025-03-26 16:00:00+00:00,16.91,17.05,16.87,17.015,1735.0,,,,,,,,,,,,,,,,,,,,,,,,,16.924944252210686,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44048306815731886,16.795425861302245,0.49848485576597495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.293269376346515,5.877716781211284,True,False,True,False,True,3.2943486238922794,0,0.8888888888888888,1.0362903225806455,False,False,False,False,-0.007872938886917208,-0.04534979456912919,False,False,False,False,7062.0,2261.919743772377,False,False,False,False,818.9353133998704,False,False,False,False
2025-03-26 17:00:00+00:00,17.015,17.015,16.87,16.87,654.0,,,,,,,,,,,,,,,,,,,,,,,,,16.92490640310715,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44015790573603697,16.79798315550215,0.1636159286459373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.50786639817516,5.877716781211284,True,False,True,False,True,1.3029636713412565,0,0.881170426624972,1.038641947732857,False,False,False,False,-0.012465867055960367,-0.028907830812544777,False,False,False,False,6408.0,2326.200057822418,False,False,False,False,816.3781767580119,False,False,False,False
2025-03-26 18:00:00+00:00,16.87,16.985,16.87,16.91,1002.0,,,,,,,,,,,,,,,,,,,,,,,,,16.924878232219356,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4387936267162491,16.80223566729597,0.2455922924644396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.08722652933096,6.4989823718331365,True,False,True,False,True,1.8268564739370454,0,0.8813446126447017,1.038290293855744,False,False,False,False,-0.016403073909643927,-0.022655452361094352,False,False,False,False,7410.0,2405.018661577109,False,False,False,False,819.2560344826938,False,False,False,False
2025-03-26 19:00:00+00:00,16.91,17.05,16.89,16.995,3053.0,,,,,,,,,,,,,,,,,,,,,,,,,16.926257925705492,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4382313758035713,16.82706074273626,0.38322052353233427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.40131677980061,7.983221824864643,True,False,True,False,True,2.937650876674816,0,0.8819351975144252,1.0383932534398583,False,False,False,False,-0.005248570053347546,-0.013952011207220949,False,False,False,False,10463.0,2529.9486048084714,False,False,False,False,853.8877238705591,False,False,False,False
2025-03-27 14:00:00+00:00,16.995,16.995,16.525,16.57,362.0,,,,,,,,,,,,,,,,,,,,,,,,,16.925557433191734,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4328574448562942,16.82451089136784,-0.5879785467299418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47272598352688,7.983221824864643,True,False,True,False,False,0.0,0,0.8695462478184991,1.0383944153577667,False,False,False,False,-0.06043132024395394,-0.03719166572558744,False,False,False,False,10101.0,2647.3292465943864,False,False,False,False,846.261557609,False,False,False,False
2025-03-27 15:00:00+00:00,16.57,16.57,16.44,16.44,400.0,,,,,,,,,,,,,,,,,,,,,,,,,16.92407156497099,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4275032479724326,16.818956728262776,-0.8864417523377786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.04634636909057,10.113939154137285,False,False,False,False,False,0.0,0,0.8674934725848564,1.0550478677110535,False,False,False,False,-0.12797036945503637,-0.0825810175903119,False,False,False,False,9701.0,2756.688483081295,False,False,False,False,839.3427737701006,False,False,False,False
2025-03-27 16:00:00+00:00,16.44,16.44,16.325,16.35,806.0,,,,,,,,,,,,,,,,,,,,,,,,,16.92035672568291,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4215632854074888,16.8066775449197,-1.0832953455096757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.46114113363464,5.974795875350132,False,False,False,True,False,0.0,0,0.8603839441535778,1.0667539267015713,False,False,False,False,-0.16079507106414634,-0.12168804432722913,False,False,False,False,8895.0,2851.856103498639,False,False,False,False,838.8258315411068,False,False,False,False
2025-03-27 17:00:00+00:00,16.35,16.38,16.25,16.265,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,16.91343862587526,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.409171322517993,16.78787136851342,-1.2778788241945478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.51218874319766,2.4056721865562523,False,True,False,True,False,0.0,0,0.8558382257012395,1.068710589258535,False,False,False,False,-0.177281429317536,-0.14948473682238256,False,False,False,False,7547.0,2924.6490321265674,False,False,False,False,846.7200046955082,False,False,False,False
2025-03-27 18:00:00+00:00,16.265,16.32,16.145,16.145,1840.0,,,,,,,,,,,,,,,,,,,,,,,,,16.902819538585735,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.402657467378898,16.7638446542514,-1.5369009751135996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.68804085773124,-1.1087098790462875,False,True,False,True,False,0.0,0,0.8543836805555555,1.0716145833333337,False,False,False,False,-0.19954238124596907,-0.1745135590341758,False,False,False,False,5707.0,2967.7862564346824,False,False,False,False,862.1196945451902,False,False,False,False
2025-03-27 19:00:00+00:00,16.165,16.22,16.09,16.1,2964.0,,,,,,,,,,,,,,,,,,,,,,,,,16.884797562549927,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39688486314616084,16.730302661719392,-1.5881247188993175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.702956406334664,-3.925165731119222,False,True,False,True,False,0.0,0,0.8527047577666739,1.0762546165544216,False,False,False,False,-0.21536194645671886,-0.19493775274544733,False,False,False,False,2743.0,2964.3011981953846,False,False,False,False,894.7069861026291,False,False,False,False
2025-03-28 14:00:00+00:00,16.06,16.06,15.945,15.945,204.0,,,,,,,,,,,,,,,,,,,,,,,,,16.883340477511023,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39207432876845116,16.727641261922386,-1.9961553320278547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3070233339769,-7.208458307175917,False,True,False,True,False,0.0,0,0.8510500108248539,1.0744749945875736,False,False,False,False,-0.26012394189813626,-0.2275308473217918,False,False,False,False,2539.0,2957.7073811691,False,False,False,False,883.9983506591774,False,False,False,False
2025-03-28 15:00:00+00:00,15.945,16.11,15.945,16.02,449.0,,,,,,,,,,,,,,,,,,,,,,,,,16.880297702229345,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3890544323758613,16.72233006091861,-1.8052231319654912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.67323273223129,-8.046160665468179,False,True,False,True,False,0.0,0,0.8524590163934428,1.0713977566867996,False,False,False,False,-0.25265472582761883,-0.2400927865747053,False,False,False,False,2988.0,2958.17703417423,False,False,False,False,877.2541901838413,False,False,False,False
2025-03-28 16:00:00+00:00,16.02,16.06,16.02,16.05,50.0,,,,,,,,,,,,,,,,,,,,,,,,,16.879967431937217,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3863780532068977,16.72176933016341,-1.738632214194867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.914628694399696,-8.242352895364803,False,True,False,True,False,0.0,0,0.8553200692041524,1.0746107266435991,False,False,False,False,-0.24873595931840264,-0.244414372946554,False,False,False,False,3038.0,2959.41459953587,False,False,False,False,864.4285438244019,False,False,False,False
2025-03-28 17:00:00+00:00,16.025,16.06,16.01,16.06,499.0,,,,,,,,,,,,,,,,,,,,,,,,,16.876685559608408,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3872702224870607,16.716287476714715,-1.6946499849640362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.31455329469446,-8.396213014371604,False,True,False,True,False,0.0,0,0.8546360485268631,1.0743067590987871,False,False,False,False,-0.24826804109776124,-0.24634120702215762,False,False,False,False,3537.0,2968.369411946166,False,False,False,False,858.7629850054188,False,False,False,False
2025-03-28 18:00:00+00:00,16.06,16.11,16.06,16.09,547.0,,,,,,,,,,,,,,,,,,,,,,,,,16.873302988793654,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3888244584120342,16.710976383900043,-1.5970610142070827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.350578409712355,-8.396213014371604,False,True,False,True,False,0.0,0,0.8585683297180043,1.069848156182213,False,False,False,False,-0.2316819515469397,-0.23901157928454866,False,False,False,False,4084.0,2985.6660102105666,False,False,False,False,853.929450354172,False,False,False,False
2025-03-28 19:00:00+00:00,16.09,16.09,16.015,16.015,776.0,,,,,,,,,,,,,,,,,,,,,,,,,16.86827196033123,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39176951304472835,16.703065308583938,-1.7563013089928223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.90671430284292,-8.919057433555267,False,True,False,True,False,0.0,0,0.8580421098328631,1.0696765791187328,False,False,False,False,-0.2380696349170573,-0.238540607100803,False,False,False,False,3308.0,2990.6634364088522,False,False,False,False,852.7212418215491,False,False,False,False
2025-03-31 14:00:00+00:00,16.015,16.015,15.84,15.84,300.0,,,,,,,,,,,,,,,,,,,,,,,,,16.866013330124996,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39877336696192534,16.699296698460557,-2.154849770954244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.42527749081583,-11.765794172263597,False,True,False,True,False,0.0,0,0.8547619047619046,1.06969696969697,False,False,False,False,-0.27492252642317166,-0.25673156676198733,False,False,False,False,3008.0,2990.9322203404977,False,False,False,False,844.1519202429204,False,False,False,False
2025-03-31 15:00:00+00:00,15.84,15.965,15.8,15.88,324.0,,,,,,,,,,,,,,,,,,,,,,,,,16.863543984617966,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40526625660014043,16.695206021430785,-2.0115319451209936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.912721184578388,-12.693243934430114,False,True,False,True,False,0.0,0,0.8584395936892156,1.0674303004106338,False,False,False,False,-0.2860601452316275,-0.2713958559968074,False,False,False,False,3332.0,2996.220092893358,False,False,False,False,836.087549386441,False,False,False,False
2025-03-31 16:00:00+00:00,15.88,15.885,15.85,15.88,9.0,,,,,,,,,,,,,,,,,,,,,,,,,16.86347487173929,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4113499200883705,16.6950918947397,-1.9815049303147871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.57101698042009,-13.482070925206848,False,True,False,True,False,0.0,0,0.8639529821506312,1.0657379190248155,False,False,False,False,-0.2916514508055715,-0.28152365340118946,False,False,False,False,3332.0,3001.425982926019,False,False,False,False,823.2644866052558,False,False,False,False
2025-03-31 17:00:00+00:00,15.88,15.88,15.795,15.81,109.0,,,,,,,,,,,,,,,,,,,,,,,,,16.86260206436508,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4188102840833855,16.693625727949687,-2.1098472543089604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.368380255754317,-15.048479044616762,False,True,False,True,False,0.0,0,0.8586034370241461,1.0676528170546016,False,False,False,False,-0.30204970683248955,-0.2917866801168395,False,False,False,False,3223.0,3004.8612390046856,False,False,False,False,812.1906185958719,False,False,False,False
2025-03-31 18:00:00+00:00,15.81,15.81,15.78,15.8,125.0,,,,,,,,,,,,,,,,,,,,,,,,,16.861572358150827,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4226423743267215,16.691882466941276,-2.110253304255315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.42691244502184,-16.3119393948974,False,True,False,True,False,0.0,0,0.8607041329542968,1.0710693199212775,False,False,False,False,-0.3183666543155046,-0.30507666721617205,False,False,False,False,3098.0,3006.3052508030623,False,False,False,False,801.5365004781064,False,False,False,False
2025-03-31 19:00:00+00:00,15.8,15.84,15.76,15.79,1358.0,,,,,,,,,,,,,,,,,,,,,,,,,16.850512506755592,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42665417352199403,16.673780325225394,-2.0714207901211026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.647016610756893,-17.390366797449907,False,True,False,True,False,0.0,0,0.8604244147888864,1.0665062349595278,False,False,False,False,-0.31642590413571303,-0.31075128567594257,False,False,False,False,1740.0,2986.6726112557276,False,False,False,False,810.1638415559652,False,False,False,False
2025-04-01 14:00:00+00:00,15.79,15.81,15.745,15.81,138.0,,,,,,,,,,,,,,,,,,,,,,,,,16.849392663783934,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4285410825806687,16.625490993144837,-1.9029470599037093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.001283700266505,-17.390366797449907,False,True,False,True,False,0.0,0,0.858678955453149,1.070660522273426,False,False,False,False,-0.32517769906447536,-0.31796449237020896,False,False,False,False,1878.0,2969.4838886006,False,False,False,False,799.74269672564,False,False,False,False
2025-04-01 15:00:00+00:00,15.81,15.87,15.81,15.84,473.0,,,,,,,,,,,,,,,,,,,,,,,,,16.845758244713924,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4305141280078581,16.62231844442877,-1.8171725235797411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.578227475014334,-17.390366797449907,False,True,False,True,True,0.0,0,0.8604088810727633,1.0674873598593102,False,False,False,False,-0.29841184274987864,-0.3081881675600438,False,False,False,False,2351.0,2959.8949911029163,False,False,False,False,794.6769184818316,False,False,False,False
2025-04-01 16:00:00+00:00,15.84,15.95,15.84,15.93,199.0,,,,,,,,,,,,,,,,,,,,,,,,,16.844337822841773,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4315601280749835,16.62137014710725,-1.6020250762997377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.20510562734302,-18.45725239392058,False,True,False,True,True,0.0,0,0.868473231989425,1.061467283542631,False,False,False,False,-0.27383412494076204,-0.2910111462504029,False,False,False,False,2550.0,2953.5400300005454,False,False,False,False,785.4416174200978,False,False,False,False
2025-04-01 17:00:00+00:00,15.93,15.93,15.86,15.89,399.0,,,,,,,,,,,,,,,,,,,,,,,,,16.841462433220936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.435023371019633,16.61820576022767,-1.6739462951630835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18007548797327,-16.663315770756917,False,True,False,True,True,0.0,0,0.8722136393732067,1.05892738909733,False,False,False,False,-0.27383412494076204,-0.28242263559558245,False,False,False,False,2151.0,2941.0975489152656,False,False,False,False,779.4502745143598,False,False,False,False
2025-04-01 18:00:00+00:00,15.89,16.08,15.82,15.98,1461.0,,,,,,,,,,,,,,,,,,,,,,,,,16.831810516690908,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43835701645328523,16.608679858229788,-1.4341731388638208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.623297821759934,-12.626541291978327,False,False,False,True,True,0.0,0,0.8764538073293834,1.0476190476190483,False,False,False,False,-0.25107586719740566,-0.2667492513964941,False,False,False,False,3612.0,2951.499137304176,False,False,False,False,790.0169369249897,False,False,False,False
2025-04-01 19:00:00+00:00,15.98,16.06,15.98,16.015,2297.0,,,,,,,,,,,,,,,,,,,,,,,,,16.818043085303653,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44160436412513665,16.59528550675692,-1.3140393390507448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.660445141377096,-9.083241766978517,True,False,False,True,True,0.0,0,0.9010254123941152,1.0434685688809635,False,False,False,False,-0.22247170436657918,-0.24461047788153661,False,False,False,False,5909.0,2997.3518638575997,False,False,False,False,813.3810154222767,False,False,False,False
2025-04-02 14:00:00+00:00,16.015,16.065,16.01,16.01,107.0,,,,,,,,,,,,,,,,,,,,,,,,,16.81742099192619,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4447958535680196,16.594667633662482,-1.3144628686900992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.166235910919454,-6.9543451866112775,True,False,False,False,True,0.0,0,0.9104979811574699,1.0240017945266942,False,False,False,False,-0.21537799251333975,-0.22999423519743817,False,False,False,False,5802.0,3040.834780697017,False,False,False,False,802.4293717723189,False,False,False,False
2025-04-02 15:00:00+00:00,16.01,16.01,15.95,15.95,10.0,,,,,,,,,,,,,,,,,,,,,,,,,16.81735860816648,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4480882614954802,16.594595301745077,-1.4385453874505918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.661013379739,-6.9543451866112775,True,False,False,False,True,0.0,0,0.9100541027953113,1.022768259693418,False,False,False,False,-0.23877021144009344,-0.2343822233187658,False,False,False,False,5792.0,3083.4885050272956,False,False,False,False,790.1436450781744,False,False,False,False
2025-04-02 16:00:00+00:00,15.95,16.09,15.95,16.065,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,16.811641284224894,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44934062803173247,16.588981120039843,-1.1661111578871932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0458126332951,-4.347483210152241,True,False,True,False,True,0.0,0,0.9240825688073396,1.0194954128440372,False,False,False,False,-0.22247170436657918,-0.22842696384267247,False,False,False,False,6792.0,3140.9848072749346,False,False,False,False,793.3972319761872,False,False,False,False
2025-04-02 17:00:00+00:00,16.065,16.075,15.995,15.995,359.0,,,,,,,,,,,,,,,,,,,,,,,,,16.809574207295007,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45033228972739997,16.58686613034152,-1.3142875690743718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8866954152032,-4.347483210152241,True,False,False,False,True,0.0,0,0.929444316347706,1.0177542079778656,False,False,False,False,-0.21639005804267022,-0.22240851094267133,False,False,False,False,6433.0,3192.023802510982,False,False,False,False,786.6623911703548,False,False,False,False
2025-04-02 18:00:00+00:00,16.015,16.115,16.015,16.11,214.0,,,,,,,,,,,,,,,,,,,,,,,,,16.80843800562296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4497197125096603,16.58588625814561,-1.058184119815269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.879845703030384,-1.4675838949386346,True,False,True,False,True,0.0,0,0.9327033878773914,1.0078359068909895,False,False,False,False,-0.20427342337658866,-0.21334096715963,False,False,False,False,6647.0,3245.5893249526725,False,False,False,False,777.7839044855431,False,False,False,False
2025-04-02 19:00:00+00:00,16.11,16.3,16.04,16.295,2259.0,,,,,,,,,,,,,,,,,,,,,,,,,16.798786060675496,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44820344077692664,16.562756094271275,-0.5973985692906304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.27270821657758,3.577464172069469,True,False,True,False,True,0.0,0,0.932537861404314,1.0034419458467192,False,False,False,False,-0.16230342411730114,-0.18782219563846558,False,False,False,False,8906.0,3333.347629992166,False,False,False,False,800.7484951136742,False,False,False,False
2025-04-03 14:00:00+00:00,15.99,15.99,15.78,15.9,549.0,,,,,,,,,,,,,,,,,,,,,,,,,16.795227937802952,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45054759475008493,16.55523791366295,-1.4543145303581178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.019878627295014,3.577464172069469,True,False,True,False,False,0.0,0,0.9079657965796581,1.0049504950495056,False,False,False,False,-0.27800124085655303,-0.2329117182475093,False,False,False,False,8357.0,3411.233713248101,False,False,False,False,796.8454176700512,False,False,False,False
