date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_422,Gap_Up_aVWAP_419,Gap_Up_aVWAP_418,Gap_Up_aVWAP_415,Gap_Up_aVWAP_408,Gap_Up_aVWAP_403,Gap_Up_aVWAP_393,Gap_Down_aVWAP_438,Gap_Down_aVWAP_432,Gap_Down_aVWAP_414,Gap_Down_aVWAP_409,Gap_Down_aVWAP_407,Gap_Down_aVWAP_405,Gap_Down_aVWAP_398,Gap_Down_aVWAP_396,Gap_Down_aVWAP_384,Gap_Down_aVWAP_381,aVWAP_OB_bear_152,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-28 17:00:00+00:00,3.345,3.365,3.3,3.31,32047.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.46043415623518,-13.530964876451534,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,13035.0,1338.6583905405867,False,False,False,False,79212.34688534924,False,False,False,False
2023-12-29 17:00:00+00:00,3.325,3.37,3.31,3.32,23247.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.379283721974566,-13.530964876451534,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,36282.0,1880.4156247957712,False,False,False,False,78344.66708867715,False,False,False,False
2024-01-01 17:00:00+00:00,3.32,3.32,3.32,3.32,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.658516765800826,-13.530964876451534,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,36282.0,2413.7735220857594,False,False,False,False,77130.0210873023,False,False,False,False
2024-01-02 17:00:00+00:00,3.33,3.355,3.285,3.295,38362.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.66745437137908,-13.530964876451534,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-2080.0,2344.1026147666003,False,False,False,False,76528.96649680148,False,False,False,False
2024-01-03 17:00:00+00:00,3.385,3.44,3.365,3.41,65701.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.09237853478555,-11.082681660432527,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,63621.0,3294.1320315919243,False,False,False,False,76361.09104723867,False,False,False,False
2024-01-04 17:00:00+00:00,3.32,3.355,3.295,3.305,22993.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.382532565149089,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43351386985972,-11.082681660432527,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,40628.0,3872.9516900168555,False,False,False,False,75533.67878294039,False,False,False,False
2024-01-05 17:00:00+00:00,3.325,3.35,3.29,3.325,50993.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3603133553349034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.292021010887595,-11.082681660432527,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,91621.0,5233.386547535974,False,False,False,False,75153.20314289481,False,False,False,False
2024-01-08 17:00:00+00:00,3.215,3.235,3.19,3.235,49191.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.323770432060201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.82658570900594,-11.082681660432527,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,42430.0,5810.078228969525,False,False,False,False,74750.68836548559,False,False,False,False
2024-01-09 17:00:00+00:00,3.205,3.225,3.175,3.19,76253.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2872147542158405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17807148480362,-11.082681660432527,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-33823.0,5195.611899838214,False,False,False,False,74773.98001873388,False,False,False,False
2024-01-10 17:00:00+00:00,3.165,3.175,3.115,3.145,44917.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2666119439570647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.543056950336606,-3.9411852768612263,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-78740.0,3894.2845835616527,False,False,False,False,74311.08110371475,False,False,False,False
2024-01-11 17:00:00+00:00,3.16,3.19,3.115,3.15,29074.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2567573223402393,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.425036030735555,-6.32905431047881,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-49666.0,3063.892574514185,False,False,False,False,73609.73100908351,False,False,False,False
2024-01-12 17:00:00+00:00,3.145,3.145,3.11,3.125,46162.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2411707813803146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.29766897874198,-8.746223836595036,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-95828.0,1530.6849377000117,False,False,False,False,73184.18479188842,False,False,False,False
2024-01-15 17:00:00+00:00,3.125,3.125,3.125,3.125,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2411707813803146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.87942427741293,-10.526361938616205,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-95828.0,21.24796192171675,False,False,False,False,72049.54626798317,False,False,False,False
2024-01-16 17:00:00+00:00,3.1,3.105,3.045,3.055,38863.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.225334333772646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.03609279996292,-13.620740596123,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-134691.0,-2067.314021984046,False,False,False,False,71535.02617080514,False,False,False,False
2024-01-17 17:00:00+00:00,3.015,3.04,2.99,3.015,61490.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1987023881348966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.269452524182068,-16.565113703718666,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-196181.0,-5076.828533271115,False,False,False,False,71379.2893309477,False,False,False,False
2024-01-18 17:00:00+00:00,3.025,3.025,2.97,2.985,40628.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.182847763642525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.828624800167752,-19.162225018577004,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-236809.0,-8669.575377716525,False,False,False,False,70902.52515527408,False,False,False,False
2024-01-19 17:00:00+00:00,2.955,3.0,2.94,2.995,66776.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0690764578952665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.048205623124012,-20.244989783306757,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-170033.0,-11171.333898992236,False,False,False,False,70838.54802108377,False,False,False,False
2024-01-22 17:00:00+00:00,3.035,3.065,3.02,3.025,45004.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0764760690797734,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.031472102390893,-20.244989783306757,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-125029.0,-12936.569032341193,False,False,False,False,70438.01239284992,False,False,False,False
2024-01-23 17:00:00+00:00,3.03,3.07,3.005,3.07,31300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0791602041501296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.643209352011073,-20.244989783306757,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-93729.0,-14189.164861297142,False,False,False,False,69831.2215030383,False,False,False,False
2024-01-24 17:00:00+00:00,3.105,3.115,3.055,3.115,37329.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0863920663241564,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.47321440964294,-21.351143284982058,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-56400.0,-14843.59641383517,False,False,False,False,69327.31109213848,False,False,False,False
2024-01-25 17:00:00+00:00,3.125,3.205,3.115,3.205,47344.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1025346089992127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.47071532153274,-14.101964587813185,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9056.0,-14753.866236876485,False,False,False,False,68986.4845635782,False,False,False,False
2024-01-26 17:00:00+00:00,3.155,3.235,3.125,3.235,67847.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.120646423301391,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88925867818343,-8.501294587875122,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,58791.0,-13613.635752583827,False,False,False,False,68968.81813623589,False,False,False,False
2024-01-29 17:00:00+00:00,3.165,3.195,3.14,3.185,27100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1244621081919206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.42798433591895,-7.304258313566891,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,31691.0,-12911.238299055394,False,False,False,False,68319.6891728834,False,False,False,False
2024-01-30 17:00:00+00:00,3.255,3.29,3.225,3.285,49494.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1814591621958086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.90730199571868,-3.1422639191611594,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,81185.0,-11452.3818913181,False,False,False,False,68027.81802291621,False,False,False,False
2024-01-31 17:00:00+00:00,3.205,3.24,3.17,3.175,16056.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1768548094266076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.13976689123243,-3.1422639191611594,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,65129.0,-10265.073644941074,False,False,False,False,67222.05340240587,False,False,False,False
2024-02-01 17:00:00+00:00,3.215,3.235,3.055,3.095,77296.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1545615945955547,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.38970595489815,-3.1422639191611594,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-12167.0,-10294.560875252066,False,False,False,False,67378.23862097322,False,False,False,False
2024-02-02 17:00:00+00:00,3.045,3.065,2.995,3.005,30027.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1417900014215756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.57726547825672,4.80121724178143,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-42194.0,-10789.125822922575,False,False,False,False,66799.14965010542,False,False,False,False
2024-02-05 17:00:00+00:00,2.945,2.995,2.94,2.97,41914.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.084562663966916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.57697539707297,0.9169836787687871,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-84108.0,-11925.852554350131,False,False,False,False,66413.33337646037,False,False,False,False
2024-02-06 17:00:00+00:00,3.04,3.07,3.01,3.02,21953.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0868816426459227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.035973604268534,0.13075790560646539,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-62155.0,-12704.59902637571,False,False,False,False,65724.02588225168,False,False,False,False
2024-02-07 17:00:00+00:00,2.99,3.04,2.985,3.035,68611.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.081461221739161,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.303537667207195,-0.09565634464357231,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6456.0,-12407.535475579187,False,False,False,False,65768.78517089893,False,False,False,False
2024-02-08 17:00:00+00:00,3.095,3.12,3.085,3.11,70323.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.090562935165141,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.391159652501464,-0.09565634464357231,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,76779.0,-11024.798491461679,False,False,False,False,65839.39315274546,False,False,False,False
2024-02-09 17:00:00+00:00,3.115,3.14,3.09,3.095,33901.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.093292318544594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8990590140942,-0.09565634464357231,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,42878.0,-10189.096189268474,False,False,False,False,65344.224266656376,False,False,False,False
2024-02-12 17:00:00+00:00,3.185,3.235,3.18,3.22,74842.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1113140049104304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.896088518332306,-6.876481465368428,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,117720.0,-8206.009426644156,False,False,False,False,65491.47660360744,False,False,False,False
2024-02-13 17:00:00+00:00,3.135,3.165,3.1,3.13,75397.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.114500124335673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.98852694663479,-6.4358382611676035,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,42323.0,-7422.6139316574245,False,False,False,False,65645.05060975306,False,False,False,False
2024-02-14 17:00:00+00:00,3.145,3.145,3.095,3.095,34371.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1146207281028913,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.93697114588161,-6.4358382611676035,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,7952.0,-7184.247824189867,False,False,False,False,65160.181608051455,False,False,False,False
2024-02-15 17:00:00+00:00,3.295,3.315,3.265,3.31,73901.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.132496574867994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.64060421037816,-2.293677559863063,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,81853.0,-5803.825377303202,False,False,False,False,65295.69817226771,False,False,False,False
2024-02-16 17:00:00+00:00,3.285,3.335,3.275,3.315,37274.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1406069448380918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.87302517044349,0.941137120765049,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,119127.0,-3866.913355949664,False,False,False,False,64861.25323936433,False,False,False,False
2024-02-19 17:00:00+00:00,3.315,3.315,3.315,3.315,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1406069448380918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.02797247715371,3.159397199951556,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,119127.0,-1960.030978338041,False,False,False,False,63855.65241394782,False,False,False,False
2024-02-20 17:00:00+00:00,3.295,3.315,3.265,3.285,88898.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.154978028114447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.22680130927883,3.653606334337077,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30229.0,-1460.9762344878386,False,False,False,False,64243.90586489437,False,False,False,False
2024-02-21 17:00:00+00:00,3.395,3.405,3.35,3.38,57122.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1679346461488795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.597850737572024,6.239522012245281,True,False,True,False,True,5.813857512200059,0,,,False,False,False,False,,,False,False,False,False,87351.0,-84.04637038725195,False,False,False,False,64133.48871970221,False,False,False,False
2024-02-22 17:00:00+00:00,3.425,3.455,3.41,3.445,47014.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1800799661504007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.44188836639341,9.191003426951205,True,False,True,False,True,8.359987479476295,0,,,False,False,False,False,,,False,False,False,False,134365.0,2000.4349686885196,False,False,False,False,63868.07028993938,False,False,False,False
2024-02-23 17:00:00+00:00,3.365,3.41,3.35,3.4,51812.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1897618469406974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.37261357452243,9.433600576436916,True,False,True,False,True,6.247735156160228,0,,,False,False,False,False,,,False,False,False,False,82553.0,3249.311945918155,False,False,False,False,63681.15447149071,False,False,False,False
2024-02-26 17:00:00+00:00,3.41,3.45,3.405,3.445,67542.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2037122490719283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.31489949223912,10.718816464773639,True,False,True,False,True,7.980591927751146,0,,,False,False,False,False,,,False,False,False,False,150095.0,5525.989280089966,False,False,False,False,63741.01254170015,False,False,False,False
2024-02-27 17:00:00+00:00,3.515,3.525,3.475,3.49,68924.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2751852414000817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.87120549201526,12.562810366867609,True,False,True,False,True,9.661027564527224,0,,,False,False,False,False,,,False,False,False,False,219019.0,8835.958438538184,False,False,False,False,63821.36893640247,False,False,False,False
2024-02-28 17:00:00+00:00,3.465,3.49,3.455,3.465,40513.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2794219905375157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.68110959020063,12.750160937360832,True,False,True,False,True,8.474503477833075,0,,,False,False,False,False,,,False,False,False,False,178506.0,11466.501718560849,False,False,False,False,63459.99887537298,False,False,False,False
2024-02-29 17:00:00+00:00,3.245,3.25,3.165,3.205,175773.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2423996591422948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.08035303185949,14.432573652142793,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2733.0,11331.0985911413,False,False,False,False,65201.28571451448,False,False,False,False
2024-03-01 17:00:00+00:00,3.315,3.315,3.23,3.23,126569.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2408630829448284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.10706837997655,10.012142699800648,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,129302.0,13160.10481453446,False,False,False,False,66152.7231452972,False,False,False,False
