date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_865,Gap_Up_aVWAP_850,Gap_Up_aVWAP_828,Gap_Up_aVWAP_802,Gap_Up_aVWAP_759,Gap_Up_aVWAP_755,Gap_Up_aVWAP_697,Gap_Up_aVWAP_651,Gap_Up_aVWAP_604,Gap_Up_aVWAP_587,Gap_Down_aVWAP_864,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_793,Gap_Down_aVWAP_754,Gap_Down_aVWAP_733,Gap_Down_aVWAP_669,Gap_Down_aVWAP_550,Gap_Down_aVWAP_501,Gap_Down_aVWAP_400,aVWAP_OB_bull_821,aVWAP_OB_bull_797,aVWAP_OB_bull_354,aVWAP_OB_bull_185,aVWAP_OB_bear_544,aVWAP_OB_bear_323,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-06 00:00:00+00:00,16.7209654658,16.9465268768,16.0933163222,16.4954040548,16949888,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.695406770004015,23.1357827509663,-0.958092242267523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.520966987800648,-22.637312457068226,False,True,False,True,False,0.0,0,0.7042063250044881,1.2055441703381127,True,False,False,False,-0.34282825441539394,-0.3420258592313232,False,False,False,False,-171510681,-68357789.7314664,False,False,False,False,14612449.788117817,False,False,False,False
2022-07-07 00:00:00+00:00,17.5055268953,17.7408953241,16.9759479304,17.4466847881,14299086,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.772454584606184,23.10784543289132,-0.8272212781353177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.28308068506125,-22.637312457068226,False,True,False,True,True,0.0,0,0.7409795044167946,1.1616849854536306,False,False,False,False,-0.3025214111344387,-0.322273635182881,False,False,False,False,-157211595,-71842252.6831736,False,False,False,False,14600161.012113197,False,False,False,False
2022-07-08 00:00:00+00:00,17.2799654843,17.750702342,16.8925882785,17.6428251454,9762056,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.816689860793333,23.060820532136777,-0.8480443097588711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.701704108835152,-26.26372300802838,False,True,False,True,True,0.0,0,0.7388310847916536,1.1530213182573437,False,False,False,False,-0.3042685407903831,-0.31327108798663206,False,False,False,False,-166973651,-75572895.7544217,False,False,False,False,14410431.403795032,False,False,False,False
2022-07-11 00:00:00+00:00,17.1622812699,17.7005884807,16.8876847696,17.005368984,10461061,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.860048300327434,23.00392108382327,-0.851544997670708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.41969877009403,-25.534566815269034,False,True,False,True,True,0.0,0,0.7313671501614238,1.1588298452263859,False,False,False,False,-0.3055765724799872,-0.30942383023330966,False,False,False,False,-177434712,-79567476.78366007,False,False,False,False,14255554.133057972,False,False,False,False
2022-07-12 00:00:00+00:00,17.1622812699,17.7997374313,16.9367198589,17.0151760018,12802882,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.883655723830797,22.936085680557138,-0.8387700725166396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.898361877599953,-24.978200525808752,False,True,False,True,True,0.0,0,0.7411481245711724,1.154191543897723,False,False,False,False,-0.3020558128731755,-0.3057398215532426,False,False,False,False,-177434712,-83405407.57645771,False,False,False,False,14198586.59842825,False,False,False,False
2022-07-13 00:00:00+00:00,17.7212812884,17.7899304135,16.8386496802,17.0642110912,13249008,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.844848924829319,22.872600981973452,-0.7525834025185448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.881549400534226,-22.081969131111563,False,False,False,True,True,0.0,0,0.7347817309120803,1.1907787927698215,False,False,False,False,-0.297444225439241,-0.3015920234962418,False,False,False,False,-164185704,-86573262.33816525,False,False,False,False,14161348.222019298,False,False,False,False
2022-07-14 00:00:00+00:00,17.005368984,17.4319742613,16.5934742335,17.1426672341,15359824,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.802552109331688,22.779599843364238,-0.8488330212778809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.12537706395372,-21.808748902818177,False,False,False,True,True,0.0,0,0.7474843043682814,1.1403552521984568,False,False,False,False,-0.31439479755974126,-0.30799341052799156,False,False,False,False,-179545528,-90219233.54059014,False,False,False,False,14208347.272136189,False,False,False,False
2022-07-15 00:00:00+00:00,17.3878426808,17.4074567166,16.779807573,17.2211233771,9694834,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.759794398056819,22.72812620618828,-0.7900067976806227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.97648438283642,-19.982207746936282,True,False,False,True,True,0.0,0,0.7405203565302181,1.1302900046306426,False,False,False,False,-0.30865489579489214,-0.30832415316144185,False,False,False,False,-169850694,-93342035.9115474,False,False,False,False,14031346.75166026,False,False,False,False
2022-07-18 00:00:00+00:00,18.1429830567,18.4273865749,17.9223251547,17.9468426994,9314183,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.724032888289098,22.70255054784859,-0.6781001174294897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.12608917692347,-16.085499517502242,True,False,False,True,True,0.0,0,0.7618097868958844,1.1227533551739879,False,False,False,False,-0.24193083718026137,-0.2751274951708516,False,False,False,False,-160536511,-95977113.36599652,False,False,False,False,13846359.93786966,False,False,False,False
2022-07-19 00:00:00+00:00,18.9079304505,18.9814830845,18.123369021,18.2410532354,10995836,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.652516188352819,22.683895806092732,-0.5675995741586719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30759054431028,-11.394423970228218,True,False,False,True,True,0.0,0,0.7762399907922926,1.1190010259204861,False,False,False,False,-0.20147387885219598,-0.2383006870115238,False,False,False,False,-149540675,-98077645.19478098,False,False,False,False,13734574.685404183,False,False,False,False
2022-07-20 00:00:00+00:00,19.3688602903,19.4178953796,18.7461146556,18.9471585219,10006725,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,6.55012574229114,22.676065348309923,-0.5049071098981851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.032339354801664,-7.273366199174475,True,False,False,False,True,0.0,0,0.7976725053945302,1.0706132382644435,False,False,False,False,-0.14916568653030668,-0.19373318677091522,False,False,False,False,-139533950,-99703382.6381229,False,False,False,False,13588384.501662843,False,False,False,False
2022-07-21 00:00:00+00:00,19.9670883803,19.9965094339,19.3199232711,19.4178953796,10690666,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.428590856367902,22.678203563967475,-0.42172775406634455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.67174462328629,-3.2924272150625953,True,False,True,False,True,0.0,0,0.8264198718651377,1.049669247959077,False,False,False,False,-0.10196226401264075,-0.14784772539177798,False,False,False,False,-128843284,-100846123.86800043,False,False,False,False,13474748.481989792,False,False,False,False
2022-07-22 00:00:00+00:00,19.3786673082,20.4289989219,19.2511760759,20.2024568091,12176499,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.317382318416852,22.674676017571084,-0.5217364634972843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.656189448767236,-2.6816162714542173,True,False,True,False,True,0.0,0,0.8382664950783809,1.031631943233212,False,False,False,False,-0.08860585407452581,-0.1182267897331519,False,False,False,False,-141019783,-102421561.48102002,False,False,False,False,13423836.737598035,False,False,False,False
2022-07-25 00:00:00+00:00,19.9082462731,20.3397550593,19.5600971387,19.7121059157,10707935,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.201823686777239,22.674118025958894,-0.44597716616097005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.67042112145697,-0.9186550527828743,True,False,True,False,True,0.0,0,0.8435543326799159,1.0340406017933632,False,False,False,False,-0.08055497899670226,-0.09939088436492707,False,False,False,False,-130311848,-103515298.20725453,False,False,False,False,13317330.787103996,False,False,False,False
2022-07-26 00:00:00+00:00,20.0063164517,20.1425359299,19.6758199496,19.8494041658,10253522,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.098614268283095,22.671486989537016,-0.4370124786703925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25985227369038,0.5468600263138654,True,False,True,False,True,0.0,0,0.8611669337218245,1.0099694717298031,False,False,False,False,-0.08354043899045523,-0.09146566167769116,False,False,False,False,-120058326,-104164044.39520533,False,False,False,False,13197181.42290384,False,False,False,False
2022-07-27 00:00:00+00:00,20.8301059527,20.9330796403,19.5846146834,20.1240006662,10103553,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.9710360353367316,22.67646801423974,-0.30921971507338575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.23192191041835,3.371676371618939,True,False,True,False,True,0.0,0,0.8511589672049448,1.0048041935262586,False,False,False,False,-0.05796426534862195,-0.07471496351315655,False,False,False,False,-109954773,-104391131.79147178,False,False,False,False,13075862.661221335,False,False,False,False
2022-07-28 00:00:00+00:00,21.2812287746,21.4007763225,20.5751234881,20.9674042029,12391145,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.837271168404998,22.693611326381937,-0.2419593866782557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.11912093247969,6.106578621098144,True,False,True,False,True,0.0,0,0.8702934002964076,1.0024913047858803,False,False,False,False,-0.004838970792948273,-0.039776967153052414,False,False,False,False,-97563628,-104123386.54474741,False,False,False,False,13049010.988232262,False,False,False,False
2022-07-29 00:00:00+00:00,23.193597259,23.3308955092,21.4479480784,21.850035811,19302868,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.694626360358036,22.76356761378644,0.07551498869304654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.86977866346271,10.550379402188916,True,False,True,False,True,0.0,0,0.8817530378449236,0.9672637013748157,False,False,False,False,0.09746069162657099,0.02884186223675929,False,False,False,False,-78260760,-103109165.89593379,False,False,False,False,13294260.28281139,False,False,False,False
2022-08-01 00:00:00+00:00,23.340702527,23.4780007772,22.4384568831,22.9778428659,11549408,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.528245884235842,22.807706814754173,0.09641317036308039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.20690813902898,13.599636296845986,True,False,True,False,True,0.32291690207286905,0,0.9112491878714916,0.9649340067222304,False,False,False,False,0.13944510988972333,0.08414348606324132,False,False,False,False,-66711352,-101681800.64511287,False,False,False,False,13225834.703093298,False,False,False,False
2022-08-02 00:00:00+00:00,22.5463340797,23.1150430459,22.3600007402,23.046491991,9271557,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.333244249364043,22.83431477499462,-0.05399728229753608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.36620832835342,13.599636296845986,True,False,True,False,True,0.0,0,0.9081789236137736,0.9540220797478672,False,False,False,False,0.12310441187718564,0.10362394897021349,False,False,False,False,-75982909,-100674000.9727555,False,False,False,False,13070764.989246503,False,False,False,False
2022-08-03 00:00:00+00:00,22.2717375794,22.8111235621,22.1981849453,22.8013165443,8502835,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.119335051646348,22.853752317341048,-0.11368951867174143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.82192614616784,13.599636296845986,True,False,True,False,True,0.0,0,0.9194064155094268,0.9631017546957943,False,False,False,False,0.10593382167413987,0.10477888532217668,False,False,False,False,-84485744,-100039167.36598079,False,False,False,False,12891630.479864286,False,False,False,False
2022-08-04 00:00:00+00:00,22.5855621512,23.2965709466,21.850035811,22.2374130168,10716118,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.884023149498676,22.878659723450824,-0.060011503483743206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.37781462519902,13.599636296845986,True,False,True,False,True,0.0,0,0.8946722494939305,0.9633691700522313,False,False,False,False,0.11098877924299994,0.1078838322825883,False,False,False,False,-73769626,-99008989.27319723,False,False,False,False,12806316.264967646,False,False,False,False
2022-08-05 00:00:00+00:00,22.9190007587,23.6511901054,22.4079424227,22.4079424227,9099233,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.604757182848453,22.90364416777139,0.003334940436340685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.69418582718691,13.599636296845986,True,False,True,False,True,0.0,0,0.91843077951865,0.9524914555239087,False,False,False,False,0.1447422368723155,0.1263130345774519,False,False,False,False,-64670393,-97662377.65464048,False,False,False,False,12660940.45065519,False,False,False,False
2022-08-08 00:00:00+00:00,23.2826384208,23.7986107792,23.0271092528,23.2433262411,9476905,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.336508261854499,22.933052464146,0.0806146179240761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.55427108882809,13.599636296845986,True,False,True,False,True,0.30300291933461665,0,0.9255552017774996,0.9495452794262736,False,False,False,False,0.17334984342664755,0.14983143900204973,False,False,False,False,-55193488,-95996931.00151733,False,False,False,False,12536076.31533538,False,False,False,False
2022-08-09 00:00:00+00:00,24.0590539697,24.1278502841,23.253154286,23.253154286,9961621,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.1363883010255496,22.968207032740708,0.2637196649765289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.37023560293163,14.90225871708813,True,False,True,False,True,2.244920081544546,0,0.9135554558382626,0.9646152291553832,False,False,False,False,0.19424625894925854,0.17203884897565414,False,False,False,False,-45231867,-94006144.17792842,False,False,False,False,12435117.283361444,False,False,False,False
2022-08-10 00:00:00+00:00,24.6290805752,24.9534060576,24.1770887892,24.520972081,9510573,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.964941516401866,23.009893763640026,0.4083759633936203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.37131244127724,17.109616547792356,True,False,True,False,True,3.634836385730452,0,0.9129308064360763,0.9615529011570015,False,False,False,False,0.30309095706893524,0.2375649030222947,False,False,False,False,-35721294,-91720463.77879398,False,False,False,False,12320429.272249231,False,False,False,False
2022-08-11 00:00:00+00:00,24.393207497,25.3170437197,24.3047550927,25.0811706416,8576158,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.814277582252676,23.27881533029551,0.2921633632249538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.63785164734202,17.671130839530903,True,False,True,False,True,3.005607971550262,0,0.934910488216824,0.952833995644246,False,False,False,False,0.3280161344895024,0.28279051875589856,False,False,False,False,-44297452,-89860737.82668442,False,False,False,False,12173595.104710046,False,False,False,False
2022-08-12 00:00:00+00:00,24.8158134287,24.9337499677,24.147506374,24.3538953173,6468758,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.692489314049127,23.298976006269562,0.4107899288047221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.46490087472445,18.799845352121892,True,False,True,False,True,4.0436518989465,0,0.9364142122212997,0.9431983154269652,False,False,False,False,0.30475120620468066,0.2937708624802896,False,False,False,False,-37828694,-87820265.51975562,False,False,False,False,11949876.002564555,False,False,False,False
2022-08-15 00:00:00+00:00,23.9902576552,24.2261307333,23.6266199931,24.2261307333,8287404,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.5502024171096793,23.28462432443337,0.19875861932996677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.47760442985523,18.799845352121892,True,False,True,False,False,1.8353280227708062,0,0.9071995780054672,0.955448037112064,False,False,False,False,0.2530034150283027,0.27338713875429616,False,False,False,False,-46116098,-86184807.96996129,False,False,False,False,11806249.64952281,False,False,False,False
2022-08-16 00:00:00+00:00,24.4620038115,24.7273610244,24.0590539697,24.3145831376,7169219,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.3884668313392825,23.306612699526234,0.3409775481016297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.41287574970659,18.799845352121892,True,False,True,False,False,3.0081045227770247,0,0.9211761638640522,0.9302973909268943,False,False,False,False,0.2921963050924679,0.28279172192338203,False,False,False,False,-38946879,-84332340.1672177,False,False,False,False,11624405.310325837,False,False,False,False
2022-08-17 00:00:00+00:00,22.9779690282,23.8624930712,22.879688579,23.8428369814,12502019,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.266920838809616,23.27819254210168,-0.09189800693520173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.73928906369494,20.359740666915172,True,False,True,False,False,0.0,0,0.8927626222283952,0.9479317970751101,False,False,False,False,0.2073461183746856,0.2450689201490338,False,False,False,False,-51448898,-83042793.41556211,False,False,False,False,11658821.533450313,False,False,False,False
2022-08-18 00:00:00+00:00,23.262982331,23.4202310497,22.9484848934,23.199100039,6470165,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.161107773805787,23.271794627952165,-0.0027877242988002954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.64113719990198,17.516804042146575,True,False,True,False,False,0.0,0,0.8867676860392619,0.9579264012270462,False,False,False,False,0.20327407921095492,0.22417149967999436,False,False,False,False,-44978733,-81550085.16397145,False,False,False,False,11455344.80664834,False,False,False,False
2022-08-19 00:00:00+00:00,22.7420959501,23.0221952304,22.4718247147,22.8502044442,8689703,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.0574556705690212,23.254103953051953,-0.16746211821827064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.07243683074432,14.259515207456616,True,False,True,False,False,0.0,0,0.8937776127092446,0.9586294850997148,False,False,False,False,0.16724702940388872,0.19570926454194154,False,False,False,False,-53668436,-80456687.1575412,False,False,False,False,11346888.26521115,False,False,False,False
2022-08-22 00:00:00+00:00,22.2212095692,22.4374265575,21.9558523563,22.2212095692,6908925,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.9212967442540645,23.232570055158998,-0.34620258552927113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.29896609687756,10.844895089883757,True,False,False,False,False,0.0,0,0.9055731455979451,0.9384561762892929,False,False,False,False,0.12250199715633936,0.15910563084914045,False,False,False,False,-60577361,-79677105.73959841,False,False,False,False,11172850.490104832,False,False,False,False
2022-08-23 00:00:00+00:00,22.8600324891,23.262982331,22.4226844901,22.496394827,7598805,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.852470008233301,23.22851118156361,-0.1291788139402144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.55364102861313,10.22905089992863,True,False,False,False,False,0.0,0,0.9291683716004436,0.8870801988605772,False,False,False,False,0.17510074827351282,0.16710318956132664,False,False,False,False,-52978556,-78630103.78902593,False,False,False,False,11032691.843434054,False,False,False,False
2022-08-24 00:00:00+00:00,23.636448038,23.6757602177,22.3579176741,22.5062228719,10816043,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.8013916097387757,23.23672469654659,0.1426874200892901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.936785982981604,10.22905089992863,True,False,True,False,False,0.9454274883626859,0,0.9609167850888242,0.8676890416824032,False,False,False,False,0.18941785811499734,0.178260523838162,False,False,False,False,-42162513,-77200002.1894563,False,False,False,False,11024195.81035821,False,False,False,False
2022-08-25 00:00:00+00:00,25.3956680791,25.4841204834,23.8379229589,23.9214613408,11397520,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8013101301313923,23.29370244884774,0.750350918894392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.05585913144546,10.22905089992863,True,False,True,False,True,5.117567259361103,0,0.9953779146371948,0.8231153141343297,False,False,False,False,0.3294973358606912,0.2538789298494266,False,False,False,False,-30764993,-75379021.4369286,False,True,False,False,11038835.974657888,False,True,False,False
2022-08-26 00:00:00+00:00,24.9239219228,25.8181757303,24.7568451591,25.5136046182,10252353,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,26.11448,2.7993272852567603,23.57303412084324,0.482575870664175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.395633514836405,3.4898085403591708,True,False,True,False,True,3.9012331336977795,0,1.0087385821807588,0.8207726066713907,False,False,False,False,0.3428282459677168,0.2983535879085717,False,False,False,False,-41017346,-74031504.75312747,False,False,False,False,11007993.505063461,False,False,False,False
2022-08-29 00:00:00+00:00,24.9534060576,25.5430887529,24.3047550927,24.5701123056,7294652,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.809405615269134,23.58716650097432,0.4863091143550651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.341638689736094,4.521261047765385,True,False,True,False,True,3.9700065905487705,0,1.025189147653204,0.8171672051419552,False,False,False,False,0.31241228276079697,0.3053829353346843,False,False,False,False,-33722694,-72450767.07653423,False,False,False,False,10862372.269570777,False,False,False,False
2022-08-30 00:00:00+00:00,23.262982331,24.9534060576,23.1008195897,24.9534060576,10768659,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.8050405936002885,23.53836342290525,-0.09817365657150637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4825991642583,4.521261047765385,True,False,True,False,False,0.0,0,0.995113553246843,0.8452424185030544,False,False,False,False,0.2396029916000519,0.2724929634673681,False,False,False,False,-44491353,-71354319.46568975,False,False,False,False,10858697.23939153,False,False,False,False
2022-08-31 00:00:00+00:00,22.4767387372,23.4742852968,22.4374265575,23.2334981962,11841160,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.79410337854335,23.466306323543975,-0.35416283947942717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.279782784873376,10.382262302747328,False,False,False,False,False,0.0,0,0.9824383440732284,0.8729111628602693,False,False,False,False,0.15572617616096365,0.2141095698141659,False,False,False,False,-56332513,-70765229.01605487,False,False,False,False,10897225.190787941,False,False,False,False
2022-09-01 00:00:00+00:00,21.110640493,21.9067121317,20.7961430555,21.7199792782,13842073,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.782820477327382,23.337056300326537,-0.8000572891661293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.11272553472197,5.5938552594946955,False,False,False,True,False,0.0,0,0.9760068278200424,0.8730639366752826,False,False,False,False,0.03371526202080911,0.1239124159174875,False,False,False,False,-70174586,-70742066.54483703,False,False,False,False,11012709.41860018,False,False,False,False
2022-09-02 00:00:00+00:00,21.3366855262,22.2605217489,21.2777172567,21.739635368,13871681,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.758468452391051,23.26572998183056,-0.6993172076912669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.248238031111555,3.0232174213989538,False,False,False,True,False,0.0,0,0.9863947009717144,0.8562318777486526,False,False,False,False,0.0652375837404991,0.0945749998289933,False,False,False,False,-56302905,-70175824.91562773,False,False,False,False,11124825.951204095,False,False,False,False
2022-09-06 00:00:00+00:00,21.6020427391,21.9460243114,21.0958984256,21.5332464246,13176588,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7487767890021204,23.21177871402901,-0.5856190220208409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.041465501682566,1.9050998874106924,False,True,False,True,False,0.0,0,0.974416574942012,0.8770221756989863,False,False,False,False,0.04649801116907192,0.0705365054990326,False,False,False,False,-43126317,-69115059.8993286,False,False,False,False,11205287.208019622,False,False,False,False
2022-09-07 00:00:00+00:00,22.7715800848,22.9583129384,21.0320161336,21.1597807176,13922614,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.7400313386843322,23.19302374592448,-0.1538097959590652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.05029513762263,1.9050998874106924,False,False,False,True,False,0.0,0,0.9653805128364095,0.8672226455200233,False,False,False,False,0.08234686883325168,0.07644168716614214,False,False,False,False,-29203703,-67549908.64837454,False,False,False,False,11311849.042999245,False,False,False,False
2022-09-08 00:00:00+00:00,23.8723211161,24.137678329,22.496394827,22.496394827,13985089,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.7455949347367654,23.221196228997755,0.23715256714103458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.556614258783505,1.9050998874106924,False,False,False,False,True,1.4864478951946865,0,1.001106589377506,0.8384265098906949,False,False,False,False,0.18370721802461287,0.1300744525953775,False,False,False,False,-15218614,-65497701.01510496,False,False,False,False,11416681.982489472,False,False,False,False
