date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_437,Gap_Up_aVWAP_430,Gap_Up_aVWAP_424,Gap_Up_aVWAP_415,Gap_Up_aVWAP_411,Gap_Up_aVWAP_406,Gap_Up_aVWAP_404,Gap_Up_aVWAP_400,Gap_Up_aVWAP_399,Gap_Up_aVWAP_393,Gap_Down_aVWAP_444,Gap_Down_aVWAP_440,Gap_Down_aVWAP_435,Gap_Down_aVWAP_433,Gap_Down_aVWAP_428,Gap_Down_aVWAP_418,Gap_Down_aVWAP_416,Gap_Down_aVWAP_409,Gap_Down_aVWAP_408,Gap_Down_aVWAP_407,aVWAP_OB_bear_406,aVWAP_OB_bear_243,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 17:00:00+00:00,85.29,86.0,85.29,85.875,6773.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.76060874826028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68768323274129,-4.167463852043987,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-18758.0,-548.1210369007879,False,False,False,False,2418.786514521772,False,False,False,False
2024-01-15 17:00:00+00:00,85.875,85.875,85.875,85.875,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.76060874826028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3228232331977,-4.167463852043987,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-18758.0,-830.4447417550391,False,False,False,False,2381.2859484051555,False,False,False,False
2024-01-16 17:00:00+00:00,86.09,86.09,84.75,85.13,2387.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.7250812611408,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.70219875313574,-4.167463852043987,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-21145.0,-1145.3990868441083,False,False,False,False,2381.374538352362,False,False,False,False
2024-01-17 17:00:00+00:00,82.0,82.385,81.53,82.215,2527.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.44839677700014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.17902360914667,4.264342808856753,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23672.0,-1494.6487134046647,False,False,False,False,2383.6322974476743,False,False,False,False
2024-01-18 17:00:00+00:00,81.13,81.83,80.83,81.81,741.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.36335541374493,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.62132088253925,-1.120405560043288,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-24413.0,-1849.9719891658328,False,False,False,False,2358.165130045385,False,False,False,False
2024-01-19 17:00:00+00:00,80.47,82.93,80.47,82.9,4402.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.99518883170404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.264351631330115,-1.70131803949549,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20011.0,-2131.5383149152,False,False,False,False,2389.8524923702626,False,False,False,False
2024-01-22 17:00:00+00:00,82.42,83.08,82.415,83.025,1911.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.89497872488874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.39103410173003,-2.066664201298117,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18100.0,-2379.111364296359,False,False,False,False,2382.428422721111,False,False,False,False
2024-01-23 17:00:00+00:00,81.48,81.75,80.88,81.09,3968.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.57381283894522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.34802290883485,-5.46196466739228,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22068.0,-2684.365451671609,False,False,False,False,2407.0109277952024,False,False,False,False
2024-01-24 17:00:00+00:00,81.63,81.755,80.105,80.15,1254.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.46852445633635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.16407936890828,-8.880579485124457,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23322.0,-3004.328778002282,False,False,False,False,2389.134789379773,False,False,False,False
2024-01-25 17:00:00+00:00,80.89,81.64,80.7,81.575,1785.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.35175046475118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.02871171673782,-8.880579485124457,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-21537.0,-3291.6570140022463,False,False,False,False,2379.768358536676,False,False,False,False
2024-01-26 17:00:00+00:00,80.93,81.06,80.4,81.03,1732.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.23005290602202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4231510306317,-8.880579485124457,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23269.0,-3601.3832618471724,False,False,False,False,2369.725438249285,False,False,False,False
2024-01-29 17:00:00+00:00,80.97,82.215,80.97,81.76,2318.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.11619046579688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.60121770099519,-8.880579485124457,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-20951.0,-3870.3695678650456,False,False,False,False,2368.9234934702263,False,False,False,False
2024-01-30 17:00:00+00:00,81.38,81.88,81.3,81.53,2008.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.02258080518772,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.62057733821104,-8.880579485124457,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22959.0,-4166.317326502796,False,False,False,False,2363.3277803931687,False,False,False,False
2024-01-31 17:00:00+00:00,80.625,80.71,79.675,79.675,1843.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.89177714612427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.32956380077888,-8.880579485124457,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-24802.0,-4486.250391208179,False,False,False,False,2355.260683022732,False,False,False,False
2024-02-01 17:00:00+00:00,80.44,80.93,80.44,80.81,958.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.83898222661117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.78470604481772,-8.880579485124457,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-23844.0,-4786.370540181695,False,False,False,False,2333.597726696798,False,False,False,False
2024-02-02 17:00:00+00:00,79.0,79.22,78.695,78.91,2478.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.63623231437643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.06892864767222,-8.880579485124457,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-26322.0,-5120.256268240893,False,False,False,False,2335.836521631731,False,False,False,False
2024-02-05 17:00:00+00:00,77.37,77.81,77.37,77.63,2017.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.43957845126742,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.50553996497568,-10.974602358131293,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28339.0,-5480.2367912139025,False,False,False,False,2330.893319745968,False,False,False,False
2024-02-06 17:00:00+00:00,77.325,77.325,76.79,77.13,1711.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.26856472040312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.28360814531355,-13.276682140420483,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30050.0,-5861.163352590431,False,False,False,False,2321.282570602619,False,False,False,False
2024-02-07 17:00:00+00:00,76.92,77.06,76.5,76.76,1931.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.07727813708166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.415851842858935,-15.226545897281596,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31981.0,-6266.122060302207,False,False,False,False,2315.2316780351366,False,False,False,False
2024-02-08 17:00:00+00:00,76.5,78.075,76.45,77.36,3621.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.77494520646285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.980345514511768,-15.226545897281596,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28360.0,-6608.662803553335,False,False,False,False,2335.4761481431187,False,False,False,False
2024-02-09 17:00:00+00:00,77.51,78.25,77.46,78.25,4669.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.47291654918111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.85179517829545,-15.226545897281596,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-23691.0,-6873.505240707546,False,False,False,False,2371.6548125129925,False,False,False,False
2024-02-12 17:00:00+00:00,79.64,79.72,78.83,78.83,2434.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.36659947037862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.27631539583106,-18.922005488387413,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-21257.0,-7096.5051594562665,False,False,False,False,2372.6214045670545,False,False,False,False
2024-02-13 17:00:00+00:00,77.95,77.98,76.4,76.85,3373.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.45433132222202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.38532946893609,-18.922005488387413,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-24630.0,-7368.342288767021,False,False,False,False,2388.131150232681,False,False,False,False
2024-02-14 17:00:00+00:00,78.01,78.92,77.915,78.6,13588.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.47411264875537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.775604768620966,-16.47070792089678,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11042.0,-7425.2982222745095,False,False,False,False,2561.7725277484533,False,False,False,False
2024-02-15 17:00:00+00:00,80.74,81.55,80.05,80.59,4129.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.6435616536447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.43288617770625,-11.233258056251032,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6913.0,-7417.35561417723,False,False,False,False,2586.0706280934382,False,False,False,False
2024-02-16 17:00:00+00:00,79.86,81.23,79.64,79.76,4285.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.61285164342081,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.70403303443689,-9.23127230427648,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11198.0,-7475.970255817892,False,False,False,False,2612.4106183555555,False,False,False,False
2024-02-19 17:00:00+00:00,79.76,79.76,79.76,79.76,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.61285164342081,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.218130938923984,-7.803435083733447,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11198.0,-7533.676143324591,False,False,False,False,2571.9081281484923,False,False,False,False
2024-02-20 17:00:00+00:00,78.59,78.84,78.06,78.58,3859.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.38771126153205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.060650276592945,-7.803435083733447,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-15057.0,-7650.316823273047,False,False,False,False,2591.863040890376,False,False,False,False
2024-02-21 17:00:00+00:00,78.62,78.855,78.38,78.825,4031.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.26012653262165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.81901814559512,-7.803435083733447,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11026.0,-7702.652996555636,False,False,False,False,2614.175241806804,False,False,False,False
2024-02-22 17:00:00+00:00,78.19,78.78,78.07,78.23,9716.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.00011077673463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.53208865493406,-7.803435083733447,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20742.0,-7904.813415213687,False,False,False,False,2724.2810520113494,False,False,False,False
2024-02-23 17:00:00+00:00,76.315,77.28,76.315,77.01,7546.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,79.67919179339063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.61299845591957,-7.803435083733447,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28288.0,-8220.83181187704,False,False,False,False,2799.0363845383054,False,False,False,False
2024-02-26 17:00:00+00:00,75.47,76.03,74.695,76.01,8982.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.50557011456226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.23053395060793,-5.371179292469975,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-37270.0,-8671.206512468094,False,False,False,False,2894.8962855532154,False,False,False,False
2024-02-27 17:00:00+00:00,76.88,79.155,76.845,79.02,5427.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.69451689990777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.37051227932804,-5.371179292469975,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-31843.0,-9030.459124677891,False,False,False,False,2934.153707482623,False,False,False,False
2024-02-28 17:00:00+00:00,81.08,81.445,80.4,80.53,3361.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.91948744839684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3573361075489,-7.70653266635744,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-28482.0,-9332.033401814668,False,False,False,False,2940.7714794596363,False,False,False,False
2024-02-29 17:00:00+00:00,80.34,80.55,79.89,80.47,1797.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.99732788350254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.56252819968321,-4.852145081574612,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-30279.0,-9656.792573879557,False,False,False,False,2923.038588305223,False,False,False,False
2024-03-01 17:00:00+00:00,80.8,81.8,80.8,81.625,2929.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.16075520786956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.343145513050764,-1.417517452998439,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27350.0,-9931.105867307779,False,False,False,False,2923.131013292739,False,False,False,False
2024-03-04 17:00:00+00:00,81.815,83.79,81.75,83.61,10690.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.81363669105767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.15010661871868,2.957740662478166,True,False,True,False,True,3.6209086552783063,0,,,False,False,False,False,,,False,False,False,False,-16660.0,-10035.429807349517,False,False,False,False,3043.547586730061,False,False,False,False
2024-03-05 17:00:00+00:00,83.58,83.7,80.77,80.98,3960.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.92522002384365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.33002043700381,2.957740662478166,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-20620.0,-10199.531670801463,False,False,False,False,3057.756151276882,False,False,False,False
2024-03-06 17:00:00+00:00,81.465,81.975,81.17,81.68,6774.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.06787477451613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.034421998258466,2.957740662478166,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-13846.0,-10256.066063502216,False,False,False,False,3115.3723349780157,False,False,False,False
2024-03-07 17:00:00+00:00,81.49,81.49,80.34,80.34,2716.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.09047297256045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.62153085120096,2.957740662478166,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-16562.0,-10353.832481122337,False,False,False,False,3109.1805158310694,False,False,False,False
