date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_765,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Down_aVWAP_894,Gap_Down_aVWAP_834,Gap_Down_aVWAP_684,Gap_Down_aVWAP_669,Gap_Down_aVWAP_663,Gap_Down_aVWAP_619,Gap_Down_aVWAP_612,Gap_Down_aVWAP_600,Gap_Down_aVWAP_564,Gap_Down_aVWAP_528,aVWAP_OB_bull_854,aVWAP_OB_bull_706,aVWAP_OB_bull_512,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 19:00:00+00:00,197.475,197.475,195.48,195.48,30.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,196.57574652777777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.51083161960008,19.42630472699946,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11433.0,1859.2821290164484,False,False,False,False,1397.749849717315,False,False,False,False
2025-02-05 20:00:00+00:00,195.48,195.48,194.33,195.24,554.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,195.3859506814065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.66575485912884,19.42630472699946,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10879.0,1999.1227161634802,False,False,False,False,1384.668456698442,False,False,False,False
2025-02-06 15:00:00+00:00,195.2,195.24,192.76,192.76,124.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.12018558971118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.56106374617337,30.106104392169797,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10755.0,2134.8727515717983,False,False,False,False,1365.1232093077685,False,False,False,False
2025-02-06 16:00:00+00:00,193.67,193.67,191.425,191.68,367.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.24782815703927,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.32649600744473,22.914189159129847,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10388.0,2262.828212787739,False,False,False,False,1349.6484308688885,False,False,False,False
2025-02-06 17:00:00+00:00,191.68,193.575,191.595,193.49,35.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.209866639666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.533004185064556,20.823836396561063,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10423.0,2389.342504062348,False,False,False,False,1329.266284653867,False,False,False,False
2025-02-06 18:00:00+00:00,193.49,193.49,191.38,191.38,475.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,193.62351079281996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.03274268423203,16.091976755631208,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,9948.0,2506.5309923714585,False,False,False,False,1316.0218461321015,False,False,False,False
2025-02-06 19:00:00+00:00,191.38,191.92,190.685,191.92,168.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,193.4354161041823,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.93738482342815,13.57556250838946,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,10116.0,2624.507256055622,False,False,False,False,1298.223057819976,False,False,False,False
2025-02-06 20:00:00+00:00,191.92,193.26,191.92,192.8,310.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,193.32747468946204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.98647937652165,12.894563322073623,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,10426.0,2745.4606319307286,False,False,False,False,1282.901770101837,False,False,False,False
2025-02-07 15:00:00+00:00,192.45,193.31,192.21,192.505,385.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,193.2314185298103,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.49214032653052,11.546074826037554,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,10041.0,2858.5697694201745,False,False,False,False,1268.9808124258395,False,False,False,False
2025-02-07 16:00:00+00:00,192.505,192.505,190.66,191.27,321.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,192.5179838185594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.056683353852065,8.405350525177901,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,9720.0,2964.9485326849776,False,False,False,False,1254.283435489005,False,False,False,False
2025-02-07 17:00:00+00:00,191.19,191.85,191.19,191.555,297.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,192.4334906248887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.01825482935697,6.645447076243315,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10017.0,3074.2826639611794,False,False,False,False,1239.4418318380126,False,False,False,False
2025-02-07 18:00:00+00:00,191.555,192.535,191.555,192.0,149.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,192.44191890635352,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.269470031605316,6.114952157199767,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10166.0,3184.2317699462774,False,False,False,False,1222.5357569257953,False,False,False,False
2025-02-07 19:00:00+00:00,192.0,192.715,191.98,192.61,181.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,192.4803133031212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.71275226901531,6.114952157199767,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,10347.0,3295.2824401796684,False,False,False,False,1206.3879157331473,False,False,False,False
2025-02-07 20:00:00+00:00,192.61,192.905,192.055,192.41,307.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,192.51663751991296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.204718823022134,6.114952157199767,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,10040.0,3399.8517046730067,False,False,False,False,1192.4439170396101,False,False,False,False
2025-02-10 15:00:00+00:00,192.825,192.825,191.59,192.32,190.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,192.5126741761735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.30413433424217,6.114952157199767,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,9850.0,3499.8540038253627,False,False,False,False,1176.9021508839573,False,False,False,False
2025-02-10 16:00:00+00:00,192.32,193.17,191.535,193.17,130.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,192.52738332301362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4260613522402,6.114952157199767,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,9980.0,3600.321383611016,False,False,False,False,1160.6711097849811,False,False,False,False
2025-02-10 17:00:00+00:00,193.17,194.02,193.17,194.02,287.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,192.65672621442636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.61627403509782,6.114952157199767,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10267.0,3703.6807420046434,False,False,False,False,1147.1258212611829,False,False,False,False
2025-02-10 18:00:00+00:00,194.14,195.875,193.755,195.875,652.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,193.10466350728993,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.68006265862594,5.30996151911161,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10919.0,3815.5461568572846,False,False,False,False,1139.449451939304,False,False,False,False
2025-02-10 19:00:00+00:00,196.285,196.285,195.39,195.525,730.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,193.5241276271181,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.94885727557673,7.45203576502783,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10189.0,3914.359394735466,False,False,False,False,1133.101398420865,False,False,False,False
2025-02-10 20:00:00+00:00,195.415,196.3,195.275,196.29,1570.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,194.12838571321618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.58210910833763,9.96073423747248,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11759.0,4035.9817297008076,False,False,False,False,1139.875020150774,False,False,False,False
2025-02-11 15:00:00+00:00,196.425,197.91,196.425,197.91,588.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,194.40603022128985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.25829985110823,13.414446750198216,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12347.0,4164.834726139555,False,False,False,False,1131.3188182879712,False,False,False,False
2025-02-11 16:00:00+00:00,197.91,198.33,196.185,196.63,241.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,195.13250091626136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.89282463028825,13.414446750198216,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12106.0,4287.953567594755,False,False,False,False,1117.5154257563747,False,False,False,False
2025-02-11 17:00:00+00:00,196.63,196.63,195.545,196.03,1375.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,195.10967104000486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.39581344758207,13.414446750198216,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10731.0,4387.845760345224,False,False,False,False,1121.5074346593765,False,False,False,False
2025-02-11 18:00:00+00:00,196.08,196.08,193.35,193.35,867.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.90367405929464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.32493249260632,14.75437932907893,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9864.0,4472.747376463903,False,False,False,False,1117.561582959231,False,False,False,False
2025-02-11 19:00:00+00:00,193.35,193.725,192.845,193.725,121.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.8670248430794,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.36554364081773,11.252061631019558,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9985.0,4558.208657448958,False,False,False,False,1102.1110157815683,False,False,False,False
2025-02-11 20:00:00+00:00,193.725,194.58,193.0,194.27,297.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.81200084864759,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.83597942706695,9.8925186574225,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,10282.0,4646.94960849626,False,False,False,False,1089.6286744516215,False,False,False,False
2025-02-12 15:00:00+00:00,192.86,192.86,192.275,192.65,21.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.80384900023455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.95998843703761,6.230678790880241,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10261.0,4733.989149449806,False,False,False,False,1073.0607880260147,False,False,False,False
2025-02-12 16:00:00+00:00,192.65,192.65,190.84,191.3,110.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.74517932486822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.46724093396096,2.0334351429892834,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10151.0,4817.973813799422,False,False,False,False,1058.1296130178596,False,False,False,False
2025-02-12 17:00:00+00:00,191.3,192.64,191.3,192.64,84.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.7100923192281,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.36094454315514,1.8242430902217563,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10235.0,4901.958715911059,False,False,False,False,1043.0268283199082,False,False,False,False
2025-02-12 18:00:00+00:00,192.32,192.33,192.05,192.315,37.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.69527226777458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7697755471967,0.9278058283210058,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10198.0,4984.067883106237,False,False,False,False,1027.4295131521578,False,False,False,False
2025-02-12 19:00:00+00:00,192.31,193.05,191.91,193.04,180.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.6380588914768,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.93534859338165,0.9278058283210058,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10378.0,5067.694737631721,False,False,False,False,1014.2910710877833,False,False,False,False
2025-02-12 20:00:00+00:00,193.04,193.36,190.17,190.2,930.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.23255174405259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.549010073344284,-1.8248639596999396,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9448.0,5135.606447125803,False,False,False,False,1012.9842327763448,False,False,False,False
2025-02-13 15:00:00+00:00,190.2,190.94,188.36,188.71,438.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,193.98242680649264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7273965455156,-5.636093152520921,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9010.0,5195.674564224628,False,False,False,False,1004.0697485472542,False,False,False,False
2025-02-13 16:00:00+00:00,188.71,188.83,187.49,187.49,13.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,192.76601135869035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.071101970407256,-9.185572707792048,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8997.0,5254.609842298664,False,False,False,False,988.7043260891572,False,False,False,False
2025-02-13 17:00:00+00:00,188.1,188.985,187.83,188.525,299.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,192.71741431987434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.963528007309115,-9.483760674756581,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,9296.0,5317.267054045971,False,False,False,False,978.0112357621935,False,False,False,False
2025-02-13 18:00:00+00:00,188.525,189.585,188.5,189.39,78.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,192.71538382840473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7102403995879,-9.483760674756581,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,9374.0,5380.162138479366,False,False,False,False,964.0575731922369,False,False,False,False
2025-02-13 19:00:00+00:00,189.39,189.72,188.51,189.36,60.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,192.70855914351827,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.832865758848726,-9.483760674756581,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,9314.0,5441.151872766508,False,False,False,False,950.0411767086363,False,False,False,False
2025-02-13 20:00:00+00:00,189.36,190.395,189.08,190.395,432.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,192.70439643847325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.82634594804107,-9.483760674756581,False,True,False,True,True,0.021812647565532473,0,,,False,False,False,False,,,False,False,False,False,9746.0,5507.893704196485,False,False,False,False,942.0095305581148,False,False,False,False
2025-02-14 15:00:00+00:00,191.35,191.48,190.785,190.785,28.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,192.70940596681584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.63059953906138,-13.283394830567048,False,True,False,True,True,0.8633394298268584,0,,,False,False,False,False,,,False,False,False,False,9774.0,5574.0348870771595,False,False,False,False,927.8388401618649,False,False,False,False
2025-02-14 16:00:00+00:00,190.785,190.99,189.78,190.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,192.70707421182647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0200949238906,-12.67446705916948,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,9740.0,5638.623493479064,False,False,False,False,913.9808736477274,False,False,False,False
2025-02-14 17:00:00+00:00,190.0,190.42,189.96,189.96,129.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,192.69011427992183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.203130604319,-12.141515740057784,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,9611.0,5700.2107261383035,False,False,False,False,901.8106275446619,False,False,False,False
