date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_732,Gap_Up_aVWAP_666,Gap_Up_aVWAP_660,Gap_Up_aVWAP_648,Gap_Up_aVWAP_618,Gap_Up_aVWAP_606,Gap_Up_aVWAP_594,Gap_Down_aVWAP_858,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_774,Gap_Down_aVWAP_767,Gap_Down_aVWAP_756,Gap_Down_aVWAP_684,Gap_Down_aVWAP_564,Gap_Down_aVWAP_540,Gap_Down_aVWAP_510,aVWAP_OB_bull_836,aVWAP_OB_bull_788,aVWAP_OB_bull_564,aVWAP_OB_bull_363,aVWAP_OB_bull_163,aVWAP_OB_bear_66,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 19:00:00+00:00,9.365,9.41,9.34,9.345,865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.25361895756997,-34.76126082731676,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1083.0,-166.511224537825,False,False,False,False,1746.5608798043622,False,False,False,False
2025-02-04 20:00:00+00:00,9.35,9.395,9.25,9.375,5889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.899762384076368,-32.01303116564239,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4806.0,-89.41802725816879,False,False,False,False,1810.7847421329766,False,False,False,False
2025-02-05 15:00:00+00:00,9.385,9.385,9.22,9.22,2134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.945786954036322,-32.01303116564239,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2672.0,-46.605344665018876,False,False,False,False,1815.7958314022328,False,False,False,False
2025-02-05 16:00:00+00:00,9.21,9.22,9.115,9.17,3657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.891792466614355,-27.894789724365406,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-985.0,-61.15409901129765,False,False,False,False,1844.3416324657642,False,False,False,False
2025-02-05 17:00:00+00:00,9.17,9.205,9.155,9.195,3890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.627987872899567,-27.894789724365406,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2905.0,-15.167213755308545,False,False,False,False,1876.057266070946,False,False,False,False
2025-02-05 18:00:00+00:00,9.195,9.23,9.17,9.195,2622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.118784810423044,-27.894789724365406,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2905.0,30.106696535471432,False,False,False,False,1887.6222696977532,False,False,False,False
2025-02-05 19:00:00+00:00,9.2,9.22,9.17,9.205,1945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.39848243087806,-27.894789724365406,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4850.0,104.83372449616179,False,False,False,False,1888.5118469117415,False,False,False,False
2025-02-05 20:00:00+00:00,9.21,9.245,9.2,9.2,5812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.10070196919015,-27.894789724365406,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-962.0,88.29366675203525,False,False,False,False,1949.3411206030323,False,False,False,False
2025-02-06 15:00:00+00:00,9.135,9.19,9.1,9.13,681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.791033883441067,-27.894789724365406,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1643.0,61.451904476809894,False,False,False,False,1929.6769171828303,False,False,False,False
2025-02-06 16:00:00+00:00,9.135,9.18,9.11,9.115,537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.60858269154936,-27.894789724365406,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2180.0,26.70071215933997,False,False,False,False,1908.085026993949,False,False,False,False
2025-02-06 17:00:00+00:00,9.1,9.15,9.07,9.085,1294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.233263829125377,-29.262110282449925,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3474.0,-27.573717486541266,False,False,False,False,1898.5643289010195,False,False,False,False
2025-02-06 18:00:00+00:00,9.085,9.11,8.895,8.98,4171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.87212068146018,-31.575695020086513,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7645.0,-145.67334977357163,False,False,False,False,1933.7958896932519,False,False,False,False
2025-02-06 19:00:00+00:00,8.98,8.98,8.9,8.91,2084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.678008147560266,-33.662046290116265,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9729.0,-294.25205752902014,False,False,False,False,1936.1246355894805,False,False,False,False
2025-02-06 20:00:00+00:00,8.91,8.96,8.825,8.86,4690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.86057576923468,-35.375166044225324,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14419.0,-513.2403977223687,False,False,False,False,1978.8203776733644,False,False,False,False
2025-02-07 15:00:00+00:00,8.78,8.8,8.65,8.725,1744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.725000000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.973303086270322,-37.157521706856265,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16163.0,-755.8723295406265,False,False,False,False,1975.1797516629247,False,False,False,False
2025-02-07 16:00:00+00:00,8.725,8.795,8.69,8.715,1427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.728750131399138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6755368366714425,-38.41313144675681,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17590.0,-1016.8665569896091,False,False,False,False,1966.6808407844296,False,False,False,False
2025-02-07 17:00:00+00:00,8.715,8.73,8.695,8.72,1182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.725016463741483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.211743926722251,-38.96001816816702,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16408.0,-1255.4887809122508,False,False,False,False,1954.515246353663,False,False,False,False
2025-02-07 18:00:00+00:00,8.72,8.81,8.715,8.785,1622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.73722789400279,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79130494875205,-42.288579503022184,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14786.0,-1465.2641486500454,False,False,False,False,1949.3599712163968,False,False,False,False
2025-02-07 19:00:00+00:00,8.78,8.81,8.725,8.74,3475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.744988888888889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.085627049870283,-40.22154802380945,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18261.0,-1725.6631540973315,False,False,False,False,1973.0133049959875,False,False,False,False
2025-02-07 20:00:00+00:00,8.74,8.75,8.695,8.73,3344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.739764342660623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.450573953169751,-38.96627480591225,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-21605.0,-2033.869926902024,False,False,False,False,1994.2689126704684,False,False,False,False
2025-02-10 15:00:00+00:00,8.94,9.08,8.83,9.035,5093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.808641657814801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.334538822133936,-26.36422363213866,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16512.0,-2258.337059818272,False,False,False,False,2042.3112551096858,False,False,False,False
2025-02-10 16:00:00+00:00,9.035,9.17,9.0,9.155,5397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.878107212391916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.07763962889136,-16.387907172808056,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11115.0,-2395.6496635420194,False,False,False,False,2094.3219333250395,False,False,False,False
2025-02-10 17:00:00+00:00,9.155,9.24,9.15,9.195,5438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.938105227119747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.62964526540114,-9.523222210234444,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5677.0,-2446.523312169275,False,False,False,False,2146.161903351008,False,False,False,False
2025-02-10 18:00:00+00:00,9.195,9.2,9.125,9.13,4423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.966603710966965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.091618522417505,-7.121216811213436,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10100.0,-2565.181865468976,False,False,False,False,2181.46171880293,False,False,False,False
2025-02-10 19:00:00+00:00,9.13,9.22,9.02,9.16,6842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.995132084594161,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.06167005478997,-4.718036447850011,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3258.0,-2575.9232318958134,False,False,False,False,2253.71812626335,False,False,False,False
2025-02-10 20:00:00+00:00,9.155,9.23,9.1,9.215,6892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.022555799682872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.21879380724639,-1.8082343586994156,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3634.0,-2479.645352331537,False,False,False,False,2325.6294731429875,False,False,False,False
2025-02-11 15:00:00+00:00,9.27,9.575,9.225,9.525,19932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.147590865775594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5834608658582,4.202761256173311,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23566.0,-2075.8368972566295,False,False,False,False,2598.596458055499,False,False,False,False
2025-02-11 16:00:00+00:00,9.52,9.625,9.48,9.515,11767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.206353856465338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.47998146743298,7.938508057984997,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11799.0,-1860.7231469115654,False,False,False,False,2740.742249403476,False,False,False,False
2025-02-11 17:00:00+00:00,9.5,9.67,9.36,9.375,6164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.34687158276494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.62289516774453,7.938508057984997,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5635.0,-1744.5103849439442,False,False,False,False,2793.8160129786156,False,False,False,False
2025-02-11 18:00:00+00:00,9.375,9.58,9.37,9.46,20190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.371040842354383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.65585144366963,7.938508057984997,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,25825.0,-1317.0761154099296,False,False,False,False,3063.524291847164,False,False,False,False
2025-02-11 19:00:00+00:00,9.465,9.48,9.3,9.34,2576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.367962851544135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.43424855244933,7.938508057984997,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,23249.0,-936.2067182717911,False,False,False,False,3055.965775694495,False,False,False,False
2025-02-11 20:00:00+00:00,9.34,9.49,9.33,9.345,8593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.363836218226446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.380196852957035,7.938508057984997,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,31842.0,-428.0174668257168,False,False,False,False,3141.8112675441926,False,False,False,False
2025-02-12 15:00:00+00:00,9.18,9.43,9.095,9.35,12259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.345432414454997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.114735888126084,7.938508057984997,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,44101.0,262.35489700103847,False,False,False,False,3283.163030838081,False,False,False,False
2025-02-12 16:00:00+00:00,9.35,9.35,9.175,9.19,3222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.339752514608413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.132436978467865,15.117632160164078,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,40879.0,892.0703249545106,False,False,False,False,3282.2147667940794,False,False,False,False
2025-02-12 17:00:00+00:00,9.19,9.5,9.17,9.5,7572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.342255888835776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.48092554728059,15.117632160164078,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,48451.0,1629.4180718544408,False,False,False,False,3348.7230649833186,False,False,False,False
2025-02-12 18:00:00+00:00,9.47,9.5,9.36,9.375,6084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.345557149525801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.406402860700126,15.117632160164078,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,42367.0,2261.0084893450694,False,False,False,False,3391.1304593246623,False,False,False,False
2025-02-12 19:00:00+00:00,9.375,9.495,9.37,9.45,5705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.349908218780868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85368411700827,15.117632160164078,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,48072.0,2971.2564197428205,False,False,False,False,3427.004405691722,False,False,False,False
2025-02-12 20:00:00+00:00,9.455,9.54,9.4,9.52,6904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.357759494998703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.193058512429346,15.117632160164078,True,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,54976.0,3777.5315140103735,False,False,False,False,3480.9113141306098,False,False,False,False
2025-02-13 15:00:00+00:00,9.47,9.495,9.35,9.435,4976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.360132341935222,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.152651517303966,14.818528199388524,True,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,50000.0,4494.15893239781,False,False,False,False,3504.0909836789724,False,False,False,False
2025-02-13 16:00:00+00:00,9.435,9.56,9.42,9.515,4459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.364870395593176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.78119302836289,14.818528199388524,True,False,True,False,False,4.83454464901547,1,,,False,False,False,False,,,False,False,False,False,54459.0,5268.807631120324,False,False,False,False,3518.895774629686,False,False,False,False
2025-02-13 17:00:00+00:00,9.515,9.53,9.395,9.405,2691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.366315459059134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.74754823975724,12.487941400827381,True,False,True,False,False,1.3284875766216402,1,,,False,False,False,False,,,False,False,False,False,51768.0,5989.725342265746,False,False,False,False,3506.0601812245745,False,False,False,False
2025-02-13 18:00:00+00:00,9.405,9.42,9.355,9.42,2344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.366659353629927,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.682867071887,11.052688342888771,True,False,True,False,False,1.7759477496766323,1,,,False,False,False,False,,,False,False,False,False,54112.0,6735.807119905036,False,False,False,False,3488.043744306364,False,False,False,False
2025-02-13 19:00:00+00:00,9.42,9.5,9.415,9.435,6251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.370071915411753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.28796642792588,10.245318902839934,True,False,True,False,False,2.2269712541165276,1,,,False,False,False,False,,,False,False,False,False,60363.0,7567.236466883252,False,False,False,False,3530.880275402389,False,False,False,False
2025-02-13 20:00:00+00:00,9.435,9.55,9.41,9.5,13082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.379700694099707,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.39289324317073,10.245318902839934,True,False,True,False,False,4.156457588247587,1,,,False,False,False,False,,,False,False,False,False,73445.0,8588.597141815295,False,False,False,False,3678.9596509775456,False,False,False,False
2025-02-14 15:00:00+00:00,9.53,9.62,9.515,9.6,957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.380951160197675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9929868258326,10.245318902839934,True,False,True,False,True,6.987338465767831,1,,,False,False,False,False,,,False,False,False,False,74402.0,9608.95997682591,False,False,False,False,3636.758726156188,False,False,False,False
2025-02-14 16:00:00+00:00,9.6,9.71,9.52,9.57,3852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.457590111314381,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.79364652409149,10.245318902839934,True,False,True,False,True,5.996545304790416,1,,,False,False,False,False,,,False,False,False,False,70550.0,10553.782302766593,False,False,False,False,3640.09580016927,False,False,False,False
