date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_648,Gap_Up_aVWAP_624,Gap_Up_aVWAP_558,Gap_Up_aVWAP_516,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_840,Gap_Down_aVWAP_804,Gap_Down_aVWAP_774,Gap_Down_aVWAP_744,Gap_Down_aVWAP_684,Gap_Down_aVWAP_612,Gap_Down_aVWAP_594,Gap_Down_aVWAP_576,aVWAP_OB_bull_513,aVWAP_OB_bull_354,aVWAP_OB_bull_282,aVWAP_OB_bull_144,aVWAP_OB_bear_787,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 15:00:00+00:00,4.525,4.535,4.505,4.505,35237.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.556902164061519,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.67894663211533,0.18249085596900727,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-205757.0,-22423.97385758018,False,False,False,False,48622.76527366725,False,False,False,False
2025-02-06 16:00:00+00:00,4.505,4.51,4.48,4.485,10688.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.552378234991327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.005922000415666,0.18249085596900727,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-216445.0,-25432.051782268856,False,False,False,False,48034.62937795148,False,False,False,False
2025-02-06 17:00:00+00:00,4.485,4.49,4.47,4.485,24440.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.542699855885724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5572389126159,11.339524616915668,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-216445.0,-28393.492839908096,False,False,False,False,47668.82117054138,False,False,False,False
2025-02-06 18:00:00+00:00,4.485,4.525,4.485,4.525,31491.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.538047381692557,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.74590289645039,11.339524616915668,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-184954.0,-30820.787524560685,False,False,False,False,47418.00223766477,False,False,False,False
2025-02-06 19:00:00+00:00,4.525,4.525,4.475,4.48,17584.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.5345934096829605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.05253676506648,8.250905377642958,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-202538.0,-33483.069888520986,False,False,False,False,46955.45956731338,False,False,False,False
2025-02-06 20:00:00+00:00,4.475,4.525,4.475,4.51,55223.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.528490478210657,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8876270877028,8.18864796001283,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-147315.0,-35247.90601428035,False,False,False,False,47083.63848875038,False,False,False,False
2025-02-07 15:00:00+00:00,4.495,4.495,4.425,4.445,25572.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.522397405803116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.48150361914951,4.096793449651933,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-172887.0,-37381.845455919414,False,False,False,False,46750.12471373099,False,False,False,False
2025-02-07 16:00:00+00:00,4.445,4.455,4.425,4.435,15202.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.518448679681368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7138581664827,0.7424330822748431,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-188089.0,-39718.39048761059,False,False,False,False,46261.00650111501,False,False,False,False
2025-02-07 17:00:00+00:00,4.435,4.445,4.42,4.445,22613.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.5131075888984835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.81372200927176,-0.8443300012612696,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-165476.0,-41668.12086764763,False,False,False,False,45894.3707414078,False,False,False,False
2025-02-07 18:00:00+00:00,4.445,4.46,4.445,4.455,37356.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.50728665660418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.18254851450055,-1.251739997936383,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-128120.0,-43008.46007900193,False,False,False,False,45761.99290045574,False,False,False,False
2025-02-07 19:00:00+00:00,4.455,4.46,4.435,4.44,16157.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.504769232372756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.428211661914446,-2.7700629859849073,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-144277.0,-44578.514961498026,False,False,False,False,45303.00076246418,False,False,False,False
2025-02-07 20:00:00+00:00,4.445,4.465,4.425,4.46,116830.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.492382834227015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.97593328559026,-2.7700629859849073,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-27447.0,-44312.91007837402,False,False,False,False,46411.94648707714,False,False,False,False
2025-02-10 15:00:00+00:00,4.42,4.5,4.415,4.485,35143.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.478705746257701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.287919478563275,-2.7700629859849073,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7696.0,-43506.57038723644,False,False,False,False,46237.23413844029,False,False,False,False
2025-02-10 16:00:00+00:00,4.485,4.525,4.48,4.525,28234.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.488826782185885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.448257789990635,-7.347243628958182,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,35930.0,-42274.9956525506,False,False,False,False,45958.11422931718,False,False,False,False
2025-02-10 17:00:00+00:00,4.525,4.535,4.51,4.525,10372.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.491732109623296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.88848333094222,-3.9847522506844157,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35930.0,-41062.51509979787,False,False,False,False,45406.39152808746,False,False,False,False
2025-02-10 18:00:00+00:00,4.525,4.565,4.525,4.56,15158.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.497465390252561,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.41529215782931,0.31455525266522955,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,51088.0,-39633.824943211854,False,False,False,False,44937.42421757447,False,False,False,False
2025-02-10 19:00:00+00:00,4.565,4.59,4.56,4.585,14737.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.503951475322298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.752383043566674,4.35636567897145,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,65825.0,-37998.804401456626,False,False,False,False,44469.200586294246,False,False,False,False
2025-02-10 20:00:00+00:00,4.585,4.585,4.55,4.555,51337.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.515004361901539,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.417300022399225,4.35636567897145,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14488.0,-37185.055496007684,False,False,False,False,44575.678096584255,False,False,False,False
2025-02-11 15:00:00+00:00,4.525,4.585,4.515,4.585,20391.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.517791037976933,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.946083828269316,5.8103934151607035,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,34879.0,-36067.78331777501,False,False,False,False,44200.721847024804,False,False,False,False
2025-02-11 16:00:00+00:00,4.585,4.615,4.585,4.6,16754.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.521866226234444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7590890038781,7.847189083688463,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,51633.0,-34708.08125083276,False,False,False,False,43775.1912757531,False,False,False,False
2025-02-11 17:00:00+00:00,4.605,4.605,4.59,4.595,12927.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.524512475963535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.38428823929752,8.829570307841664,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,38706.0,-33569.87844074232,False,False,False,False,43296.92474434608,False,False,False,False
2025-02-11 18:00:00+00:00,4.595,4.6,4.58,4.585,1728.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.524801924480444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.59154152364412,8.829570307841664,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36978.0,-32476.112883521506,False,False,False,False,42652.44529094536,False,False,False,False
2025-02-11 19:00:00+00:00,4.585,4.59,4.58,4.585,18245.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.527474385445379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.06304371320853,8.829570307841664,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36978.0,-31399.304931839,False,False,False,False,42274.035286434584,False,False,False,False
2025-02-11 20:00:00+00:00,4.585,4.605,4.585,4.6,26300.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.5316194739802365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8660888816997,9.618297644082872,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,63278.0,-29931.439739097306,False,False,False,False,42026.375824629395,False,False,False,False
2025-02-12 15:00:00+00:00,4.57,4.59,4.555,4.565,63700.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.535720829567076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.027618698217914,9.618297644082872,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-422.0,-29473.929045467892,False,False,False,False,42362.401005642896,False,False,False,False
2025-02-12 16:00:00+00:00,4.565,4.595,4.565,4.595,39652.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.538949714128705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.95520061903933,9.618297644082872,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,39230.0,-28408.751850964512,False,False,False,False,42320.379284625174,False,False,False,False
2025-02-12 17:00:00+00:00,4.595,4.63,4.595,4.625,11129.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.540447257293582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.89866368270403,9.618297644082872,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,50359.0,-27187.5463959108,False,False,False,False,41836.792008894554,False,False,False,False
2025-02-12 18:00:00+00:00,4.625,4.69,4.62,4.685,75734.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.555131762626665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.02228750675332,12.205486664529296,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,126093.0,-24811.103816129234,False,False,False,False,42362.33011728378,False,False,False,False
2025-02-12 19:00:00+00:00,4.685,4.715,4.665,4.705,25925.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.5605155019942885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.49195936531287,15.447555196524746,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,152018.0,-22069.567322855914,False,False,False,False,42107.48778988403,False,False,False,False
2025-02-12 20:00:00+00:00,4.705,4.73,4.695,4.715,84875.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.57742345299809,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.1576385539545,17.902776504052724,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,236893.0,-18054.643798470548,False,False,False,False,42770.549994692024,False,False,False,False
2025-02-13 15:00:00+00:00,4.825,4.845,4.795,4.805,47148.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.591290725983969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.24224465505506,21.654423433126553,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,284041.0,-13370.990406246197,False,False,False,False,42838.41743663478,False,False,False,False
2025-02-13 16:00:00+00:00,4.805,4.815,4.775,4.8,27954.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.59807526473976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4039749370677,23.610399665717964,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,256087.0,-9193.347144133852,False,False,False,False,42607.65127482649,False,False,False,False
2025-02-13 17:00:00+00:00,4.795,4.805,4.76,4.76,20443.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.602203838772614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.63904059234004,23.610399665717964,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,235644.0,-5397.4192814341,False,False,False,False,42264.01327056561,False,False,False,False
2025-02-13 18:00:00+00:00,4.765,4.795,4.765,4.785,5358.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.60329412086012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.71845314386059,23.610399665717964,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,241002.0,-1577.2732460630286,False,False,False,False,41691.82701830877,False,False,False,False
2025-02-13 19:00:00+00:00,4.785,4.825,4.785,4.805,54259.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.6149904302581035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.7959860954831,23.610399665717964,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,295261.0,3024.8705251937627,False,False,False,False,41886.666909497784,False,False,False,False
2025-02-13 20:00:00+00:00,4.805,4.805,4.785,4.805,124848.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.636283296499819,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.8476747298981,23.610399665717964,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,295261.0,7555.663230229518,False,False,False,False,43172.889127955175,False,False,False,False
2025-02-14 15:00:00+00:00,4.845,4.86,4.795,4.805,17026.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.699426939170469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.88213381950811,23.610399665717964,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,295261.0,12016.211087125184,False,False,False,False,42767.511001940366,False,False,False,False
2025-02-14 16:00:00+00:00,4.805,4.805,4.75,4.805,55991.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.695627912201183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.90510654591478,23.610399665717964,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,295261.0,16407.60316329379,False,False,False,False,42972.526335243616,False,False,False,False
