date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_690,Gap_Up_aVWAP_672,Gap_Up_aVWAP_649,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_828,Gap_Down_aVWAP_798,Gap_Down_aVWAP_744,Gap_Down_aVWAP_654,Gap_Down_aVWAP_630,Gap_Down_aVWAP_582,Gap_Down_aVWAP_534,Gap_Down_aVWAP_527,aVWAP_OB_bull_587,aVWAP_OB_bull_550,aVWAP_OB_bull_444,aVWAP_OB_bull_305,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 15:00:00+00:00,115.63,115.74,114.53,114.53,705.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.585214424009353,117.59793281846112,-0.5492954407037425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.74944129306251,7.703095922290466,True,False,True,False,True,0.0,0,0.9412467222265495,0.9637822260300648,False,False,False,False,-0.011748351591990589,-0.013203135577824375,False,False,False,False,-32076.0,-22256.19171960187,False,False,False,False,1455.8154236931161,False,False,False,False
2025-04-15 16:00:00+00:00,114.53,115.09,114.22,114.23,295.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.514580099669932,117.59042077375791,-0.6093701991850734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.68430656661279,7.703095922290466,True,False,True,False,False,0.0,0,0.935316879313951,0.97793348671826,False,False,False,False,-0.02580699326244847,-0.01950506442013642,False,False,False,False,-32371.0,-22413.010452631297,False,False,False,False,1437.818285341285,False,False,False,False
2025-04-15 17:00:00+00:00,114.23,114.435,113.665,113.665,452.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.465827395474275,117.57377413971078,-0.7151294501080022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.651640698483696,10.985542557926728,True,False,True,False,False,0.0,0,0.9326024960100469,0.9760602809973575,False,False,False,False,-0.0435419702014636,-0.03152351731080001,False,False,False,False,-32823.0,-22574.405639412205,False,False,False,False,1422.534280917389,False,False,False,False
2025-04-15 18:00:00+00:00,113.665,114.065,113.4,113.775,449.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.411456701354138,117.55991161895865,-0.6994256496613059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.526663231520935,9.834666668912234,True,False,True,False,False,0.0,0,0.9302532440351612,0.9776318543323569,False,False,False,False,-0.05285942541766555,-0.04219147136423278,False,False,False,False,-32374.0,-22726.337334925196,False,False,False,False,1407.4407261744836,False,False,False,False
2025-04-15 19:00:00+00:00,113.72,114.0,113.435,113.785,2382.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.355377984826127,117.51665173691393,-0.6968045481546131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.799829274057245,9.031620979586151,True,False,True,False,False,0.0,0,0.9320525942839148,0.9787943206571663,False,False,False,False,-0.05329983438059047,-0.04774565287241163,False,False,False,False,-29992.0,-22838.983267717053,False,False,False,False,1422.5501722803056,False,False,False,False
2025-04-16 14:00:00+00:00,114.0,114.36,113.28,113.985,142.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.302837481986446,117.51504804946114,-0.6656904084751972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.81819168696147,8.873772457167703,True,False,True,False,False,0.0,0,0.9270650493830396,0.9789892850593386,False,False,False,False,-0.05029077588633131,-0.04901821437937147,False,False,False,False,-29850.0,-22947.6812015509,False,False,False,False,1402.6966812372,False,False,False,False
2025-04-16 15:00:00+00:00,113.985,114.95,113.82,114.04,343.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.249512395202756,117.51363671248994,-0.6617065454811197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97935912587374,8.816058410556451,True,False,True,False,False,0.0,0,0.9263787653159862,0.9787078402173632,False,False,False,False,-0.03371910728481814,-0.041368660832094804,False,False,False,False,-29507.0,-23049.37606664313,False,False,False,False,1386.2672753265456,False,False,False,False
2025-04-16 16:00:00+00:00,114.04,114.48,113.94,114.26,560.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.206857672322128,117.51076107634466,-0.6243230141712134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.721291353484865,8.816058410556451,True,False,True,False,False,0.0,0,0.9304619258715211,0.9816121501455816,False,False,False,False,-0.038849522305466046,-0.040109091568780425,False,False,False,False,-28947.0,-23140.812096617654,False,False,False,False,1373.4569299726456,False,False,False,False
2025-04-16 17:00:00+00:00,114.32,114.635,113.165,113.17,1299.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.16677061389187,117.49255014340386,-0.836605776881567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.425579915126825,6.191408133280021,True,False,True,False,False,0.0,0,0.9276372464562614,0.9760357114887621,False,False,False,False,-0.04794287727720242,-0.044025984422991424,False,False,False,False,-30246.0,-23250.97004860808,False,False,False,False,1372.3025589653178,False,False,False,False
2025-04-16 18:00:00+00:00,113.2,113.845,112.78,113.175,1014.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.1276667050265505,117.03095342624749,-0.7519898714297442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24628767361351,4.1888442002042225,True,False,False,False,False,0.0,0,0.9290415252024028,0.9798380778271091,False,False,False,False,-0.06519925051020331,-0.05461261746659737,False,False,False,False,-29232.0,-23343.699195141286,False,False,False,False,1366.747480531747,False,False,False,False
2025-04-16 19:00:00+00:00,113.175,113.58,112.86,113.57,1441.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.079854584000865,117.01106541730239,-0.6773944726961522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24793877748724,4.186064270801715,True,False,False,False,False,0.0,0,0.9323200083717036,0.9776841774801174,False,False,False,False,-0.06791948550164399,-0.061266051484120676,False,False,False,False,-27791.0,-23412.649595216615,False,False,False,False,1367.8986823839678,False,False,False,False
2025-04-17 14:00:00+00:00,115.155,115.18,113.805,114.395,667.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.024939503019815,116.68005573131316,-0.4547429337089382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.87833510402892,4.186064270801715,True,False,True,False,True,0.0,1,0.9342132666874935,0.9707383109444968,False,False,False,False,-0.03056846336011423,-0.045917257422117455,False,False,False,False,-27124.0,-23470.189911569847,False,False,False,False,1357.0320361454565,False,False,False,False
2025-04-17 15:00:00+00:00,114.395,114.99,114.16,114.39,832.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.959828488025634,116.69185047655478,-0.46409880545508075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.610208620771495,2.3881347929156718,True,False,True,False,True,0.0,1,0.9391805544688732,0.9710768588790658,False,False,False,False,-0.028150942003069907,-0.03703409971259368,False,False,False,False,-27956.0,-23539.737354801324,False,False,False,False,1348.8920045773098,False,False,False,False
2025-04-17 16:00:00+00:00,114.39,115.03,114.27,115.01,920.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.889915251941612,116.70908486045337,-0.3474671385723345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.58254466591532,5.101707653592754,True,False,True,False,True,0.0,1,0.9393497290537725,0.9681377657357236,False,False,False,False,-0.02595348148606279,-0.031493790599328234,False,False,False,False,-27036.0,-23593.942977207505,False,False,False,False,1342.2425161342505,False,False,False,False
2025-04-17 17:00:00+00:00,115.01,115.01,114.48,114.52,2158.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.804899037103359,116.72262800252648,-0.4584129625862729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.28580555126902,5.101707653592754,True,False,True,False,True,0.0,1,0.94218688909162,0.9668187149745863,False,False,False,False,-0.023170388486203525,-0.027332089542765878,False,False,False,False,-29194.0,-23680.765566708164,False,False,False,False,1354.8899189848821,False,False,False,False
2025-04-17 18:00:00+00:00,114.52,114.895,114.43,114.43,302.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.7061831362274615,116.72297157280293,-0.48722531750878756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.67608931678603,5.101707653592754,True,False,True,False,True,0.0,1,0.939289446185998,0.9712382445141069,False,False,False,False,-0.02558726300128336,-0.02645967627202462,False,False,False,False,-29496.0,-23770.924240092532,False,False,False,False,1338.5660442719382,False,False,False,False
2025-04-17 19:00:00+00:00,114.43,114.54,114.11,114.22,1145.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.591028640945515,116.71535413092644,-0.543528330159258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.267878308470586,5.101707653592754,True,False,True,False,False,0.0,1,0.937944560669456,0.9713127615062763,False,False,False,False,-0.03547789323809958,-0.0309687847550621,False,False,False,False,-30641.0,-23877.437042571717,False,False,False,False,1335.5650203297375,False,False,False,False
2025-04-18 14:00:00+00:00,114.22,114.22,114.22,114.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.471565897599701,116.71535413092644,-0.5580492802903628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.32907096959363,5.101707653592754,True,False,True,False,False,0.0,1,0.9423107569721114,0.9801328021248342,False,False,False,False,-0.03855630322164363,-0.034762543988352865,False,False,False,False,-30641.0,-23982.298483772156,False,False,False,False,1314.8585859060206,False,False,False,False
2025-04-18 15:00:00+00:00,114.22,114.22,114.22,114.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.367214428541941,116.71535413092644,-0.5713834692013404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.70319941034233,7.9923817351259885,True,False,True,False,False,0.0,1,0.9296542873185207,0.9831555306007862,False,False,False,False,-0.03855630322164363,-0.03665942360499824,False,False,False,False,-30641.0,-24085.534166194295,False,False,False,False,1294.473181473369,False,False,False,False
2025-04-18 16:00:00+00:00,114.22,114.22,114.22,114.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.226950476801614,116.71535413092644,-0.5903438293449303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.28595170417479,7.412736337480339,False,False,True,False,False,0.0,0,0.9311772454767857,0.9799446191897196,False,False,False,False,-0.03855630322164363,-0.03760786341332094,False,False,False,False,-30641.0,-24187.169295400585,False,False,False,False,1274.4038298226192,False,False,False,False
2025-04-18 17:00:00+00:00,114.22,114.22,114.22,114.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.090001153108944,116.71535413092644,-0.6101108624455138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.00778656672977,6.933381805901611,False,False,True,False,False,0.0,0,0.9300192135956484,0.9815982464211298,False,False,False,False,-0.03855630322164363,-0.03808208331748228,False,False,False,False,-30641.0,-24287.22868616957,False,False,False,False,1254.6456309106406,False,False,False,False
2025-04-18 18:00:00+00:00,114.22,114.22,114.22,114.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9383304644032737,116.71535413092644,-0.6336070965808436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82234314176642,6.520697701622147,False,False,True,False,False,0.0,0,0.9266271867869174,0.9818537433445617,False,False,False,False,-0.03855630322164363,-0.03831919326956296,False,False,False,False,-30641.0,-24385.736768554536,False,False,False,False,1235.193760663964,False,False,False,False
2025-04-18 19:00:00+00:00,114.22,114.22,114.22,114.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7512568320257524,116.71535413092644,-0.6652048213875303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.69871419179085,6.156063429487595,False,False,True,False,False,0.0,0,0.92814093648586,0.9800376339687478,False,False,False,False,-0.03855630322164363,-0.038437748245603295,False,False,False,False,-30641.0,-24482.717593848265,False,False,False,False,1216.0434698009567,False,False,False,False
2025-04-21 14:00:00+00:00,114.22,114.22,112.18,112.18,62.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.542848515475037,116.71283452303669,-1.2794322148512483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.974645857855435,-2.848135446743896,False,True,False,True,False,0.0,0,0.919424616050184,0.9771522820679216,False,False,False,False,-0.06850777502386961,-0.05347276163473645,False,False,False,False,-30703.0,-24579.156080765348,False,False,False,False,1198.1513229823372,False,False,False,False
2025-04-21 15:00:00+00:00,112.18,112.18,110.55,110.98,113.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.329351731937471,116.70395475698862,-1.7192400256423614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.33619491442838,-10.289113590713761,False,True,False,True,False,0.0,0,0.9103322223416837,0.9894097408880768,False,False,False,False,-0.1227386368889246,-0.08810569926183053,False,False,False,False,-30816.0,-24675.851335327126,False,False,False,False,1181.3272714632312,False,False,False,False
2025-04-21 16:00:00+00:00,110.98,110.98,110.49,110.59,995.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.049581935607253,116.62070353116117,-1.9775509097643877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.04790015984432,-15.357183937981127,False,True,False,True,False,0.0,0,0.9130151136240078,0.9941285201696207,False,False,False,False,-0.14150818611370108,-0.11480694268776581,False,False,False,False,-31811.0,-24786.473795244532,False,False,False,False,1178.4384765568245,False,False,False,False
2025-04-21 17:00:00+00:00,110.59,110.59,109.835,109.835,932.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9909747981625237,116.54170768789625,-2.242315011151701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.97325207530458,-19.367220229471194,False,True,False,True,False,0.0,0,0.907716158511709,0.9997824135773932,False,False,False,False,-0.15714992552504678,-0.1359784341064063,False,False,False,False,-32743.0,-24909.830790667096,False,False,False,False,1174.6177249823,False,False,False,False
2025-04-21 18:00:00+00:00,109.835,110.04,109.49,109.57,1303.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9292331730304593,116.43596178722889,-2.343945115207632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.31515933669955,-22.244533254472895,False,True,False,True,False,0.0,0,0.9050186531601448,1.002995397979468,False,False,False,False,-0.17060705953281957,-0.15329274681961294,True,False,False,False,-34046.0,-25051.47682492032,False,False,False,False,1176.6081478507913,False,False,False,False
2025-04-21 19:00:00+00:00,109.49,111.37,109.445,111.37,4102.0,,,,,,,,,,,,,,,,,,,,,,,,110.72833333333334,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.822552702210691,115.73832432844029,-1.5476502263425955,1.0,111.37,109.445,0.0,0.0,0.0,0.0,0.0,26.959335737874873,-22.244533254472895,False,True,False,True,True,0.0,0,0.9026955416768053,0.997647822207803,False,False,True,False,-0.15130381502648743,-0.1522982809230502,False,False,False,False,-29944.0,-25127.329897402175,False,False,False,False,1221.9630602872132,False,False,False,False
2025-04-22 14:00:00+00:00,113.475,113.52,112.865,112.865,508.0,,,,,,,,,,,,,,,,,,,,,,,,110.98784309472163,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7512520704135914,115.74861070307891,-1.0481085081547712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.89795705229618,-23.5250071683733,False,True,False,True,True,0.0,0,0.9153074364202166,0.9941517330185644,False,False,False,False,-0.06872839577961953,-0.11051333835133487,False,False,False,False,-29436.0,-25194.130984264157,False,False,False,False,1210.893865554078,False,False,False,False
2025-04-22 15:00:00+00:00,112.85,113.34,112.8,112.995,1088.0,,,,,,,,,,,,,,,,,,,,,,,,111.38064525564525,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6705280882758737,115.76140590192695,-1.035902192555844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.19089320053327,-18.198783635010813,False,True,False,True,True,0.0,0,0.9146570707341963,0.9964552339008541,False,False,False,False,-0.07233282951252827,-0.09142308393193158,False,False,False,False,-28348.0,-25243.028178306573,False,False,False,False,1208.9885343051776,False,False,False,False
2025-04-22 16:00:00+00:00,112.995,114.085,112.995,113.695,733.0,,,,,,,,,,,,,,,,,,,,,,,,111.63265562639299,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6300124207564983,115.77459982123871,-0.790718631146441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.13519279322112,-13.052023001689726,False,False,False,False,True,0.0,0,0.9112969115964923,0.997848466692086,False,False,False,False,-0.05851295626251666,-0.07496802009722411,False,False,False,False,-27615.0,-25279.802935232052,False,False,False,False,1201.6088671066475,False,False,False,False
2025-04-22 17:00:00+00:00,113.695,114.025,112.75,112.75,237.0,,,,,,,,,,,,,,,,,,,,,,,,111.68747500499899,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.629658478151076,115.77608222475287,-1.1507510385457052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.100594143584914,-12.246098088560615,False,False,False,False,True,0.0,0,0.9073006201719073,1.001904036557502,False,False,False,False,-0.06299436355636326,-0.06898119182679369,False,False,False,False,-27852.0,-25319.681959492016,False,False,False,False,1186.6536908724358,False,False,False,False
2025-04-22 18:00:00+00:00,112.75,113.77,112.75,113.66,248.0,,,,,,,,,,,,,,,,,,,,,,,,111.74864517061884,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.635143861570236,115.77852730890308,-0.8039512907810239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.02344999005469,-9.263725057282187,False,False,True,False,True,0.0,0,0.905527201650559,1.0031490932783147,False,False,False,False,-0.0667430468521508,-0.06786211933947224,False,False,False,False,-27604.0,-25355.09774306578,False,False,False,False,1172.1009204713127,False,False,False,False
2025-04-22 19:00:00+00:00,113.66,113.66,112.97,113.2,1730.0,,,,,,,,,,,,,,,,,,,,,,,,112.05439085511603,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6380736078359304,115.78594834492924,-0.9802411643284455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.55294464974632,-8.297601863388707,False,False,True,False,True,0.0,0,0.906763573249444,1.0029288929869287,False,False,False,False,-0.06512574419703315,-0.06649393176825269,False,False,False,False,-29334.0,-25416.786150150034,False,False,False,False,1180.7505186035405,False,False,False,False
2025-04-23 14:00:00+00:00,117.3,118.43,117.0,118.025,974.0,,,,,,,,,,,,,,,,,,,,,,,,112.63797505197503,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.725315473928212,115.74394178570465,0.8369886848392959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.09141947338462,-0.7995103996996562,True,False,True,False,True,5.689852150559389,0,0.9103167468669028,0.9928084183808369,False,False,False,False,0.06387624080124885,-0.001308845483501922,False,False,False,False,-28360.0,-25462.417372628326,False,False,False,False,1177.5450842065864,False,False,False,False
2025-04-23 15:00:00+00:00,118.025,118.025,115.885,116.04,357.0,,,,,,,,,,,,,,,,,,,,,,,,112.78153452941766,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7628950216939154,115.74794853461235,0.10570487227871687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.68202665678725,0.1418279099185611,True,False,True,False,True,2.199542417930701,0,0.9043247921529547,0.9964593878675028,False,False,False,False,0.050396845078297295,0.024543999797397686,False,False,False,False,-28717.0,-25512.876018013932,False,False,False,False,1164.8234549940812,False,False,False,False
2025-04-23 16:00:00+00:00,116.04,116.435,115.5,116.355,477.0,,,,,,,,,,,,,,,,,,,,,,,,112.93279892863976,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8051324774805795,115.74997549498718,0.21568482411077494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.46516635907593,1.4927295126311009,True,False,True,False,True,2.7059168508611755,0,0.9088423930186103,1.0042319419619392,False,False,False,False,0.020759110665084582,0.022651555231241134,False,False,False,False,-28240.0,-25555.157009982708,False,False,False,False,1154.1595254592892,False,False,False,False
2025-04-23 17:00:00+00:00,116.355,117.16,116.08,116.605,1195.0,,,,,,,,,,,,,,,,,,,,,,,,113.31053352219075,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8488738283908273,115.79640505531725,0.2838296791611455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.31531697842355,3.020130160173025,True,False,True,False,True,3.110869524505514,0,0.9181616715913888,0.9990502321654707,False,False,False,False,0.04033520976733809,0.03149338249928961,False,False,False,False,-27045.0,-25578.25535091321,False,False,False,False,1154.7927111110832,False,False,False,False
2025-04-23 18:00:00+00:00,116.605,116.605,115.88,116.11,1038.0,,,,,,,,,,,,,,,,,,,,,,,,113.54680184440767,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.874094519375871,115.82446243560767,0.09934870355423611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.68754028182096,3.1348232846845434,True,False,True,False,True,2.2367623367924274,0,0.9176960151702704,0.9942584740182782,False,False,False,False,0.0290067685951533,0.030250075547221457,False,False,False,False,-28083.0,-25617.088601286647,False,False,False,False,1152.9819714039345,False,False,False,False
2025-04-23 19:00:00+00:00,116.11,116.11,115.34,115.6,743.0,,,,,,,,,,,,,,,,,,,,,,,,113.66500310250683,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8667805388026775,115.83519309576818,-0.0820408442797686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.041591321773694,3.1348232846845434,True,False,True,False,True,1.3386378713574665,0,0.9153224745414839,0.9975265110649162,False,False,False,False,0.01348855484108659,0.021869315194154023,False,False,False,False,-28826.0,-25666.839165607784,False,False,False,False,1146.625661769765,False,False,False,False
2025-04-24 14:00:00+00:00,116.025,116.99,116.025,116.38,489.0,,,,,,,,,,,,,,,,,,,,,,,,113.76337212922384,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8987845775474823,115.85197129810197,0.1821552060087066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3123259903886,3.1348232846845434,True,False,True,False,True,2.651563029823617,0,0.920588698252794,0.9888241775539116,False,False,False,False,0.03695823325780282,0.02941377422597842,False,False,False,False,-28337.0,-25708.23700800146,False,False,False,False,1136.4299150756601,False,False,False,False
2025-04-24 15:00:00+00:00,116.315,117.015,116.315,117.015,252.0,,,,,,,,,,,,,,,,,,,,,,,,113.81704584480042,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9338526618495258,115.86224307445664,0.3929157522234432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5361804906815,4.960416445475623,True,False,True,False,True,3.7071625204778016,0,0.9227511835875855,0.9904523934771174,False,False,False,False,0.041686253555588366,0.0355500138907834,False,False,False,False,-28085.0,-25745.086046637098,False,False,False,False,1122.7178233690606,False,False,False,False
2025-04-24 16:00:00+00:00,117.015,118.165,117.015,117.94,1556.0,,,,,,,,,,,,,,,,,,,,,,,,114.20187766261843,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9853841408550044,115.95051139241632,0.6664095854056148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.74295711163196,7.6048141823802595,True,False,True,False,True,5.220513697072342,0,0.9197896294730166,0.9892436175273536,False,False,False,False,0.07887700955107095,0.057213511720927174,False,False,False,False,-26529.0,-25757.2397513404,False,False,False,False,1129.4353764951215,False,False,False,False
2025-04-24 17:00:00+00:00,117.87,118.01,117.4,117.41,1518.0,,,,,,,,,,,,,,,,,,,,,,,,114.50158596694695,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0300631397102493,116.02173862593175,0.45816252337269875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.635417989130275,8.012124379009151,True,False,True,False,True,4.237112973953998,0,0.9251292931971886,0.9882774167882244,False,False,False,False,0.10585755805151266,0.08153553488621992,False,False,False,False,-28047.0,-25792.739910234344,False,False,False,False,1135.4596342238794,False,False,False,False
2025-04-24 18:00:00+00:00,117.41,117.42,116.49,116.49,2141.0,,,,,,,,,,,,,,,,,,,,,,,,114.75542401733209,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0383888526355407,116.07959527297248,0.1350731413694863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.03775864204748,8.012124379009151,True,False,True,False,False,2.5531580804104124,0,0.9256772892509351,0.9846366120943563,False,False,False,False,0.09696603455301209,0.089250784719616,False,False,False,False,-30188.0,-25860.883477517535,False,False,False,False,1151.0494073366874,False,False,False,False
2025-04-24 19:00:00+00:00,116.49,117.17,116.4,116.47,2690.0,,,,,,,,,,,,,,,,,,,,,,,,114.98993703569485,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.013985307268854,116.13804209831638,0.11013919042108045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.25174934380719,8.012124379009151,True,False,True,False,False,2.5166143650505077,0,0.9285543671541178,0.9814750922264392,False,False,False,False,0.09228355046122819,0.0907671675904221,False,False,False,False,-32878.0,-25969.675981742068,False,False,False,False,1174.9091064477466,False,False,False,False
