date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_756,Gap_Up_aVWAP_738,Gap_Up_aVWAP_708,Gap_Up_aVWAP_648,Gap_Up_aVWAP_606,Gap_Down_aVWAP_882,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_743,Gap_Down_aVWAP_690,Gap_Down_aVWAP_660,Gap_Down_aVWAP_618,Gap_Down_aVWAP_552,Gap_Down_aVWAP_540,Gap_Down_aVWAP_426,aVWAP_OB_bull_834,aVWAP_OB_bull_753,aVWAP_OB_bull_579,aVWAP_OB_bull_450,aVWAP_OB_bull_395,aVWAP_OB_bull_311,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 16:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.140387163402394,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10050512066198065,5.048955171603764,-1.5318142059800879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.00615072161205,2.0617819416590777,True,False,False,True,False,0.0,0,0.8407407407407408,1.0518518518518514,False,False,False,False,-0.26809124251841326,-0.2609092316789421,False,False,False,False,32279.0,20564.52873570501,False,False,False,False,1087.3140193301108,False,False,False,False
2025-03-13 17:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.140387163402394,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10067707720168427,5.048955171603764,-1.5291978659188692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1387515176819,0.9285502079411074,True,False,False,True,False,0.0,0,0.8417132216014898,1.0521415270018617,False,False,False,False,-0.26809124251841326,-0.26450023709867765,False,False,False,False,32279.0,20746.148445228962,False,False,False,False,1070.4564376350702,False,False,False,False
2025-03-13 18:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.140387163402394,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10074577763713843,5.048955171603764,-1.5281550772110128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.560485381728455,0.006385918908435428,True,False,False,True,False,0.0,0,0.836466165413534,1.060150375939849,False,False,False,False,-0.26809124251841326,-0.2662957398085455,False,False,False,False,32279.0,20924.95234530293,False,False,False,False,1053.8602137957666,False,False,False,False
2025-03-13 19:00:00+00:00,4.895,4.895,4.865,4.865,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.140230790231411,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10124192771736404,5.034325758621577,-1.672486512646042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.07637462957223,-4.467244597490065,True,False,False,True,False,0.0,0,0.8208955223880602,1.059701492537313,False,False,False,False,-0.29134205891901077,-0.2788188993637781,False,False,False,False,32179.0,21099.43370429048,False,False,False,False,1039.0716833493207,False,False,False,False
2025-03-14 14:00:00+00:00,4.865,4.91,4.865,4.91,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.140086378822321,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1005133221415349,5.024282469891601,-1.1369882862957907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.51424053530559,-4.467244597490065,True,False,False,True,True,0.0,0,0.8207024029574866,1.059149722735674,False,False,False,False,-0.27967980633052236,-0.27924935284715025,False,False,False,False,32279.0,21272.760313526287,False,False,False,False,1024.5124324446801,False,False,False,False
2025-03-14 15:00:00+00:00,4.91,4.94,4.91,4.94,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.139962736050788,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09934256864982902,5.026735364535641,-0.8730936366400274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.50587052197701,-5.702999955575557,True,False,False,False,True,0.0,0,0.8327205882352944,1.0514705882352933,False,False,False,False,-0.2224000158846613,-0.25082468436590577,False,False,False,False,32379.0,21444.950076107274,False,False,False,False,1010.1789063602664,False,False,False,False
2025-03-14 16:00:00+00:00,4.94,4.94,4.93,4.93,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.139841199352213,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09816643341106317,5.027867757658969,-0.9969574553977812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.07942551463576,-3.4714062792880043,True,False,True,False,True,0.0,0,0.8434622467771643,1.0478821362799255,False,False,False,False,-0.20737914015025066,-0.22910191225807822,False,False,False,False,32279.0,21612.919842369174,False,False,False,False,996.0676054864638,False,False,False,False
2025-03-14 17:00:00+00:00,4.93,4.93,4.93,4.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.139841199352213,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09589793748780248,5.027867757658969,-1.0205407980898165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.79512884307493,-1.88409525441336,True,False,True,False,True,0.0,0,0.8462962962962967,1.0481481481481474,False,False,False,False,-0.21487764045214555,-0.22198977635511188,False,False,False,False,32279.0,21778.28542620841,False,False,False,False,980.6246968742705,False,False,False,False
2025-03-14 18:00:00+00:00,4.93,4.93,4.93,4.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.139841199352213,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09371958365443389,5.027867757658969,-1.0442615496439962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.93893106203437,-0.6696753677316281,True,False,True,False,True,0.0,0,0.8454376163873374,1.0484171322160143,False,False,False,False,-0.21487764045214555,-0.21843370840362872,False,False,False,False,32279.0,21941.087202546263,False,False,False,False,965.4212132018012,False,False,False,False
2025-03-14 19:00:00+00:00,4.93,4.945,4.93,4.945,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1397237244828,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09177709973645992,5.028716203930464,-0.9121687672726264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47211281735335,1.9197277765883527,True,False,True,False,True,0.0,0,0.8454376163873375,1.042830540037243,False,False,False,False,-0.20363854477891158,-0.21103612659127013,False,False,False,False,32379.0,22102.91530793314,False,False,False,False,952.0038300513856,False,False,False,False
2025-03-17 14:00:00+00:00,4.945,4.945,4.945,4.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1397237244828,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09007294341329818,5.028716203930464,-0.929426759668918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.16090065423266,3.737713920370979,True,False,True,False,True,0.0,0,0.8467289719626174,1.0448598130841116,False,False,False,False,-0.19244996971130637,-0.20174304815128824,False,False,False,False,32379.0,22262.234450445805,False,False,False,False,937.2440807482634,False,False,False,False
2025-03-17 15:00:00+00:00,4.945,4.945,4.945,4.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1397237244828,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08849095235473928,5.028716203930464,-0.9460425241539393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.286759212152205,5.0906010082711575,True,False,True,False,True,0.0,0,0.8421052631578951,1.0507518796992474,False,False,False,False,-0.19244996971130637,-0.19709650893129732,False,False,False,False,32379.0,22419.083528733467,False,False,False,False,922.7131647676702,False,False,False,False
2025-03-17 16:00:00+00:00,4.945,4.945,4.945,4.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1397237244828,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0866785508137467,5.028716203930464,-0.9658237608327277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.03733158409857,6.15926073036573,True,False,True,False,True,0.0,0,0.8361904761904767,1.0628571428571423,False,False,False,False,-0.19165699251836577,-0.19437675072483154,False,False,False,False,32379.0,22573.500838365504,False,False,False,False,908.4075343061559,False,False,False,False
2025-03-17 17:00:00+00:00,4.945,4.945,4.945,4.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1397237244828,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08474242903811165,5.028716203930464,-0.98789006735709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.53771316539614,7.048302891777716,True,False,True,False,True,0.0,0,0.8355640535372855,1.0573613766730392,False,False,False,False,-0.19165699251836577,-0.19301687162159864,False,False,False,False,32379.0,22725.524081181542,False,False,False,False,894.3236965649751,False,False,False,False
2025-03-17 18:00:00+00:00,4.945,4.945,4.945,4.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1397237244828,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08280689573931693,5.028716203930464,-1.0109810684608824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.871300886261196,7.816851022774223,True,False,True,False,True,0.0,0,0.8333333333333339,1.0574712643678152,False,False,False,False,-0.19165699251836577,-0.1923369320699822,False,False,False,False,32379.0,22875.190374496557,False,False,False,False,880.458212897301,False,False,False,False
2025-03-17 19:00:00+00:00,4.945,4.995,4.945,4.995,623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.139134829201249,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08081192713682617,5.03007064104269,-0.4339785262552962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.71076313818449,13.552919706528797,True,False,True,False,True,0.0,0,0.8345864661654141,1.0375939849624052,False,False,False,False,-0.15249724107233936,-0.17241708657116078,False,False,False,False,33002.0,23032.19517489196,False,False,False,False,876.4666126973427,False,False,False,False
2025-03-18 14:00:00+00:00,4.995,4.995,4.91,4.91,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.138782622083723,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07905454839300377,5.022533709729972,-1.423494435393306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.03124159393515,15.916895326377528,True,False,True,False,False,0.0,0,0.8299817184643514,1.0365630712979883,False,False,False,False,-0.1787299966203089,-0.17557354159573485,False,False,False,False,32702.0,23182.114629544798,False,False,False,False,867.529145833818,False,False,False,False
2025-03-18 15:00:00+00:00,4.91,4.91,4.91,4.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.138782622083723,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0779129798713449,5.022533709729972,-1.4443512482232719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.244893897768925,10.939554843033712,True,False,True,False,False,0.0,0,0.8293577981651381,1.0678899082568798,False,False,False,False,-0.24354336272910038,-0.2095584521624176,False,False,False,False,32702.0,23329.70975156736,False,False,False,False,854.0790815573247,False,False,False,False
2025-03-18 16:00:00+00:00,4.91,4.925,4.91,4.915,2092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.136098689416564,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07684417367001357,5.015050936499354,-1.3019976885820335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.032287033178854,8.298186843298396,True,False,False,False,False,0.0,0,0.8302919708029202,1.058394160583941,False,False,False,False,-0.2319739049789268,-0.2207661785706722,False,False,False,False,34794.0,23507.450685651584,False,False,False,False,873.2716539362809,False,False,False,False
2025-03-18 17:00:00+00:00,4.915,4.915,4.915,4.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.136098689416564,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07505445470570929,5.015050936499354,-1.3330446126303452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.89054912345214,6.445579605646614,True,False,False,True,False,0.0,0,0.8321167883211683,1.0620437956204372,False,False,False,False,-0.23582347145706906,-0.22829482501387063,False,False,False,False,34794.0,23682.435946339152,False,False,False,False,859.732558526416,False,False,False,False
2025-03-18 18:00:00+00:00,4.915,4.915,4.915,4.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.136098689416564,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07377528578591214,5.015050936499354,-1.356157898048555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.462723850300996,5.043379270650767,False,False,False,True,False,0.0,0,0.8321167883211683,1.0620437956204372,False,False,False,False,-0.23582347145706906,-0.23205914823546986,False,False,False,False,34794.0,23854.70825724862,False,False,False,False,846.403371572518,False,False,False,False
2025-03-18 19:00:00+00:00,4.915,4.915,4.9,4.905,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.135553999727252,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07272817464633373,5.007388530829145,-1.4078248399199447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2070645714202,2.726459663263441,False,False,False,True,False,0.0,0,0.8275862068965523,1.061705989110707,False,False,False,False,-0.24741395574920985,-0.23973655199233984,False,False,False,False,34382.0,24017.922082717636,False,False,False,False,839.6684355791457,False,False,False,False
2025-03-19 14:00:00+00:00,4.94,4.975,4.94,4.975,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.135256795961062,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07154045034829092,5.0096231703447645,-0.48396634597914506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.77782489126041,2.726459663263441,True,False,True,False,True,0.0,0,0.8336283185840712,1.044247787610619,False,False,False,False,-0.1712115926185179,-0.20547407230542886,False,False,False,False,34682.0,24183.256624070847,False,False,False,False,831.3014830895464,False,False,False,False
2025-03-19 15:00:00+00:00,4.975,4.975,4.955,4.97,623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.134654771184888,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07029461809650568,5.0120025826236105,-0.597522026024048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.47062337702546,-2.624625548626348,True,False,True,False,True,0.0,0,0.8400702987697718,1.0439367311072054,False,False,False,False,-0.1599695518915166,-0.1827218120984727,False,False,False,False,34059.0,24336.368924472852,False,False,False,False,828.0720027315689,False,False,False,False
2025-03-19 16:00:00+00:00,4.97,4.98,4.96,4.965,3103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.131748288439482,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06790480883607088,5.0161693420239315,-0.7535451892289343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.20926130063417,-0.901647998427606,True,False,True,False,True,0.0,0,0.8485915492957747,1.0440140845070416,False,False,False,False,-0.15249724107233936,-0.16760952658540604,False,False,False,False,30956.0,24438.99886362831,False,False,False,False,863.3422042396065,False,False,False,False
2025-03-19 17:00:00+00:00,4.965,4.965,4.94,4.94,1751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.129957282592937,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06521261139292746,5.015375294912439,-1.1558392357312253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.07925071526277,-0.901647998427606,True,False,True,False,True,0.0,0,0.8356643356643361,1.0489510489510485,False,False,False,False,-0.1787299966203089,-0.17316976160285746,False,False,False,False,29205.0,24512.890354114694,False,False,False,False,877.1043406079847,False,False,False,False
2025-03-19 18:00:00+00:00,4.94,4.975,4.93,4.975,3310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.126876930153099,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06252293272965861,5.015417457055522,-0.6464421179710503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.00151231540713,-0.814926492597877,True,False,True,False,True,0.0,0,0.8344827586206899,1.0448275862068963,False,False,False,False,-0.17872999662031025,-0.17594987911158386,False,False,False,False,32515.0,24636.954069554777,False,False,False,False,914.8236531566981,False,False,False,False
2025-03-19 19:00:00+00:00,4.975,4.975,4.95,4.95,3142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1240262869857,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.059589209374468044,5.0149354449432515,-1.0897181826190492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.42797156524007,-0.814926492597877,True,False,True,False,True,0.0,0,0.8424657534246578,1.044520547945205,False,False,False,False,-0.16371230923740804,-0.16983109417449593,False,False,False,False,29373.0,24710.38113824385,False,False,False,False,949.3535189992299,False,False,False,False
2025-03-20 14:00:00+00:00,4.945,4.945,4.945,4.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1240262869857,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05716082889847465,5.0149354449432515,-1.2234854933168657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.84393087846853,-0.814926492597877,True,False,True,False,False,0.0,0,0.8441780821917811,1.051369863013698,False,False,False,False,-0.19004548444750682,-0.17993828931100136,False,False,False,False,29373.0,24782.669802767203,False,False,False,False,934.6348597899395,False,False,False,False
2025-03-20 15:00:00+00:00,4.945,4.995,4.945,4.985,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1238660178164945,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05555064242539612,5.012641028172335,-0.49758251147961613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.347249112400604,-0.6246462713707857,True,False,True,False,False,0.0,0,0.8477157360406093,1.0355329949238574,False,False,False,False,-0.15249724107233936,-0.16621776519167036,False,False,False,False,29573.0,24856.938487995616,False,False,False,False,923.2451720412582,False,False,False,False
2025-03-20 16:00:00+00:00,4.975,4.985,4.955,4.96,1251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.122815620754795,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05414153956350582,5.012250571099877,-0.9650736111519111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.31434349563072,-0.6246462713707857,True,False,True,False,False,0.0,0,0.8532883642495785,1.0337268128161885,False,False,False,False,-0.15249724107233936,-0.15935750313200486,False,False,False,False,28322.0,24910.66037190266,False,False,False,False,928.326642242169,False,False,False,False
2025-03-20 17:00:00+00:00,4.965,4.975,4.95,4.965,1150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.121841985585185,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.053889860986251224,5.012034305609716,-0.8727858032834035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.075587351783284,-0.6246462713707857,True,False,True,False,False,0.0,0,0.8521008403361345,1.0403361344537816,False,False,False,False,-0.16371230923740804,-0.16153490618470645,False,False,False,False,29472.0,24981.378815749133,False,False,False,False,931.7634384864765,False,False,False,False
2025-03-20 18:00:00+00:00,4.965,4.965,4.95,4.955,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.121666799242727,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05346102394344364,5.011944891677259,-1.0651664984475557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80647248494084,-0.6246462713707857,True,False,True,False,False,0.0,0,0.8523489932885907,1.0419463087248322,False,False,False,False,-0.1712115926185179,-0.1663732494016122,False,False,False,False,29272.0,25047.900074419686,False,False,False,False,920.4182688975388,False,False,False,False
2025-03-20 19:00:00+00:00,4.955,4.975,4.955,4.965,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.121466829438808,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.052892633046871584,5.0119292777876705,-0.8872554661077956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.00335791177232,-0.6246462713707857,True,False,True,False,False,0.0,0,0.8559463986599665,1.0385259631490789,False,False,False,False,-0.1599695518915166,-0.16317140064656438,False,False,False,False,29513.0,25117.126429855038,False,False,False,False,909.8846523254839,False,False,False,False
2025-03-21 14:00:00+00:00,4.965,4.965,4.93,4.93,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.121371652762487,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05197166587723017,5.007927195625336,-1.4994169286283683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.475576668120894,-0.6246462713707857,False,False,False,False,False,0.0,0,0.8480801335559264,1.0450751252086812,False,False,False,False,-0.18626844779648463,-0.1747199242215245,False,False,False,False,29413.0,25183.72912086504,False,False,False,False,897.3283011266392,False,False,False,False
2025-03-21 15:00:00+00:00,4.93,4.94,4.93,4.94,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.121273931461142,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0505993804042867,5.003935914800118,-1.2635711008568147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.27252286129486,4.220608472064939,False,True,False,False,False,0.0,0,0.8397976391231026,1.0657672849915683,False,False,False,False,-0.20220297980566107,-0.18846145201359277,False,False,False,False,29513.0,25250.849599611316,False,False,False,False,884.9666220394045,False,False,False,False
2025-03-21 16:00:00+00:00,4.94,4.95,4.94,4.95,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.121086603422915,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04955595617878059,5.004347365172111,-1.0966868437780681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.60632988280976,4.220608472064939,False,True,False,False,False,0.0,0,0.8486394557823127,1.0595238095238093,False,False,False,False,-0.18671629491206673,-0.18758887346282976,False,False,False,False,29716.0,25320.076737601838,False,False,False,False,874.3934961163128,False,False,False,False
2025-03-21 17:00:00+00:00,4.95,4.96,4.95,4.96,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.120912995274926,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04850773134254417,5.0048030456734764,-0.923626903041362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.94426891863771,4.220608472064939,False,False,False,False,False,0.0,0,0.8486394557823127,1.0561224489795915,False,False,False,False,-0.17037978203832582,-0.1789843277505778,False,False,False,False,29916.0,25391.33136182506,False,False,False,False,863.9377829982304,False,False,False,False
2025-03-21 18:00:00+00:00,4.96,4.96,4.96,4.96,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1204048890877045,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04766124835330113,5.005343125392109,-0.9513625210987258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.83622827585635,4.220608472064939,False,False,True,False,True,0.0,0,0.8517887563884154,1.0545144804088584,False,False,False,False,-0.16167997044841909,-0.17033214909949845,False,False,False,False,29916.0,25461.481263192112,False,False,False,False,859.8457243470951,False,False,False,False
2025-03-21 19:00:00+00:00,4.96,4.965,4.94,4.955,1038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.119497181410395,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.045743802809735556,5.004903391938521,-1.0909322984380387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.700840475639026,4.220608472064939,False,False,False,False,True,0.0,0,0.8520408163265306,1.0510204081632653,False,False,False,False,-0.17331478002026016,-0.1718234645598793,False,False,False,False,28878.0,25514.45054593332,False,False,False,False,862.6078061401633,False,False,False,False
2025-03-24 14:00:00+00:00,4.955,4.955,4.955,4.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.119497181410395,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04436488750401306,5.004903391938521,-1.1248398169387261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.610581942160806,4.220608472064939,False,False,False,False,True,0.0,0,0.8537414965986391,1.0510204081632653,False,False,False,False,-0.1694314971550509,-0.1706274808574651,False,False,False,False,28878.0,25566.59859948474,False,False,False,False,849.2340417038818,False,False,False,False
2025-03-24 15:00:00+00:00,4.955,5.01,4.955,5.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.119430308008072,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04321359062164255,5.005151486049916,0.11219882172103225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.419296619192245,3.6604009570714595,True,False,True,False,True,2.1020287609902937,0,0.8554621848739492,1.0386554621848738,False,False,False,False,-0.1076641344998644,-0.13914580767866475,False,False,False,False,28978.0,25619.488543678774,False,False,False,False,837.6180100495579,False,False,False,False
2025-03-24 16:00:00+00:00,5.01,5.01,5.01,5.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.119430308008072,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04143289375224947,5.005151486049916,0.11702088632947848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.29177307054653,7.155121181617375,True,False,True,False,True,2.1020287609902937,0,0.8917525773195873,1.0343642611683848,False,False,False,False,-0.055055629934963594,-0.09710071880681417,False,False,False,False,28978.0,25671.558488738017,False,False,False,False,824.6316843123554,False,False,False,False
2025-03-24 17:00:00+00:00,5.01,5.015,5.0,5.01,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.119273606968164,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.040878638224182244,5.006056540259055,0.0964674928582052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.87342403811606,9.402309142829758,True,False,True,False,True,2.1020287609902937,0,0.8862068965517239,1.0206896551724136,False,False,False,False,-0.05930025119316178,-0.07820048499998798,False,False,False,False,28978.0,25722.82114782735,False,False,False,False,816.0327434703033,False,False,False,False
2025-03-24 18:00:00+00:00,5.01,5.02,5.0,5.015,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.118937375557443,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04059800731807793,5.007773192768494,0.178008914942182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05710351544174,11.33240894416575,True,False,True,False,True,2.612499773506702,0,0.8842832469775473,1.0207253886010361,False,False,False,False,-0.038181888476678645,-0.05819118673833332,False,False,False,False,29578.0,25782.591362589716,False,False,False,False,812.6833986102987,False,True,False,False
2025-03-24 19:00:00+00:00,5.015,5.025,5.0,5.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.118421399556646,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04023556761003149,5.00945124514107,-0.23489777086465297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.42855518957377,11.33240894416575,True,False,True,False,True,0.9836869296934232,0,0.8913793103448273,1.0103448275862064,False,False,False,False,-0.03368628625588397,-0.04593873649710864,False,False,False,False,28678.0,25827.481418983672,False,False,False,False,814.0371443682785,False,False,False,False
