date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Down_aVWAP_882,Gap_Down_aVWAP_858,Gap_Down_aVWAP_720,Gap_Down_aVWAP_666,Gap_Down_aVWAP_654,Gap_Down_aVWAP_648,Gap_Down_aVWAP_642,Gap_Down_aVWAP_636,Gap_Down_aVWAP_486,Gap_Down_aVWAP_432,aVWAP_OB_bull_848,aVWAP_OB_bull_743,aVWAP_OB_bull_305,aVWAP_OB_bull_132,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 19:00:00+00:00,25.085,25.17,25.055,25.16,108815.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.16485865070035,-13.146096091797311,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,900076.0,67983.11615656254,False,False,False,False,109058.1467037887,False,False,False,False
2025-02-11 20:00:00+00:00,25.165,25.18,25.13,25.16,354889.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.36832378315951,-7.656953501219931,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,900076.0,80883.78102235227,False,False,False,False,112869.47776264469,False,False,False,False
2025-02-12 15:00:00+00:00,25.155,25.24,25.115,25.135,358523.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.14694751124296,-4.816622735757299,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,541553.0,88025.93945611425,False,False,False,False,116678.05950275873,False,False,False,False
2025-02-12 16:00:00+00:00,25.135,25.3,25.12,25.295,196521.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.29343908146444,0.9932549912447257,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,738074.0,98104.20396067062,False,False,False,False,117915.93454922758,False,False,False,False
2025-02-12 17:00:00+00:00,25.295,25.375,25.275,25.345,79431.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.32561528459951,6.29878807801461,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,817505.0,109257.70467445867,False,False,False,False,117319.26889730156,False,False,False,False
2025-02-12 18:00:00+00:00,25.345,25.375,25.3,25.3,186278.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.83075413672294,7.750462309140076,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,631227.0,117350.25188880814,False,False,False,False,118388.39651129689,False,False,False,False
2025-02-12 19:00:00+00:00,25.305,25.36,25.28,25.295,185643.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.51759828286822,9.0749851855645,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,445584.0,122439.1472083615,False,False,False,False,119431.1035421295,False,False,False,False
2025-02-12 20:00:00+00:00,25.295,25.38,25.27,25.355,633230.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.79132605116361,11.787159088301138,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1078814.0,137266.66430590628,False,False,False,False,127396.9779058174,False,False,False,False
2025-02-13 15:00:00+00:00,25.45,25.53,25.445,25.525,169367.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.1301204861965,16.132846284387654,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1248181.0,154490.1423786829,False,False,False,False,128047.67592278146,False,False,False,False
2025-02-13 16:00:00+00:00,25.525,25.6,25.465,25.495,164124.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.01546532664179,17.89102794402413,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1084057.0,168902.0316441297,False,False,False,False,128606.99877669182,False,False,False,False
2025-02-13 17:00:00+00:00,25.495,25.59,25.475,25.575,106974.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.89551807179383,20.40666847424805,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1191031.0,184748.9923938331,False,False,False,False,128271.60344682062,False,False,False,False
2025-02-13 18:00:00+00:00,25.575,25.6,25.555,25.585,113472.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.59428502077455,22.54188889467852,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1304503.0,202109.5196435411,False,False,False,False,128042.15223059083,False,False,False,False
2025-02-13 19:00:00+00:00,25.585,25.68,25.575,25.65,160604.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.75780870300409,24.91048627545679,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1465107.0,221690.87592813736,False,False,False,False,128546.98707972895,False,False,False,False
2025-02-13 20:00:00+00:00,25.655,25.735,25.61,25.61,356774.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.15168266207327,24.91048627545679,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1108333.0,235437.26544863137,False,False,False,False,132085.39038081843,False,False,False,False
2025-02-14 15:00:00+00:00,25.73,25.85,25.71,25.765,100799.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.9462201797472,25.916580833662394,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1209132.0,250533.30784477663,False,False,False,False,131600.33006483674,False,False,False,False
2025-02-14 16:00:00+00:00,25.765,25.93,25.765,25.905,119004.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.86666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.57180042563603,28.206808226490523,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1328136.0,267240.3263278033,False,False,False,False,131405.03812584703,False,False,False,False
2025-02-14 17:00:00+00:00,25.905,25.925,25.845,25.875,105753.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.87372448911491,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.22836056279067,28.508998239367614,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1222383.0,282048.7398731087,False,False,False,False,131007.33210839203,False,False,False,False
2025-02-14 18:00:00+00:00,25.875,25.9,25.855,25.865,74907.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.873626711917343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.49944660951576,28.508998239367614,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1147476.0,295466.2167743008,False,False,False,False,130137.55951756424,False,False,False,False
2025-02-14 19:00:00+00:00,25.865,25.915,25.845,25.875,121313.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.874983019658234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.13201623729972,28.515223318506855,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1268789.0,310556.49248322635,False,False,False,False,130000.74464132292,False,False,False,False
2025-02-14 20:00:00+00:00,25.875,25.93,25.86,25.865,413439.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.879946263814052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.28865912471966,28.515223318506855,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,855350.0,319002.90345247864,False,False,False,False,134395.1361972714,False,False,False,False
2025-02-17 15:00:00+00:00,25.865,25.865,25.865,25.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.879946263814052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.72642104966627,28.515223318506855,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,855350.0,327318.36231368047,False,False,False,False,132311.4906748331,False,False,False,False
2025-02-17 16:00:00+00:00,25.865,25.865,25.865,25.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.879946263814052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.35159566629736,28.515223318506855,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,855350.0,335504.899332073,False,False,False,False,130260.149734138,False,False,False,False
2025-02-17 17:00:00+00:00,25.865,25.865,25.865,25.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.879946263814052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.10171207738475,28.515223318506855,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,855350.0,343564.5132959168,False,False,False,False,128240.61252895756,False,False,False,False
2025-02-17 18:00:00+00:00,25.865,25.865,25.865,25.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.879946263814052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.93512301810966,28.515223318506855,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,855350.0,351499.1720045072,False,False,False,False,126252.385978121,False,False,False,False
2025-02-17 19:00:00+00:00,25.865,25.865,25.865,25.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.879946263814052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.82406364525963,28.515223318506855,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,855350.0,359310.8127486234,False,False,False,False,124294.98464512688,False,False,False,False
2025-02-17 20:00:00+00:00,25.865,25.865,25.865,25.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.879946263814052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.7500240633596,28.602445325257634,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,855350.0,367001.3427835284,False,False,False,False,122367.93061962104,False,False,False,False
2025-02-18 15:00:00+00:00,25.92,26.04,25.905,25.955,163088.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.894124710276852,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.69876866347737,30.62601719959669,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1018438.0,377101.1359186675,False,False,False,False,122999.2495247432,False,False,False,False
2025-02-18 16:00:00+00:00,25.955,26.06,25.945,26.025,93344.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.904040173333044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.9488809096155,32.781917735177856,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1111782.0,388491.5369121765,False,False,False,False,122539.47821428206,False,False,False,False
2025-02-18 17:00:00+00:00,26.025,26.095,26.005,26.05,130768.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.91966445675237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.72601892445049,34.4077249807504,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1242550.0,401732.75339415827,False,False,False,False,122667.05219545598,False,False,False,False
2025-02-18 18:00:00+00:00,26.055,26.14,26.05,26.115,147661.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.939291331605414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.51753072780456,36.0159656691891,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1390211.0,417057.99752758216,False,False,False,False,123054.55526219308,False,False,False,False
2025-02-18 19:00:00+00:00,26.115,26.155,26.075,26.125,153165.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.95730381956532,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.79454065713948,37.148043694389315,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1543376.0,434520.29213955766,False,False,False,False,123521.38386277924,False,False,False,False
2025-02-18 20:00:00+00:00,26.125,26.175,26.04,26.065,322773.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.981098691299746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.26312101064956,38.349656478184926,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1220603.0,446707.62094359554,False,False,False,False,126610.55620599198,False,False,False,False
2025-02-19 15:00:00+00:00,26.155,26.205,26.14,26.195,108721.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.992165967394357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.61301710105053,37.92272618390692,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1329324.0,460391.59581268707,False,False,False,False,126333.19874543395,False,False,False,False
2025-02-19 16:00:00+00:00,26.195,26.28,26.195,26.215,200458.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.01429550103958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.4531738308198,37.78930999119045,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1529782.0,476971.29200163763,False,False,False,False,127482.42047031094,False,False,False,False
2025-02-19 17:00:00+00:00,26.22,26.255,26.18,26.255,188159.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.031621359972075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.87354178245002,37.78930999119045,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1717941.0,496211.13243572076,False,False,False,False,128423.14263356193,False,False,False,False
2025-02-19 18:00:00+00:00,26.255,26.35,26.245,26.34,185130.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.052132154889147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.06980005596341,37.78930999119045,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1903071.0,518022.9133281902,False,False,False,False,129302.31871676253,False,False,False,False
2025-02-19 19:00:00+00:00,26.345,26.345,26.225,26.235,123365.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.062192952874987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.64728559793784,34.22708534964072,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1779706.0,537583.8914161252,False,False,False,False,129210.26726378947,False,False,False,False
2025-02-19 20:00:00+00:00,26.235,26.255,26.145,26.255,420962.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.08358909638966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.46758868873144,31.463238605302195,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2200668.0,563368.1411616117,False,False,False,False,133733.54994187024,False,False,False,False
2025-02-20 15:00:00+00:00,26.235,26.27,26.175,26.24,109600.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.088575241256258,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.51334977465626,28.910741691487146,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2091068.0,587053.410290889,False,False,False,False,133359.38637688,False,False,False,False
2025-02-20 16:00:00+00:00,26.24,26.28,26.17,26.21,116728.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.093226356223443,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.86541066435245,25.70881569570696,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1974340.0,608561.7295111853,False,False,False,False,133101.53542530045,False,False,False,False
2025-02-20 17:00:00+00:00,26.215,26.24,26.07,26.075,112012.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.094379435150834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6929593311837,18.445321687896026,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1862328.0,627999.9662629499,False,False,False,False,132774.5658838229,False,False,False,False
2025-02-20 18:00:00+00:00,26.075,26.095,25.945,26.035,129644.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.058419287810466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.965090551600724,12.741877980231855,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1732684.0,645126.8505069352,False,False,False,False,132726.02997864736,False,False,False,False
2025-02-20 19:00:00+00:00,26.035,26.1,25.985,25.99,162869.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.05694935333371,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.13544473148227,7.8797572910080405,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1569815.0,659463.1008866726,False,False,False,False,133193.36284719544,False,False,False,False
2025-02-20 20:00:00+00:00,25.99,26.21,25.96,26.16,375848.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.08182115116938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.14215967333356,7.8797572910080405,False,True,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1945663.0,679404.184593856,False,False,False,False,136955.45024491334,False,False,False,False
2025-02-21 15:00:00+00:00,26.05,26.39,26.0,26.385,193072.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.106397966344723,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.859379573352534,7.8797572910080405,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,2138735.0,702029.4685536411,False,False,False,False,137825.474272124,False,False,False,False
2025-02-21 16:00:00+00:00,26.385,26.465,26.285,26.455,268398.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.14948455085364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.642443359789596,3.3310567987005655,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,2407133.0,728465.1822194762,False,False,False,False,139849.85451596705,False,False,False,False
2025-02-21 17:00:00+00:00,26.455,26.54,26.43,26.52,252742.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.188216235526088,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6668934459328,7.012595487140388,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,2659875.0,758409.5204796394,False,False,False,False,141600.12033742495,False,False,False,False
