date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_829,Gap_Up_aVWAP_828,Gap_Up_aVWAP_819,Gap_Up_aVWAP_797,Gap_Up_aVWAP_755,Gap_Up_aVWAP_754,Gap_Up_aVWAP_751,Gap_Up_aVWAP_750,Gap_Up_aVWAP_749,Gap_Up_aVWAP_736,Gap_Down_aVWAP_799,Gap_Down_aVWAP_795,Gap_Down_aVWAP_794,Gap_Down_aVWAP_792,Gap_Down_aVWAP_784,Gap_Down_aVWAP_776,Gap_Down_aVWAP_766,Gap_Down_aVWAP_763,Gap_Down_aVWAP_742,Gap_Down_aVWAP_741,aVWAP_OB_bull_795,aVWAP_OB_bear_632,aVWAP_OB_bear_549,aVWAP_OB_bear_510,aVWAP_OB_bear_118,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-03 00:00:00+00:00,28.7945,30.4,28.6805,30.4,1634,,,,,,,,,,,,,,,,,,,,,,,,,43.189897411588404,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.784533816232637,41.8877665637466,-1.9298697476339095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5704988289168,-14.401550345292904,False,True,False,True,True,0.0,0,0.8613601120235509,1.0616809978977677,False,False,False,False,-0.301670920506916,-0.3081275590844819,False,False,False,False,-52158,-32032.739675131692,False,False,False,False,2658.627505657343,False,False,False,False
2023-01-04 00:00:00+00:00,29.997,30.3,28.7,29.0,3132,,,,,,,,,,,,,,,,,,,,,,,,,42.9610397540216,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.910021776357171,41.66846076915532,-1.6890628057193018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.24806104782512,-14.401550345292904,False,True,False,True,True,0.0,0,0.8496448134200618,1.0659306173684813,False,False,False,False,-0.3026684335927005,-0.3053979963385912,False,False,False,False,-49026,-32699.142040812803,False,False,False,False,2677.191132886467,False,False,False,False
2023-01-05 00:00:00+00:00,30.4595,30.7,29.3,30.15,4906,,,,,,,,,,,,,,,,,,,,,,,,,42.63030958208327,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.0183921605122155,41.360326640082604,-1.5531800433458598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.93714628226283,-19.651144312026542,False,True,False,True,True,0.0,0,0.8630614102352782,1.0615607329955496,False,False,False,False,-0.29031767875525016,-0.2978578375469207,False,False,False,False,-44120,-33147.01882352603,False,False,False,False,2764.595402185037,False,False,False,False
2023-01-06 00:00:00+00:00,30.15,30.25,30.15,30.25,622,,,,,,,,,,,,,,,,,,,,,,,,,42.589692940808206,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.132175228618006,41.32256655754621,-1.5665019716167445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.803742073029326,-18.542577384051498,False,True,False,True,True,0.0,0,0.8645330289460591,1.081716275938771,False,False,False,False,-0.28540159450952907,-0.29162971602822485,False,False,False,False,-44742,-33601.72396770148,False,False,False,False,2680.5720530797416,False,False,False,False
2023-01-09 00:00:00+00:00,28.7805,30.25,28.7805,30.05,1234,,,,,,,,,,,,,,,,,,,,,,,,,42.50401958949713,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.272034022049019,41.23951878971049,-1.7132783966541383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25238961096867,-18.542577384051498,False,True,False,True,True,0.0,0,0.8603779386892952,1.0722491086006312,False,False,False,False,-0.3022904251614591,-0.296960070594842,False,False,False,False,-45976,-34086.98969445829,False,False,False,False,2623.843737272693,False,False,False,False
2023-01-10 00:00:00+00:00,28.551,29.05,28.5005,28.975,582,,,,,,,,,,,,,,,,,,,,,,,,,42.462270735894286,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.415126474242338,41.19820691168863,-1.7055955762347124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.698009977525984,-18.542577384051498,False,True,False,True,True,0.0,0,0.8642963817297316,1.076838338582561,False,False,False,False,-0.32073241515159295,-0.3088462428732175,False,False,False,False,-46558,-34576.04892212659,False,False,False,False,2543.7714338502346,False,False,False,False
2023-01-11 00:00:00+00:00,29.45,29.4995,29.196,29.4995,572,,,,,,,,,,,,,,,,,,,,,,,,,42.423503843696025,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.533338172656541,41.160949178926415,-1.5545497773395045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73008698695813,-17.819465838622044,False,True,False,True,True,0.0,0,0.8688320515377852,1.059217476746677,False,False,False,False,-0.3064469472165493,-0.3076465950448834,False,False,False,False,-45986,-35023.49798400398,False,False,False,False,2466.4470638953235,False,False,False,False
2023-01-12 00:00:00+00:00,29.29,29.55,28.55,29.55,1777,,,,,,,,,,,,,,,,,,,,,,,,,42.30222383460744,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.646817494950541,41.04347678440559,-1.53704162446231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25741342418725,-17.040638182216824,False,True,False,True,True,0.0,0,0.8653334041439378,1.083569157935466,False,False,False,False,-0.3138611631700553,-0.3107538791074693,False,False,False,False,-47763,-35523.08629835677,False,False,False,False,2439.4099241347226,False,False,False,False
2023-01-13 00:00:00+00:00,29.0015,29.0015,28.8,28.8,581,,,,,,,,,,,,,,,,,,,,,,,,,42.26246736504264,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.761733341682641,41.004782916212555,-1.546469375822489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30171322330497,-16.705986086197626,False,True,False,True,True,0.0,0,0.8466516298802429,1.083431149163387,False,False,False,False,-0.3175901735238297,-0.3141720263156495,False,False,False,False,-48344,-36025.867227832976,False,False,False,False,2366.53110358042,False,False,False,False
2023-01-17 00:00:00+00:00,29.6535,29.6535,29.0565,29.5,707,,,,,,,,,,,,,,,,,,,,,,,,,42.21628251345217,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.863846726794916,40.960829296037936,-1.4378878033710718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.50903122446292,-15.28631939813507,False,True,False,True,True,0.0,0,0.8614173899235884,1.0648588148268636,False,False,False,False,-0.3062668262114892,-0.31021942626356935,False,False,False,False,-47637,-36481.20576791796,False,False,False,False,2301.4514524596193,False,False,False,False
2023-01-18 00:00:00+00:00,29.0235,30.25,29.0235,29.5,2466,,,,,,,,,,,,,,,,,,,,,,,,,42.05749008970891,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.970055235868406,40.80999397900917,-1.478847213751453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.541966385042464,-15.00323806218124,False,True,False,True,True,0.0,0,0.8613909753867078,1.0635224599223068,False,False,False,False,-0.2992817348016194,-0.3047505805325944,False,False,False,False,-50103,-37015.39377701922,False,False,False,False,2307.904336676889,False,False,False,False
2023-01-19 00:00:00+00:00,28.3695,28.9,28.25,28.8255,1611,,,,,,,,,,,,,,,,,,,,,,,,,41.94841430834108,"rgba(239, 83, 80, 0.75)",0.0,0.0,8.084477510041138,40.70319789561514,-1.5256023509616248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.782795530448716,-15.00323806218124,False,True,False,True,True,0.0,0,0.8413689262523919,1.0820563693967815,False,False,False,False,-0.3257589726250606,-0.3152547765788275,False,False,False,False,-51714,-37591.80970733219,False,False,False,False,2280.574754846423,False,False,False,False
2023-01-20 00:00:00+00:00,28.2,28.45,28.15,28.45,507,,,,,,,,,,,,,,,,,,,,,,,,,41.91384326111767,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.202169971849992,40.669179915951226,-1.520229397677163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07106347198287,-15.00323806218124,False,True,False,True,False,0.0,0,0.8459041078428248,1.092924408043596,False,False,False,False,-0.3326879257103914,-0.32397135114460945,False,False,False,False,-52221,-38165.50344429955,False,False,False,False,2211.022803675975,False,False,False,False
2023-01-23 00:00:00+00:00,27.95,28.5,27.7505,28.45,829,,,,,,,,,,,,,,,,,,,,,,,,,41.85686844882981,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.320349507737129,40.61287149947626,-1.5219158146783383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.27745787693699,-15.00323806218124,False,True,False,True,False,0.0,0,0.8390450269934819,1.1006607420266814,False,False,False,False,-0.3371069897220314,-0.33053917043332043,False,False,False,False,-53050,-38749.209191581926,False,False,False,False,2156.8258309827997,False,False,False,False
2023-01-24 00:00:00+00:00,27.6,27.7995,27.5005,27.75,830,,,,,,,,,,,,,,,,,,,,,,,,,41.798514186290205,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.440160220785096,40.554597868307766,-1.534875823376578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.28913834519391,-15.00323806218124,False,True,False,True,False,0.0,0,0.8246027147823207,1.1143312365502402,False,False,False,False,-0.34282825441539394,-0.3366837124243572,False,False,False,False,-53880,-39342.57353701009,False,False,False,False,2104.7934454540623,False,False,False,False
2023-01-25 00:00:00+00:00,26.9105,27.6,26.6,27.6,832,,,,,,,,,,,,,,,,,,,,,,,,,41.73805480620917,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.396375658135069,40.49340305797985,-1.61771026107195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.750321411692205,-13.363404918614108,False,True,False,True,False,0.0,0,0.8014384879150289,1.1284854060383038,False,False,False,False,-0.34282825441539394,-0.33975598341987556,False,False,False,False,-54712,-39945.29614340185,False,False,False,False,2054.8799770048836,False,False,False,False
2023-01-26 00:00:00+00:00,25.4115,26.6495,25.25,26.25,4511,,,,,,,,,,,,,,,,,,,,,,,,,41.39117281881617,"rgba(239, 83, 80, 1.0)",-1.0,24.69843,8.494975653942847,39.10942189365879,-1.6124733550355799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0955627641547,-15.89355422513271,False,True,False,True,False,0.0,0,0.7817919376572233,1.1362454997142346,True,False,False,False,-0.34282825441539394,-0.3412921189176348,False,False,False,False,-59223,-40701.28452993511,False,False,False,False,2151.1984092792018,True,False,False,False
2023-01-27 00:00:00+00:00,26.662,26.916,25.3505,25.9,2044,,,,,,,,,,,,,,,,,,,,,,,,,41.24416435775769,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.591500911428787,38.98396394711859,-1.4342038805731114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.48101263351356,-15.89355422513271,False,True,False,True,False,0.0,0,0.7729746044431597,1.1626948027104465,False,False,False,False,-0.33846268479090574,-0.3398774018542703,False,False,False,False,-57179,-41347.469450329816,False,False,False,False,2146.994550091782,False,False,False,False
2023-01-30 00:00:00+00:00,26.403,26.6,26.325,26.6,1163,,,,,,,,,,,,,,,,,,,,,,,,,41.16252580567648,"rgba(239, 83, 80, 0.75)",0.0,0.0,8.704869880958302,38.91367072453598,-1.4372036452724908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.07282428761931,-15.89355422513271,False,True,False,True,True,0.0,0,0.7666932741028668,1.170910841951829,False,False,False,False,-0.3306605671718112,-0.33526898451304077,False,False,False,False,-58342,-42013.921628748256,False,False,False,False,2108.406528519555,False,False,False,False
2023-01-31 00:00:00+00:00,27.55,27.55,26.1055,26.45,1365,,,,,,,,,,,,,,,,,,,,,,,,,41.07187424941374,"rgba(239, 83, 80, 0.75)",0.0,0.0,8.79709104906253,38.84249436485039,-1.2836623267703684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.117428772287596,-17.252907264865996,False,True,False,True,True,0.0,0,0.7560682453899894,1.180277594884689,False,False,False,False,-0.3220505492332577,-0.32865976687314924,False,False,False,False,-56977,-42600.70901585617,False,False,False,False,2079.25333132271,False,False,False,False
2023-02-01 00:00:00+00:00,28.25,28.3495,27.3,27.55,560,,,,,,,,,,,,,,,,,,,,,,,,,41.037383667084924,"rgba(239, 83, 80, 0.5)",0.0,0.0,8.873302578191772,38.81940674786027,-1.1911468875001594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.59363753501144,-14.109231837218218,False,False,False,True,True,0.0,0,0.7588232682060391,1.1634014209591477,False,False,False,False,-0.2987773518818103,-0.3137185593774798,False,False,False,False,-56417,-43142.5243485677,False,False,False,False,2019.6747693100547,False,False,False,False
2023-02-02 00:00:00+00:00,28.4615,28.95,28.2,28.2,1512,,,,,,,,,,,,,,,,,,,,,,,,,40.94918595783071,"rgba(239, 83, 80, 0.5)",0.0,0.0,8.945896255377802,38.082933043477375,-1.0755135951519084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34493263117071,-11.715279776979777,False,False,False,True,True,0.0,0,0.7793202985815124,1.1555239834923214,False,False,False,False,-0.2814703171678955,-0.2975944382726876,False,False,False,False,-54905,-43603.797903525825,False,False,False,False,1999.7659548273075,False,False,False,False
2023-02-03 00:00:00+00:00,28.4405,28.6,28.0705,28.3,1231,,,,,,,,,,,,,,,,,,,,,,,,,40.87734048405606,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.012654684841685,38.03139594356757,-1.0641588165691538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.136829386951845,-10.208078958899016,False,False,False,True,True,0.0,0,0.794678666205146,1.1619106957424716,False,False,False,False,-0.28698265729813804,-0.2922885477854128,False,False,False,False,-56136,-44095.25680926991,False,False,False,False,1969.618270324276,False,False,False,False
2023-02-06 00:00:00+00:00,28.2995,28.65,28.2995,28.35,460,,,,,,,,,,,,,,,,,,,,,,,,,40.85080143388923,#000000,0.0,0.0,9.072057847112305,38.01339915418326,-1.070749252031639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.02582644228821,-9.470178605303417,False,False,False,False,True,0.0,0,0.7903667849644177,1.1490272951931473,False,False,False,False,-0.28377322350647144,-0.28803088564594215,False,False,False,False,-56596,-44585.48203243579,False,False,False,False,1910.417553840971,False,False,False,False
2023-02-07 00:00:00+00:00,28.0145,28.3,27.612,28.0,970,,,,,,,,,,,,,,,,,,,,,,,,,40.793236571009786,#000000,0.0,0.0,9.127445302404116,37.96411019258198,-1.0900761234867444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.979371509040874,-9.470178605303417,False,False,False,False,True,0.0,0,0.7755571619584887,1.173307252909243,False,False,False,False,-0.2957373271070724,-0.2918841063765073,False,False,False,False,-57566,-45094.52195273243,False,False,False,False,1873.5384340825017,False,False,False,False
2023-02-08 00:00:00+00:00,27.512,28.35,27.3625,28.35,873,,,,,,,,,,,,,,,,,,,,,,,,,40.74092872390729,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.170681162362603,37.91731857644401,-1.1346287579104246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.84712422816246,-9.470178605303417,False,False,False,True,True,0.0,0,0.7535606550566732,1.177411969088274,False,False,False,False,-0.2980472585510472,-0.29496568246377725,False,False,False,False,-58439,-45617.83481733116,False,False,False,False,1834.3016327459331,False,False,False,False
2023-02-09 00:00:00+00:00,26.492,26.95,26.3,26.95,238,,,,,,,,,,,,,,,,,,,,,,,,,40.725474105053344,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.215683524741873,37.89880845754804,-1.2377604359919185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.13584619773701,-9.470178605303417,False,False,False,True,False,0.0,0,0.7597975800928394,1.1843371889506127,False,False,False,False,-0.3268241885510201,-0.31089493550739866,False,False,False,False,-58677,-46129.958942141704,False,False,False,False,1771.7015687166809,False,False,False,False
2023-02-10 00:00:00+00:00,27.25,27.5,26.7,26.7,621,,,,,,,,,,,,,,,,,,,,,,,,,40.68692434731978,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.262910982238006,37.859963073238546,-1.145424272519035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.54506985854453,-9.470178605303417,False,False,False,True,False,0.0,0,0.7701970054407381,1.1743524468965783,False,False,False,False,-0.3156627743269845,-0.31327885491719154,False,False,False,False,-58056,-46597.6468267636,False,False,False,False,1726.5760170023011,False,False,False,False
2023-02-13 00:00:00+00:00,26.9545,27.85,26.9545,27.85,776,,,,,,,,,,,,,,,,,,,,,,,,,40.639423503019486,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.297578749218987,37.815070166807686,-1.1681073599640115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.218071680162325,-9.470178605303417,False,False,False,True,False,0.0,0,0.7727498062771031,1.1758474474301033,False,False,False,False,-0.30860018166721825,-0.3109395182922049,False,False,False,False,-58832,-47077.42538257679,False,False,False,False,1689.2985261394658,False,False,False,False
2023-02-14 00:00:00+00:00,27.8005,27.8625,26.8,26.8,577,,,,,,,,,,,,,,,,,,,,,,,,,40.604936458811466,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.318964460435797,37.78518664259594,-1.071437356048143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.33759134330169,-9.470178605303417,True,False,False,True,False,0.0,0,0.7587177521086349,1.210304484404759,False,False,False,False,-0.31025651558958983,-0.3105980169408974,False,False,False,False,-58255,-47515.76164208358,False,False,False,False,1645.678976094781,False,False,False,False
2023-02-15 00:00:00+00:00,28.021,28.021,27.85,27.8505,214,,,,,,,,,,,,,,,,,,,,,,,,,40.59265451105915,#000000,0.0,0.0,9.347390032926743,37.776054766315156,-1.0436126803259935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.32236498324387,-9.01912168191648,True,False,False,False,True,0.0,0,0.7358124661526164,1.2449647987208912,False,False,False,False,-0.2962117987908707,-0.30340490786588403,False,False,False,False,-58041,-47928.51608749207,False,False,False,False,1589.5347025224369,False,False,False,False
2023-02-16 00:00:00+00:00,28.642,29.0495,28.642,28.7995,436,,,,,,,,,,,,,,,,,,,,,,,,,40.56931299720726,#000000,0.0,0.0,9.366030325673838,37.763591154432014,-0.9739015182801858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.20119444235429,-6.276352049193541,True,False,False,False,True,0.0,0,0.6829468554961067,1.294250862665758,False,False,False,False,-0.26361021876259316,-0.2835075633142386,False,False,False,False,-57605,-48307.986044845326,False,False,False,False,1544.298047521557,False,False,False,False
2023-02-17 00:00:00+00:00,28.8115,29.1,28.5995,28.6,368,,,,,,,,,,,,,,,,,,,,,,,,,40.549782052152,"rgba(38, 166, 154, 1.0)",1.0,28.025,9.3616660935593,37.19587496607235,-0.8956071368365393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.533093458874816,-4.108887649831374,True,False,True,False,True,0.0,0,0.7319968453161064,1.2843274840236136,False,False,False,False,-0.24084365358722673,-0.2621756084507327,False,False,False,False,-57237,-48658.14345485139,False,False,False,False,1498.1687123246334,False,False,False,False
2023-02-21 00:00:00+00:00,27.724,29.0,27.05,29.0,1774,,,,,,,,,,,,,,,,,,,,,,,,,40.44927200788633,#000000,0.0,0.0,9.371605629340813,37.07565723688217,-0.9978714007772386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.15296056214375,-4.108887649831374,True,False,False,False,True,0.0,0,0.7679936055031428,1.2193869518353901,False,False,False,False,-0.2553226924537029,-0.2587491504522178,False,False,False,False,-59011,-49064.13782917095,False,False,False,False,1508.9856255668046,False,False,False,False
2023-02-22 00:00:00+00:00,27.1825,27.702,27.1005,27.7,1830,,,,,,,,,,,,,,,,,,,,,,,,,40.34239496193558,#000000,0.0,0.0,9.399558550708576,36.96566097652356,-1.0408106852833066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.99039017526469,-4.108887649831374,True,False,False,False,False,0.0,0,0.8005956392531403,1.2097702809389017,False,False,False,False,-0.2739374516749827,-0.26634330106360027,False,False,False,False,-60841,-49525.97556136032,False,False,False,False,1521.574424564185,False,False,False,False
2023-02-23 00:00:00+00:00,27.0005,27.0005,27.0,27.0,221,,,,,,,,,,,,,,,,,,,,,,,,,40.32928333274044,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.411673197200454,36.95188912734785,-1.0573453751356279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1384086478258,0.10009864075211539,True,False,False,True,False,0.0,0,0.7988814258514916,1.1799568965517244,False,False,False,False,-0.2922848162607631,-0.2793140586621817,False,False,False,False,-61062,-49978.368676601094,False,False,False,False,1470.571505953825,False,False,False,False
2023-02-24 00:00:00+00:00,26.8525,26.95,26.5,26.5,378,,,,,,,,,,,,,,,,,,,,,,,,,40.30652603634879,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.406981285687763,36.92672159627365,-1.0709303325181545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.55631960535732,-1.4175978637231736,True,False,False,True,False,0.0,1,0.8033460292599581,1.216573523653579,False,False,False,False,-0.2981653376414901,-0.28873969815183587,False,False,False,False,-61440,-50427.8444147736,False,False,False,False,1427.725564543871,False,False,False,False
2023-02-27 00:00:00+00:00,26.351,26.9005,26.351,26.9,217,,,,,,,,,,,,,,,,,,,,,,,,,40.293271578136626,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.41646768594046,36.91142665705782,-1.1214849356755483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3473780241581,-3.5373573431860663,True,False,False,True,False,0.0,0,0.8140247557393756,1.1777258286878858,False,False,False,False,-0.2966087873268584,-0.29267424273934717,False,False,False,False,-61657,-50868.2034573315,False,False,False,False,1380.24613064019,False,False,False,False
2023-02-28 00:00:00+00:00,26.8,26.95,26.75,26.7745,291,,,,,,,,,,,,,,,,,,,,,,,,,40.27592276284125,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.40106490454459,36.893581537289116,-1.0736636370215626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.51150754943938,-3.5373573431860663,True,False,False,True,False,0.0,0,0.8323366885302362,1.1426323946087258,False,False,False,False,-0.2729941950552119,-0.28283421889727955,False,False,False,False,-61366,-51279.88175312243,False,False,False,False,1337.5305961052807,False,False,False,False
2023-03-01 00:00:00+00:00,26.945,26.945,26.35,26.35,265,,,,,,,,,,,,,,,,,,,,,,,,,40.26006126853512,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.360883803407743,36.87713087395191,-1.0610249077481564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.142662957363974,-3.5373573431860663,True,False,False,True,False,0.0,0,0.8456230782405862,1.1173078648386334,False,False,False,False,-0.28845567277528555,-0.2856449458362825,False,False,False,False,-61101,-51665.02364515684,False,False,False,False,1295.4705727286032,False,False,False,False
2023-03-02 00:00:00+00:00,27.3,27.8,27.3,27.8,232,,,,,,,,,,,,,,,,,,,,,,,,,40.246943723565536,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.280573447731518,36.86685635425928,-1.0308475449432213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.83830894527823,-3.5373573431860663,True,False,False,True,False,0.0,0,0.8479378331292154,1.132009728666793,False,False,False,False,-0.19100101084456517,-0.23832297834042385,False,False,False,False,-60869,-52025.96389436638,False,False,False,False,1253.765844386305,False,False,False,False
2023-03-03 00:00:00+00:00,28.558,28.558,27.3,27.3,1005,,,,,,,,,,,,,,,,,,,,,,,,,40.193400751082415,#000000,0.0,0.0,9.166962706818367,36.83689432057591,-0.9031229410825555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.63628682487251,-6.395068839652659,True,False,False,False,True,0.0,0,0.8818600248696201,1.104090495722054,False,False,False,False,-0.022656079804926548,-0.1304895290726752,False,False,False,False,-59864,-52333.33785929319,False,False,False,False,1244.0103210770383,False,False,False,False
2023-03-06 00:00:00+00:00,28.151,28.65,28.15,28.65,260,,,,,,,,,,,,,,,,,,,,,,,,,40.17982963055747,#000000,0.0,0.0,9.037825833270025,36.82979047738938,-0.9602741452973165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49412169035128,-4.694333760938726,True,False,False,False,True,0.0,0,0.9369012384142069,1.0178460160448635,False,False,False,False,0.050529983063738834,-0.03997977300446818,False,False,False,False,-60124,-52638.854021673855,False,False,False,False,1205.4216810348016,False,False,False,False
2023-03-07 00:00:00+00:00,28.346,28.346,27.4,27.996,297,,,,,,,,,,,,,,,,,,,,,,,,,40.16399186890168,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.839932690589032,36.819811547917624,-0.9585832657910189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.26882300821299,-3.0324975311718987,True,False,True,False,True,0.0,0,0.9537937985888648,0.9744618424598067,False,False,False,False,-0.03135843776623954,-0.03566910538535386,False,False,False,False,-59827,-52920.74209925527,False,False,False,False,1169.7973013863782,False,False,False,False
2023-03-08 00:00:00+00:00,27.8285,27.95,27.725,27.75,519,,,,,,,,,,,,,,,,,,,,,,,,,40.13596882390036,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.62383634616845,36.80024525662692,-1.0403427078730512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.72150748161064,-3.0324975311718987,True,False,True,False,True,0.0,0,0.9367927855307574,0.9671620736561034,False,False,False,False,-0.036877487872862984,-0.03627329662910842,False,False,False,False,-60346,-53211.928683598206,False,False,False,False,1144.2758385869124,False,False,False,False
2023-03-09 00:00:00+00:00,27.018,27.6,26.8005,27.6,852,,,,,,,,,,,,,,,,,,,,,,,,,40.08765734293194,#000000,0.0,0.0,8.39888144730871,36.75738482455293,-1.1596049885516317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.026093775389484,-3.0324975311718987,True,False,False,False,False,0.0,0,0.9188851002596431,0.9987904192865561,False,False,False,False,-0.13666058815063112,-0.08646694238986977,False,False,False,False,-61198,-53525.10795090809,False,False,False,False,1132.814040995269,False,False,False,False
2023-03-10 00:00:00+00:00,26.975,27.15,26.65,26.8,255,,,,,,,,,,,,,,,,,,,,,,,,,40.073029299862725,#000000,0.0,0.0,8.213119902080233,36.74381589542409,-1.1894159603039312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.11286343118106,-3.0324975311718987,True,False,False,False,False,0.0,0,0.8969576417647637,1.0183041488679474,False,False,False,False,-0.18450600585530036,-0.13548647412258508,False,False,False,False,-61453,-53836.00567832346,False,False,False,False,1098.3899609562388,False,False,False,False
