date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_708,Gap_Up_aVWAP_690,Gap_Up_aVWAP_554,Gap_Up_aVWAP_402,Gap_Down_aVWAP_888,Gap_Down_aVWAP_882,Gap_Down_aVWAP_846,Gap_Down_aVWAP_804,Gap_Down_aVWAP_750,Gap_Down_aVWAP_678,Gap_Down_aVWAP_660,Gap_Down_aVWAP_588,Gap_Down_aVWAP_570,Gap_Down_aVWAP_526,aVWAP_OB_bull_761,aVWAP_OB_bear_803,aVWAP_OB_bear_655,aVWAP_OB_bear_522,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 18:00:00+00:00,15.745,15.875,15.745,15.875,246.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9237195569109669,16.868480689965594,-1.0755219834122782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.70455130565617,-14.990490298706547,False,False,False,True,True,0.0,0,0.7757456387169385,1.1567248171074842,False,False,False,False,-0.32679955030299945,-0.3320249158546591,False,False,False,False,-2821.0,-1477.1584997171244,False,False,False,False,534.1178891262464,False,False,False,False
2025-03-11 19:00:00+00:00,15.88,15.945,15.865,15.915,1241.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9192948580493684,16.845970509209195,-1.0127006597041148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.39604872419108,-21.311106240906753,False,False,False,True,True,0.0,0,0.7830241708825181,1.153456998313659,False,False,False,False,-0.30732016269360607,-0.3196725392741326,False,False,False,False,-1580.0,-1478.752941581975,False,False,False,False,545.0773016979324,False,False,False,False
2025-03-12 14:00:00+00:00,16.07,16.14,16.03,16.115,467.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9124390291860348,16.841688955765804,-0.7964246733440012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.71879409632427,-16.116915364762576,True,False,False,True,True,0.0,0,0.7884025648173959,1.1446891552829657,False,False,False,False,-0.2707537295113756,-0.2952131343927541,False,False,False,False,-1113.0,-1473.0823533403939,False,False,False,False,543.866800896414,False,False,False,False
2025-03-12 15:00:00+00:00,16.115,16.255,16.115,16.2,564.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9051860940518451,16.838431187940284,-0.7053037956896826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.54369078020128,-11.583354848262758,True,False,False,True,True,0.0,0,0.7949930458970791,1.13769123783032,False,False,False,False,-0.24747917090534224,-0.27134615264904816,False,False,False,False,-549.0,-1458.75549514907,False,False,False,False,544.178943518175,False,False,False,False
2025-03-12 16:00:00+00:00,16.18,16.21,16.14,16.21,224.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8956903472730788,16.83689416845366,-0.6999005519733841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.91431812305181,-8.451163561680119,True,False,False,False,True,0.0,0,0.8040313549832026,1.1385778275475924,False,False,False,False,-0.24714325584375177,-0.25924470424639995,False,False,False,False,-325.0,-1441.1778905731153,False,False,False,False,539.2149288899861,False,False,False,False
2025-03-12 17:00:00+00:00,16.21,16.25,16.155,16.25,194.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8878230182371266,16.835764353423667,-0.6597760380067281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.81696419430732,-5.696761906172341,True,False,True,False,True,0.0,0,0.8101903695408733,1.1304591265397534,False,False,False,False,-0.24135676679472176,-0.25030073552056087,False,False,False,False,-131.0,-1420.8650550603538,False,False,False,False,533.8627594498313,False,False,False,False
2025-03-12 18:00:00+00:00,16.25,16.32,16.25,16.32,740.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8777214666242029,16.83329770922921,-0.5848070586713574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.88641249373461,-2.728585818747135,True,False,True,False,True,0.0,0,0.8168302945301539,1.1256661991584849,False,False,False,False,-0.2240903943734953,-0.2371955649470281,False,False,False,False,609.0,-1389.3942790129065,False,False,False,False,537.0586856599114,False,False,False,False
2025-03-12 19:00:00+00:00,16.32,16.32,16.21,16.29,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.868012548171829,16.827695505907695,-0.6194559134429184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.174486707810004,-1.3295333092613504,True,False,True,False,True,0.0,0,0.8170629370629368,1.1208391608391606,False,False,False,False,-0.22826375883595745,-0.23272966189149277,False,False,False,False,-391.0,-1373.9152979429389,False,False,False,False,544.2360703783623,False,False,False,False
2025-03-13 14:00:00+00:00,16.29,16.29,16.29,16.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8579794932344119,16.827695505907695,-0.6266997173565192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.03320285052693,-0.18550187107060623,True,False,True,False,True,0.0,0,0.8238429172510513,1.119495091164095,False,False,False,False,-0.22304825721197552,-0.22788895955173416,False,False,False,False,-391.0,-1358.6763010756065,False,False,False,False,535.7983018453644,False,False,False,False
2025-03-13 15:00:00+00:00,16.29,16.29,15.955,15.99,907.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8523661713665417,16.81558350624251,-0.9685784513466884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.32841126562154,-0.18550187107060623,True,False,False,False,False,0.0,0,0.805309734513274,1.1219579646017699,False,False,False,False,-0.25823574932882104,-0.2430623544402776,False,False,False,False,-1298.0,-1357.735583229473,False,False,False,False,541.5533669330332,False,False,False,False
2025-03-13 16:00:00+00:00,15.99,15.99,15.99,15.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8476877824863012,16.81558350624251,-0.97392403582961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.525216875684606,4.994099536249372,True,False,False,True,False,0.0,0,0.8153544410198932,1.13841412160269,False,False,False,False,-0.28651667690549204,-0.26478951567288483,False,False,False,False,-1298.0,-1356.8094501561477,False,False,False,False,533.1571907015133,False,False,False,False
2025-03-13 17:00:00+00:00,15.99,16.1,15.86,15.9,402.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8422447056195186,16.730823769727003,-0.9864398840190807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.54603088735064,1.2107480457302628,False,False,False,True,False,0.0,0,0.8124130253270244,1.1219037016420816,False,False,False,False,-0.28866877366721216,-0.2767291446700485,False,False,False,False,-1700.0,-1362.1302338746568,False,False,False,False,531.1237458844355,False,False,False,False
2025-03-13 18:00:00+00:00,15.9,15.985,15.9,15.94,960.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8354119769138673,16.715074449291787,-0.9277751225868522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.99808613635042,-0.3636568379036049,False,False,False,True,False,0.0,0,0.80666853460353,1.1406556458391708,False,False,False,False,-0.2967625421735514,-0.2867458434218,False,False,False,False,-740.0,-1352.4848038921039,False,False,False,False,537.7729901342892,False,False,False,False
2025-03-13 19:00:00+00:00,15.94,16.08,15.94,15.99,1897.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8267988741999728,16.6937606069289,-0.851187185770994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.340414746843734,-0.3636568379036049,False,False,False,True,False,0.0,0,0.8031319910514537,1.1356263982102908,False,False,False,False,-0.2822202007311968,-0.2844830220764984,False,False,False,False,1157.0,-1313.5780627464899,False,False,False,False,558.8462771089514,False,False,False,False
2025-03-14 14:00:00+00:00,16.49,16.94,16.49,16.91,301.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8109700119981774,16.702441223387634,0.25593890469630903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6366410925625,-4.364537238939832,True,False,True,False,True,0.0,0,0.8183030949839909,1.0979188900747063,False,False,False,False,-0.13595548779008698,-0.2102192549332927,False,False,False,False,1458.0,-1270.6078602232883,False,False,False,False,554.8486604095878,False,False,False,False
2025-03-14 15:00:00+00:00,16.91,16.935,16.725,16.725,600.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7952397904558647,16.71714728339311,0.009874652527622395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.20768675377158,-0.3472870653899065,True,False,True,False,True,0.0,0,0.8352378421472225,1.0980600584639915,False,False,False,False,-0.11278992294344001,-0.16150458893836633,False,False,False,False,858.0,-1237.6061879717645,False,False,False,False,555.5486811784314,False,False,False,False
2025-03-14 16:00:00+00:00,16.725,16.8,16.525,16.6,1265.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.779622350249768,16.731622582379647,-0.1688286416333204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.428972823596624,0.7396402381172251,True,False,True,False,True,0.0,0,0.827089337175792,1.0966727796698976,False,False,False,False,-0.1465779999768752,-0.15404129445762077,False,False,False,False,-407.0,-1224.7285726543728,False,False,False,False,566.5479264314789,False,False,False,False
2025-03-14 17:00:00+00:00,16.6,16.65,16.56,16.59,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7595446597074147,16.738352926770236,-0.19531824083574473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.09328175813084,1.5991019721737416,True,False,True,False,True,0.0,0,0.8293640408270082,1.107825176655326,False,False,False,False,-0.15825007722832665,-0.15614568584297372,False,False,False,False,-1507.0,-1229.1048738535296,False,False,False,False,574.818501215487,False,False,False,False
2025-03-14 18:00:00+00:00,16.61,16.725,16.595,16.705,671.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7374256902553711,16.74320322445933,-0.0518062022576141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.64130894841465,3.4569914265617143,True,False,True,False,True,0.0,0,0.8330284818395607,1.1034753070290044,False,False,False,False,-0.14708463541891,-0.15161516063094188,False,False,False,False,-836.0,-1223.010224646498,False,False,False,False,576.3096872431539,False,False,False,False
2025-03-14 19:00:00+00:00,16.705,16.775,16.69,16.735,1353.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7175031280340873,16.753449698456222,-0.02571375334177847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.96249824375345,5.171746342267426,True,False,True,False,True,0.0,0,0.8382468040699187,1.0980954865640489,False,False,False,False,-0.13242153188771205,-0.14201834625932697,False,False,False,False,517.0,-1196.0333219388003,False,False,False,False,588.3513975184538,False,False,False,False
2025-03-17 14:00:00+00:00,16.735,16.98,16.735,16.83,514.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6972868139444928,16.758540304825537,0.10248249894504612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.76715001988741,7.359445013882251,True,False,True,False,True,0.0,0,0.8416968442834967,1.0882048629073977,False,False,False,False,-0.10726906182538763,-0.1246437040423573,False,False,False,False,1031.0,-1161.5056735366484,False,False,False,False,587.1986626732065,False,False,False,False
2025-03-17 15:00:00+00:00,16.83,16.83,16.83,16.83,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6781855628495922,16.759425363165647,0.10406390330370863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.97025120397672,8.983694292910585,True,False,True,False,True,0.0,0,0.8463338533541337,1.0969838793551743,False,False,False,False,-0.11278992294344001,-0.11871681349289866,False,False,False,False,1031.0,-1127.5133375128244,False,False,False,False,579.6451950348622,False,False,False,False
2025-03-17 16:00:00+00:00,16.83,16.87,16.76,16.78,604.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6574932123788689,16.763997360551063,0.02433886639078686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6112453459185,9.137784906250175,True,False,True,False,True,0.0,0,0.8520073471529779,1.0947257937549197,False,False,False,False,-0.11580416875369597,-0.11726049112329731,False,False,False,False,427.0,-1103.4123555358813,False,False,False,False,580.0227889102907,False,False,False,False
2025-03-17 17:00:00+00:00,16.78,16.82,16.75,16.77,500.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6366929408285132,16.767124769310087,0.004515882783577657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.12678431070935,9.192197926801441,True,False,True,False,True,0.0,0,0.8510021097046409,1.0912447257383964,False,False,False,False,-0.12183900678449464,-0.11954974895389597,False,False,False,False,-73.0,-1087.4369701787357,False,False,False,False,578.7821255163328,False,False,False,False
2025-03-17 18:00:00+00:00,16.77,16.77,16.63,16.66,4647.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6134610349821746,16.77708937389628,-0.19086684763879636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.173619436295,9.192197926801441,True,False,True,False,False,0.0,0,0.8418153200419722,1.0905036726128015,False,False,False,False,-0.1389872781821992,-0.12926851356804758,False,False,False,False,-4720.0,-1143.7557768426311,False,False,False,False,641.8552708571649,False,False,False,False
2025-03-17 19:00:00+00:00,16.675,16.82,16.675,16.78,3443.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5907856046236991,16.785740905965678,-0.009717410039693961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.11660024492039,9.192197926801441,True,False,True,False,False,0.0,0,0.8460533193936224,1.0872974385781495,False,False,False,False,-0.1293950452028608,-0.1293317793854542,False,False,False,False,-1277.0,-1145.8215787520478,False,False,False,False,685.2838713089918,False,False,False,False
2025-03-18 14:00:00+00:00,17.05,17.23,16.85,16.85,1337.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5685090584586217,16.794385645458348,0.09782492242505056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.082266737567686,9.192197926801441,True,False,True,False,False,0.0,0,0.853408508457201,1.0640697078421322,False,False,False,False,-0.07077912213431144,-0.10005545075988281,False,False,False,False,60.0,-1127.1266705543417,False,False,False,False,695.387997335209,False,False,False,False
2025-03-18 15:00:00+00:00,16.85,16.88,16.81,16.85,610.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5486460566662756,16.796430008596296,0.097640347092279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.72604439933255,9.222265296547171,True,False,True,False,False,0.0,1,0.8508457201435157,1.0825217837006662,False,False,False,False,-0.1097777166570801,-0.10491658370848145,False,False,False,False,60.0,-1108.7216058945844,False,False,False,False,694.0641524152833,False,False,False,False
2025-03-18 16:00:00+00:00,16.85,16.85,16.75,16.83,401.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5314291033542013,16.797420291315245,0.06130584207586966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.55154204063445,9.446216185428796,True,False,True,False,False,0.0,0,0.8454869964303922,1.0831208567057622,False,False,False,False,-0.11882051098955429,-0.11186854734901787,False,False,False,False,-341.0,-1096.8189453380792,False,False,False,False,689.5205221452788,False,False,False,False
2025-03-18 17:00:00+00:00,16.83,16.91,16.82,16.87,533.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5173459904878285,16.79928989363916,0.1366785626272396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.15865435018682,10.411840376685184,True,False,True,False,False,0.0,0,0.8497461928934006,1.0796954314720815,False,False,False,False,-0.10576451627321022,-0.10881653181111405,False,False,False,False,192.0,-1076.8372562630702,False,False,False,False,687.0938473833365,False,False,False,False
2025-03-18 18:00:00+00:00,16.87,16.95,16.87,16.91,527.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5015314115354242,16.80151809604803,0.21630131524534899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.28161466160046,11.801824820188088,True,False,True,False,True,0.0,0,0.8528816986855406,1.0773508594539942,False,False,False,False,-0.09674701232601246,-0.10278177206856326,False,False,False,False,719.0,-1048.9948181814723,False,False,False,False,684.6117722301065,False,False,False,False
2025-03-18 19:00:00+00:00,16.91,17.015,16.905,16.975,1593.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48918115069793566,16.809451212136135,0.3384202102384166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.13578897836899,13.780668743473399,True,False,True,False,True,0.46930862188315103,0,0.8554550025138257,1.073655103066868,False,False,False,False,-0.08674586306495811,-0.0947638175667607,False,False,False,False,2312.0,-996.8863713879609,False,False,False,False,698.6953106451435,False,False,False,False
2025-03-19 14:00:00+00:00,17.02,17.02,17.02,17.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4768597259133512,16.809451212136135,0.44153191477974035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0880361758391,15.751684578763047,True,False,True,False,True,1.1480960970341343,0,0.8592927012791568,1.071482317531979,False,False,False,False,-0.07476711511313093,-0.0847654663399458,False,False,False,False,2312.0,-945.5858074904731,False,False,False,False,687.8628252087847,False,False,False,False
2025-03-19 15:00:00+00:00,17.02,17.32,17.02,17.295,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46695214562764836,16.81039145576708,1.037812008726381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.41663433132508,19.792888910787994,True,False,True,False,True,5.116945792189586,0,0.8613787991104519,1.0555967383246851,False,False,False,False,-0.044906202754233036,-0.06483583454708942,False,False,False,False,2412.0,-893.5302135758922,False,False,False,False,678.7486728799663,False,False,False,False
2025-03-19 16:00:00+00:00,17.295,17.38,17.25,17.3,647.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45857297256939306,16.817541837117417,1.0520859094232289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.34318365389728,22.38780107090939,True,False,True,False,True,5.186552849401881,0,0.8713464901324004,1.0706969772670498,False,False,False,False,-0.016117107300152447,-0.04047647092362094,False,False,False,False,3059.0,-832.2506753809171,False,False,False,False,678.2564453934551,False,False,False,False
2025-03-19 17:00:00+00:00,17.3,17.37,17.29,17.33,2620.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45451278736008294,16.84511261200091,1.0668289242540951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.55578998480024,24.325114288073053,True,False,True,False,True,5.60971347596082,0,0.8597499999999996,1.0719999999999998,False,False,False,False,-0.013141261804899057,-0.026808866364259998,False,False,False,False,5679.0,-731.3010525067943,False,False,False,False,708.360996627665,False,False,False,False
2025-03-19 18:00:00+00:00,17.33,17.485,17.33,17.45,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45669565239760823,16.8672605666787,1.2759907615979587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.969823540275,26.490783923076265,True,False,True,False,True,7.284984462174034,0,0.8615076383671421,1.0711244678186826,False,False,False,False,0.0022313986777374585,-0.01228873384326127,False,False,False,False,7700.0,-600.5832067314951,False,True,False,False,728.7119889280114,False,False,False,False
2025-03-19 19:00:00+00:00,17.45,17.49,17.39,17.4,932.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,17.145,0.46037980794939914,16.92271278786991,1.0367249038484092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.52006343913517,26.490783923076265,True,False,True,False,True,6.448930222755191,0,0.861550037622272,1.070729872084274,False,False,False,False,0.014897801531401368,0.0013045338440700492,False,False,False,False,6768.0,-486.3416066271308,False,False,False,False,731.8637410376546,False,False,False,False
2025-03-20 14:00:00+00:00,16.8,17.26,16.8,17.06,700.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4635565895461629,16.911243722627145,0.32090208774400425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.79400589831225,26.10611742014983,True,False,True,False,False,1.0848543454765327,0,0.8431324713344717,1.0680653818004393,False,False,False,False,-0.06014334299178415,-0.029419404573857052,False,False,False,False,6068.0,-384.72390729957834,False,False,False,False,731.3697295486987,False,False,False,False
2025-03-20 15:00:00+00:00,17.06,17.06,16.6,16.71,1226.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4639985535081071,16.893865473633046,-0.39626303194893947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.32225203977306,16.08636941146213,True,False,True,False,False,0.0,0,0.8441339436280413,1.076367140448085,False,False,False,False,-0.09889947431457839,-0.06415943944421772,False,False,False,False,4842.0,-303.68942811663914,False,False,False,False,739.0384159122848,False,False,False,False
2025-03-20 16:00:00+00:00,16.71,16.78,16.685,16.76,547.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4642149529285766,16.888988367462904,-0.2778634480624935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.623286168158955,10.716019176046814,False,True,False,False,False,0.0,0,0.8581835842642058,1.0842642059252066,False,False,False,False,-0.11970590391125309,-0.0919326716777354,False,False,False,False,5389.0,-215.43067729312537,False,False,False,False,736.061076130699,False,False,False,False
2025-03-20 17:00:00+00:00,16.76,16.84,16.72,16.79,439.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.464984984742512,16.88661188479833,-0.20777420340106484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75120231542677,7.757748395439556,False,True,False,True,False,0.0,0,0.8606517509727627,1.079523346303502,False,False,False,False,-0.1095576542437356,-0.1007451629607355,False,False,False,False,5828.0,-121.73407764516992,False,False,False,False,731.4554780511534,False,False,False,False
2025-03-20 18:00:00+00:00,16.71,16.71,16.53,16.64,630.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4632817230961233,16.880693048181335,-0.5195392699128666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.23483073726745,3.917592498055619,False,True,False,True,False,0.0,0,0.8473963355834138,1.0802796528447447,False,False,False,False,-0.14384337193612648,-0.122294267448431,False,False,False,False,5198.0,-39.257580317337826,False,False,False,False,729.8825249030735,False,False,False,False
2025-03-20 19:00:00+00:00,16.62,16.72,16.48,16.57,1718.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4607670846602049,16.86730530252031,-0.6452398889116832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.41218344340508,0.522677498844196,False,True,False,True,False,0.0,0,0.8459692898272553,1.0820537428023036,False,False,False,False,-0.14815116252689187,-0.13522271498766142,False,False,False,False,3480.0,15.304552710837953,False,False,False,False,745.20217567977,False,False,False,False
2025-03-21 14:00:00+00:00,16.51,16.51,16.405,16.405,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45997911233418187,16.86626238934011,-1.0027898593034281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.17069905942592,-3.4253295403780015,False,True,False,True,False,0.0,0,0.833612240019125,1.092995457805403,False,False,False,False,-0.17901259176741882,-0.15711765337754013,False,False,False,False,3380.0,67.47037359904202,False,False,False,False,735.1990411731068,False,False,False,False
2025-03-21 15:00:00+00:00,16.405,16.58,16.405,16.56,146.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45875787054146755,16.865063880919056,-0.6649779775091234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73588125135268,-3.4253295403780015,False,True,False,True,False,0.0,0,0.8329754235266048,1.0925793366738255,False,False,False,False,-0.17140348308132167,-0.16426056822943091,False,False,False,False,3526.0,121.09098796184756,False,False,False,False,726.0641723177099,False,False,False,False
2025-03-21 16:00:00+00:00,16.56,16.59,16.32,16.39,673.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4552517074290609,16.85850030699878,-1.029101702099128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.24489417749144,-4.893098788807336,False,True,False,True,False,0.0,0,0.8347205707491083,1.0896551724137935,False,False,False,False,-0.17955687504083834,-0.17190872163513463,False,False,False,False,2853.0,163.4461664430592,False,False,False,False,725.2414719716988,False,False,False,False
2025-03-21 17:00:00+00:00,16.355,16.36,16.19,16.19,455.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4549371305936139,16.8523350329384,-1.455882556946199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4896069003495,-8.004233126990584,False,True,False,True,False,0.0,0,0.8257881014458403,1.0974164493955918,False,False,False,False,-0.2190443586063478,-0.19547654012074123,False,False,False,False,2398.0,198.09041192456215,False,False,False,False,721.0516817085717,False,False,False,False
