date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_441,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_432,Gap_Up_aVWAP_431,Gap_Up_aVWAP_421,Gap_Up_aVWAP_412,Gap_Up_aVWAP_402,Gap_Up_aVWAP_401,Gap_Down_aVWAP_442,Gap_Down_aVWAP_439,Gap_Down_aVWAP_437,Gap_Down_aVWAP_436,Gap_Down_aVWAP_429,Gap_Down_aVWAP_428,Gap_Down_aVWAP_426,Gap_Down_aVWAP_423,Gap_Down_aVWAP_418,Gap_Down_aVWAP_413,aVWAP_OB_bull_429,aVWAP_OB_bull_343,aVWAP_OB_bull_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,75.095,75.15,74.77,74.955,25279.0,,,,,,,,,,,,,,,,,,,,,,,74.95833333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,1.0,74.77,75.15,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,25279.0,False,False,False,False
2023-12-15 17:00:00+00:00,75.67,76.15,75.64,75.92,44794.0,,,,,,,,,,,,,,,,,,,,,,,75.5624223547824,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,44794.0,694.4806201550388,False,False,False,False,25581.55813953488,False,False,False,False
2023-12-18 17:00:00+00:00,77.215,77.58,76.475,76.495,19961.0,,,,,,,,,,,,,,,,,,,,,,,75.84788492865658,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,64755.0,1687.6669671293794,False,False,False,False,25494.41770326302,False,False,False,False
2023-12-19 17:00:00+00:00,77.95,79.42,77.95,79.02,46235.0,,,,,,,,,,,,,,,,,,,,,,,76.84838338140003,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,110990.0,3382.27678159249,False,False,False,False,25815.977118716306,False,False,False,False
2023-12-20 17:00:00+00:00,79.44,79.77,77.71,77.73,40386.0,,,,,,,,,,,,,,,,,,,,,,,77.20386841583878,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.78541634209222,41.706874707883,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,70604.0,4424.4740407926065,False,False,False,False,26041.868946333107,False,False,False,False
2023-12-21 17:00:00+00:00,77.555,79.22,77.55,79.05,24869.0,,,,,,,,,,,,,,,,,,,,,,,77.37698025214532,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.86679715333335,38.73299245747448,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,95473.0,5836.079094423729,False,False,False,False,26023.68493166127,False,False,False,False
2023-12-22 17:00:00+00:00,79.38,79.48,78.51,78.83,24659.0,,,,,,,,,,,,,,,,,,,,,,,77.54738432301868,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.11364031337692,35.88513512989228,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,70814.0,6843.4887208667715,False,False,False,False,26002.527025744042,False,False,False,False
2023-12-25 17:00:00+00:00,78.83,78.83,78.83,78.83,0.0,,,,,,,,,,,,,,,,,,,,,,,77.54738432301868,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.61153575340597,34.101772921177314,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,70814.0,7835.279593411473,False,False,False,False,25599.387071856538,False,False,False,False
2023-12-26 17:00:00+00:00,79.61,80.01,79.465,79.77,22338.0,,,,,,,,,,,,,,,,,,,,,,,77.74521387863936,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.48620874954918,34.101772921177314,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,93152.0,9158.01944467641,False,False,False,False,25548.822931207596,False,False,False,False
2023-12-27 17:00:00+00:00,80.34,80.965,80.34,80.89,12353.0,,,,,,,,,,,,,,,,,,,,,,,77.88662947118787,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.73848226718827,34.101772921177314,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,105505.0,10651.771081193056,False,False,False,False,25344.23652917337,False,False,False,False
2023-12-28 17:00:00+00:00,81.41,81.52,80.8,81.46,24004.0,,,,,,,,,,,,,,,,,,,,,,,78.17087180009219,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.11965201447116,34.101772921177314,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,129509.0,12494.518816368358,False,False,False,False,25323.457668255953,False,False,False,False
2023-12-29 17:00:00+00:00,80.28,81.595,80.21,81.59,31290.0,,,,,,,,,,,,,,,,,,,,,,,78.46389092718638,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.13166666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.16276126064682,30.342145496861562,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,160799.0,14793.813098285127,False,False,False,False,25415.962200531052,False,False,False,False
2024-01-01 17:00:00+00:00,81.59,81.59,81.59,81.59,0.0,,,,,,,,,,,,,,,,,,,,,,,78.46389092718638,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.13166666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.85816742476393,30.844980345774573,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,160799.0,17057.459406838843,False,False,False,False,25021.91627494142,False,False,False,False
2024-01-02 17:00:00+00:00,80.1,80.51,79.88,80.485,17075.0,,,,,,,,,,,,,,,,,,,,,,,78.55754411945637,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.8351092387746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.03906393560231,33.4137513045641,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,143724.0,19021.281741616534,False,False,False,False,24898.708270678762,False,False,False,False
2024-01-03 17:00:00+00:00,79.99,80.02,78.94,79.41,16299.0,,,,,,,,,,,,,,,,,,,,,,,78.59946983481241,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.48766343457463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.82330557693427,26.07594147258675,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,127425.0,20701.95954407209,False,False,False,False,24765.37946028064,False,False,False,False
2024-01-04 17:00:00+00:00,79.8,79.92,78.9,78.9,12980.0,,,,,,,,,,,,,,,,,,,,,,,78.62240384031865,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.2790874804664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.65286346085504,19.974325189371385,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,114445.0,22155.340016257018,False,False,False,False,24582.66039888094,False,False,False,False
2024-01-05 17:00:00+00:00,78.21,79.135,78.21,78.525,24021.0,,,,,,,,,,,,,,,,,,,,,,,78.62246160194337,"rgba(239, 83, 80, 1.0)",0.0,0.0,,79.88787250610666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.693768274797534,15.042329585811856,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,90424.0,23213.768853214275,False,False,False,False,24573.952485719998,False,False,False,False
2024-01-08 17:00:00+00:00,79.635,80.25,79.35,80.065,22433.0,,,,,,,,,,,,,,,,,,,,,,,78.6918967290664,"rgba(239, 83, 80, 1.0)",0.0,0.0,,79.8879558091186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.219266029114635,15.042329585811856,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,112857.0,24603.58639037374,False,False,False,False,24540.75942392589,False,False,False,False
2024-01-09 17:00:00+00:00,80.1,80.465,79.82,80.26,9842.0,,,,,,,,,,,,,,,,,,,,,,,78.72690552937074,"rgba(239, 83, 80, 1.0)",0.0,0.0,,79.90953787765665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0344285701346,15.042329585811856,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,122699.0,26124.44551610438,False,False,False,False,24312.871680919285,False,False,False,False
2024-01-10 17:00:00+00:00,80.44,80.765,80.34,80.53,23918.0,,,,,,,,,,,,,,,,,,,,,,,78.82512474702757,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.00582050534868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.241737976508645,15.042329585811856,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,146617.0,27992.54713600974,False,False,False,False,24306.749639354643,False,False,False,False
2024-01-11 17:00:00+00:00,80.26,81.78,80.26,81.6,23363.0,,,,,,,,,,,,,,,,,,,,,,,78.94483261424433,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.68741315851915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.33902626394926,15.042329585811856,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,169980.0,30193.902994366177,False,False,False,False,24292.117862000305,False,False,False,False
2024-01-12 17:00:00+00:00,79.065,79.33,76.985,77.3,35509.0,,,,,,,,,,,,,,,,,,,,,,,78.86886283379319,"rgba(239, 83, 80, 1.0)",0.0,0.0,,79.49205766574693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.87356734593699,12.884243103795647,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,134471.0,31810.602172748095,False,False,False,False,24466.023011426656,False,False,False,False
2024-01-15 17:00:00+00:00,77.3,77.3,77.3,77.3,0.0,,,,,,,,,,,,,,,,,,,,,,,78.86886283379319,"rgba(239, 83, 80, 1.0)",0.0,0.0,,79.49205766574693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.22992806726214,7.791393220580112,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,134471.0,33402.23624758921,False,False,False,False,24086.704825202985,False,False,False,False
2024-01-16 17:00:00+00:00,76.45,77.05,76.305,76.935,29614.0,,,,,,,,,,,,,,,,,,,,,,,78.75148601087052,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.90297981255767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.878919088744865,3.885531746875806,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,104857.0,34510.062042200225,False,False,False,False,24172.399324037047,False,False,False,False
2024-01-17 17:00:00+00:00,77.36,77.44,76.32,76.43,13898.0,,,,,,,,,,,,,,,,,,,,,,,78.69994761092359,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.71887836069241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16374646207771,0.4665062796304227,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,90959.0,35385.23937487929,False,False,False,False,24013.10631126128,False,False,False,False
2024-01-18 17:00:00+00:00,75.955,76.02,75.33,75.815,47097.0,,,,,,,,,,,,,,,,,,,,,,,78.4630950760729,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.28215220586362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.734563812255544,-2.8023343158816942,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,43862.0,35516.66202023,False,False,False,False,24370.996135892885,False,False,False,False
2024-01-19 17:00:00+00:00,77.11,77.72,76.99,77.56,30245.0,,,,,,,,,,,,,,,,,,,,,,,78.41257376889406,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.46665000842829,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.352221135652286,-2.8023343158816942,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,74107.0,36114.96183386984,False,False,False,False,24462.06596324338,False,False,False,False
2024-01-22 17:00:00+00:00,78.04,78.145,77.49,77.495,20181.0,,,,,,,,,,,,,,,,,,,,,,,78.39051075532345,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.55141169028991,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9629988882953,-2.8023343158816942,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,53926.0,36391.10196047651,False,False,False,False,24395.69284753418,False,False,False,False
2024-01-23 17:00:00+00:00,89.18,90.44,86.795,89.57,198177.0,,,,,,,,,,,,,,,,,,,,,,,80.87579327125108,"rgba(38, 166, 154, 1.0)",0.0,0.0,,84.81007064626277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.89168920375545,-5.110695844071785,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,252103.0,39735.472472717185,False,False,False,False,27089.976679355357,False,False,False,False
2024-01-24 17:00:00+00:00,89.64,89.68,87.31,87.92,97242.0,,,,,,,,,,,,,,,,,,,,,,,81.64575181420133,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.44691556677972,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.06969074312818,0.35081530486592527,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,154861.0,41520.36437236498,False,False,False,False,28177.604947892483,False,False,False,False
2024-01-25 17:00:00+00:00,88.61,89.5,86.9,87.55,41556.0,,,,,,,,,,,,,,,,,,,,,,,81.91459593263225,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.6237646553547,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.64090587617093,3.535110092256488,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,113305.0,42633.30445961513,False,False,False,False,28385.021925444536,False,False,False,False
2024-01-26 17:00:00+00:00,87.17,87.275,85.75,86.69,23352.0,,,,,,,,,,,,,,,,,,,,,,,82.02302581167267,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.64564719024087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.69955216757349,4.684494564657953,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,89953.0,43366.94315016374,False,False,False,False,28306.990577763227,False,False,False,False
2024-01-29 17:00:00+00:00,84.52,84.52,82.46,82.74,80366.0,,,,,,,,,,,,,,,,,,,,,,,82.11330560263237,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.25457611189555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.38452603558628,4.684494564657953,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9587.0,42843.22310132399,False,False,False,False,29114.107002914185,False,False,False,False
2024-01-30 17:00:00+00:00,84.95,85.98,84.92,85.02,50935.0,,,,,,,,,,,,,,,,,,,,,,,82.25670505990192,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.23471655277324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.492900611000934,4.684494564657953,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,60522.0,43117.312665644546,False,False,False,False,29452.41542147365,False,False,False,False
2024-01-31 17:00:00+00:00,84.675,85.04,83.52,83.68,42003.0,,,,,,,,,,,,,,,,,,,,,,,82.32181221807164,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.14671593303763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.39298762102245,4.684494564657953,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18519.0,42735.943477029905,False,False,False,False,29646.99812811747,False,False,False,False
2024-02-01 17:00:00+00:00,83.8,85.78,83.79,85.59,27849.0,,,,,,,,,,,,,,,,,,,,,,,82.3849869365505,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.13400998452103,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66977428933346,4.684494564657953,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,46368.0,42792.254430874396,False,False,False,False,29619.122188146655,False,False,False,False
2024-02-02 17:00:00+00:00,84.525,85.14,84.31,85.1,16748.0,,,,,,,,,,,,,,,,,,,,,,,82.41880217074531,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.12245052152866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2478557142162,4.684494564657953,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,29620.0,42588.03343194611,False,False,False,False,29419.569906159886,False,False,False,False
2024-02-05 17:00:00+00:00,85.41,85.88,85.305,85.56,30107.0,,,,,,,,,,,,,,,,,,,,,,,82.4949221036128,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.13290928776581,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.4127601635192,4.684494564657953,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,59727.0,42853.75384385392,False,False,False,False,29430.227737072135,False,False,False,False
2024-02-06 17:00:00+00:00,86.185,87.81,86.135,87.235,27233.0,,,,,,,,,,,,,,,,,,,,,,,82.59218364052049,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.19391120087191,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.09113304560069,4.684494564657953,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,86960.0,43537.571613716646,False,False,False,False,29396.162190760937,False,False,False,False
2024-02-07 17:00:00+00:00,87.51,87.51,86.2,87.31,119367.0,,,,,,,,,,,,,,,,,,,,,,,82.96922420310948,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.41365741145188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.27964497473441,4.709660069004094,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,206327.0,46061.43872048073,False,False,False,False,30791.058900981698,False,False,False,False
2024-02-08 17:00:00+00:00,86.37,86.665,85.49,85.925,23261.0,,,,,,,,,,,,,,,,,,,,,,,83.01927855067792,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.42566906424345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.82107100846994,4.709660069004094,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,183066.0,48185.54044574459,False,False,False,False,30674.31380174167,False,False,False,False
2024-02-09 17:00:00+00:00,86.0,86.31,85.73,86.17,23854.0,,,,,,,,,,,,,,,,,,,,,,,83.0696504355366,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.43862288301428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.14568321819889,4.709660069004094,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,206920.0,50646.539818678786,False,False,False,False,30568.57250248986,False,False,False,False
