date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_840,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_726,Gap_Up_aVWAP_708,Gap_Up_aVWAP_702,Gap_Up_aVWAP_648,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_696,Gap_Down_aVWAP_660,Gap_Down_aVWAP_600,Gap_Down_aVWAP_564,Gap_Down_aVWAP_558,aVWAP_OB_bull_775,aVWAP_OB_bull_701,aVWAP_OB_bear_10,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 14:00:00+00:00,5.7,5.865,5.695,5.845,13093.0,,,,,,,,,,,,,,,,,,,,,,,6.574381662898998,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.387688309373977,5.995219812997445,-0.38747573595916257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.672633898899676,-4.750274350723991,True,False,True,False,True,0.0,0,0.9441176470588236,0.9524886877828056,False,False,False,False,-0.0549832713650277,-0.08273597232943779,False,False,False,False,-220952.0,-163456.82128597528,False,False,False,False,14328.820889170678,False,False,False,False
2025-04-02 15:00:00+00:00,5.845,5.9,5.755,5.875,14644.0,,,,,,,,,,,,,,,,,,,,,,,6.571577104195226,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38148122880156915,5.99557995081086,-0.3160835755658644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.44874455971137,-1.2561140396430162,True,False,True,False,True,0.0,0,0.9572143832498862,0.9451524806554394,False,False,False,False,-0.03851183536207287,-0.060623903845755334,False,False,False,False,-206308.0,-164121.18064588262,False,False,False,False,14333.707387012992,False,False,False,False
2025-04-02 16:00:00+00:00,5.87,5.925,5.81,5.92,7561.0,,,,,,,,,,,,,,,,,,,,,,,6.570219829082448,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3791396139245726,5.995994612621684,-0.20043965291583157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.670088616644136,1.7308417317429843,True,False,True,False,True,0.0,0,0.9758215962441315,0.9333333333333335,False,False,False,False,-0.024657698866456777,-0.04264080135610605,False,False,False,False,-198747.0,-164658.0150544736,False,False,False,False,14228.704171710464,False,False,False,False
2025-04-02 17:00:00+00:00,5.915,6.035,5.885,6.0,13686.0,,,,,,,,,,,,,,,,,,,,,,,6.568091609861539,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3762870645597348,5.9964368725573856,0.009469173347171504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.00915172539872,4.8635599022682285,True,False,True,False,True,0.6811416889369895,0,0.9790637497059516,0.9237826393789698,False,False,False,False,0.007352670512174234,-0.01764406542196591,False,False,False,False,-185061.0,-164974.34040246624,False,False,False,False,14220.290153544409,False,False,False,False
2025-04-02 18:00:00+00:00,6.005,6.015,5.77,5.81,26094.0,,,,,,,,,,,,,,,,,,,,,,,6.563344183353352,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3751043458429899,5.99305957496816,-0.48802307143832674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.314417081323505,4.8635599022682285,True,False,True,False,True,0.0,0,0.9726737338044757,0.9293286219081274,False,False,False,False,-0.016004003911798324,-0.016824034666882117,False,False,False,False,-211155.0,-165690.31962103266,False,False,False,False,14404.378678295658,False,False,False,False
2025-04-02 19:00:00+00:00,5.805,5.93,5.795,5.88,39967.0,,,,,,,,,,,,,,,,,,,,,,,6.556229912797521,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37457092569819866,5.992336306592487,-0.2999066368621456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.77413298360979,4.8635599022682285,True,False,True,False,False,0.0,0,0.965533522190746,0.9369688385269124,False,False,False,False,-0.026388839553108428,-0.021606437109995272,False,False,False,False,-171188.0,-165775.55497574533,False,False,False,False,14800.69838870968,False,False,False,False
2025-04-03 14:00:00+00:00,5.125,5.16,5.04,5.085,20851.0,,,,,,,,,,,,,,,,,,,,,,,6.548467984960237,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38882964842656054,5.971779005258769,-2.2806362859602203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.58652160982971,6.316342736109071,True,False,False,True,False,0.0,0,0.9565416285452881,0.9409881061299177,False,False,False,False,-0.29879523469679575,-0.1602008359033955,False,False,False,False,-192039.0,-166182.74016991982,False,False,False,False,14894.50151446612,False,False,False,False
2025-04-03 15:00:00+00:00,5.085,5.28,5.085,5.25,10237.0,,,,,,,,,,,,,,,,,,,,,,,6.544973420582162,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3980711037033847,5.964451616550778,-1.7947839215255832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.34562828642944,2.5941140172355333,True,False,False,True,False,0.0,0,0.9616003679006668,0.9388365141411822,False,False,False,False,-0.26789440062836356,-0.21404761826587954,False,False,False,False,-181802.0,-166424.89923705283,False,False,False,False,14822.292188660444,False,False,False,False
2025-04-03 16:00:00+00:00,5.24,5.33,5.23,5.265,14192.0,,,,,,,,,,,,,,,,,,,,,,,6.5404102367336145,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40655687854902034,5.956285231404705,-1.7003407588917563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74892508366595,0.2590870524132569,False,False,False,True,False,0.0,0,0.9703703703703705,0.930787037037037,False,False,False,False,-0.2320041321747538,-0.22302587522031667,False,False,False,False,-167610.0,-166443.2728922923,False,False,False,False,14812.520216743225,False,False,False,False
2025-04-03 17:00:00+00:00,5.265,5.31,5.195,5.25,6511.0,,,,,,,,,,,,,,,,,,,,,,,6.538289295607875,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4141561702224908,5.952602746539003,-1.69646813703525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.871724255693465,-1.6033273792294978,False,False,False,True,False,0.0,0,0.9694515158528119,0.9252487850034715,False,False,False,False,-0.2420639680595381,-0.23254492163992738,False,False,False,False,-174121.0,-166562.30742109395,False,False,False,False,14683.814476948757,False,False,False,False
2025-04-03 18:00:00+00:00,5.255,5.38,5.24,5.345,25869.0,,,,,,,,,,,,,,,,,,,,,,,6.530385795881075,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4188132310738882,5.9409734735202635,-1.4230053620610674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.29585219142467,-1.6033273792294978,False,False,False,True,False,0.0,0,0.970472895040369,0.9220299884659747,False,False,False,False,-0.22108206159915103,-0.2268134916195392,False,False,False,False,-148252.0,-166278.4266858832,False,False,False,False,14857.228205988311,False,False,False,False
2025-04-03 19:00:00+00:00,5.34,5.375,5.25,5.255,42762.0,,,,,,,,,,,,,,,,,,,,,,,6.5172428945197325,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4261724685769842,5.923017905585788,-1.5674825448399818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5174217605668,-2.6833797216797493,False,False,False,True,False,0.0,0,0.9707777266451908,0.9226875287620803,False,False,False,False,-0.2201742616613264,-0.2234938766404328,False,False,False,False,-191014.0,-166661.9239465672,False,False,False,False,15289.860326825701,False,False,False,False
2025-04-04 14:00:00+00:00,5.155,5.16,4.71,4.875,13886.0,,,,,,,,,,,,,,,,,,,,,,,6.51173412137581,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4435157756419392,5.863148236847101,-2.2279889264747514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.59775066272357,-6.802493570413368,False,True,False,True,False,0.0,0,0.949041713641488,0.9328072153325818,False,False,False,False,-0.34282825441539394,-0.28316106552791337,False,False,False,False,-204900.0,-167254.7623349925,False,False,False,False,15268.095050440805,False,False,False,False
2025-04-04 15:00:00+00:00,4.87,5.56,4.87,5.375,30812.0,,,,,,,,,,,,,,,,,,,,,,,6.502320001379338,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.448107381355466,5.864383494090786,-1.0921121018146707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.83809283057356,-6.802493570413368,False,False,False,True,True,0.0,0,0.9582417582417583,0.9167032967032968,False,False,False,False,-0.24010388891429277,-0.26163247722110305,False,False,False,False,-174088.0,-167360.7040042174,False,False,False,False,15509.085824852575,False,False,False,False
2025-04-04 16:00:00+00:00,5.375,5.51,5.23,5.3,9362.0,,,,,,,,,,,,,,,,,,,,,,,6.499667552758984,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45327359834318925,5.863412564943994,-1.2429856206127738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9268973130159,-6.802493570413368,False,False,False,True,True,0.0,0,0.9887417218543045,0.918543046357616,False,False,False,False,-0.18542979721848582,-0.22353113721979445,False,False,False,False,-183450.0,-167610.15045376442,False,False,False,False,15413.78216865331,False,False,False,False
2025-04-04 17:00:00+00:00,5.295,5.445,5.25,5.435,6883.0,,,,,,,,,,,,,,,,,,,,,,,6.49777574759599,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4568558035367978,5.862737203809419,-0.9362630407626358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.84499979723192,-12.575809536527757,True,False,False,True,True,0.0,0,0.985846970367094,0.9217160548429897,False,False,False,False,-0.1932913286955904,-0.20841123295769243,False,False,False,False,-176567.0,-167749.0163382022,False,False,False,False,15281.521979992018,False,False,False,False
2025-04-04 18:00:00+00:00,5.435,5.46,5.195,5.255,12509.0,,,,,,,,,,,,,,,,,,,,,,,6.494130065758175,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46330245214351096,5.859744904853,-1.3052918283835806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.88165782091818,-12.200111244875359,True,False,False,True,True,0.0,0,0.9898589065255732,0.9131393298059965,False,False,False,False,-0.20029919449757413,-0.20435521372763327,False,False,False,False,-189076.0,-168079.66724768744,False,False,False,False,15238.537143092917,False,False,False,False
2025-04-04 19:00:00+00:00,5.26,5.32,5.19,5.28,27619.0,,,,,,,,,,,,,,,,,,,,,,,6.485891182976253,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.469019131748348,5.851428791908548,-1.2183485773351088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2243979817195,-11.391388566024105,True,False,False,True,True,0.0,0,0.9944836716681377,0.9124007060900265,False,False,False,False,-0.2258716573483462,-0.21511343553798973,False,False,False,False,-161457.0,-167976.9902360954,False,False,False,False,15430.48230366512,False,False,False,False
2025-04-07 14:00:00+00:00,5.07,5.54,4.97,5.225,14220.0,,,,,,,,,,,,,,,,,,,,,,,6.481629186091106,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47555489636790393,5.8469371450542384,-1.3078135664343766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.82288576838451,-11.27019172723088,True,False,False,True,True,0.0,0,0.9880642361111108,0.9029947916666667,False,False,False,False,-0.22587165734834647,-0.2204925464431681,False,False,False,False,-175677.0,-168096.37023243497,False,False,False,False,15411.715136166436,False,False,False,False
2025-04-07 15:00:00+00:00,5.225,5.305,4.95,5.135,5590.0,,,,,,,,,,,,,,,,,,,,,,,6.479806704200429,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48275040647832035,5.844485090020751,-1.4696726931758943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.521514034480205,-11.27019172723088,True,False,False,True,True,0.0,1,0.9846850733390854,0.9173856773080242,False,False,False,False,-0.2715814773752364,-0.24603701190920224,False,False,False,False,-181267.0,-168300.56604278483,False,False,False,False,15259.440482892538,False,False,False,False
2025-04-07 16:00:00+00:00,5.13,5.2,5.0,5.015,12938.0,,,,,,,,,,,,,,,,,,,,,,,6.475425902187305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49198394099627585,5.838182217674115,-1.673189202084843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.35036889924331,-11.27019172723088,False,False,False,True,False,0.0,1,0.9891493055555554,0.9244791666666666,False,False,False,False,-0.28158112877572017,-0.2638090703424612,False,False,False,False,-194205.0,-168702.18517390444,False,False,False,False,15223.449157576375,False,False,False,False
2025-04-07 17:00:00+00:00,5.015,5.32,5.01,5.295,12940.0,,,,,,,,,,,,,,,,,,,,,,,6.471495526837421,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4941603306948682,5.833955215415818,-1.0906484837784554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.114173382323976,-11.108597861684615,True,False,False,True,True,0.0,1,0.9933059814294968,0.9097387173396675,False,False,False,False,-0.25803011462416703,-0.2609195924833141,False,False,False,False,-181265.0,-168896.95749678963,False,False,False,False,15188.046845055811,False,False,False,False
2025-04-07 18:00:00+00:00,5.295,5.3,5.155,5.16,8425.0,,,,,,,,,,,,,,,,,,,,,,,6.468942891550935,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4982962142312004,5.831229231268446,-1.3470486270983535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.333209441145065,-10.621462646260873,True,False,False,True,True,0.0,1,0.9993500866551126,0.9116117850953208,False,False,False,False,-0.23564631242736175,-0.24828295245533794,False,False,False,False,-189690.0,-169219.33024877738,False,False,False,False,15083.193405597582,False,False,False,False
2025-04-07 19:00:00+00:00,5.165,5.33,5.165,5.29,26186.0,,,,,,,,,,,,,,,,,,,,,,,6.461427028266708,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5006030777387119,5.824384480254142,-1.067481411956204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.24797133831463,-8.52840659508633,True,False,False,True,True,0.0,1,0.9932813177286517,0.9146077156480276,False,False,False,False,-0.22853319153735357,-0.23840807199634576,False,False,False,False,-163504.0,-169130.7204774785,False,False,False,False,15255.329941944905,False,False,False,False
2025-04-08 14:00:00+00:00,5.395,5.425,5.145,5.145,13104.0,,,,,,,,,,,,,,,,,,,,,,,6.4576284962153965,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5044565178272634,5.820757642548356,-1.3395756000118733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.72857228951243,-8.52840659508633,True,False,False,True,True,0.0,1,0.9862424763542562,0.9135855546001722,False,False,False,False,-0.21525652127072836,-0.22683229663353704,False,False,False,False,-176608.0,-169246.64729178115,False,False,False,False,15221.975989356612,False,False,False,False
2025-04-08 15:00:00+00:00,5.15,5.19,5.03,5.075,22523.0,,,,,,,,,,,,,,,,,,,,,,,6.450411107535668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5096865491440875,5.811987757084515,-1.4459627359641583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.559932364775506,-8.52840659508633,True,False,False,True,True,0.0,1,0.9789337919174549,0.929062768701634,False,False,False,False,-0.27793863774440253,-0.2523854671889698,False,False,False,False,-199131.0,-169709.97058958298,False,False,False,False,15335.170160064261,False,False,False,False
2025-04-08 16:00:00+00:00,5.075,5.125,4.905,4.905,18585.0,,,,,,,,,,,,,,,,,,,,,,,6.443989632623557,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5165785568579435,5.803231709295562,-1.7388095138114124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.936252063374894,-8.52840659508633,False,False,False,True,False,0.0,1,0.9815297696653627,0.9245980008691873,False,False,False,False,-0.31284911611227056,-0.2826172916506202,False,False,False,False,-217716.0,-170454.25011532588,False,False,False,False,15385.555118822955,False,False,False,False
2025-04-08 17:00:00+00:00,4.91,5.05,4.875,5.0,14918.0,,,,,,,,,,,,,,,,,,,,,,,6.43886393734572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5224043513470544,5.7964333293584,-1.5245533987317357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.79361025017024,-8.52840659508633,False,False,False,True,False,0.0,1,0.9801179812103996,0.9327070133275072,False,False,False,False,-0.3324583374908277,-0.30753781457072393,False,False,False,False,-202798.0,-170955.70360190998,False,False,False,False,15378.306202252055,False,False,False,False
2025-04-08 18:00:00+00:00,5.0,5.07,4.935,4.95,6451.0,,,,,,,,,,,,,,,,,,,,,,,6.436673557381406,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5280803924602121,5.793612985110543,-1.5975086315557612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10177928641943,-5.060204598546768,False,False,False,True,False,0.0,1,0.9789313640312769,0.923110338835795,False,False,False,False,-0.3174963766345273,-0.31251709560262564,False,False,False,False,-209249.0,-171549.39811970983,False,False,False,False,15239.898354155124,False,False,False,False
2025-04-08 19:00:00+00:00,4.955,4.97,4.805,4.96,33238.0,,,,,,,,,,,,,,,,,,,,,,,6.424926823414379,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5314531921961956,5.777825161217624,-1.538847020257824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.83367655974456,-5.592376362406952,False,False,False,True,False,0.0,1,0.9759688244208702,0.9289889586490583,False,False,False,False,-0.34282825441539394,-0.32767267500900976,False,False,False,False,-176011.0,-171618.57024188485,False,False,False,False,15518.938689749619,False,False,False,False
2025-04-09 14:00:00+00:00,4.8,4.865,4.655,4.665,19772.0,,,,,,,,,,,,,,,,,,,,,,,6.417188383366875,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5413575028998648,5.76628613708722,-2.034304745363297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40663047280527,-8.988679907564858,False,True,False,True,False,0.0,0,0.9652509652509653,0.9305019305019308,False,False,False,False,-0.34282825441539394,-0.3352504647122019,False,False,False,False,-195783.0,-171993.2125637161,False,False,False,False,15584.87762479226,True,False,False,False
2025-04-09 15:00:00+00:00,4.665,4.78,4.61,4.685,20824.0,,,,,,,,,,,,,,,,,,,,,,,6.408938870207041,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.549796211221854,5.66823027292933,-1.7883540352965022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.54116989374947,-10.792106786760186,False,True,False,True,False,0.0,0,0.9632495164410056,0.9393939393939394,False,False,False,False,-0.34282825441539394,-0.33903935956379794,False,False,False,False,-174959.0,-172039.19376427864,False,False,False,False,15666.104328283851,False,False,False,False
2025-04-09 16:00:00+00:00,4.685,4.785,4.68,4.74,8469.0,,,,,,,,,,,,,,,,,,,,,,,6.40569045257819,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5566576737688951,5.664459983907306,-1.660733386909365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.503486138156994,-10.932989531662322,False,True,False,True,False,0.0,0,0.9677770520357063,0.9446984541693882,False,False,False,False,-0.3302408802022337,-0.3346401198830158,False,False,False,False,-166490.0,-171953.15975242935,False,False,False,False,15554.52131544224,False,False,False,False
2025-04-09 17:00:00+00:00,4.735,5.6,4.68,5.58,20626.0,,,,,,,,,,,,,,,,,,,,,,,6.4004265635949364,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5386303283613565,5.673692115071057,-0.17394511622858408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74265021352644,-8.636202197825774,True,False,False,True,True,0.0,0,0.9670399323896048,0.9057680118318193,False,False,False,False,-0.1989313953340944,-0.2667857576085551,False,False,False,False,-145864.0,-171548.67665549245,False,False,False,False,15633.14889194701,False,False,False,False
2025-04-09 18:00:00+00:00,5.62,5.79,5.325,5.33,37900.0,,,,,,,,,,,,,,,,,,,,,,,6.392553279558979,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5175326947064529,5.643937414618905,-0.6066040229535092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.52955298230658,-5.57464558141934,True,False,False,False,True,0.0,0,0.988137356919875,0.9007284079084288,False,False,False,False,-0.07107508440991105,-0.16893042100923308,False,False,False,False,-183764.0,-171738.06151354683,False,False,False,False,15978.37138974628,False,False,False,False
2025-04-09 19:00:00+00:00,5.325,5.615,5.3,5.42,47475.0,,,,,,,,,,,,,,,,,,,,,,,6.382489845053032,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5003275233591126,5.6460558604465,-0.45181576046186783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.809380571393724,-2.8828543462110474,True,False,True,False,True,0.0,0,0.9859446052087638,0.9117403885903267,False,False,False,False,-0.10133521723372352,-0.1351328191214783,False,False,False,False,-136289.0,-171188.46366062362,False,False,False,False,16466.691213161066,False,False,False,False
2025-04-10 14:00:00+00:00,4.97,5.16,4.945,5.045,19812.0,,,,,,,,,,,,,,,,,,,,,,,6.37661022487555,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48638238025225883,5.635465540173262,-1.2139945116166027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.06870287548375,-2.8828543462110474,True,False,False,False,True,0.0,0,0.9662620859905368,0.9347870808475622,False,False,False,False,-0.2264194503117134,-0.18077613471659584,False,False,False,False,-156101.0,-170954.54949534262,False,False,False,False,16518.556465670197,False,False,False,False
2025-04-10 15:00:00+00:00,5.045,5.09,5.0,5.005,7467.0,,,,,,,,,,,,,,,,,,,,,,,6.374377240908444,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4706739656938924,5.631771313523081,-1.3316464457494726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.53929213601427,-2.8828543462110474,True,False,False,False,False,0.0,0,0.962174452252997,0.9371641174038859,False,False,False,False,-0.2287907316601009,-0.20478343318834835,False,False,False,False,-163568.0,-170840.029348128,False,False,False,False,16378.222256900117,False,False,False,False
2025-04-10 16:00:00+00:00,5.005,5.06,4.91,4.995,5220.0,,,,,,,,,,,,,,,,,,,,,,,6.372770376954148,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45406956644461977,5.629020853853606,-1.3963077482113833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.41898769266383,-2.8828543462110474,True,False,False,False,False,0.0,0,0.9575491426181514,0.9552488498536179,False,False,False,False,-0.2478547386219038,-0.22631908590512606,False,False,False,False,-168788.0,-170808.2149396299,False,False,False,False,16205.226562994689,False,False,False,False
2025-04-10 17:00:00+00:00,4.995,5.06,4.87,5.04,12382.0,,,,,,,,,,,,,,,,,,,,,,,6.368978276427895,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4408966396411759,5.622918923447223,-1.3221214929685832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.24360929882065,-2.8828543462110474,True,False,False,False,False,0.0,0,0.9574645537948289,0.9495412844036698,False,False,False,False,-0.25424819429262785,-0.24028364009887695,False,False,False,False,-156406.0,-170584.9247855271,False,False,False,False,16145.951732560661,False,False,False,False
2025-04-10 18:00:00+00:00,5.035,5.17,4.995,5.05,14599.0,,,,,,,,,,,,,,,,,,,,,,,6.364797043160012,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4288089832829748,5.617689666904516,-1.3238754061499984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.26391915550194,-2.8828543462110474,True,False,False,False,False,0.0,0,0.9606332014163715,0.9483440949802125,False,False,False,False,-0.21695903110029074,-0.22862133559958386,False,False,False,False,-141807.0,-170138.75540900728,False,False,False,False,16121.967984769024,False,False,False,False
2025-04-10 19:00:00+00:00,5.055,5.135,4.965,5.135,22333.0,,,,,,,,,,,,,,,,,,,,,,,6.358485354093889,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4173848549206736,5.610511174353232,-1.1392631254998602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.487892035866764,-2.8828543462110474,True,False,False,False,False,0.0,0,0.956395348837209,0.9507890365448506,False,False,False,False,-0.22720959802486201,-0.22791546681222294,False,False,False,False,-119474.0,-169353.25532514672,False,False,False,False,16218.263054772604,False,False,False,False
2025-04-11 14:00:00+00:00,5.01,5.03,4.79,4.855,11699.0,,,,,,,,,,,,,,,,,,,,,,,6.354725149998232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4125063799670843,5.604717685407202,-1.8174693091220189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.728120392633585,1.644887238565964,True,False,False,True,False,0.0,0,0.9450730302406912,0.9524789138037442,False,False,False,False,-0.2719373534080366,-0.24992641011012978,False,False,False,False,-131173.0,-168761.31338212118,False,False,False,False,16148.19696090016,False,False,False,False
2025-04-11 15:00:00+00:00,4.85,4.93,4.85,4.875,4405.0,,,,,,,,,,,,,,,,,,,,,,,6.353307890786849,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4086749848513835,5.602581162441757,-1.7803418105131759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.20822829388699,-0.015797669144937743,False,False,False,True,False,0.0,0,0.9450730302406912,0.9574161695124461,False,False,False,False,-0.2784106348353372,-0.2641685224727335,False,False,False,False,-126768.0,-168110.25425991777,False,False,False,False,15966.131891738916,False,False,False,False
2025-04-11 16:00:00+00:00,4.88,4.975,4.85,4.935,5203.0,,,,,,,,,,,,,,,,,,,,,,,6.3516772203773275,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40104001058513555,5.600291406446886,-1.6589152924572197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.20171276183933,-0.3028080072037156,False,False,False,True,False,0.0,0,0.9562499999999999,0.9541666666666669,False,False,False,False,-0.27112976536435357,-0.26764914391854355,False,False,False,False,-121565.0,-167388.6224109268,False,False,False,False,15799.26162985149,False,False,False,False
2025-04-11 17:00:00+00:00,4.935,4.99,4.88,4.975,10568.0,,,,,,,,,,,,,,,,,,,,,,,6.348441824952775,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39761424784598187,5.596071693193573,-1.5619955687155078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.88602215530392,-0.3028080072037156,True,False,False,True,False,0.0,0,0.9602344077019673,0.9501883633319383,False,False,False,False,-0.26387685013236983,-0.2657629970254567,False,False,False,False,-110997.0,-166514.33369137754,False,False,False,False,15718.156798380922,False,False,False,False
2025-04-11 18:00:00+00:00,4.975,5.05,4.965,4.985,9016.0,,,,,,,,,,,,,,,,,,,,,,,6.345794768557643,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.392789710604533,5.593039446104628,-1.5480024799244592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.52665662177356,-0.3028080072037156,True,False,False,True,False,0.0,0,0.9651991614255765,0.9421383647798744,False,False,False,False,-0.24068573371348462,-0.2532243653694707,False,False,False,False,-101981.0,-165513.81688996084,False,False,False,False,15614.247390654085,False,False,False,False
