date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_408,Gap_Up_aVWAP_407,Gap_Up_aVWAP_402,Gap_Up_aVWAP_394,Gap_Up_aVWAP_389,Gap_Up_aVWAP_382,Gap_Up_aVWAP_381,Gap_Up_aVWAP_361,Gap_Up_aVWAP_355,Gap_Up_aVWAP_344,Gap_Down_aVWAP_423,Gap_Down_aVWAP_414,Gap_Down_aVWAP_413,Gap_Down_aVWAP_411,Gap_Down_aVWAP_409,Gap_Down_aVWAP_397,Gap_Down_aVWAP_393,Gap_Down_aVWAP_391,Gap_Down_aVWAP_390,Gap_Down_aVWAP_386,aVWAP_OB_bear_408,aVWAP_OB_bear_300,aVWAP_OB_bear_106,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-03 17:00:00+00:00,1.5,1.5,1.5,1.5,800.0,,,,,,,,,,,,,,,,,,,,,,,1.7212397970439002,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20954190705157488,1.8695547366873198,-1.763631637638769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.452224458644594,-25.172354934143268,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-13201.0,-1593.3381178471302,False,False,False,False,761.0832420632913,False,False,False,False
2024-06-04 17:00:00+00:00,1.515,1.55,1.515,1.55,100.0,,,,,,,,,,,,,,,,,,,,,,,1.720313360009455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21591178962923943,1.8687032924792333,-1.4760810098721606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.280392198611132,-25.172354934143268,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-13101.0,-1771.7514803611282,False,False,False,False,750.8338894731628,False,False,False,False
2024-06-05 17:00:00+00:00,1.57,1.57,1.56,1.56,153.0,,,,,,,,,,,,,,,,,,,,,,,1.7191061854979226,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22237204033853797,1.8675668023914627,-1.3831181380681878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.674125573988917,-29.668597555681696,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12948.0,-1945.0266512082426,False,False,False,False,741.5651470007107,False,False,False,False
2024-06-06 17:00:00+00:00,1.51,1.57,1.51,1.56,1258.0,,,,,,,,,,,,,,,,,,,,,,,1.7088514386562037,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22857102115472064,1.8577393877274486,-1.3026121431461235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.269947824240774,-27.84261537196222,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12948.0,-2115.6153852980374,False,False,False,False,749.5718889076763,False,False,False,False
2024-06-07 17:00:00+00:00,1.52,1.57,1.52,1.57,400.0,,,,,,,,,,,,,,,,,,,,,,,1.7059653273947606,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.234141464130609,1.854849824374057,-1.216571466449709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.94626114011782,-25.942128502405488,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12548.0,-2277.3577824251993,False,False,False,False,744.1521696998053,False,False,False,False
2024-06-10 17:00:00+00:00,1.49,1.54,1.49,1.5,228.0,,,,,,,,,,,,,,,,,,,,,,,1.7039140880849633,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24127863224574694,1.8528821354711538,-1.4625502979133955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.129062755356866,-25.942128502405488,False,True,False,True,True,0.0,0,,,False,False,False,False,-0.32239032998437994,-0.32239032998437994,False,False,False,False,-12776.0,-2440.1274292093044,False,False,False,False,736.1498104796533,False,False,False,False
2024-06-11 17:00:00+00:00,1.475,1.49,1.475,1.49,45.0,,,,,,,,,,,,,,,,,,,,,,,1.7034627601899788,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24835155625744632,1.8524578519132047,-1.4594547236799815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.33451866581356,-25.942128502405488,False,True,False,True,True,0.0,0,0.8595800524934383,0.8818897637795277,False,False,False,False,-0.34282825441539394,-0.33260929219988694,False,False,False,False,-12821.0,-2601.071189996757,False,False,False,False,725.4343095419841,False,False,False,False
2024-06-12 17:00:00+00:00,1.51,1.525,1.51,1.52,1702.0,,,,,,,,,,,,,,,,,,,,,,,1.6900711887458029,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25427928534380256,1.839128078557402,-1.2550297918523703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.861407519468557,-25.123614842491467,False,True,False,True,True,0.0,0,0.8629508196721313,0.8701639344262296,False,False,False,False,-0.31452215027524544,-0.3235657212375662,False,False,False,False,-11119.0,-2733.1321017797527,False,False,False,False,740.5748628824185,False,False,False,False
2024-06-13 17:00:00+00:00,1.525,1.53,1.52,1.52,2449.0,,,,,,,,,,,,,,,,,,,,,,,1.6743524649062027,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2598810018741946,1.822405810503302,-1.1636318481244474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.879333421905216,-23.83423923467515,False,True,False,True,True,0.0,0,0.8658777120315582,0.8671926364234058,False,False,False,False,-0.3085209059238436,-0.3160433135807049,False,False,False,False,-11119.0,-2863.145557566113,False,False,False,False,767.0620743105981,False,False,False,False
2024-06-14 17:00:00+00:00,1.535,1.555,1.535,1.55,10060.0,,,,,,,,,,,,,,,,,,,,,,,1.6387090016094121,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26438735914501604,1.7754962117187343,-0.8529008816758518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.71198371475982,-20.92258325339981,False,True,False,True,True,0.0,0,0.8639365918097754,0.8692206076618232,False,False,False,False,-0.292621072583595,-0.30433219308215,False,False,False,False,-1059.0,-2835.1743086115994,False,False,False,False,911.1386312980306,False,False,False,False
2024-06-17 17:00:00+00:00,1.51,1.53,1.455,1.455,265.0,,,,,,,,,,,,,,,,,,,,,,,1.6375504779219348,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27021524620065257,1.774132786294211,-1.1810317544304432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.24691134244251,-20.92258325339981,False,True,False,True,True,0.0,0,0.845042678923178,0.8759028233749181,False,False,False,False,-0.3346884815075914,-0.31951033729487066,False,False,False,False,-1324.0,-2811.7452495633574,False,False,False,False,901.1209780996115,False,False,False,False
2024-06-18 17:00:00+00:00,1.455,1.465,1.45,1.45,1822.0,,,,,,,,,,,,,,,,,,,,,,,1.6288263606557376,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2761792569726807,1.7449095267463843,-1.0678192489146876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.12456751142793,-20.92258325339981,False,True,False,True,False,0.0,0,0.8467105263157895,0.8789473684210527,False,False,False,False,-0.34282825441539394,-0.33116929585513233,False,False,False,False,-3146.0,-2816.927493756173,False,False,False,False,915.398172237602,False,False,False,False
2024-06-19 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,,,,,,,,,,,1.6288263606557376,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28142734648813245,1.7449095267463843,-1.047906432784493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.376338290751544,-20.92258325339981,False,True,False,True,False,0.0,0,0.8476253298153035,0.8806068601583115,False,False,False,False,-0.34282825441539394,-0.3369987751352631,False,False,False,False,-3146.0,-2822.0293930777825,False,False,False,False,901.205952512988,False,False,False,False
2024-06-20 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,,,,,,,,,,,1.6288263606557376,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28613847211660515,1.7449095267463843,-1.0306531818839268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.877518810300618,-20.92258325339981,False,True,False,True,False,0.0,0,0.8476253298153035,0.8806068601583114,False,False,False,False,-0.34282825441539394,-0.3399135147753285,False,False,False,False,-3146.0,-2827.0521931851035,False,False,False,False,887.2337672027091,False,False,False,False
2024-06-21 17:00:00+00:00,1.45,1.495,1.45,1.495,9.0,,,,,,,,,,,,,,,,,,,,,,,1.6287912361672,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2895150807505232,1.6713418692958375,-0.6090938988003606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.34621214780201,-20.687786623958786,False,True,False,True,True,0.0,0,0.8491436100131753,0.8748353096179184,False,False,False,False,-0.32520103979697645,-0.3325572772861525,False,False,False,False,-3137.0,-2831.8575855388226,False,False,False,False,873.6177398042174,False,False,False,False
2024-06-24 17:00:00+00:00,1.48,1.52,1.48,1.52,4.0,,,,,,,,,,,,,,,,,,,,,,,1.6287784274651702,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2918900354462152,1.67287464594152,-0.5237405439614237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.47180349318842,-16.83607869433287,False,False,False,True,True,0.0,0,0.8543307086614171,0.8713910761154857,False,False,False,False,-0.30391757032563865,-0.3182374238058956,False,False,False,False,-3133.0,-2836.526460181631,False,False,False,False,860.1352942258575,False,False,False,False
2024-06-25 17:00:00+00:00,1.53,1.55,1.53,1.53,100.0,,,,,,,,,,,,,,,,,,,,,,,1.6285375368307267,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29483760990792235,1.6809104643259283,-0.5118426525471345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.93458698484034,-13.722543650432002,False,False,False,True,True,0.0,0,0.8599476439790575,0.8704188481675394,False,False,False,False,-0.27342456948165206,-0.2958309966437738,False,False,False,False,-3033.0,-2839.572561574164,False,False,False,False,848.3502509045263,False,False,False,False
2024-06-26 17:00:00+00:00,1.65,1.65,1.62,1.62,60.0,,,,,,,,,,,,,,,,,,,,,,,1.628539828015388,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29608172416984363,1.6875930838011013,-0.22829198252819968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.19703801938867,-7.2235715004882834,True,False,False,False,True,0.0,0,0.8617571059431524,0.8669250645994833,False,False,False,False,-0.2028433865083229,-0.24933719157604836,False,False,False,False,-2973.0,-2841.6412040303785,False,False,False,False,836.1277663943786,False,False,False,False
2024-06-27 17:00:00+00:00,1.62,1.7,1.62,1.67,2365.0,,,,,,,,,,,,,,,,,,,,,,,1.6305634524424335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29686912820177047,1.6972490607370805,-0.09178812529998209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91761427093614,-1.446854979447437,True,False,True,False,True,0.0,0,0.860613810741688,0.8618925831202047,False,False,False,False,-0.18462264971356457,-0.21697992064480648,False,False,False,False,-608.0,-2807.0111078438613,False,False,False,False,859.8312118766362,False,False,False,False
2024-06-28 17:00:00+00:00,1.59,1.6,1.585,1.585,191.0,,,,,,,,,,,,,,,,,,,,,,,1.6303738108059596,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29856749580212094,1.695785851995856,-0.37105798036796545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.28660912677899,-1.446854979447437,True,False,True,False,True,0.0,0,0.8558730158730158,0.867936507936508,False,False,False,False,-0.23413331623814224,-0.22555661844147434,False,False,False,False,-799.0,-2775.879152683491,False,False,False,False,849.4617357235101,False,False,False,False
2024-07-01 17:00:00+00:00,1.585,1.61,1.585,1.605,303.0,,,,,,,,,,,,,,,,,,,,,,,1.6301501972123011,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30005892814638985,1.6941172469913974,-0.2969991512731119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.74360175988879,-1.446854979447437,True,False,True,False,True,0.0,0,0.8532051282051282,0.8756410256410257,False,False,False,False,-0.23042982800230896,-0.22799322322189164,False,False,False,False,-496.0,-2740.532189075995,False,False,False,False,840.9894607510524,False,False,False,False
2024-07-02 17:00:00+00:00,1.605,1.605,1.605,1.605,19.0,,,,,,,,,,,,,,,,,,,,,,,1.6301385920600997,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30164787657373193,1.6940319386707499,-0.29515188265874553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.04826351529532,-1.446854979447437,True,False,True,False,True,0.0,0,0.8566838046272494,0.8643958868894603,False,False,False,False,-0.22488618638252525,-0.22643970480220843,False,False,False,False,-496.0,-2705.7332404081503,False,False,False,False,828.2454381037493,False,False,False,False
2024-07-03 17:00:00+00:00,1.595,1.595,1.595,1.595,0.0,,,,,,,,,,,,,,,,,,,,,,,1.6301385920600997,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3032912850769101,1.6940319386707499,-0.3265241816811086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.615865834729064,-1.446854979447437,True,False,True,False,True,0.0,0,0.8592736705577171,0.8670557717250325,False,False,False,False,-0.2322807896607937,-0.22936024723150106,False,False,False,False,-496.0,-2671.473810324303,False,False,False,False,815.4044235595051,False,False,False,False
2024-07-04 17:00:00+00:00,1.595,1.595,1.595,1.595,0.0,,,,,,,,,,,,,,,,,,,,,,,1.6301385920600997,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30465653382719954,1.6940319386707499,-0.32506093805597014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.32760071435156,-1.446854979447437,True,False,True,False,True,0.0,0,0.8618892508143322,0.8573289902280131,False,False,False,False,-0.2322807896607937,-0.23082051844614737,False,False,False,False,-496.0,-2637.745534195244,False,False,False,False,802.7624945120708,False,False,False,False
2024-07-05 17:00:00+00:00,1.595,1.615,1.595,1.61,15.0,,,,,,,,,,,,,,,,,,,,,,,1.6301300445890285,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3058542902214171,1.6939679144399573,-0.27453567638096665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.07673072212995,-0.26551926343807253,True,False,True,False,True,0.0,0,0.863102998696219,0.852020860495437,False,False,False,False,-0.22488618638252525,-0.2278533524143363,False,False,False,False,-481.0,-2604.3076189364033,False,False,False,False,790.5491225041317,False,False,False,False
2024-07-08 17:00:00+00:00,1.63,1.63,1.61,1.61,400.0,,,,,,,,,,,,,,,,,,,,,,,1.6300005610188104,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3072011108744929,1.692813241835448,-0.26957338012127596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.57615072731554,0.6825969333452306,True,False,True,False,True,0.0,0,0.8651465798045602,0.8508143322475572,False,False,False,False,-0.2138391990470508,-0.22084627573069354,False,False,False,False,-481.0,-2571.3881209683973,False,False,False,False,784.4940973490288,False,False,False,False
2024-07-09 17:00:00+00:00,1.61,1.61,1.57,1.57,8.0,,,,,,,,,,,,,,,,,,,,,,,1.6299915863362104,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3089972156497195,1.6927656639968587,-0.39730346352384704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.686889350867574,0.6825969333452306,True,False,True,False,False,0.0,0,0.8640208197787899,0.8536109303838647,False,False,False,False,-0.23598742245124713,-0.22841684909097032,False,False,False,False,-489.0,-2539.1030338216005,False,False,False,False,772.4554291730749,False,False,False,False
2024-07-10 17:00:00+00:00,1.52,1.52,1.48,1.49,120.0,,,,,,,,,,,,,,,,,,,,,,,1.629608092236152,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31183880682404075,1.69107095149739,-0.6447913059481627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4187474348714,1.4330027459040338,True,False,False,True,False,0.0,0,0.8652849740932642,0.8575129533678757,False,False,False,False,-0.30391757032563865,-0.2661672097083045,False,False,False,False,-609.0,-2509.1789557778548,False,False,False,False,762.33984112388,False,False,False,False
2024-07-11 17:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,,,,,,,,,,,,,,,,,,,,1.629608092236152,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3142562361863038,1.69107095149739,-0.6398312216091938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23998615754061,-2.3270554361036986,True,False,False,True,False,0.0,0,0.8639896373056993,0.8575129533678758,False,False,False,False,-0.31162521853815467,-0.2888962141232296,False,False,False,False,-609.0,-2479.718816928586,False,False,False,False,750.5206187808741,False,False,False,False
2024-07-12 17:00:00+00:00,1.55,1.62,1.53,1.595,740.0,,,,,,,,,,,,,,,,,,,,,,,1.6287725413536203,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3151728111701593,1.6874748847321006,-0.2934100958415927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.41118880154086,-2.3270554361036986,True,False,False,True,True,0.0,0,0.8679004467134652,0.8481174218251436,False,False,False,False,-0.24714606496749286,-0.2680211395453612,False,False,False,False,131.0,-2439.2425562010108,False,False,False,False,750.3575084121784,False,False,False,False
2024-07-15 17:00:00+00:00,1.58,1.58,1.545,1.56,143.0,,,,,,,,,,,,,,,,,,,,,,,1.6285472904245502,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3164780139809609,1.686647715004681,-0.4001785571502607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.26018041679645,-2.3270554361036986,True,False,False,True,True,0.0,0,0.8725302740599108,0.8502230720203953,False,False,False,False,-0.25649112606046215,-0.2622561328029117,False,False,False,False,-12.0,-2401.6108886630104,False,False,False,False,740.9411129329197,False,False,False,False
2024-07-16 17:00:00+00:00,1.56,1.565,1.55,1.555,668.0,,,,,,,,,,,,,,,,,,,,,,,1.6274376011093141,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31789847662648746,1.6829767906153492,-0.40257126103096963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.55321055826148,-2.3270554361036986,True,False,False,True,True,0.0,0,0.869934640522876,0.8732026143790852,False,False,False,False,-0.2602413746455879,-0.2612487537242498,False,False,False,False,-680.0,-2374.9192469783125,False,False,False,False,739.8102429649675,False,False,False,False
2024-07-17 17:00:00+00:00,1.37,1.37,1.305,1.31,2797.0,,,,,,,,,,,,,,,,,,,,,,,1.609277212176468,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3224770401771906,1.6397357134512065,-1.0225091165250941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.05077507673443,-3.5804137659183795,True,False,False,True,False,0.0,0,0.8450255102040816,0.8813775510204082,False,False,False,False,-0.34282825441539394,-0.3020385040698219,False,False,False,False,-3477.0,-2392.005770280974,False,False,False,False,771.70465780272,False,False,False,False
2024-07-18 17:00:00+00:00,1.35,1.35,1.275,1.275,236.0,,,,,,,,,,,,,,,,,,,,,,,1.6077008689141816,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.328026751271218,1.6367364195185392,-1.102764997417694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.45156251181503,-8.594382840900728,False,False,False,True,False,0.0,0,0.8391608391608391,0.8893833439287986,False,False,False,False,-0.34282825441539394,-0.32243337924260795,False,False,False,False,-3713.0,-2412.486300974292,False,False,False,False,763.3991592321352,False,False,False,False
2024-07-19 17:00:00+00:00,1.29,1.29,1.235,1.24,3877.0,,,,,,,,,,,,,,,,,,,,,,,1.5804505447057262,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33244564684788414,1.5925555413657042,-1.0604907740813996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.141104616004753,-12.377401299461624,False,True,False,True,False,0.0,0,0.8269476372924648,0.9080459770114944,False,False,False,False,-0.34282825441539394,-0.332630816829001,False,False,False,False,-7590.0,-2492.757831191745,False,False,False,False,811.6720404843501,False,False,False,False
2024-07-22 17:00:00+00:00,1.28,1.325,1.28,1.325,901.0,,,,,,,,,,,,,,,,,,,,,,,1.5756801615734488,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3343650295305611,1.5864950842260424,-0.7820646931683436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.69291156621572,-12.377401299461624,False,True,False,True,False,0.0,0,0.8186986734049272,0.8989260897030955,False,False,False,False,-0.3167721444071144,-0.3247014806180577,False,False,False,False,-6689.0,-2557.815849312803,False,False,False,False,813.0569700892438,False,False,False,False
2024-07-23 17:00:00+00:00,1.305,1.37,1.305,1.34,1836.0,,,,,,,,,,,,,,,,,,,,,,,1.5674452129435406,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3362703224040589,1.5770681330643792,-0.7049927313523687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.43368326135426,-12.377401299461624,False,False,False,True,True,0.0,0,0.8231974921630094,0.8940438871473355,False,False,False,False,-0.29431073066020436,-0.30950610563913106,False,False,False,False,-4853.0,-2593.4000997110543,False,False,False,False,828.9165519483253,False,False,False,False
2024-07-24 17:00:00+00:00,1.34,1.34,1.3,1.32,538.0,,,,,,,,,,,,,,,,,,,,,,,1.5649547906338666,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3382038140231713,1.5742064543055008,-0.7516368644147943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.022315678044265,-12.377401299461624,False,False,False,True,True,0.0,0,0.824375,0.8981250000000001,False,False,False,False,-0.30550405918955703,-0.30750508241434404,False,False,False,False,-5391.0,-2636.7737415759993,False,False,False,False,824.4062178095916,False,False,False,False
2024-07-25 17:00:00+00:00,1.31,1.31,1.28,1.285,213.0,,,,,,,,,,,,,,,,,,,,,,,1.563870152294353,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3405689727870483,1.5729139002359949,-0.8453908701073083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.43116577579163,-12.377401299461624,False,True,False,True,True,0.0,0,0.8224299065420559,0.9009345794392524,False,False,False,False,-0.32162510657561,-0.31456509449497705,False,False,False,False,-5604.0,-2682.7772494585415,False,False,False,False,814.9270516420011,False,False,False,False
2024-07-26 17:00:00+00:00,1.285,1.285,1.25,1.255,510.0,,,,,,,,,,,,,,,,,,,,,,,1.5610410744828775,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3431368544777738,1.5694558012752284,-0.916415118841736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.23311492597897,-12.377401299461624,False,True,False,True,True,0.0,0,0.8188044831880448,0.907845579078456,False,False,False,False,-0.33954728642500165,-0.32705619045998935,False,False,False,False,-6114.0,-2735.9745014049204,False,False,False,False,810.199500453753,False,False,False,False
2024-07-29 17:00:00+00:00,1.24,1.24,1.215,1.215,18.0,,,,,,,,,,,,,,,,,,,,,,,1.5609289123428547,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3463062228721858,1.5693141932707495,-1.023123957554523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.43121930073243,-13.322866866495815,False,True,False,True,True,0.0,0,0.8220551378446114,0.911027568922306,False,False,False,False,-0.34282825441539394,-0.3349422224376917,False,False,False,False,-6132.0,-2788.6260595226736,False,False,False,False,797.9173376560204,False,False,False,False
2024-07-30 17:00:00+00:00,1.13,1.165,1.13,1.165,10398.0,,,,,,,,,,,,,,,,,,,,,,,1.4953163348505023,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35022750649585815,1.4925407255447491,-0.9352227322802319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.119082368129888,-15.877761154875984,False,True,False,True,False,0.0,0,0.8175548589341693,0.9210031347962385,False,False,False,False,-0.34282825441539394,-0.33888523842654283,False,False,False,False,-16530.0,-3001.6706167393763,False,False,False,False,946.7558285450743,False,False,False,False
2024-07-31 17:00:00+00:00,1.185,1.215,1.185,1.2,2497.0,,,,,,,,,,,,,,,,,,,,,,,1.4843252199748602,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3522450902476906,1.4815169788724867,-0.7992076729147041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.850101468621226,-15.877761154875984,False,True,False,True,False,0.0,0,0.8118380062305295,0.9177570093457945,False,False,False,False,-0.3118428509984522,-0.3253640447124975,False,False,False,False,-14033.0,-3172.698979270549,False,False,False,False,970.7906219009645,False,False,False,False
2024-08-01 17:00:00+00:00,1.175,1.185,1.165,1.17,1430.0,,,,,,,,,,,,,,,,,,,,,,,1.4778349703010758,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35502007302721955,1.4749172328293874,-0.8588732187151832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.537937427169332,-16.183638441536417,False,True,False,True,False,0.0,0,0.8083126550868486,0.9199751861042185,False,False,False,False,-0.32652218822930834,-0.3259431164709029,False,False,False,False,-15463.0,-3363.246281917517,False,False,False,False,977.9101471428099,False,False,False,False
2024-08-02 17:00:00+00:00,1.13,1.16,1.13,1.16,860.0,,,,,,,,,,,,,,,,,,,,,,,1.4737713495049078,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35692728964046744,1.470734287222177,-0.8705814776314229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.06169192819043,-17.080896060811,False,True,False,True,False,0.0,0,0.820125786163522,0.9207547169811322,False,False,False,False,-0.34282825441539394,-0.3343856854431484,False,False,False,False,-16323.0,-3564.172696151354,False,False,False,False,976.0820828460222,False,False,False,False
2024-08-05 17:00:00+00:00,1.13,1.135,1.06,1.07,2244.0,,,,,,,,,,,,,,,,,,,,,,,1.461695636998255,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36146941106424924,1.4579377073819906,-1.0732241664372444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.70310321956684,-19.667370136001406,False,True,False,True,False,0.0,0,0.809136420525657,0.9105131414267836,False,False,False,False,-0.34282825441539394,-0.3386069699292712,False,False,False,False,-18567.0,-3796.774669854434,False,False,False,False,995.7397249724405,False,False,False,False
2024-08-06 17:00:00+00:00,1.07,1.08,1.03,1.07,1410.0,,,,,,,,,,,,,,,,,,,,,,,1.4539405764359556,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3654916101870427,1.449717485623187,-1.0389225772620718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.130710747151113,-21.413551061555594,False,True,False,True,False,0.0,0,0.8073566084788031,0.9120947630922694,False,False,False,False,-0.34282825441539394,-0.34071761217233254,False,False,False,False,-18567.0,-4025.770411407078,False,False,False,False,1002.1623648953484,False,False,False,False
