date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_780,Gap_Down_aVWAP_738,Gap_Down_aVWAP_726,Gap_Down_aVWAP_654,Gap_Down_aVWAP_636,Gap_Down_aVWAP_600,Gap_Down_aVWAP_570,Gap_Down_aVWAP_552,aVWAP_OB_bull_827,aVWAP_OB_bull_575,aVWAP_OB_bull_410,aVWAP_OB_bull_257,aVWAP_OB_bull_102,aVWAP_OB_bear_708,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 17:00:00+00:00,6.64,6.88,6.64,6.835,1568.0,,,,,,,,,,,,,,,,,,,,,,,,,7.645139583692206,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4262947950095737,7.517929873603835,-1.6020131645954017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.54872096542404,-24.85581865005861,False,True,False,True,True,0.0,0,0.969576343474552,0.983508672163776,False,False,False,False,-0.3154346956767812,-0.31663402711338223,False,False,False,False,3095.0,4211.492761364003,False,False,False,False,4695.108131676602,False,False,False,False
2025-04-07 18:00:00+00:00,6.835,6.855,6.61,6.615,1373.0,,,,,,,,,,,,,,,,,,,,,,,,,7.642848021173259,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4367118847366903,7.513637625281719,-2.0577356758301653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.06177323270299,-24.251426379225812,False,False,False,True,True,0.0,0,0.9706131675614583,0.9824809268154847,False,False,False,False,-0.32742925040915055,-0.3220316387612664,False,False,False,False,1722.0,4172.895974366112,False,False,False,False,4643.6025792475075,False,False,False,False
2025-04-07 19:00:00+00:00,6.615,6.73,6.605,6.685,4295.0,,,,,,,,,,,,,,,,,,,,,,,,,7.635600798736684,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4426506258626304,7.5004146514465,-1.84211792281426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.94915069208167,-22.241801079033387,False,False,False,True,True,0.0,0,0.9661876584953507,0.9904198365736826,False,False,False,False,-0.34282825441539394,-0.33242994658833014,False,False,False,False,6017.0,4201.486734453459,False,False,False,False,4638.197888096383,False,False,False,False
2025-04-08 14:00:00+00:00,6.945,7.015,6.805,6.82,1363.0,,,,,,,,,,,,,,,,,,,,,,,,,7.633812610291285,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44244159791724963,7.498082557877524,-1.5325922360590203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.920149153114295,-18.34202577513863,True,False,False,True,True,0.0,0,0.9677777777777778,0.9797222222222223,False,False,False,False,-0.24067057737415942,-0.2865502619812448,False,False,False,False,7380.0,4250.766009888289,False,False,False,False,4587.419626265431,False,False,False,False
2025-04-08 15:00:00+00:00,6.82,6.95,6.78,6.92,967.0,,,,,,,,,,,,,,,,,,,,,,,,,7.632554665363155,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43960335315840066,7.496453895557011,-1.3113045917766217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.339691935146746,-14.159533094747538,True,False,False,True,True,0.0,1,0.9709141274238228,0.9814404432132964,False,False,False,False,-0.2592013658839114,-0.2728758139325781,False,False,False,False,8347.0,4314.273513610951,False,False,False,False,4531.289089424106,False,False,False,False
2025-04-08 16:00:00+00:00,6.915,6.955,6.765,6.775,1326.0,,,,,,,,,,,,,,,,,,,,,,,,,7.630718064899202,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43859518777426176,7.493845925723008,-1.6389735814725503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.930501617417164,-13.51954744455886,True,False,False,True,True,0.0,1,0.9748131746471076,0.9795184057569886,False,False,False,False,-0.26127091251458845,-0.26707336322358327,False,False,False,False,7021.0,4356.238265337914,False,False,False,False,4481.59468493691,False,False,False,False
2025-04-08 17:00:00+00:00,6.775,6.815,6.71,6.79,1338.0,,,,,,,,,,,,,,,,,,,,,,,,,7.628734845034001,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4438879515300168,7.490803445516446,-1.5787845628629447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.619001948165575,-12.610422564938567,True,False,False,True,True,0.0,1,0.9672176308539946,0.9834710743801655,False,False,False,False,-0.30209188888325794,-0.2845826260534206,False,False,False,False,8359.0,4418.296586805543,False,False,False,False,4432.856782844865,False,False,False,False
2025-04-08 18:00:00+00:00,6.78,6.875,6.715,6.73,890.0,,,,,,,,,,,,,,,,,,,,,,,,,7.627423281845254,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4519711782248364,7.488815005485489,-1.6789013150480374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.08148726171463,-12.610422564938567,True,False,False,True,True,0.0,1,0.967777170944839,0.9792463134898963,False,False,False,False,-0.2883822577557327,-0.2864824419045766,False,False,False,False,7469.0,4465.59431414189,False,False,False,False,4377.928770707735,False,False,False,False
2025-04-08 19:00:00+00:00,6.73,6.745,6.565,6.57,5896.0,,,,,,,,,,,,,,,,,,,,,,,,6.626666666666667,7.617360314758661,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4622224806536592,7.427682522875226,-1.8555621129944182,1.0,6.745,6.565,0.0,0.0,0.0,0.0,0.0,40.39606121914702,-12.610422564938567,True,False,False,True,False,0.0,1,0.9712722298221613,0.9863201094391245,True,False,False,False,-0.34282825441539394,-0.3146553481599853,False,False,False,False,1573.0,4420.747890666822,False,False,False,False,4401.464758758778,False,False,False,False
2025-04-09 14:00:00+00:00,6.96,7.01,6.745,6.75,2722.0,,,,,,,,,,,,,,,,,,,,,,,,6.692468863618783,7.613745187378198,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46825911053026525,7.426462308337994,-1.4446324548217668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.369679177871255,-12.610422564938567,True,False,False,True,False,0.0,1,0.975550779150994,0.9535196131112305,False,False,False,False,-0.24955235311397914,-0.28210385063698223,False,False,False,False,4295.0,4418.798310966561,False,False,False,False,4375.426545444689,False,False,False,False
2025-04-09 15:00:00+00:00,6.745,6.925,6.745,6.8,1431.0,,,,,,,,,,,,,,,,,,,,,,,,6.711104255813183,7.611829749689673,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47345341390165896,7.424980336796852,-1.3200461089645183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.60717492544605,-10.861691426989502,True,False,False,True,True,0.0,1,0.9744897959183673,0.9626745435016112,False,False,False,False,-0.2669984654048089,-0.2745511580208956,False,False,False,False,5726.0,4439.065003819793,False,False,False,False,4329.776521484306,False,False,False,False
2025-04-09 16:00:00+00:00,6.8,6.9,6.78,6.87,942.0,,,,,,,,,,,,,,,,,,,,,,,,6.723008522124163,7.6106163845065256,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47753225446461145,7.424117600936453,-1.1603773268838269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.372484738641944,-8.094377111878238,True,False,False,False,True,0.0,1,0.9703965236284628,0.9752851711026617,False,False,False,False,-0.2649379144010241,-0.26974453621095984,False,False,False,False,6668.0,4473.622135543517,False,False,False,False,4277.252854484549,False,False,False,False
2025-04-09 17:00:00+00:00,6.87,7.235,6.845,7.225,1026.0,,,,,,,,,,,,,,,,,,,,,,,,6.755337993398242,7.609735026794379,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47720850260127945,7.425337357737783,-0.4198109561035438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.92237239236614,-1.9795208682798133,True,False,True,False,True,0.0,0,0.9737757559539738,0.9563821246989566,False,False,False,False,-0.1841046370927691,-0.2269245866518645,False,False,False,False,7694.0,4523.550474527338,False,False,False,False,4226.845833484788,False,False,False,False
2025-04-09 18:00:00+00:00,7.235,7.25,7.09,7.14,1672.0,,,,,,,,,,,,,,,,,,,,,,,,6.8047641658752775,7.60846941918414,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4768763320149537,7.427565835204325,-0.6030197262868305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.61969291208038,0.40572322740834466,True,False,True,False,True,0.0,0,0.9880127863612148,0.9525839104954716,False,False,False,False,-0.1328725585150241,-0.1798985725834443,False,False,False,False,6022.0,4546.782250116062,False,False,False,False,4187.235820562543,False,False,False,False
2025-04-09 19:00:00+00:00,7.13,7.335,7.09,7.295,5922.0,,,,,,,,,,,,,,,,,,,,,,,,6.936193802797749,7.604833044199916,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47604437108660735,7.434890878474418,-0.2938610074416097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.10080373417659,3.5875528433051187,True,False,True,False,True,0.0,0,0.9899683210137274,0.9466737064413938,False,False,False,False,-0.11628553524809555,-0.14809205391576993,False,False,False,False,11944.0,4661.46779662589,False,False,False,False,4214.131389235992,False,False,False,False
2025-04-10 14:00:00+00:00,7.365,7.6,7.345,7.54,3172.0,,,,,,,,,,,,,,,,,,,,,,,,7.013994498822221,7.60425551313654,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47491533621960114,7.442217152998507,0.20589532395365429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.52033360464299,7.6341197903920985,True,False,True,False,True,3.7152583213702997,0,0.9984309623430961,0.9367154811715481,False,False,False,False,-0.01585287455631721,-0.08197246423604357,False,False,False,False,15116.0,4823.553567220837,False,False,False,False,4197.974313433883,False,False,False,False
2025-04-10 15:00:00+00:00,7.54,7.61,7.395,7.405,1318.0,,,,,,,,,,,,,,,,,,,,,,,,7.038931856216201,7.603962822487134,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47354206792014825,7.44465578922685,-0.0837429067305946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.87594455190683,7.990921924536764,True,False,True,False,True,1.4116619467073228,0,0.9984415584415586,0.937142857142857,False,False,False,False,-0.004323190000296731,-0.04314782711817015,False,False,False,False,13798.0,4962.692271605009,False,False,False,False,4153.32354888452,False,False,False,False
2025-04-10 16:00:00+00:00,7.455,7.535,7.36,7.53,617.0,,,,,,,,,,,,,,,,,,,,,,,,7.049816800172614,7.603831339973825,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47195136411508576,7.445752405375188,0.17850906053164445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25314543679464,9.506565985634325,True,False,True,False,True,3.3916443530987905,0,1.0010362694300519,0.938860103626943,False,False,False,False,-0.025464035360354312,-0.03430593123926223,False,False,False,False,14415.0,5109.239678246791,False,False,False,False,4098.496827196388,False,False,False,False
2025-04-10 17:00:00+00:00,7.525,7.565,7.385,7.545,745.0,,,,,,,,,,,,,,,,,,,,,,,,7.062939559360641,7.603701626669703,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46797947902957554,7.447130270009062,0.20913252477199523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3080629095055,10.81445852189475,True,False,True,False,True,3.62679312631208,0,1.0018041237113402,0.935824742268041,False,False,False,False,-0.014891948806830348,-0.02459894002304629,False,False,False,False,15160.0,5265.065419669322,False,False,False,False,4046.5046283251263,False,False,False,False
2025-04-10 18:00:00+00:00,7.545,7.62,7.48,7.58,129.0,,,,,,,,,,,,,,,,,,,,,,,,7.065445060956549,7.603692324615681,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4626037745763132,7.447410620595437,0.28661542921044764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.35374350916669,12.177219277765978,True,False,True,False,True,4.180503374252204,0,1.0054151624548737,0.9378545642083548,False,False,False,False,0.013931012120932782,-0.005333963951056754,False,False,False,False,15289.0,5420.475258124062,False,False,False,False,3985.7681224596204,False,False,False,False
2025-04-10 19:00:00+00:00,7.56,7.625,7.445,7.555,2034.0,,,,,,,,,,,,,,,,,,,,,,,,7.100507492941432,7.603484852969875,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45606523162316986,7.451389678508475,0.22718311835078486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.43373187526305,12.699201076483149,True,False,True,False,True,3.735295638287795,0,0.9969167523124358,0.9427029804727646,False,False,False,False,0.008166100689713225,0.0014160683693282355,False,False,False,False,13255.0,5541.940757998107,False,False,False,False,3955.5081515687734,False,False,False,False
2025-04-11 14:00:00+00:00,7.82,7.905,7.645,7.71,2829.0,,,,,,,,,,,,,,,,,,,,,,,,7.1611492365785585,7.604178767407689,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45057848702858977,7.459612721100084,0.5557018058077596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.108824922021,14.719041847393825,True,False,True,False,True,6.183254893784639,0,1.0012709710218608,0.9295882053889171,False,False,False,False,0.1007323211274274,0.05107419474837782,False,False,False,False,16084.0,5705.383536943872,False,False,False,False,3938.0429089087925,False,False,False,False
2025-04-11 15:00:00+00:00,7.71,7.83,7.705,7.82,1536.0,,,,,,,,,,,,,,,,,,,,,,,,7.191102497577444,7.604632260536523,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44716071238728333,7.463979545446797,0.7961800862434797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.19932968299752,17.03672599871551,True,False,True,False,True,7.853529197246488,0,0.999746063991874,0.9362620619603859,False,False,False,False,0.09782172405919343,0.07444795940378562,False,False,False,False,17620.0,5890.106272805207,False,False,False,False,3900.801933576873,False,False,False,False
2025-04-11 16:00:00+00:00,7.82,7.86,7.755,7.85,1556.0,,,,,,,,,,,,,,,,,,,,,,,,7.220349758050894,7.605182265073846,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44609650311349686,7.468468903641342,0.8552658308141631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.85020036374036,18.874408568576257,True,False,True,False,True,8.304030195783188,0,0.9994913530010174,0.9389623601220751,False,False,False,False,0.11336523105689836,0.09390659523034199,False,False,False,False,19176.0,6096.089121288846,False,False,False,False,3864.4484152268437,False,False,False,False
2025-04-11 17:00:00+00:00,7.855,7.955,7.83,7.955,2714.0,,,,,,,,,,,,,,,,,,,,,,,,7.272216982432917,7.606538347826699,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44480452230509426,7.47703418023319,1.0745525186881315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.81877576505117,20.964717710598023,True,False,True,False,True,9.864769929379431,0,0.9984631147540984,0.9456967213114753,False,False,False,False,0.14658681491163833,0.12024670507099017,False,False,False,False,21890.0,6340.955956617701,False,False,False,False,3846.612005688443,False,False,False,False
2025-04-11 18:00:00+00:00,7.955,8.035,7.955,7.98,2686.0,,,,,,,,,,,,,,,,,,,,,,,,7.321719259506509,7.608201198461964,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4450738879846421,7.485871202573461,1.1102174510035296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.33105781098683,22.597843468173252,True,False,True,False,True,10.232991618729542,0,1.0059416171531905,0.9395505037458021,False,False,False,False,0.18708711653107626,0.15366691080103323,False,False,False,False,24576.0,6623.669817755411,False,False,False,False,3828.618021104126,False,False,False,False
2025-04-11 19:00:00+00:00,7.98,8.025,7.925,7.96,7321.0,,,,,,,,,,,,,,,,,,,,,,,,7.424296922278897,7.612427493567099,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44541899497111825,7.506434494318883,1.0182895449048524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.64367198042392,23.145864769828492,True,False,True,False,True,9.841461238821754,0,1.0101036269430053,0.9295336787564767,False,False,False,False,0.17914089304397585,0.16640390192250454,False,False,False,False,17255.0,6788.4966422863345,False,False,False,False,3882.763478141271,False,False,False,False
2025-04-14 14:00:00+00:00,8.045,8.185,8.03,8.145,1687.0,,,,,,,,,,,,,,,,,,,,,,,,7.448770931081222,7.613790092396774,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45029869966381086,7.511820876721846,1.4061313606965316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.39313834441403,25.050957350463023,True,False,True,False,True,12.549227696777443,0,1.0121071612570838,0.9162802679031425,False,False,False,False,0.2322537900874409,0.19932884600497272,False,False,False,False,18942.0,6976.923050933057,False,False,False,False,3848.7206335189258,False,False,False,False
2025-04-14 15:00:00+00:00,8.15,8.24,8.11,8.13,5815.0,,,,,,,,,,,,,,,,,,,,,,,,7.525687372140599,7.618798087333474,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4549867535939327,7.530019040942766,1.318677861098143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.03346233534666,25.900536960712856,True,False,True,False,True,12.24924582923645,0,1.0118039517577622,0.9150628688734922,False,False,False,False,0.25979605863167654,0.22956245231832462,False,False,False,False,13127.0,7072.273081151149,False,False,False,False,3879.205584937237,False,False,False,False
2025-04-14 16:00:00+00:00,8.13,8.165,8.085,8.09,2496.0,,,,,,,,,,,,,,,,,,,,,,,,7.5517557672484275,7.620736698056511,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.458966062848711,7.5367642596784545,1.205395747318922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.99604737596655,25.900536960712856,True,False,True,False,True,11.443280092298966,0,1.0172546999742467,0.9168168941540046,False,False,False,False,0.23935962429870405,0.23446103830851434,False,False,False,False,10631.0,7127.447141908496,False,False,False,False,3857.7605371087525,False,False,False,False
2025-04-14 17:00:00+00:00,8.085,8.195,8.085,8.15,1598.0,,,,,,,,,,,,,,,,,,,,,,,,7.568093057283747,7.622044986699504,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.460851395798048,7.5411243574665745,1.3211973492649338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.94716901804614,25.900536960712856,True,False,True,False,True,12.329382778656193,0,1.0133813690169842,0.9163664436438496,False,False,False,False,0.24546925059169059,0.23996514445010247,False,False,False,False,12229.0,7206.540984669604,False,False,False,False,3822.725490021795,False,False,False,False
2025-04-14 18:00:00+00:00,8.145,8.19,8.1,8.17,1935.0,,,,,,,,,,,,,,,,,,,,,,,,7.587030496608082,7.623650659032234,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4634610783778626,7.546326105983636,1.345687746205689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.12876030922062,25.900536960712856,True,False,True,False,True,12.62517353473444,0,1.0136281820519415,0.9161738236050397,False,False,False,False,0.24750977039455013,0.2437374574223263,False,False,False,False,14164.0,7314.4085663026335,False,False,False,False,3793.458428160992,False,False,False,False
2025-04-14 19:00:00+00:00,8.185,8.2,8.135,8.165,2976.0,,,,,,,,,,,,,,,,,,,,,,,,7.614509544670119,7.626162992259416,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46666714607439985,7.554168802188848,1.3089226506503802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.02534466882001,25.99125357493172,True,False,True,False,True,12.519797739803863,0,1.0180365885081164,0.9144550373615046,False,False,False,False,0.2567174231411019,0.2502274402817141,False,False,False,False,11188.0,7374.464247445228,False,False,False,False,3780.7846540809765,False,False,False,False
2025-04-15 14:00:00+00:00,8.18,8.26,8.13,8.135,889.0,,,,,,,,,,,,,,,,,,,,,,,,7.622336197327638,7.626920482455189,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4691047924571933,7.556470119522378,1.233263632731729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.53528566871168,25.99125357493172,True,False,True,False,False,11.880125378254661,0,1.0177195685670264,0.9096045197740112,False,False,False,False,0.2680295298132514,0.25912848504748276,False,False,False,False,10299.0,7419.805887019719,False,False,False,False,3735.95078347507,False,False,False,False
2025-04-15 15:00:00+00:00,8.135,8.195,8.1,8.125,783.0,,,,,,,,,,,,,,,,,,,,,,,,7.628625563124222,7.627543428877123,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4714016573183877,7.558365800582221,1.2020199560627987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.04784241439383,25.99125357493172,True,False,True,False,False,11.664675592567857,0,1.016162134427912,0.9135454079014879,False,False,False,False,0.24853078731080538,0.25382963617914406,False,False,False,False,9516.0,7452.305020554297,False,False,False,False,3690.1686007855337,False,False,False,False
2025-04-15 16:00:00+00:00,8.125,8.195,8.11,8.155,1088.0,,,,,,,,,,,,,,,,,,,,,,,,7.6373366648864485,7.628428979364588,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47360238197903554,7.561018436490866,1.2541777366639726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.62059097155645,28.280162716259127,True,False,True,False,False,12.141855734314888,0,1.0152179520247617,0.9205571318029403,False,False,False,False,0.25057434770328835,0.2522019919412162,False,False,False,False,10604.0,7501.168508607719,False,False,False,False,3649.8249015485485,False,False,False,False
2025-04-15 17:00:00+00:00,8.155,8.175,8.12,8.135,357.0,,,,,,,,,,,,,,,,,,,,,,,,7.640078132904349,7.628713377684951,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47791366214879083,7.5618659136900535,1.19924189597976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.21339127342551,26.831252066612677,True,False,True,False,False,11.697505279979406,0,1.0124804992199687,0.925377015080603,False,False,False,False,0.24853078731080538,0.25036638962601077,False,False,False,False,10247.0,7543.739539482017,False,False,False,False,3598.7733526873308,False,False,False,False
2025-04-15 18:00:00+00:00,8.13,8.175,8.115,8.165,342.0,,,,,,,,,,,,,,,,,,,,,,,,7.642719726021882,7.628989939053937,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4834177962857448,7.562684436028066,1.2459524010074066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.94861269650804,26.461541906689547,True,False,True,False,False,12.18774488488436,0,1.0070385818561003,0.9251824817518249,False,False,False,False,0.24750977039455013,0.24893808001028045,False,False,False,False,10589.0,7590.9528799551645,False,False,False,False,3548.2807425681476,False,False,False,False
2025-04-15 19:00:00+00:00,8.165,8.25,8.16,8.22,2644.0,,,,,,,,,,,,,,,,,,,,,,,,7.664495750941279,7.631355725951847,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4903381164752223,7.5694523661365505,1.3267327421736823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.89868476838265,26.461541906689547,True,False,True,False,False,13.084761479212723,0,1.0088472547488943,0.9190736403851159,False,False,False,False,0.2721595485183445,0.2605488142643125,False,False,False,False,13233.0,7678.42647871555,False,False,False,False,3534.2608860942228,False,False,False,False
2025-04-16 14:00:00+00:00,8.51,8.61,8.39,8.415,6530.0,,,,,,,,,,,,,,,,,,,,,,,,7.7343931899356395,7.639722115493107,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5028307526054527,7.63792111829188,1.5454084255619425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.13445413293576,25.51473103365568,True,False,True,False,True,16.12649943395575,0,1.0148756091305462,0.9071556809438317,False,False,False,False,0.3428282142713525,0.3016885142678325,False,False,False,False,19763.0,7865.784207727712,False,False,False,False,3580.7064537516767,False,False,False,False
2025-04-16 15:00:00+00:00,8.415,8.495,8.375,8.455,1760.0,,,,,,,,,,,,,,,,,,,,,,,,7.750524245801369,7.641868354252014,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5152207870995305,7.642884534782678,1.5762474759397418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.66138743760354,27.778905491225004,True,False,True,False,True,16.725738788022106,0,1.0171574903969272,0.9090909090909092,False,False,False,False,0.3169515848167728,0.30932004954230263,False,False,False,False,21523.0,8077.523987452863,False,False,False,False,3552.478446716767,False,True,False,False
2025-04-16 16:00:00+00:00,8.455,8.49,8.42,8.435,2623.0,,,,,,,,,,,,,,,,,,,,,,,,7.773463590296316,7.645072232849529,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5272793334613977,7.650397711819998,1.488020179037499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.23303358101339,28.240520636005996,True,False,True,False,True,16.251861245112053,0,1.0195771339075959,0.9190811798486036,False,False,False,False,0.3248685183807473,0.31709428396152495,False,False,False,False,18900.0,8245.314313228788,False,False,False,False,3538.067928163018,False,False,False,False
2025-04-16 17:00:00+00:00,8.435,8.505,8.285,8.295,6154.0,,,,,,,,,,,,,,,,,,,,,,,,7.8155812438187215,7.651689733289518,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5363775730778658,7.664023729133246,1.1763658708660356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.16821462578264,28.717928787635273,True,False,True,False,False,13.004347476760017,0,1.0125195618153364,0.9220135628586331,False,False,False,False,0.3012312722941647,0.3091627781278448,False,False,False,False,12746.0,8315.092385891907,False,False,False,False,3578.6250145480876,False,False,False,False
2025-04-16 18:00:00+00:00,8.295,8.385,8.285,8.285,1391.0,,,,,,,,,,,,,,,,,,,,,,,,7.823588573631339,7.653078337032081,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5448828289616932,7.666760178573826,1.1346289304147594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7359595084124,24.94351939430892,True,False,True,False,False,12.776662580363364,0,1.00703125,0.9268229166666668,False,False,False,False,0.2779164111581185,0.2935395946429816,False,False,False,False,11355.0,8362.222736498234,False,False,False,False,3544.708347655869,False,False,False,False
2025-04-16 19:00:00+00:00,8.285,8.36,8.27,8.33,5502.0,,,,,,,,,,,,,,,,,,,,,,,,7.853008161169636,7.65852824760581,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5539532373668283,7.677631679463059,1.1776595505388159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.87029354384252,23.517138894148246,True,False,True,False,False,13.507197233183202,0,1.0114822546972861,0.9258872651356993,False,False,False,False,0.2702109414945051,0.28187526806874336,False,False,False,False,16857.0,8493.92470957578,False,False,False,False,3575.0539546689565,False,False,False,False
