date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_822,Gap_Up_aVWAP_798,Gap_Up_aVWAP_774,Gap_Up_aVWAP_726,Gap_Up_aVWAP_714,Gap_Up_aVWAP_690,Gap_Up_aVWAP_630,Gap_Up_aVWAP_570,Gap_Down_aVWAP_852,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_672,Gap_Down_aVWAP_666,Gap_Down_aVWAP_642,Gap_Down_aVWAP_594,aVWAP_OB_bull_852,aVWAP_OB_bull_772,aVWAP_OB_bull_378,aVWAP_OB_bear_573,aVWAP_OB_bear_182,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 19:00:00+00:00,2.235,2.245,2.23,2.235,10047.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.49807666166015,24.617556297830575,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13270.0,2950.5146482875743,False,False,False,False,27829.799933399132,False,False,False,False
2025-02-05 20:00:00+00:00,2.235,2.265,2.225,2.265,10867.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.22741838938228,23.80960154323762,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,24137.0,3278.9872893993947,False,False,False,False,27566.81078714488,False,False,False,False
2025-02-06 15:00:00+00:00,2.215,2.245,2.21,2.225,5949.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.53631900886778,19.62045502593871,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18188.0,3510.1347732846752,False,False,False,False,27231.65092997984,False,False,False,False
2025-02-06 16:00:00+00:00,2.225,2.235,2.215,2.215,3379.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.562951462220354,16.082308625731173,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14809.0,3685.310978350029,False,False,False,False,26861.842388429766,False,False,False,False
2025-02-06 17:00:00+00:00,2.215,2.22,2.205,2.205,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.053964883429856,12.901987952000816,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13153.0,3832.0968546546796,False,False,False,False,26471.054134345584,False,False,False,False
2025-02-06 18:00:00+00:00,2.205,2.205,2.195,2.205,1714.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71464049756952,10.693021261222164,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,13153.0,3976.6069809391033,False,False,False,False,26087.22383768906,False,False,False,False
2025-02-06 19:00:00+00:00,2.205,2.21,2.19,2.205,14326.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.155090906995966,9.05372032401214,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,13153.0,4118.876640149349,False,False,False,False,25904.879282065973,False,False,False,False
2025-02-06 20:00:00+00:00,2.205,2.22,2.195,2.22,2108.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.816047638355336,9.05372032401214,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,15261.0,4291.622738751685,False,False,False,False,25535.93541722774,False,False,False,False
2025-02-07 15:00:00+00:00,2.21,2.275,2.205,2.23,7551.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.32805401795674,9.05372032401214,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,22812.0,4578.760370709022,False,False,False,False,25257.099209208704,False,False,False,False
2025-02-07 16:00:00+00:00,2.235,2.235,2.2,2.2,29016.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.80525015504218,7.7989140181636145,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6204.0,4411.585791318184,False,False,False,False,25315.37674084888,False,False,False,False
2025-02-07 17:00:00+00:00,2.2,2.205,2.185,2.19,9172.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.119005093667475,4.935917192851477,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15376.0,4104.801515483793,False,False,False,False,25065.09183013804,False,False,False,False
2025-02-07 18:00:00+00:00,2.19,2.205,2.175,2.175,4081.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1849999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.90322870220214,1.6559208276453532,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19457.0,3739.5022671817187,False,False,False,False,24739.757073081637,False,False,False,False
2025-02-07 19:00:00+00:00,2.175,2.2,2.175,2.19,5973.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1876568198395328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.83344802257166,1.2819097477660932,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13484.0,3472.471224279677,False,False,False,False,24448.79959908037,False,False,False,False
2025-02-07 20:00:00+00:00,2.195,2.225,2.195,2.21,10350.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.200364371395417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.21508398569897,1.2819097477660932,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3134.0,3370.0453138257285,False,False,False,False,24230.213558784548,False,False,False,False
2025-02-10 15:00:00+00:00,2.255,2.255,2.225,2.235,31118.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.224238673448742,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.30436255302078,-4.951916833731225,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,27984.0,3751.6570143865697,False,False,False,False,24337.000945470056,False,False,False,False
2025-02-10 16:00:00+00:00,2.235,2.235,2.215,2.235,1522.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.224359123560862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.03054826456866,-2.262370511731639,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,27984.0,4127.3522544736,False,False,False,False,23983.280000579045,False,False,False,False
2025-02-10 17:00:00+00:00,2.235,2.235,2.2,2.205,1622.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.224016895178158,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.04474586185306,-2.262370511731639,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,26362.0,4472.0754753344745,False,False,False,False,23636.593488942162,False,False,False,False
2025-02-10 18:00:00+00:00,2.205,2.215,2.205,2.205,1158.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.2236774917573126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.720877593375995,-2.262370511731639,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,26362.0,4811.45415013549,False,False,False,False,23288.088163532204,False,False,False,False
2025-02-10 19:00:00+00:00,2.205,2.215,2.2,2.2,6526.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.221648733909216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.215146606506316,-2.262370511731639,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,19836.0,5044.392845482226,False,False,False,False,23028.21082766349,False,False,False,False
2025-02-10 20:00:00+00:00,2.205,2.235,2.2,2.23,43266.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.221646019600154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9396971705792,-2.262370511731639,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,63102.0,5944.510785862347,False,False,False,False,23341.97500087801,False,False,False,False
2025-02-11 15:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.221646019600154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.75606421329446,-2.0005727140728595,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,63102.0,6830.67340933735,False,False,False,False,22980.08391559308,False,False,False,False
2025-02-11 16:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.221646019600154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.966975575104634,-0.6131095632707471,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,63102.0,7703.0970774096395,False,False,False,False,22623.803544808692,False,False,False,False
2025-02-11 17:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.221646019600154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.77424981631142,0.4496338043052148,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,63102.0,8561.994797139721,False,False,False,False,22273.04690070313,False,False,False,False
2025-02-11 18:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.221646019600154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.312432643782614,1.3104832303858132,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,63102.0,9407.57627315306,False,False,False,False,21927.72834410308,False,False,False,False
2025-02-11 19:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.221646019600154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.67122119543008,2.03997752651442,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,63102.0,10240.047958840609,False,False,False,False,21587.76356357435,False,False,False,False
2025-02-11 20:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.221646019600154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.91041356319505,2.6777520807274513,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,63102.0,11059.61310676556,False,False,False,False,21253.069554836762,False,False,False,False
2025-02-12 15:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.221646019600154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.069875141705026,3.245666560011891,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,63102.0,11866.471818288575,False,False,False,False,20923.564600498208,False,False,False,False
2025-02-12 16:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.221646019600154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.17618286071168,3.7557217068812605,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,63102.0,12660.821092423635,False,False,False,False,20599.168250102888,False,False,False,False
2025-02-12 17:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.221646019600154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.24705467338278,4.214723138270607,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,63102.0,13442.854873936447,False,False,False,False,20279.80130048889,False,False,False,False
2025-02-12 18:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.221646019600154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.294302548496844,4.626942443257434,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,63102.0,14212.764100697123,False,False,False,False,19965.3857764503,False,False,False,False
2025-02-12 19:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.221646019600154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.325801131906225,4.995567287654019,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,63102.0,14970.736750298718,False,False,False,False,19655.844911699132,False,False,False,False
2025-02-12 20:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.221646019600154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.34680018751248,5.323436598501544,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,63102.0,15716.957885953001,False,False,False,False,19351.1031301224,False,False,False,False
2025-02-13 15:00:00+00:00,2.205,2.215,2.185,2.2,8500.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2200028064294988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.984601642624796,0.6668535792096506,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,54602.0,16319.826755938226,False,False,False,False,19182.868973066237,False,False,False,False
2025-02-13 16:00:00+00:00,2.2,2.205,2.185,2.185,2397.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2194090345370476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.635238260733516,-6.533174999508589,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,52205.0,16876.186031039957,False,False,False,False,18922.622942476064,False,False,False,False
2025-02-13 17:00:00+00:00,2.185,2.195,2.165,2.165,3002.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2182735698335208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.19726193944954,-12.645042884223741,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,49203.0,17377.376945287397,False,False,False,False,18675.791579026823,False,False,False,False
2025-02-13 18:00:00+00:00,2.165,2.175,2.155,2.175,2034.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.201059901535877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.574425748847567,-13.463193863414531,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,51237.0,17902.33234148449,False,False,False,False,18417.77930648377,False,False,False,False
2025-02-13 19:00:00+00:00,2.175,2.2,2.175,2.195,7204.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.2056519495079834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6775513197311,-13.463193863414531,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,58441.0,18530.838816810312,False,False,False,False,18243.92226297239,False,False,False,False
2025-02-13 20:00:00+00:00,2.195,2.22,2.195,2.21,12677.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.209649768713256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.32540897876293,-17.062167362379824,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,71118.0,19346.143641355888,False,False,False,False,18157.613390678245,False,False,False,False
2025-02-14 15:00:00+00:00,2.335,2.345,2.275,2.275,47245.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.259380012188303,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.97948522139775,-7.650558939337401,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,118363.0,20881.288701179827,False,False,False,False,18608.580624931295,False,False,False,False
2025-02-14 16:00:00+00:00,2.275,2.275,2.265,2.265,4026.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.259152085635079,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42332125621206,-3.2010841461142547,True,False,True,False,True,12.554762494853705,0,,,False,False,False,False,,,False,False,False,False,114337.0,22330.214457750684,False,False,False,False,18382.494103614532,False,False,False,False
2025-02-14 17:00:00+00:00,2.265,2.265,2.235,2.245,7030.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2575139532947115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.04317959676588,-2.8946266181411104,True,False,True,False,True,8.919917770245558,0,,,False,False,False,False,,,False,False,False,False,107307.0,23647.684001041373,False,False,False,False,18206.486443093374,False,False,False,False
2025-02-14 18:00:00+00:00,2.245,2.245,2.225,2.225,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.257466694800958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90930382501545,-2.8946266181411104,True,False,True,False,True,5.5093526380737785,0,,,False,False,False,False,,,False,False,False,False,107179.0,24942.743163815925,False,False,False,False,17926.199831572547,False,False,False,False
2025-02-14 19:00:00+00:00,2.225,2.235,2.205,2.205,15915.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.250543760265663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.31694045452656,-2.8946266181411104,False,False,False,False,False,2.3035650337986624,0,,,False,False,False,False,,,False,False,False,False,91264.0,25970.9797039118,False,False,False,False,17895.018438834988,False,False,False,False
2025-02-14 20:00:00+00:00,2.205,2.23,2.195,2.23,32089.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2428078959379816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.77286919033807,-2.8946266181411104,False,False,False,False,False,5.817306582020581,0,,,False,False,False,False,,,False,False,False,False,123353.0,27480.778468192235,False,False,False,False,18115.080168465454,False,False,False,False
2025-02-17 15:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2428078959379816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.07682168087908,-2.8946266181411104,True,False,True,False,False,5.817306582020581,0,,,False,False,False,False,,,False,False,False,False,123353.0,28967.16949969313,False,False,False,False,17834.226212365214,False,False,False,False
2025-02-17 16:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2428078959379816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.27945667457308,-2.8946266181411104,True,False,True,False,False,5.817306582020592,0,,,False,False,False,False,,,False,False,False,False,123353.0,30430.51570900021,False,False,False,False,17557.726581165753,False,False,False,False
