date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_445,Gap_Up_aVWAP_443,Gap_Up_aVWAP_442,Gap_Up_aVWAP_440,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_427,Gap_Up_aVWAP_425,Gap_Down_aVWAP_435,Gap_Down_aVWAP_419,Gap_Down_aVWAP_417,Gap_Down_aVWAP_416,Gap_Down_aVWAP_412,Gap_Down_aVWAP_405,Gap_Down_aVWAP_398,Gap_Down_aVWAP_395,Gap_Down_aVWAP_393,Gap_Down_aVWAP_390,aVWAP_OB_bull_319,aVWAP_OB_bull_13,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 17:00:00+00:00,14.91,14.92,14.8,14.865,9310.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,9310.0,False,False,False,False
2023-12-20 17:00:00+00:00,14.77,14.805,14.435,14.435,7166.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7166.0,-111.10077519379846,False,False,False,False,9276.759689922479,False,False,False,False
2023-12-21 17:00:00+00:00,14.745,14.755,14.585,14.665,10907.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.522686025408307,-68.78402903811246,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3741.0,-51.378282555134916,False,False,False,False,9302.034733489572,False,False,False,False
2023-12-22 17:00:00+00:00,14.865,14.905,14.67,14.69,13616.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.785177879498946,-59.195517766890056,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,17357.0,218.51905515889817,False,False,False,False,9368.91791591609,False,False,False,False
2023-12-25 17:00:00+00:00,14.69,14.69,14.69,14.69,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.960172448892706,-52.19014240161579,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,17357.0,484.23193802465164,False,False,False,False,9223.663374584057,False,False,False,False
2023-12-26 17:00:00+00:00,14.65,14.75,14.6,14.75,1743.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.41882432311874,-44.63989941142849,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,19100.0,772.8484971250446,False,False,False,False,9107.684097458723,False,False,False,False
2023-12-27 17:00:00+00:00,14.955,14.98,14.735,14.76,6165.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.10366077118937,-38.56257934456782,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,25265.0,1152.571776239385,False,False,False,False,9062.061088195798,False,False,False,False
2023-12-28 17:00:00+00:00,14.505,14.525,14.33,14.345,7901.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.11519276062724,-38.56257934456782,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,17364.0,1403.9117487007898,False,False,False,False,9044.060141091986,False,False,False,False
2023-12-29 17:00:00+00:00,14.265,14.335,14.225,14.28,6266.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.135634775209823,-38.56257934456782,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,11098.0,1554.2076905813976,False,False,False,False,9000.989441230095,False,False,False,False
2024-01-01 17:00:00+00:00,14.28,14.28,14.28,14.28,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.48259611826488,-38.56257934456782,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,11098.0,1702.1734628204456,False,False,False,False,8861.439217335053,False,False,False,False
2024-01-02 17:00:00+00:00,14.16,14.195,13.995,14.075,12911.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.903257325452696,-38.56257934456782,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1813.0,1647.6746494433844,False,False,False,False,8924.223105438385,False,False,False,False
2024-01-03 17:00:00+00:00,13.67,13.855,13.655,13.74,7309.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.78402895318084,-38.56257934456782,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9122.0,1480.702949452014,False,False,False,False,8899.180886749418,False,False,False,False
2024-01-04 17:00:00+00:00,13.895,13.94,13.805,13.94,8262.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.12558428489502,-38.56257934456782,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-860.0,1444.4129812434558,False,False,False,False,8889.302113311443,False,False,False,False
2024-01-05 17:00:00+00:00,13.68,13.68,13.475,13.6,30385.0,,,,,,,,,,,,,,,,,,,,,,13.585,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.585,,1.0,13.68,13.475,0.0,0.0,0.0,0.0,0.0,21.46931722197433,-38.56257934456782,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31245.0,937.600376883092,False,False,False,False,9222.568747213592,False,False,False,False
2024-01-08 17:00:00+00:00,13.645,13.745,13.585,13.71,5533.0,,,,,,,,,,,,,,,,,,,,,,13.59963430591904,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.59963430591904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.23627372544646,-38.56257934456782,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25712.0,524.4282780166875,False,False,False,False,9165.366130977722,False,False,False,False
2024-01-09 17:00:00+00:00,13.675,13.855,13.645,13.795,20731.0,,,,,,,,,,,,,,,,,,,,,,13.660150752881783,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.660150752881783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.05383532244505,-37.62284808391788,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4981.0,439.07280083813424,False,False,False,False,9344.678283985819,False,False,False,False
2024-01-10 17:00:00+00:00,13.725,13.89,13.715,13.885,3427.0,,,,,,,,,,,,,,,,,,,,,,13.669839703042815,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.669839703042815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.619099413635194,-33.03945673058024,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1554.0,408.17244733676785,False,False,False,False,9252.931333846504,False,False,False,False
2024-01-11 17:00:00+00:00,13.595,13.88,13.585,13.86,10602.0,,,,,,,,,,,,,,,,,,,,,,13.68561419395003,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.68561419395003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7187639410294,-29.991814962382445,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12156.0,213.37907606022878,False,False,False,False,9273.847127120202,False,False,False,False
2024-01-12 17:00:00+00:00,14.33,14.49,14.315,14.485,15907.0,,,,,,,,,,,,,,,,,,,,,,13.8223693480395,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.8223693480395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.42562434024228,-20.180512012840083,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3751.0,268.22591209030276,False,False,False,False,9376.686706544695,False,False,False,False
2024-01-15 17:00:00+00:00,14.485,14.485,14.485,14.485,0.0,,,,,,,,,,,,,,,,,,,,,,13.8223693480395,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.8223693480395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8968646063842,-13.825307086978192,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,3751.0,322.22240957727485,False,False,False,False,9231.311718846327,False,False,False,False
2024-01-16 17:00:00+00:00,14.48,14.615,14.355,14.57,72703.0,,,,,,,,,,,,,,,,,,,,,,14.137742474846402,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.325537904089867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.02999392565644,-8.810866449677889,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,76454.0,1502.5600466380922,False,False,False,False,10215.368901499873,False,False,False,False
2024-01-17 17:00:00+00:00,14.195,14.285,14.16,14.18,6174.0,,,,,,,,,,,,,,,,,,,,,,14.14037648120616,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.314918157646915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.29080880731049,-8.810866449677889,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70280.0,2568.8769451398275,False,False,False,False,10152.712019306075,False,False,False,False
2024-01-18 17:00:00+00:00,14.265,14.415,14.165,14.18,10829.0,,,,,,,,,,,,,,,,,,,,,,14.147315064297102,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.304135259390875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.13135206174652,-8.810866449677889,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,70280.0,3618.661798703551,False,False,False,False,10163.197104278073,False,False,False,False
2024-01-19 17:00:00+00:00,13.955,14.245,13.945,14.185,4837.0,,,,,,,,,,,,,,,,,,,,,,14.146719143368227,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.295243238375459,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.427156708935215,-8.810866449677889,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,75117.0,4727.163166165512,False,False,False,False,10080.62040498694,False,False,False,False
2024-01-22 17:00:00+00:00,14.255,14.295,14.195,14.24,2076.0,,,,,,,,,,,,,,,,,,,,,,14.147813939651975,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.293637328244102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.76588760061932,-8.810866449677889,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,77193.0,5850.6645124265115,False,False,False,False,9956.517763049156,False,False,False,False
2024-01-23 17:00:00+00:00,14.295,14.525,14.225,14.47,5976.0,,,,,,,,,,,,,,,,,,,,,,14.155990828840261,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.296770671498935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.964262707850814,-6.054212991823697,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,83169.0,7049.398395954782,False,False,False,False,9894.804309358473,False,False,False,False
2024-01-24 17:00:00+00:00,14.33,14.405,14.22,14.33,4658.0,,,,,,,,,,,,,,,,,,,,,,14.159891980244677,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.29613244489128,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.92573777038956,-5.356672758186491,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,78511.0,8157.330203769437,False,False,False,False,9813.613544872296,False,False,False,False
