date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_445,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_439,Gap_Up_aVWAP_430,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_423,Gap_Down_aVWAP_438,Gap_Down_aVWAP_422,Gap_Down_aVWAP_420,Gap_Down_aVWAP_419,Gap_Down_aVWAP_415,Gap_Down_aVWAP_408,Gap_Down_aVWAP_401,Gap_Down_aVWAP_398,Gap_Down_aVWAP_396,Gap_Down_aVWAP_393,aVWAP_OB_bull_322,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-28 17:00:00+00:00,14.505,14.525,14.33,14.345,7901.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.586273638561071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.94924370456509,-27.068302507434254,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12667.0,366.914496052712,False,False,False,False,35257.675793897986,False,False,False,False
2023-12-29 17:00:00+00:00,14.265,14.335,14.225,14.28,6266.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.491884959669486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.116046688842175,-27.068302507434254,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,6401.0,460.46620929220484,False,False,False,False,34808.19244825615,False,False,False,False
2024-01-01 17:00:00+00:00,14.28,14.28,14.28,14.28,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.491884959669486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.22724867836023,-27.068302507434254,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,6401.0,552.5675083729459,False,False,False,False,34268.53054983357,False,False,False,False
2024-01-02 17:00:00+00:00,14.16,14.195,13.995,14.075,12911.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.335152563446941,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.11485599272708,-27.068302507434254,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6510.0,443.07033770049713,False,False,False,False,33937.40604518499,False,False,False,False
2024-01-03 17:00:00+00:00,13.67,13.855,13.655,13.74,7309.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.229685999868481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.04836499438901,-27.068302507434254,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13819.0,221.95296812374522,False,False,False,False,33524.56254060848,False,False,False,False
2024-01-04 17:00:00+00:00,13.895,13.94,13.805,13.94,8262.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.173038814001448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.127003266692256,-27.068302507434254,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5557.0,132.35679807531506,False,False,False,False,33132.894904319975,False,False,False,False
2024-01-05 17:00:00+00:00,13.68,13.68,13.475,13.6,30385.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.76621773423065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.624903531002253,-27.068302507434254,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-35942.0,-426.9355553832169,False,False,False,False,33090.29188254757,False,False,False,False
2024-01-08 17:00:00+00:00,13.645,13.745,13.585,13.71,5533.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.764803118513658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.873912097175335,-27.068302507434254,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30409.0,-891.773763826888,False,False,False,False,32663.047047159238,False,False,False,False
2024-01-09 17:00:00+00:00,13.675,13.855,13.645,13.795,20731.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.778846967741474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.480753213459955,-27.068302507434254,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9678.0,-1027.9943256280214,False,False,False,False,32478.0540696839,False,False,False,False
2024-01-10 17:00:00+00:00,13.725,13.89,13.715,13.885,3427.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.78262857898337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.04793519165218,-27.068302507434254,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6251.0,-1108.9711577888272,False,False,False,False,32027.650130619033,False,False,False,False
2024-01-11 17:00:00+00:00,13.595,13.88,13.585,13.86,10602.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.785173768662938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.47350915836923,-26.333920047890125,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16853.0,-1353.0646282107057,False,False,False,False,31695.46950843889,False,False,False,False
2024-01-12 17:00:00+00:00,14.33,14.49,14.315,14.485,15907.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.885580964489645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.01062995242705,-17.21495264297321,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-946.0,-1346.753548703563,False,False,False,False,31450.687035439838,False,False,False,False
2024-01-15 17:00:00+00:00,14.485,14.485,14.485,14.485,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.885580964489645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.702043815132264,-11.231275031772682,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-946.0,-1340.5403153903294,False,False,False,False,30963.079484502785,False,False,False,False
2024-01-16 17:00:00+00:00,14.48,14.615,14.355,14.57,72703.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.265699220949053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2628450263249,-6.462172388786115,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,71757.0,-207.24511670210723,False,False,False,False,31610.21003513065,False,False,False,False
2024-01-17 17:00:00+00:00,14.195,14.285,14.16,14.18,6174.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.259217856558676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.186476263428,-6.462172388786115,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,65583.0,812.7586835568401,False,False,False,False,31215.850189624747,False,False,False,False
2024-01-18 17:00:00+00:00,14.265,14.415,14.165,14.18,10829.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.253721258667484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.80223042149674,-6.462172388786115,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,65583.0,1816.948471408672,False,False,False,False,30899.774992886378,False,False,False,False
2024-01-19 17:00:00+00:00,13.955,14.245,13.945,14.185,4837.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.24759765956013,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.944869889568416,-6.462172388786115,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,70420.0,2880.561673402336,False,False,False,False,30495.700961988914,False,False,False,False
2024-01-22 17:00:00+00:00,14.255,14.295,14.195,14.24,2076.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.246798542808099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.14362850280506,-6.462172388786115,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,72496.0,3959.870794744935,False,False,False,False,30055.08544319839,False,False,False,False
2024-01-23 17:00:00+00:00,14.295,14.525,14.225,14.47,5976.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.25100960535714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.125130697733255,-4.489250553562684,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,78472.0,5115.097604128735,False,False,False,False,29681.766289040275,False,False,False,False
2024-01-24 17:00:00+00:00,14.33,14.405,14.22,14.33,4658.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.251600534055425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.954358296419144,-3.945143308757679,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,73814.0,6180.196866080227,False,False,False,False,29293.800920217942,False,False,False,False
2024-01-25 17:00:00+00:00,14.285,14.295,14.175,14.205,11893.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.246928049616548,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.09501445744364,-3.945143308757679,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,61921.0,7044.395364280534,False,False,False,False,29024.021060989755,False,False,False,False
2024-01-26 17:00:00+00:00,14.25,14.25,14.05,14.055,8416.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.239380509389209,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.97689212648564,-3.945143308757679,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,53505.0,7764.714815997115,False,False,False,False,28704.51685849379,False,False,False,False
2024-01-29 17:00:00+00:00,14.14,14.365,14.135,14.35,8954.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.239933049070272,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.809505139783596,-3.945143308757679,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,62459.0,8612.688229702586,False,False,False,False,28398.30729479621,False,False,False,False
2024-01-30 17:00:00+00:00,14.385,14.47,14.335,14.455,4800.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.243563150381883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.18205589821905,-3.215027859221813,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,67259.0,9521.933373428128,False,False,False,False,28032.442065419524,False,False,False,False
2024-01-31 17:00:00+00:00,14.65,14.845,14.56,14.57,12453.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.266280633627048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.96220272744831,-0.30667716918731713,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,79712.0,10610.1514606618,False,False,False,False,27790.900327971158,False,False,False,False
2024-02-01 17:00:00+00:00,14.96,14.995,14.775,14.98,6801.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.285596938547362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.08954771927641,4.640738990238745,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,86513.0,11786.939810108903,False,False,False,False,27465.475516684783,False,False,False,False
2024-02-02 17:00:00+00:00,14.57,14.875,14.565,14.845,29998.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.339581659651044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.453381830970386,6.010987587187529,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,56515.0,12480.398107626594,False,False,False,False,27504.739462162535,False,False,False,False
2024-02-05 17:00:00+00:00,14.575,14.78,14.56,14.69,17358.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.359878195950442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.181606648154016,6.010987587187529,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39157.0,12893.988834640135,False,False,False,False,27347.425672051486,False,False,False,False
2024-02-06 17:00:00+00:00,15.22,15.245,14.93,14.99,28044.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.581215678132708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.806762910586755,6.674946445564345,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,67201.0,13735.95799999455,False,False,False,False,27358.225274035183,False,False,False,False
2024-02-07 17:00:00+00:00,14.96,15.125,14.925,15.115,22558.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.613420710843098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.76771423065041,8.797686016528253,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,89759.0,14914.609813948124,False,False,False,False,27283.80317676332,False,False,False,False
2024-02-08 17:00:00+00:00,14.785,14.785,14.555,14.645,10815.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.60043448010435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.41893899963199,8.797686016528253,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,78944.0,15907.31353776288,False,False,False,False,27028.472894953036,False,False,False,False
2024-02-09 17:00:00+00:00,14.695,14.755,14.65,14.655,13256.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.59284219830056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.614351607855994,13.774088494928137,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,92200.0,17090.14588601462,False,False,False,False,26814.946183403375,False,False,False,False
2024-02-12 17:00:00+00:00,14.785,14.95,14.785,14.88,9240.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.598481665196083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.816709462485164,13.774088494928137,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,101440.0,18397.895562200436,False,False,False,False,26542.466397614175,False,False,False,False
2024-02-13 17:00:00+00:00,14.2,14.295,14.095,14.205,19262.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.5528037826415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.048596332427195,8.276418154195227,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,82178.0,19386.73439069345,False,False,False,False,26429.590949589146,False,False,False,False
2024-02-14 17:00:00+00:00,14.17,14.235,14.055,14.075,6456.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.538349209283847,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.36825116281257,3.9635037480075255,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,75722.0,20260.149361380372,False,False,False,False,26119.92287285133,False,False,False,False
2024-02-15 17:00:00+00:00,14.285,14.37,14.155,14.165,13835.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.517238583810215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.197380701660656,1.981065918156233,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,89557.0,21334.51913872331,False,False,False,False,25929.458952342007,False,False,False,False
2024-02-16 17:00:00+00:00,14.2,14.265,14.13,14.145,21457.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.487147289982104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.59549282709153,0.38861630641659417,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,68100.0,22059.565353626822,False,False,False,False,25860.11850346849,False,False,False,False
2024-02-19 17:00:00+00:00,14.145,14.145,14.145,14.145,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.487147289982104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.52756757737878,-0.8382008692870073,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,68100.0,22773.370541942684,False,False,False,False,25459.18643364727,False,False,False,False
2024-02-20 17:00:00+00:00,13.975,14.11,13.915,14.1,44007.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.424402822557777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.393890494019786,-2.2255703390776205,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,24093.0,22793.829913385434,False,False,False,False,25746.749434675996,False,False,False,False
2024-02-21 17:00:00+00:00,13.95,14.0,13.815,13.865,38056.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.370246794683101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.61108238684406,-5.147682329528109,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-13963.0,22223.956581394963,False,False,False,False,25937.590528712026,False,False,False,False
2024-02-22 17:00:00+00:00,13.715,13.845,13.695,13.755,20894.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.339061667463698,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.922556588875224,-7.906159444341029,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-34857.0,21338.98051036558,False,False,False,False,25859.39532671649,False,False,False,False
2024-02-23 17:00:00+00:00,13.84,14.24,13.835,14.215,32571.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.321282616000156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2071830144474,-7.906159444341029,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2286.0,20972.701742763016,False,False,False,False,25963.451213123986,False,False,False,False
2024-02-26 17:00:00+00:00,14.035,14.07,13.985,14.07,31312.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.303135079446502,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6790565780363,-7.906159444341029,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-33598.0,20126.64435140235,False,False,False,False,26046.374450129813,False,False,False,False
2024-02-27 17:00:00+00:00,13.985,14.055,13.88,13.915,18504.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.290192032984404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.27856220457935,-7.906159444341029,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-52102.0,19006.820407969753,False,False,False,False,25929.438412143303,False,False,False,False
2024-02-28 17:00:00+00:00,13.835,13.855,13.665,13.775,19611.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.169495110837241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.84781380311205,-7.906159444341029,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-71713.0,17600.31156443534,False,False,False,False,25831.478126683716,False,False,False,False
2024-02-29 17:00:00+00:00,14.275,14.6,14.26,14.59,21935.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.252307569713698,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.47599251474624,-9.624297288593397,False,False,False,True,True,2.875661010362016,0,,,False,False,False,False,,,False,False,False,False,-49778.0,16555.686578940215,False,False,False,False,25771.06761309172,False,False,False,False
2024-03-01 17:00:00+00:00,15.105,15.43,15.09,15.16,35434.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.398010708555665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.86374730031713,-2.9071572657705502,True,False,True,False,True,8.701894984434603,0,,,False,False,False,False,,,False,False,False,False,-14344.0,16076.62167073959,False,False,False,False,25920.8805183151,False,False,False,False
