date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_887,Gap_Up_aVWAP_864,Gap_Up_aVWAP_855,Gap_Up_aVWAP_785,Gap_Up_aVWAP_774,Gap_Up_aVWAP_765,Gap_Up_aVWAP_759,Gap_Up_aVWAP_755,Gap_Up_aVWAP_753,Gap_Up_aVWAP_733,Gap_Down_aVWAP_870,Gap_Down_aVWAP_729,Gap_Down_aVWAP_698,Gap_Down_aVWAP_694,Gap_Down_aVWAP_674,Gap_Down_aVWAP_648,Gap_Down_aVWAP_603,Gap_Down_aVWAP_573,Gap_Down_aVWAP_541,Gap_Down_aVWAP_527,aVWAP_OB_bull_817,aVWAP_OB_bull_747,aVWAP_OB_bear_880,aVWAP_OB_bear_272,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-13 00:00:00+00:00,68.8146299528,72.0030560259,68.5600917369,70.9938343277,1932634,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.89661479266006,73.70312325933766,-0.9983414079999555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.066921238833984,-2.1781854999114074,False,False,False,True,False,0.0,1,0.9339777098797872,0.9209453128400779,False,False,False,False,-0.04749108012543994,-0.07920221691982357,False,False,False,False,20662793,24862464.155976087,False,False,False,False,2153850.083001016,False,False,False,False
2022-12-14 00:00:00+00:00,67.9304445712,69.5380543559,67.7786147582,68.9753909313,1519725,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.671306449655371,73.66492376522531,-1.2275964456256936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.995011817910466,-2.903591835502638,False,True,False,True,False,0.0,1,0.926446112432284,0.9586739701473834,False,False,False,False,-0.09512161459415268,-0.08716191575698812,False,False,False,False,19143068,24638174.110643692,False,False,False,False,2128982.432687251,False,False,False,False
2022-12-15 00:00:00+00:00,66.8051177219,67.4481616358,65.6708597071,67.2427448299,1978608,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.6004004710923665,73.58695925467731,-1.4741850357142834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.06206139166987,-4.8271850611896525,False,True,False,True,False,0.0,0,0.9298705640366942,0.963187561049548,False,False,False,False,-0.20368608745853015,-0.14542400160775915,False,False,False,False,17164460,24345087.282775313,False,False,False,False,2123085.39611128,False,False,False,False
2022-12-16 00:00:00+00:00,65.8226895201,66.3764217793,65.1617832752,65.6440662107,2391997,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.59249933945261,73.48151013871443,-1.6676802874678909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.788237467969566,-6.991435422728841,False,True,False,True,False,0.0,0,0.9321140251079635,0.9578910384419878,False,False,False,False,-0.2497072565057047,-0.19756562905673192,False,False,False,False,14772463,23969690.252078243,False,False,False,False,2133630.9492049553,False,False,False,False
2022-12-19 00:00:00+00:00,65.0992651169,67.0283968586,65.0724716205,66.0906244842,1554193,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.6302618076319515,73.41598908269651,-1.7961671091877034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5795236905531,-9.029450498007094,False,True,False,True,False,0.0,0,0.9336083384076926,0.9501848833479396,False,False,False,False,-0.23321742097350154,-0.2153915250151167,False,False,False,False,13218270,23548065.92846733,False,False,False,False,2110907.892373388,False,False,False,False
2022-12-20 00:00:00+00:00,65.4922363977,66.2067296353,64.8759859802,64.9474353039,1432620,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.606446558219636,73.35549747929448,-1.7070123320031723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.865495030255346,-9.65963116600183,False,True,False,True,False,0.0,0,0.9231144277119584,0.9636668718551644,False,False,False,False,-0.2631539154279214,-0.23927272022151905,False,False,False,False,14650890,23199157.068527434,False,False,False,False,2084308.3671822748,False,False,False,False
2022-12-21 00:00:00+00:00,66.2067296353,67.2874006573,65.840551851,66.0459686569,1458378,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.586179747206442,73.30648856165983,-1.5480769001006736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.761328093842934,-9.65963116600183,False,True,False,True,False,0.0,0,0.9485706134314233,0.9454464644676361,False,False,False,False,-0.20342865631364604,-0.22135068826758253,False,False,False,False,16109268,22921122.203094985,False,False,False,False,2059762.078273166,False,False,False,False
2022-12-22 00:00:00+00:00,65.1707144407,65.9209323403,64.0989745842,65.7155155344,1597360,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.586612834760682,72.60900795555663,-1.6217400035346021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.14176571623412,-9.65963116600183,False,True,False,True,False,0.0,0,0.9389773529219627,0.943705591498994,False,False,False,False,-0.2949041684374138,-0.25812742835249813,False,False,False,False,14511908,22591349.09709126,False,False,False,False,2041628.6634389244,False,False,False,False
2022-12-23 00:00:00+00:00,66.1352803116,66.6354255779,65.2243014335,65.5100987286,1481089,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.539943660980779,72.59631424580304,-1.42315288837907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.57378203605931,-9.65963116600183,False,True,False,True,True,0.0,0,0.9401539225023934,0.9608411259211272,False,False,False,False,-0.2402687506544737,-0.24919808950348593,False,False,False,False,15992997,22332590.19132298,False,False,False,False,2019646.7158530843,False,False,False,False
2022-12-27 00:00:00+00:00,66.447871103,67.0909150169,66.162073808,66.3764217793,1658208,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.366963683440367,72.57971411582098,-1.4041433493191342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.111443203737494,-9.65963116600183,False,True,False,True,True,0.0,0,0.9635550124964041,0.955200750993819,False,False,False,False,-0.19982739527753818,-0.22451274239051205,False,False,False,False,17651205,22149006.458329923,False,False,False,False,2005472.6485647282,False,False,False,False
2022-12-28 00:00:00+00:00,65.3136130882,66.751530729,65.2868195918,66.3049724555,1864246,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.319558914292844,72.51902686079396,-1.668090172066459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.603314347454805,-9.65963116600183,False,True,False,True,True,0.0,0,0.9559005898617778,0.9318984528976235,False,False,False,False,-0.2350433305013446,-0.2297780364459283,False,False,False,False,15786959,21899514.401140515,False,False,False,False,1999934.3486210136,False,False,False,False
2022-12-29 00:00:00+00:00,66.5311095652,67.0661150803,65.9416967096,66.3134802031,1800149,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.270311954692814,72.4836230289202,-1.39392941941367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.55133266309185,-11.997129175972404,False,True,False,True,True,0.0,1,0.9541696773536981,0.9408248026126985,False,False,False,False,-0.20689382478969903,-0.21833593061781367,False,False,False,False,17587108,21730400.4246252,False,False,False,False,1992099.6290672484,False,False,False,False
2022-12-30 00:00:00+00:00,66.2228013023,66.8847572786,65.6333884467,66.1593260717,1522039,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.1623423035851985,72.44597324571211,-1.495112965133078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39284568256498,-11.15759965437794,False,True,False,True,True,0.0,1,0.9456199371801979,0.9407898453989263,False,False,False,False,-0.22106880559079917,-0.21970236810430643,False,False,False,False,16065069,21508230.564835977,False,False,False,False,1973665.8789077485,False,False,False,False
2023-01-03 00:00:00+00:00,64.9442288001,66.3497517635,64.6087168669,66.0777150609,2097659,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.141570347802988,72.36955823942118,-1.792877777208384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17604593149703,-11.15759965437794,False,True,False,True,True,0.0,1,0.9383662899678183,0.9494379490803347,False,False,False,False,-0.26683786657751435,-0.2432701173409104,True,False,False,False,13967410,21212512.111312997,False,False,False,False,1978528.3542446995,False,False,False,False
2023-01-04 00:00:00+00:00,65.2706728432,65.7149994574,64.3910875048,65.1074508216,2253363,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.157992947644278,72.28872632692423,-1.6878464134241324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.03597466868975,-11.15759965437794,False,True,False,True,True,0.0,1,0.944516544887605,0.9511061449900214,False,False,False,False,-0.29230879477384814,-0.26778945605737925,False,False,False,False,16220773,21016757.636359546,False,False,False,False,1989306.1834900053,False,False,False,False
2023-01-05 00:00:00+00:00,67.5739169252,67.7099352765,65.0711792613,65.1527902721,2019751,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.057844169702339,72.25612802118366,-1.1538666592825624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.95625920065304,-8.685988919201073,False,False,False,True,True,0.0,1,0.9568479408972834,0.9324474560809634,False,False,False,False,-0.21344579653672724,-0.24061762629705324,False,False,False,False,18240524,20907885.72905133,False,False,False,False,1990500.0978629463,False,False,False,False
2023-01-06 00:00:00+00:00,70.1219940395,70.4030986322,68.2948141871,68.3628233627,2137761,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.926472046932915,72.28029645553987,-0.5496798118620986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.689746403973245,-3.4484454572716388,True,False,False,False,True,0.0,0,0.9755224039785438,0.9148506085817453,False,False,False,False,-0.04662673311215475,-0.143622179704604,False,False,False,False,20378285,20887117.073010102,False,False,False,False,1996275.0352016545,False,False,False,False
2023-01-09 00:00:00+00:00,69.7048710955,70.9653078176,69.5144454037,70.4303023025,1619194,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8203657849433843,72.3006829291898,-0.6794668311396461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.79778192372096,-0.8288684995452513,True,False,True,False,True,0.0,0,0.9621655290509764,0.915474388255481,False,False,False,False,0.0026959670465144404,-0.07046310632904478,False,False,False,False,18759091,20803665.07014696,False,False,False,False,1981487.5436251191,False,False,False,False
2023-01-10 00:00:00+00:00,67.3925591235,70.910900477,67.0933187506,70.3486912917,3031537,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.738096642028165,72.28667678812299,-1.3092539153743226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.394869555777085,-0.8288684995452513,True,False,True,False,True,0.0,0,0.94444897401108,0.9177474547555846,False,False,False,False,-0.06587692594793952,-0.06817001613849215,False,False,False,False,15727554,20604601.890925508,False,False,False,False,2022665.953679036,False,False,False,False
2023-01-11 00:00:00+00:00,67.1839976515,68.3628233627,66.8802233336,67.972904089,2329089,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.742883736041664,72.25394868481831,-1.3545574457731118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.179541572811445,-0.8288684995452513,True,False,False,False,False,0.0,0,0.945839547745369,0.9382016916598103,False,False,False,False,-0.14313028716203993,-0.10565015165026603,False,False,False,False,13398465,20322008.287359804,False,False,False,False,2034682.5437308387,False,False,False,False
2023-01-12 00:00:00+00:00,69.1517298002,69.4097112732,67.0570471902,67.7552747269,2606632,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.738917098893187,72.23964839047548,-0.8258858136195584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.92400487380354,-0.8288684995452513,True,False,True,False,False,0.0,0,0.9402212019222888,0.9424998951783847,False,False,False,False,-0.1087372893979511,-0.10719372052410857,False,False,False,False,16005097,20152717.648639813,False,False,False,False,2057111.9341727667,False,False,False,False
2023-01-13 00:00:00+00:00,68.1633297808,68.5079096041,67.6192563756,68.3718912528,2475532,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.708966722018506,72.21617351054572,-1.0927150426251506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.65184333664533,-0.8288684995452513,True,False,True,False,False,0.0,0,0.9281254447947529,0.9464765716175512,False,False,False,False,-0.10555481942066913,-0.10637426997238886,False,False,False,False,13529565,19892986.172222566,False,False,False,False,2073520.5642052074,False,False,False,False
2023-01-17 00:00:00+00:00,69.1607976903,69.9497041279,68.2676105168,69.0882545696,2445712,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.61189854468381,72.2111318009135,-0.8445237519484466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.717276310984886,-0.8288684995452513,True,False,True,False,False,0.0,0,0.9413473006220039,0.9332115582417028,False,False,False,False,0.03363392798686805,-0.03637017099276041,False,False,False,False,15975277,19739350.518409915,False,False,False,False,2088116.3067853954,False,False,False,False
2023-01-18 00:00:00+00:00,70.1401298197,71.9718436172,69.5144454037,69.5960564145,2878465,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5764849386489086,72.23207764466218,-0.5849172751591307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.572437973145384,0.443168285412348,True,False,True,False,True,0.0,0,0.9867620491220542,0.8834768002812894,False,False,False,False,0.13930138377038323,0.05146560638881141,False,False,False,False,18853742,19704620.77258992,False,False,False,False,2119110.373185968,False,False,False,False
2023-01-19 00:00:00+00:00,69.12452613,69.8680931171,67.873157298,69.5779206343,1765777,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.544876562401137,72.22365540786872,-0.8742559080165838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.19856763739341,0.443168285412348,True,False,True,False,True,0.0,0,0.9537868328474991,0.9160549217618448,False,False,False,False,-0.014580399084700652,0.01844260365205538,False,False,False,False,17087965,19602006.820723645,False,False,False,False,2105254.162472793,False,False,False,False
2023-01-20 00:00:00+00:00,71.4731096624,71.6091280137,68.8706252076,68.9613041084,2080629,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.490397893711633,72.236956601075,-0.21884236752811154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.55667137541173,2.6089523482424113,True,False,True,False,True,0.2163026426063439,0,0.9665026893301464,0.8905653501583547,False,False,False,False,0.09759851894362817,0.05802056129784178,False,False,False,False,19168594,19585010.239518795,False,False,False,False,2104288.469826801,False,False,False,False
2023-01-23 00:00:00+00:00,71.7270105848,72.2438803198,71.2373445202,71.9083683866,1443549,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3472603593327053,72.25555552155566,-0.15790374216991998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.38041774325139,4.446075176081706,True,False,True,False,True,0.47132960707868676,0,0.978362824879795,0.9143128316703456,False,False,False,False,0.22355247416432475,0.14078651773108325,False,False,False,False,20612143,19625289.955616098,False,False,False,False,2078377.1180688876,False,False,False,False
2023-01-24 00:00:00+00:00,71.3733628715,73.3955023608,62.4052195758,73.3955023608,1506277,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2978318114728515,72.01985031022362,-0.19603408411385348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.971211515666226,5.133990413771983,True,False,True,False,True,0.10729573615581245,0,0.8991871014798628,0.9094888258569039,False,False,False,False,-0.09412790875699416,0.023329304487044546,False,False,False,False,19105866,19604920.388729192,False,False,False,False,2055941.8193210883,False,False,False,False
2023-01-25 00:00:00+00:00,71.844893156,72.3889665612,70.7295426753,71.0287830482,1319062,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.220949730823152,72.12021371824714,-0.08547806866168758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.90647100606533,6.193124328131724,True,False,True,False,True,0.5955782807967651,0,0.966102233303766,0.9479783651139825,False,False,False,False,0.20803433417791004,0.11568181933247729,False,False,False,False,20424928,19637077.5499555,False,False,False,False,2027044.571504575,False,False,False,False
2023-01-26 00:00:00+00:00,74.1118656776,74.2025445785,72.0897261883,72.370830781,1697053,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.208092131664339,72.24053455543,0.5833158916166026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.776663700590966,9.041084500251046,True,False,True,False,True,2.9016232029868334,0,0.9819391257318122,0.9455220704914092,False,False,False,False,0.3428282453121363,0.2292550323223068,False,False,False,False,22121981,19734524.744074892,False,False,False,False,2014103.725563219,False,False,False,False
2023-01-27 00:00:00+00:00,73.2776197896,75.2272161583,73.0146509771,74.1662730181,1408974,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.153813955955177,72.31117268842789,0.3064375751610895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10763018288543,9.460575057359357,True,False,True,False,True,2.005408652820222,0,0.9934468693358494,0.913415605432753,False,False,False,False,0.34282824628610825,0.2860416393042075,False,False,False,False,20713007,19772896.597248428,False,False,False,False,1990373.1480901516,False,False,False,False
2023-01-30 00:00:00+00:00,72.2438803198,73.3048234599,72.1804050892,72.3798986711,1341033,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1346572972120916,72.33662653297493,-0.02958735337908247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.48971519144885,9.460575057359357,True,False,True,False,True,0.9013154543561761,0,0.9829905666881621,0.9367994216797887,False,False,False,False,0.23435255313529277,0.2601970962197501,False,False,False,False,19371974,19757174.14245437,False,False,False,False,1964908.8285572047,False,False,False,False
2023-01-31 00:00:00+00:00,75.0730620268,75.3450987294,72.162269309,72.27108399,2411060,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1577460026238167,72.42581434310875,0.8383345846979495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.18261939466407,9.616463228910725,True,False,True,False,True,3.7540941606297515,0,0.9742473022420635,0.9185011838860145,False,False,False,False,0.3132561256960641,0.2867266109579071,False,False,False,False,21783034,19836619.627064005,False,False,False,False,1982404.9529275103,False,False,False,False
2023-02-01 00:00:00+00:00,75.8529005742,76.5239244406,74.5108528414,74.5108528414,2253682,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.115183710421046,72.52975378931974,1.0667578845393715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.94111057710609,11.372727048327874,True,False,True,False,True,4.5173281912859125,0,1.009143139216941,0.9038567671212087,False,False,False,False,0.34282824736650336,0.3147774291622052,False,False,False,False,24036716,20001329.28874777,False,False,False,False,1993043.2684989807,False,False,False,False
2023-02-02 00:00:00+00:00,76.6236712316,77.2221519773,75.4720491906,76.1702767273,2364748,,,,,,,,,,,,,,,,,,,,,,,,76.43929079983334,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.21093092061326,72.89459059470151,1.1613705585999543,-1.0,77.22215,75.472046,0.0,0.0,0.0,0.0,0.0,67.71993643178371,13.12867017770337,True,False,True,False,True,5.2706968303871555,0,1.0052269149267534,0.8979830077071216,False,False,False,False,0.3428282478823782,0.3288028385222917,False,False,False,False,26401464,20252314.963698834,False,True,False,False,2007619.9246362755,False,True,False,False
2023-02-03 00:00:00+00:00,75.2272161583,75.8166290139,74.5561922918,75.6987464428,2902395,,,,,,,,,,,,,,,,,,,,,,,,75.75640157964821,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.264997644570679,72.92779259941832,0.7042649977727706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.38433241957092,13.12867017770337,True,False,True,False,True,3.715233818742181,0,1.0107395988851362,0.8939366928584064,False,False,False,False,0.26871594237526325,0.2987593904487775,False,False,False,False,23499069,20379638.65139692,False,False,False,False,2042709.1432779902,False,False,False,False
2023-02-06 00:00:00+00:00,75.0277225764,75.7894253436,73.8897023705,75.0005189061,2352681,,,,,,,,,,,,,,,,,,,,,,,,75.49268583738956,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.2964108648912114,72.96203145540703,0.6266485597999442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1455568046612,13.12867017770337,True,False,True,False,False,3.4935100308220406,0,0.989185266544611,0.9288279808070332,False,False,False,False,0.24714992266922503,0.27295465655900125,False,False,False,False,21146388,20409707.253302924,False,False,False,False,2054864.9023651278,False,False,False,False
2023-02-07 00:00:00+00:00,73.631267503,74.991451016,72.7698179448,74.8010253242,2893061,,,,,,,,,,,,,,,,,,,,,,,,75.02618773816134,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.305237772105445,72.96552850978388,0.20141939525035935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.97712160875168,16.66366571397677,True,False,True,False,False,1.9453779818582717,0,0.9752645707986074,0.9311868896740065,False,False,False,False,0.1886183737449909,0.23078651515199608,False,False,False,False,18253327,20325143.32180085,False,False,False,False,2087735.3375664954,False,False,False,False
2023-02-08 00:00:00+00:00,70.8836968068,73.5768601625,70.8564931365,73.2776197896,3083316,,,,,,,,,,,,,,,,,,,,,,,,74.28828971423992,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.278206331777819,72.90719310364986,-0.6172571498123137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.24253668753386,11.360222167633822,True,False,True,False,False,0.0,0,0.9476272580035535,0.9675695461182136,False,False,False,False,0.08978494631220957,0.16028573073210284,False,False,False,False,15170011,20122981.269965522,False,False,False,False,2126777.7164854566,False,False,False,False
2023-02-09 00:00:00+00:00,71.2373445202,71.9446399469,70.7386105654,71.6998069146,1674876,,,,,,,,,,,,,,,,,,,,,,,,73.96129793222332,#000000,0.0,0.0,3.2478664347534867,72.87641708478371,-0.5046613207504389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.91482960755102,8.467069813532113,True,False,False,False,False,0.0,0,0.949303188319098,0.975201993232836,False,False,False,False,0.038621919190840376,0.0994538249614716,False,False,False,False,16844887,19994428.553496286,False,False,False,False,2109056.0805448503,False,False,False,False
2023-02-10 00:00:00+00:00,72.5975280331,73.1506693284,71.2010729598,71.3914986516,1516968,,,,,,,,,,,,,,,,,,,,,,,,73.81266704827812,#000000,0.0,0.0,3.2612485358776153,72.86948270277392,-0.08338974067204391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.527243762618646,8.259328009595414,False,False,False,False,False,0.8415611028277787,0,0.9541895817146128,0.9639383214460825,False,False,False,False,0.0873907325492647,0.09342227875536815,False,False,False,False,18361855,19930406.061202314,False,False,False,False,2085836.940131327,False,False,False,False
2023-02-13 00:00:00+00:00,71.3008197508,72.6610032638,70.6207279943,72.5975280331,2115628,,,,,,,,,,,,,,,,,,,,,,,,73.55692164789683,#000000,0.0,0.0,3.2257940160480287,72.8460848028894,-0.4790340128358598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.59889570149312,6.457342752950211,False,False,False,False,False,0.0,0,0.9621915114705721,0.96623261046651,False,False,False,False,0.056081938063372035,0.07475210840937009,False,False,False,False,16246227,19785928.450959086,False,False,False,False,2087005.216988922,False,False,False,False
2023-02-14 00:00:00+00:00,69.7955499964,71.0605206635,68.7618105265,71.0197151581,2992824,,,,,,,,,,,,,,,,,,,,,,,,73.05335044838748,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.2021745528374086,72.77442284283589,-0.9302656046018314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5992354622194,3.6326715075201577,False,False,False,True,False,0.0,0,0.941998134565751,0.9724613818792548,False,False,False,False,-0.04470224044216549,0.015024933983602301,False,False,False,False,13253403,19529750.982294027,False,False,False,False,2122527.5222050427,False,False,False,False
2023-02-15 00:00:00+00:00,69.8680931171,69.9225004576,67.8096820674,68.6529958455,3076460,,,,,,,,,,,,,,,,,,,,,,,,72.57866113333569,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.157268245356605,72.6952283478388,-0.8954371345851505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.71233450990717,1.856936990144817,False,True,False,True,False,0.0,0,0.9428037629285254,0.9703586991809535,False,False,False,False,-0.10590641186747773,-0.04544073894193772,False,False,False,False,16329863,19404265.17906681,False,False,False,False,2159936.638981316,False,False,False,False
2023-02-16 00:00:00+00:00,70.6569995546,74.0211867767,67.3834912334,68.0454472097,4348171,,,,,,,,,,,,,,,,,,,,,,,,72.29817110491416,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1289853958096097,72.65224825723534,-0.637666351945077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.70973735308877,1.761071773983069,False,True,False,True,False,0.0,0,0.9348576081888716,0.9496941762667934,False,False,False,False,0.0013862292555941852,-0.022027254843171765,False,False,False,False,20678034,19454216.89753478,False,False,False,False,2245749.751178127,False,False,False,False
2023-02-17 00:00:00+00:00,67.7462068368,69.958772018,67.7008673864,69.8318215567,1823524,,,,,,,,,,,,,,,,,,,,,,,,72.07395005045495,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0670274858233997,72.60569610971135,-1.5844296457639107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5331791250419,-1.3836353768509468,False,True,False,True,False,0.0,0,0.9385613700230565,0.9664909138060872,False,False,False,False,-0.1080422431773662,-0.06503474901026898,False,False,False,False,18854510,19430698.9799844,False,False,False,False,2229191.878582906,False,False,False,False
