date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_792,Gap_Up_aVWAP_764,Gap_Up_aVWAP_756,Gap_Up_aVWAP_726,Gap_Up_aVWAP_714,Gap_Up_aVWAP_702,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_810,Gap_Down_aVWAP_672,Gap_Down_aVWAP_654,Gap_Down_aVWAP_636,Gap_Down_aVWAP_588,Gap_Down_aVWAP_549,Gap_Down_aVWAP_546,aVWAP_OB_bull_678,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 15:00:00+00:00,66.35,66.63,66.175,66.585,302.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.45363027794909,17.294413978206123,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13660.0,1415.7278050674956,False,False,False,False,1681.9910620600142,False,False,False,False
2025-02-11 16:00:00+00:00,66.515,66.82,66.35,66.82,916.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.04754143604065,17.294413978206123,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14576.0,1619.7630328959065,False,False,False,False,1670.115231640479,False,False,False,False
2025-02-11 17:00:00+00:00,66.82,67.14,66.82,67.135,554.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.54480671784086,17.294413978206123,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15130.0,1829.2240711455825,False,False,False,False,1652.811119522022,False,False,False,False
2025-02-11 18:00:00+00:00,67.135,67.24,67.09,67.175,146.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1452485851641,17.294413978206123,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15276.0,2037.701217329372,False,False,False,False,1629.449706816254,False,False,False,False
2025-02-11 19:00:00+00:00,67.175,67.53,67.1,67.475,323.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.65810140248539,13.237620019522481,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15599.0,2247.9539116343426,False,False,False,False,1609.1946726020485,False,False,False,False
2025-02-11 20:00:00+00:00,67.475,67.85,67.475,67.84,3482.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.72166666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5545580460465,17.047997695051876,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19081.0,2508.931370368694,False,False,False,False,1638.2304141120942,False,False,False,False
2025-02-12 15:00:00+00:00,66.43,66.43,65.84,66.32,1568.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.72241419141915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.57281644983913,21.932379085955006,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17513.0,2741.552589432745,False,False,False,False,1637.1415704824492,False,False,False,False
2025-02-12 16:00:00+00:00,66.32,66.54,66.27,66.54,894.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.7083860523383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.70262584187016,16.860746495815903,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18407.0,2984.4277430849506,False,False,False,False,1625.6199957462873,False,False,False,False
2025-02-12 17:00:00+00:00,66.6,66.86,66.585,66.8,273.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.72298939237689,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.413488734406464,14.945275404351861,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18680.0,3227.7699486185174,False,False,False,False,1604.649143099058,False,False,False,False
2025-02-12 18:00:00+00:00,66.81,67.13,66.78,67.0,738.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.78300176087083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.07372445343731,14.497362334921576,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,19418.0,3478.781267244587,False,False,False,False,1591.2127222758165,False,False,False,False
2025-02-12 19:00:00+00:00,67.0,67.08,66.815,67.04,1276.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.84219674358332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.09084807629905,14.070037580195006,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,20694.0,3745.6838832562985,False,False,False,False,1586.325703325804,False,False,False,False
2025-02-12 20:00:00+00:00,67.04,67.35,66.955,67.32,12778.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.10126061673066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.77856331200647,14.070037580195006,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,33472.0,4206.557001345348,False,False,False,False,1759.8400335067993,False,False,False,False
2025-02-13 15:00:00+00:00,67.23,67.54,67.01,67.01,479.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.10346935364831,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.447733610545654,13.441089675245266,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,32993.0,4652.858443184955,False,False,False,False,1739.9820484911897,False,False,False,False
2025-02-13 16:00:00+00:00,67.01,67.42,67.01,67.145,147.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.10416160458136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.451446628794685,12.798405883320186,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,33140.0,5094.519552592939,False,False,False,False,1715.284652390551,False,False,False,False
2025-02-13 17:00:00+00:00,67.145,67.59,67.07,67.55,492.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.11154712634305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.83556227168336,12.798405883320186,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,33632.0,5536.96110991708,False,False,False,False,1696.318998865116,False,False,False,False
2025-02-13 18:00:00+00:00,67.55,67.92,67.55,67.885,338.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.12268083658377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.04402907658641,12.798405883320186,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33970.0,5977.783418290459,False,False,False,False,1675.2597895803856,False,False,False,False
2025-02-13 19:00:00+00:00,67.885,68.2,67.885,68.15,659.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.15245662717176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.30680749261744,7.785088137829874,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,34629.0,6421.988326534018,False,False,False,False,1659.5038238504571,False,False,False,False
2025-02-13 20:00:00+00:00,68.15,68.435,68.08,68.435,1218.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.21576562608521,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.56503681948296,11.043355937881294,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35847.0,6878.190057905583,False,False,False,False,1652.658803325644,False,False,False,False
2025-02-14 15:00:00+00:00,69.08,69.08,67.88,67.92,631.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.5946299807793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.17768193041786,11.043355937881294,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35216.0,7317.53594848069,False,False,False,False,1636.819131956254,False,False,False,False
2025-02-14 16:00:00+00:00,67.92,68.12,67.61,68.12,770.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.54693781785295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.57137811917568,11.043355937881294,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,35986.0,7762.008259356959,False,False,False,False,1623.3800756468547,False,False,False,False
2025-02-14 17:00:00+00:00,68.12,68.3,68.12,68.15,780.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.57660343346468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.31911423402472,11.043355937881294,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,36766.0,8211.682549909563,False,False,False,False,1610.3044155593066,False,False,False,False
2025-02-14 18:00:00+00:00,68.15,68.46,68.15,68.46,86.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.58186356377132,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.67486972592641,11.043355937881294,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,36852.0,8655.718479368328,False,False,False,False,1586.6717889614877,False,False,False,False
2025-02-14 19:00:00+00:00,68.46,68.52,68.41,68.52,793.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.6357258650891,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.86084499027963,11.589792262375887,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,37645.0,9105.1647044944,False,False,False,False,1574.3667999853405,False,False,False,False
2025-02-14 20:00:00+00:00,68.52,68.61,68.3,68.46,2225.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.7271443582806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.97671212660379,12.10874206379188,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,35420.0,9513.14664706038,False,False,False,False,1584.4541364196762,False,False,False,False
2025-02-17 15:00:00+00:00,68.46,68.46,68.46,68.46,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.7271443582806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.05395688415322,12.63095405375762,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,35420.0,9914.803288191226,False,False,False,False,1559.8889560100688,False,False,False,False
2025-02-17 16:00:00+00:00,68.46,68.46,68.46,68.46,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.7271443582806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.10545338918618,13.139000050249543,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,35420.0,10310.232694575858,False,False,False,False,1535.7046311106878,False,False,False,False
2025-02-17 17:00:00+00:00,68.46,68.46,68.46,68.46,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.7271443582806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.13978439254149,13.62074776136052,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,35420.0,10699.53141248941,False,False,False,False,1511.8952569849407,False,False,False,False
2025-02-17 18:00:00+00:00,68.46,68.46,68.46,68.46,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.7271443582806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.16267172811169,14.06845452158457,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,35420.0,11082.794491365545,False,False,False,False,1488.4550204425384,False,False,False,False
2025-02-17 19:00:00+00:00,68.46,68.46,68.46,68.46,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.7271443582806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.17792995182515,14.477840042966236,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,35420.0,11460.11550700329,False,False,False,False,1465.3781984201735,False,False,False,False
2025-02-17 20:00:00+00:00,68.46,68.46,68.46,68.46,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.7271443582806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.18810210096747,14.84724004405632,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,35420.0,11831.586584414092,False,False,False,False,1442.6591565842018,False,False,False,False
2025-02-18 15:00:00+00:00,67.95,68.295,67.68,68.29,125.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.72728802079713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.63464449063231,16.007312001053947,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,35295.0,12195.360435818524,False,False,False,False,1422.2303324511133,False,False,False,False
2025-02-18 16:00:00+00:00,68.29,68.29,67.41,67.41,147.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.7179332783554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.20905316395485,5.649728596874084,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,35148.0,12551.215312782577,False,False,False,False,1402.4593195448945,False,False,False,False
2025-02-18 17:00:00+00:00,67.41,67.965,67.41,67.965,1709.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.72780885268807,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58015651224366,4.729619663415711,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,36857.0,12928.049183902225,False,False,False,False,1407.211888234121,False,False,False,False
2025-02-18 18:00:00+00:00,67.955,68.36,67.955,68.295,252.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.75163036222015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.04694873672932,4.729619663415711,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,37109.0,13302.947646167308,False,False,False,False,1389.301626401034,False,False,False,False
2025-02-18 19:00:00+00:00,68.24,68.49,68.23,68.48,943.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.84023464505063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.28515647789497,4.729619663415711,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,38052.0,13686.653884211226,False,False,False,False,1382.3822213405529,False,False,False,False
2025-02-18 20:00:00+00:00,68.48,68.7,68.43,68.48,7603.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.10552710889138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.77729497200541,0.718145215277417,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,38052.0,14064.411188331982,False,False,False,False,1478.825907831397,False,False,False,False
2025-02-19 15:00:00+00:00,68.14,68.245,68.12,68.12,266.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.10392722856952,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.41493303132052,0.718145215277417,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37786.0,14432.187759055518,False,False,False,False,1460.0224053843986,False,False,False,False
2025-02-19 16:00:00+00:00,68.12,68.2,68.11,68.11,454.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.10088104075923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.75355907536016,0.718145215277417,False,True,False,False,False,11.024867700246066,0,,,False,False,False,False,,,False,False,False,False,37332.0,14787.22360775233,False,False,False,False,1444.4251587892916,False,False,False,False
2025-02-19 17:00:00+00:00,68.11,68.18,67.96,68.06,582.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.09507883923204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.17627213074243,5.390678604233031,False,True,False,False,False,10.428899656014867,0,,,False,False,False,False,,,False,False,False,False,36750.0,15127.731768872449,False,False,False,False,1431.054226094884,False,False,False,False
2025-02-19 18:00:00+00:00,68.06,68.27,68.0,68.25,1025.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.09197203154147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.07828960218262,5.390678604233031,False,True,False,False,False,12.118103694874208,0,,,False,False,False,False,,,False,False,False,False,37775.0,15478.852206564348,False,False,False,False,1424.7588117368236,False,False,False,False
2025-02-19 19:00:00+00:00,68.225,68.67,68.225,68.67,692.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.10229398782865,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.06816808958109,5.390678604233031,False,True,True,False,True,15.621907497662011,0,,,False,False,False,False,,,False,False,False,False,38467.0,15835.257598710637,False,False,False,False,1413.3982100044698,False,False,False,False
2025-02-19 20:00:00+00:00,68.67,68.91,68.53,68.54,4144.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.17598218418884,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25954782074068,1.0859513997327852,False,True,True,False,True,14.054655742351422,0,,,False,False,False,False,,,False,False,False,False,34323.0,16121.889263846906,False,False,False,False,1455.7331214772687,False,False,False,False
2025-02-20 15:00:00+00:00,68.19,68.31,67.97,67.97,95.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.17522021402878,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.043199314677274,1.0859513997327852,False,True,False,False,False,7.658780458515725,0,,,False,False,False,False,,,False,False,False,False,34228.0,16402.604158981063,False,False,False,False,1434.6364839349853,False,False,False,False
2025-02-20 16:00:00+00:00,67.97,68.16,67.83,67.925,285.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.13839361247159,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9087187709223,4.514033215949581,False,True,False,False,False,7.183293639548481,0,,,False,False,False,False,,,False,False,False,False,33943.0,16674.54828054725,False,False,False,False,1416.812662478629,False,False,False,False
2025-02-20 17:00:00+00:00,67.925,68.71,67.92,68.67,318.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.18056970606075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.42272608576603,4.514033215949581,False,True,True,False,True,13.189867814201964,0,,,False,False,False,False,,,False,False,False,False,34261.0,16947.206446740318,False,False,False,False,1399.776807246402,False,False,False,False
2025-02-20 18:00:00+00:00,68.67,68.67,68.425,68.53,329.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.20254021094853,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.60919336811649,4.514033215949581,False,True,True,False,True,11.717078994724538,0,,,False,False,False,False,,,False,False,False,False,33932.0,17210.536579348995,False,False,False,False,1383.1756164363803,False,False,False,False
