date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_910,Gap_Up_aVWAP_898,Gap_Up_aVWAP_835,Gap_Up_aVWAP_822,Gap_Up_aVWAP_768,Gap_Up_aVWAP_761,Gap_Up_aVWAP_715,Gap_Up_aVWAP_663,Gap_Up_aVWAP_657,Gap_Up_aVWAP_636,Gap_Down_aVWAP_871,Gap_Down_aVWAP_848,Gap_Down_aVWAP_843,Gap_Down_aVWAP_816,Gap_Down_aVWAP_622,Gap_Down_aVWAP_581,Gap_Down_aVWAP_570,Gap_Down_aVWAP_522,Gap_Down_aVWAP_491,Gap_Down_aVWAP_457,aVWAP_OB_bull_817,aVWAP_OB_bull_713,aVWAP_OB_bull_628,aVWAP_OB_bull_420,aVWAP_OB_bull_353,aVWAP_OB_bear_102,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-23 00:00:00+00:00,57.4937901794,58.2781123041,57.4242932823,57.900843434,689076,,,,,,,,,,,,,,,,,,,,,,,,,,56.75756883226,#000000,0.0,0.0,2.3309979481314125,57.129281984777,0.15637430951631615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2579076938194,2.9327139949275463,True,False,False,False,False,0.19973220797050928,1,0.9699855215616356,0.9179432095542125,False,False,False,False,0.23492910076974338,0.24832804397179564,False,False,False,False,1307560,2540362.917645734,False,False,False,False,734623.686240175,False,False,False,False
2023-05-24 00:00:00+00:00,56.7591086955,57.404437026,56.6896117984,57.1860182064,798667,,,,,,,,,,,,,,,,,,,,,,,,,,56.758305675069835,#000000,0.0,0.0,2.306133318686318,57.10436945336626,-0.14971413624210606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.165509103897186,2.8643220748500013,True,False,False,False,False,0.0,1,0.9479563338467879,0.9473497777310923,False,False,False,False,0.1323686001104161,0.19034832204110586,False,False,False,False,508893,2460697.430679234,False,False,False,False,737135.1887405604,False,False,False,False
2023-05-25 00:00:00+00:00,56.5704742604,56.8186774645,56.113780365,56.540689876,647568,,,,,,,,,,,,,,,,,,,,,,,,,,56.75751354083648,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.2511253369476054,57.08141996460508,-0.22697345892694604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.90194900081872,-0.04701619525199874,False,False,False,True,False,0.0,1,0.974797316387939,0.9416728242290399,False,False,False,False,0.06010128043694769,0.12522480123902677,False,False,False,False,-138675,2358761.2569271075,False,False,False,False,733622.7499664208,False,False,False,False
2023-05-26 00:00:00+00:00,56.6995399265,56.972563451,56.2726304156,56.5704742604,800842,,,,,,,,,,,,,,,,,,,,,,,,,,56.757099141324865,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.20911304271347,57.06306414628909,-0.164556640045261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.30517120300737,-1.3786594260101168,False,False,False,True,False,0.0,1,0.975988082036789,0.9568734572537837,False,False,False,False,0.07946521311209534,0.10234500717556105,False,False,False,False,662167,2292228.148812319,False,False,False,False,736258.7989873455,False,False,False,False
2023-05-30 00:00:00+00:00,56.9874556432,57.0768087966,56.3222710564,56.4513367225,575966,,,,,,,,,,,,,,,,,,,,,,,,,,56.757203628811105,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.170348273217297,57.054527865181015,-0.030903898147916813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5299250388462,-1.3786594260101168,False,False,False,True,False,0.0,0,0.9827408975271027,0.9473208277605147,False,False,False,False,0.08901447191314515,0.0956797395443531,False,False,False,False,1238133,2250891.0841530124,False,False,False,False,729972.8068701947,False,False,False,False
2023-05-31 00:00:00+00:00,55.5975177007,56.8782462334,55.5379489317,56.6697555421,2921400,,,,,,,,,,,,,,,,,,,,,,,,,56.004570955266665,56.74696089684677,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1296389262283073,56.9523375376717,-0.6361734941477384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.80264586163094,-4.552209896587335,False,True,False,True,False,0.0,0,0.9632118315616396,0.9558883354481048,False,False,False,False,0.028226796389717246,0.061953267967035174,False,False,False,False,-1683267,2096610.3749705413,False,False,False,False,815911.1281694027,False,False,False,False
2023-06-01 00:00:00+00:00,55.984714699,56.3619835691,55.676942726,55.8755052892,1184861,,,,,,,,,,,,,,,,,,,,,,,,,56.00552587524745,56.742903846908504,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.069658224031114,56.92701926360395,-0.4552947697657085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.949035470520656,-5.2928722125175085,False,True,False,True,False,0.0,0,0.9388618918570751,0.9821390199226624,False,False,False,False,0.004973780481643115,0.033463524224339146,False,False,False,False,-498406,1994845.026932481,False,False,False,False,830379.750594132,False,False,False,False
2023-06-02 00:00:00+00:00,57.6029995892,57.7221371271,56.1832772622,56.4414085944,736572,,,,,,,,,,,,,,,,,,,,,,,,,56.18255647462482,56.74435453694683,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.021232900267678,56.93831409205696,0.32885151288355424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.57519306946591,-5.2928722125175085,False,True,False,True,True,0.7494800436223557,0,0.9755207019578414,0.9435938550758604,False,False,False,False,0.12055881098978317,0.07701116760706116,False,False,False,False,238166,1925955.6533272858,False,False,False,False,826701.015276715,False,False,False,False
2023-06-05 00:00:00+00:00,58.0497653564,58.3873217139,57.7868685227,58.1192622535,1089841,,,,,,,,,,,,,,,,,,,,,,,,,56.53013719987878,56.751014988606784,#000000,0.0,0.0,1.9617425007017621,56.97725728445535,0.5467119520329462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75487082179644,-6.772325519396638,False,False,False,False,True,1.8631609986825097,0,1.023311147393419,0.8975037899600359,False,False,False,False,0.26586129277840503,0.1714362301927331,False,False,False,False,1328007,1902506.6865301374,False,False,False,False,837020.2303639028,False,False,False,False
2023-06-06 00:00:00+00:00,58.208615407,58.5461717644,57.960412203,58.1093341254,651480,,,,,,,,,,,,,,,,,,,,,,,,,56.699164065466626,56.75545330631031,#000000,0.0,0.0,1.9142092296059208,56.99951688190309,0.6316438696441926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92853170746335,-4.013300336038959,True,False,False,False,True,2.259003056693736,0,1.0408686206358877,0.890773985249288,False,False,False,False,0.26289359929230754,0.2171649147425203,False,False,False,False,1979487,1905525.522352485,False,False,False,False,829744.1428986517,False,False,False,False
2023-06-07 00:00:00+00:00,59.2907813765,59.4992720679,58.0398372282,58.2185435351,620111,,,,,,,,,,,,,,,,,,,,,,,,,56.89232901018919,56.76164982677503,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.880576191210521,57.15884782819709,1.1336597571888813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.39102197189551,-0.04557483014915675,True,False,True,False,True,4.896581505337156,0,1.0068993317831076,0.8904506122621525,False,False,False,False,0.34282823403199936,0.27999657438725983,False,False,False,False,2599598,1932744.0508876818,False,False,False,False,821523.2353339987,False,False,False,False
2023-06-08 00:00:00+00:00,58.8936562501,59.38013453,58.3773935857,59.2212844794,536785,,,,,,,,,,,,,,,,,,,,,,,,,57.030417922184014,56.76683974497722,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.856995951597349,57.180160751857954,0.9227244123866473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.977654779926766,1.2440462949485322,True,False,True,False,True,3.8262837693997724,0,1.0087035241825466,0.8940357091038239,False,False,False,False,0.3428282334901108,0.3114124039386853,False,False,False,False,2062813,1937844.7939901259,False,False,False,False,810357.0300267831,False,False,False,False
2023-06-09 00:00:00+00:00,58.9135125064,59.1617157104,58.3873217139,58.7348061995,470654,,,,,,,,,,,,,,,,,,,,,,,,,57.13303657578871,56.77123488587819,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8362457027008423,57.196749087270724,0.9349312113319967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.080669055124005,2.235929280869314,True,False,True,False,True,3.8748957429773725,0,0.9967407422341039,0.9073452829197622,False,False,False,False,0.32116711597474235,0.3162897599567138,False,False,False,False,2533467,1961202.5275591407,False,False,False,False,797035.3425747524,False,False,False,False
2023-06-12 00:00:00+00:00,58.456818611,59.0425781725,58.1986872788,58.6752374305,617456,,,,,,,,,,,,,,,,,,,,,,,,,57.233250997732625,56.77625913787706,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8086756083909743,57.21092842477956,0.6888411500881608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.15637223936783,2.235929280869314,True,False,True,False,True,2.630502148543563,0,0.9866788808128091,0.9186558268410462,False,False,False,False,0.28970956164924,0.3029996608029769,False,False,False,False,1916011,1959430.3107921157,False,False,False,False,789993.0154149582,False,False,False,False
2023-06-13 00:00:00+00:00,58.824159353,59.3702064018,58.2483279196,58.51638738,625926,,,,,,,,,,,,,,,,,,,,,,,,,57.33791177285486,56.782026026302,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7752607468195234,57.23203182675637,0.896841508547977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.51683188383034,2.235929280869314,True,False,True,False,True,3.555636394226614,0,0.9773535826837227,0.9240402532753221,False,False,False,False,0.32835425626748405,0.3156769585352305,False,False,False,False,2541937,1982273.7103688957,False,False,False,False,783559.01481045,False,False,False,False
2023-06-14 00:00:00+00:00,57.7022808708,59.1898123131,57.4441495386,59.012793788,814447,,,,,,,,,,,,,,,,,,,,,,,,,57.39930889083523,56.786905315746864,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7356521819104733,57.23803915039493,0.2674739358746799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.126611426203866,2.235929280869314,True,False,True,False,False,0.546018084995854,0,0.9621411143276707,0.9380646465327953,False,False,False,False,0.22917671034201045,0.2724268344386205,False,False,False,False,1727490,1972282.1923152136,False,False,False,False,784770.3083472952,False,False,False,False
2023-06-15 00:00:00+00:00,58.4171060984,58.4270342265,57.5136464357,57.6923527426,914924,,,,,,,,,,,,,,,,,,,,,,,,,57.45820335575322,56.79237350734365,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.694762942106261,57.24709458848249,0.6903688302644917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.83198632124224,2.235929280869314,True,False,True,False,False,2.3555428411390267,0,0.9977703999332446,0.935924964546675,False,False,False,False,0.16201337139506486,0.21722010291684268,False,False,False,False,2642414,1998561.8710479503,False,False,False,False,789874.3746866169,False,False,False,False
2023-06-16 00:00:00+00:00,58.149046638,58.8440156093,58.0646575486,58.7844468403,2988284,,,,,,,,,,,,,,,,,,,,,,,,,57.64677882543689,56.81301101459197,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6449799467647854,57.29611567093067,0.5185053889239257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82244470464087,2.235929280869314,True,False,True,False,False,1.6427670065793194,0,1.0143426590887257,0.8980869028342002,False,False,False,False,0.2563293179483744,0.23677471043260853,False,False,False,False,-345870,1906623.366300972,False,False,False,False,876086.5168557692,False,False,False,False
2023-06-20 00:00:00+00:00,57.6724964863,57.960412203,57.0569525403,57.900843434,809386,,,,,,,,,,,,,,,,,,,,,,,,,57.64226831416716,56.815689435174754,#000000,0.0,0.0,1.5831449534810402,57.35001726436833,0.20369532254301403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.75357210338272,7.8001447961302475,True,False,False,False,False,0.3827257545646887,0,0.9881907050650229,0.9175023713244981,False,False,False,False,0.07466587333076968,0.15572029188168912,False,False,False,False,-1155256,1786549.6656617182,False,False,False,False,873470.8103124057,False,False,False,False
2023-06-21 00:00:00+00:00,57.8114902805,58.1689028943,57.0867369248,57.3845807696,688773,,,,,,,,,,,,,,,,,,,,,,,,,57.644324187993384,56.818334589603936,#000000,0.0,0.0,1.506804846408715,57.35297161412046,0.3042986405786807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.81573058301936,6.667328895502692,False,False,False,False,False,0.74604957664884,0,0.9817054617175882,0.9161801747724297,False,False,False,False,0.0970459462890916,0.12638311908539035,False,False,False,False,-466483,1698195.4434789058,False,False,False,False,866227.7589276055,False,False,False,False
2023-06-22 00:00:00+00:00,57.8015621524,58.0001247156,57.5136464357,57.9802684593,580364,,,,,,,,,,,,,,,,,,,,,,,,,57.6488758012986,56.820761607620454,#000000,0.0,0.0,1.441336379138927,57.35638786082321,0.3088621768103458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.158165413662196,5.766617550839513,False,False,False,False,False,0.7191771883664906,0,0.9864836942024859,0.9289404618814984,False,False,False,False,0.12140161242112447,0.1238923657532574,False,False,False,False,-1046847,1590546.7202052232,False,False,False,False,855017.4154402484,False,False,False,False
2023-06-23 00:00:00+00:00,57.4838620512,57.7916340242,57.1363775656,57.3647245133,1098289,,,,,,,,,,,,,,,,,,,,,,,,,57.63759185687465,56.82387711701146,#000000,0.0,0.0,1.4174273431714612,57.349160980389584,0.09503208150974743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.657862319120234,4.066697866403054,False,True,False,False,False,0.0,0,0.9786912738732276,0.9361315387642904,False,False,False,False,0.06629374826456672,0.09509305700891206,False,False,False,False,-2145136,1444049.3586285478,False,False,False,False,864557.4775798465,False,False,False,False
2023-06-26 00:00:00+00:00,57.900843434,58.208615407,57.3250120007,57.5533589484,766648,,,,,,,,,,,,,,,,,,,,,,,,,57.6449509537806,56.827171109548836,#000000,0.0,0.0,1.4119868269241882,57.35416541319883,0.387169349158897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21664243029999,4.066697866403054,False,True,False,False,False,0.9872042542972004,0,0.9897134310287555,0.9161804726991951,False,False,False,False,0.12328071018922145,0.10918688359906675,False,False,False,False,-1378488,1333361.6190744871,False,False,False,False,860717.8902237741,False,False,False,False
2023-06-27 00:00:00+00:00,58.5263155081,58.7248780713,57.9703403311,58.0497653564,450467,,,,,,,,,,,,,,,,,,,,,,,,,57.66344420832635,56.830261486159934,#000000,0.0,0.0,1.4215843067306746,57.36498810805606,0.8169247469499227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.647766419614044,4.066697866403054,False,False,False,False,True,2.6597435719720046,1,1.00534757029324,0.9115567394975127,False,False,False,False,0.2352013018524779,0.17219409272577232,False,False,False,False,-928021,1244679.9477382328,False,False,False,False,844629.6200189203,False,False,False,False
2023-06-28 00:00:00+00:00,57.8015621524,58.2284716633,57.5831433328,58.2284716633,691859,,,,,,,,,,,,,,,,,,,,,,,,,57.67090273287495,56.833378728953406,#000000,0.0,0.0,1.425290059034321,57.369339251208245,0.30325258950069556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.691469747561065,4.066697866403054,False,False,False,False,True,0.638726556996712,1,0.9909757903215585,0.9170068451970386,False,False,False,False,0.14968545182941378,0.16093977227759304,False,False,False,False,-1619880,1132344.263513204,False,False,False,False,838638.615312296,False,False,False,False
2023-06-29 00:00:00+00:00,58.6851655587,58.8440156093,57.7916340242,57.841274665,775343,,,,,,,,,,,,,,,,,,,,,,,,,57.7006785508725,56.83875414829062,#000000,0.0,0.0,1.4231020941097543,57.385673625497745,0.9131403422009395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.700892979347984,4.066697866403054,True,False,False,False,True,2.970703549511338,1,0.9755251026538374,0.9115722323653762,False,False,False,False,0.22934248318750203,0.19514112773254755,False,False,False,False,-844537,1054819.5080813137,False,False,False,False,836156.4343196569,False,False,False,False
2023-06-30 00:00:00+00:00,58.953225019,59.3553142096,58.764590584,58.9929375317,619811,,,,,,,,,,,,,,,,,,,,,,,,,57.74040234703896,56.84458331010609,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4347364529843458,57.4068203951152,1.0778318350162368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.75016352623902,-0.09780854102771741,True,False,True,False,True,3.6632334750123476,1,0.9834056364552484,0.9039701640511052,False,False,False,False,0.3428282345091112,0.2689846811208294,False,False,False,False,-224726,1004641.2528624387,False,False,False,False,827672.2996404547,False,False,False,False
2023-07-03 00:00:00+00:00,59.2907813765,59.7375471437,58.7745187121,58.7745187121,308961,,,,,,,,,,,,,,,,,,,,,,,,,57.762911407603426,56.847800358422084,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4103329462411378,57.41864142149602,1.3274453808894309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.99137118826248,2.0973060633275864,True,False,True,False,True,4.5337947285561775,1,0.9954079482896061,0.8914655938697708,False,False,False,False,0.34282823550564684,0.30590645831323815,False,False,False,False,84235,968546.8900050882,False,False,False,False,807330.6800467113,False,False,False,False
2023-07-05 00:00:00+00:00,59.2411407357,59.3304938892,58.3873217139,58.8142312248,686753,,,,,,,,,,,,,,,,,,,,,,,,,57.801719821554066,56.8540929343186,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4181636719649078,57.43886049128406,1.2708548949916527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27621732937347,3.3790188783246435,True,False,True,False,True,4.388413595658843,1,1.0091794149331603,0.891468926464849,False,False,False,False,0.26941725842250736,0.2876618583678727,False,False,False,False,-602518,906936.5021617515,False,False,False,False,802602.1435742914,False,False,False,False
2023-07-06 00:00:00+00:00,59.5290564524,59.6581221185,58.7546624558,58.824159353,585528,,,,,,,,,,,,,,,,,,,,,,,,,57.84154237279709,56.860248723370184,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3660732304396785,57.459468847235996,1.514990235551204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93122600578209,5.029967534426994,True,False,True,False,True,5.1441339920715805,1,1.0068938724924414,0.88354737312154,False,False,False,False,0.3334700306722125,0.3105659445200426,False,False,False,False,-16990,870704.090312271,False,False,False,False,794089.4320615741,False,False,False,False
2023-07-07 00:00:00+00:00,60.0155347323,60.7502162162,59.1418594541,59.3602782736,1176603,,,,,,,,,,,,,,,,,,,,,,,,,57.94847313959333,56.87580453228707,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3739473421812485,57.51442695742842,1.820381100560138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.28554130280359,7.32141650013277,True,False,True,False,True,6.409800383991435,1,1.029763230415373,0.859255500984648,False,False,False,False,0.3428282383379371,0.32669709142898984,False,False,False,False,1159613,882033.8514764957,False,False,False,False,809089.9641375908,False,False,False,False
2023-07-10 00:00:00+00:00,59.1120750696,60.24388168,59.0624344288,59.8368284254,751874,,,,,,,,,,,,,,,,,,,,,,,,,57.99590435883114,56.88408162136119,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.374641374126495,57.538946699936524,1.1443918386809149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.001258048970165,7.32141650013277,True,False,True,False,True,3.707391119945722,1,1.0381174569819025,0.8691215708186728,False,False,False,False,0.2914059355426283,0.30905151348580906,False,False,False,False,407739,863434.0533793783,False,False,False,False,806846.2008380776,False,False,False,False
2023-07-11 00:00:00+00:00,60.1048878857,60.124744142,59.2212844794,59.2212844794,560347,,,,,,,,,,,,,,,,,,,,,,,,,58.03717762878667,56.8910316150686,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3545582555238815,57.560310650566564,1.8785291992844646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.042520280889946,7.32141650013277,True,False,True,False,True,6.265856180323304,0,1.032738023102894,0.8804381305037239,False,False,False,False,0.29214590724579265,0.3005987103658009,False,False,False,False,968086,867538.0512860693,False,False,False,False,797179.5655110942,False,False,False,False
2023-07-12 00:00:00+00:00,60.0155347323,60.7800006006,59.8666128098,60.5913661656,681002,,,,,,,,,,,,,,,,,,,,,,,,,58.095709757179904,56.90059329128127,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3009242973319366,57.59062347646625,1.8639910568255162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.38318637400777,7.32141650013277,True,False,True,False,True,5.998905784967594,0,1.0229437467438398,0.8874846413281144,False,False,False,False,0.3428282372061811,0.321713473785991,False,False,False,False,287084,844775.1473140665,False,False,False,False,792623.5825498748,False,False,False,False
2023-07-13 00:00:00+00:00,60.0552472449,60.24388168,59.3106376328,59.3106376328,511252,,,,,,,,,,,,,,,,,,,,,,,,,58.13071012828686,56.906980934204135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2717886942565393,57.60897740729886,1.923487642757495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.71331239229739,7.32141650013277,True,False,True,False,True,6.101547364678687,0,0.9961444833556276,0.9489509867504484,False,False,False,False,0.25143058582721967,0.28657202980660534,False,False,False,False,798336,842954.0042821424,False,False,False,False,781589.4028420366,False,False,False,False
2023-07-14 00:00:00+00:00,59.012793788,60.1942410391,58.9432968909,60.1942410391,739359,,,,,,,,,,,,,,,,,,,,,,,,,58.165458111174964,56.91466136371386,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2500165120205504,57.62770559327377,1.1080559187873076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.97399483252249,7.32141650013277,True,False,True,False,False,2.9939035272213204,0,0.9904254184316001,0.9458541144782928,False,False,False,False,0.21766420344063742,0.2521181166236214,False,False,False,False,58977,812209.8080357839,False,False,False,False,779933.3086129371,False,False,False,False
2023-07-17 00:00:00+00:00,59.6779783748,60.1148160139,59.0227219162,59.0227219162,400489,,,,,,,,,,,,,,,,,,,,,,,,,58.18676920055622,56.91917362934869,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2444816714624212,57.6391967853635,1.6382576265994127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.42677704954018,7.32141650013277,True,False,True,False,False,4.746687262467418,0,0.986871474093631,0.9387528462718701,False,False,False,False,0.21766420344867304,0.2348911600361472,False,False,False,False,459466,798376.7175245768,False,False,False,False,765053.1396477239,False,False,False,False
2023-07-18 00:00:00+00:00,59.9063253225,60.367983282,59.4794158116,59.4992720679,548793,,,,,,,,,,,,,,,,,,,,,,,,,58.22118504015597,56.92604936212736,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2612960044151338,57.65767973382039,1.7828056069378557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.68241782552643,7.32141650013277,True,False,True,False,False,5.340658464313201,0,1.0138947667234666,0.9128023339763212,False,False,False,False,0.2754833735780582,0.2551872668071027,False,False,False,False,1008259,806607.395268711,False,False,False,False,756572.3498576172,False,False,False,False
2023-07-19 00:00:00+00:00,60.2041691673,60.4424442432,59.8170714503,59.8269002972,613107,,,,,,,,,,,,,,,,,,,,,,,,,58.263192881210266,56.934298338577335,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2881499995788144,57.68027811591044,1.959314561359156,0.0,0.0,0.0,0.0,1.0,60.432516115,60.367983282,0.0,58.65599443649956,7.32141650013277,True,False,True,False,False,6.115808002774855,0,1.0100734480380702,0.9374317810937806,False,False,False,False,0.30987020867620046,0.28252873774165155,False,False,False,False,1621366,838558.7131013107,False,False,False,False,750946.2577063381,False,False,False,False
2023-07-20 00:00:00+00:00,61.3756882903,61.4154008029,60.432516115,60.6211505501,440538,,,,,,,,,,,,,,,,,,,,,,,,,58.30640910920396,56.94188539505336,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3526997607001037,57.70321221693545,2.714923281618548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.92613275742719,7.39544968986786,True,False,True,False,True,9.060802334562009,0,1.0169202440855225,0.9049746647447751,False,False,False,False,0.3428282393137871,0.3126784885277193,False,False,False,False,2061904,886533.0380777299,False,False,False,False,738773.3848551092,False,False,False,False
2023-07-21 00:00:00+00:00,61.0579881891,61.5742508535,61.0381319328,61.5742508535,437084,,,,,,,,,,,,,,,,,,,,,,,,,58.35023033962293,56.9496558060653,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3999691598444266,57.72654746538369,2.37965293755937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.82377274439871,8.314125022102331,True,False,True,False,True,8.077940409230479,0,1.0319796644262138,0.9012487116039206,False,False,False,False,0.34282824040564025,0.3277533644666798,False,False,False,False,1624820,915485.4679570346,False,False,False,False,726942.4285862814,False,False,False,False
2023-07-24 00:00:00+00:00,61.0381319328,61.3459039058,60.7303599598,60.8693537541,341241,,,,,,,,,,,,,,,,,,,,,,,,,58.381389571791274,56.95544054322054,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.423526079182787,57.74329193872484,2.3145624391838693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.33930554329067,8.926572625360798,True,False,True,False,True,8.016036949978599,0,1.0423921111306094,0.9045172622757386,False,False,False,False,0.30571645679063747,0.31673491062865866,False,False,False,False,1283579,929920.5084293078,False,False,False,False,711816.8823672115,False,False,False,False
2023-07-25 00:00:00+00:00,60.5615817811,61.0381319328,60.5417255248,61.0381319328,432003,,,,,,,,,,,,,,,,,,,,,,,,,58.415124445424674,56.96216055954406,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4310054581436524,57.76168000374713,1.9565975527340036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.70407330229032,8.926572625360798,True,False,True,False,True,6.528311435036805,1,1.03785901097188,0.8999240525654211,False,False,False,False,0.27206931498031983,0.29440211280448925,False,False,False,False,851576,926848.1747654134,False,False,False,False,700843.7889410465,False,False,False,False
2023-07-26 00:00:00+00:00,61.1870538552,61.4451851874,60.7700724725,60.7700724725,397186,,,,,,,,,,,,,,,,,,,,,,,,,58.450806321122094,56.96900759713771,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4551624423942129,57.78104198549478,2.3406403096146615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2420429611512,8.926572625360798,True,False,True,False,True,8.13319894625636,1,1.0340705972888353,0.9013968848806658,False,False,False,False,0.3152561769291021,0.3048291448667957,False,False,False,False,1248762,939472.2463432404,False,False,False,False,688935.6403551231,False,False,False,False
2023-07-27 00:00:00+00:00,61.5941071098,61.8621665702,60.9785631639,61.5047539564,652233,,,,,,,,,,,,,,,,,,,,,,,,,58.51467252793928,56.98112782084234,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4888942170331092,57.815714287384466,2.53771744103128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.549450535662515,9.391602475977976,True,False,True,False,True,9.158033092661562,1,1.0337658160216183,0.8873165959562753,False,False,False,False,0.34282824070180234,0.32382869278429904,False,False,False,False,1900995,977179.0209964467,False,False,False,False,687496.3211255105,False,False,False,False
