date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_846,Gap_Up_aVWAP_825,Gap_Up_aVWAP_822,Gap_Up_aVWAP_813,Gap_Up_aVWAP_810,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Down_aVWAP_876,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_696,Gap_Down_aVWAP_684,Gap_Down_aVWAP_660,Gap_Down_aVWAP_648,Gap_Down_aVWAP_642,aVWAP_OB_bull_860,aVWAP_OB_bull_732,aVWAP_OB_bull_469,aVWAP_OB_bear_444,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 20:00:00+00:00,20.68,20.73,20.68,20.73,1.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.713333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.557996217210146,-25.197803404510868,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.0881039121589974,False,False,False,False,0.1873461922383366,False,False,False,False
2025-02-05 15:00:00+00:00,20.73,20.73,20.73,20.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.713333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.92999369535025,-10.316485447217389,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.08673796003250132,False,False,False,False,0.18444160011061045,False,False,False,False
2025-02-05 16:00:00+00:00,20.73,20.73,20.73,20.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.713333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.177992014110316,-1.2774626879724593,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.08539318545835402,False,False,False,False,0.18158204041897308,False,False,False,False
2025-02-05 17:00:00+00:00,20.73,20.73,20.73,20.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.713333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.34332422661703,4.395810133277209,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.08406926010241055,False,False,False,False,0.17876681498612076,False,False,False,False
2025-02-05 18:00:00+00:00,20.73,20.845,20.73,20.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.713333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.13474007435687,12.091066949572145,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.08276586072097782,False,False,False,False,0.17599523645920415,False,False,False,False
2025-02-05 19:00:00+00:00,20.845,20.845,20.835,20.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.713333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.47377257529186,15.216401345280289,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.08148266908189289,False,False,False,False,0.1732666281420072,False,False,False,False
2025-02-05 20:00:00+00:00,20.835,20.835,20.815,20.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.713333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.39317310871975,15.216401345280289,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.08021937188682478,False,False,False,False,0.17058032382972801,False,False,False,False
2025-02-06 15:00:00+00:00,20.815,20.83,20.8,20.815,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.81449669966996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.67277346433835,15.216401345280289,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.07897566069478099,False,False,False,False,1.7183232645455462,False,False,False,False
2025-02-06 16:00:00+00:00,20.815,20.815,20.815,20.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.81449669966996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.19250703475075,15.216401345280289,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.07775123184679988,False,False,False,False,1.691682593777398,False,False,False,False
2025-02-06 17:00:00+00:00,20.815,20.815,20.77,20.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.81449669966996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.9237910135781,15.216401345280289,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.07654578639181074,False,False,False,False,1.6654549566645702,False,False,False,False
2025-02-06 18:00:00+00:00,20.79,20.82,20.79,20.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.81449669966996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.9945331165502,15.216401345280289,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.07535903001364314,False,False,False,False,1.6396339495844994,False,False,False,False
2025-02-06 19:00:00+00:00,20.82,20.82,20.8,20.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.81449669966996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.24595992977086,15.216401345280289,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.07419067295916805,False,False,False,False,1.6142132681955923,False,False,False,False
2025-02-06 20:00:00+00:00,20.8,20.805,20.8,20.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.81449669966996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.22155855761072,15.216401345280289,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.07304042996755304,False,False,False,False,1.5891867058979863,False,False,False,False
2025-02-07 15:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.81449669966996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.87195764283729,25.686385651985034,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.07190802020061424,False,False,False,False,1.5645481523181726,False,False,False,False
2025-02-07 16:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.81449669966996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.972223699655004,23.9396129040789,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.07079316717424812,False,False,False,False,1.5402915918171156,False,False,False,False
2025-02-07 17:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.81449669966996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.372401070866815,22.4589721349693,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.06969559869092644,False,False,False,False,1.5164111020215014,False,False,False,False
2025-02-07 18:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.81449669966996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.972519318341355,21.17189210532659,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.06861504677323765,False,False,False,False,1.4929008523777572,False,False,False,False
2025-02-07 19:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.81449669966996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.705931483324385,20.03618124497686,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.06755124759845878,False,False,False,False,1.4697551027284896,False,False,False,False
2025-02-07 20:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.81449669966996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.52820625997974,19.02677981728762,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.06650394143414158,False,False,False,False,1.4469682019109937,False,False,False,False
2025-02-10 15:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.81449669966996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.40972277774998,18.127928970207975,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.06547287257469753,False,False,False,False,1.4245345863774899,False,False,False,False
2025-02-10 16:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.81449669966996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3307337895968,17.32867551966787,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.06445778927896578,False,False,False,False,1.4024487788367535,False,False,False,False
2025-02-10 17:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.81449669966996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.27807446416135,16.620395201645493,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.06345844370874926,False,False,False,False,1.3807053869168038,False,False,False,False
2025-02-10 18:00:00+00:00,20.805,20.805,20.75,20.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.81449669966996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.54551572140454,5.4678020684093624,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.06247459186830353,False,False,False,False,1.3592991018483263,False,False,False,False
2025-02-10 19:00:00+00:00,20.75,20.75,20.75,20.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.81449669966996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.72380989290001,-1.3974466410316708,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.06150599354476394,False,False,False,False,1.3382246971685072,False,False,False,False
2025-02-10 20:00:00+00:00,20.75,20.75,20.745,20.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.81449669966996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.95887058007459,-6.208909205016646,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.06055241224949628,False,False,False,False,1.3174770274449645,False,False,False,False
2025-02-11 15:00:00+00:00,20.745,20.745,20.745,20.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.81449669966996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.11557770485764,-9.330936482050362,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.0596136151603568,False,False,False,False,1.297051027019461,False,False,False,False
2025-02-11 16:00:00+00:00,20.745,20.745,20.745,20.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.81449669966996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.553382454713017,-11.477441656866937,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.05868937306484739,False,False,False,False,1.2769417087710973,False,False,False,False
2025-02-11 17:00:00+00:00,20.745,20.745,20.745,20.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.81449669966996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.845252287949933,-13.06748419428056,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.057779460304152076,False,False,False,False,1.257144162898677,False,False,False,False
2025-02-11 18:00:00+00:00,20.745,20.745,20.7,20.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.81449669966996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.74094999226538,-17.909270718323782,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.05688365471804119,False,False,False,False,1.2376535557219532,False,False,False,False
2025-02-11 19:00:00+00:00,20.7,20.7,20.7,20.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.81449669966996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.338081795142347,-21.137833173460496,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.056001737590629694,False,False,False,False,1.2184651285014578,False,False,False,False
2025-02-11 20:00:00+00:00,20.7,20.7,20.7,20.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.81449669966996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.069502997060326,-23.408961818118957,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.055133493596976516,False,False,False,False,1.199574196276629,False,False,False,False
2025-02-12 15:00:00+00:00,20.7,20.7,20.575,20.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.81449669966996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.715567964541489,-27.66999665658766,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.054278710750511765,False,False,False,False,1.1809761467219526,False,False,False,False
2025-02-12 16:00:00+00:00,20.585,20.605,20.585,20.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.81449669966996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.287335220568686,-27.66999665658766,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.05343718035127902,False,False,False,False,1.162666439020837,False,False,False,False
2025-02-12 17:00:00+00:00,20.605,20.61,20.605,20.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.81449669966996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.512420596315248,-27.66999665658766,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.05260869693498012,False,False,False,False,1.144640602756948,False,False,False,False
2025-02-12 18:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.81449669966996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.32914418014629,-27.66999665658766,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.051793058222809885,False,False,False,False,1.1268942368227317,False,False,False,False
2025-02-12 19:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.81449669966996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.873626569366984,-27.66999665658766,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.050990065072068644,False,False,False,False,1.10942300834486,False,False,False,False
2025-02-12 20:00:00+00:00,20.61,20.61,20.61,20.61,66.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.692289076465542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.236614828847447,-27.66999665658766,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.050199521427540444,False,False,False,False,2.115478465579823,False,False,False,False
2025-02-13 15:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.692289076465542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.478607001834423,-27.66999665658766,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.04942123427362509,False,False,False,False,2.0826803498343995,False,False,False,False
2025-02-13 16:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.692289076465542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.639935117159073,-27.66999665658766,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.0486550135872123,False,False,False,False,2.0503907320075094,False,False,False,False
2025-02-13 17:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.692289076465542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.747487194042172,-27.66999665658766,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.04790067229128652,False,False,False,False,2.0186017284104936,False,False,False,False
2025-02-13 18:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.692289076465542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.819188578630907,-28.125606164645188,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.04715802620925107,False,False,False,False,1.9873055775824238,False,False,False,False
2025-02-13 19:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.692289076465542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.866989501690064,-28.58877783541794,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.04642689401996035,False,False,False,False,1.9564946383950994,False,False,False,False
2025-02-13 20:00:00+00:00,20.61,20.725,20.61,20.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.692289076465542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.091217594639055,-18.80664611097974,False,True,False,True,True,2.6166552343226073,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.04570709721344934,False,False,False,False,1.9261613881874233,False,False,False,False
2025-02-14 15:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.692289076465542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37470440549851,-5.721917300326631,False,False,True,False,True,13.900354182232203,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.044998460047349344,False,False,False,False,1.8962984209287035,False,False,False,False
2025-02-14 16:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.692289076465542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.56369561273815,2.324834534289991,True,False,True,False,True,13.900354182232203,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.044300809503979584,False,False,False,False,1.866898445410429,False,False,False,False
2025-02-14 17:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.692289076465542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.35635641756457,7.436750503292963,True,False,True,False,True,13.900354182232203,0,,,False,False,False,False,,,False,False,False,False,0.0,-0.04361397524810393,False,False,False,False,1.8379542834660811,False,False,False,False
