date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_804,Gap_Up_aVWAP_788,Gap_Up_aVWAP_786,Gap_Up_aVWAP_730,Gap_Up_aVWAP_654,Gap_Up_aVWAP_606,Gap_Up_aVWAP_576,Gap_Up_aVWAP_571,Gap_Up_aVWAP_540,Gap_Down_aVWAP_882,Gap_Down_aVWAP_656,Gap_Down_aVWAP_588,Gap_Down_aVWAP_468,Gap_Down_aVWAP_390,Gap_Down_aVWAP_366,Gap_Down_aVWAP_360,Gap_Down_aVWAP_306,Gap_Down_aVWAP_264,Gap_Down_aVWAP_258,aVWAP_OB_bull_461,aVWAP_OB_bull_340,aVWAP_OB_bear_830,aVWAP_OB_bear_660,aVWAP_OB_bear_245,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 19:00:00+00:00,36.0,36.0,36.0,36.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.10114662966312,-13.491389325116202,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,191.0,11.950026604677845,False,False,False,False,9.057797551715831,False,False,False,False
2025-02-05 20:00:00+00:00,36.0,36.0,35.9,35.9,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.937654388012604,-13.491389325116202,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,188.0,14.679483556543305,False,False,False,False,8.963878209828763,False,False,False,False
2025-02-06 15:00:00+00:00,35.9,35.9,35.9,35.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.82865956024559,-13.231731227046495,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,188.0,17.36662334636434,False,False,False,False,8.824903353862426,False,False,False,False
2025-02-06 16:00:00+00:00,35.9,35.9,35.9,35.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.755996341734246,-12.72840951355456,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,188.0,20.012102054172644,False,False,False,False,8.6880831468258,False,False,False,False
2025-02-06 17:00:00+00:00,35.9,35.9,35.9,35.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.707554196060016,-12.113689283102566,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,188.0,22.61656558821648,False,False,False,False,8.55338418330912,False,False,False,False
2025-02-06 18:00:00+00:00,35.9,37.0,35.9,37.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.63333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.616309857690254,-1.5985355277480622,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,288.0,26.731037439561963,False,False,False,False,9.971161172715181,False,False,False,False
2025-02-06 19:00:00+00:00,37.0,37.0,37.0,37.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.63333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.88881363211041,4.983406464631138,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,288.0,30.781719029646272,False,False,False,False,9.816569526626573,False,False,False,False
2025-02-06 20:00:00+00:00,37.0,37.0,37.0,37.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.63333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.73714948172386,9.221165475476205,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,288.0,34.76959935476803,False,False,False,False,9.664374650244765,False,False,False,False
2025-02-07 15:00:00+00:00,37.0,37.0,37.0,37.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.63333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.96937338146616,12.08003716868241,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,288.0,38.69565207794992,False,False,False,False,9.514539384349497,False,False,False,False
2025-02-07 16:00:00+00:00,37.0,37.0,37.0,37.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.63333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12418931462769,14.135999544856034,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,288.0,42.56083576666388,False,False,False,False,9.36702714583245,False,False,False,False
2025-02-07 17:00:00+00:00,37.0,37.0,37.0,37.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.63333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.56073327006871,15.725150419071568,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,288.0,46.36609412687064,False,False,False,False,9.22180191876528,False,False,False,False
2025-02-07 18:00:00+00:00,37.0,37.0,37.0,37.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.63333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.51842924036272,17.038168534391744,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,288.0,50.11235623343079,False,False,False,False,9.078828245606129,False,False,False,False
2025-02-07 19:00:00+00:00,37.0,37.0,37.0,37.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.63333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.15689322055873,18.179402717623745,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,288.0,53.80053675694349,False,False,False,False,8.938071218542468,False,False,False,False
2025-02-07 20:00:00+00:00,37.0,37.0,37.0,37.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.63333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.58253587402274,19.203353655801777,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,288.0,57.431536187068396,False,False,False,False,8.799496470968167,False,False,False,False
2025-02-10 15:00:00+00:00,37.0,37.0,37.0,37.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.63333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.86629764299875,20.136823838826004,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,288.0,61.006241052385164,False,False,False,False,8.663070169092691,False,False,False,False
2025-02-10 16:00:00+00:00,37.0,37.0,37.0,37.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.63333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.05547215564941,20.992073237369368,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,288.0,64.52552413684431,False,False,False,False,8.5287590036804,False,False,False,False
2025-02-10 17:00:00+00:00,37.0,37.0,37.0,37.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.63333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.18158849741653,21.774401828662306,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,288.0,67.99024469286222,False,False,False,False,8.396530181917914,False,False,False,False
2025-02-10 18:00:00+00:00,37.0,37.0,37.0,37.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.63333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.2656660585946,22.48633494016927,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,288.0,71.40124865111241,False,False,False,False,8.266351419407558,False,False,False,False
2025-02-10 19:00:00+00:00,37.0,37.44,37.0,37.44,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.21083333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.25494967103646,26.669690988314443,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,388.0,76.30975642396338,False,False,False,False,9.688578529184184,False,False,False,False
2025-02-10 20:00:00+00:00,37.44,37.44,36.78,36.78,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.083111111111116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97149242272553,25.377480124119643,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,288.0,79.591775704212,False,False,False,False,11.088755606251095,False,False,False,False
2025-02-11 15:00:00+00:00,36.78,36.78,36.78,36.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.083111111111116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44918759051826,18.916432839027465,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,288.0,82.82291096461181,False,False,False,False,10.91683691468131,False,False,False,False
2025-02-11 16:00:00+00:00,36.78,36.78,36.78,36.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.083111111111116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.43431770238007,14.823564959916396,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,288.0,86.00395110469533,False,False,False,False,10.747583629182374,False,False,False,False
2025-02-11 17:00:00+00:00,36.78,36.78,36.78,36.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.083111111111116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.09107111028794,12.109154422509384,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,288.0,89.13567279299463,False,False,False,False,10.580954425629159,False,False,False,False
2025-02-11 18:00:00+00:00,36.78,36.78,36.78,36.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.083111111111116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.862240048893185,10.184938209763715,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,288.0,92.21884065666912,False,False,False,False,10.416908620580644,False,False,False,False
2025-02-11 19:00:00+00:00,36.78,36.78,36.78,36.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.083111111111116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.37635267463001,8.709685149627461,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,288.0,95.25420746819361,False,False,False,False,10.255406161346835,False,False,False,False
2025-02-11 20:00:00+00:00,36.78,38.0,36.78,38.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.367874541381134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.557694856590885,1.5327555013560215,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,293.0,98.32003370899682,False,False,False,False,10.173926996054636,False,False,False,False
2025-02-12 15:00:00+00:00,36.84,37.64,36.84,37.4,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.24295151426157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.31416976561145,1.5327555013560215,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,192.0,99.7724362871519,False,False,False,False,11.582083166658439,False,False,False,False
2025-02-12 16:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.24295151426157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.1518197049585,1.5327555013560215,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,192.0,101.20232099587824,False,False,False,False,11.402515985780013,False,False,False,False
2025-02-12 17:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.24295151426157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.043586331189864,1.7169533123963419,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,192.0,102.61003694943052,False,False,False,False,11.22573279220203,False,False,False,False
2025-02-12 18:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.24295151426157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97143074867744,2.3054424424529216,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,192.0,103.99592784943935,False,False,False,False,11.05169042333068,False,False,False,False
2025-02-12 19:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.24295151426157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.9233270270025,2.981980496903624,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,192.0,105.36033206882789,False,False,False,False,10.880346385759662,False,False,False,False
2025-02-12 20:00:00+00:00,37.4,37.84,37.4,37.84,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.476332405812656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.32217978568482,6.782372577642079,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,392.0,109.8043579282259,False,False,False,False,13.81243403869362,False,False,False,False
2025-02-13 15:00:00+00:00,38.39,38.5,38.04,38.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.480874124682444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5945213850274,12.04605747148804,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,394.0,114.2104919138348,False,False,False,False,13.629295526465812,False,False,False,False
2025-02-13 16:00:00+00:00,38.5,38.5,38.5,38.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.480874124682444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.10941578458913,15.465860696117332,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,394.0,118.54831374462806,False,False,False,False,13.417988619078745,False,False,False,False
2025-02-13 17:00:00+00:00,38.5,38.5,38.5,38.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.480874124682444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.45267871763029,17.779681187436495,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,394.0,122.81888252378111,False,False,False,False,13.209957787775199,False,False,False,False
2025-02-13 18:00:00+00:00,40.6,41.45,40.6,41.45,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.94587486714894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.58789761741465,23.549454935748088,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,594.0,130.12401612806357,False,False,False,False,16.105927434476357,False,False,False,False
2025-02-13 19:00:00+00:00,41.45,41.45,41.45,41.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.94587486714894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.67804355060423,27.2782390859428,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,594.0,137.31589184700832,False,False,False,False,15.856223133166646,False,False,False,False
2025-02-13 20:00:00+00:00,41.45,41.45,40.39,40.39,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.207620425422995,,0.0,0.0,0.0,0.0,-1.0,41.45,39.805,0.0,80.27875525217536,27.2782390859428,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,592.0,144.36525786488414,False,False,False,False,15.641397968311349,False,False,False,False
2025-02-14 15:00:00+00:00,39.26,39.805,39.26,39.805,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.08006141749836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.36605556528868,32.66147092784935,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,582.0,151.1502926266689,False,False,False,False,15.553934433918924,False,False,False,False
2025-02-14 16:00:00+00:00,38.56,38.6,38.28,38.6,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.73878088137666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7401353500667,24.899383851183842,True,False,True,False,False,11.406924817332623,0,,,False,False,False,False,,,False,False,False,False,353.0,154.2797454541624,False,False,False,False,18.863175760524832,False,False,False,False
2025-02-14 17:00:00+00:00,38.6,39.1,38.555,39.1,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.75654710208339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.61952746599942,21.377320024154756,False,False,True,False,False,14.426321516483902,0,,,False,False,False,False,,,False,False,False,False,428.0,158.52347033084203,False,False,False,False,19.733514120826772,False,False,False,False
2025-02-14 18:00:00+00:00,39.1,39.1,37.585,37.95,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.66081889222778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.36381694984999,15.739937053798485,False,True,True,False,False,5.460411816239084,0,,,False,False,False,False,,,False,False,False,False,284.0,160.46884288385223,False,False,False,False,21.660126305,False,False,False,False
2025-02-14 19:00:00+00:00,37.95,38.105,37.95,38.105,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.64678161982375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.74639130866084,12.464938801877942,False,True,False,False,False,6.40625962331416,0,,,False,False,False,False,,,False,False,False,False,304.0,162.69413214146692,False,False,False,False,21.634387912674416,False,False,False,False
2025-02-14 20:00:00+00:00,38.105,39.26,38.105,39.26,247.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.69398480567184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.955249992698185,12.464938801877942,False,True,False,False,False,12.835448194540934,0,,,False,False,False,False,,,False,False,False,False,551.0,168.7143781547775,False,False,False,False,25.12842841015233,False,False,False,False
2025-02-17 15:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.69398480567184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.76115578205641,12.464938801877942,False,True,True,False,False,12.835448194540945,0,,,False,False,False,False,,,False,False,False,False,551.0,174.6412870205949,False,False,False,False,24.738840372785628,False,False,False,False
2025-02-17 16:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.69398480567184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.298426308295234,12.464938801877942,False,True,True,False,False,12.835448194540945,0,,,False,False,False,False,,,False,False,False,False,551.0,180.47630582647713,False,False,False,False,24.35529246002926,False,False,False,False
2025-02-17 17:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.69398480567184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.65660665912111,12.464938801877942,False,True,True,False,False,12.835448194540945,0,,,False,False,False,False,,,False,False,False,False,551.0,186.22085922451623,False,False,False,False,23.977691026540434,False,False,False,False
