date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_441,Gap_Up_aVWAP_439,Gap_Up_aVWAP_438,Gap_Up_aVWAP_436,Gap_Up_aVWAP_434,Gap_Up_aVWAP_430,Gap_Up_aVWAP_429,Gap_Up_aVWAP_428,Gap_Up_aVWAP_425,Gap_Down_aVWAP_444,Gap_Down_aVWAP_433,Gap_Down_aVWAP_431,Gap_Down_aVWAP_426,Gap_Down_aVWAP_424,Gap_Down_aVWAP_422,Gap_Down_aVWAP_421,Gap_Down_aVWAP_417,Gap_Down_aVWAP_415,Gap_Down_aVWAP_409,aVWAP_OB_bull_426,aVWAP_OB_bull_389,aVWAP_OB_bull_127,aVWAP_OB_bear_296,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-11 17:00:00+00:00,29.805,30.56,29.805,30.56,2296.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.379989554531488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.481719893549894,4.185733142431616,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2054.0,-535.8787511928939,False,False,False,False,398.4458057264561,False,False,False,False
2024-01-12 17:00:00+00:00,30.185,30.34,29.99,30.3,700.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.360562176870747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.24404545964877,4.185733142431616,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,1354.0,-506.57830543796524,False,False,False,False,403.1210645524025,False,False,False,False
2024-01-15 17:00:00+00:00,30.3,30.3,30.3,30.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.360562176870747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.08559583704802,4.185733142431616,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,1354.0,-477.73213015985726,False,False,False,False,396.87112556709394,False,False,False,False
2024-01-16 17:00:00+00:00,29.84,29.84,29.71,29.71,283.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.333744798168954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.045743575877374,8.0567317745178,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1071.0,-453.7207793046657,False,False,False,False,395.1056817598522,False,False,False,False
2024-01-17 17:00:00+00:00,29.58,29.73,29.58,29.655,324.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.978038968112497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.968834793361815,3.139555059517974,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,747.0,-435.1049532689345,False,False,False,False,394.0032680891568,False,False,False,False
2024-01-18 17:00:00+00:00,29.985,29.985,29.695,29.81,411.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.013414898368698,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.66912239286164,1.7052136116316348,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1158.0,-410.4056516678657,False,False,False,False,394.2667833125807,False,False,False,False
2024-01-19 17:00:00+00:00,29.7,30.21,29.7,30.14,1266.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.077499794222284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4898009525264,1.7052136116316348,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2424.0,-366.46137799859645,False,False,False,False,407.78202698215307,False,False,False,False
2024-01-22 17:00:00+00:00,30.59,30.89,30.5,30.84,827.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.220666801483404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.3512172034257,-6.744710578705082,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3251.0,-310.3767054714864,False,False,False,False,414.2815304397941,False,False,False,False
2024-01-23 17:00:00+00:00,30.84,30.84,30.57,30.83,800.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.303852974752118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.81778923680099,-2.5051986031243345,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2451.0,-267.564663526192,False,False,False,False,420.26166175080505,False,False,False,False
2024-01-24 17:00:00+00:00,30.99,30.99,30.72,30.82,741.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.368855517677964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.67558753525053,0.2944209420887631,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1710.0,-236.90474626222004,False,False,False,False,425.2343491655212,False,False,False,False
2024-01-25 17:00:00+00:00,30.82,30.82,30.42,30.47,944.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.394103459659433,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.717256580716594,0.2944209420887631,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,766.0,-221.35583546745693,False,False,False,False,433.27722747303255,False,False,False,False
2024-01-26 17:00:00+00:00,30.73,30.77,30.7,30.715,314.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.407451672964694,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2979798280348,0.2944209420887631,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1080.0,-201.1797760028452,False,False,False,False,431.4279681323653,False,False,False,False
2024-01-29 17:00:00+00:00,30.925,31.1,30.83,31.07,365.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.43379915101856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.93425207802021,2.4451678650851747,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1445.0,-175.65760893303363,False,False,False,False,430.398077153569,False,False,False,False
2024-01-30 17:00:00+00:00,31.08,31.17,31.08,31.17,550.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.47775649483173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25612449743278,5.0967660912718316,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1995.0,-142.0040025929866,False,False,False,False,432.252370531033,False,False,False,False
2024-01-31 17:00:00+00:00,30.685,31.18,30.34,30.34,1952.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.54071856338422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.590434307228534,5.0967660912718316,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,43.0,-139.13572348301784,False,False,False,False,455.81434928248984,False,False,False,False
2024-02-01 17:00:00+00:00,29.65,29.95,29.65,29.95,102.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.52384467084883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.59000481110668,10.069704096935098,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-59.0,-137.89330916545165,False,False,False,False,450.32885549516436,False,False,False,False
2024-02-02 17:00:00+00:00,30.03,30.03,29.62,29.635,735.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.420670120639404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.06106861863037,4.9408228087397745,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-794.0,-148.06550592257645,False,False,False,False,454.7423616115184,False,False,False,False
2024-02-05 17:00:00+00:00,28.995,29.07,28.72,28.72,621.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.27370780794618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17118818133788,-1.3592246136880135,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1415.0,-167.70790117959075,False,False,False,False,457.319999415991,False,False,False,False
2024-02-06 17:00:00+00:00,28.84,28.84,28.49,28.53,909.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.091303979312666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0677296585234,-5.9536276429066035,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2324.0,-201.13878643262035,False,False,False,False,464.32279012271977,False,False,False,False
2024-02-07 17:00:00+00:00,28.18,28.5,28.18,28.21,1291.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.863551100936764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.850115091760607,-9.82283094503454,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3615.0,-254.06686726312233,False,False,False,False,477.1394910510497,False,False,False,False
2024-02-08 17:00:00+00:00,28.01,28.18,27.96,28.12,570.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.772807830596168,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.81412053510794,-12.745324995183829,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4185.0,-315.011566995477,False,False,False,False,478.5791888642117,False,False,False,False
2024-02-09 17:00:00+00:00,28.14,28.52,28.14,28.52,318.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.736131309856727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.376617108584952,-12.745324995183829,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3867.0,-370.08115510407424,False,False,False,False,476.0895890368596,False,False,False,False
2024-02-12 17:00:00+00:00,29.17,29.22,29.16,29.22,327.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.724710410434913,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.233673504116766,-12.745324995183829,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3540.0,-419.22718370711186,False,False,False,False,473.7781225401641,False,False,False,False
2024-02-13 17:00:00+00:00,28.32,28.34,27.85,28.05,700.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.246922862286063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7893168212446,-12.745324995183829,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4240.0,-478.463971556614,False,False,False,False,477.2854384697739,False,False,False,False
2024-02-14 17:00:00+00:00,28.44,28.535,28.36,28.53,212.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.256527848340788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0847086912939,-12.745324995183829,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4028.0,-533.4955378890696,False,False,False,False,473.1724859353588,False,False,False,False
2024-02-15 17:00:00+00:00,29.11,29.25,29.04,29.25,593.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.312306740791616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.84919915952273,-18.590442678824598,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3435.0,-578.4801031931149,False,False,False,False,475.03027685108964,False,False,False,False
2024-02-16 17:00:00+00:00,29.2,29.2,29.07,29.07,595.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.326826644083514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.28704348060556,-15.921563242768677,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4030.0,-631.9920395777178,False,False,False,False,476.8902725588247,False,False,False,False
2024-02-19 17:00:00+00:00,29.07,29.07,29.07,29.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.326826644083514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.91227302799411,-13.942649907601236,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4030.0,-684.6743335377532,False,False,False,False,469.4966249222537,False,False,False,False
2024-02-20 17:00:00+00:00,28.95,28.95,28.8,28.805,400.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.30545231404019,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.77989801930359,-13.50770787555851,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4430.0,-742.741398134067,False,False,False,False,468.41915786919554,False,False,False,False
2024-02-21 17:00:00+00:00,28.805,28.805,28.535,28.57,467.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.266405806632996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.64927713678409,-13.50770787555851,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4897.0,-807.1485082405156,False,False,False,False,468.3971554216111,False,False,False,False
2024-02-22 17:00:00+00:00,28.57,28.63,28.43,28.54,640.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.21582605334503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75773420341979,-13.50770787555851,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5537.0,-880.4795391205076,False,False,False,False,471.0576646398807,False,False,False,False
2024-02-23 17:00:00+00:00,28.435,28.66,28.435,28.49,876.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.16421282130965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.91228815564061,-13.50770787555851,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6413.0,-966.2550501418951,False,False,False,False,477.33584038189804,False,False,False,False
2024-02-26 17:00:00+00:00,28.4,28.4,28.22,28.25,404.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.13239408140197,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.137918820896665,-13.50770787555851,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6817.0,-1056.964274170703,False,False,False,False,476.1988506085353,False,False,False,False
2024-02-27 17:00:00+00:00,28.63,28.63,28.31,28.36,298.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.116394811418672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.89543248514453,-13.50770787555851,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6519.0,-1141.646998602165,False,False,False,False,473.43607773088354,False,False,False,False
2024-02-28 17:00:00+00:00,28.32,28.32,28.11,28.11,400.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.93431636529652,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.39199293788136,-13.50770787555851,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6919.0,-1231.218362964922,False,False,False,False,472.29753389009466,False,False,False,False
2024-02-29 17:00:00+00:00,28.585,28.64,28.27,28.52,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.93507137565064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.804928465095685,-13.50770787555851,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5719.0,-1300.796372841435,False,False,False,False,483.5797426669924,False,False,False,False
2024-03-01 17:00:00+00:00,28.52,28.52,28.32,28.45,930.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.909936177662676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.963997541378276,-12.765163266308406,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6649.0,-1383.7142585338158,False,False,False,False,490.50098696672893,False,False,False,False
2024-03-04 17:00:00+00:00,28.65,28.91,28.63,28.66,631.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.917210935355673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.42131513637736,-10.221331614045575,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6018.0,-1455.5636498743768,False,False,False,False,492.67926623856255,False,False,False,False
2024-03-05 17:00:00+00:00,28.995,29.27,28.995,29.27,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.988417861162805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.920753680314796,-5.030762057836171,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4418.0,-1501.4928956127583,False,False,False,False,509.84702955269336,False,False,False,False
2024-03-06 17:00:00+00:00,29.06,29.39,28.82,29.245,685.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.00703568663046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.37521424846929,-1.921363069117028,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5103.0,-1557.3302150606223,False,False,False,False,512.562579482109,False,False,False,False
