date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_436,Gap_Up_aVWAP_430,Gap_Up_aVWAP_427,Gap_Up_aVWAP_425,Gap_Up_aVWAP_424,Gap_Up_aVWAP_409,Gap_Up_aVWAP_405,Gap_Up_aVWAP_396,Gap_Up_aVWAP_392,Gap_Up_aVWAP_382,Gap_Down_aVWAP_444,Gap_Down_aVWAP_434,Gap_Down_aVWAP_423,Gap_Down_aVWAP_418,Gap_Down_aVWAP_408,Gap_Down_aVWAP_399,Gap_Down_aVWAP_386,Gap_Down_aVWAP_366,Gap_Down_aVWAP_365,Gap_Down_aVWAP_363,aVWAP_OB_bull_344,aVWAP_OB_bull_303,aVWAP_OB_bull_194,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,121.6,122.065,119.115,120.355,67011.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,67011.0,False,False,False,False
2023-12-15 17:00:00+00:00,121.92,122.915,120.59,121.075,40745.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,40745.0,631.7054263565891,False,False,False,False,66603.77519379846,False,False,False,False
2023-12-18 17:00:00+00:00,118.86,121.695,118.72,120.89,51593.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.52525252525245,23.838383838383592,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10848.0,453.7254972657893,False,False,False,False,66371.04999699538,False,False,False,False
2023-12-19 17:00:00+00:00,122.98,123.4,121.69,123.26,20411.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.25051445352192,25.238594321300866,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9563.0,594.954559323684,False,False,False,False,65658.49108231328,False,False,False,False
2023-12-20 17:00:00+00:00,122.61,123.51,120.96,121.065,13492.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.74606762746495,25.238594321300866,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3929.0,524.8157289465726,False,False,False,False,64849.70827483555,False,False,False,False
2023-12-21 17:00:00+00:00,120.75,122.77,120.75,121.845,7160.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.1139370174013,41.38539468908749,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3231.0,566.7720742342226,False,False,False,False,63955.29419305515,False,False,False,False
2023-12-22 17:00:00+00:00,124.605,125.88,123.69,124.71,17785.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.82399513762829,41.38539468908749,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,21016.0,883.8143676569478,False,False,False,False,63239.475678434144,False,False,False,False
2023-12-25 17:00:00+00:00,124.71,124.71,124.71,124.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.29736721777961,40.892553417675714,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,21016.0,1195.941276685522,False,False,False,False,62259.0186911716,False,False,False,False
2023-12-26 17:00:00+00:00,125.44,127.27,124.75,127.17,22512.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.04000235327854,40.892553417675714,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,43528.0,1852.252264643886,False,False,False,False,61642.785843246456,False,False,False,False
2023-12-27 17:00:00+00:00,128.08,128.25,126.81,127.13,24771.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.72121658983866,40.892553417675714,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18757.0,2114.34137681995,False,False,False,False,61071.13024877752,False,False,False,False
2023-12-28 17:00:00+00:00,128.06,128.075,125.2,127.275,23566.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.96957657267295,40.892553417675714,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,42323.0,2737.7314329932838,False,False,False,False,60489.65536119957,False,False,False,False
2023-12-29 17:00:00+00:00,126.92,127.49,125.835,125.835,6280.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.50616905658443,37.88816965808181,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,36043.0,3254.092185970132,False,False,False,False,59649.195588157716,False,False,False,False
2024-01-01 17:00:00+00:00,125.835,125.835,125.835,125.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.53056404585874,34.17991900757718,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,36043.0,3762.447345877572,False,False,False,False,58724.40185810876,False,False,False,False
2024-01-02 17:00:00+00:00,128.15,128.455,126.6,127.65,20050.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.165592388862,33.943582776953505,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,56093.0,4573.773743615904,False,False,False,False,58124.798728525675,False,False,False,False
2024-01-03 17:00:00+00:00,125.03,125.88,123.0,123.54,9773.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,124.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.29560757814053,24.97180350465929,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,46320.0,5221.002057668371,False,False,False,False,57375.158438160935,False,False,False,False
2024-01-04 17:00:00+00:00,123.29,125.6,123.29,123.95,36391.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,124.2503617537475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.100913867770316,19.80438287285878,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,82711.0,6422.3973746037445,False,False,False,False,57049.82264842201,False,False,False,False
2024-01-05 17:00:00+00:00,127.97,130.245,127.8,129.75,19394.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,125.73384041612007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.322022419958444,19.80438287285878,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,102105.0,7905.84857809826,False,False,False,False,56466.0114445705,False,False,False,False
2024-01-08 17:00:00+00:00,132.305,138.935,131.79,138.2,30611.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.7040398153251,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.53578095960586,19.80438287285878,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,132716.0,9840.889685414566,False,False,False,False,56065.158553957,False,False,False,False
2024-01-09 17:00:00+00:00,136.94,137.77,136.1,137.12,16505.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.40299174265843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.24334979538871,10.558143735531786,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,116211.0,11490.038682539922,False,False,False,False,55451.82276242278,False,False,False,False
2024-01-10 17:00:00+00:00,136.67,138.25,135.54,136.89,28079.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.12918851255876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7269822138182,12.365482289535045,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,88132.0,12678.286144826125,False,False,False,False,55027.43791339297,False,False,False,False
2024-01-11 17:00:00+00:00,135.825,137.565,134.75,135.49,15839.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.28478721207742,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7151226713565,12.365482289535045,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,72293.0,13602.545274363703,False,False,False,False,54419.86523256517,False,False,False,False
2024-01-12 17:00:00+00:00,133.45,133.69,131.2,131.545,18640.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.91716914040052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.37366171386928,12.365482289535045,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,53653.0,14223.482556931707,False,False,False,False,53865.13863981222,False,False,False,False
2024-01-15 17:00:00+00:00,131.545,131.545,131.545,131.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.91716914040052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.81268774221114,12.365482289535045,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,53653.0,14834.792904886255,False,False,False,False,53030.020211288,False,False,False,False
2024-01-16 17:00:00+00:00,132.96,134.165,132.2,133.44,38240.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.7004326159469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.04625765079452,21.14048439169143,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,91893.0,16029.493790081817,False,False,False,False,52800.71757235331,False,False,False,False
2024-01-17 17:00:00+00:00,130.85,133.725,130.73,132.52,35430.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.4328640450647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.40349171092049,19.041488644841422,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,56463.0,16656.369855351866,False,False,False,False,52531.40412161915,False,False,False,False
2024-01-18 17:00:00+00:00,130.9,133.74,130.465,133.0,15729.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.35005197616363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.76406956775013,17.828501762166624,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,72192.0,17517.38737697432,False,False,False,False,51960.82421275684,False,False,False,False
2024-01-19 17:00:00+00:00,131.84,132.3,130.44,132.18,20992.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.19386279766286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.212151017952046,15.742116346288853,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,51200.0,18039.598425393324,False,False,False,False,51480.68740325673,False,False,False,False
2024-01-22 17:00:00+00:00,132.95,135.48,132.13,134.44,21272.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.24953560179125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.449710638569165,15.742116346288853,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,72472.0,18883.5116281004,False,False,False,False,51012.33566057058,False,False,False,False
2024-01-23 17:00:00+00:00,133.11,136.925,133.11,136.53,13618.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.35357655038933,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.00619467008282,15.742116346288853,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,86090.0,19925.472688129852,False,False,False,False,50432.57851854622,False,False,False,False
2024-01-24 17:00:00+00:00,135.49,135.93,133.75,134.22,10155.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.39444191314368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.46575861095253,15.742116346288853,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,75935.0,20793.83745265497,False,False,False,False,49808.11993686333,False,False,False,False
2024-01-25 17:00:00+00:00,133.3,133.3,131.03,131.775,8214.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.355088987584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.62192208717303,12.848229079933034,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,67721.0,21521.390360365745,False,False,False,False,49163.249860322816,False,False,False,False
2024-01-26 17:00:00+00:00,132.19,134.43,132.19,132.42,6012.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.34676324358816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.77214565021925,10.879222667899597,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,73733.0,22330.872680360077,False,False,False,False,48494.238234581375,False,False,False,False
2024-01-29 17:00:00+00:00,132.37,135.41,131.92,134.22,7915.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.35729446573083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.43393244452453,10.879222667899597,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,81648.0,23250.518065160693,False,False,False,False,47865.10275807624,False,False,False,False
2024-01-30 17:00:00+00:00,130.53,131.21,129.16,129.16,16392.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.0682410623759,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.791285511238364,6.711285605015846,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,65256.0,23901.765847096183,False,False,False,False,47377.14767655567,False,False,False,False
2024-01-31 17:00:00+00:00,131.145,132.64,129.885,130.135,18076.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.1696704861238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76943068637249,4.697910442197326,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,83332.0,24823.16482621097,False,False,False,False,46922.86631722923,False,False,False,False
2024-02-01 17:00:00+00:00,133.99,141.74,133.99,141.57,54031.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.4733836425743,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17306250555228,-1.1640682256678545,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,137363.0,26567.968472316228,False,False,False,False,47033.06994021792,False,False,False,False
2024-02-02 17:00:00+00:00,139.975,142.32,139.79,139.81,15183.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.87595684304904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.90350378048166,1.2852775267643963,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,122180.0,28050.325550264814,False,False,False,False,46539.27040626105,False,False,False,False
2024-02-05 17:00:00+00:00,140.03,143.64,139.72,143.11,40185.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.87415455218053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.25375665677615,4.385333031179968,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,162365.0,30132.72360374908,False,False,False,False,46440.75458600894,False,False,False,False
2024-02-06 17:00:00+00:00,142.27,142.97,140.32,140.86,14976.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,136.11661008083664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.501326997026005,4.722756964426182,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,147389.0,31950.650369582425,False,False,False,False,45952.928933512674,False,False,False,False
2024-02-07 17:00:00+00:00,141.23,142.09,139.3,139.3,69103.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,136.74490462169015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.34361350658453,4.722756964426182,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,78286.0,32669.02788323231,False,False,False,False,46311.84476400085,False,False,False,False
2024-02-08 17:00:00+00:00,140.08,141.98,137.245,139.0,15997.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,136.8261318726644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.307606470898435,4.722756964426182,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,62289.0,33128.25225713568,False,False,False,False,45841.84717076053,False,False,False,False
2024-02-09 17:00:00+00:00,140.92,143.0,140.67,141.92,13978.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,136.97689118155722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.471551806011306,4.722756964426182,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,76267.0,33797.0700515987,False,False,False,False,45347.83403633013,False,False,False,False
2024-02-12 17:00:00+00:00,141.415,144.67,140.83,144.67,20205.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,137.2487993943337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.749757329971786,7.019761238040516,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,96472.0,34768.774391883984,False,False,False,False,44958.022655921915,False,False,False,False
2024-02-13 17:00:00+00:00,145.47,145.765,142.64,143.29,35854.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,137.71057984004594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.832366519223626,7.462210493219729,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,60618.0,35169.53757960672,False,False,False,False,44816.87501784561,False,False,False,False
2024-02-14 17:00:00+00:00,144.13,148.585,143.63,146.57,16815.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,137.9841995058591,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6901079668362,9.579281679304714,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,77433.0,35824.78505899266,False,False,False,False,44382.737420669706,False,False,False,False
2024-02-15 17:00:00+00:00,147.135,148.605,145.685,147.245,19120.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,138.306812233302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2732905558112,11.374550093505825,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,96553.0,36766.30777125634,False,False,False,False,43991.06707306242,False,False,False,False
2024-02-16 17:00:00+00:00,154.705,156.41,153.395,156.39,23178.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,139.01987654987195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.71912900665035,15.707489245897975,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,119731.0,38052.582069376396,False,False,False,False,43668.38386262734,False,False,False,False
2024-02-19 17:00:00+00:00,156.39,156.39,156.39,156.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,139.01987654987195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.68302130720977,18.50320235582548,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,119731.0,39318.9141303163,False,False,False,False,42991.35465545482,False,False,False,False
2024-02-20 17:00:00+00:00,155.21,156.96,153.815,156.545,13476.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,139.41441942071864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.70712809411009,20.42445654008671,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,133207.0,40774.54336860596,False,False,False,False,42533.75225769583,False,False,False,False
2024-02-21 17:00:00+00:00,156.57,157.88,155.895,157.06,8095.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,139.65870194585716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.23072720134293,21.941176933068178,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,141302.0,42333.10858769734,False,False,False,False,41999.81811416566,False,False,False,False
2024-02-22 17:00:00+00:00,159.68,160.0,157.98,158.27,13885.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,144.76575956275803,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.66635680800853,23.44042321267733,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,155187.0,44082.7813227718,False,False,False,False,41563.92946123286,False,False,False,False
2024-02-23 17:00:00+00:00,158.39,159.95,157.6,159.41,8947.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,144.99821031439012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.01365548063791,24.902744032540895,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,164134.0,45944.04052706991,False,False,False,False,41058.24063237653,False,False,False,False
2024-02-26 17:00:00+00:00,158.81,158.88,157.44,157.7,10559.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,145.15767870189836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.24709098616114,24.902744032540895,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,153575.0,47612.73757316185,False,False,False,False,40585.384188463715,False,False,False,False
2024-02-27 17:00:00+00:00,156.595,157.41,154.59,155.31,11514.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,145.18273633146111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.78373268255868,28.974312810762328,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,142061.0,49077.05171931438,False,False,False,False,40134.66505375885,False,False,False,False
2024-02-28 17:00:00+00:00,149.67,149.83,146.4,146.86,17183.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,144.60594632351138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.367882189807894,19.508304394358618,False,False,True,False,False,13.534387478438838,0,,,False,False,False,False,,,False,False,False,False,124878.0,50252.26021979013,False,False,False,False,39778.825285483515,False,False,False,False
2024-02-29 17:00:00+00:00,145.33,148.37,145.33,147.99,11210.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,144.37982617571154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.36690813714438,14.469709787641548,False,True,True,False,False,14.439090939747462,0,,,False,False,False,False,,,False,False,False,False,136088.0,51583.046883049195,False,False,False,False,39335.89776167757,False,False,False,False
