date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_804,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_702,Gap_Down_aVWAP_660,Gap_Down_aVWAP_642,Gap_Down_aVWAP_612,Gap_Down_aVWAP_564,aVWAP_OB_bull_594,aVWAP_OB_bull_334,aVWAP_OB_bear_797,aVWAP_OB_bear_734,aVWAP_OB_bear_633,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 19:00:00+00:00,56.57,56.675,56.53,56.63,8438.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9192721758724535,55.92553660835512,0.7663273295270805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.35194009465086,-7.043190194786646,False,True,False,True,False,2.028645617774501,0,0.9764230380599532,0.94857976872123,False,False,False,False,0.13293980187155743,0.1400601662396993,False,False,False,False,117040.0,109672.87505362935,False,False,False,False,2573.7939334780076,False,False,False,False
2025-03-31 14:00:00+00:00,56.55,56.985,56.55,56.96,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8950537252987173,55.931390819489145,1.1492150151853344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.83032928024083,-7.043190194786646,False,True,False,True,True,4.640346070690953,1,0.975969598748184,0.9426623449200843,False,False,False,False,0.16027739640218314,0.15016878132094122,False,False,False,False,119063.0,109818.45838613121,False,False,False,False,2565.2544926488913,False,False,False,False
2025-03-31 15:00:00+00:00,56.96,57.355,56.96,57.11,3505.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8849679334547568,55.94958615245645,1.3112495986306572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47539440231989,-7.556022159597177,False,True,False,False,True,5.78928133557314,1,0.9859968881973774,0.93187374972216,False,False,False,False,0.22592936842430394,0.18804907487262257,False,False,False,False,122568.0,110016.12569797413,False,False,False,False,2579.8241904372803,False,False,False,False
2025-03-31 16:00:00+00:00,57.105,57.14,56.94,56.975,1269.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8643100252917112,55.954090516453505,1.1811843593992006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.781081228560055,-6.39414328734361,False,True,False,False,True,4.595629905292576,0,0.9892042292710074,0.9356705620478569,False,False,False,False,0.20597226212450434,0.19701066849856347,False,False,False,False,121299.0,110191.05398172647,False,False,False,False,2559.5013347715862,False,False,False,False
2025-03-31 17:00:00+00:00,56.975,57.145,56.945,57.115,2002.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.847921741246925,55.961600891339785,1.3602659921941234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2628379900917,-4.045590311880403,False,True,True,False,True,5.679442064266773,0,0.9864308753197645,0.9363808252697134,False,False,False,False,0.206818105911909,0.20191438720523625,False,False,False,False,123301.0,110394.30895875396,False,False,False,False,2550.8579032247403,False,False,False,False
2025-03-31 18:00:00+00:00,57.1,57.615,57.1,57.445,1772.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8268416517792597,55.97207511380837,1.7813868991989912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.96225641751256,0.3109729817934621,False,False,True,False,True,8.154505699223169,0,0.988485385296723,0.9308015943312659,False,False,False,False,0.2603197488815158,0.23111706804337603,False,False,False,False,125073.0,110621.8855640446,False,False,False,False,2538.7825868956747,False,False,False,False
2025-03-31 19:00:00+00:00,57.425,57.6,57.185,57.265,3416.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7955219998543025,55.989729450655716,1.6030613227262687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.6219828169305,0.9113507931002829,True,False,True,False,True,6.534201228917222,0,0.9895155060147889,0.9313541551705102,False,False,False,False,0.2663982783270404,0.2487576731852082,False,False,False,False,121657.0,110792.9726095633,False,False,False,False,2552.3828568662843,False,False,False,False
2025-04-01 14:00:00+00:00,57.355,57.87,57.03,57.865,2841.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7564695441133811,56.00762222529617,2.4553239309598003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.24783877119356,5.265063336499132,True,False,True,False,True,10.789863054734433,0,0.983719405594406,0.9311625874125868,False,False,False,False,0.27642657500040935,0.26259212409280874,False,False,False,False,124498.0,111005.45365437627,False,False,False,False,2556.8575412559544,False,False,False,False
2025-04-01 15:00:00+00:00,57.86,58.06,57.85,57.985,1314.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7279847105116104,56.01859000591814,2.701169359312383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.95078663027651,8.662855644108475,True,False,True,False,True,11.594178638089893,0,0.9936228697086315,0.9369983507421654,False,False,False,False,0.34282823679117974,0.30271018044199427,False,False,False,False,125812.0,111235.01251244795,False,False,False,False,2537.588432089195,False,False,False,False
2025-04-01 16:00:00+00:00,57.985,58.1,57.755,57.755,1908.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6822206255911026,56.03273309812712,2.5245013669597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.53677454835965,8.662855644108475,True,False,True,False,True,9.523461975813646,0,0.9831649831649835,0.9485970819304147,False,False,False,False,0.3379892795629,0.32034973000244715,False,False,False,False,123904.0,111431.43092310768,False,False,False,False,2527.827371126572,False,False,False,False
2025-04-01 17:00:00+00:00,57.74,57.81,57.66,57.735,1708.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6618663687558259,56.0434819071715,2.5556791713230758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.01534204585448,8.662855644108475,True,False,True,False,True,9.344498327630099,0,0.9757342102279171,0.9624673999319646,False,False,False,False,0.30452609010537346,0.3124379100539103,False,False,False,False,122196.0,111598.32346693546,False,False,False,False,2515.1168692486403,False,False,False,False
2025-04-01 18:00:00+00:00,57.735,57.75,57.555,57.735,2524.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6421085620090562,56.05789097971241,2.6118776785037396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.66772037751771,8.662855644108475,True,False,True,False,True,9.344498327630099,0,0.9732061762034515,0.9558356039963666,False,False,False,False,0.29038871792442555,0.30141331398916793,False,False,False,False,122196.0,111762.62852946359,False,False,False,False,2515.254592206026,False,False,False,False
2025-04-01 19:00:00+00:00,57.75,58.13,57.75,58.105,8155.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6337693757365952,56.11364683457213,3.1420785567517004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.06450700942928,10.54836492253721,True,False,True,False,True,11.917363114878661,0,0.9807365439093485,0.9449291784702544,False,False,False,False,0.34018690285846,0.32080010842381396,False,False,False,False,130351.0,112050.82033520834,False,False,False,False,2602.692505505157,False,False,False,False
2025-04-02 14:00:00+00:00,58.06,58.29,58.02,58.19,2074.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6209942405906662,56.1284342832436,3.319782345800043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.16913124511802,12.796028613710426,True,False,True,False,True,12.491579381053132,0,0.9920391220288869,0.9385875127942677,False,False,False,False,0.34282823759182557,0.3318141730078198,False,False,False,False,132425.0,112366.69908970123,False,False,False,False,2594.495722474069,False,False,False,False
2025-04-02 15:00:00+00:00,58.185,58.185,58.005,58.11,964.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6074457896695954,56.13482368325612,3.251609197617821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.30930547229481,13.228654774935904,True,False,True,False,True,11.7333566642335,0,1.0063211125158031,0.9303528330076998,False,False,False,False,0.3327672698503755,0.33229072142909766,False,False,False,False,131461.0,112662.73476272912,False,False,False,False,2569.216719024859,False,False,False,False
2025-04-02 16:00:00+00:00,58.11,58.32,58.1,58.28,837.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.600136523506758,56.14084706538009,3.564443840411955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.56725824295818,14.751207534218452,True,False,True,False,True,12.900308250627372,0,1.029373599150643,0.9170697180606342,False,False,False,False,0.3428282377994075,0.3375594796142526,False,False,False,False,132298.0,112967.15747958604,False,False,False,False,2542.3606458616823,False,False,False,False
2025-04-02 17:00:00+00:00,58.28,58.4,58.225,58.29,713.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6031351050592938,56.14616763660385,3.5544811525858564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.47388466699766,15.929157336919857,True,False,True,False,True,12.96898534831882,0,1.036803989077526,0.9071589694883054,False,False,False,False,0.3428282381729027,0.34019385889357767,False,False,False,False,133011.0,113277.91472796455,False,False,False,False,2513.998465305687,False,False,False,False
2025-04-02 18:00:00+00:00,58.285,58.525,58.27,58.365,1052.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6124110304935735,56.154328796884286,3.609783451049245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.61471769607624,17.31134311863731,True,False,True,False,True,13.489587924971808,0,1.033238027162259,0.9076721467715031,False,False,False,False,0.34282823847012805,0.3415110486818529,False,False,False,False,134063.0,113600.16411202712,False,False,False,False,2491.331822432731,False,False,False,False
2025-04-02 19:00:00+00:00,58.37,58.78,58.355,58.77,6020.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6322715162572171,56.205515435817276,4.055986230984124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.64432251509223,20.364588200538137,True,False,True,False,True,16.208407191290856,0,1.0322734309872574,0.9049660593068949,False,False,False,False,0.3428282390330969,0.3421696438574749,False,False,False,False,140083.0,114010.75071494143,False,False,False,False,2546.039856193464,False,True,False,False
2025-04-03 14:00:00+00:00,58.895,59.01,58.465,58.47,4659.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6453091514156842,56.24254729542514,3.4517606013927673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.86172071358592,20.364588200538137,True,False,True,False,False,13.25968254903561,0,1.0254610350981561,0.9112433075550264,False,False,False,False,0.34282823955766867,0.3424989417075718,False,False,False,False,135424.0,114342.73907595008,False,False,False,False,2578.7989281904643,False,False,False,False
2025-04-03 15:00:00+00:00,58.455,58.8,58.375,58.645,2618.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6656617989869629,56.26194509388597,3.579978466153059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.1847793627327,20.364588200538137,True,False,True,False,False,14.425366615579666,0,1.0216093600764091,0.9192932187201525,False,False,False,False,0.32070075301825784,0.3315998473629148,False,False,False,False,138042.0,114710.16947787334,False,False,False,False,2579.4066967456506,False,False,False,False
2025-04-03 16:00:00+00:00,58.64,59.035,58.525,58.535,2648.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6817653753506081,56.41622115164738,3.107783007112975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.12652678946296,23.451831404265477,True,False,True,False,False,13.355391643599358,0,1.025142028284782,0.9306176719448805,False,False,False,False,0.34282823968326853,0.3372140435230917,False,False,False,False,135394.0,115030.84902085204,False,False,False,False,2580.4701588116095,False,False,False,False
2025-04-03 17:00:00+00:00,58.54,58.63,58.39,58.525,2238.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6911929431675448,56.425508038420034,3.0374904465294126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60242909686696,21.908385616228045,True,False,True,False,False,13.257432401197516,0,1.0296933705005455,0.9227972366985815,False,False,False,False,0.303546667411857,0.32038035546747434,False,False,False,False,133156.0,115311.859113552,False,False,False,False,2575.160543946313,False,False,False,False
2025-04-03 18:00:00+00:00,58.525,58.56,58.25,58.415,1725.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.692262337661144,56.43234528177295,2.8640222215837734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.86846785919656,19.26319946046773,True,False,True,False,False,12.172609073612055,0,1.0219713522699687,0.929351784413692,False,False,False,False,0.2885185843593516,0.304449469913413,False,False,False,False,131431.0,115561.7682745822,False,False,False,False,2561.979760319238,False,False,False,False
2025-04-03 19:00:00+00:00,58.415,58.56,58.26,58.3,7308.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6914183294549209,56.46579033696663,2.65282186614776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.34623808818104,15.974219454925361,True,False,True,False,False,11.04434915484358,0,1.0176120490708127,0.9327098263087569,False,False,False,False,0.2892312898093871,0.29684037986140005,False,False,False,False,124123.0,115694.50054939487,False,False,False,False,2635.561469461575,False,False,False,False
2025-04-04 14:00:00+00:00,55.855,55.855,54.565,55.3,3053.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7174538940517485,56.414972871077666,-1.5540690214683646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.040976542883946,2.163644659391032,False,True,False,True,False,0.0,0,0.980480143594346,0.9497419789095801,False,False,False,False,-0.13956145476358608,0.07863946254890698,False,False,False,False,121070.0,115777.84162614844,False,False,False,False,2642.0333846637213,False,False,False,False
2025-04-04 15:00:00+00:00,55.3,55.79,54.685,55.025,2687.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7571806882075915,56.378049467387534,-1.7869571800497084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.48387488412274,-6.626054038306172,False,True,False,True,False,0.0,0,0.9835176991150444,0.9549778761061943,False,False,False,False,-0.1358823978960702,-0.028621467673581612,False,False,False,False,118383.0,115818.23167845621,False,False,False,False,2642.7305414906405,False,False,False,False
2025-04-04 16:00:00+00:00,55.025,55.325,54.84,54.865,3654.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7998008873834702,56.33323833578273,-1.835754822160846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.23955537993512,-12.330406540096917,False,True,False,True,False,0.0,0,0.9882522442646573,0.9659758395212231,False,False,False,False,-0.15666967972495996,-0.09264557369927079,False,False,False,False,114729.0,115801.34436561193,False,False,False,False,2658.4091377465993,False,False,False,False
2025-04-04 17:00:00+00:00,54.87,55.04,54.22,54.875,9486.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8404714625013786,56.23108525438977,-1.6134816170365138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.496790091511706,-15.990517941342702,False,True,False,True,False,0.0,0,0.9735886431165401,0.9720479806316713,False,False,False,False,-0.2182018912805987,-0.15542373248993474,False,False,False,False,124215.0,115931.78863901329,False,False,False,False,2764.263259642001,False,False,False,False
2025-04-04 18:00:00+00:00,54.88,55.1,54.195,54.28,6046.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.902587935872128,56.17467658222044,-2.099160100549876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5499022969402,-19.270326147349202,False,True,False,True,False,0.0,0,0.979882557633754,0.9615050021748582,False,False,False,False,-0.21579463828230255,-0.18560918538611865,False,False,False,False,118169.0,115966.47408647045,False,False,False,False,2815.142899027396,False,False,False,False
2025-04-04 19:00:00+00:00,54.275,54.805,54.1,54.47,7977.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9520613103884987,56.10878276529427,-1.7212996131788514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.595589793629458,-20.149467325875687,False,True,False,True,False,0.0,0,0.9784853700516353,0.9645008605851976,False,False,False,False,-0.24276470385467902,-0.21418694462039883,False,False,False,False,126146.0,116124.29619365695,False,False,False,False,2895.171691290537,False,False,False,False
2025-04-07 14:00:00+00:00,53.39,54.68,52.965,53.735,1133.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.027212509922103,56.09708257182603,-2.299507209082913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.85466309417327,-22.11838942274413,False,True,False,True,False,0.0,0,0.9581244778613202,0.9677318295739344,False,False,False,False,-0.33255038043738927,-0.273368662528894,False,False,False,False,125013.0,116262.1055549956,False,False,False,False,2867.8511999526995,False,False,False,False
2025-04-07 15:00:00+00:00,53.735,53.88,52.79,53.47,830.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1082491588979997,55.94475870456428,-2.2330345885622735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.361722583556348,-24.049030835966498,False,True,False,True,False,0.0,0,0.9573396381578948,0.982833059210526,False,False,False,False,-0.34282825441539394,-0.308098458472144,False,False,False,False,124183.0,116384.91012003443,False,False,False,False,2836.2566077053707,False,False,False,False
2025-04-07 16:00:00+00:00,53.255,53.615,53.165,53.175,1178.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1938510817540562,55.92957661659468,-2.3073033636218208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.01415918153496,-25.965536338672326,False,True,False,True,False,0.0,0,0.9648798521256933,0.9902444033682478,False,False,False,False,-0.33536515095943265,-0.3217318047157883,False,False,False,False,123005.0,116487.547172437,False,False,False,False,2810.5472029347447,False,False,False,False
2025-04-07 17:00:00+00:00,53.7,54.23,53.26,54.21,1988.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2354422485691001,55.926714931492526,-1.389554982016229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.56747097110923,-25.965536338672326,False,True,False,True,True,0.0,0,0.9700841699624785,0.9727208193895139,False,False,False,False,-0.28801091265180123,-0.3048713586837948,False,False,False,False,124993.0,116619.41465813565,False,False,False,False,2797.7945331218025,False,False,False,False
2025-04-07 18:00:00+00:00,54.245,54.41,53.675,53.785,1427.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2874508579793003,55.9195064878063,-1.6579323976345701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.765549528557283,-25.965536338672326,False,True,False,True,True,0.0,0,0.9812045270816493,0.968977364591754,False,False,False,False,-0.24928073734434225,-0.2770760480140685,False,False,False,False,123566.0,116727.11365568393,False,False,False,False,2776.5419047013092,False,False,False,False
2025-04-07 19:00:00+00:00,53.785,54.09,53.66,53.785,5861.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3360661026425884,55.87474962033721,-1.5641064586579407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.89760190018932,-33.595049146288986,False,True,False,True,True,0.0,0,0.9712614702026823,0.980437632348492,False,False,False,False,-0.2709896387250385,-0.27403284336955347,False,False,False,False,123566.0,116833.14290133223,False,False,False,False,2824.362960442374,False,False,False,False
2025-04-08 14:00:00+00:00,55.015,55.38,54.475,54.48,1974.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3639438444491532,55.818878686635365,-0.9816230280184975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45220413449865,-28.042580102580715,False,True,False,True,True,0.0,0,0.9690165702519855,0.9599960780468668,False,False,False,False,-0.13783602240999712,-0.2059344328897753,False,False,False,False,125540.0,116968.13293386971,False,False,False,False,2811.17903857505,False,False,False,False
2025-04-08 15:00:00+00:00,54.535,54.695,54.115,54.585,4501.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3883607223972525,55.7916276980594,-0.8691024447709395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.71612053378382,-23.82662921572556,False,True,False,True,True,0.0,0,0.9659724259313582,0.9745770998337728,False,False,False,False,-0.2030482330408037,-0.20449133296528949,False,False,False,False,130041.0,117170.81304342212,False,False,False,False,2837.377813170786,False,False,False,False
2025-04-08 16:00:00+00:00,54.59,54.69,54.06,54.075,1462.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4240964038882662,55.78165593115692,-1.1984132018711422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.52381491878296,-22.748692207201174,False,True,False,True,True,0.0,0,0.9737721021611003,0.9695481335952845,False,False,False,False,-0.20683948548016137,-0.20566540922272541,False,False,False,False,128579.0,117347.68415902798,False,False,False,False,2816.054126144882,False,False,False,False
2025-04-08 17:00:00+00:00,54.075,54.115,53.605,53.855,4495.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4633440815135808,55.73779130942205,-1.2866360914069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.264428360029946,-22.490161857733966,False,True,False,True,True,0.0,0,0.9607135893936439,0.9829401442776365,False,False,False,False,-0.27294565401289256,-0.239305531617809,False,False,False,False,124084.0,117452.12316431435,False,False,False,False,2842.0842947317833,False,False,False,False
2025-04-08 18:00:00+00:00,53.835,54.055,53.355,53.355,5675.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.514079641948232,55.68234959864183,-1.537138162459624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.44394196198189,-22.490161857733966,False,True,False,True,True,0.0,0,0.9552798615118292,0.9837468743989225,False,False,False,False,-0.2932806459300226,-0.2662930887739158,False,False,False,False,118409.0,117466.95846409241,False,False,False,False,2886.0054684568718,False,False,False,False
2025-04-08 19:00:00+00:00,53.355,53.59,52.81,53.48,16628.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.558994247283481,55.53317973008704,-1.3169899335194297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.093718365655235,-22.490161857733966,False,True,False,True,True,0.0,0,0.9574059861857254,0.9927091327705291,False,False,False,False,-0.34282825441539394,-0.30456067159465483,False,False,False,False,135037.0,117739.36220883517,False,False,False,False,3099.059647240486,False,False,False,False
2025-04-09 14:00:00+00:00,54.34,54.515,52.935,52.935,3035.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.617488245776503,55.513112365768734,-1.5938986712889927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.133483181995395,-22.490161857733966,False,True,False,True,False,0.0,0,0.9677116575933923,0.9643326450159561,False,False,False,False,-0.27460355186753804,-0.28958211173109644,False,False,False,False,132002.0,117960.48837614004,False,False,False,False,3098.066474415052,False,False,False,False
2025-04-09 15:00:00+00:00,52.935,53.345,52.81,52.9,3211.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6733289365004278,55.48574201077423,-1.5452682101954267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.722426935994076,-22.490161857733966,False,True,False,True,False,0.0,0,0.9690111747581934,0.985069020565311,False,False,False,False,-0.34282825441539394,-0.3162051830732452,False,False,False,False,128791.0,118128.40328503709,False,False,False,False,3099.817381788462,False,False,False,False
2025-04-09 16:00:00+00:00,52.9,53.0,52.77,52.875,2375.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7269312286447283,55.46477096360418,-1.499637577135366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.699623818934157,-22.490161857733966,False,True,False,True,False,0.0,0,0.969366464339909,0.9937405159332318,False,False,False,False,-0.34282825441539394,-0.32951671874431954,False,False,False,False,126416.0,118256.8931565869,True,False,False,False,3088.579903001044,True,False,False,False
2025-04-09 17:00:00+00:00,52.875,55.37,52.745,55.37,5158.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7304716380484286,55.39614128520718,-0.015106451115640771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0217356355553,-15.773379959712713,False,False,False,True,True,0.0,0,0.9699680511182109,0.9474212688270193,True,False,False,False,-0.20140763111790977,-0.2654621749311147,False,False,False,False,131574.0,118463.35992935298,False,False,False,False,3120.6639355126554,False,False,False,False
2025-04-09 18:00:00+00:00,55.37,55.6,54.955,55.32,4349.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7324703759670825,55.423277184078394,-0.05961266957926673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.33429252637758,-9.296322471390631,False,False,False,False,True,0.0,0,1.0121041135784494,0.939934473971605,False,False,False,False,-0.062217566941363926,-0.1638398709362393,False,False,False,False,127225.0,118599.19931029325,False,False,False,False,3139.7079055047075,False,False,False,False
