date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_780,Gap_Up_aVWAP_738,Gap_Up_aVWAP_714,Gap_Up_aVWAP_690,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_792,Gap_Down_aVWAP_790,Gap_Down_aVWAP_786,Gap_Down_aVWAP_767,Gap_Down_aVWAP_744,aVWAP_OB_bull_597,aVWAP_OB_bull_283,aVWAP_OB_bear_785,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 16:00:00+00:00,164.89,165.285,163.345,163.345,1521.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5143220521868495,171.94739974028704,-2.4478120139655513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.18245561468168,-25.868581804022742,False,True,False,True,True,0.0,0,0.8843167701863358,1.0183512140033886,False,False,False,False,-0.24683364600361218,-0.24242043284276388,False,False,False,False,-73043.0,-50534.31999347343,False,False,False,False,3003.585855740075,False,False,False,False
2025-04-08 17:00:00+00:00,163.345,163.345,161.605,162.27,1553.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6600828979437194,171.8983291835371,-2.6306314507101485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.43400706981729,-25.868581804022742,False,True,False,True,True,0.0,0,0.8726691716121786,1.0333953717034805,False,False,False,False,-0.3370262752973547,-0.2897233540700593,False,False,False,False,-74596.0,-50907.3692959002,False,False,False,False,2981.0961525503067,False,False,False,False
2025-04-08 18:00:00+00:00,162.27,162.62,161.48,161.71,1307.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.813686125635552,171.85531304100013,-2.6602380759138646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.39250591254835,-25.868581804022742,False,True,False,True,True,0.0,0,0.867862741682634,1.0359170876153985,False,False,False,False,-0.34282825441539394,-0.3162758042427266,False,False,False,False,-75903.0,-51294.8984541033,False,False,False,False,2955.1411734409994,False,False,False,False
2025-04-08 19:00:00+00:00,161.7,161.87,160.275,161.61,6247.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.967918676286325,171.64244063769019,-2.5283886732980587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.595994284204796,-25.868581804022742,False,True,False,True,True,0.0,0,0.88107746007122,1.0416387547156511,False,False,False,False,-0.34282825441539394,-0.32955202932906025,False,False,False,False,-82150.0,-51773.27212148154,False,False,False,False,3006.1777443954024,False,False,False,False
2025-04-09 14:00:00+00:00,163.52,163.52,160.54,160.54,1130.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.148768766667942,171.6067579711103,-2.667480063006384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.983980152258408,-25.868581804022742,False,True,False,True,False,0.0,0,0.887128781812485,1.0121157260731821,False,False,False,False,-0.2989533083754291,-0.3142526688522447,False,False,False,False,-83280.0,-52261.74852269888,False,False,False,False,2977.0897173505127,False,False,False,False
2025-04-09 15:00:00+00:00,160.26,162.035,160.26,161.13,1599.0,,,,,,,,,,,,,,,,,,,,,,161.14166666666665,,"rgba(239, 83, 80, 1.0)",-1.0,164.035,4.299154487373817,170.9761791783884,-2.290259446899535,1.0,162.035,160.26,0.0,0.0,0.0,0.0,0.0,29.514468843037196,-25.868581804022742,False,True,False,True,False,0.0,0,0.8864782170300061,1.0240951288202778,True,False,False,False,-0.33934734252592086,-0.32680000568908274,False,False,False,False,-81681.0,-52717.86094870354,False,False,False,False,2955.7239852985667,False,False,False,False
2025-04-09 16:00:00+00:00,161.13,162.505,161.07,162.255,1633.0,,,,,,,,,,,,,,,,,,,,,,161.54671668729372,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.40945429096892,170.95390591851984,-1.9727851440338595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.69476443654109,-23.147617410377173,False,True,False,True,True,0.0,0,0.9075209303954885,1.0175149753038855,False,False,False,False,-0.30995398204386176,-0.3183769938664722,False,False,False,False,-80048.0,-53141.58403477015,False,False,False,False,2935.2166366892866,False,False,False,False
2025-04-09 17:00:00+00:00,162.255,169.545,162.12,169.1,2960.0,,,,,,,,,,,,,,,,,,,,,,164.1161372200689,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.412373324113841,171.06796004372038,-0.4460094146987476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.065618116487,-12.500484764123321,False,False,False,True,True,0.0,0,0.9156821165303447,0.9745868255410823,False,False,False,False,-0.13370195622629533,-0.22603947504638378,False,False,False,False,-77088.0,-53512.84629779697,False,False,False,False,2935.6008748801505,False,False,False,False
2025-04-09 18:00:00+00:00,169.1,169.63,166.78,167.17,6471.0,,,,,,,,,,,,,,,,,,,,,,166.0293123009292,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.429434355728931,171.13344620290908,-0.8947973679264181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.835558095947626,-8.408076128947265,False,False,False,False,True,0.0,0,0.948618710796744,0.9726077672494333,False,False,False,False,-0.03469082484517005,-0.13036514994577691,False,False,False,False,-83559.0,-53978.6781381412,False,False,False,False,2990.413264416892,False,False,False,False
2025-04-09 19:00:00+00:00,166.87,171.7,166.8,170.03,9064.0,,,,,,,,,,,,,,,,,,,,,,167.48137440358386,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.429628629218577,171.20559900897524,-0.26539448504120433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.427414464779545,-3.519280088344864,True,False,True,False,True,0.0,0,0.9508005444999031,0.9526155441757962,False,False,False,False,0.008591802758104573,-0.06088667359383617,False,False,False,False,-74495.0,-54296.76064762738,False,False,False,False,3084.577399852289,False,False,False,False
2025-04-10 14:00:00+00:00,168.17,168.24,166.98,167.45,3073.0,,,,,,,,,,,,,,,,,,,,,,167.49070396505374,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.443153810502605,171.18413138625843,-0.8404236147377574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.875634912579606,-3.247972513266724,True,False,True,False,True,0.0,0,0.9404639506490171,0.971950906053207,False,False,False,False,-0.05938275300847109,-0.06013471330115363,False,False,False,False,-77568.0,-54657.5550561913,False,False,False,False,3084.397905280936,False,False,False,False
2025-04-10 15:00:00+00:00,167.45,167.875,166.85,166.87,2074.0,,,,,,,,,,,,,,,,,,,,,,167.46814027188609,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.461350629735514,171.1659634527634,-0.9629288996319224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.49514212049281,-3.247972513266724,True,False,True,False,True,0.0,0,0.9376006181982102,0.9742417412582915,False,False,False,False,-0.06967337668418185,-0.06490404499266773,False,False,False,False,-79642.0,-55044.91079175422,False,False,False,False,3068.7328214781305,False,False,False,False
2025-04-10 16:00:00+00:00,166.87,166.87,164.92,166.48,3310.0,,,,,,,,,,,,,,,,,,,,,,167.3170123796272,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.482097835724808,171.11995821449906,-1.0352201992370698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.759702317004816,-3.247972513266724,True,False,True,False,True,0.0,0,0.9309006958027388,0.9725526661750094,False,False,False,False,-0.13106850595704567,-0.0979862754748567,False,False,False,False,-82952.0,-55477.57884149447,False,False,False,False,3072.4733978893223,False,False,False,False
2025-04-10 17:00:00+00:00,166.715,167.975,165.475,167.965,3369.0,,,,,,,,,,,,,,,,,,,,,,167.29907151869185,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.481096010961988,171.09199905401456,-0.6978201418503566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91253180109976,-2.2657258732024914,True,False,True,False,True,0.0,0,0.9357804001399541,0.9675880276090212,False,False,False,False,-0.09625286524875026,-0.09711957036180348,False,False,False,False,-79583.0,-55851.30630131626,False,False,False,False,3077.070709549953,False,False,False,False
2025-04-10 18:00:00+00:00,167.85,168.83,166.58,167.57,3541.0,,,,,,,,,,,,,,,,,,,,,,167.333525817293,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.483385211528774,171.07149182165,-0.780992856167281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.10910124504144,-1.535394306359052,True,False,True,False,True,0.0,0,0.9427525483636828,0.9614984062864901,False,False,False,False,-0.055436268849609664,-0.07627791960570657,False,False,False,False,-83124.0,-56274.138761760965,False,False,False,False,3084.263411727473,False,False,False,False
2025-04-10 19:00:00+00:00,167.7,168.1,165.665,167.195,5146.0,,,,,,,,,,,,,,,,,,,,,,167.29126878156566,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.488446698554601,171.02736121540693,-0.8538279437831032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.66595931141343,-1.4154628526367148,True,False,True,False,True,0.0,0,0.934326018808778,0.97166144200627,False,False,False,False,-0.08967499041415661,-0.08297645500993159,False,False,False,False,-88270.0,-56770.19862591971,False,False,False,False,3116.2283200727834,False,False,False,False
2025-04-11 14:00:00+00:00,169.53,170.51,168.87,169.81,2036.0,,,,,,,,,,,,,,,,,,,,,,167.40341208178998,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.476363739054753,171.03311316252535,-0.27323810883689015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.38723014287138,1.6373047501416664,True,False,True,False,True,0.08490190677230203,0,0.9439883964942604,0.9541414640167886,False,False,False,False,0.026816336101454674,-0.028080059454238457,False,False,False,False,-86234.0,-57227.00174799847,False,False,False,False,3099.480594180182,False,False,False,False
2025-04-11 15:00:00+00:00,170.3,170.52,169.13,170.495,4486.0,,,,,,,,,,,,,,,,,,,,,,167.64673919582188,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.465768567772049,171.0491731444474,-0.12409356553912601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.87734147132882,4.320559895107628,True,False,True,False,True,1.1452735392465208,0,0.948126978273563,0.9523063212562618,False,False,False,False,0.03241096547128511,0.0021654530085233256,False,False,False,False,-81748.0,-57607.17226353337,False,False,False,False,3120.977019076613,False,False,False,False
2025-04-11 16:00:00+00:00,170.47,171.975,170.21,171.93,3499.0,,,,,,,,,,,,,,,,,,,,,,167.89613207426825,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.462481929708274,171.0771981298895,0.19110483438221146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.87193211772349,7.361574782477128,True,False,True,False,True,3.314259679228371,0,0.955005968596003,0.9464356769000036,False,False,False,False,0.08508553449820132,0.04362549375336232,False,False,False,False,-78249.0,-57927.20060053285,False,False,False,False,3126.837840486278,False,False,False,False
2025-04-11 17:00:00+00:00,171.935,172.47,171.14,172.205,3869.0,,,,,,,,,,,,,,,,,,,,,,168.17475806164262,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.46114461537386,171.11341467272825,0.24468727678317587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1171489402383,9.6323957303742,True,False,True,False,True,3.723594780810693,0,0.9631500015303158,0.9422152847917245,False,False,False,False,0.1148848375340183,0.07925516564369031,False,False,False,False,-74380.0,-58182.282761764895,False,False,False,False,3138.344230556258,False,False,False,False
2025-04-11 18:00:00+00:00,172.3,173.135,172.255,172.555,7019.0,,,,,,,,,,,,,,,,,,,,,,168.67199514903905,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.464918703294265,171.1892169801282,0.3058920241625249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.95014962073164,11.517873111457426,True,False,True,False,True,4.248272397519209,0,0.9704084128148697,0.9336329175837619,False,False,False,False,0.15240179519899869,0.1158284804213445,False,False,False,False,-67361.0,-58324.588455380945,False,False,False,False,3198.5094362840678,False,False,False,False
2025-04-11 19:00:00+00:00,172.555,173.64,172.555,172.71,28759.0,,,,,,,,,,,,,,,,,,,,,,170.01636549593073,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.469800817861046,171.45036554288583,0.28180997508451683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.33145241560584,13.011921775592697,True,False,True,False,True,4.482845981561315,0,0.9734326808562622,0.930527987296547,False,False,False,False,0.16950327704297083,0.14266587873215766,False,False,False,False,-38602.0,-58018.81189018124,False,False,False,False,3594.796111690516,False,False,False,False
2025-04-14 14:00:00+00:00,175.375,175.74,174.69,175.3,2540.0,,,,,,,,,,,,,,,,,,,,,,170.1569348918629,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.505824758771329,171.48582203867883,0.8464994014461511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.50844910291622,16.156157376099657,True,False,True,False,True,8.255932095131463,0,0.9746632844114277,0.9210605786072363,False,False,False,False,0.26136735855483373,0.20201661864349568,False,False,False,False,-36062.0,-57678.396201961375,False,False,False,False,3578.4426836022913,False,False,False,False
2025-04-14 15:00:00+00:00,175.3,175.5,174.66,174.985,2749.0,,,,,,,,,,,,,,,,,,,,,,170.29527716904843,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.53747092115865,171.52159542827536,0.7632896456866476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.82074865301922,17.530351544710825,True,False,True,False,True,7.706735879356955,0,0.9747708503493969,0.9216202317209676,False,False,False,False,0.25539607866995384,0.22870634865672476,False,False,False,False,-38811.0,-57385.87843138833,False,False,False,False,3565.583107112333,False,False,False,False
2025-04-14 16:00:00+00:00,174.85,175.46,174.53,174.88,3568.0,,,,,,,,,,,,,,,,,,,,,,170.46033287020956,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.564806698886403,171.56561452380143,0.726073565613878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.40622628124174,18.308509850288658,True,False,True,False,True,7.521582107361613,0,0.9738243798508602,0.932460812661696,False,False,False,False,0.25164553441575455,0.24017594153623967,False,False,False,False,-42379.0,-57153.21364950634,False,False,False,False,3565.620578319894,False,False,False,False
2025-04-14 17:00:00+00:00,174.88,175.725,174.88,175.725,1964.0,,,,,,,,,,,,,,,,,,,,,,170.55559918166568,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.601711958167953,171.59185832606119,0.8981747904934727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.59610707325251,19.706626853843872,True,False,True,False,True,8.739691991875716,0,0.972500759647524,0.9322394408994233,False,False,False,False,0.26524736502952506,0.25271165328288236,False,False,False,False,-40415.0,-56893.7064611419,False,False,False,False,3540.7892515242365,False,False,False,False
2025-04-14 18:00:00+00:00,175.725,176.5,175.725,176.395,2621.0,,,,,,,,,,,,,,,,,,,,,,170.69619194747665,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.649608733902068,171.6316546362809,1.024461548557354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.98514377930064,21.28561027345198,True,False,True,False,True,9.693519565055048,0,0.9793392190770916,0.9256697308940877,False,False,False,False,0.30155527163570983,0.2771334624592961,False,False,False,False,-37794.0,-56597.586981124194,False,False,False,False,3526.528953050992,False,False,False,False
2025-04-14 19:00:00+00:00,176.395,176.51,175.93,176.36,11335.0,,,,,,,,,,,,,,,,,,,,,,171.23731832140663,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.695386864871823,171.7949894616676,0.9722331023424698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.79193506908899,22.321269671173823,True,False,True,False,True,9.62858130486143,0,0.9811406705539364,0.9263241010689998,False,False,False,False,0.30643050349085643,0.2917819829750763,False,False,False,False,-49129.0,-56481.794934905214,False,False,False,False,3647.5905196703566,False,False,False,False
2025-04-15 14:00:00+00:00,177.23,177.59,176.85,177.59,2186.0,,,,,,,,,,,,,,,,,,,,,,171.34960600146377,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.763437434163406,171.83083947991773,1.2090345679314556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.42549135783295,24.116772536037445,True,False,True,False,True,11.377902045494487,0,0.9842507783924312,0.9191681025361998,False,False,False,False,0.34282824982856863,0.31730511640182246,False,False,False,False,-46943.0,-56333.90664134079,False,False,False,False,3624.930201535932,False,False,False,False
2025-04-15 15:00:00+00:00,177.45,177.99,177.45,177.755,1058.0,,,,,,,,,,,,,,,,,,,,,,171.40590781490158,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.833427409460353,171.84903025905123,1.2219009908764011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.65156694891773,25.49623512960214,True,False,True,False,True,11.610097852847215,0,0.9866723208335864,0.9202459562609809,False,False,False,False,0.3428282499663317,0.33006668318407706,False,False,False,False,-45885.0,-56171.90808876186,False,False,False,False,3585.1328340702585,False,False,False,False
2025-04-15 16:00:00+00:00,177.795,178.89,177.795,178.7,4869.0,,,,,,,,,,,,,,,,,,,,,,171.68118858742395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.918833215123108,171.93986507377195,1.3743370898293086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.22298346769091,27.17489095085776,True,False,True,False,True,12.93389866266326,0,0.9834976490216902,0.9185499772485978,False,False,False,False,0.342828250126699,0.33644746665538805,False,False,False,False,-41016.0,-55936.932769556246,False,False,False,False,3605.037751371495,False,False,False,False
2025-04-15 17:00:00+00:00,178.7,179.12,178.49,179.11,6000.0,,,,,,,,,,,,,,,,,,,,,,172.01263760404083,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.015175692358685,172.0538255870049,1.4069645503638444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.57343029423451,28.6208499490091,True,False,True,False,True,13.502471614011814,0,0.9891060265825097,0.9160648176245682,False,False,False,False,0.34282825023855695,0.3396378584469725,False,False,False,False,-35016.0,-55612.57722274141,False,False,False,False,3642.16894902465,False,False,False,False
2025-04-15 18:00:00+00:00,179.11,180.765,178.97,180.41,10594.0,,,,,,,,,,,,,,,,,,,,,,172.6147237231715,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.137782475520544,172.2722186518646,1.583909281272347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.31649984627114,30.40884354948004,True,False,True,False,True,15.272734565010815,0,0.9887609979510673,0.9096962757623245,False,False,False,False,0.3428282504746776,0.341233054460825,False,False,False,False,-24422.0,-55129.002382078754,False,False,False,False,3749.9492753963605,False,False,False,False
2025-04-15 19:00:00+00:00,180.405,182.24,180.325,181.78,27158.0,,,,,,,,,,,,,,,,,,,,,,174.03805905270443,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.290780811429908,172.84972415225153,1.6878937468843929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.16619028100313,32.258622583608414,True,False,True,False,True,17.066080887223617,0,0.9990413134006416,0.9012852392222662,False,False,False,False,0.34282825075058626,0.34203065260570564,False,False,False,False,2736.0,-54231.87056220156,False,False,False,False,4112.8647905064945,False,False,False,False
2025-04-16 14:00:00+00:00,181.765,182.98,180.9,182.98,2568.0,,,,,,,,,,,,,,,,,,,,,,174.16184745808934,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.4691755007183716,172.90417112661024,1.8422939384677455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.88189339782784,33.95911480026015,True,False,True,False,True,18.580191983802706,0,0.9986654012693524,0.898273918975029,False,False,False,False,0.3428282508660581,0.3424294517358819,False,False,False,False,5304.0,-53308.83380929921,False,False,False,False,4088.9133984056184,False,False,False,False
2025-04-16 15:00:00+00:00,183.045,183.91,182.88,183.11,2853.0,,,,,,,,,,,,,,,,,,,,,,174.31170662543371,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.641110285418352,172.96999632308007,1.797519134332604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.07524505720315,35.18030746148992,True,False,True,False,True,18.742724239230316,0,1.0102342640795083,0.8943445338381455,False,False,False,False,0.34282825109740706,0.34262885141664445,False,False,False,False,8157.0,-52355.87514558915,False,False,False,False,4069.751950368322,False,False,False,False
2025-04-16 16:00:00+00:00,183.11,184.06,182.99,184.06,3311.0,,,,,,,,,,,,,,,,,,,,,,174.48710895635202,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.830166991102803,173.60872762833307,1.79261972900883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.22181680361318,36.385837778274336,True,False,True,False,True,19.925794069407058,0,1.0201870268665583,0.8917322250259765,False,False,False,False,0.3428282511166182,0.3427285512666313,False,False,False,False,11468.0,-51366.35770147148,False,False,False,False,4057.9883542385805,False,False,False,False
2025-04-16 17:00:00+00:00,183.995,184.01,180.445,180.445,3516.0,,,,,,,,,,,,,,,,,,,,,,174.62608242347812,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.9215000481145355,173.61478756336413,1.1534598296272358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.33038089723219,34.96433086715598,True,False,True,False,False,12.75965534260978,0,1.0130707461461819,0.8846198933239559,False,False,False,False,0.3005976823247596,0.3216631167956955,False,False,False,False,7952.0,-50446.69324098355,False,False,False,False,4049.585434017827,False,False,False,False
2025-04-16 18:00:00+00:00,180.39,180.62,179.67,179.72,5495.0,,,,,,,,,,,,,,,,,,,,,,174.7846927510248,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.995454965492104,173.6298931975744,1.0157872650996924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.27643540350485,28.041123328538774,True,False,True,False,False,11.424470694694538,0,1.008535726856741,0.9039950721576914,False,False,False,False,0.23486909836763947,0.2782661075816675,False,False,False,False,2457.0,-49626.48094267373,False,False,False,False,4071.9949621725896,False,False,False,False
2025-04-16 19:00:00+00:00,179.57,180.72,179.25,180.43,9521.0,,,,,,,,,,,,,,,,,,,,,,175.04475795057215,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.079712080516866,173.72979198560213,1.102060085356584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.98538402757035,24.67226186446686,True,False,True,False,False,12.37655982983577,0,1.0041768898235781,0.9051583128870199,False,False,False,False,0.22990722581803544,0.25408666669985147,False,False,False,False,11978.0,-48671.37271100437,False,False,False,False,4156.47566043348,False,False,False,False
2025-04-17 14:00:00+00:00,180.79,181.205,180.215,181.205,2150.0,,,,,,,,,,,,,,,,,,,,,,175.1080776471143,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.175719378894062,173.76137817981945,1.2053044128947386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.24914073359001,23.432369330000753,True,False,True,False,False,13.404002027918356,0,1.0061710426733428,0.9042324037957737,False,False,False,False,0.25248372203612385,0.2532851943679877,False,False,False,False,14128.0,-47697.73902556244,False,False,False,False,4125.367510659317,False,False,False,False
2025-04-17 15:00:00+00:00,181.205,182.42,181.185,182.365,4283.0,,,,,,,,,,,,,,,,,,,,,,175.25381663675276,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.291942851524298,173.84127646461934,1.354704538251757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.61465152473258,23.432369330000753,True,False,True,False,False,14.909758158415393,0,1.0126960201744983,0.897301371054234,False,False,False,False,0.2869947453891469,0.27013996987856725,False,False,False,False,18411.0,-46672.797335243646,False,False,False,False,4127.811425222739,False,False,False,False
2025-04-17 16:00:00+00:00,182.43,183.57,182.36,183.47,6385.0,,,,,,,,,,,,,,,,,,,,,,175.49496235796366,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.427976394054622,173.97828037854464,1.4766263967979818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.12368268809806,23.432369330000753,True,False,True,False,False,16.30447281501488,0,1.0233716586058101,0.8907005705349131,False,False,False,False,0.32446497596849766,0.29730247292353246,False,False,False,False,24796.0,-45564.753965704986,False,False,False,False,4162.806596924712,False,False,False,False
2025-04-17 17:00:00+00:00,183.47,183.86,183.045,183.8,5427.0,,,,,,,,,,,,,,,,,,,,,,175.6996451056329,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.562828683832478,174.0942536438398,1.478896802543437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.49128592417016,23.432369330000753,True,False,True,False,True,16.716713670526715,0,1.0282898919262558,0.8852800092469517,False,False,False,False,0.34043852024908394,0.31887049658630817,False,False,False,False,30223.0,-44389.750028252194,False,False,False,False,4182.40649464681,False,False,False,False
2025-04-17 18:00:00+00:00,183.63,183.845,182.68,183.25,9788.0,,,,,,,,,,,,,,,,,,,,,,176.0301585383469,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.679306859032469,174.2797901580788,1.342985137715408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.81792045763538,23.432369330000753,True,False,True,False,True,15.634132474920545,0,1.0292164674634798,0.885732432588487,False,False,False,False,0.3341934243218477,0.32653196045407795,False,False,False,False,20435.0,-43384.71514409324,False,False,False,False,4269.314921086394,False,False,False,False
2025-04-17 19:00:00+00:00,183.08,183.18,181.615,181.975,29444.0,,,,,,,,,,,,,,,,,,,,,,176.75396358996838,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.765527045116243,174.70124494426693,1.0751202392995662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.07321135025232,21.56008430969952,False,False,True,False,False,13.17226091745637,0,1.023960515366295,0.8859651639932282,False,False,False,False,0.30606898454412557,0.31630047249910176,False,False,False,False,-9009.0,-42851.75832015381,False,False,False,False,4659.62011610831,False,False,False,False
2025-04-18 14:00:00+00:00,181.975,181.975,181.975,181.975,0.0,,,,,,,,,,,,,,,,,,,,,,176.75396358996838,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.850530197144098,174.70124494426693,1.0617798690626021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.576738611996944,18.983064985808795,False,False,True,False,False,13.17226091745637,0,1.025939925556165,0.8947110251897168,False,False,False,False,0.2925032166731726,0.30440184458613717,False,False,False,False,-9009.0,-42327.06439270956,False,False,False,False,4587.377943765546,False,False,False,False
