date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_780,Gap_Up_aVWAP_726,Gap_Up_aVWAP_708,Gap_Up_aVWAP_678,Gap_Up_aVWAP_636,Gap_Up_aVWAP_630,Gap_Up_aVWAP_594,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_798,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_696,Gap_Down_aVWAP_684,Gap_Down_aVWAP_666,Gap_Down_aVWAP_660,aVWAP_OB_bull_352,aVWAP_OB_bear_851,aVWAP_OB_bear_732,aVWAP_OB_bear_519,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 19:00:00+00:00,64.595,64.615,63.575,63.6,33173.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9991580915412134,66.44841246419632,-2.850812587428093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.72507678770694,-12.973206000913528,False,True,False,True,False,0.0,0,0.9373077998322604,0.9714844842046411,False,False,False,False,-0.34282825441539394,-0.313198757999799,False,False,False,False,253597.0,355262.1827678602,False,False,False,False,16012.908132764334,False,False,False,False
2025-04-07 14:00:00+00:00,62.085,64.13,61.575,63.41,14193.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0765544930828834,66.39966984956342,-2.7770724740575243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.583643520038006,-15.944182888080277,False,True,False,True,False,0.0,0,0.9123714849867217,0.9816163954517603,False,False,False,False,-0.34282825441539394,-0.3280135062075965,False,False,False,False,239404.0,353465.93187223445,False,False,False,False,15984.692502798995,False,False,False,False
2025-04-07 15:00:00+00:00,63.43,63.745,61.87,62.66,8163.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.177959783801041,66.37055306660297,-3.1499828072481013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.439296753375054,-19.0038898382308,False,True,False,True,False,0.0,0,0.9126324259085411,0.9931607885208532,False,False,False,False,-0.34282825441539394,-0.3354208803114952,False,False,False,False,231241.0,351570.97168816876,False,False,False,False,15863.425952368001,False,False,False,False
2025-04-07 16:00:00+00:00,62.63,62.7,61.84,62.05,11211.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2966934282424512,66.32573325556368,-3.2974126053519397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.64354711998646,-21.808167562048347,False,True,False,True,False,0.0,0,0.9031081081081068,1.0139864864864867,False,False,False,False,-0.34282825441539394,-0.33912456736344454,False,False,False,False,220030.0,349531.57677827467,False,False,False,False,15791.295317447566,False,False,False,False
2025-04-07 17:00:00+00:00,62.13,63.425,62.13,63.28,11090.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3533973767743717,66.29137667784207,-2.2250498852149763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.301800484790096,-21.808167562048347,False,True,False,True,True,0.0,0,0.9123206864190897,1.0028153908030568,False,False,False,False,-0.295890672577801,-0.31750761997062277,False,False,False,False,231120.0,347695.73837861145,False,False,False,False,15718.407017952255,False,False,False,False
2025-04-07 18:00:00+00:00,63.28,63.35,62.235,62.29,11266.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4413718534160722,66.25436556716775,-2.7504113929879717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.492107688303392,-21.808167562048347,False,True,False,True,True,0.0,0,0.9118889559444766,1.0103936163079192,False,False,False,False,-0.294523357806405,-0.3060154888885139,False,False,False,False,219854.0,345713.6959231291,False,False,False,False,15649.377451782451,False,False,False,False
2025-04-07 19:00:00+00:00,62.24,62.49,61.99,62.02,38182.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5332781286576989,66.12294865528239,-2.6759324212589464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.822730612634924,-21.808167562048347,False,True,False,True,True,0.0,0,0.8997522266121998,1.0209602892921716,False,False,False,False,-0.34282825441539394,-0.3244218716519539,False,False,False,False,181672.0,343170.41381579376,False,False,False,False,15998.720437026135,False,False,False,False
2025-04-08 14:00:00+00:00,62.58,62.855,61.875,61.91,11015.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6196191577702526,66.08828776019674,-2.579796454092969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.84604863270622,-21.808167562048347,False,True,False,True,True,0.0,0,0.8958845821421434,1.0195465727012831,False,False,False,False,-0.3311829769305725,-0.3278024242912632,False,False,False,False,170657.0,340495.78724500624,False,False,False,False,15921.45345350635,False,False,False,False
2025-04-08 15:00:00+00:00,61.85,62.075,61.33,61.91,11716.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6976907792593323,66.04811533056679,-2.4374964988454293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.86159397942042,-21.808167562048347,False,True,False,True,True,0.0,0,0.8865351515953913,1.0321064477690984,False,False,False,False,-0.34282825441539394,-0.3353153393533286,False,False,False,False,170657.0,337862.6277528356,False,False,False,False,15856.252624769817,False,False,False,False
2025-04-08 16:00:00+00:00,61.875,62.02,60.905,60.905,12387.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.804967200420755,66.00182915051259,-2.8237793735667167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1009705852945,-21.808167562048347,False,True,False,True,True,0.0,0,0.8780311017395875,1.0405904059040592,False,False,False,False,-0.34282825441539394,-0.3390717968843613,False,False,False,False,158270.0,335078.2459272102,False,False,False,False,15802.465762370284,False,False,False,False
2025-04-08 17:00:00+00:00,60.91,61.18,60.595,60.97,10670.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9080193447184797,65.9599595768525,-2.615256281685523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.316655245618605,-21.808167562048347,False,True,False,True,True,0.0,0,0.8759191176470574,1.0481880252100844,False,False,False,False,-0.34282825441539394,-0.34095002564987764,False,False,False,False,168940.0,332502.45916864875,False,False,False,False,15722.892649775395,False,False,False,False
2025-04-08 18:00:00+00:00,60.96,61.0,60.28,60.355,9447.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0262190013524033,65.92097762212194,-2.7469773101559705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.81234624376027,-22.781112635613127,False,True,False,True,False,0.0,0,0.870122268470342,1.0489724245577525,False,False,False,False,-0.34282825441539394,-0.3418891400326358,False,False,False,False,159493.0,329820.14197223564,False,False,False,False,15625.591988538567,False,False,False,False
2025-04-08 19:00:00+00:00,60.34,60.37,59.27,60.04,22361.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1458742270222304,65.82071065345964,-2.6938720735191333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.355898033194173,-24.57080586150403,False,True,False,True,False,0.0,0,0.8716897651115871,1.0571930509467113,False,False,False,False,-0.34282825441539394,-0.3423586972240149,False,False,False,False,137132.0,326832.7289184025,False,False,False,False,15730.01691894882,False,False,False,False
2025-04-09 14:00:00+00:00,59.815,59.925,58.7,58.75,10094.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3070348193422823,65.43552953373135,-2.897888440035486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.931148635921968,-27.169288973068962,False,True,False,True,False,0.0,0,0.8671337661502848,1.0485954875618693,True,False,False,False,-0.34282825441539394,-0.34259347581970445,False,False,False,False,127038.0,323735.13622199313,False,False,False,False,15642.636811678296,True,False,False,False
2025-04-09 15:00:00+00:00,58.78,59.36,58.78,59.035,8358.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4415155535441877,65.39404183272877,-2.604546927214031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.009821535602445,-27.389920856208146,False,True,False,True,False,0.0,0,0.8701156812339321,1.055655526992288,False,False,False,False,-0.34282825441539394,-0.3427108651175492,False,False,False,False,135396.0,320815.14961390017,False,False,False,False,15529.696706070881,False,False,False,False
2025-04-09 16:00:00+00:00,58.995,59.66,58.95,59.49,16182.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.546635031169942,65.32900606167394,-2.2928319096401713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.656169915873278,-27.389920856208146,False,True,False,True,True,0.0,0,0.881366860090263,1.0484848484848488,False,False,False,False,-0.3253114317194725,-0.3340111484185109,False,False,False,False,151578.0,318191.31783694046,False,False,False,False,15539.809935434123,False,False,False,False
2025-04-09 17:00:00+00:00,59.5,62.175,59.2,62.16,44224.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5768869461684307,65.25901995204183,-1.2026216193340404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.939968600412143,-23.427169728215453,False,True,False,True,True,0.0,0,0.890310900237232,1.0081782994131605,False,False,False,False,-0.2257045142573269,-0.27985783133791886,False,False,False,False,195802.0,316293.80903326697,False,False,False,False,15984.526060466153,False,False,False,False
2025-04-09 18:00:00+00:00,62.31,62.48,60.985,61.05,25374.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6281733714255178,65.2125006575271,-1.583799875146505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.686067343779484,-19.502794524595434,False,False,False,True,True,0.0,0,0.9156752758429377,1.00277383961043,False,False,False,False,-0.1533311233238638,-0.21659447733089132,False,False,False,False,170428.0,314032.3236218985,False,False,False,False,16130.09929983877,False,False,False,False
2025-04-09 19:00:00+00:00,61.01,61.78,60.99,61.74,22430.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.66129678983827,65.16888909085267,-1.2884279212845886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.58223206960395,-15.37459486205671,False,False,False,True,True,0.0,0,0.9162779278173325,1.0108642278418858,False,False,False,False,-0.1771854878200854,-0.19688998257548834,False,False,False,False,192858.0,312153.65193783806,False,False,False,False,16227.772178911036,False,False,False,False
2025-04-10 14:00:00+00:00,60.93,61.555,60.79,60.99,10220.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.708125921926242,65.14468706337087,-1.5341557900733471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.03807346853685,-14.277562166253539,True,False,False,True,True,0.0,0,0.9112295533909196,1.0161122342706612,False,False,False,False,-0.19186993871276165,-0.194379960644125,False,False,False,False,182638.0,310145.65733415063,False,False,False,False,16134.628424199238,False,False,False,False
2025-04-10 15:00:00+00:00,61.075,61.235,60.91,60.97,16866.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.752192415164665,65.10415868789407,-1.5021328687321172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9602677906095,-13.384599420999564,True,False,False,True,True,0.0,0,0.9076016933554194,1.0207374685563535,False,False,False,False,-0.19880828132118564,-0.19659412098265533,False,False,False,False,165772.0,307907.30605765217,False,False,False,False,16145.967518397698,False,False,False,False
2025-04-10 16:00:00+00:00,61.1,61.54,60.805,61.285,36042.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7861654410434173,65.0263160094981,-1.3428190423957689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.53228729676024,-11.694695386163495,True,False,False,True,True,0.0,0,0.9149925595238084,1.011904761904762,False,False,False,False,-0.19186993871276165,-0.1942320298477085,False,False,False,False,201814.0,306262.448599394,False,False,False,False,16454.4331382675,False,False,False,False
2025-04-10 17:00:00+00:00,61.3,61.75,60.81,61.56,21736.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8143726598423733,64.98410599522896,-1.2166498218543427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.426574183985196,-9.625311781985474,True,False,False,False,True,0.0,0,0.9204840103716497,1.002099024570935,False,False,False,False,-0.18443150138420863,-0.18933176561595855,False,False,False,False,223550.0,304980.0850552173,False,False,False,False,16536.317895813743,False,False,False,False
2025-04-10 18:00:00+00:00,61.52,62.1,61.16,61.5,33520.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8431117057145174,64.92683986379124,-1.2053131281839757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.484636177889605,-8.278918649982714,True,False,False,False,True,0.0,0,0.9222610508245958,0.9982220587333702,False,False,False,False,-0.16034813271416148,-0.17483994916506002,False,False,False,False,190030.0,303197.9131938961,False,False,False,False,16799.63079665384,False,False,False,False
2025-04-10 19:00:00+00:00,61.4,61.795,60.81,61.38,28663.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.870401332707767,64.8736504928171,-1.217129623306508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7467130045184,-7.587975384518963,True,False,False,False,True,0.0,0,0.9191068814055626,1.003721327476818,False,False,False,False,-0.18287719634427912,-0.17885857275466957,False,False,False,False,161367.0,300998.98430716904,False,False,False,False,16983.559001356884,False,False,False,False
2025-04-11 14:00:00+00:00,61.455,62.115,61.14,61.21,5876.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8989693337801765,64.86370629137421,-1.2603466510664605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.261150620422825,-7.587975384518963,True,False,False,False,True,0.0,0,0.9204800290926716,1.0012728044123889,False,False,False,False,-0.16051947228609523,-0.1696890225203824,False,False,False,False,155491.0,298743.0465659726,False,False,False,False,16811.34878428158,False,False,False,False
2025-04-11 15:00:00+00:00,61.245,61.62,60.88,61.48,5405.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9241488220220586,64.85395396930949,-1.1538243005622366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11496964873649,-6.284823798760648,True,False,False,False,True,0.0,0,0.9169931882572778,1.0063897763578276,False,False,False,False,-0.18650528099803437,-0.17809715175920837,False,False,False,False,160896.0,296605.8830533219,False,False,False,False,16634.506167471016,False,False,False,False
2025-04-11 16:00:00+00:00,61.46,62.25,61.415,62.07,3440.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9373947748068696,64.84930505889054,-0.946180296474883,0.0,0.0,0.0,0.0,1.0,61.77,61.62,0.0,52.00290940420771,-3.1781092418749566,True,False,True,False,True,0.0,0,0.9267823893326917,0.9988587903177368,False,False,False,False,-0.14649967438784073,-0.16229841307352455,False,False,False,False,164336.0,294555.1871920301,False,False,False,False,16429.940180378442,False,False,False,False
2025-04-11 17:00:00+00:00,62.095,62.75,61.77,62.59,13519.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9276319105384836,64.83575360777687,-0.7670887858862686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.65928525878994,0.45988564599761617,True,False,True,False,True,0.0,0,0.934061343835779,0.989139515455305,False,False,False,False,-0.11743978799684258,-0.13986910053518356,False,False,False,False,177855.0,292745.8819642466,False,False,False,False,16384.8093248687,False,False,False,False
2025-04-11 18:00:00+00:00,62.66,62.75,62.455,62.56,18225.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.918725283283588,64.82041717916576,-0.7744535575553619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.93062286014161,2.70030165303163,True,False,True,False,True,0.0,1,0.9418416801292395,0.9903667803506252,False,False,False,False,-0.09430182781338192,-0.11708546417428274,False,False,False,False,159630.0,290682.0698407699,False,False,False,False,16413.33941285523,False,False,False,False
2025-04-11 19:00:00+00:00,62.545,63.025,62.5,62.93,42213.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9075252193060095,64.79154070435712,-0.640249202997952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.68335265929369,5.367181500189602,True,False,True,False,True,0.0,0,0.9446576328096884,0.9868089699004677,False,False,False,False,-0.08352874355204422,-0.10030710386316348,False,False,False,False,201843.0,289304.719920758,False,False,False,False,16813.33415064042,False,False,False,False
2025-04-14 14:00:00+00:00,62.88,63.2,62.72,63.155,12477.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8906469630282414,64.78468259211522,-0.5637778023255946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.23347552899787,7.8199949600113,True,False,True,False,True,0.0,0,0.9472705458908208,0.9830833833233353,False,False,False,False,-0.07025707287367867,-0.08528208836842108,False,False,False,False,214320.0,288142.16612353694,False,False,False,False,16746.104163808785,False,False,False,False
2025-04-14 15:00:00+00:00,63.13,63.19,62.34,62.365,6058.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.883781134314832,64.7797277789158,-0.8373477966765049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.36953203688875,7.8199949600113,True,False,True,False,False,0.0,0,0.9453218473318966,0.9825317061497967,False,False,False,False,-0.0833605739522471,-0.08432133116033408,False,False,False,False,208262.0,286903.71393557516,False,False,False,False,16580.397122509425,False,False,False,False
2025-04-14 16:00:00+00:00,62.335,62.565,62.2,62.41,5790.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8693586909441593,64.7740721943363,-0.82390263782546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.65191217621082,7.8199949600113,True,False,True,False,False,0.0,0,0.9492084432717669,0.9836291676661071,False,False,False,False,-0.10915105554034434,-0.0967361933503392,False,False,False,False,214052.0,285774.2299985895,False,False,False,False,16413.10414386587,False,False,False,False
2025-04-14 17:00:00+00:00,62.48,62.89,62.38,62.82,4104.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8336895981631773,64.77091001503793,-0.6884699073259555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.22352838575664,7.8199949600113,True,False,True,False,False,0.0,0,0.9469216975493117,0.9805140466228333,False,False,False,False,-0.09211185861587198,-0.09442402598310559,False,False,False,False,218156.0,284725.8853474486,False,False,False,False,16222.265319929964,False,False,False,False
2025-04-14 18:00:00+00:00,62.81,63.1,62.81,63.06,6513.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7905742603812076,64.76716218415534,-0.6117601700813111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53466922212979,7.8199949600113,True,False,True,False,False,0.0,0,0.9513681443422144,0.9788505197753616,False,False,False,False,-0.0705927402801344,-0.08250838313162,False,False,False,False,224669.0,283794.7708459377,False,False,False,False,16071.734074659731,False,False,False,False
2025-04-14 19:00:00+00:00,63.06,63.22,62.935,62.99,37197.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7484348830390175,64.74703663568854,-0.6392862521617179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.933433004451835,7.8199949600113,True,False,True,False,False,0.0,0,0.9500268672756573,0.9800585109558781,False,False,False,False,-0.062373273341657896,-0.07244082823663894,False,False,False,False,187472.0,282301.3945537526,False,False,False,False,16399.257577378183,False,False,False,False
2025-04-15 14:00:00+00:00,63.21,63.29,62.685,62.745,3142.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7057887361514474,64.61743391064762,-0.692010387075105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.51927811800496,7.8199949600113,True,False,True,False,False,0.0,0,0.9481384560485301,0.9790055905792792,False,False,False,False,-0.068411182601741,-0.07042600541918997,False,False,False,False,184330.0,280782.45820408204,False,False,False,False,16193.718700209529,False,False,False,False
2025-04-15 15:00:00+00:00,62.74,62.8,62.48,62.59,6763.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.658908520901359,64.60250035284199,-0.7568896549174069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.538723899239336,12.127403773403309,True,False,True,False,False,0.0,0,0.9461323503180917,0.9846007491527441,False,False,False,False,-0.09177501898410549,-0.08110051220164774,False,False,False,False,177567.0,279182.21854200325,False,False,False,False,16047.506007183023,False,False,False,False
2025-04-15 16:00:00+00:00,62.59,62.66,62.41,62.425,3642.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.610962426537787,64.59650744613299,-0.8316885084449395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.11626100516075,9.67104773424299,True,False,True,False,False,0.0,0,0.9418723353149573,0.9929742388758784,False,False,False,False,-0.0988531330473968,-0.08997682262452228,False,False,False,False,173925.0,277550.32368088694,False,False,False,False,15855.172580715069,False,False,False,False
2025-04-15 17:00:00+00:00,62.425,62.475,62.07,62.27,5690.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6029781972761064,64.5852083133918,-0.8894459107704228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4753553509112,7.090349563402796,True,False,False,False,False,0.0,0,0.9346310982936787,0.997716894977169,False,False,False,False,-0.11659328160820309,-0.10328505211636269,False,False,False,False,168235.0,275855.51246102824,False,False,False,False,15697.573005820263,False,False,False,False
2025-04-15 18:00:00+00:00,62.255,62.77,62.24,62.725,14773.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5921850708313046,64.57426876074089,-0.7134015165621787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.67511529954952,7.090349563402796,True,False,True,False,False,0.0,0,0.9352212177453143,0.9934742261869125,False,False,False,False,-0.10087723529771146,-0.10208114370703708,False,False,False,False,183008.0,274416.01614380296,False,False,False,False,15683.238540613745,False,False,False,False
2025-04-15 19:00:00+00:00,62.725,62.77,62.275,62.38,26286.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.587360302186877,64.55028643099624,-0.8388033275311039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.12984827716356,6.673023848587931,True,False,False,False,False,0.0,0,0.9340777452678085,0.9957007225174658,False,False,False,False,-0.09969640992665631,-0.10088877681684669,False,False,False,False,156722.0,272591.3027152169,False,False,False,False,15847.62243920888,False,False,False,False
2025-04-16 14:00:00+00:00,62.35,62.67,62.35,62.545,7190.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5814592004528794,64.54449579679527,-0.7745602938231565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.173855034598326,6.510438558548643,True,False,False,False,False,0.0,0,0.9327961802447022,0.9991644285287975,False,False,False,False,-0.10053982815312845,-0.10071430248498757,False,False,False,False,163912.0,270906.35228552355,False,False,False,False,15713.395734725022,False,False,False,False
2025-04-16 15:00:00+00:00,62.54,62.64,62.33,62.37,5171.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.582170202553301,64.53985801900728,-0.8403233903255826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.98098747716075,5.1311755055134185,True,False,False,False,False,0.0,0,0.932983230888583,0.999343557916095,False,False,False,False,-0.1022270935920741,-0.10147069803853084,False,False,False,False,158741.0,269167.35457567044,False,False,False,False,15549.94773883781,False,False,False,False
2025-04-16 16:00:00+00:00,62.355,62.435,62.15,62.175,3686.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5876012022684582,64.53570506548063,-0.9123141013426195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.87627785057771,2.9516362032720735,True,False,False,False,False,0.0,0,0.9296734840330094,1.0050831240282263,False,False,False,False,-0.11523921678546141,-0.10835495741199613,False,False,False,False,155055.0,267398.17078379955,False,False,False,False,15366.010564592263,False,False,False,False
2025-04-16 17:00:00+00:00,62.15,62.48,62.075,62.075,10798.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.573812018447631,64.52338003880372,-0.9512660680947613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.80969027228784,0.8808020562821,False,False,False,True,False,0.0,0,0.9287592636863486,1.0039445374133398,False,False,False,False,-0.11625472569006112,-0.11230484155102863,False,False,False,False,144257.0,265489.00534529105,False,False,False,False,15295.188695373778,False,False,False,False
2025-04-16 18:00:00+00:00,62.075,62.45,62.04,62.07,14876.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5555929091144884,64.5068393041687,-0.9535318772711169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.396398349819684,-0.5567229492670691,False,False,False,True,False,0.0,0,0.9256982573406533,1.0065051324898544,False,False,False,False,-0.11845581696952781,-0.11538032926027822,False,False,False,False,129381.0,263378.80371203076,False,False,False,False,15288.6896458331,False,False,False,False
