date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_876,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_720,Gap_Up_aVWAP_690,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_822,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_678,Gap_Down_aVWAP_666,aVWAP_OB_bull_851,aVWAP_OB_bull_777,aVWAP_OB_bull_444,aVWAP_OB_bull_272,aVWAP_OB_bull_119,aVWAP_OB_bear_730,aVWAP_OB_bear_399,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 17:00:00+00:00,17.53,17.53,17.33,17.355,1072.0,,,,,,,,,,,,,,,,,,,,,,,,,17.053335153158866,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37542078494106385,17.0528924358813,0.8047172033006287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.53074064630425,5.681799280801599,False,False,False,False,False,4.132094435189128,1,1.0097289784572616,0.8964558721334257,False,False,False,False,0.19406986063304935,0.21069760674559979,False,False,False,False,-7540.0,-4614.402090680549,False,False,False,False,2306.4718366605257,False,False,False,False
2025-03-10 18:00:00+00:00,17.355,17.355,17.28,17.325,2576.0,,,,,,,,,,,,,,,,,,,,,,,,,17.06490779114301,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3754096621218119,17.07382299285475,0.6690744338480742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.342300410204984,2.703323489829657,False,True,False,True,False,3.644809526619305,1,1.0083410565338276,0.8950417052826688,False,False,False,False,0.1398205704749154,0.17525908861025757,False,False,False,False,-10116.0,-4699.698182297904,False,False,False,False,2310.650567875091,False,False,False,False
2025-03-10 19:00:00+00:00,17.325,17.52,17.295,17.405,2887.0,,,,,,,,,,,,,,,,,,,,,,,,,17.080758990012587,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3742278296285124,17.082233962168832,0.8624853959994679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.20809789580621,2.5424775485672697,False,True,False,True,False,4.820740257921944,1,1.0099055517161943,0.8880442294402209,False,False,False,False,0.1831393674819287,0.17919922804609312,False,False,False,False,-7229.0,-4738.912163967704,False,False,False,False,2319.5862179855544,False,False,False,False
2025-03-11 14:00:00+00:00,17.92,18.02,17.825,18.02,611.0,,,,,,,,,,,,,,,,,,,,,,,,,17.089257164524206,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3855563197195369,17.091728775277204,2.407615119363217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.29180536002258,1.3394819401430382,False,False,True,False,True,12.854599440171015,0,1.0177687809266756,0.8731443994601887,False,False,False,False,0.3428282082685055,0.26101371815729935,False,False,False,False,-6618.0,-4768.0453087123915,False,False,False,False,2293.096509179577,False,False,False,False
2025-03-11 15:00:00+00:00,18.02,18.02,17.85,17.86,765.0,,,,,,,,,,,,,,,,,,,,,,,,,17.099126048526955,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39042279000457025,17.101443805781454,1.9429096191071893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.754833774453914,3.3588164389705994,True,False,True,False,True,10.263422993914752,0,1.0240125673249552,0.870287253141831,False,False,False,False,0.3428282086251274,0.3019209633912134,False,False,False,False,-7383.0,-4808.587241910649,False,False,False,False,2269.405090432607,False,False,False,False
2025-03-11 16:00:00+00:00,17.86,17.93,17.855,17.905,611.0,,,,,,,,,,,,,,,,,,,,,,,,,17.10671256798273,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3945207835446014,17.10825020101434,2.0195382150141845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.84378416593874,5.170748378739859,True,False,True,False,True,10.806783510204141,0,1.023945267958951,0.882098061573546,False,False,False,False,0.32348911695384597,0.31270504017252965,False,False,False,False,-6772.0,-4839.027749788003,False,False,False,False,2243.6933836041944,False,False,False,False
2025-03-11 17:00:00+00:00,17.905,18.04,17.88,18.0,1548.0,,,,,,,,,,,,,,,,,,,,,,,,,17.12710674470457,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39512441876743537,17.125604420783482,2.212962645903125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.17628796659308,7.3196314217187535,True,False,True,False,True,11.946849917455367,0,1.0245244098097637,0.8837955535182213,False,False,False,False,0.34282820932208735,0.3277666247473085,False,False,False,False,-5224.0,-4844.9963118067935,False,False,False,False,2232.9074396723463,False,False,False,False
2025-03-11 18:00:00+00:00,18.01,18.18,17.99,18.13,1495.0,,,,,,,,,,,,,,,,,,,,,,,,,17.148726594822246,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4050832747219471,17.143205788096527,2.4360280304853785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.91470227393302,9.900953275207385,True,False,True,False,True,13.472668031197834,0,1.0252409362092703,0.8790729692519502,False,False,False,False,0.34282821251114703,0.3352974186292278,False,False,False,False,-3729.0,-4827.694043406688,False,False,False,False,2221.46701425107,False,False,False,False
2025-03-11 19:00:00+00:00,18.13,18.24,18.09,18.165,5713.0,,,,,,,,,,,,,,,,,,,,,,,,,17.22827350614713,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4139254731196113,17.19999787126494,2.331342696698938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.04886134481283,11.961707228483412,True,False,True,False,True,13.87900376689868,0,1.033547794117647,0.8708639705882352,False,False,False,False,0.34282821432567445,0.3390628164774511,False,False,False,False,1984.0,-4722.086383818987,False,False,False,False,2275.5993086037665,False,False,False,False
2025-03-12 14:00:00+00:00,18.145,18.16,17.93,17.98,795.0,,,,,,,,,,,,,,,,,,,,,,,,,17.23684014836299,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42100025678877295,17.205067527884776,1.8406935853818949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5820284971622,11.961707228483412,True,False,True,False,True,10.822019023372295,0,1.0247479376718607,0.8755728689275891,False,False,False,False,0.2954369036250915,0.3172498600512713,False,False,False,False,1189.0,-4630.441633682259,False,False,False,False,2252.644280563398,False,False,False,False
2025-03-12 15:00:00+00:00,17.98,18.03,17.93,17.985,483.0,,,,,,,,,,,,,,,,,,,,,,,,,17.24168423863769,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42708557701014266,17.207813045605437,1.8197452600374395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.00151339553105,11.961707228483412,True,False,True,False,False,10.882838206558347,0,1.0238532110091743,0.8798165137614676,False,False,False,False,0.27030719512212736,0.2937785275866993,False,False,False,False,1672.0,-4532.729360291836,False,False,False,False,2225.2079351283064,False,False,False,False
2025-03-12 16:00:00+00:00,17.985,18.11,17.985,18.045,1203.0,,,,,,,,,,,,,,,,,,,,,,,,,17.25451591602733,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43473413227599467,17.215427961302197,1.9082284483960046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.754960885999466,11.961707228483412,True,False,True,False,False,11.618322550309557,0,1.0356978350990327,0.872869645324735,False,False,False,False,0.29641052160441406,0.2950945245955567,False,False,False,False,2875.0,-4417.880843078009,False,False,False,False,2209.359750087557,False,False,False,False
2025-03-12 17:00:00+00:00,18.045,18.19,18.04,18.175,515.0,,,,,,,,,,,,,,,,,,,,,,,,,17.260483610584682,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4450708820964209,17.219143670404797,2.147649662212962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1945597714545,11.961707228483412,True,False,True,False,False,13.185983473303882,0,1.0335863814124684,0.8718656544743499,False,False,False,False,0.3229124437178035,0.3090034841566801,False,False,False,False,3390.0,-4296.828426906257,False,False,False,False,2183.090606675347,False,False,False,False
2025-03-12 18:00:00+00:00,18.155,18.25,18.155,18.22,579.0,,,,,,,,,,,,,,,,,,,,,,,,,17.26765162894174,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45805751242030796,17.22374502461795,2.1749560881950916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67075935881083,11.961707228483412,True,False,True,False,True,13.721337125615204,0,1.0389311218613224,0.8689242110112876,False,False,False,False,0.34282821512321543,0.3259158496399478,False,False,False,False,3969.0,-4168.676048194532,False,False,False,False,2158.2209848664265,False,False,False,False
2025-03-12 19:00:00+00:00,18.23,18.34,18.19,18.205,1961.0,,,,,,,,,,,,,,,,,,,,,,,,,17.29205920058411,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4701086514244763,17.239421363814856,2.0539478124032446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.24008444469794,12.20844544025568,True,False,True,False,True,13.460747524840304,0,1.0370285188592456,0.8679852805887763,False,False,False,False,0.3428282163841965,0.3343720330120722,False,False,False,False,2008.0,-4072.913628842679,False,False,False,False,2155.163295178575,False,False,False,False
2025-03-13 14:00:00+00:00,18.47,18.76,18.46,18.68,1477.0,,,,,,,,,,,,,,,,,,,,,,,,,17.31682216472294,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4963455458658778,17.256810279374506,2.8673365410033673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.72021109790732,16.63897224927058,True,False,True,False,True,18.795074730690555,0,1.035103510351035,0.8512601260126011,False,False,False,False,0.342828222107539,0.3386001275598056,False,False,False,False,3485.0,-3955.736673356746,False,False,False,False,2144.649135563403,False,False,False,False
2025-03-13 15:00:00+00:00,18.71,18.815,18.68,18.75,568.0,,,,,,,,,,,,,,,,,,,,,,,,,17.32691411502356,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5232373068496495,17.263943139296963,2.840120230819189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0971508318467,19.84972366347702,True,False,True,False,True,19.518270341538948,0,1.0466321243523315,0.8508673124577607,False,False,False,False,0.34282822393565826,0.34071417574773194,False,False,False,False,4053.0,-3831.5702133047034,False,False,False,False,2120.2049629190087,False,False,False,False
2025-03-13 16:00:00+00:00,18.75,18.77,18.57,18.59,651.0,,,,,,,,,,,,,,,,,,,,,,,,,17.33746556677337,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5428586496626063,17.271204204850925,2.429353932130811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.67060239761861,19.84972366347702,True,False,True,False,True,16.764350660578188,0,1.0411270165871391,0.8675301067939105,False,False,False,False,0.31938484736901407,0.33004951155837303,False,False,False,False,3402.0,-3719.4218379046306,False,False,False,False,2097.4265914008843,False,False,False,False
2025-03-13 17:00:00+00:00,18.59,18.635,18.45,18.535,895.0,,,,,,,,,,,,,,,,,,,,,,,,,17.350572408613935,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5571050655433395,17.279951555227644,2.2528038648299114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.54997528584423,19.84972366347702,True,False,True,False,False,15.836004049562732,0,1.0297659622812996,0.8748011815496477,False,False,False,False,0.28153045897198303,0.30578998526517803,False,False,False,False,2507.0,-3622.8881659991325,False,False,False,False,2078.784318665987,False,False,False,False
2025-03-13 18:00:00+00:00,18.535,18.72,18.535,18.665,1897.0,,,,,,,,,,,,,,,,,,,,,,,,,17.37968782237458,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5751083877476069,17.29957088600338,2.374211788745209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.40477964775339,19.84972366347702,True,False,True,False,False,17.24522358359415,0,1.02629789163455,0.8762185445477216,False,False,False,False,0.3066729983066597,0.3062314917859189,False,False,False,False,4404.0,-3498.4402874565103,False,False,False,False,2075.9659571362818,False,False,False,False
2025-03-13 19:00:00+00:00,18.67,18.72,18.6,18.7,1809.0,,,,,,,,,,,,,,,,,,,,,,,,,17.406956261676434,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5933358285199024,17.31780703117902,2.3295289149635727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.63591713411887,19.84972366347702,True,False,True,False,False,17.620693432346172,0,1.023766410140335,0.879583521955636,False,False,False,False,0.31638496726628285,0.3113082295261009,False,False,False,False,6213.0,-3347.87532175951,False,False,False,False,2071.8269500488977,False,False,False,False
2025-03-14 14:00:00+00:00,18.795,18.96,18.77,18.87,360.0,,,,,,,,,,,,,,,,,,,,,,,,,17.413053844041418,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6157673598376537,17.321987828376436,2.513956199353757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.24931993058848,19.84972366347702,True,False,True,False,False,19.411812574262104,0,1.0359565807327,0.8695160560832202,False,False,False,False,0.3428282253414949,0.3270682274337979,False,False,False,False,6573.0,-3194.063301267114,False,False,False,False,2045.2869973349614,False,False,False,False
2025-03-14 15:00:00+00:00,18.87,19.0,18.85,19.0,882.0,,,,,,,,,,,,,,,,,,,,,,,,,17.4286240232169,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.64141315689486,17.3327349032179,2.5993621721972193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.2574918070131,20.774247735786233,True,False,True,False,True,20.0,0,1.0409780393932533,0.8632556033506905,False,False,False,False,0.3428282260105012,0.3349482267221495,False,False,False,False,7455.0,-3028.9615446583216,False,False,False,False,2027.2515400119387,False,False,False,False
2025-03-14 16:00:00+00:00,19.0,19.02,18.945,18.945,614.0,,,,,,,,,,,,,,,,,,,,,,,,,17.439418243477004,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6633778698435681,17.34016580414142,2.419185608704459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.18060615830458,20.94976971326487,True,False,True,False,True,19.760855221438817,0,1.0418657565415244,0.8657565415244597,False,False,False,False,0.3428282266233647,0.3388882266727571,False,False,False,False,6841.0,-2875.938885051216,False,False,False,False,2005.3406634226064,False,False,False,False
2025-03-14 17:00:00+00:00,18.945,19.025,18.94,18.965,963.0,,,,,,,,,,,,,,,,,,,,,,,,,17.456119171179303,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6843086338095534,17.351616152852714,2.357684482461607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.30787823050179,21.395088916803715,True,False,True,False,True,19.968345340304595,0,1.0408489274303971,0.86444545869466,False,False,False,False,0.3428282266233647,0.34085822664806087,False,False,False,False,7804.0,-2710.3584372209643,False,False,False,False,1989.1803430594653,False,False,False,False
2025-03-14 18:00:00+00:00,18.965,18.97,18.865,18.88,669.0,,,,,,,,,,,,,,,,,,,,,,,,,17.466972514901446,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7015245817066776,17.358955206361745,2.1681988533286134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.05018039805067,21.395088916803715,True,False,True,False,False,18.44613498863268,0,1.0378563283922462,0.863854047890536,False,False,False,False,0.32486853029292745,0.3328633784704942,False,False,False,False,7135.0,-2557.7172211400193,False,False,False,False,1968.7124307639695,False,False,False,False
2025-03-14 19:00:00+00:00,18.87,18.97,18.85,18.97,1914.0,,,,,,,,,,,,,,,,,,,,,,,,,17.497669100263458,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7201374493427873,17.379664453261924,2.2083777870314183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.59111472760193,21.395088916803715,True,False,True,False,False,19.408852663517845,0,1.0389876880984952,0.863201094391245,False,False,False,False,0.32280942392726475,0.32783640119887947,False,False,False,False,9049.0,-2377.768116936298,False,False,False,False,1967.8641760234427,False,False,False,False
2025-03-17 14:00:00+00:00,19.05,19.05,18.69,18.82,5203.0,,,,,,,,,,,,,,,,,,,,,,,,,17.570818676152353,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7331221522298171,17.428043365714963,1.89866945099306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5212147192386,22.24967390196619,True,False,True,False,False,16.752550513474016,0,1.02728297632469,0.865163472378805,False,False,False,False,0.31187161095882765,0.31985400607885356,False,False,False,False,3846.0,-2281.2755879915494,False,False,False,False,2018.0213205812188,False,False,False,False
2025-03-17 15:00:00+00:00,18.77,18.86,18.64,18.79,2327.0,,,,,,,,,,,,,,,,,,,,,,,,,17.598918902041795,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7449314134944233,17.446315194210925,1.803769825581578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.11892236620733,19.128803296871922,False,False,True,False,False,16.22870865145081,0,1.0204173210679828,0.8786179044200135,False,False,False,False,0.279476219024557,0.29966511255170525,False,False,False,False,1519.0,-2222.3565866273393,False,False,False,False,2022.8116877039906,False,False,False,False
2025-03-17 16:00:00+00:00,18.78,18.8,18.68,18.77,2534.0,,,,,,,,,,,,,,,,,,,,,,,,,17.627716669793095,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.756269888428815,17.46504066429075,1.725520684712651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3641423032106,16.669215921627966,False,False,True,False,False,15.875758987859296,0,1.0328277111161421,0.8784242698664252,False,False,False,False,0.27680308835791984,0.28823410045481257,False,False,False,False,-1015.0,-2203.637879857923,False,False,False,False,2030.7370878946263,False,False,False,False
2025-03-17 17:00:00+00:00,18.77,18.92,18.74,18.905,1763.0,,,,,,,,,,,,,,,,,,,,,,,,,17.648713278343845,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7669225855666528,17.47894066673365,1.8594566910722619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.824798922434,16.669215921627966,False,False,True,False,False,17.41038693395058,0,1.0350440877232647,0.8731630115306352,False,False,False,False,0.301005619342707,0.2946198598987598,False,False,False,False,748.0,-2157.8760522632265,False,False,False,False,2026.5861252916086,False,False,False,False
2025-03-17 18:00:00+00:00,18.905,18.99,18.9,18.95,1508.0,,,,,,,,,,,,,,,,,,,,,,,,,17.66743316309289,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7779609059401109,17.49148935293149,1.8747865553809548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.814841688136084,16.669215921627966,False,False,True,False,False,17.914371204976646,0,1.0408670128697222,0.8674644389252654,False,False,False,False,0.3324415634363482,0.313530711667554,False,False,False,False,2256.0,-2089.4438654064325,False,False,False,False,2018.5460303258471,False,False,False,False
2025-03-17 19:00:00+00:00,18.95,18.97,18.91,18.92,8752.0,,,,,,,,,,,,,,,,,,,,,,,,,17.76521057276498,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7865372164066866,17.557452727940017,1.7323366824074937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.58310083353195,16.669215921627966,False,False,True,False,False,17.364500511938424,0,1.0438418079096046,0.8666666666666667,False,False,False,False,0.33106193225123925,0.3222963219593966,False,False,False,False,-6496.0,-2157.762565167573,False,False,False,False,2122.9406655145935,False,False,False,False
2025-03-18 14:00:00+00:00,19.275,19.28,19.145,19.155,1730.0,,,,,,,,,,,,,,,,,,,,,,,,,17.786687036393136,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7986988292340268,17.572368173324428,1.9815126412459614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67163024751603,12.480308445671135,True,False,True,False,True,19.967748229722975,0,1.0426434471980353,0.8615762446974772,False,False,False,False,0.34282822883136693,0.33256227539538175,False,False,False,False,-4766.0,-2198.2003548548973,False,False,False,False,2116.8485621732816,False,False,False,False
2025-03-18 15:00:00+00:00,19.14,19.39,19.125,19.37,1660.0,,,,,,,,,,,,,,,,,,,,,,,,,17.80814204512996,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.813249338448222,17.58738399181873,2.1919673633952392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66326774105958,16.220053801093712,True,False,True,False,True,20.0,0,1.044365572315883,0.8560337178349602,False,False,False,False,0.3428282292229591,0.3376952523091704,False,False,False,False,-3106.0,-2212.274767957922,False,False,False,False,2109.7656387287348,False,False,False,False
2025-03-18 16:00:00+00:00,19.37,19.455,19.37,19.425,671.0,,,,,,,,,,,,,,,,,,,,,,,,,17.81733784324918,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8254195056820157,17.724063314550293,2.06069359124762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.73645577367992,19.00244061965323,True,False,True,False,True,20.0,0,1.050828729281768,0.8525966850828732,False,False,False,False,0.3428282304846157,0.340261741396893,False,False,False,False,-2435.0,-2215.727872330667,False,False,False,False,2087.4591947174363,False,False,False,False
2025-03-18 17:00:00+00:00,19.43,19.44,19.26,19.325,1253.0,,,,,,,,,,,,,,,,,,,,,,,,,17.833439003349515,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8341921538527745,17.73109298514667,1.9107192599352063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.9657796670966,19.00244061965323,True,False,True,False,True,20.0,0,1.0456040342030257,0.8544178908134182,False,False,False,False,0.3279438548833219,0.33410279814010746,False,False,False,False,-3688.0,-2238.553796790657,False,False,False,False,2074.521842861352,False,False,False,False
2025-03-18 18:00:00+00:00,19.325,19.325,19.135,19.135,2238.0,,,,,,,,,,,,,,,,,,,,,,,,,17.858712732979207,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8345653073620016,17.741047843114504,1.6702733082587333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.05800157193917,23.21154557971444,True,False,True,False,False,17.4766694792152,0,1.0397912589693412,0.8606218743205046,False,False,False,False,0.29974842596623097,0.3169256120531692,False,False,False,False,-5926.0,-2295.7235053675463,False,False,False,False,2077.056387933269,False,False,False,False
2025-03-18 19:00:00+00:00,19.135,19.2,19.135,19.18,2203.0,,,,,,,,,,,,,,,,,,,,,,,,,17.882216064681263,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8311563474304052,17.75382326566562,1.7158946553720413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.43854538314388,20.869147055729186,False,False,True,False,False,17.966898101885864,0,1.039679098005204,0.8664353859496966,False,False,False,False,0.28524712190716317,0.3010863669801662,False,False,False,False,-3723.0,-2317.851823113786,False,False,False,False,2079.0090020738385,False,False,False,False
2025-03-19 14:00:00+00:00,19.16,19.175,19.1,19.14,1094.0,,,,,,,,,,,,,,,,,,,,,,,,,17.893284068546507,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8261367107596914,17.76001350542035,1.67040936034746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.793825981029705,18.448992432401454,False,True,True,False,False,17.253782032833396,0,1.0378133102852205,0.8677614520311151,False,False,False,False,0.2783281150818666,0.2897072410310164,False,False,False,False,-4817.0,-2356.5983064763627,False,False,False,False,2063.737544677345,False,False,False,False
2025-03-19 15:00:00+00:00,19.15,19.15,19.085,19.085,2453.0,,,,,,,,,,,,,,,,,,,,,,,,,17.91679232616181,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8184784554170976,17.773388614091377,1.602499585942338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.78914851890536,15.66229751685799,False,True,True,False,False,16.271483234509695,0,1.037060978237449,0.8692092221503989,False,False,False,False,0.27372987355662554,0.281718557293821,False,False,False,False,-7270.0,-2432.7750769185895,False,False,False,False,2069.772621504053,False,False,False,False
2025-03-19 16:00:00+00:00,19.08,19.165,19.07,19.13,1183.0,,,,,,,,,,,,,,,,,,,,,,,,,17.927945863818348,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8099197880426414,17.780206442178955,1.6665768360631525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.65287510572011,14.544234314884932,False,True,True,False,False,16.78895726637531,0,1.0366197183098593,0.8745395449620804,False,False,False,False,0.27372987355662554,0.2777242154252233,False,False,False,False,-6087.0,-2489.429726888844,False,False,False,False,2056.024208767556,False,False,False,False
2025-03-19 17:00:00+00:00,19.13,19.13,19.06,19.09,502.0,,,,,,,,,,,,,,,,,,,,,,,,,17.932505787352778,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8056201796590292,17.782937025917118,1.6224307770394772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.894289077874326,12.737507056632921,False,True,True,False,False,16.061187118081047,0,1.0362964572918931,0.8750271680069552,False,False,False,False,0.2685703078743795,0.2731472616498014,False,False,False,False,-6589.0,-2552.988955929327,False,False,False,False,2031.9308101820125,False,False,False,False
2025-03-19 18:00:00+00:00,19.06,19.325,19.06,19.31,2112.0,,,,,,,,,,,,,,,,,,,,,,,,,17.953545959251272,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8106117698636089,17.797516987832264,1.865853751941229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.57431952877327,12.737507056632921,False,True,True,False,True,18.572114715587254,0,1.0323624595469256,0.8692556634304209,False,False,False,False,0.2910333192892164,0.2820902904695089,False,False,False,False,-4477.0,-2582.81858451957,False,False,False,False,2033.1721929698883,False,False,False,False
2025-03-19 19:00:00+00:00,19.31,19.36,19.25,19.285,4400.0,,,,,,,,,,,,,,,,,,,,,,,,,17.99743816560219,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8109801266157729,17.828983085166648,1.795379278786181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.696147032622086,12.737507056632921,False,True,True,False,True,18.112143787191368,0,1.0394396551724139,0.8685344827586209,False,False,False,False,0.31731366643937275,0.2997019784544408,False,False,False,False,-8877.0,-2680.4027925115147,False,False,False,False,2069.867197730045,False,False,False,False
2025-03-20 14:00:00+00:00,19.03,19.18,19.03,19.18,470.0,,,,,,,,,,,,,,,,,,,,,,,,,18.001373026609198,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.80835583882479,17.83149266240004,1.6682100540777383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.78499196523226,12.737507056632921,False,True,True,False,True,16.19100319965354,0,1.0325203252032522,0.8714163457424049,False,False,False,False,0.270861709076547,0.2852818437654939,False,False,False,False,-9347.0,-2783.760888751646,False,False,False,False,2045.0630551295792,False,False,False,False
